sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
In their terror they begged the girl in the name of God to deliver them from the specter. ,begged,BEFORE,In their terror they begged the girl in the name of God to deliver them from the specter. ,deliver,11,11,0,1
In their terror they begged the girl in the name of God to deliver them from the specter. ,deliver,BEFORE,They would gladly give her another dress if she would only carry the dead man away again. ,give,11,12,1,1
They would gladly give her another dress if she would only carry the dead man away again. ,give,AFTER,They would gladly give her another dress if she would only carry the dead man away again. ,carry,12,12,1,3
They would gladly give her another dress if she would only carry the dead man away again. ,carry,BEFORE,"They had no need to tell her twice, for she took Torre Jeppe on her back, and dragged him away again. ",had,12,13,3,0
"They had no need to tell her twice, for she took Torre Jeppe on her back, and dragged him away again. ",had,BEFORE,"They had no need to tell her twice, for she took Torre Jeppe on her back, and dragged him away again. ",tell,13,13,0,1
"They had no need to tell her twice, for she took Torre Jeppe on her back, and dragged him away again. ",tell,AFTER,"They had no need to tell her twice, for she took Torre Jeppe on her back, and dragged him away again. ",took,13,13,1,2
"They had no need to tell her twice, for she took Torre Jeppe on her back, and dragged him away again. ",took,BEFORE,"They had no need to tell her twice, for she took Torre Jeppe on her back, and dragged him away again. ",dragged,13,13,2,3
"They had no need to tell her twice, for she took Torre Jeppe on her back, and dragged him away again. ",dragged,BEFORE,"But when she tried to set him down in the place where she had found him, he did not want to let her go; ",tried,13,14,3,0
"But when she tried to set him down in the place where she had found him, he did not want to let her go; ",tried,BEFORE,"But when she tried to set him down in the place where she had found him, he did not want to let her go; ",set,14,14,0,1
"But when she tried to set him down in the place where she had found him, he did not want to let her go; ",set,AFTER,"But when she tried to set him down in the place where she had found him, he did not want to let her go; ",found,14,14,1,3
"But when she tried to set him down in the place where she had found him, he did not want to let her go; ",found,BEFORE,"But when she tried to set him down in the place where she had found him, he did not want to let her go; ",let,14,14,3,6
"But when she tried to set him down in the place where she had found him, he did not want to let her go; ",let,BEFORE,"But when she tried to set him down in the place where she had found him, he did not want to let her go; ",go,14,14,6,7
"But when she tried to set him down in the place where she had found him, he did not want to let her go; ",go,BEFORE, but clasped his arms firmly about her neck. ,clasped,14,15,7,0
 but clasped his arms firmly about her neck. ,clasped,BEFORE,"In vain she said to him several times: ""Torre Jeppe, let me go!"" ",said,15,16,0,0
"In vain she said to him several times: ""Torre Jeppe, let me go!"" ",said,BEFORE,"In vain she said to him several times: ""Torre Jeppe, let me go!"" ",let,16,16,0,1
"In vain she said to him several times: ""Torre Jeppe, let me go!"" ",let,BEFORE,"In vain she said to him several times: ""Torre Jeppe, let me go!"" ",go,16,16,1,2
"In vain she said to him several times: ""Torre Jeppe, let me go!"" ",go,BEFORE,"At last he said: ""I will not let you go until you promise me that you will go this very night to the brook and ask three times: 'Anna Perstochter, do you forgive Torre Jeppe?'"" ",said,16,17,2,0
"At last he said: ""I will not let you go until you promise me that you will go this very night to the brook and ask three times: 'Anna Perstochter, do you forgive Torre Jeppe?'"" ",said,BEFORE,"At last he said: ""I will not let you go until you promise me that you will go this very night to the brook and ask three times: 'Anna Perstochter, do you forgive Torre Jeppe?'"" ",let,17,17,0,2
"At last he said: ""I will not let you go until you promise me that you will go this very night to the brook and ask three times: 'Anna Perstochter, do you forgive Torre Jeppe?'"" ",let,BEFORE,"At last he said: ""I will not let you go until you promise me that you will go this very night to the brook and ask three times: 'Anna Perstochter, do you forgive Torre Jeppe?'"" ",go,17,17,2,3
"At last he said: ""I will not let you go until you promise me that you will go this very night to the brook and ask three times: 'Anna Perstochter, do you forgive Torre Jeppe?'"" ",go,BEFORE,"At last he said: ""I will not let you go until you promise me that you will go this very night to the brook and ask three times: 'Anna Perstochter, do you forgive Torre Jeppe?'"" ",promise,17,17,3,4
"At last he said: ""I will not let you go until you promise me that you will go this very night to the brook and ask three times: 'Anna Perstochter, do you forgive Torre Jeppe?'"" ",promise,BEFORE,"At last he said: ""I will not let you go until you promise me that you will go this very night to the brook and ask three times: 'Anna Perstochter, do you forgive Torre Jeppe?'"" ",go,17,17,4,6
"At last he said: ""I will not let you go until you promise me that you will go this very night to the brook and ask three times: 'Anna Perstochter, do you forgive Torre Jeppe?'"" ",go,BEFORE,"At last he said: ""I will not let you go until you promise me that you will go this very night to the brook and ask three times: 'Anna Perstochter, do you forgive Torre Jeppe?'"" ",ask,17,17,6,7
"At last he said: ""I will not let you go until you promise me that you will go this very night to the brook and ask three times: 'Anna Perstochter, do you forgive Torre Jeppe?'"" ",ask,AFTER,"At last he said: ""I will not let you go until you promise me that you will go this very night to the brook and ask three times: 'Anna Perstochter, do you forgive Torre Jeppe?'"" ",forgive,17,17,7,9
"At last he said: ""I will not let you go until you promise me that you will go this very night to the brook and ask three times: 'Anna Perstochter, do you forgive Torre Jeppe?'"" ",forgive,BEFORE,"The girl promised to do as he said, and he at once released her. ",promised,17,18,9,0
"The girl promised to do as he said, and he at once released her. ",promised,BEFORE,"The girl promised to do as he said, and he at once released her. ",do,18,18,0,1
"The girl promised to do as he said, and he at once released her. ",do,AFTER,"The girl promised to do as he said, and he at once released her. ",said,18,18,1,2
"The girl promised to do as he said, and he at once released her. ",said,BEFORE,"The girl promised to do as he said, and he at once released her. ",released,18,18,2,3
"The girl promised to do as he said, and he at once released her. ",released,BEFORE," but she went there and asked three times in a loud voice, as she had promised: ""Anna Perstochter, do you forgive Torre Jeppe?"" ",went,18,20,3,0
" but she went there and asked three times in a loud voice, as she had promised: ""Anna Perstochter, do you forgive Torre Jeppe?"" ",went,BEFORE," but she went there and asked three times in a loud voice, as she had promised: ""Anna Perstochter, do you forgive Torre Jeppe?"" ",asked,20,20,0,1
" but she went there and asked three times in a loud voice, as she had promised: ""Anna Perstochter, do you forgive Torre Jeppe?"" ",asked,AFTER," but she went there and asked three times in a loud voice, as she had promised: ""Anna Perstochter, do you forgive Torre Jeppe?"" ",promised,20,20,1,3
" but she went there and asked three times in a loud voice, as she had promised: ""Anna Perstochter, do you forgive Torre Jeppe?"" ",promised,BEFORE," but she went there and asked three times in a loud voice, as she had promised: ""Anna Perstochter, do you forgive Torre Jeppe?"" ",forgive,20,20,3,5
" but she went there and asked three times in a loud voice, as she had promised: ""Anna Perstochter, do you forgive Torre Jeppe?"" ",forgive,BEFORE,"And when she had called the third time a woman's voice replied from out of the water: ""If God has forgiven him, then I, too, forgive him!"" ",called,20,21,5,1
"And when she had called the third time a woman's voice replied from out of the water: ""If God has forgiven him, then I, too, forgive him!"" ",called,BEFORE,"And when she had called the third time a woman's voice replied from out of the water: ""If God has forgiven him, then I, too, forgive him!"" ",replied,21,21,1,2
"And when she had called the third time a woman's voice replied from out of the water: ""If God has forgiven him, then I, too, forgive him!"" ",replied,AFTER,"And when she had called the third time a woman's voice replied from out of the water: ""If God has forgiven him, then I, too, forgive him!"" ",forgiven,21,21,2,4
"And when she had called the third time a woman's voice replied from out of the water: ""If God has forgiven him, then I, too, forgive him!"" ",forgiven,BEFORE,"And when she had called the third time a woman's voice replied from out of the water: ""If God has forgiven him, then I, too, forgive him!"" ",forgive,21,21,4,5
"And when she had called the third time a woman's voice replied from out of the water: ""If God has forgiven him, then I, too, forgive him!"" ",forgive,BEFORE,"When the girl came back to the church Torre Jeppe asked eagerly: ""What did she say?"" ",asked,21,22,5,1
"When the girl came back to the church Torre Jeppe asked eagerly: ""What did she say?"" ",asked,AFTER,"When the girl came back to the church Torre Jeppe asked eagerly: ""What did she say?"" ",say,22,22,1,3
"When the girl came back to the church Torre Jeppe asked eagerly: ""What did she say?"" ",say,AFTER,"""Well, if God has forgiven you, then she, too, will forgive you!"" ",forgiven,22,23,3,1
"""Well, if God has forgiven you, then she, too, will forgive you!"" ",forgiven,BEFORE,"""Well, if God has forgiven you, then she, too, will forgive you!"" ",forgive,23,23,1,3
"""Well, if God has forgiven you, then she, too, will forgive you!"" ",forgive,AFTER,"Then Torre Jeppe thanked her and said: ""Come back again before sunrise, and you shall receive your reward for the service you have done me."" ",thanked,23,24,3,0
"Then Torre Jeppe thanked her and said: ""Come back again before sunrise, and you shall receive your reward for the service you have done me."" ",thanked,BEFORE,"Then Torre Jeppe thanked her and said: ""Come back again before sunrise, and you shall receive your reward for the service you have done me."" ",said,24,24,0,1
"Then Torre Jeppe thanked her and said: ""Come back again before sunrise, and you shall receive your reward for the service you have done me."" ",said,BEFORE,"Then Torre Jeppe thanked her and said: ""Come back again before sunrise, and you shall receive your reward for the service you have done me."" ",receive,24,24,1,4
"Then Torre Jeppe thanked her and said: ""Come back again before sunrise, and you shall receive your reward for the service you have done me."" ",receive,AFTER,"Then Torre Jeppe thanked her and said: ""Come back again before sunrise, and you shall receive your reward for the service you have done me."" ",done,24,24,4,6
"Then Torre Jeppe thanked her and said: ""Come back again before sunrise, and you shall receive your reward for the service you have done me."" ",done,AFTER,"The girl went back at sunrise, and in the place where the phantom had been sitting she found a bushel of silver coin. ",sitting,24,25,6,3
"The girl went back at sunrise, and in the place where the phantom had been sitting she found a bushel of silver coin. ",sitting,BEFORE,"The girl went back at sunrise, and in the place where the phantom had been sitting she found a bushel of silver coin. ",found,25,25,3,4
"The girl went back at sunrise, and in the place where the phantom had been sitting she found a bushel of silver coin. ",found,BEFORE,In addition she received the two dresses promised her by the tailors. ,received,25,26,4,0
In addition she received the two dresses promised her by the tailors. ,received,AFTER,In addition she received the two dresses promised her by the tailors. ,promised,26,26,0,1
In addition she received the two dresses promised her by the tailors. ,promised,BEFORE,But Torre Jeppe was never seen again.,seen,26,27,1,1
