sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
11,1,deliver,59,66,1001,1008,6.0,67.0,71.0,1009.0,1013.0,,,,,verb.contact,True,8,direct_object,three tailors,1,16,17,group/nonbinary,1.0,secondary
12,3,carry,59,64,1091,1096,21.0,65.0,77.0,1097.0,1109.0,78.0,88.0,1110.0,1120.0,verb.contact,True,9,direct_object,the dead man,1,0,1,male,1.0,tertiary
13,2,took,44,48,1166,1170,0.0,49.0,60.0,1171.0,1182.0,61.0,72.0,1183.0,1194.0,verb.possession,True,10,direct_object,Torre Jeppe,11,18,29,male,1.0,primary
14,6,let,92,95,1316,1319,14.0,96.0,102.0,1320.0,1326.0,,,,,verb.social,True,12,direct_object,The girl,5,28,33,female,1.0,primary
15,0,clasped,5,12,1332,1339,0.0,13.0,21.0,1340.0,1348.0,22.0,28.0,,,verb.contact,True,11,direct_object,Torre Jeppe,11,18,29,male,1.0,primary
15,0,clasped,5,12,1332,1339,14.0,13.0,21.0,1340.0,1348.0,22.0,28.0,,,verb.contact,True,11,direct_object,The girl,5,28,33,female,1.0,primary
16,1,let,53,56,1425,1428,14.0,57.0,62.0,1429.0,1434.0,,,,,verb.social,True,13,direct_object,The girl,5,28,33,female,1.0,primary
17,9,forgive,154,161,1591,1598,0.0,162.0,173.0,1599.0,1610.0,,,,,verb.communication,True,14,direct_object,Torre Jeppe,11,18,29,male,1.0,primary
18,0,promised,9,17,1623,1631,0.0,18.0,34.0,1632.0,1648.0,,,,,verb.communication,True,15,direct_object,Torre Jeppe,11,18,29,male,1.0,primary
20,5,forgive,106,113,1815,1822,0.0,114.0,125.0,1823.0,1834.0,,,,,verb.communication,True,16,direct_object,Torre Jeppe,11,18,29,male,1.0,primary
21,5,forgive,125,132,1962,1969,0.0,133.0,136.0,1970.0,1973.0,,,,,verb.communication,True,17,direct_object,Torre Jeppe,11,18,29,male,1.0,primary
22,1,asked,50,55,2026,2031,25.0,66.0,82.0,2042.0,2058.0,,,,,verb.communication,True,18,direct_object,a woman,1,3,4,female,1.0,tertiary
23,3,forgive,52,59,2113,2120,14.0,60.0,63.0,2121.0,2124.0,,,,,verb.communication,True,19,direct_object,The girl,5,28,33,female,1.0,primary
24,4,receive,86,93,2213,2220,0.0,94.0,138.0,2221.0,2265.0,,,,,verb.possession,True,21,direct_object,Torre Jeppe,11,18,29,male,1.0,primary
24,4,receive,86,93,2213,2220,14.0,94.0,138.0,2221.0,2265.0,,,,,verb.possession,True,21,direct_object,The girl,5,28,33,female,1.0,primary
26,1,promised,41,49,2427,2435,14.0,50.0,53.0,2436.0,2439.0,54.0,68.0,,,verb.possession,True,22,direct_object,The girl,5,28,33,female,1.0,primary
