coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
39,the man,he,88,5,7,0
39,the man,the man,43,33,40,0
39,the man,my,43,18,20,1
39,the man,the man,40,87,94,0
39,the man,my,40,21,23,1
39,the man,I,38,1,2,0
39,the man,the man,37,30,37,0
39,the man,I,37,18,19,0
39,the man,you,36,47,50,0
39,the man,the man,45,5,12,0
39,the man,you,36,13,16,0
39,the man,the man,35,5,12,0
39,the man,the man,87,57,64,0
39,the man,The man,50,0,7,0
39,the man,the man,75,120,127,0
39,the man,the man,51,66,73,0
39,the man,the man,72,28,35,0
39,the man,The man,69,0,7,0
39,the man,the man,73,34,41,0
39,the man,him,73,14,17,0
39,the man,him,74,39,42,0
39,the man,his,52,30,33,1
39,the man,he,52,13,15,0
98,father,father,39,31,37,0
98,father,father,44,25,31,0
98,father,father,36,18,24,0
101,my sons,my sons,40,21,28,0
101,my sons,they,40,34,38,0
101,my sons,my sons,43,18,25,0
101,my sons,them,41,14,18,0
102,a Christian,a Christian,40,64,75,0
48,his three sons,they,70,87,91,0
48,his three sons,them,56,46,50,0
48,his three sons,they,70,14,18,0
48,his three sons,they,57,15,19,0
48,his three sons,they,62,37,41,0
48,his three sons,they,61,63,67,0
48,his three sons,They,60,0,4,0
48,his three sons,them,67,100,104,0
48,his three sons,they,56,4,8,0
48,his three sons,they,67,26,30,0
48,his three sons,they,60,22,26,0
48,his three sons,They,61,0,4,0
48,his three sons,them,61,117,121,0
48,his three sons,their,68,34,39,1
48,his three sons,they,63,37,41,0
48,his three sons,his three sons,52,30,44,0
48,his three sons,Their,53,0,5,1
48,his three sons,them,55,18,22,0
48,his three sons,them,53,150,154,0
48,his three sons,they,53,41,45,0
48,his three sons,them,53,31,35,0
48,his three sons,they,55,28,32,0
49,their father,Their father,53,0,12,0
49,their father,their father,68,34,46,0
50,good friends,good friends,55,65,77,0
52,One of the sons,One of the sons,58,0,15,0
53,the sons,the sons,67,64,72,0
53,the sons,the sons,58,7,15,1
56,The sons of Udrost,The sons of Udrost,64,0,18,0
57,not a single one,not a single one,66,117,133,0
2,Udrost,Udrost,77,61,67,0
2,Udrost,he,75,49,51,0
2,Udrost,Udrost,79,52,58,1
71,the man of Udrost 's fishing - craft,the man of Udrost's fishing-craft,79,41,74,0
74,"the steersman , who was on look - out in the stern","the steersman, who was on look-out in the stern",81,36,83,0
75,the rower,the rower,82,121,130,0
75,the rower,the rower,81,117,126,0
78,another man in the middle of the ship,another man in the middle of the ship,82,22,59,0
80,the steersman,the steersman,82,97,110,0
85,the man of Udrost,the man of Udrost,86,165,182,0
88,"those who survived his neighbor , for his neighbor himself had died","those who survived his neighbor, for his neighbor himself had died",87,106,172,0
92,none could see,none could see,89,121,135,0
93,Isaac 's friend,Isaac's friend,90,28,42,0
94,whoever held the winter watch,whoever held the winter watch,91,81,110,0
