sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"Suddenly he heard a hideous cry from the stern of the boat, and felt certain that it was the drang, who was singing his death-song. ",felt,AFTER,"Suddenly he heard a hideous cry from the stern of the boat, and felt certain that it was the drang, who was singing his death-song. ",singing,15,15,1,4
"Suddenly he heard a hideous cry from the stern of the boat, and felt certain that it was the drang, who was singing his death-song. ",singing,BEFORE,"Then he prayed God to guard his wife and children, for he thought his last hour had come. ",prayed,15,16,4,0
"Then he prayed God to guard his wife and children, for he thought his last hour had come. ",prayed,BEFORE,"Then he prayed God to guard his wife and children, for he thought his last hour had come. ",guard,16,16,0,1
"Then he prayed God to guard his wife and children, for he thought his last hour had come. ",guard,AFTER,"Then he prayed God to guard his wife and children, for he thought his last hour had come. ",thought,16,16,1,2
"Then he prayed God to guard his wife and children, for he thought his last hour had come. ",thought,AFTER,"Then he prayed God to guard his wife and children, for he thought his last hour had come. ",come,16,16,2,4
"Then he prayed God to guard his wife and children, for he thought his last hour had come. ",come,BEFORE,"As he sat there and prayed, he made out something black. ",sat,16,17,4,0
"As he sat there and prayed, he made out something black. ",sat,BEFORE,"As he sat there and prayed, he made out something black. ",prayed,17,17,0,1
"As he sat there and prayed, he made out something black. ",prayed,BEFORE,"When his boat drew nearer, he noticed that it was only three cormorants, sitting on a piece of drift-wood and--swish! ",drew,17,18,1,0
"When his boat drew nearer, he noticed that it was only three cormorants, sitting on a piece of drift-wood and--swish! ",drew,BEFORE,"When his boat drew nearer, he noticed that it was only three cormorants, sitting on a piece of drift-wood and--swish! ",noticed,18,18,0,1
"When his boat drew nearer, he noticed that it was only three cormorants, sitting on a piece of drift-wood and--swish! ",noticed,BEFORE,he had passed them. ,passed,18,19,1,1
he had passed them. ,passed,BEFORE,"Thus he sailed for a long time, and grew so hungry, so thirsty and so weary that he did not know what to do. ",sailed,19,20,1,0
"Thus he sailed for a long time, and grew so hungry, so thirsty and so weary that he did not know what to do. ",sailed,BEFORE,"Thus he sailed for a long time, and grew so hungry, so thirsty and so weary that he did not know what to do. ",grew,20,20,0,1
"Thus he sailed for a long time, and grew so hungry, so thirsty and so weary that he did not know what to do. ",grew,BEFORE,"Thus he sailed for a long time, and grew so hungry, so thirsty and so weary that he did not know what to do. ",know,20,20,1,3
"Thus he sailed for a long time, and grew so hungry, so thirsty and so weary that he did not know what to do. ",know,BEFORE,"Thus he sailed for a long time, and grew so hungry, so thirsty and so weary that he did not know what to do. ",do,20,20,3,4
"Thus he sailed for a long time, and grew so hungry, so thirsty and so weary that he did not know what to do. ",do,AFTER,The most part he sat with the rudder in his hand and slept. ,sat,20,21,4,0
The most part he sat with the rudder in his hand and slept. ,sat,BEFORE,The most part he sat with the rudder in his hand and slept. ,slept,21,21,0,1
The most part he sat with the rudder in his hand and slept. ,slept,BEFORE,Then Isaac opened his eyes. ,opened,21,23,1,0
Then Isaac opened his eyes. ,opened,BEFORE,He seemed to breathe a fragrance of flowers and grass sweeter than any he had ever known before. ,seemed,23,26,0,0
He seemed to breathe a fragrance of flowers and grass sweeter than any he had ever known before. ,seemed,BEFORE,He seemed to breathe a fragrance of flowers and grass sweeter than any he had ever known before. ,breathe,26,26,0,1
He seemed to breathe a fragrance of flowers and grass sweeter than any he had ever known before. ,breathe,AFTER,He seemed to breathe a fragrance of flowers and grass sweeter than any he had ever known before. ,known,26,26,1,3
He seemed to breathe a fragrance of flowers and grass sweeter than any he had ever known before. ,known,BEFORE,"""God be praised, now I am safe, for this is Udrost!"" ",praised,26,27,3,1
"""God be praised, now I am safe, for this is Udrost!"" ",praised,BEFORE,said Isaac to himself. ,said,27,28,1,0
said Isaac to himself. ,said,AFTER,"Directly ahead of him lay a field of barley, with ears so large and heavy that he had never seen their like. ",seen,28,29,0,2
"Directly ahead of him lay a field of barley, with ears so large and heavy that he had never seen their like. ",seen,AFTER,He had a beard so long and so large that it hung far down upon his breast. ,hung,29,33,2,1
He had a beard so long and so large that it hung far down upon his breast. ,hung,BEFORE,said the man. ,said,33,35,1,0
said the man. ,said,BEFORE,"""Good day to you, father,"" said Isaac, ""and do you know me?"" ",said,35,36,0,0
"""Good day to you, father,"" said Isaac, ""and do you know me?"" ",said,AFTER,"""Good day to you, father,"" said Isaac, ""and do you know me?"" ",know,36,36,0,2
"""Good day to you, father,"" said Isaac, ""and do you know me?"" ",know,BEFORE,"""It might be that I do,"" said the man. ",said,36,37,2,3
"""It might be that I do,"" said the man. ",said,AFTER,"""I suppose you want to stay here overnight?"" ",suppose,37,38,3,0
"""I suppose you want to stay here overnight?"" ",suppose,BEFORE,"""I suppose you want to stay here overnight?"" ",want,38,38,0,1
"""I suppose you want to stay here overnight?"" ",want,AFTER,"""The trouble is with my sons, for they cannot bear the smell of a Christian,"" answered the man. ",bear,38,40,1,2
"""The trouble is with my sons, for they cannot bear the smell of a Christian,"" answered the man. ",bear,BEFORE,"""The trouble is with my sons, for they cannot bear the smell of a Christian,"" answered the man. ",answered,40,40,2,3
"""The trouble is with my sons, for they cannot bear the smell of a Christian,"" answered the man. ",answered,AFTER,"""Did you meet them?"" ",meet,40,41,3,1
"""Did you meet them?"" ",meet,AFTER,"""No, I only met three cormorants, who were sitting on a piece of drift-wood and croaking,"" was Isaac's reply. ",met,41,42,1,0
"""No, I only met three cormorants, who were sitting on a piece of drift-wood and croaking,"" was Isaac's reply. ",met,BEFORE,"""Well, those were my sons,"" said the man, and emptied his pipe, ""and now come into the house, for I think you must be hungry and thirsty."" ",said,42,43,0,1
"""Well, those were my sons,"" said the man, and emptied his pipe, ""and now come into the house, for I think you must be hungry and thirsty."" ",said,AFTER,"""Well, those were my sons,"" said the man, and emptied his pipe, ""and now come into the house, for I think you must be hungry and thirsty."" ",emptied,43,43,1,2
"""Well, those were my sons,"" said the man, and emptied his pipe, ""and now come into the house, for I think you must be hungry and thirsty."" ",emptied,BEFORE,"""Well, those were my sons,"" said the man, and emptied his pipe, ""and now come into the house, for I think you must be hungry and thirsty."" ",think,43,43,2,4
"""Well, those were my sons,"" said the man, and emptied his pipe, ""and now come into the house, for I think you must be hungry and thirsty."" ",think,BEFORE,"""I'll take that liberty, father,"" said Isaac. ",take,43,44,4,1
"""I'll take that liberty, father,"" said Isaac. ",take,BEFORE,"""I'll take that liberty, father,"" said Isaac. ",said,44,44,1,2
"""I'll take that liberty, father,"" said Isaac. ",said,AFTER,"When the man opened the door, everything within was so beautiful that Isaac could not get over his admiration. ",opened,44,45,2,0
"When the man opened the door, everything within was so beautiful that Isaac could not get over his admiration. ",opened,BEFORE,"When the man opened the door, everything within was so beautiful that Isaac could not get over his admiration. ",get,45,45,0,3
"When the man opened the door, everything within was so beautiful that Isaac could not get over his admiration. ",get,AFTER,He had never seen anything like it. ,seen,45,46,3,1
He had never seen anything like it. ,seen,BEFORE,"Isaac ate and drank bravely, and yet his plate was never empty. ",ate,46,48,1,0
"Isaac ate and drank bravely, and yet his plate was never empty. ",ate,BEFORE,"Isaac ate and drank bravely, and yet his plate was never empty. ",drank,48,48,0,1
"Isaac ate and drank bravely, and yet his plate was never empty. ",drank,AFTER,"No matter how much he drank, his glass was always full. ",drank,48,49,1,0
"No matter how much he drank, his glass was always full. ",drank,BEFORE,The man neither ate much nor said much; ,ate,49,50,0,0
The man neither ate much nor said much; ,ate,BEFORE,The man neither ate much nor said much; ,said,50,50,0,1
The man neither ate much nor said much; ,said,BEFORE,"After a time he returned with his three sons, and Isaac trembled inwardly when they came through the door. ",returned,50,52,1,0
"After a time he returned with his three sons, and Isaac trembled inwardly when they came through the door. ",returned,BEFORE,"After a time he returned with his three sons, and Isaac trembled inwardly when they came through the door. ",trembled,52,52,0,1
"After a time he returned with his three sons, and Isaac trembled inwardly when they came through the door. ",trembled,BEFORE,"Their father must have quieted them, for they were very friendly and amiable, and told Isaac he must use his guest-right, and sit down and drink with them; ",quieted,52,53,1,2
"Their father must have quieted them, for they were very friendly and amiable, and told Isaac he must use his guest-right, and sit down and drink with them; ",quieted,BEFORE,"Their father must have quieted them, for they were very friendly and amiable, and told Isaac he must use his guest-right, and sit down and drink with them; ",told,53,53,2,4
"Their father must have quieted them, for they were very friendly and amiable, and told Isaac he must use his guest-right, and sit down and drink with them; ",told,BEFORE,"Their father must have quieted them, for they were very friendly and amiable, and told Isaac he must use his guest-right, and sit down and drink with them; ",use,53,53,4,6
"Their father must have quieted them, for they were very friendly and amiable, and told Isaac he must use his guest-right, and sit down and drink with them; ",use,AFTER," for Isaac had risen to leave the table, saying he had satisfied his hunger. ",risen,53,54,6,1
" for Isaac had risen to leave the table, saying he had satisfied his hunger. ",risen,BEFORE," for Isaac had risen to leave the table, saying he had satisfied his hunger. ",leave,54,54,1,2
" for Isaac had risen to leave the table, saying he had satisfied his hunger. ",leave,BEFORE," for Isaac had risen to leave the table, saying he had satisfied his hunger. ",saying,54,54,2,3
" for Isaac had risen to leave the table, saying he had satisfied his hunger. ",saying,AFTER," for Isaac had risen to leave the table, saying he had satisfied his hunger. ",satisfied,54,54,3,5
" for Isaac had risen to leave the table, saying he had satisfied his hunger. ",satisfied,BEFORE,"But he gave in to them, and they drank mead together, and became good friends. ",drank,54,55,5,1
"But he gave in to them, and they drank mead together, and became good friends. ",drank,BEFORE,"But he gave in to them, and they drank mead together, and became good friends. ",became,55,55,1,2
"But he gave in to them, and they drank mead together, and became good friends. ",became,BEFORE,"And they said that Isaac must go fishing with them, so that he would have something to take with him when he went home. ",said,55,56,2,0
"And they said that Isaac must go fishing with them, so that he would have something to take with him when he went home. ",said,BEFORE,"And they said that Isaac must go fishing with them, so that he would have something to take with him when he went home. ",have,56,56,0,5
"And they said that Isaac must go fishing with them, so that he would have something to take with him when he went home. ",have,AFTER,"One of the sons sat at the rudder, the second at the bow, and the third in the middle. ",sat,56,58,5,0
"One of the sons sat at the rudder, the second at the bow, and the third in the middle. ",sat,BEFORE,Isaac had to work with the bailing-can until he dripped perspiration. ,work,58,59,0,1
Isaac had to work with the bailing-can until he dripped perspiration. ,work,BEFORE,Isaac had to work with the bailing-can until he dripped perspiration. ,dripped,59,59,1,2
Isaac had to work with the bailing-can until he dripped perspiration. ,dripped,BEFORE,They sailed as though they were mad. ,sailed,59,60,2,0
They sailed as though they were mad. ,sailed,AFTER,"They never reefed a sail, and when the boat was full of water, they danced on the crests of the waves, and slid down them so that the water in the stern spurted up like a fountain. ",reefed,60,61,0,0
"They never reefed a sail, and when the boat was full of water, they danced on the crests of the waves, and slid down them so that the water in the stern spurted up like a fountain. ",reefed,BEFORE,"They never reefed a sail, and when the boat was full of water, they danced on the crests of the waves, and slid down them so that the water in the stern spurted up like a fountain. ",danced,61,61,0,2
"They never reefed a sail, and when the boat was full of water, they danced on the crests of the waves, and slid down them so that the water in the stern spurted up like a fountain. ",danced,BEFORE,"They never reefed a sail, and when the boat was full of water, they danced on the crests of the waves, and slid down them so that the water in the stern spurted up like a fountain. ",slid,61,61,2,3
"They never reefed a sail, and when the boat was full of water, they danced on the crests of the waves, and slid down them so that the water in the stern spurted up like a fountain. ",slid,AFTER,Isaac knew his business; ,knew,61,65,3,0
Isaac knew his business; ,knew,BEFORE," but he had taken along his own fishing-tackle, and as soon as a fish bit he let go again, and at last he had caught not a single one. ",caught,65,66,0,5
" but he had taken along his own fishing-tackle, and as soon as a fish bit he let go again, and at last he had caught not a single one. ",caught,BEFORE,"When the boat was filled, they sailed home again to Udrost, and the sons cleaned the fish, and laid them on the stands. ",cleaned,66,67,5,3
"When the boat was filled, they sailed home again to Udrost, and the sons cleaned the fish, and laid them on the stands. ",cleaned,BEFORE,"When the boat was filled, they sailed home again to Udrost, and the sons cleaned the fish, and laid them on the stands. ",laid,67,67,3,4
"When the boat was filled, they sailed home again to Udrost, and the sons cleaned the fish, and laid them on the stands. ",laid,BEFORE,Meanwhile Isaac had complained to their father of his poor luck. ,complained,67,68,4,1
Meanwhile Isaac had complained to their father of his poor luck. ,complained,BEFORE,"The man promised that he should do better next time, and gave him a couple of hooks. ",promised,68,69,1,0
"The man promised that he should do better next time, and gave him a couple of hooks. ",promised,BEFORE,"The man promised that he should do better next time, and gave him a couple of hooks. ",do,69,69,0,2
"The man promised that he should do better next time, and gave him a couple of hooks. ",do,AFTER,"The man promised that he should do better next time, and gave him a couple of hooks. ",gave,69,69,2,3
"The man promised that he should do better next time, and gave him a couple of hooks. ",gave,BEFORE,"The next time they went out to fish, Isaac caught just as many as the others, and when they reached home, he was given three stands of fish as his share. ",caught,69,70,3,2
"The next time they went out to fish, Isaac caught just as many as the others, and when they reached home, he was given three stands of fish as his share. ",caught,BEFORE,"The next time they went out to fish, Isaac caught just as many as the others, and when they reached home, he was given three stands of fish as his share. ",reached,70,70,2,3
"The next time they went out to fish, Isaac caught just as many as the others, and when they reached home, he was given three stands of fish as his share. ",reached,BEFORE,"The next time they went out to fish, Isaac caught just as many as the others, and when they reached home, he was given three stands of fish as his share. ",given,70,70,3,5
"The next time they went out to fish, Isaac caught just as many as the others, and when they reached home, he was given three stands of fish as his share. ",given,BEFORE,At length Isaac began to get homesick. ,began,70,71,5,0
At length Isaac began to get homesick. ,began,BEFORE,At length Isaac began to get homesick. ,get,71,71,0,1
At length Isaac began to get homesick. ,get,BEFORE,"When he was about to leave, the man made him a present of a new fishing-boat, full of meal, and tackle and other useful things. ",leave,71,72,1,1
"When he was about to leave, the man made him a present of a new fishing-boat, full of meal, and tackle and other useful things. ",leave,BEFORE,"When he was about to leave, the man made him a present of a new fishing-boat, full of meal, and tackle and other useful things. ",made,72,72,1,2
"When he was about to leave, the man made him a present of a new fishing-boat, full of meal, and tackle and other useful things. ",made,BEFORE,"Isaac thanked him repeatedly, and the man invited him to come back when the season opened again, since he himself was going to take a cargo to Bergen, in the second stevne, and Isaac could go along and sell his fish there himself. ",thanked,72,73,2,0
"Isaac thanked him repeatedly, and the man invited him to come back when the season opened again, since he himself was going to take a cargo to Bergen, in the second stevne, and Isaac could go along and sell his fish there himself. ",thanked,BEFORE,"Isaac thanked him repeatedly, and the man invited him to come back when the season opened again, since he himself was going to take a cargo to Bergen, in the second stevne, and Isaac could go along and sell his fish there himself. ",invited,73,73,0,1
"Isaac thanked him repeatedly, and the man invited him to come back when the season opened again, since he himself was going to take a cargo to Bergen, in the second stevne, and Isaac could go along and sell his fish there himself. ",invited,BEFORE,"Isaac thanked him repeatedly, and the man invited him to come back when the season opened again, since he himself was going to take a cargo to Bergen, in the second stevne, and Isaac could go along and sell his fish there himself. ",take,73,73,1,6
"Isaac thanked him repeatedly, and the man invited him to come back when the season opened again, since he himself was going to take a cargo to Bergen, in the second stevne, and Isaac could go along and sell his fish there himself. ",take,BEFORE,"Isaac thanked him repeatedly, and the man invited him to come back when the season opened again, since he himself was going to take a cargo to Bergen, in the second stevne, and Isaac could go along and sell his fish there himself. ",sell,73,73,6,9
"Isaac thanked him repeatedly, and the man invited him to come back when the season opened again, since he himself was going to take a cargo to Bergen, in the second stevne, and Isaac could go along and sell his fish there himself. ",sell,BEFORE,"Isaac was more than willing, and asked him what course he should set when he again wanted to reach Udrost. ",asked,73,74,9,1
"Isaac was more than willing, and asked him what course he should set when he again wanted to reach Udrost. ",asked,BEFORE,"Isaac was more than willing, and asked him what course he should set when he again wanted to reach Udrost. ",set,74,74,1,3
"Isaac was more than willing, and asked him what course he should set when he again wanted to reach Udrost. ",set,BEFORE,"Isaac was more than willing, and asked him what course he should set when he again wanted to reach Udrost. ",reach,74,74,3,5
"Isaac was more than willing, and asked him what course he should set when he again wanted to reach Udrost. ",reach,BEFORE,"""All you need do is to follow the cormorant when he heads for the open sea, then you will be on the right course,"" said the man. ",do,74,75,5,1
"""All you need do is to follow the cormorant when he heads for the open sea, then you will be on the right course,"" said the man. ",do,AFTER,"""All you need do is to follow the cormorant when he heads for the open sea, then you will be on the right course,"" said the man. ",heads,75,75,1,4
"""All you need do is to follow the cormorant when he heads for the open sea, then you will be on the right course,"" said the man. ",heads,BEFORE,"""All you need do is to follow the cormorant when he heads for the open sea, then you will be on the right course,"" said the man. ",said,75,75,4,7
"""All you need do is to follow the cormorant when he heads for the open sea, then you will be on the right course,"" said the man. ",said,AFTER,"Far and wide, all around him, he saw no more than the ocean. ",saw,75,78,7,0
"Far and wide, all around him, he saw no more than the ocean. ",saw,BEFORE,"When the time came, Isaac sailed to join the man of Udrost's fishing-craft. ",sailed,78,79,0,1
"When the time came, Isaac sailed to join the man of Udrost's fishing-craft. ",sailed,BEFORE,"When the time came, Isaac sailed to join the man of Udrost's fishing-craft. ",join,79,79,1,2
"When the time came, Isaac sailed to join the man of Udrost's fishing-craft. ",join,AFTER,But such a craft he had never seen before. ,seen,79,80,2,1
But such a craft he had never seen before. ,seen,BEFORE,"It was two hails long, so that when the steersman, who was on look-out in the stern, wanted to call out something to the rower, the latter could not hear him. ",wanted,80,81,1,2
"It was two hails long, so that when the steersman, who was on look-out in the stern, wanted to call out something to the rower, the latter could not hear him. ",wanted,BEFORE,"It was two hails long, so that when the steersman, who was on look-out in the stern, wanted to call out something to the rower, the latter could not hear him. ",hear,81,81,2,5
"It was two hails long, so that when the steersman, who was on look-out in the stern, wanted to call out something to the rower, the latter could not hear him. ",hear,AFTER,"So they had stationed another man in the middle of the ship, close by the mast, who had to relay the steersman's call to the rower, and even he had to shout as loudly as he could in order to make himself heard. ",stationed,81,82,5,1
"So they had stationed another man in the middle of the ship, close by the mast, who had to relay the steersman's call to the rower, and even he had to shout as loudly as he could in order to make himself heard. ",stationed,BEFORE,"So they had stationed another man in the middle of the ship, close by the mast, who had to relay the steersman's call to the rower, and even he had to shout as loudly as he could in order to make himself heard. ",relay,82,82,1,3
"So they had stationed another man in the middle of the ship, close by the mast, who had to relay the steersman's call to the rower, and even he had to shout as loudly as he could in order to make himself heard. ",relay,BEFORE,"So they had stationed another man in the middle of the ship, close by the mast, who had to relay the steersman's call to the rower, and even he had to shout as loudly as he could in order to make himself heard. ",shout,82,82,3,5
"So they had stationed another man in the middle of the ship, close by the mast, who had to relay the steersman's call to the rower, and even he had to shout as loudly as he could in order to make himself heard. ",shout,BEFORE,"So they had stationed another man in the middle of the ship, close by the mast, who had to relay the steersman's call to the rower, and even he had to shout as loudly as he could in order to make himself heard. ",make,82,82,5,7
"So they had stationed another man in the middle of the ship, close by the mast, who had to relay the steersman's call to the rower, and even he had to shout as loudly as he could in order to make himself heard. ",make,BEFORE,"So they had stationed another man in the middle of the ship, close by the mast, who had to relay the steersman's call to the rower, and even he had to shout as loudly as he could in order to make himself heard. ",heard,82,82,7,8
"So they had stationed another man in the middle of the ship, close by the mast, who had to relay the steersman's call to the rower, and even he had to shout as loudly as he could in order to make himself heard. ",heard,BEFORE," yet he could not understand how it was that the stands were continually filled with fresh fish, no matter how many he took away, and when he sailed away they were still as full as ever. ",understand,82,85,8,1
" yet he could not understand how it was that the stands were continually filled with fresh fish, no matter how many he took away, and when he sailed away they were still as full as ever. ",understand,AFTER," yet he could not understand how it was that the stands were continually filled with fresh fish, no matter how many he took away, and when he sailed away they were still as full as ever. ",took,85,85,1,5
" yet he could not understand how it was that the stands were continually filled with fresh fish, no matter how many he took away, and when he sailed away they were still as full as ever. ",took,BEFORE,"When he reached Bergen, he sold his fish, and got so much money for them that he was able to buy a new schooner, completely fitted out, and with a cargo to boot, as the man of Udrost had advised him. ",reached,85,86,5,0
"When he reached Bergen, he sold his fish, and got so much money for them that he was able to buy a new schooner, completely fitted out, and with a cargo to boot, as the man of Udrost had advised him. ",reached,BEFORE,"When he reached Bergen, he sold his fish, and got so much money for them that he was able to buy a new schooner, completely fitted out, and with a cargo to boot, as the man of Udrost had advised him. ",sold,86,86,0,1
"When he reached Bergen, he sold his fish, and got so much money for them that he was able to buy a new schooner, completely fitted out, and with a cargo to boot, as the man of Udrost had advised him. ",sold,BEFORE,"When he reached Bergen, he sold his fish, and got so much money for them that he was able to buy a new schooner, completely fitted out, and with a cargo to boot, as the man of Udrost had advised him. ",got,86,86,1,2
"When he reached Bergen, he sold his fish, and got so much money for them that he was able to buy a new schooner, completely fitted out, and with a cargo to boot, as the man of Udrost had advised him. ",got,BEFORE,"When he reached Bergen, he sold his fish, and got so much money for them that he was able to buy a new schooner, completely fitted out, and with a cargo to boot, as the man of Udrost had advised him. ",buy,86,86,2,4
"When he reached Bergen, he sold his fish, and got so much money for them that he was able to buy a new schooner, completely fitted out, and with a cargo to boot, as the man of Udrost had advised him. ",buy,AFTER,"When he reached Bergen, he sold his fish, and got so much money for them that he was able to buy a new schooner, completely fitted out, and with a cargo to boot, as the man of Udrost had advised him. ",advised,86,86,4,7
"When he reached Bergen, he sold his fish, and got so much money for them that he was able to buy a new schooner, completely fitted out, and with a cargo to boot, as the man of Udrost had advised him. ",advised,BEFORE,"Late in the evening, when he was about to sail for home, the man came aboard and told him never to forget those who survived his neighbor, for his neighbor himself had died. ",sail,86,87,7,1
"Late in the evening, when he was about to sail for home, the man came aboard and told him never to forget those who survived his neighbor, for his neighbor himself had died. ",sail,BEFORE,"Late in the evening, when he was about to sail for home, the man came aboard and told him never to forget those who survived his neighbor, for his neighbor himself had died. ",told,87,87,1,3
"Late in the evening, when he was about to sail for home, the man came aboard and told him never to forget those who survived his neighbor, for his neighbor himself had died. ",told,BEFORE,"Late in the evening, when he was about to sail for home, the man came aboard and told him never to forget those who survived his neighbor, for his neighbor himself had died. ",forget,87,87,3,4
"Late in the evening, when he was about to sail for home, the man came aboard and told him never to forget those who survived his neighbor, for his neighbor himself had died. ",forget,AFTER,"Late in the evening, when he was about to sail for home, the man came aboard and told him never to forget those who survived his neighbor, for his neighbor himself had died. ",died,87,87,4,7
"Late in the evening, when he was about to sail for home, the man came aboard and told him never to forget those who survived his neighbor, for his neighbor himself had died. ",died,BEFORE,"Then he wished Isaac all possible success and good fortune for his schooner, in advance. ",wished,87,88,7,0
"Then he wished Isaac all possible success and good fortune for his schooner, in advance. ",wished,BEFORE,"""All is well, and all stands firm that towers in the air,"" said he, and what he meant was that there was one aboard whom none could see, but who would support the mast on his back, if need be. ",said,88,89,0,2
"""All is well, and all stands firm that towers in the air,"" said he, and what he meant was that there was one aboard whom none could see, but who would support the mast on his back, if need be. ",said,AFTER,"""All is well, and all stands firm that towers in the air,"" said he, and what he meant was that there was one aboard whom none could see, but who would support the mast on his back, if need be. ",meant,89,89,2,3
"""All is well, and all stands firm that towers in the air,"" said he, and what he meant was that there was one aboard whom none could see, but who would support the mast on his back, if need be. ",meant,AFTER,"And well he knew why this was so, and never forgot to prepare something good for whoever held the winter watch, when the schooner was drawn up on land in the fall. ",knew,89,91,3,0
"And well he knew why this was so, and never forgot to prepare something good for whoever held the winter watch, when the schooner was drawn up on land in the fall. ",knew,BEFORE,"And well he knew why this was so, and never forgot to prepare something good for whoever held the winter watch, when the schooner was drawn up on land in the fall. ",forgot,91,91,0,2
"And well he knew why this was so, and never forgot to prepare something good for whoever held the winter watch, when the schooner was drawn up on land in the fall. ",forgot,BEFORE,"And well he knew why this was so, and never forgot to prepare something good for whoever held the winter watch, when the schooner was drawn up on land in the fall. ",prepare,91,91,2,3
