sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"When his boat drew nearer, he noticed that it was only three cormorants, sitting on a piece of drift-wood and--swish! ",drew,BEFORE,he had passed them. ,passed,18,19,0,1
he had passed them. ,passed,BEFORE,"Thus he sailed for a long time, and grew so hungry, so thirsty and so weary that he did not know what to do. ",sailed,19,20,1,0
"Thus he sailed for a long time, and grew so hungry, so thirsty and so weary that he did not know what to do. ",sailed,BEFORE,The most part he sat with the rudder in his hand and slept. ,sat,20,21,0,0
The most part he sat with the rudder in his hand and slept. ,sat,BEFORE,Then Isaac opened his eyes. ,opened,21,23,0,0
Then Isaac opened his eyes. ,opened,BEFORE,He seemed to breathe a fragrance of flowers and grass sweeter than any he had ever known before. ,breathe,23,26,0,1
He seemed to breathe a fragrance of flowers and grass sweeter than any he had ever known before. ,breathe,BEFORE,"""God be praised, now I am safe, for this is Udrost!"" ",praised,26,27,1,1
"""God be praised, now I am safe, for this is Udrost!"" ",praised,BEFORE,said Isaac to himself. ,said,27,28,1,0
said Isaac to himself. ,said,AFTER,"Directly ahead of him lay a field of barley, with ears so large and heavy that he had never seen their like. ",seen,28,29,0,2
"Directly ahead of him lay a field of barley, with ears so large and heavy that he had never seen their like. ",seen,AFTER,He had a beard so long and so large that it hung far down upon his breast. ,hung,29,33,2,1
He had a beard so long and so large that it hung far down upon his breast. ,hung,BEFORE,said the man. ,said,33,35,1,0
said the man. ,said,AFTER,"""Good day to you, father,"" said Isaac, ""and do you know me?"" ",know,35,36,0,2
"""Good day to you, father,"" said Isaac, ""and do you know me?"" ",know,BEFORE,"""It might be that I do,"" said the man. ",said,36,37,2,3
"""It might be that I do,"" said the man. ",said,AFTER,"""I suppose you want to stay here overnight?"" ",want,37,38,3,1
"""I suppose you want to stay here overnight?"" ",want,AFTER,"""The trouble is with my sons, for they cannot bear the smell of a Christian,"" answered the man. ",bear,38,40,1,2
"""The trouble is with my sons, for they cannot bear the smell of a Christian,"" answered the man. ",bear,AFTER,"""Did you meet them?"" ",meet,40,41,2,1
"""Did you meet them?"" ",meet,AFTER,"""No, I only met three cormorants, who were sitting on a piece of drift-wood and croaking,"" was Isaac's reply. ",met,41,42,1,0
"""No, I only met three cormorants, who were sitting on a piece of drift-wood and croaking,"" was Isaac's reply. ",met,BEFORE,"""Well, those were my sons,"" said the man, and emptied his pipe, ""and now come into the house, for I think you must be hungry and thirsty."" ",emptied,42,43,0,2
"""Well, those were my sons,"" said the man, and emptied his pipe, ""and now come into the house, for I think you must be hungry and thirsty."" ",emptied,BEFORE,"""I'll take that liberty, father,"" said Isaac. ",said,43,44,2,2
"""I'll take that liberty, father,"" said Isaac. ",said,AFTER,"When the man opened the door, everything within was so beautiful that Isaac could not get over his admiration. ",opened,44,45,2,0
"When the man opened the door, everything within was so beautiful that Isaac could not get over his admiration. ",opened,AFTER,He had never seen anything like it. ,seen,45,46,0,1
He had never seen anything like it. ,seen,BEFORE,"Isaac ate and drank bravely, and yet his plate was never empty. ",drank,46,48,1,1
"Isaac ate and drank bravely, and yet his plate was never empty. ",drank,AFTER,"No matter how much he drank, his glass was always full. ",drank,48,49,1,0
"No matter how much he drank, his glass was always full. ",drank,BEFORE,The man neither ate much nor said much; ,said,49,50,0,1
The man neither ate much nor said much; ,said,AFTER,"After a time he returned with his three sons, and Isaac trembled inwardly when they came through the door. ",trembled,50,52,1,1
"After a time he returned with his three sons, and Isaac trembled inwardly when they came through the door. ",trembled,BEFORE,"Their father must have quieted them, for they were very friendly and amiable, and told Isaac he must use his guest-right, and sit down and drink with them; ",use,52,53,1,6
"Their father must have quieted them, for they were very friendly and amiable, and told Isaac he must use his guest-right, and sit down and drink with them; ",use,AFTER," for Isaac had risen to leave the table, saying he had satisfied his hunger. ",satisfied,53,54,6,5
" for Isaac had risen to leave the table, saying he had satisfied his hunger. ",satisfied,BEFORE,"But he gave in to them, and they drank mead together, and became good friends. ",drank,54,55,5,1
"But he gave in to them, and they drank mead together, and became good friends. ",drank,BEFORE,"And they said that Isaac must go fishing with them, so that he would have something to take with him when he went home. ",said,55,56,1,0
"And they said that Isaac must go fishing with them, so that he would have something to take with him when he went home. ",said,AFTER,"One of the sons sat at the rudder, the second at the bow, and the third in the middle. ",sat,56,58,0,0
"One of the sons sat at the rudder, the second at the bow, and the third in the middle. ",sat,BEFORE,Isaac had to work with the bailing-can until he dripped perspiration. ,dripped,58,59,0,2
Isaac had to work with the bailing-can until he dripped perspiration. ,dripped,BEFORE,They sailed as though they were mad. ,sailed,59,60,2,0
They sailed as though they were mad. ,sailed,AFTER,"They never reefed a sail, and when the boat was full of water, they danced on the crests of the waves, and slid down them so that the water in the stern spurted up like a fountain. ",reefed,60,61,0,0
"They never reefed a sail, and when the boat was full of water, they danced on the crests of the waves, and slid down them so that the water in the stern spurted up like a fountain. ",reefed,BEFORE,Isaac knew his business; ,knew,61,65,0,0
Isaac knew his business; ,knew,BEFORE," but he had taken along his own fishing-tackle, and as soon as a fish bit he let go again, and at last he had caught not a single one. ",caught,65,66,0,5
" but he had taken along his own fishing-tackle, and as soon as a fish bit he let go again, and at last he had caught not a single one. ",caught,BEFORE,"When the boat was filled, they sailed home again to Udrost, and the sons cleaned the fish, and laid them on the stands. ",laid,66,67,5,4
"When the boat was filled, they sailed home again to Udrost, and the sons cleaned the fish, and laid them on the stands. ",laid,BEFORE,Meanwhile Isaac had complained to their father of his poor luck. ,complained,67,68,4,1
Meanwhile Isaac had complained to their father of his poor luck. ,complained,BEFORE,"The man promised that he should do better next time, and gave him a couple of hooks. ",gave,68,69,1,3
"The man promised that he should do better next time, and gave him a couple of hooks. ",gave,BEFORE,"The next time they went out to fish, Isaac caught just as many as the others, and when they reached home, he was given three stands of fish as his share. ",reached,69,70,3,3
"The next time they went out to fish, Isaac caught just as many as the others, and when they reached home, he was given three stands of fish as his share. ",reached,BEFORE,At length Isaac began to get homesick. ,began,70,71,3,0
At length Isaac began to get homesick. ,began,BEFORE,"When he was about to leave, the man made him a present of a new fishing-boat, full of meal, and tackle and other useful things. ",leave,71,72,0,1
"When he was about to leave, the man made him a present of a new fishing-boat, full of meal, and tackle and other useful things. ",leave,BEFORE,"Isaac thanked him repeatedly, and the man invited him to come back when the season opened again, since he himself was going to take a cargo to Bergen, in the second stevne, and Isaac could go along and sell his fish there himself. ",sell,72,73,1,9
"Isaac thanked him repeatedly, and the man invited him to come back when the season opened again, since he himself was going to take a cargo to Bergen, in the second stevne, and Isaac could go along and sell his fish there himself. ",sell,AFTER,"Isaac was more than willing, and asked him what course he should set when he again wanted to reach Udrost. ",reach,73,74,9,5
"Isaac was more than willing, and asked him what course he should set when he again wanted to reach Udrost. ",reach,BEFORE,"""All you need do is to follow the cormorant when he heads for the open sea, then you will be on the right course,"" said the man. ",said,74,75,5,7
"""All you need do is to follow the cormorant when he heads for the open sea, then you will be on the right course,"" said the man. ",said,AFTER,"Far and wide, all around him, he saw no more than the ocean. ",saw,75,78,7,0
"Far and wide, all around him, he saw no more than the ocean. ",saw,BEFORE,"When the time came, Isaac sailed to join the man of Udrost's fishing-craft. ",sailed,78,79,0,1
"When the time came, Isaac sailed to join the man of Udrost's fishing-craft. ",sailed,AFTER,But such a craft he had never seen before. ,seen,79,80,1,1
But such a craft he had never seen before. ,seen,BEFORE,"It was two hails long, so that when the steersman, who was on look-out in the stern, wanted to call out something to the rower, the latter could not hear him. ",wanted,80,81,1,2
"It was two hails long, so that when the steersman, who was on look-out in the stern, wanted to call out something to the rower, the latter could not hear him. ",wanted,BEFORE,"So they had stationed another man in the middle of the ship, close by the mast, who had to relay the steersman's call to the rower, and even he had to shout as loudly as he could in order to make himself heard. ",relay,81,82,2,3
"So they had stationed another man in the middle of the ship, close by the mast, who had to relay the steersman's call to the rower, and even he had to shout as loudly as he could in order to make himself heard. ",relay,BEFORE," yet he could not understand how it was that the stands were continually filled with fresh fish, no matter how many he took away, and when he sailed away they were still as full as ever. ",understand,82,85,3,1
" yet he could not understand how it was that the stands were continually filled with fresh fish, no matter how many he took away, and when he sailed away they were still as full as ever. ",understand,BEFORE,"When he reached Bergen, he sold his fish, and got so much money for them that he was able to buy a new schooner, completely fitted out, and with a cargo to boot, as the man of Udrost had advised him. ",reached,85,86,1,0
"When he reached Bergen, he sold his fish, and got so much money for them that he was able to buy a new schooner, completely fitted out, and with a cargo to boot, as the man of Udrost had advised him. ",reached,BEFORE,"Late in the evening, when he was about to sail for home, the man came aboard and told him never to forget those who survived his neighbor, for his neighbor himself had died. ",sail,86,87,0,1
"Late in the evening, when he was about to sail for home, the man came aboard and told him never to forget those who survived his neighbor, for his neighbor himself had died. ",sail,BEFORE,"Then he wished Isaac all possible success and good fortune for his schooner, in advance. ",wished,87,88,1,0
"Then he wished Isaac all possible success and good fortune for his schooner, in advance. ",wished,BEFORE,"""All is well, and all stands firm that towers in the air,"" said he, and what he meant was that there was one aboard whom none could see, but who would support the mast on his back, if need be. ",meant,88,89,0,3
"""All is well, and all stands firm that towers in the air,"" said he, and what he meant was that there was one aboard whom none could see, but who would support the mast on his back, if need be. ",meant,AFTER,"And well he knew why this was so, and never forgot to prepare something good for whoever held the winter watch, when the schooner was drawn up on land in the fall. ",knew,89,91,3,0
