sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
125,1,talk,27.0,31.0,12918.0,12922.0,124,21.0,23.0,12912.0,12914.0,,,,,verb.communication,True,98,subject,the old Fairy,1,2,3,unknown,0.0,tertiary
127,0,see,4.0,7.0,13064.0,13067.0,35,0.0,3.0,13060.0,13063.0,,,,,verb.cognition,True,101,subject,The Prince,18,101,119,male,1.0,primary
130,2,fail,69.0,73.0,13322.0,13326.0,0,0.0,59.0,13253.0,13312.0,,,,,verb.social,True,100,subject,Prince,9,12,21,male,1.0,tertiary
131,0,married,3.0,10.0,13371.0,13378.0,0,0.0,2.0,13368.0,13370.0,,,,,verb.social,True,102,subject,Prince,9,12,21,male,1.0,tertiary
1,1,seek,23.0,27.0,169.0,173.0,7,28.0,35.0,174.0,181.0,,,,,verb.possession,True,1,direct_object,a fairy,1,0,1,unknown,0.0,tertiary
2,1,know,28.0,32.0,266.0,270.0,8,33.0,92.0,271.0,330.0,,,,,verb.cognition,True,2,direct_object,The Princess,8,9,17,female,1.0,tertiary
6,1,thought,37.0,44.0,762.0,769.0,6,45.0,75.0,770.0,800.0,,,,,verb.cognition,True,6,direct_object,the King,9,29,38,male,1.0,tertiary
9,1,set,38.0,41.0,1158.0,1161.0,6,42.0,50.0,1162.0,1170.0,59.0,66.0,1179.0,1186.0,verb.contact,True,8,direct_object,the King,9,29,38,male,1.0,tertiary
10,6,marry,139.0,144.0,1327.0,1332.0,8,145.0,157.0,1333.0,1345.0,158.0,209.0,1346.0,1397.0,verb.social,True,9,direct_object,The Princess,8,9,17,female,1.0,tertiary
11,13,hear,216.0,220.0,1643.0,1647.0,6,221.0,227.0,1648.0,1654.0,228.0,233.0,1655.0,1660.0,verb.cognition,True,10,direct_object,the King,9,29,38,male,1.0,tertiary
15,7,marry,138.0,143.0,2043.0,2048.0,6,144.0,147.0,2049.0,2052.0,,,,,verb.social,True,14,direct_object,the King,9,29,38,male,1.0,tertiary
19,2,assured,72.0,79.0,2450.0,2457.0,25,80.0,83.0,2458.0,2461.0,,,,,verb.communication,True,16,direct_object,the Queen,6,9,15,female,1.0,tertiary
21,3,looked,90.0,96.0,2702.0,2708.0,0,97.0,108.0,2709.0,2720.0,109.0,114.0,2721.0,2726.0,verb.perception,True,17,direct_object,Prince,9,12,21,male,1.0,tertiary
24,1,allowed,11.0,18.0,2947.0,2954.0,38,51.0,221.0,2987.0,3157.0,,,,,verb.communication,True,18,direct_object,the courtiers,2,5,7,group/nonbinary,1.0,tertiary
24,1,allowed,11.0,18.0,2947.0,2954.0,35,51.0,221.0,2987.0,3157.0,,,,,verb.communication,True,18,direct_object,The Prince,18,101,119,male,1.0,primary
24,1,allowed,11.0,18.0,2947.0,2954.0,40,51.0,221.0,2987.0,3157.0,,,,,verb.communication,True,18,direct_object,the courtiers's babies,1,1,2,group/nonbinary,1.0,tertiary
24,1,allowed,11.0,18.0,2947.0,2954.0,25,51.0,221.0,2987.0,3157.0,,,,,verb.communication,True,18,direct_object,the Queen,6,9,15,female,1.0,tertiary
27,3,tell,94.0,98.0,3370.0,3374.0,44,99.0,102.0,3375.0,3378.0,,,,,verb.communication,True,22,direct_object,The Prince's teachers,1,1,2,group/nonbinary,1.0,tertiary
27,3,tell,94.0,98.0,3370.0,3374.0,35,99.0,102.0,3375.0,3378.0,,,,,verb.communication,True,22,direct_object,The Prince,18,101,119,male,1.0,primary
28,1,hung,13.0,17.0,3418.0,3422.0,46,18.0,68.0,3423.0,3473.0,,,,,verb.contact,True,21,direct_object,people with very large noses,1,0,1,unknown,0.0,tertiary
33,8,laughing,290.0,298.0,4372.0,4380.0,8,299.0,306.0,4381.0,4388.0,307.0,336.0,4389.0,4418.0,verb.body,True,25,direct_object,The Princess,8,9,17,female,1.0,tertiary
34,7,mention,141.0,148.0,4560.0,4567.0,1,165.0,201.0,4584.0,4620.0,,,,,verb.communication,True,26,direct_object,the Dear Little Princess,2,0,2,female,1.0,tertiary
35,5,tell,111.0,115.0,4733.0,4737.0,35,116.0,126.0,4738.0,4748.0,,,,,verb.communication,True,28,direct_object,The Prince,18,101,119,male,1.0,primary
36,3,read,56.0,60.0,4945.0,4949.0,65,85.0,145.0,4974.0,5034.0,,,,,verb.cognition,True,27,direct_object,the beautiful Cleopatra,1,1,2,unknown,0.0,tertiary
37,2,ask,103.0,106.0,5139.0,5142.0,50,107.0,131.0,5143.0,5167.0,,,,,verb.communication,True,29,direct_object,the Dear Little Princess,6,6,12,female,1.0,tertiary
38,0,gave,22.0,26.0,5203.0,5207.0,6,27.0,38.0,5208.0,5219.0,,,,,verb.possession,True,30,direct_object,the King,9,29,38,male,1.0,tertiary
39,6,kiss,120.0,124.0,5340.0,5344.0,8,125.0,133.0,5345.0,5353.0,,,,,verb.contact,True,31,direct_object,The Princess,8,9,17,female,1.0,tertiary
45,0,said,28.0,32.0,6535.0,6539.0,9,33.0,48.0,6540.0,6555.0,,,,,verb.communication,True,36,direct_object,the Fairy,15,47,62,female,1.0,secondary
45,0,said,28.0,32.0,6535.0,6539.0,0,33.0,48.0,6540.0,6555.0,,,,,verb.communication,True,36,direct_object,Prince,9,12,21,male,1.0,tertiary
46,0,beg,16.0,19.0,6585.0,6588.0,9,20.0,23.0,6589.0,6592.0,,,,,verb.communication,True,37,direct_object,the Fairy,15,47,62,female,1.0,secondary
47,0,said,21.0,25.0,6767.0,6771.0,9,26.0,35.0,6772.0,6781.0,,,,,verb.communication,True,39,direct_object,the Fairy,15,47,62,female,1.0,secondary
49,0,loved,2.0,7.0,6870.0,6875.0,35,8.0,19.0,6876.0,6887.0,20.0,48.0,6888.0,6916.0,verb.emotion,True,38,direct_object,The Prince,18,101,119,male,1.0,primary
49,0,loved,2.0,7.0,6870.0,6875.0,141,8.0,19.0,6876.0,6887.0,20.0,48.0,6888.0,6916.0,verb.emotion,True,38,direct_object,The Prince's father,4,8,12,male,1.0,tertiary
51,0,pray,5.0,9.0,6957.0,6961.0,35,10.0,29.0,6962.0,6981.0,,,,,verb.communication,True,40,direct_object,The Prince,18,101,119,male,1.0,primary
52,0,said,0.0,4.0,6984.0,6988.0,35,5.0,15.0,6989.0,6999.0,,,,,verb.communication,True,41,direct_object,The Prince,18,101,119,male,1.0,primary
54,2,replied,27.0,34.0,7033.0,7040.0,9,35.0,44.0,7041.0,7050.0,,,,,verb.communication,True,43,direct_object,the Fairy,15,47,62,female,1.0,secondary
57,1,telling,6.0,13.0,7186.0,7193.0,9,14.0,17.0,7194.0,7197.0,,,,,verb.communication,True,42,direct_object,the Fairy,15,47,62,female,1.0,secondary
57,1,telling,6.0,13.0,7186.0,7193.0,35,14.0,17.0,7194.0,7197.0,,,,,verb.communication,True,42,direct_object,The Prince,18,101,119,male,1.0,primary
57,1,telling,6.0,13.0,7186.0,7193.0,141,14.0,17.0,7194.0,7197.0,,,,,verb.communication,True,42,direct_object,The Prince's father,4,8,12,male,1.0,tertiary
57,1,telling,6.0,13.0,7186.0,7193.0,146,14.0,17.0,7194.0,7197.0,,,,,verb.communication,True,42,direct_object,your father 's friend,1,0,1,male,1.0,tertiary
58,3,know,56.0,60.0,7286.0,7290.0,9,61.0,97.0,7291.0,7327.0,,,,,verb.cognition,True,44,direct_object,the Fairy,15,47,62,female,1.0,secondary
60,2,tell,17.0,21.0,7375.0,7379.0,9,22.0,25.0,7380.0,7383.0,,,,,verb.communication,True,46,direct_object,the Fairy,15,47,62,female,1.0,secondary
60,2,tell,17.0,21.0,7375.0,7379.0,35,22.0,25.0,7380.0,7383.0,,,,,verb.communication,True,46,direct_object,The Prince,18,101,119,male,1.0,primary
60,2,tell,17.0,21.0,7375.0,7379.0,141,22.0,25.0,7380.0,7383.0,,,,,verb.communication,True,46,direct_object,The Prince's father,4,8,12,male,1.0,tertiary
62,1,beg,24.0,27.0,7560.0,7563.0,35,28.0,34.0,7564.0,7570.0,,,,,verb.communication,True,47,direct_object,The Prince,18,101,119,male,1.0,primary
63,1,said,25.0,29.0,7637.0,7641.0,9,30.0,39.0,7642.0,7651.0,,,,,verb.communication,True,50,direct_object,the Fairy,15,47,62,female,1.0,secondary
65,6,tell,79.0,83.0,7751.0,7755.0,9,84.0,87.0,7756.0,7759.0,97.0,154.0,7769.0,7826.0,verb.communication,True,52,direct_object,the Fairy,15,47,62,female,1.0,secondary
65,6,tell,79.0,83.0,7751.0,7755.0,35,84.0,87.0,7756.0,7759.0,97.0,154.0,7769.0,7826.0,verb.communication,True,52,direct_object,The Prince,18,101,119,male,1.0,primary
66,1,remember,55.0,63.0,7883.0,7891.0,9,64.0,139.0,7892.0,7967.0,,,,,verb.cognition,True,51,direct_object,the Fairy,15,47,62,female,1.0,secondary
66,1,remember,55.0,63.0,7883.0,7891.0,150,64.0,139.0,7892.0,7967.0,,,,,verb.cognition,True,51,direct_object,a great chatterer,1,0,1,unknown,0.0,tertiary
67,1,tell,13.0,17.0,7982.0,7986.0,9,18.0,38.0,7987.0,8007.0,,,,,verb.communication,True,53,direct_object,the Fairy,15,47,62,female,1.0,secondary
67,1,tell,13.0,17.0,7982.0,7986.0,153,18.0,38.0,7987.0,8007.0,,,,,verb.communication,True,53,direct_object,the Fairy's mother,1,0,1,female,1.0,tertiary
67,1,tell,13.0,17.0,7982.0,7986.0,25,18.0,38.0,7987.0,8007.0,,,,,verb.communication,True,53,direct_object,the Queen,6,9,15,female,1.0,tertiary
68,0,see,15.0,18.0,8040.0,8043.0,9,19.0,32.0,8044.0,8057.0,,,,,verb.cognition,True,55,direct_object,the Fairy,15,47,62,female,1.0,secondary
69,2,got,39.0,42.0,8134.0,8137.0,141,43.0,78.0,8138.0,8173.0,,,,,verb.possession,True,54,direct_object,The Prince's father,4,8,12,male,1.0,tertiary
70,0,interrupted,0.0,11.0,8176.0,8187.0,35,12.0,22.0,8188.0,8198.0,,,,,verb.communication,True,56,direct_object,The Prince,18,101,119,male,1.0,primary
72,0,answered,12.0,20.0,8217.0,8225.0,9,21.0,30.0,8226.0,8235.0,,,,,verb.communication,True,57,direct_object,the Fairy,15,47,62,female,1.0,secondary
74,5,know,101.0,105.0,8536.0,8540.0,35,106.0,182.0,8541.0,8617.0,,,,,verb.cognition,True,60,direct_object,The Prince,18,101,119,male,1.0,primary
75,1,hear,26.0,30.0,8644.0,8648.0,35,31.0,34.0,8649.0,8652.0,,,,,verb.perception,True,59,direct_object,The Prince,18,101,119,male,1.0,primary
77,0,take,8.0,12.0,8906.0,8910.0,159,13.0,25.0,8911.0,8923.0,,,,,verb.possession,True,62,direct_object,the old lady,1,2,3,female,1.0,tertiary
79,0,said,0.0,4.0,8960.0,8964.0,35,5.0,26.0,8965.0,8986.0,,,,,verb.communication,True,64,direct_object,The Prince,18,101,119,male,1.0,primary
81,4,thinks,72.0,78.0,9142.0,9148.0,161,79.0,100.0,9149.0,9170.0,,,,,verb.cognition,True,65,direct_object,this chatterpie who thinks she talks very little's chatterpie who thinks she talks very little,1,4,5,female,1.0,tertiary
82,1,see,29.0,32.0,9201.0,9204.0,162,33.0,49.0,9205.0,9221.0,,,,,verb.perception,True,66,direct_object,stupid people,1,1,2,group/nonbinary,1.0,tertiary
83,7,believe,86.0,93.0,9309.0,9316.0,161,94.0,129.0,9317.0,9352.0,,,,,verb.cognition,True,67,direct_object,this chatterpie who thinks she talks very little's chatterpie who thinks she talks very little,1,4,5,female,1.0,tertiary
83,7,believe,86.0,93.0,9309.0,9316.0,164,94.0,129.0,9317.0,9352.0,,,,,verb.cognition,True,67,direct_object,a moderate talker,1,0,1,unknown,0.0,tertiary
84,4,hear,95.0,99.0,9450.0,9454.0,100,100.0,194.0,9455.0,9549.0,,,,,verb.perception,True,68,direct_object,the servants,1,1,2,group/nonbinary,1.0,tertiary
85,6,praise,88.0,94.0,9638.0,9644.0,103,95.0,116.0,9645.0,9666.0,,,,,verb.communication,True,69,direct_object,"one maid who , no matter what was being said , always contrived to praise her mistress 's wisdom's maid who , no matter what was being said , always contrived to praise her mistress 's wisdom",1,1,2,female,1.0,tertiary
85,6,praise,88.0,94.0,9638.0,9644.0,104,95.0,116.0,9645.0,9666.0,,,,,verb.communication,True,69,direct_object,"one maid who , no matter what was being said , always contrived to praise her mistress 's wisdom's maid who , no matter what was being said , always contrived to praise her mistress 's wisdom's mistress",1,0,1,unknown,0.0,tertiary
87,0,thought,3.0,10.0,9679.0,9686.0,35,35.0,60.0,9711.0,9736.0,,,,,verb.cognition,True,71,direct_object,The Prince,18,101,119,male,1.0,primary
88,3,listening,53.0,62.0,9791.0,9800.0,166,63.0,76.0,9801.0,9814.0,,,,,verb.perception,True,70,direct_object,flatterers,1,0,1,unknown,0.0,tertiary
89,2,change,81.0,87.0,9897.0,9903.0,167,88.0,92.0,9904.0,9908.0,,,,,verb.change,True,75,direct_object,People of that sort,1,2,3,group/nonbinary,1.0,tertiary
91,0,know,2.0,6.0,9971.0,9975.0,35,7.0,21.0,9976.0,9990.0,,,,,verb.cognition,True,74,direct_object,The Prince,18,101,119,male,1.0,primary
93,6,laughing,98.0,106.0,10121.0,10129.0,35,107.0,113.0,10130.0,10136.0,115.0,159.0,10138.0,10182.0,verb.body,True,73,direct_object,The Prince,18,101,119,male,1.0,primary
