coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
35,the prince,his,93,84,87,1
35,the prince,he,93,24,26,0
35,the prince,You,126,0,3,0
35,the prince,your,125,45,49,0
35,the prince,you,125,35,38,0
35,the prince,He,93,0,2,0
35,the prince,he,74,28,30,0
35,the prince,I,91,0,1,0
35,the prince,you,111,33,36,0
35,the prince,himself,79,19,26,0
35,the prince,mine,80,29,33,0
35,the prince,I,81,3,4,0
35,the prince,I,81,24,25,0
35,the prince,the prince,84,65,75,0
35,the prince,he,85,12,14,0
35,the prince,the Prince,79,5,15,0
35,the prince,he,87,0,2,0
35,the prince,the Prince,118,92,102,0
35,the prince,his,87,22,25,0
35,the prince,I,87,35,36,0
35,the prince,I,87,49,50,0
35,the prince,me,88,16,18,0
35,the prince,I,88,32,33,0
35,the prince,he,87,15,17,0
35,the prince,my,78,25,27,0
35,the prince,you,76,191,194,0
35,the prince,you,76,125,128,0
35,the prince,my,90,4,6,0
35,the prince,he,74,88,90,0
35,the prince,I,74,99,100,0
35,the prince,you,74,143,146,0
35,the prince,I,90,12,13,0
35,the prince,I,106,35,36,0
35,the prince,I,74,147,148,0
35,the prince,your,112,37,41,0
35,the prince,my,74,169,171,0
35,the prince,my,75,5,7,0
35,the prince,you,75,31,34,0
35,the prince,the Prince,106,22,32,0
35,the prince,you,124,162,165,0
35,the prince,the Prince,124,137,147,0
35,the prince,You,76,90,93,0
35,the prince,he,74,55,57,0
35,the prince,your,76,181,185,0
35,the prince,you,58,47,50,0
35,the prince,your,49,8,12,1
35,the prince,mine,51,20,24,0
35,the prince,his,34,110,113,1
35,the prince,the Prince,25,62,72,0
35,the prince,he,26,5,7,0
35,the prince,his,40,209,212,0
35,the prince,he,26,22,24,0
35,the prince,his,40,266,269,0
35,the prince,you,48,35,38,0
35,the prince,your,48,8,12,0
35,the prince,him,30,176,179,0
35,the prince,the Prince,52,5,15,0
35,the prince,his,27,68,71,1
35,the prince,The Prince,44,0,10,0
35,the prince,him,27,99,102,0
35,the prince,his,40,169,172,1
35,the prince,His,28,0,3,0
35,the prince,he,41,69,71,0
35,the prince,the Prince,29,5,15,0
35,the prince,he,29,79,81,0
35,the prince,He,42,0,2,0
35,the prince,his,29,116,119,0
35,the prince,his,30,5,8,0
35,the prince,he,41,20,22,0
35,the prince,the Prince,41,188,198,0
35,the prince,him,40,193,196,0
35,the prince,he,40,198,200,0
35,the prince,I,62,41,42,0
35,the prince,you,62,31,34,0
35,the prince,I,62,22,23,0
35,the prince,The Prince,22,0,10,0
35,the prince,me,61,60,62,0
35,the prince,I,61,33,34,0
35,the prince,the Prince,61,15,25,0
35,the prince,he,23,17,19,0
35,the prince,The Prince,37,0,10,0
35,the prince,you,60,22,25,0
35,the prince,the Prince,35,116,126,0
35,the prince,you,65,31,34,0
35,the prince,The Prince,40,0,10,0
35,the prince,him,23,43,46,0
35,the prince,him,40,80,83,0
35,the prince,his,40,98,101,0
35,the prince,your,57,29,33,1
35,the prince,him,24,32,35,0
35,the prince,you,57,14,17,0
35,the prince,he,40,116,118,0
35,the prince,his,24,77,80,0
35,the prince,he,30,74,76,0
36,people who had short noses,people who had short noses,23,83,109,0
38,the courtiers,they,33,314,318,0
38,the courtiers,themselves,33,279,289,0
38,the courtiers,the courtiers,33,180,193,0
38,the courtiers,they,33,258,262,0
38,the courtiers,they,25,13,17,0
38,the courtiers,their,24,155,160,1
38,the courtiers,the courtiers,24,90,103,0
40,their babies,them,24,207,211,0
40,their babies,their babies,24,155,167,0
42,any great prince,any great prince,27,14,30,0
43,beautiful princess,beautiful princess,27,34,52,0
44,his teachers,his teachers,27,68,80,0
44,his teachers,they,27,108,112,0
46,people with very large noses,people with very large noses,28,40,68,0
49,several princesses,several princesses,30,135,153,0
50,the Dear Little Princess,the Dear Little Princess,131,11,35,0
50,the Dear Little Princess,herself,31,87,94,0
50,the Dear Little Princess,the Dear Little Princess,124,91,115,0
50,the Dear Little Princess,her,121,138,141,0
50,the Dear Little Princess,her,121,114,117,0
50,the Dear Little Princess,the Dear Little Princess,121,80,104,0
50,the Dear Little Princess,the Dear Little Princess,118,9,33,0
50,the Dear Little Princess,her,32,102,105,0
50,the Dear Little Princess,the Dear Little Princess,37,107,131,0
50,the Dear Little Princess,her,38,10,13,1
50,the Dear Little Princess,she,31,5,8,0
50,the Dear Little Princess,the Dear Little Princess,30,226,250,0
51,the daughter of a great king,the daughter of a great king,68,40,68,0
51,the daughter of a great king,the daughter of a great king,31,13,41,0
52,a great king,a great king,68,56,68,1
52,a great king,a great king,31,29,41,1
56,"the Prince , who quite failed to see the joke","the Prince, who quite failed to see the joke",34,35,79,0
57,two of his courtiers who had dared to mention disrespectfully the Dear Little Princess 's tiny nose,two of his courtiers who had dared to mention disrespectfully the Dear Little Princess's tiny nose,34,103,201,0
58,his courtiers,his courtiers,40,169,182,1
58,his courtiers,his courtiers,34,110,123,1
1,the Dear Little Princess,the Dear Little Princess,34,165,189,1
1,the Dear Little Princess,the Dear Little Princess,39,253,277,0
59,The others,The others,35,0,10,0
59,The others,they,35,68,72,0
60,one,his,56,52,55,0
60,one,one,56,16,19,0
60,one,One,80,1,4,0
60,one,one,35,84,87,0
62,no man,he,35,201,203,0
62,no man,no man,35,163,169,0
63,a woman,a woman,35,228,235,0
64,a learned man who understood Greek and had read in some old manuscripts that the beautiful Cleopatra herself,a learned man who understood Greek and had read in some old manuscripts that the beautiful Cleopatra herself,36,13,121,0
65,the beautiful Cleopatra,herself,36,114,121,1
65,the beautiful Cleopatra,the beautiful Cleopatra,36,90,113,1
67,ambassadors,ambassadors,37,88,99,0
70,her father,her father,38,10,20,0
72,"all who stood by , the enchanter","all who stood by, the enchanter",39,157,188,0
72,"all who stood by , the enchanter",their,39,303,308,0
75,any of his courtiers,any of his courtiers,40,162,182,0
79,rider,rider,41,135,140,0
82,"a little old woman , who appeared to be at least a hundred years old",she,44,43,46,0
82,"a little old woman , who appeared to be at least a hundred years old",her,43,126,129,0
82,"a little old woman , who appeared to be at least a hundred years old",she,43,90,93,0
82,"a little old woman , who appeared to be at least a hundred years old",her,43,11,14,0
82,"a little old woman , who appeared to be at least a hundred years old",She,43,0,3,0
82,"a little old woman , who appeared to be at least a hundred years old","a little old woman, who appeared to be at least a hundred years old",42,26,93,0
85,one another,one another,44,76,87,0
138,madam,you,107,20,23,0
138,madam,madam,46,7,12,0
138,madam,madam,62,15,20,0
138,madam,you,106,42,45,0
138,madam,madam,106,9,14,0
139,the son of my best friend,the son of my best friend,48,58,83,0
140,my best friend,my best friend,48,69,83,1
141,your father,he,59,11,13,0
141,your father,him,60,76,79,0
141,your father,he,58,1,3,0
141,your father,your father,57,29,40,1
141,your father,your father,49,8,19,0
141,your father,Your father,69,14,25,0
141,your father,he,69,65,67,0
141,your father,he,50,4,6,0
141,your father,he,49,26,28,0
141,your father,your father,98,20,31,0
141,your father,his,99,15,18,0
141,your father,he,99,25,27,0
142,my brother,my brother,49,38,48,0
144,a very worthy man,a very worthy man,56,27,44,0
146,your father 's friend,your father's friend,57,29,49,0
149,The poor boy,The poor boy,63,1,13,0
150,a great chatterer,a great chatterer,66,122,139,0
153,my mother,my mother,67,29,38,0
156,My father--,My father--,69,0,11,0
98,her servants,her servants,76,75,87,0
159,the old lady,she,78,4,7,0
159,the old lady,hers,80,70,74,0
159,the old lady,the old lady,77,13,25,0
161,this chatterpie who thinks she talks very little,this chatterpie who thinks she talks very little,81,52,100,0
161,this chatterpie who thinks she talks very little,she,81,79,82,1
161,this chatterpie who thinks she talks very little,she,83,32,35,0
161,this chatterpie who thinks she talks very little,she,83,99,102,0
161,this chatterpie who thinks she talks very little,her,83,82,85,0
162,stupid people,stupid people,82,4,17,0
162,stupid people,their,82,33,38,0
164,a moderate talker,a moderate talker,83,112,129,0
100,the servants,them,84,120,124,0
100,the servants,the servants,84,10,22,0
103,"one maid who , no matter what was being said , always contrived to praise her mistress 's wisdom",her,85,95,98,1
103,"one maid who , no matter what was being said , always contrived to praise her mistress 's wisdom","one maid who, no matter what was being said, always contrived to praise her mistress's wisdom",85,23,116,0
104,her mistress,her mistress,85,95,107,1
166,flatterers,flatterers,88,66,76,0
167,People of that sort,People of that sort,89,0,19,0
167,People of that sort,them,89,88,92,0
167,People of that sort,them,90,40,44,0
105,the people who had praised his nose,the people who had praised his nose,93,57,92,0
107,the Fairy 's maid,the Fairy's maid,93,123,139,0
107,the Fairy 's maid,her,94,91,94,0
107,the Fairy 's maid,she,94,46,49,0
107,the Fairy 's maid,her,93,156,159,0
107,the Fairy 's maid,her,94,25,28,0
169,My dear Prince,My dear Prince,95,96,110,0
173,a little boy,a little boy,99,37,49,0
175,the ladies as fond of amusement as ever,the ladies as fond of amusement as ever,101,5,44,0
175,the ladies as fond of amusement as ever,them,102,19,23,0
2,One,One,109,0,3,0
178,my poor Hyacinth,my poor Hyacinth,110,28,44,0
113,"The Prince , who was no longer hungry",his,116,24,27,0
113,"The Prince , who was no longer hungry",he,116,13,15,0
113,"The Prince , who was no longer hungry",his,115,139,142,0
113,"The Prince , who was no longer hungry",himself,115,126,133,0
113,"The Prince , who was no longer hungry",he,116,40,42,0
113,"The Prince , who was no longer hungry",His,119,0,3,0
113,"The Prince , who was no longer hungry","The Prince, who was no longer hungry",115,0,36,0
113,"The Prince , who was no longer hungry",he,119,54,56,0
113,"The Prince , who was no longer hungry",he,121,36,38,0
113,"The Prince , who was no longer hungry",he,121,11,13,0
113,"The Prince , who was no longer hungry",he,120,33,35,0
113,"The Prince , who was no longer hungry",his,120,21,24,0
113,"The Prince , who was no longer hungry",his,115,95,98,0
113,"The Prince , who was no longer hungry",he,115,117,119,0
113,"The Prince , who was no longer hungry",his,119,78,81,0
113,"The Prince , who was no longer hungry",his,116,95,98,0
113,"The Prince , who was no longer hungry",him,117,34,37,1
113,"The Prince , who was no longer hungry",my,123,102,104,0
113,"The Prince , who was no longer hungry",he,123,19,21,0
113,"The Prince , who was no longer hungry",his,122,71,74,0
113,"The Prince , who was no longer hungry",he,122,30,32,0
113,"The Prince , who was no longer hungry",his,122,57,60,0
113,"The Prince , who was no longer hungry",his,116,195,198,0
113,"The Prince , who was no longer hungry",he,116,171,173,0
113,"The Prince , who was no longer hungry",himself,116,132,139,0
113,"The Prince , who was no longer hungry",he,121,152,154,0
113,"The Prince , who was no longer hungry",he,116,113,115,0
113,"The Prince , who was no longer hungry",he,122,20,22,0
115,the people,they,116,76,80,0
115,the people,the people,116,51,61,0
116,"The old Fairy , who wished to make him happy","The old Fairy, who wished to make him happy",117,0,43,0
116,"The old Fairy , who wished to make him happy",She,118,0,3,0
124,the old Fairy,me,124,195,197,0
124,the old Fairy,me,125,21,23,0
124,the old Fairy,the old Fairy,124,69,82,0
