sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"The others, taking warning from this, learned to think twice before they spoke, and one even went so far as to tell the Prince that, though it was quite true that no man could be worth anything unless he had a long nose, still, a woman's beauty was a different thing; ",tell,AFTER," and he knew a learned man who understood Greek and had read in some old manuscripts that the beautiful Cleopatra herself had a ""tip-tilted"" nose! ",read,35,36,5,3
" and he knew a learned man who understood Greek and had read in some old manuscripts that the beautiful Cleopatra herself had a ""tip-tilted"" nose! ",read,BEFORE,"The Prince made him a splendid present as a reward for this good news, and at once sent ambassadors to ask the Dear Little Princess in marriage. ",ask,36,37,3,2
"The Prince made him a splendid present as a reward for this good news, and at once sent ambassadors to ask the Dear Little Princess in marriage. ",ask,BEFORE,"The King, her father, gave his consent; ",gave,37,38,2,0
"The King, her father, gave his consent; ",gave,BEFORE," and Prince Hyacinth, who, in his anxiety to see the Princess, had gone three leagues to meet her was just advancing to kiss her hand when, to the horror of all who stood by, the enchanter appeared as suddenly as a flash of lightning, and, snatching up the Dear Little Princess, whirled her away out of their sight! ",kiss,38,39,0,6
" and Prince Hyacinth, who, in his anxiety to see the Princess, had gone three leagues to meet her was just advancing to kiss her hand when, to the horror of all who stood by, the enchanter appeared as suddenly as a flash of lightning, and, snatching up the Dear Little Princess, whirled her away out of their sight! ",kiss,BEFORE,"The Prince was left quite unconsolable, and declared that nothing should induce him to go back to his kingdom until he had found her again, and refusing to allow any of his courtiers to follow him, he mounted his horse and rode sadly away, letting the animal choose his own path. ",rode,39,40,6,12
"The Prince was left quite unconsolable, and declared that nothing should induce him to go back to his kingdom until he had found her again, and refusing to allow any of his courtiers to follow him, he mounted his horse and rode sadly away, letting the animal choose his own path. ",rode,AFTER,"So it happened that he came presently to a great plain, across which he rode all day long without seeing a single house, and horse and rider were terribly hungry, when, as the night fell, the Prince caught sight of a light, which seemed to shine from a cavern. ",rode,40,41,12,2
"So it happened that he came presently to a great plain, across which he rode all day long without seeing a single house, and horse and rider were terribly hungry, when, as the night fell, the Prince caught sight of a light, which seemed to shine from a cavern. ",rode,BEFORE,"He rode up to it, and saw a little old woman, who appeared to be at least a hundred years old. ",rode,41,42,2,0
"He rode up to it, and saw a little old woman, who appeared to be at least a hundred years old. ",rode,BEFORE,"She put on her spectacles to look at Prince Hyacinth, but it was quite a long time before she could fix them securely because her nose was so very short. ",fix,42,43,0,4
"She put on her spectacles to look at Prince Hyacinth, but it was quite a long time before she could fix them securely because her nose was so very short. ",fix,BEFORE,"""Not so funny as your own,"" said Prince Hyacinth to the Fairy; ",said,43,45,4,0
"""Not so funny as your own,"" said Prince Hyacinth to the Fairy; ",said,BEFORE," ""but, madam, I beg you to leave the consideration of our noses-such as they are-and to be good enough to give me something to eat, for I am starving, and so is my poor horse."" ",beg,45,46,0,0
" ""but, madam, I beg you to leave the consideration of our noses-such as they are-and to be good enough to give me something to eat, for I am starving, and so is my poor horse."" ",beg,BEFORE,"""With all my heart,"" said the Fairy. ",said,46,47,0,0
"""With all my heart,"" said the Fairy. ",said,AFTER,I loved your father as if he had been my brother. ,loved,47,49,0,0
I loved your father as if he had been my brother. ,loved,BEFORE,"""And pray what does mine lack?"" ",pray,49,51,0,0
"""And pray what does mine lack?"" ",pray,BEFORE,said the Prince. ,said,51,52,0,0
said the Prince. ,said,BEFORE,"it doesn't lack anything,"" replied the Fairy. ",replied,52,54,0,2
"it doesn't lack anything,"" replied the Fairy. ",replied,AFTER,I was telling you that I was your father's friend; ,telling,54,57,2,1
I was telling you that I was your father's friend; ,telling,BEFORE," he often came to see me in the old times, and you must know that I was very pretty in those days; ",know,57,58,1,3
" he often came to see me in the old times, and you must know that I was very pretty in those days; ",know,BEFORE," at least, he used to say so. ",say,58,59,3,1
" at least, he used to say so. ",say,BEFORE,"I should like to tell you of a conversation we had the last time I ever saw him."" ",tell,59,60,1,2
"I should like to tell you of a conversation we had the last time I ever saw him."" ",tell,BEFORE,"""Indeed,"" said the Prince, ""when I have supped it will give me the greatest pleasure to hear it; ",hear,60,61,2,5
"""Indeed,"" said the Prince, ""when I have supped it will give me the greatest pleasure to hear it; ",hear,AFTER," but consider, madam, I beg of you, that I have had nothing to eat to-day."" ",beg,61,62,5,1
" but consider, madam, I beg of you, that I have had nothing to eat to-day."" ",beg,BEFORE,"""The poor boy is right,"" said the Fairy; ",said,62,63,1,1
"""The poor boy is right,"" said the Fairy; ",said,AFTER," ""I was forgetting. ",forgetting,63,64,1,1
" ""I was forgetting. ",forgetting,BEFORE,"Come in, then, and I will give you some supper, and while you are eating I can tell you my story in a very few words-for I don't like endless tales myself. ",tell,64,65,1,6
"Come in, then, and I will give you some supper, and while you are eating I can tell you my story in a very few words-for I don't like endless tales myself. ",tell,AFTER,"Too long a tongue is worse than too long a nose, and I remember when I was young that I was so much admired for not being a great chatterer. ",remember,65,66,6,1
"Too long a tongue is worse than too long a nose, and I remember when I was young that I was so much admired for not being a great chatterer. ",remember,BEFORE,"They used to tell the Queen, my mother, that it was so. ",tell,66,67,1,1
"They used to tell the Queen, my mother, that it was so. ",tell,BEFORE,"For though you see what I am now, I was the daughter of a great king. ",see,67,68,1,0
"For though you see what I am now, I was the daughter of a great king. ",see,AFTER,"My father--"" ""Your father, I dare say, got something to eat when he was hungry!"" ",got,68,69,0,2
"My father--"" ""Your father, I dare say, got something to eat when he was hungry!"" ",got,BEFORE,interrupted the Prince. ,interrupted,69,70,2,0
interrupted the Prince. ,interrupted,BEFORE,"certainly,"" answered the Fairy, ""and you also shall have supper directly. ",answered,70,72,0,0
"certainly,"" answered the Fairy, ""and you also shall have supper directly. ",answered,BEFORE,"I only just wanted to tell you--"" ""But I really cannot listen to anything until I have had something to eat,"" cried the Prince, who was getting quite angry; ",tell,72,73,0,1
"I only just wanted to tell you--"" ""But I really cannot listen to anything until I have had something to eat,"" cried the Prince, who was getting quite angry; ",tell,BEFORE," but then, remembering that he had better be polite as he much needed the Fairy's help, he added: ""I know that in the pleasure of listening to you I should quite forget my own hunger; ",know,73,74,1,5
" but then, remembering that he had better be polite as he much needed the Fairy's help, he added: ""I know that in the pleasure of listening to you I should quite forget my own hunger; ",know,AFTER," but my horse, who cannot hear you, must really be fed!"" ",hear,74,75,5,1
" but my horse, who cannot hear you, must really be fed!"" ",hear,BEFORE,"The Fairy was very much flattered by this compliment, and said, calling to her servants: ""You shall not wait another minute, you are so polite, and in spite of the enormous size of your nose you are really very agreeable."" ",wait,75,76,1,5
"The Fairy was very much flattered by this compliment, and said, calling to her servants: ""You shall not wait another minute, you are so polite, and in spite of the enormous size of your nose you are really very agreeable."" ",wait,BEFORE,"""Plague take the old lady! ",take,76,77,5,0
"""Plague take the old lady! ",take,BEFORE,said the Prince to himself. ,said,77,79,0,0
said the Prince to himself. ,said,AFTER,"""One would almost think that mine had taken all the extra length that hers lacks! ",lacks,79,80,0,4
"""One would almost think that mine had taken all the extra length that hers lacks! ",lacks,BEFORE,If I were not so hungry I would soon have done with this chatterpie who thinks she talks very little! ,thinks,80,81,4,4
If I were not so hungry I would soon have done with this chatterpie who thinks she talks very little! ,thinks,BEFORE,How stupid people are not to see their own faults! ,see,81,82,4,1
How stupid people are not to see their own faults! ,see,BEFORE,"That comes of being a princess: she has been spoiled by flatterers, who have made her believe that she is quite a moderate talker!"" ",believe,82,83,1,7
"That comes of being a princess: she has been spoiled by flatterers, who have made her believe that she is quite a moderate talker!"" ",believe,BEFORE,"Meanwhile the servants were putting the supper on the table, and the prince was much amused to hear the Fairy who asked them a thousand questions simply for the pleasure of hearing herself speak; ",hear,83,84,7,4
"Meanwhile the servants were putting the supper on the table, and the prince was much amused to hear the Fairy who asked them a thousand questions simply for the pleasure of hearing herself speak; ",hear,BEFORE," especially he noticed one maid who, no matter what was being said, always contrived to praise her mistress's wisdom. ",praise,84,85,4,6
" especially he noticed one maid who, no matter what was being said, always contrived to praise her mistress's wisdom. ",praise,BEFORE,"he thought, as he ate his supper, ""I'm very glad I came here. ",thought,85,87,6,0
"he thought, as he ate his supper, ""I'm very glad I came here. ",thought,AFTER,This just shows me how sensible I have been in never listening to flatterers. ,listening,87,88,0,3
This just shows me how sensible I have been in never listening to flatterers. ,listening,BEFORE,"People of that sort praise us to our faces without shame, and hide our faults or change them into virtues. ",change,88,89,3,2
"People of that sort praise us to our faces without shame, and hide our faults or change them into virtues. ",change,AFTER,"I know my own defects, I hope."" ",know,89,91,2,0
"I know my own defects, I hope."" ",know,AFTER,"He really believed what he said, and hadn't an idea that the people who had praised his nose were laughing at him, just as the Fairy's maid was laughing at her; ",laughing,91,93,0,6
"He really believed what he said, and hadn't an idea that the people who had praised his nose were laughing at him, just as the Fairy's maid was laughing at her; ",laughing,AFTER, for the Prince had seen her laugh slyly when she could do so without the Fairy's noticing her. ,laugh,93,94,6,2
 for the Prince had seen her laugh slyly when she could do so without the Fairy's noticing her. ,laugh,BEFORE,"However, he said nothing, and presently, when his hunger began to be appeased, the Fairy said: ""My dear Prince, might I beg you to move a little more that way, for your nose casts such a shadow that I really cannot see what I have on my plate. ",beg,94,95,2,6
"However, he said nothing, and presently, when his hunger began to be appeased, the Fairy said: ""My dear Prince, might I beg you to move a little more that way, for your nose casts such a shadow that I really cannot see what I have on my plate. ",beg,BEFORE,Now let us speak of your father. ,let,95,98,6,0
Now let us speak of your father. ,let,BEFORE,Tell me what goes on nowadays; ,Tell,98,100,0,0
Tell me what goes on nowadays; ,Tell,AFTER,"In my time one saw them at parties, theatres, balls, and promenades every day. ",saw,100,102,0,0
"In my time one saw them at parties, theatres, balls, and promenades every day. ",saw,BEFORE,what a long nose you have! ,have,102,104,0,0
what a long nose you have! ,have,BEFORE,"I cannot get used to it!"" ",get,104,105,0,1
"I cannot get used to it!"" ",get,AFTER,"""Really, madam,"" said the Prince, ""I wish you would leave off mentioning my nose. ",mentioning,105,106,1,4
"""Really, madam,"" said the Prince, ""I wish you would leave off mentioning my nose. ",mentioning,BEFORE,"I am quite satisfied with it, and have no wish to have it shorter. ",have,106,108,4,1
"I am quite satisfied with it, and have no wish to have it shorter. ",have,BEFORE,"""Now you are angry with me, my poor Hyacinth,"" said the Fairy, ""and I assure you that I didn't mean to vex you; ",assure,108,110,1,2
"""Now you are angry with me, my poor Hyacinth,"" said the Fairy, ""and I assure you that I didn't mean to vex you; ",assure,AFTER," on the contrary, I wished to do you a service. ",wished,110,111,2,0
" on the contrary, I wished to do you a service. ",wished,BEFORE,"However, though I really cannot help your nose being a shock to me, I will try not to say anything about it. ",try,111,112,0,4
"However, though I really cannot help your nose being a shock to me, I will try not to say anything about it. ",try,BEFORE,I will even try to think that you have an ordinary nose. ,think,112,113,4,2
I will even try to think that you have an ordinary nose. ,think,BEFORE,"The Prince, who was no longer hungry, grew so impatient at the Fairy's continual remarks about his nose that at last he threw himself upon his horse and rode hastily away. ",rode,113,115,2,3
"The Prince, who was no longer hungry, grew so impatient at the Fairy's continual remarks about his nose that at last he threw himself upon his horse and rode hastily away. ",rode,BEFORE,"But wherever he came in his journeyings he thought the people were mad, for they all talked of his nose, and yet he could not bring himself to admit that it was too long, he had been so used all his life to hear it called handsome. ",hear,115,116,3,11
"But wherever he came in his journeyings he thought the people were mad, for they all talked of his nose, and yet he could not bring himself to admit that it was too long, he had been so used all his life to hear it called handsome. ",hear,BEFORE,"The old Fairy, who wished to make him happy, at last hit upon a plan. ",wished,116,117,11,0
"The old Fairy, who wished to make him happy, at last hit upon a plan. ",wished,BEFORE,"She shut the Dear Little Princess up in a palace of crystal, and put this palace down where the Prince would not fail to find it. ",fail,117,118,0,3
"She shut the Dear Little Princess up in a palace of crystal, and put this palace down where the Prince would not fail to find it. ",fail,BEFORE,"His joy at seeing the Princess again was extreme, and he set to work with all his might to try to break her prison; ",try,118,119,3,4
"His joy at seeing the Princess again was extreme, and he set to work with all his might to try to break her prison; ",try,BEFORE, but in spite of all his efforts he failed utterly. ,failed,119,120,4,0
 but in spite of all his efforts he failed utterly. ,failed,BEFORE,"In despair he thought at least that he would try to get near enough to speak to the Dear Little Princess, who, on her part, stretched out her hand that he might kiss it; ",thought,120,121,0,0
"In despair he thought at least that he would try to get near enough to speak to the Dear Little Princess, who, on her part, stretched out her hand that he might kiss it; ",thought,BEFORE," but turn which way he might, he never could raise it to his lips, for his long nose always prevented it. ",prevented,121,122,0,4
" but turn which way he might, he never could raise it to his lips, for his long nose always prevented it. ",prevented,BEFORE,"For the first time he realized how long it really was, and exclaimed: ""Well, it must be admitted that my nose is too long!"" ",admitted,122,123,4,5
"For the first time he realized how long it really was, and exclaimed: ""Well, it must be admitted that my nose is too long!"" ",admitted,BEFORE,"In an instant the crystal prison flew into a thousand splinters, and the old Fairy, taking the Dear Little Princess by the hand, said to the Prince: ""Now, say if you are not very much obliged to me. ",say,123,124,5,3
"In an instant the crystal prison flew into a thousand splinters, and the old Fairy, taking the Dear Little Princess by the hand, said to the Prince: ""Now, say if you are not very much obliged to me. ",say,AFTER,Much good it was for me to talk to you about your nose! ,talk,124,125,3,1
Much good it was for me to talk to you about your nose! ,talk,AFTER,You would never have found out how extraordinary it was if it hadn't hindered you from doing what you wanted to. ,hindered,125,126,1,5
You would never have found out how extraordinary it was if it hadn't hindered you from doing what you wanted to. ,hindered,BEFORE,You see how self-love keeps us from knowing our own defects of mind and body. ,see,126,127,5,0
You see how self-love keeps us from knowing our own defects of mind and body. ,see,AFTER,"Prince Hyacinth, whose nose was now just like anyone's else, did not fail to profit by the lesson he had received. ",fail,127,130,0,2
"Prince Hyacinth, whose nose was now just like anyone's else, did not fail to profit by the lesson he had received. ",fail,BEFORE,"He married the Dear Little Princess, and they lived happily ever after.",married,130,131,2,0
