sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
65,2,looked,72,78,5607,5613,35,79.0,92.0,5614.0,5627.0,,,,,verb.perception,True,28,direct_object,each other,1.0,0.0,1.0,unknown,0.0,tertiary
67,2,think,22,27,5776,5781,18,28.0,31.0,5782.0,5785.0,,,,,verb.cognition,True,29,direct_object,the fox,22.0,57.0,79.0,female,0.9583333333333334,primary
68,0,asked,0,5,5788,5793,13,6.0,14.0,5794.0,5802.0,15.0,27.0,,,verb.communication,True,30,direct_object,the wolf,20.0,57.0,77.0,male,1.0,primary
69,0,shook,12,17,5829,5834,18,18.0,26.0,5835.0,5843.0,,,,,verb.motion,True,31,direct_object,the fox,22.0,57.0,79.0,female,0.9583333333333334,primary
70,2,said,34,38,5879,5883,18,39.0,42.0,5884.0,5887.0,,,,,verb.communication,True,32,direct_object,the fox,22.0,57.0,79.0,female,0.9583333333333334,primary
72,1,curl,30,34,5979,5983,13,35.0,42.0,5984.0,5991.0,46.0,70.0,,,verb.change,True,34,direct_object,the wolf,20.0,57.0,77.0,male,1.0,primary
76,0,quickened,8,17,6419,6428,18,18.0,26.0,6429.0,6437.0,,,,,verb.change,True,38,direct_object,the fox,22.0,57.0,79.0,female,0.9583333333333334,primary
79,0,replied,15,22,6585,6592,18,23.0,30.0,6593.0,6600.0,,,,,verb.communication,True,40,direct_object,the fox,22.0,57.0,79.0,female,0.9583333333333334,primary
83,0,understanding,14,27,6854,6867,18,28.0,83.0,6868.0,6923.0,,,,,verb.cognition,True,44,direct_object,the fox,22.0,57.0,79.0,female,0.9583333333333334,primary
86,0,dragged,16,23,7270,7277,50,24.0,34.0,7278.0,7288.0,35.0,94.0,7289.0,7348.0,verb.contact,True,45,direct_object,The two thieves,1.0,2.0,3.0,group/nonbinary,1.0,tertiary
88,0,cried,0,5,7562,7567,18,6.0,9.0,7568.0,7571.0,10.0,21.0,,,verb.communication,True,47,direct_object,the fox,22.0,57.0,79.0,female,0.9583333333333334,primary
94,0,answered,0,8,7703,7711,13,9.0,17.0,7712.0,7720.0,19.0,150.0,,,verb.communication,True,48,direct_object,the wolf,20.0,57.0,77.0,male,1.0,primary
97,2,replied,50,57,7978,7985,13,58.0,66.0,7986.0,7994.0,,,,,verb.communication,True,51,direct_object,the wolf,20.0,57.0,77.0,male,1.0,primary
98,1,eat,40,43,8036,8039,18,44.0,53.0,8040.0,8049.0,,,,,verb.consumption,True,52,direct_object,the fox,22.0,57.0,79.0,female,0.9583333333333334,primary
100,0,asked,0,5,8091,8096,13,6.0,14.0,8097.0,8105.0,16.0,27.0,,,verb.communication,True,53,direct_object,the wolf,20.0,57.0,77.0,male,1.0,primary
105,2,answered,56,64,8294,8302,13,65.0,107.0,8303.0,8345.0,,,,,verb.communication,True,55,direct_object,the wolf,20.0,57.0,77.0,male,1.0,primary
107,0,looked,12,18,8456,8462,13,19.0,28.0,8463.0,8472.0,29.0,51.0,8473.0,8495.0,verb.body,True,57,direct_object,the wolf,20.0,57.0,77.0,male,1.0,primary
112,2,cried,47,52,8735,8740,18,53.0,56.0,8741.0,8744.0,58.0,125.0,8746.0,8813.0,verb.communication,True,60,direct_object,the fox,22.0,57.0,79.0,female,0.9583333333333334,primary
113,2,commanded,33,42,8848,8857,13,43.0,51.0,8858.0,8866.0,,,,,verb.communication,True,61,direct_object,the wolf,20.0,57.0,77.0,male,1.0,primary
115,0,asked,0,5,8912,8917,18,6.0,13.0,8918.0,8925.0,,,,,verb.communication,True,62,direct_object,the fox,22.0,57.0,79.0,female,0.9583333333333334,primary
116,2,said,53,57,8980,8984,18,58.0,60.0,8985.0,8987.0,,,,,verb.communication,True,63,direct_object,the fox,22.0,57.0,79.0,female,0.9583333333333334,primary
117,1,answered,23,31,9012,9020,18,32.0,39.0,9021.0,9028.0,,,,,verb.communication,True,65,direct_object,the fox,22.0,57.0,79.0,female,0.9583333333333334,primary
120,0,inquired,0,8,9134,9142,13,9.0,17.0,9143.0,9151.0,,,,,verb.communication,True,64,direct_object,the wolf,20.0,57.0,77.0,male,1.0,primary
122,0,get,0,3,9186,9189,13,4.0,55.0,9190.0,9241.0,,,,,verb.possession,True,67,direct_object,the wolf,20.0,57.0,77.0,male,1.0,primary
127,0,asked,3,8,9706,9711,13,9.0,103.0,9712.0,9806.0,,,,,verb.communication,True,69,direct_object,the wolf,20.0,57.0,77.0,male,1.0,primary
127,0,asked,3,8,9706,9711,18,9.0,103.0,9712.0,9806.0,,,,,verb.communication,True,69,direct_object,the fox,22.0,57.0,79.0,female,0.9583333333333334,primary
129,0,answered,0,8,9822,9830,18,9.0,16.0,9831.0,9838.0,,,,,verb.communication,True,71,direct_object,the fox,22.0,57.0,79.0,female,0.9583333333333334,primary
130,1,taking,11,17,9850,9856,108,18.0,20.0,9857.0,9859.0,21.0,25.0,9860.0,9864.0,verb.motion,True,70,direct_object,the fox's babies,1.0,1.0,2.0,unknown,0.0,tertiary
130,1,taking,11,17,9850,9856,18,18.0,20.0,9857.0,9859.0,21.0,25.0,9860.0,9864.0,verb.motion,True,70,direct_object,the fox,22.0,57.0,79.0,female,0.9583333333333334,primary
132,0,cried,0,5,9941,9946,13,6.0,14.0,9947.0,9955.0,16.0,33.0,,,verb.communication,True,73,direct_object,the wolf,20.0,57.0,77.0,male,1.0,primary
134,2,said,44,48,10180,10184,18,49.0,59.0,10185.0,10195.0,,,,,verb.communication,True,74,direct_object,the fox,22.0,57.0,79.0,female,0.9583333333333334,primary
