sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
83,4,gave,85,89,6925,6929,13,90.0,98.0,6930.0,6938.0,,,,,verb.communication,82,direct_object,the wolf,20.0,57.0,77.0,male,1.0,primary
83,4,gave,85,89,6925,6929,41,90.0,98.0,6930.0,6938.0,,,,,verb.communication,82,direct_object,the wolf's companion,2.0,1.0,3.0,male,1.0,tertiary
83,6,followed,158,166,6998,7006,18,167.0,170.0,7007.0,7010.0,,,,,verb.motion,84,direct_object,the fox,22.0,57.0,79.0,female,0.9583333333333334,primary
86,0,dragged,16,23,7270,7277,50,24.0,34.0,7278.0,7288.0,35.0,94.0,7289.0,7348.0,verb.contact,85,direct_object,The two thieves,1.0,2.0,3.0,group/nonbinary,1.0,tertiary
86,2,stretching,103,113,7357,7367,18,118.0,126.0,7372.0,7380.0,127.0,148.0,7381.0,7402.0,verb.body,86,direct_object,the fox,22.0,57.0,79.0,female,0.9583333333333334,primary
88,0,cried,0,5,7562,7567,18,6.0,9.0,7568.0,7571.0,10.0,21.0,,,verb.communication,88,direct_object,the fox,22.0,57.0,79.0,female,0.9583333333333334,primary
94,0,answered,0,8,7703,7711,13,9.0,17.0,7712.0,7720.0,19.0,150.0,,,verb.communication,89,direct_object,the wolf,20.0,57.0,77.0,male,1.0,primary
94,1,peering,19,26,7722,7729,13,45.0,73.0,7748.0,7776.0,,,,,verb.perception,90,direct_object,the wolf,20.0,57.0,77.0,male,1.0,primary
97,2,replied,50,57,7978,7985,13,58.0,66.0,7986.0,7994.0,,,,,verb.communication,96,direct_object,the wolf,20.0,57.0,77.0,male,1.0,primary
98,1,eat,40,43,8036,8039,18,44.0,53.0,8040.0,8049.0,,,,,verb.consumption,97,direct_object,the fox,22.0,57.0,79.0,female,0.9583333333333334,primary
98,2,said,56,60,8052,8056,18,61.0,68.0,8057.0,8064.0,,,,,verb.communication,98,direct_object,the fox,22.0,57.0,79.0,female,0.9583333333333334,primary
100,0,asked,0,5,8091,8096,13,6.0,14.0,8097.0,8105.0,16.0,27.0,,,verb.communication,99,direct_object,the wolf,20.0,57.0,77.0,male,1.0,primary
105,2,answered,56,64,8294,8302,13,65.0,107.0,8303.0,8345.0,,,,,verb.communication,102,direct_object,the wolf,20.0,57.0,77.0,male,1.0,primary
105,4,expected,82,90,8320,8328,13,91.0,107.0,8329.0,8345.0,,,,,verb.cognition,101,direct_object,the wolf,20.0,57.0,77.0,male,1.0,primary
106,5,continued,77,86,8424,8433,13,87.0,95.0,8434.0,8442.0,,,,,verb.communication,105,direct_object,the wolf,20.0,57.0,77.0,male,1.0,primary
107,0,looked,12,18,8456,8462,13,19.0,28.0,8463.0,8472.0,29.0,51.0,8473.0,8495.0,verb.body,106,direct_object,the wolf,20.0,57.0,77.0,male,1.0,primary
111,2,found,58,63,8628,8633,18,64.0,116.0,8634.0,8686.0,,,,,verb.cognition,111,direct_object,the fox,22.0,57.0,79.0,female,0.9583333333333334,primary
