coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
18,the fox,you,80,52,55,0
84,neighbour,neighbour,20,137,146,0
23,a person of your talents,a person of your talents,39,12,36,0
25,the cleverest people,the cleverest people,40,15,35,0
26,the hungriest,the hungriest,40,47,60,0
90,a poor mother,a poor mother,45,22,35,0
92,the mother,the mother,51,49,59,0
94,a rich man who makes in the summer enough cheeses to last him for the whole year,a rich man who makes in the summer enough cheeses to last him for the whole year,54,62,142,0
94,a rich man who makes in the summer enough cheeses to last him for the whole year,him,54,120,123,1
94,a rich man who makes in the summer enough cheeses to last him for the whole year,his,54,187,190,0
98,the children,the children,56,132,144,0
99,your host,your host,63,100,109,0
35,each other,each other,65,82,92,0
100,someone,someone,71,2,9,0
41,his companion,he,83,143,145,0
41,his companion,his companion,83,102,115,0
41,his companion,his companion,77,78,91,0
101,comrade,comrade,78,28,35,0
50,The two thieves,The two thieves,86,0,15,0
50,The two thieves,themselves,86,24,34,0
50,The two thieves,they,86,67,71,0
102,a woman,a woman,97,14,21,0
103,a fox,a fox,97,29,34,0
104,The person who goes down in the bucket,The person who goes down in the bucket,103,0,38,0
104,The person who goes down in the bucket,you,103,47,50,0
104,The person who goes down in the bucket,you,104,7,10,0
104,The person who goes down in the bucket,your,104,25,29,0
104,The person who goes down in the bucket,you,104,51,54,0
105,suspicious one,suspicious one,108,11,25,0
108,my babies,themselves,130,74,84,0
108,my babies,my babies,130,29,38,0
109,traitor,traitor,131,5,12,0
