sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"If you wish to marry her, you must first set her free, and this I will help you to do. ",set,BEFORE,"I will give you this little bell: if you ring it once, the King of the Eagles will appear; ",appear,16,17,3,4
"I will give you this little bell: if you ring it once, the King of the Eagles will appear; ",appear,BEFORE," if you ring it twice, the King of the Foxes will come to you; ",come,17,18,4,2
" if you ring it twice, the King of the Foxes will come to you; ",come,AFTER," and if you ring it three times, you will see the King of the Fishes by your side. ",ring,18,19,2,0
" and if you ring it three times, you will see the King of the Fishes by your side. ",ring,BEFORE,These will help you if you are in any difficulty. ,help,19,20,0,1
These will help you if you are in any difficulty. ,help,BEFORE,"Now farewell, and heaven prosper your undertaking.' ",prosper,20,21,1,0
"Now farewell, and heaven prosper your undertaking.' ",prosper,AFTER,"When it dawned on the Prince that he had been speaking to a good fairy, and putting the little bell carefully in his pocket, he rode home and told his father that he meant to set the daughter of the Flower Queen free, and intended setting out on the following day into the wide world in search of the maid. ",rode,21,23,0,5
"When it dawned on the Prince that he had been speaking to a good fairy, and putting the little bell carefully in his pocket, he rode home and told his father that he meant to set the daughter of the Flower Queen free, and intended setting out on the following day into the wide world in search of the maid. ",rode,BEFORE,So the next morning the Prince mounted his fine horse and left his home. ,mounted,23,24,5,0
So the next morning the Prince mounted his fine horse and left his home. ,mounted,BEFORE,"He had roamed round the world for a whole year, and his horse had died of exhaustion, while he himself had suffered much from want and misery, but still he had come on no trace of her he was in search of. ",come,24,25,0,7
"He had roamed round the world for a whole year, and his horse had died of exhaustion, while he himself had suffered much from want and misery, but still he had come on no trace of her he was in search of. ",come,BEFORE,"At last one day he came to a hut, in front of which sat a very old man. ",came,25,26,7,0
"At last one day he came to a hut, in front of which sat a very old man. ",came,BEFORE,"The Prince asked him, 'Do you not know where the Dragon lives who keeps the daughter of the Flower Queen prisoner?' ",know,26,27,0,2
"The Prince asked him, 'Do you not know where the Dragon lives who keeps the daughter of the Flower Queen prisoner?' ",know,BEFORE,"'No, I do not,' answered the old man. ",answered,27,28,2,1
"'No, I do not,' answered the old man. ",answered,BEFORE,"'But if you go straight along this road for a year, you will reach a hut where my father lives, and possibly he may be able to tell you.' ",reach,28,29,1,2
"'But if you go straight along this road for a year, you will reach a hut where my father lives, and possibly he may be able to tell you.' ",reach,BEFORE,"The Prince thanked him for his information, and continued his journey for a whole year along the same road, and at the end of it came to the little hut, where he found a very old man. ",came,29,30,2,2
"The Prince thanked him for his information, and continued his journey for a whole year along the same road, and at the end of it came to the little hut, where he found a very old man. ",came,BEFORE,"He asked him the same question, and the old man answered, 'No, I do not know where the Dragon lives. ",know,30,31,2,3
"He asked him the same question, and the old man answered, 'No, I do not know where the Dragon lives. ",know,BEFORE,"But go straight along this road for another year, and you will come to a hut in which my father lives. ",come,31,32,3,2
"But go straight along this road for another year, and you will come to a hut in which my father lives. ",come,AFTER,I know he can tell you.' ,know,32,33,2,0
I know he can tell you.' ,know,BEFORE,"And so the Prince wandered on for another year, always on the same road, and at last reached the hut where he found the third old man. ",reached,33,34,0,1
"And so the Prince wandered on for another year, always on the same road, and at last reached the hut where he found the third old man. ",reached,BEFORE,He put the same question to him as he had put to his son and grandson; ,put,34,35,1,0
He put the same question to him as he had put to his son and grandson; ,put,BEFORE," but this time the old man answered, 'The Dragon lives up there on the mountain, and he has just begun his year of sleep. ",answered,35,36,0,0
" but this time the old man answered, 'The Dragon lives up there on the mountain, and he has just begun his year of sleep. ",answered,BEFORE,"For one whole year he is always awake, and the next he sleeps. ",sleeps,36,37,0,1
"For one whole year he is always awake, and the next he sleeps. ",sleeps,AFTER,"But if you wish to see the Flower Queen's daughter go up the second mountain: the Dragon's old mother lives there, and she has a ball every night, to which the Flower Queen's daughter goes regularly.' ",has,37,38,1,4
"But if you wish to see the Flower Queen's daughter go up the second mountain: the Dragon's old mother lives there, and she has a ball every night, to which the Flower Queen's daughter goes regularly.' ",has,BEFORE,"So the Prince went up the second mountain, where he found a castle all made of gold with diamond windows. ",went,38,39,4,0
"So the Prince went up the second mountain, where he found a castle all made of gold with diamond windows. ",went,BEFORE,"He opened the big gate leading into the courtyard, and was just going to walk in, when seven dragons rushed on him and asked him what he wanted? ",wanted,39,40,0,7
"He opened the big gate leading into the courtyard, and was just going to walk in, when seven dragons rushed on him and asked him what he wanted? ",wanted,AFTER,"The Prince replied, 'I have heard so much of the beauty and kindness of the Dragon's Mother, and would like to enter her service.' ",heard,40,41,7,2
"The Prince replied, 'I have heard so much of the beauty and kindness of the Dragon's Mother, and would like to enter her service.' ",heard,BEFORE,"This flattering speech pleased the dragons, and the eldest of them said, 'Well, you may come with me, and I will take you to the Mother Dragon.' ",come,41,42,2,3
"This flattering speech pleased the dragons, and the eldest of them said, 'Well, you may come with me, and I will take you to the Mother Dragon.' ",come,AFTER,In the twelfth room they found the Mother Dragon seated on a diamond throne. ,seated,42,44,3,1
In the twelfth room they found the Mother Dragon seated on a diamond throne. ,seated,BEFORE,"She was the ugliest woman under the sun, and, added to it all, she had three heads. ",had,44,45,1,2
"She was the ugliest woman under the sun, and, added to it all, she had three heads. ",had,BEFORE,"She asked him, 'Why have you come here?' ",come,45,47,2,2
"She asked him, 'Why have you come here?' ",come,AFTER,"The Prince answered at once, 'I have heard so much of your beauty and kindness, that I would very much like to enter your service.' ",heard,47,48,2,2
"The Prince answered at once, 'I have heard so much of your beauty and kindness, that I would very much like to enter your service.' ",heard,BEFORE,"'Very well,' said the Mother Dragon; ",said,48,49,2,0
"'Very well,' said the Mother Dragon; ",said,AFTER," 'but if you wish to enter my service, you must first lead my mare out to the meadow and look after her for three days; ",lead,49,50,0,3
" 'but if you wish to enter my service, you must first lead my mare out to the meadow and look after her for three days; ",lead,BEFORE," but if you don't bring her home safely every evening, we will eat you up.' ",bring,50,51,3,1
" but if you don't bring her home safely every evening, we will eat you up.' ",bring,BEFORE,The Prince undertook the task and led the mare out to the meadow. ,led,51,52,1,1
The Prince undertook the task and led the mare out to the meadow. ,led,BEFORE,But no sooner had they reached the grass than she vanished. ,vanished,52,53,1,2
But no sooner had they reached the grass than she vanished. ,vanished,BEFORE,"The Prince sought for her in vain, and at last in despair sat down on a big stone and contemplated his sad fate. ",contemplated,53,54,2,2
"The Prince sought for her in vain, and at last in despair sat down on a big stone and contemplated his sad fate. ",contemplated,AFTER,"As he sat thus lost in thought, he noticed an eagle flying over his head. ",sat,54,55,2,0
"As he sat thus lost in thought, he noticed an eagle flying over his head. ",sat,BEFORE,"Then he suddenly bethought him of his little bell, and taking it out of his pocket he rang it once. ",rang,55,56,0,2
"Then he suddenly bethought him of his little bell, and taking it out of his pocket he rang it once. ",rang,BEFORE,"In a moment he heard a rustling sound in the air beside him, and the King of the Eagles sank at his feet. ",heard,56,57,2,0
"In a moment he heard a rustling sound in the air beside him, and the King of the Eagles sank at his feet. ",heard,BEFORE,"'I know what you want of me,' the bird said. ",said,57,58,0,2
"'I know what you want of me,' the bird said. ",said,AFTER,'You are looking for the Mother Dragon's mare who is galloping about among the clouds. ,galloping,58,59,2,3
'You are looking for the Mother Dragon's mare who is galloping about among the clouds. ,galloping,BEFORE,"I will summon all the eagles of the air together, and order them to catch the mare and bring her to you.' ",summon,59,60,3,1
"I will summon all the eagles of the air together, and order them to catch the mare and bring her to you.' ",summon,AFTER,"Towards evening the Prince heard a mighty rushing sound in the air, and when he looked up he saw thousands of eagles driving the mare before them. ",heard,60,62,1,0
"Towards evening the Prince heard a mighty rushing sound in the air, and when he looked up he saw thousands of eagles driving the mare before them. ",heard,BEFORE,They sank at his feet on to the ground and gave the mare over to him. ,sank,62,63,0,0
They sank at his feet on to the ground and gave the mare over to him. ,sank,BEFORE,"Then the Prince rode home to the old Mother Dragon, who was full of wonder when she saw him, and said, 'You have succeeded to-day in looking after my mare, and as a reward you shall come to my ball to-night.' ",come,63,64,0,8
"Then the Prince rode home to the old Mother Dragon, who was full of wonder when she saw him, and said, 'You have succeeded to-day in looking after my mare, and as a reward you shall come to my ball to-night.' ",come,AFTER,"She gave him at the same time a cloak made of copper, and led him to a big room where several young he-dragons and she-dragons were dancing together. ",led,64,65,8,2
"She gave him at the same time a cloak made of copper, and led him to a big room where several young he-dragons and she-dragons were dancing together. ",led,BEFORE,"As the Prince was dancing with her he managed to whisper in her ear, 'I have come to set you free!' ",come,65,68,2,5
"As the Prince was dancing with her he managed to whisper in her ear, 'I have come to set you free!' ",come,BEFORE,"Then the beautiful girl said to him, 'If you succeed in bringing the mare back safely the third day, ask the Mother Dragon to give you a foal of the mare as a reward.' ",succeed,68,69,5,1
"Then the beautiful girl said to him, 'If you succeed in bringing the mare back safely the third day, ask the Mother Dragon to give you a foal of the mare as a reward.' ",succeed,BEFORE,"The ball came to an end at midnight, and early next morning the Prince again led the Mother Dragon's mare out into the meadow. ",led,69,70,1,1
"The ball came to an end at midnight, and early next morning the Prince again led the Mother Dragon's mare out into the meadow. ",led,BEFORE,But again she vanished before his eyes. ,vanished,70,71,1,0
But again she vanished before his eyes. ,vanished,BEFORE,Then he took out his little bell and rang it twice. ,rang,71,72,0,1
Then he took out his little bell and rang it twice. ,rang,BEFORE,"In a moment the King of the Foxes stood before him and said: 'I know already what you want, and will summon all the foxes of the world together to find the mare who has hidden herself in a hill.' ",summon,72,73,1,5
"In a moment the King of the Foxes stood before him and said: 'I know already what you want, and will summon all the foxes of the world together to find the mare who has hidden herself in a hill.' ",summon,AFTER,"With these words the King of the Foxes disappeared, and in the evening many thousand foxes brought the mare to the Prince. ",disappeared,73,74,5,0
"With these words the King of the Foxes disappeared, and in the evening many thousand foxes brought the mare to the Prince. ",disappeared,BEFORE,"Then he rode home to the Mother-Dragon, from whom he received this time a cloak made of silver, and again she led him to the ball-room. ",led,74,75,0,3
"Then he rode home to the Mother-Dragon, from whom he received this time a cloak made of silver, and again she led him to the ball-room. ",led,BEFORE,"The Flower Queen's daughter was delighted to see him safe and sound, and when they were dancing together she whispered in his ear: 'If you succeed again to-morrow, wait for me with the foal in the meadow. ",succeed,75,76,3,5
"The Flower Queen's daughter was delighted to see him safe and sound, and when they were dancing together she whispered in his ear: 'If you succeed again to-morrow, wait for me with the foal in the meadow. ",succeed,BEFORE,On the third day the Prince led the mare to the meadow again; ,led,76,78,5,0
On the third day the Prince led the mare to the meadow again; ,led,BEFORE, but once more she vanished before his eyes. ,vanished,78,79,0,0
 but once more she vanished before his eyes. ,vanished,BEFORE,Then the Prince took out his little bell and rang it three times. ,rang,79,80,0,1
Then the Prince took out his little bell and rang it three times. ,rang,BEFORE,"In a moment the King of the Fishes appeared, and said to him: 'I know quite well what you want me to do, and I will summon all the fishes of the sea together, and tell them to bring you back the mare, who is hiding herself in a river.' ",summon,80,81,1,6
"In a moment the King of the Fishes appeared, and said to him: 'I know quite well what you want me to do, and I will summon all the fishes of the sea together, and tell them to bring you back the mare, who is hiding herself in a river.' ",summon,BEFORE,"Towards evening the mare was returned to him, and when he led her home to the Mother Dragon she said to him: 'You are a brave youth, and I will make you my body-servant. ",led,81,82,6,2
"Towards evening the mare was returned to him, and when he led her home to the Mother Dragon she said to him: 'You are a brave youth, and I will make you my body-servant. ",led,BEFORE,But what shall I give you as a reward to begin with?' ,give,82,83,2,1
But what shall I give you as a reward to begin with?' ,give,AFTER,"The Prince begged for a foal of the mare, which the Mother Dragon at once gave him, and over and above, a cloak made of gold, for she had fallen in love with him because he had praised her beauty. ",gave,83,84,1,1
"The Prince begged for a foal of the mare, which the Mother Dragon at once gave him, and over and above, a cloak made of gold, for she had fallen in love with him because he had praised her beauty. ",gave,BEFORE,So in the evening he appeared at the ball in his golden cloak; ,appeared,84,85,1,0
So in the evening he appeared at the ball in his golden cloak; ,appeared,BEFORE," but before the entertainment was over he slipped away, and went straight to the stables, where he mounted his foal and rode out into the meadow to wait for the Flower Queen's daughter. ",rode,85,86,0,4
" but before the entertainment was over he slipped away, and went straight to the stables, where he mounted his foal and rode out into the meadow to wait for the Flower Queen's daughter. ",rode,BEFORE,"Towards midnight the beautiful girl appeared, and placing her in front of him on his horse, the Prince and she flew like the wind till they reached the Flower Queen's dwelling. ",appeared,86,87,4,0
"Towards midnight the beautiful girl appeared, and placing her in front of him on his horse, the Prince and she flew like the wind till they reached the Flower Queen's dwelling. ",appeared,BEFORE,"But the dragons had noticed their flight, and woke their brother out of his year's sleep. ",woke,87,88,0,2
"But the dragons had noticed their flight, and woke their brother out of his year's sleep. ",woke,BEFORE,"He flew into a terrible rage when he heard what had happened, and determined to lay siege to the Flower Queen's palace; ",heard,88,89,2,1
"He flew into a terrible rage when he heard what had happened, and determined to lay siege to the Flower Queen's palace; ",heard,BEFORE," but the Queen caused a forest of flowers as high as the sky to grow up round her dwelling, through which no one could force a way. ",caused,89,90,1,0
" but the Queen caused a forest of flowers as high as the sky to grow up round her dwelling, through which no one could force a way. ",caused,BEFORE,"When the Flower Queen heard that her daughter wanted to marry the Prince, she said to him: 'I will give my consent to your marriage gladly, but my daughter can only stay with you in summer. ",said,90,91,0,3
"When the Flower Queen heard that her daughter wanted to marry the Prince, she said to him: 'I will give my consent to your marriage gladly, but my daughter can only stay with you in summer. ",said,BEFORE,"In winter, when everything is dead and the ground covered with snow, she must come and live with me in my palace underground.' ",come,91,92,3,3
"In winter, when everything is dead and the ground covered with snow, she must come and live with me in my palace underground.' ",come,BEFORE,"The Prince consented to this, and led his beautiful bride home, where the wedding was held with great pomp and magnificence. ",led,92,93,3,1
"The Prince consented to this, and led his beautiful bride home, where the wedding was held with great pomp and magnificence. ",led,BEFORE,"The young couple lived happily together till winter came, when the Flower Queen's daughter departed and went home to her mother. ",departed,93,94,1,2
"The young couple lived happily together till winter came, when the Flower Queen's daughter departed and went home to her mother. ",departed,BEFORE,"In summer she returned to her husband, and their life of joy and happiness began again, and lasted till the approach of winter, when the Flower Queen's daughter went back again to her mother. ",returned,94,95,2,0
