sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
71,0,vanished,14,22,7425,7433,81,10.0,13.0,7421.0,7424.0,,,,,verb.change,True,64,subject,the Flower Queen 's beautiful daughter,1.0,7.0,8.0,female,1.0,tertiary
72,1,rang,37,41,7488,7492,10,5.0,7.0,7456.0,7458.0,45.0,50.0,7496.0,7501.0,verb.communication,True,65,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
74,0,disappeared,39,50,7738,7749,1,17.0,38.0,7716.0,7737.0,,,,,verb.change,True,66,subject,the Foxes,1.0,0.0,1.0,unknown,0.0,tertiary
74,0,disappeared,39,50,7738,7749,148,17.0,38.0,7716.0,7737.0,,,,,verb.change,True,66,subject,the King of the Foxes,3.0,1.0,4.0,male,1.0,tertiary
75,3,led,110,113,7932,7935,0,106.0,109.0,7928.0,7931.0,,,,,verb.motion,True,68,subject,the Mother - Dragon's Mother - Dragon,6.0,22.0,28.0,female,1.0,tertiary
76,5,succeed,139,146,8097,8104,10,135.0,138.0,8093.0,8096.0,,,,,verb.social,True,69,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
78,0,led,28,31,8234,8237,10,17.0,27.0,8223.0,8233.0,55.0,60.0,8261.0,8266.0,verb.motion,True,70,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
79,0,vanished,19,27,8286,8294,0,15.0,18.0,8282.0,8285.0,,,,,verb.change,True,71,subject,the Mother - Dragon's Mother - Dragon,6.0,22.0,28.0,female,1.0,tertiary
80,1,rang,45,49,8357,8361,10,5.0,15.0,8317.0,8327.0,53.0,64.0,8365.0,8376.0,verb.perception,True,72,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
81,6,summon,116,122,8494,8500,149,109.0,110.0,8487.0,8488.0,149.0,157.0,8527.0,8535.0,verb.social,True,73,subject,the King of the Fishes,2.0,3.0,5.0,male,1.0,tertiary
82,2,led,58,61,8672,8675,10,55.0,57.0,8669.0,8671.0,,,,,verb.motion,True,74,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
83,1,give,17,21,8801,8805,0,4.0,8.0,8788.0,8792.0,26.0,51.0,8810.0,8835.0,verb.possession,True,76,subject,the Mother - Dragon's Mother - Dragon,6.0,22.0,28.0,female,1.0,tertiary
84,1,gave,74,78,8912,8916,171,32.0,40.0,8870.0,8878.0,,,,,verb.possession,True,75,subject,the Mother Dragon,5.0,5.0,10.0,female,1.0,tertiary
85,0,appeared,21,29,9056,9064,10,18.0,20.0,9053.0,9055.0,,,,,verb.change,True,77,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
86,4,rode,120,124,9217,9221,10,96.0,98.0,9193.0,9195.0,145.0,184.0,9242.0,9281.0,verb.motion,True,78,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
87,0,appeared,36,44,9319,9327,84,17.0,35.0,9300.0,9318.0,,,,,verb.change,True,79,subject,the beautiful girl,2.0,2.0,4.0,female,1.0,tertiary
89,1,heard,37,42,9587,9592,110,34.0,36.0,9584.0,9586.0,,,,,verb.perception,True,81,subject,their brother,1.0,3.0,4.0,male,1.0,tertiary
90,0,caused,15,21,9684,9690,112,5.0,14.0,9674.0,9683.0,,,,,verb.creation,True,82,subject,the Queen,1.0,1.0,2.0,female,1.0,tertiary
91,3,said,78,82,9879,9883,153,74.0,77.0,9875.0,9878.0,,,,,verb.communication,True,83,subject,the Flower Queen,7.0,7.0,14.0,female,1.0,tertiary
92,3,come,78,82,10069,10073,186,69.0,72.0,10060.0,10063.0,,,,,verb.motion,True,84,subject,the Flower Queen's daughter,1.0,1.0,2.0,female,1.0,tertiary
93,1,led,34,37,10152,10155,10,0.0,10.0,10118.0,10128.0,,,,,verb.motion,True,85,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
94,2,departed,91,99,10334,10342,153,63.0,90.0,10306.0,10333.0,,,,,verb.motion,True,86,subject,the Flower Queen,7.0,7.0,14.0,female,1.0,tertiary
94,2,departed,91,99,10334,10342,162,63.0,90.0,10306.0,10333.0,,,,,verb.motion,True,86,subject,the Flower Queen 's daughter,6.0,7.0,13.0,female,1.0,tertiary
95,0,returned,14,22,10386,10394,162,10.0,13.0,10382.0,10385.0,,,,,verb.motion,True,87,subject,the Flower Queen 's daughter,6.0,7.0,13.0,female,1.0,tertiary
1,3,heard,42,47,170,175,6,48.0,88.0,176.0,216.0,,,,,verb.perception,True,1,direct_object,,,,,,,
2,0,dismounted,3,13,221,231,3,14.0,28.0,232.0,246.0,,,,,verb.motion,True,2,direct_object,A young Prince,1.0,9.0,10.0,male,1.0,tertiary
3,2,help,61,65,365,369,8,66.0,69.0,370.0,373.0,,,,,verb.social,True,3,direct_object,an old woman,1.0,12.0,13.0,female,1.0,tertiary
4,3,asking,61,67,453,459,8,68.0,71.0,460.0,463.0,72.0,88.0,464.0,480.0,verb.communication,True,4,direct_object,an old woman,1.0,12.0,13.0,female,1.0,tertiary
5,0,answered,10,18,525,533,131,19.0,32.0,534.0,547.0,,,,,verb.communication,True,6,direct_object,a very poor woman,1.0,0.0,1.0,female,1.0,tertiary
5,0,answered,10,18,525,533,12,19.0,32.0,534.0,547.0,,,,,verb.communication,True,6,direct_object,the old woman,4.0,9.0,13.0,female,1.0,tertiary
6,0,lost,7,11,705,709,12,12.0,18.0,710.0,716.0,19.0,30.0,717.0,728.0,verb.possession,True,5,direct_object,the old woman,4.0,9.0,13.0,female,1.0,tertiary
8,2,lead,32,36,904,908,8,37.0,40.0,909.0,912.0,,,,,verb.motion,True,9,direct_object,an old woman,1.0,12.0,13.0,female,1.0,tertiary
10,1,replied,83,90,1022,1029,12,91.0,104.0,1030.0,1043.0,,,,,verb.communication,True,8,direct_object,the old woman,4.0,9.0,13.0,female,1.0,tertiary
11,4,said,126,130,1171,1175,8,133.0,182.0,1178.0,1227.0,,,,,verb.communication,True,10,direct_object,an old woman,1.0,12.0,13.0,female,1.0,tertiary
11,4,said,126,130,1171,1175,10,133.0,182.0,1178.0,1227.0,,,,,verb.communication,True,10,direct_object,The Prince,27.0,136.0,163.0,male,1.0,primary
12,2,said,61,65,1291,1295,138,68.0,166.0,1298.0,1396.0,,,,,verb.communication,True,11,direct_object,a mighty Prince,1.0,0.0,1.0,male,1.0,tertiary
12,2,said,61,65,1291,1295,10,68.0,166.0,1298.0,1396.0,,,,,verb.communication,True,11,direct_object,The Prince,27.0,136.0,163.0,male,1.0,primary
13,1,like,10,14,1408,1412,141,15.0,74.0,1413.0,1472.0,,,,,verb.emotion,True,12,direct_object,The Prince's wife,1.0,0.0,1.0,female,1.0,tertiary
13,1,like,10,14,1408,1412,139,15.0,74.0,1413.0,1472.0,,,,,verb.emotion,True,12,direct_object,the most beautiful woman in the world for your wife,1.0,0.0,1.0,female,1.0,tertiary
13,1,like,10,14,1408,1412,10,15.0,74.0,1413.0,1472.0,,,,,verb.emotion,True,12,direct_object,The Prince,27.0,136.0,163.0,male,1.0,primary
14,1,replied,26,33,1501,1508,10,34.0,44.0,1509.0,1519.0,,,,,verb.communication,True,13,direct_object,The Prince,27.0,136.0,163.0,male,1.0,primary
15,0,continued,17,26,1538,1547,144,29.0,151.0,1550.0,1672.0,,,,,verb.communication,True,14,direct_object,"the daughter of the Queen of the Flowers , who has been captured by a dragon",1.0,0.0,1.0,female,1.0,tertiary
15,0,continued,17,26,1538,1547,142,29.0,151.0,1550.0,1672.0,,,,,verb.communication,True,14,direct_object,The most beautiful woman in the whole world,1.0,2.0,3.0,female,1.0,tertiary
15,0,continued,17,26,1538,1547,145,29.0,151.0,1550.0,1672.0,,,,,verb.communication,True,14,direct_object,"the Queen of the Flowers , who has been captured by a dragon",1.0,0.0,1.0,female,1.0,tertiary
16,3,set,41,44,1715,1718,142,45.0,53.0,1719.0,1727.0,,,,,verb.change,True,15,direct_object,The most beautiful woman in the whole world,1.0,2.0,3.0,female,1.0,tertiary
18,2,come,50,54,1901,1905,10,55.0,61.0,1906.0,1912.0,,,,,verb.motion,True,18,direct_object,The Prince,27.0,136.0,163.0,male,1.0,primary
20,1,help,11,15,2007,2011,10,16.0,19.0,2012.0,2015.0,20.0,48.0,2016.0,2044.0,verb.social,True,19,direct_object,The Prince,27.0,136.0,163.0,male,1.0,primary
21,0,prosper,25,32,2071,2078,10,33.0,49.0,2079.0,2095.0,,,,,verb.possession,True,21,direct_object,The Prince,27.0,136.0,163.0,male,1.0,primary
24,0,mounted,31,38,2545,2552,10,39.0,53.0,2553.0,2567.0,,,,,verb.motion,True,22,direct_object,The Prince,27.0,136.0,163.0,male,1.0,primary
25,7,come,160,164,2747,2751,30,165.0,186.0,2752.0,2773.0,,,,,verb.motion,True,23,direct_object,the daughter of the Flower Queen,2.0,1.0,3.0,female,1.0,tertiary
25,7,come,160,164,2747,2751,10,165.0,186.0,2752.0,2773.0,,,,,verb.motion,True,23,direct_object,The Prince,27.0,136.0,163.0,male,1.0,primary
27,2,know,34,38,2898,2902,30,39.0,113.0,2903.0,2977.0,,,,,verb.cognition,True,25,direct_object,the daughter of the Flower Queen,2.0,1.0,3.0,female,1.0,tertiary
27,2,know,34,38,2898,2902,153,39.0,113.0,2903.0,2977.0,,,,,verb.cognition,True,25,direct_object,the Flower Queen,7.0,7.0,14.0,female,1.0,tertiary
27,2,know,34,38,2898,2902,151,39.0,113.0,2903.0,2977.0,,,,,verb.cognition,True,25,direct_object,the Dragon,4.0,5.0,9.0,male,1.0,tertiary
28,1,answered,16,24,2996,3004,39,25.0,36.0,3005.0,3016.0,,,,,verb.communication,True,26,direct_object,the old man,3.0,4.0,7.0,male,1.0,tertiary
29,2,reach,61,66,3079,3084,156,67.0,94.0,3085.0,3112.0,,,,,verb.motion,True,27,direct_object,The Prince's father,2.0,1.0,3.0,male,1.0,tertiary
29,2,reach,61,66,3079,3084,10,67.0,94.0,3085.0,3112.0,,,,,verb.motion,True,27,direct_object,The Prince,27.0,136.0,163.0,male,1.0,primary
30,2,came,129,133,3285,3289,37,134.0,136.0,3290.0,3292.0,,,,,verb.motion,True,28,direct_object,a very old man,2.0,6.0,8.0,male,1.0,tertiary
30,2,came,129,133,3285,3289,10,134.0,136.0,3290.0,3292.0,,,,,verb.motion,True,28,direct_object,The Prince,27.0,136.0,163.0,male,1.0,primary
31,3,know,72,76,3412,3416,0,77.0,99.0,3417.0,3439.0,,,,,verb.cognition,True,29,direct_object,the Mother - Dragon's Mother - Dragon,6.0,22.0,28.0,female,1.0,tertiary
32,2,come,63,67,3504,3508,156,68.0,101.0,3509.0,3542.0,,,,,verb.motion,True,31,direct_object,The Prince's father,2.0,1.0,3.0,male,1.0,tertiary
32,2,come,63,67,3504,3508,39,68.0,101.0,3509.0,3542.0,,,,,verb.motion,True,31,direct_object,the old man,3.0,4.0,7.0,male,1.0,tertiary
33,0,know,2,6,3546,3550,156,7.0,22.0,3551.0,3566.0,,,,,verb.cognition,True,30,direct_object,The Prince's father,2.0,1.0,3.0,male,1.0,tertiary
33,0,know,2,6,3546,3550,10,7.0,22.0,3551.0,3566.0,,,,,verb.cognition,True,30,direct_object,The Prince,27.0,136.0,163.0,male,1.0,primary
34,1,reached,85,92,3654,3661,48,93.0,133.0,3662.0,3702.0,,,,,verb.motion,True,32,direct_object,the third old man,1.0,0.0,1.0,male,1.0,tertiary
34,1,reached,85,92,3654,3661,10,93.0,133.0,3662.0,3702.0,,,,,verb.motion,True,32,direct_object,The Prince,27.0,136.0,163.0,male,1.0,primary
35,0,put,3,6,3707,3710,37,7.0,24.0,3711.0,3728.0,32.0,69.0,3736.0,3773.0,verb.communication,True,33,direct_object,a very old man,2.0,6.0,8.0,male,1.0,tertiary
36,0,answered,27,35,3801,3809,151,38.0,79.0,3812.0,3853.0,,,,,verb.communication,True,34,direct_object,the Dragon,4.0,5.0,9.0,male,1.0,tertiary
41,2,heard,28,33,4439,4444,170,34.0,91.0,4445.0,4502.0,,,,,verb.perception,True,38,direct_object,the Dragon 's Mother,1.0,1.0,2.0,female,1.0,tertiary
41,2,heard,28,33,4439,4444,151,34.0,91.0,4445.0,4502.0,,,,,verb.perception,True,38,direct_object,the Dragon,4.0,5.0,9.0,male,1.0,tertiary
48,2,heard,37,42,5137,5142,0,43.0,129.0,5143.0,5229.0,,,,,verb.perception,True,43,direct_object,the Mother - Dragon's Mother - Dragon,6.0,22.0,28.0,female,1.0,tertiary
48,2,heard,37,42,5137,5142,10,43.0,129.0,5143.0,5229.0,,,,,verb.perception,True,43,direct_object,The Prince,27.0,136.0,163.0,male,1.0,primary
49,0,said,13,17,5245,5249,0,18.0,35.0,5250.0,5267.0,,,,,verb.communication,True,46,direct_object,the Mother - Dragon's Mother - Dragon,6.0,22.0,28.0,female,1.0,tertiary
50,3,lead,54,58,5322,5326,0,59.0,66.0,5327.0,5334.0,,,,,verb.motion,True,45,direct_object,the Mother - Dragon's Mother - Dragon,6.0,22.0,28.0,female,1.0,tertiary
51,1,bring,18,23,5405,5410,0,24.0,32.0,5411.0,5419.0,33.0,53.0,5420.0,5440.0,verb.motion,True,47,direct_object,the Mother - Dragon's Mother - Dragon,6.0,22.0,28.0,female,1.0,tertiary
54,2,contemplated,86,98,5675,5687,10,99.0,111.0,5688.0,5700.0,,,,,verb.communication,True,51,direct_object,The Prince,27.0,136.0,163.0,male,1.0,primary
63,0,sank,5,9,6427,6431,10,10.0,38.0,6432.0,6460.0,,,,,verb.motion,True,58,direct_object,The Prince,27.0,136.0,163.0,male,1.0,primary
64,8,come,182,186,6674,6678,0,187.0,197.0,6679.0,6689.0,198.0,206.0,6690.0,6698.0,verb.motion,True,60,direct_object,the Mother - Dragon's Mother - Dragon,6.0,22.0,28.0,female,1.0,tertiary
65,2,led,58,61,6759,6762,79,62.0,65.0,6763.0,6766.0,,,,,verb.motion,True,59,direct_object,several young he - dragons and she - dragons,1.0,0.0,1.0,unknown,0.0,tertiary
65,2,led,58,61,6759,6762,10,62.0,65.0,6763.0,6766.0,,,,,verb.motion,True,59,direct_object,The Prince,27.0,136.0,163.0,male,1.0,primary
70,1,led,77,80,7361,7364,171,81.0,105.0,7365.0,7389.0,106.0,109.0,7390.0,7393.0,verb.motion,True,63,direct_object,the Mother Dragon,5.0,5.0,10.0,female,1.0,tertiary
73,5,summon,101,107,7604,7610,177,108.0,134.0,7611.0,7637.0,135.0,193.0,,,verb.communication,True,67,direct_object,all the foxes of the world,1.0,0.0,1.0,unknown,0.0,tertiary
75,3,led,110,113,7932,7935,10,114.0,117.0,7936.0,7939.0,,,,,verb.motion,True,68,direct_object,The Prince,27.0,136.0,163.0,male,1.0,primary
81,6,summon,116,122,8494,8500,181,123.0,148.0,8501.0,8526.0,149.0,157.0,8527.0,8535.0,verb.social,True,73,direct_object,all the fishes of the sea,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
82,2,led,58,61,8672,8675,0,62.0,65.0,8676.0,8679.0,,,,,verb.motion,True,74,direct_object,the Mother - Dragon's Mother - Dragon,6.0,22.0,28.0,female,1.0,tertiary
83,1,give,17,21,8801,8805,10,22.0,25.0,8806.0,8809.0,26.0,51.0,8810.0,8835.0,verb.possession,True,76,direct_object,The Prince,27.0,136.0,163.0,male,1.0,primary
84,1,gave,74,78,8912,8916,10,79.0,82.0,8917.0,8920.0,,,,,verb.possession,True,75,direct_object,The Prince,27.0,136.0,163.0,male,1.0,primary
88,2,woke,46,50,9506,9510,110,51.0,64.0,9511.0,9524.0,65.0,71.0,9525.0,9531.0,verb.body,True,80,direct_object,their brother,1.0,3.0,4.0,male,1.0,tertiary
90,0,caused,15,21,9684,9690,112,22.0,130.0,9691.0,9799.0,,,,,verb.creation,True,82,direct_object,the Queen,1.0,1.0,2.0,female,1.0,tertiary
91,3,said,78,82,9879,9883,186,83.0,89.0,9884.0,9890.0,,,,,verb.communication,True,83,direct_object,the Flower Queen's daughter,1.0,1.0,2.0,female,1.0,tertiary
91,3,said,78,82,9879,9883,153,83.0,89.0,9884.0,9890.0,,,,,verb.communication,True,83,direct_object,the Flower Queen,7.0,7.0,14.0,female,1.0,tertiary
91,3,said,78,82,9879,9883,10,83.0,89.0,9884.0,9890.0,,,,,verb.communication,True,83,direct_object,The Prince,27.0,136.0,163.0,male,1.0,primary
93,1,led,34,37,10152,10155,119,38.0,63.0,10156.0,10181.0,,,,,verb.motion,True,85,direct_object,The Prince's beautiful bride,1.0,0.0,1.0,unknown,0.0,tertiary
93,1,led,34,37,10152,10155,10,38.0,63.0,10156.0,10181.0,,,,,verb.motion,True,85,direct_object,The Prince,27.0,136.0,163.0,male,1.0,primary
95,0,returned,14,22,10386,10394,126,23.0,37.0,10395.0,10409.0,,,,,verb.motion,True,87,direct_object,the Flower Queen 's daughter's husband,1.0,0.0,1.0,female,0.5,tertiary
95,0,returned,14,22,10386,10394,162,23.0,37.0,10395.0,10409.0,,,,,verb.motion,True,87,direct_object,the Flower Queen 's daughter,6.0,7.0,13.0,female,1.0,tertiary
