sentence_id,text,start,end
49,"'Very well,' said the Mother Dragon; ",5232,5269
50," 'but if you wish to enter my service, you must first lead my mare out to the meadow and look after her for three days; ",5268,5388
51," but if you don't bring her home safely every evening, we will eat you up.' ",5387,5463
52,The Prince undertook the task and led the mare out to the meadow. ,5463,5529
53,But no sooner had they reached the grass than she vanished. ,5529,5589
54,"The Prince sought for her in vain, and at last in despair sat down on a big stone and contemplated his sad fate. ",5589,5702
55,"As he sat thus lost in thought, he noticed an eagle flying over his head. ",5702,5776
56,"Then he suddenly bethought him of his little bell, and taking it out of his pocket he rang it once. ",5776,5876
57,"In a moment he heard a rustling sound in the air beside him, and the King of the Eagles sank at his feet. ",5876,5982
58,"'I know what you want of me,' the bird said. ",5982,6027
59,'You are looking for the Mother Dragon's mare who is galloping about among the clouds. ,6027,6114
60,"I will summon all the eagles of the air together, and order them to catch the mare and bring her to you.' ",6114,6220
61,And with these words the King of the Eagles flew away. ,6220,6275
62,"Towards evening the Prince heard a mighty rushing sound in the air, and when he looked up he saw thousands of eagles driving the mare before them. ",6275,6422
63,They sank at his feet on to the ground and gave the mare over to him. ,6422,6492
64,"Then the Prince rode home to the old Mother Dragon, who was full of wonder when she saw him, and said, 'You have succeeded to-day in looking after my mare, and as a reward you shall come to my ball to-night.' ",6492,6701
65,"She gave him at the same time a cloak made of copper, and led him to a big room where several young he-dragons and she-dragons were dancing together. ",6701,6851
66,"Here, too, was the Flower Queen's beautiful daughter. ",6851,6905
67,"Her dress was woven out of the most lovely flowers in the world, and her complexion was like lilies and roses. ",6905,7016
68,"As the Prince was dancing with her he managed to whisper in her ear, 'I have come to set you free!' ",7016,7116
69,"Then the beautiful girl said to him, 'If you succeed in bringing the mare back safely the third day, ask the Mother Dragon to give you a foal of the mare as a reward.' ",7116,7284
70,"The ball came to an end at midnight, and early next morning the Prince again led the Mother Dragon's mare out into the meadow. ",7284,7411
71,But again she vanished before his eyes. ,7411,7451
72,Then he took out his little bell and rang it twice. ,7451,7503
73,"In a moment the King of the Foxes stood before him and said: 'I know already what you want, and will summon all the foxes of the world together to find the mare who has hidden herself in a hill.' ",7503,7699
74,"With these words the King of the Foxes disappeared, and in the evening many thousand foxes brought the mare to the Prince. ",7699,7822
75,"Then he rode home to the Mother-Dragon, from whom he received this time a cloak made of silver, and again she led him to the ball-room. ",7822,7958
76,"The Flower Queen's daughter was delighted to see him safe and sound, and when they were dancing together she whispered in his ear: 'If you succeed again to-morrow, wait for me with the foal in the meadow. ",7958,8163
77,After the ball we will fly away together.' ,8163,8206
78,On the third day the Prince led the mare to the meadow again; ,8206,8268
79, but once more she vanished before his eyes. ,8267,8312
80,Then the Prince took out his little bell and rang it three times. ,8312,8378
81,"In a moment the King of the Fishes appeared, and said to him: 'I know quite well what you want me to do, and I will summon all the fishes of the sea together, and tell them to bring you back the mare, who is hiding herself in a river.' ",8378,8614
82,"Towards evening the mare was returned to him, and when he led her home to the Mother Dragon she said to him: 'You are a brave youth, and I will make you my body-servant. ",8614,8784
83,But what shall I give you as a reward to begin with?' ,8784,8838
84,"The Prince begged for a foal of the mare, which the Mother Dragon at once gave him, and over and above, a cloak made of gold, for she had fallen in love with him because he had praised her beauty. ",8838,9035
85,So in the evening he appeared at the ball in his golden cloak; ,9035,9098
86," but before the entertainment was over he slipped away, and went straight to the stables, where he mounted his foal and rode out into the meadow to wait for the Flower Queen's daughter. ",9097,9283
87,"Towards midnight the beautiful girl appeared, and placing her in front of him on his horse, the Prince and she flew like the wind till they reached the Flower Queen's dwelling. ",9283,9460
88,"But the dragons had noticed their flight, and woke their brother out of his year's sleep. ",9460,9550
89,"He flew into a terrible rage when he heard what had happened, and determined to lay siege to the Flower Queen's palace; ",9550,9670
90," but the Queen caused a forest of flowers as high as the sky to grow up round her dwelling, through which no one could force a way. ",9669,9801
91,"When the Flower Queen heard that her daughter wanted to marry the Prince, she said to him: 'I will give my consent to your marriage gladly, but my daughter can only stay with you in summer. ",9801,9991
92,"In winter, when everything is dead and the ground covered with snow, she must come and live with me in my palace underground.' ",9991,10118
93,"The Prince consented to this, and led his beautiful bride home, where the wedding was held with great pomp and magnificence. ",10118,10243
94,"The young couple lived happily together till winter came, when the Flower Queen's daughter departed and went home to her mother. ",10243,10372
95,"In summer she returned to her husband, and their life of joy and happiness began again, and lasted till the approach of winter, when the Flower Queen's daughter went back again to her mother. ",10372,10564
96,"This coming and going continued all her life long, and in spite of it they always lived happily together.",10564,10670
