sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"The Prince lifted her on to his horse, and soon they reached the hut, where the old woman got down, and turning to the Prince said, 'Just wait a moment, and I will give you something.' ",give,AFTER,"And she disappeared into her hut, but returned very soon and said, 'You are a mighty Prince, but at the same time you have a kind heart, which deserves to be rewarded. ",disappeared,11,12,7,0
"And she disappeared into her hut, but returned very soon and said, 'You are a mighty Prince, but at the same time you have a kind heart, which deserves to be rewarded. ",disappeared,BEFORE,"And she disappeared into her hut, but returned very soon and said, 'You are a mighty Prince, but at the same time you have a kind heart, which deserves to be rewarded. ",returned,12,12,0,1
"And she disappeared into her hut, but returned very soon and said, 'You are a mighty Prince, but at the same time you have a kind heart, which deserves to be rewarded. ",returned,BEFORE,"And she disappeared into her hut, but returned very soon and said, 'You are a mighty Prince, but at the same time you have a kind heart, which deserves to be rewarded. ",said,12,12,1,2
"And she disappeared into her hut, but returned very soon and said, 'You are a mighty Prince, but at the same time you have a kind heart, which deserves to be rewarded. ",said,AFTER,"And she disappeared into her hut, but returned very soon and said, 'You are a mighty Prince, but at the same time you have a kind heart, which deserves to be rewarded. ",have,12,12,2,4
"And she disappeared into her hut, but returned very soon and said, 'You are a mighty Prince, but at the same time you have a kind heart, which deserves to be rewarded. ",have,BEFORE,Would you like to have the most beautiful woman in the world for your wife?' ,like,12,13,4,1
Would you like to have the most beautiful woman in the world for your wife?' ,like,BEFORE,Would you like to have the most beautiful woman in the world for your wife?' ,have,13,13,1,2
Would you like to have the most beautiful woman in the world for your wife?' ,have,BEFORE,"'Most certainly I would,' replied the Prince. ",replied,13,14,2,1
"'Most certainly I would,' replied the Prince. ",replied,BEFORE,"So the old woman continued, 'The most beautiful woman in the whole world is the daughter of the Queen of the Flowers, who has been captured by a dragon. ",continued,14,15,1,0
"So the old woman continued, 'The most beautiful woman in the whole world is the daughter of the Queen of the Flowers, who has been captured by a dragon. ",continued,BEFORE,"If you wish to marry her, you must first set her free, and this I will help you to do. ",marry,15,16,0,1
"If you wish to marry her, you must first set her free, and this I will help you to do. ",marry,AFTER,"If you wish to marry her, you must first set her free, and this I will help you to do. ",set,16,16,1,3
"If you wish to marry her, you must first set her free, and this I will help you to do. ",set,BEFORE,"If you wish to marry her, you must first set her free, and this I will help you to do. ",help,16,16,3,5
"If you wish to marry her, you must first set her free, and this I will help you to do. ",help,BEFORE,"If you wish to marry her, you must first set her free, and this I will help you to do. ",do,16,16,5,6
"If you wish to marry her, you must first set her free, and this I will help you to do. ",do,BEFORE,"I will give you this little bell: if you ring it once, the King of the Eagles will appear; ",give,16,17,6,1
"I will give you this little bell: if you ring it once, the King of the Eagles will appear; ",give,BEFORE,"I will give you this little bell: if you ring it once, the King of the Eagles will appear; ",ring,17,17,1,2
"I will give you this little bell: if you ring it once, the King of the Eagles will appear; ",ring,BEFORE,"I will give you this little bell: if you ring it once, the King of the Eagles will appear; ",appear,17,17,2,4
"I will give you this little bell: if you ring it once, the King of the Eagles will appear; ",appear,BEFORE," if you ring it twice, the King of the Foxes will come to you; ",ring,17,18,4,0
" if you ring it twice, the King of the Foxes will come to you; ",ring,BEFORE," if you ring it twice, the King of the Foxes will come to you; ",come,18,18,0,2
" if you ring it twice, the King of the Foxes will come to you; ",come,AFTER," and if you ring it three times, you will see the King of the Fishes by your side. ",ring,18,19,2,0
" and if you ring it three times, you will see the King of the Fishes by your side. ",ring,BEFORE," and if you ring it three times, you will see the King of the Fishes by your side. ",see,19,19,0,2
" and if you ring it three times, you will see the King of the Fishes by your side. ",see,BEFORE,These will help you if you are in any difficulty. ,help,19,20,2,1
These will help you if you are in any difficulty. ,help,BEFORE,"Now farewell, and heaven prosper your undertaking.' ",prosper,20,21,1,0
"Now farewell, and heaven prosper your undertaking.' ",prosper,AFTER,"When it dawned on the Prince that he had been speaking to a good fairy, and putting the little bell carefully in his pocket, he rode home and told his father that he meant to set the daughter of the Flower Queen free, and intended setting out on the following day into the wide world in search of the maid. ",speaking,21,23,0,3
"When it dawned on the Prince that he had been speaking to a good fairy, and putting the little bell carefully in his pocket, he rode home and told his father that he meant to set the daughter of the Flower Queen free, and intended setting out on the following day into the wide world in search of the maid. ",speaking,BEFORE,"When it dawned on the Prince that he had been speaking to a good fairy, and putting the little bell carefully in his pocket, he rode home and told his father that he meant to set the daughter of the Flower Queen free, and intended setting out on the following day into the wide world in search of the maid. ",putting,23,23,3,4
"When it dawned on the Prince that he had been speaking to a good fairy, and putting the little bell carefully in his pocket, he rode home and told his father that he meant to set the daughter of the Flower Queen free, and intended setting out on the following day into the wide world in search of the maid. ",putting,BEFORE,"When it dawned on the Prince that he had been speaking to a good fairy, and putting the little bell carefully in his pocket, he rode home and told his father that he meant to set the daughter of the Flower Queen free, and intended setting out on the following day into the wide world in search of the maid. ",rode,23,23,4,5
"When it dawned on the Prince that he had been speaking to a good fairy, and putting the little bell carefully in his pocket, he rode home and told his father that he meant to set the daughter of the Flower Queen free, and intended setting out on the following day into the wide world in search of the maid. ",rode,BEFORE,"When it dawned on the Prince that he had been speaking to a good fairy, and putting the little bell carefully in his pocket, he rode home and told his father that he meant to set the daughter of the Flower Queen free, and intended setting out on the following day into the wide world in search of the maid. ",told,23,23,5,6
"When it dawned on the Prince that he had been speaking to a good fairy, and putting the little bell carefully in his pocket, he rode home and told his father that he meant to set the daughter of the Flower Queen free, and intended setting out on the following day into the wide world in search of the maid. ",told,AFTER,"When it dawned on the Prince that he had been speaking to a good fairy, and putting the little bell carefully in his pocket, he rode home and told his father that he meant to set the daughter of the Flower Queen free, and intended setting out on the following day into the wide world in search of the maid. ",meant,23,23,6,7
"When it dawned on the Prince that he had been speaking to a good fairy, and putting the little bell carefully in his pocket, he rode home and told his father that he meant to set the daughter of the Flower Queen free, and intended setting out on the following day into the wide world in search of the maid. ",meant,BEFORE,"When it dawned on the Prince that he had been speaking to a good fairy, and putting the little bell carefully in his pocket, he rode home and told his father that he meant to set the daughter of the Flower Queen free, and intended setting out on the following day into the wide world in search of the maid. ",set,23,23,7,8
"When it dawned on the Prince that he had been speaking to a good fairy, and putting the little bell carefully in his pocket, he rode home and told his father that he meant to set the daughter of the Flower Queen free, and intended setting out on the following day into the wide world in search of the maid. ",set,BEFORE,"When it dawned on the Prince that he had been speaking to a good fairy, and putting the little bell carefully in his pocket, he rode home and told his father that he meant to set the daughter of the Flower Queen free, and intended setting out on the following day into the wide world in search of the maid. ",intended,23,23,8,9
"When it dawned on the Prince that he had been speaking to a good fairy, and putting the little bell carefully in his pocket, he rode home and told his father that he meant to set the daughter of the Flower Queen free, and intended setting out on the following day into the wide world in search of the maid. ",intended,BEFORE,So the next morning the Prince mounted his fine horse and left his home. ,mounted,23,24,9,0
So the next morning the Prince mounted his fine horse and left his home. ,mounted,BEFORE,So the next morning the Prince mounted his fine horse and left his home. ,left,24,24,0,1
So the next morning the Prince mounted his fine horse and left his home. ,left,AFTER,"He had roamed round the world for a whole year, and his horse had died of exhaustion, while he himself had suffered much from want and misery, but still he had come on no trace of her he was in search of. ",roamed,24,25,1,1
"He had roamed round the world for a whole year, and his horse had died of exhaustion, while he himself had suffered much from want and misery, but still he had come on no trace of her he was in search of. ",roamed,BEFORE,"He had roamed round the world for a whole year, and his horse had died of exhaustion, while he himself had suffered much from want and misery, but still he had come on no trace of her he was in search of. ",died,25,25,1,3
"He had roamed round the world for a whole year, and his horse had died of exhaustion, while he himself had suffered much from want and misery, but still he had come on no trace of her he was in search of. ",died,AFTER,"He had roamed round the world for a whole year, and his horse had died of exhaustion, while he himself had suffered much from want and misery, but still he had come on no trace of her he was in search of. ",suffered,25,25,3,5
"He had roamed round the world for a whole year, and his horse had died of exhaustion, while he himself had suffered much from want and misery, but still he had come on no trace of her he was in search of. ",suffered,BEFORE,"He had roamed round the world for a whole year, and his horse had died of exhaustion, while he himself had suffered much from want and misery, but still he had come on no trace of her he was in search of. ",come,25,25,5,7
"He had roamed round the world for a whole year, and his horse had died of exhaustion, while he himself had suffered much from want and misery, but still he had come on no trace of her he was in search of. ",come,BEFORE,"At last one day he came to a hut, in front of which sat a very old man. ",came,25,26,7,0
"At last one day he came to a hut, in front of which sat a very old man. ",came,AFTER,"At last one day he came to a hut, in front of which sat a very old man. ",sat,26,26,0,1
"At last one day he came to a hut, in front of which sat a very old man. ",sat,BEFORE,"The Prince asked him, 'Do you not know where the Dragon lives who keeps the daughter of the Flower Queen prisoner?' ",asked,26,27,1,0
"The Prince asked him, 'Do you not know where the Dragon lives who keeps the daughter of the Flower Queen prisoner?' ",asked,AFTER,"The Prince asked him, 'Do you not know where the Dragon lives who keeps the daughter of the Flower Queen prisoner?' ",know,27,27,0,2
"The Prince asked him, 'Do you not know where the Dragon lives who keeps the daughter of the Flower Queen prisoner?' ",know,AFTER,"The Prince asked him, 'Do you not know where the Dragon lives who keeps the daughter of the Flower Queen prisoner?' ",keeps,27,27,2,4
"The Prince asked him, 'Do you not know where the Dragon lives who keeps the daughter of the Flower Queen prisoner?' ",keeps,BEFORE,"'No, I do not,' answered the old man. ",answered,27,28,4,1
"'No, I do not,' answered the old man. ",answered,BEFORE,"'But if you go straight along this road for a year, you will reach a hut where my father lives, and possibly he may be able to tell you.' ",go,28,29,1,0
"'But if you go straight along this road for a year, you will reach a hut where my father lives, and possibly he may be able to tell you.' ",go,BEFORE,"'But if you go straight along this road for a year, you will reach a hut where my father lives, and possibly he may be able to tell you.' ",reach,29,29,0,2
"'But if you go straight along this road for a year, you will reach a hut where my father lives, and possibly he may be able to tell you.' ",reach,BEFORE,"'But if you go straight along this road for a year, you will reach a hut where my father lives, and possibly he may be able to tell you.' ",tell,29,29,2,6
"'But if you go straight along this road for a year, you will reach a hut where my father lives, and possibly he may be able to tell you.' ",tell,BEFORE,"The Prince thanked him for his information, and continued his journey for a whole year along the same road, and at the end of it came to the little hut, where he found a very old man. ",thanked,29,30,6,0
"The Prince thanked him for his information, and continued his journey for a whole year along the same road, and at the end of it came to the little hut, where he found a very old man. ",thanked,BEFORE,"The Prince thanked him for his information, and continued his journey for a whole year along the same road, and at the end of it came to the little hut, where he found a very old man. ",came,30,30,0,2
"The Prince thanked him for his information, and continued his journey for a whole year along the same road, and at the end of it came to the little hut, where he found a very old man. ",came,BEFORE,"The Prince thanked him for his information, and continued his journey for a whole year along the same road, and at the end of it came to the little hut, where he found a very old man. ",found,30,30,2,3
"The Prince thanked him for his information, and continued his journey for a whole year along the same road, and at the end of it came to the little hut, where he found a very old man. ",found,BEFORE,"He asked him the same question, and the old man answered, 'No, I do not know where the Dragon lives. ",asked,30,31,3,0
"He asked him the same question, and the old man answered, 'No, I do not know where the Dragon lives. ",asked,BEFORE,"He asked him the same question, and the old man answered, 'No, I do not know where the Dragon lives. ",answered,31,31,0,1
"He asked him the same question, and the old man answered, 'No, I do not know where the Dragon lives. ",answered,AFTER,"He asked him the same question, and the old man answered, 'No, I do not know where the Dragon lives. ",know,31,31,1,3
"He asked him the same question, and the old man answered, 'No, I do not know where the Dragon lives. ",know,BEFORE,"But go straight along this road for another year, and you will come to a hut in which my father lives. ",come,31,32,3,2
"But go straight along this road for another year, and you will come to a hut in which my father lives. ",come,AFTER,I know he can tell you.' ,know,32,33,2,0
I know he can tell you.' ,know,BEFORE,I know he can tell you.' ,tell,33,33,0,2
I know he can tell you.' ,tell,AFTER,"And so the Prince wandered on for another year, always on the same road, and at last reached the hut where he found the third old man. ",wandered,33,34,2,0
"And so the Prince wandered on for another year, always on the same road, and at last reached the hut where he found the third old man. ",wandered,BEFORE,"And so the Prince wandered on for another year, always on the same road, and at last reached the hut where he found the third old man. ",reached,34,34,0,1
"And so the Prince wandered on for another year, always on the same road, and at last reached the hut where he found the third old man. ",reached,BEFORE,"And so the Prince wandered on for another year, always on the same road, and at last reached the hut where he found the third old man. ",found,34,34,1,2
"And so the Prince wandered on for another year, always on the same road, and at last reached the hut where he found the third old man. ",found,BEFORE,He put the same question to him as he had put to his son and grandson; ,put,34,35,2,0
He put the same question to him as he had put to his son and grandson; ,put,AFTER,He put the same question to him as he had put to his son and grandson; ,put,35,35,0,2
He put the same question to him as he had put to his son and grandson; ,put,BEFORE," but this time the old man answered, 'The Dragon lives up there on the mountain, and he has just begun his year of sleep. ",answered,35,36,2,0
" but this time the old man answered, 'The Dragon lives up there on the mountain, and he has just begun his year of sleep. ",answered,AFTER," but this time the old man answered, 'The Dragon lives up there on the mountain, and he has just begun his year of sleep. ",begun,36,36,0,3
" but this time the old man answered, 'The Dragon lives up there on the mountain, and he has just begun his year of sleep. ",begun,BEFORE,"For one whole year he is always awake, and the next he sleeps. ",sleeps,36,37,3,1
"For one whole year he is always awake, and the next he sleeps. ",sleeps,BEFORE,"But if you wish to see the Flower Queen's daughter go up the second mountain: the Dragon's old mother lives there, and she has a ball every night, to which the Flower Queen's daughter goes regularly.' ",wish,37,38,1,0
"But if you wish to see the Flower Queen's daughter go up the second mountain: the Dragon's old mother lives there, and she has a ball every night, to which the Flower Queen's daughter goes regularly.' ",wish,BEFORE,"But if you wish to see the Flower Queen's daughter go up the second mountain: the Dragon's old mother lives there, and she has a ball every night, to which the Flower Queen's daughter goes regularly.' ",see,38,38,0,1
"But if you wish to see the Flower Queen's daughter go up the second mountain: the Dragon's old mother lives there, and she has a ball every night, to which the Flower Queen's daughter goes regularly.' ",see,AFTER,"But if you wish to see the Flower Queen's daughter go up the second mountain: the Dragon's old mother lives there, and she has a ball every night, to which the Flower Queen's daughter goes regularly.' ",has,38,38,1,4
"But if you wish to see the Flower Queen's daughter go up the second mountain: the Dragon's old mother lives there, and she has a ball every night, to which the Flower Queen's daughter goes regularly.' ",has,BEFORE,"But if you wish to see the Flower Queen's daughter go up the second mountain: the Dragon's old mother lives there, and she has a ball every night, to which the Flower Queen's daughter goes regularly.' ",goes,38,38,4,5
"But if you wish to see the Flower Queen's daughter go up the second mountain: the Dragon's old mother lives there, and she has a ball every night, to which the Flower Queen's daughter goes regularly.' ",goes,BEFORE,"So the Prince went up the second mountain, where he found a castle all made of gold with diamond windows. ",went,38,39,5,0
"So the Prince went up the second mountain, where he found a castle all made of gold with diamond windows. ",went,BEFORE,"So the Prince went up the second mountain, where he found a castle all made of gold with diamond windows. ",found,39,39,0,1
"So the Prince went up the second mountain, where he found a castle all made of gold with diamond windows. ",found,BEFORE,"He opened the big gate leading into the courtyard, and was just going to walk in, when seven dragons rushed on him and asked him what he wanted? ",opened,39,40,1,0
"He opened the big gate leading into the courtyard, and was just going to walk in, when seven dragons rushed on him and asked him what he wanted? ",opened,BEFORE,"He opened the big gate leading into the courtyard, and was just going to walk in, when seven dragons rushed on him and asked him what he wanted? ",walk,40,40,0,4
"He opened the big gate leading into the courtyard, and was just going to walk in, when seven dragons rushed on him and asked him what he wanted? ",walk,BEFORE,"He opened the big gate leading into the courtyard, and was just going to walk in, when seven dragons rushed on him and asked him what he wanted? ",rushed,40,40,4,5
"He opened the big gate leading into the courtyard, and was just going to walk in, when seven dragons rushed on him and asked him what he wanted? ",rushed,BEFORE,"He opened the big gate leading into the courtyard, and was just going to walk in, when seven dragons rushed on him and asked him what he wanted? ",asked,40,40,5,6
"He opened the big gate leading into the courtyard, and was just going to walk in, when seven dragons rushed on him and asked him what he wanted? ",asked,AFTER,"He opened the big gate leading into the courtyard, and was just going to walk in, when seven dragons rushed on him and asked him what he wanted? ",wanted,40,40,6,7
"He opened the big gate leading into the courtyard, and was just going to walk in, when seven dragons rushed on him and asked him what he wanted? ",wanted,BEFORE,"The Prince replied, 'I have heard so much of the beauty and kindness of the Dragon's Mother, and would like to enter her service.' ",replied,40,41,7,0
"The Prince replied, 'I have heard so much of the beauty and kindness of the Dragon's Mother, and would like to enter her service.' ",replied,AFTER,"The Prince replied, 'I have heard so much of the beauty and kindness of the Dragon's Mother, and would like to enter her service.' ",heard,41,41,0,2
"The Prince replied, 'I have heard so much of the beauty and kindness of the Dragon's Mother, and would like to enter her service.' ",heard,BEFORE,"The Prince replied, 'I have heard so much of the beauty and kindness of the Dragon's Mother, and would like to enter her service.' ",enter,41,41,2,5
"The Prince replied, 'I have heard so much of the beauty and kindness of the Dragon's Mother, and would like to enter her service.' ",enter,BEFORE,"This flattering speech pleased the dragons, and the eldest of them said, 'Well, you may come with me, and I will take you to the Mother Dragon.' ",pleased,41,42,5,0
"This flattering speech pleased the dragons, and the eldest of them said, 'Well, you may come with me, and I will take you to the Mother Dragon.' ",pleased,BEFORE,"This flattering speech pleased the dragons, and the eldest of them said, 'Well, you may come with me, and I will take you to the Mother Dragon.' ",said,42,42,0,1
"This flattering speech pleased the dragons, and the eldest of them said, 'Well, you may come with me, and I will take you to the Mother Dragon.' ",said,BEFORE,"This flattering speech pleased the dragons, and the eldest of them said, 'Well, you may come with me, and I will take you to the Mother Dragon.' ",come,42,42,1,3
"This flattering speech pleased the dragons, and the eldest of them said, 'Well, you may come with me, and I will take you to the Mother Dragon.' ",come,BEFORE,"This flattering speech pleased the dragons, and the eldest of them said, 'Well, you may come with me, and I will take you to the Mother Dragon.' ",take,42,42,3,5
"This flattering speech pleased the dragons, and the eldest of them said, 'Well, you may come with me, and I will take you to the Mother Dragon.' ",take,BEFORE,In the twelfth room they found the Mother Dragon seated on a diamond throne. ,found,42,44,5,0
In the twelfth room they found the Mother Dragon seated on a diamond throne. ,found,AFTER,In the twelfth room they found the Mother Dragon seated on a diamond throne. ,seated,44,44,0,1
In the twelfth room they found the Mother Dragon seated on a diamond throne. ,seated,BEFORE,"She was the ugliest woman under the sun, and, added to it all, she had three heads. ",had,44,45,1,2
"She was the ugliest woman under the sun, and, added to it all, she had three heads. ",had,BEFORE,"She asked him, 'Why have you come here?' ",asked,45,47,2,0
"She asked him, 'Why have you come here?' ",asked,AFTER,"She asked him, 'Why have you come here?' ",come,47,47,0,2
"She asked him, 'Why have you come here?' ",come,BEFORE,"The Prince answered at once, 'I have heard so much of your beauty and kindness, that I would very much like to enter your service.' ",answered,47,48,2,0
"The Prince answered at once, 'I have heard so much of your beauty and kindness, that I would very much like to enter your service.' ",answered,AFTER,"The Prince answered at once, 'I have heard so much of your beauty and kindness, that I would very much like to enter your service.' ",heard,48,48,0,2
"The Prince answered at once, 'I have heard so much of your beauty and kindness, that I would very much like to enter your service.' ",heard,BEFORE,"The Prince answered at once, 'I have heard so much of your beauty and kindness, that I would very much like to enter your service.' ",enter,48,48,2,4
"The Prince answered at once, 'I have heard so much of your beauty and kindness, that I would very much like to enter your service.' ",enter,BEFORE,"'Very well,' said the Mother Dragon; ",said,48,49,4,0
"'Very well,' said the Mother Dragon; ",said,BEFORE," 'but if you wish to enter my service, you must first lead my mare out to the meadow and look after her for three days; ",enter,49,50,0,1
" 'but if you wish to enter my service, you must first lead my mare out to the meadow and look after her for three days; ",enter,AFTER," 'but if you wish to enter my service, you must first lead my mare out to the meadow and look after her for three days; ",lead,50,50,1,3
" 'but if you wish to enter my service, you must first lead my mare out to the meadow and look after her for three days; ",lead,BEFORE," but if you don't bring her home safely every evening, we will eat you up.' ",bring,50,51,3,1
" but if you don't bring her home safely every evening, we will eat you up.' ",bring,BEFORE," but if you don't bring her home safely every evening, we will eat you up.' ",eat,51,51,1,3
" but if you don't bring her home safely every evening, we will eat you up.' ",eat,AFTER,The Prince undertook the task and led the mare out to the meadow. ,undertook,51,52,3,0
The Prince undertook the task and led the mare out to the meadow. ,undertook,BEFORE,The Prince undertook the task and led the mare out to the meadow. ,led,52,52,0,1
The Prince undertook the task and led the mare out to the meadow. ,led,BEFORE,But no sooner had they reached the grass than she vanished. ,reached,52,53,1,1
But no sooner had they reached the grass than she vanished. ,reached,BEFORE,But no sooner had they reached the grass than she vanished. ,vanished,53,53,1,2
But no sooner had they reached the grass than she vanished. ,vanished,AFTER,"The Prince sought for her in vain, and at last in despair sat down on a big stone and contemplated his sad fate. ",sought,53,54,2,0
"The Prince sought for her in vain, and at last in despair sat down on a big stone and contemplated his sad fate. ",sought,BEFORE,"The Prince sought for her in vain, and at last in despair sat down on a big stone and contemplated his sad fate. ",contemplated,54,54,0,2
"The Prince sought for her in vain, and at last in despair sat down on a big stone and contemplated his sad fate. ",contemplated,AFTER,"As he sat thus lost in thought, he noticed an eagle flying over his head. ",sat,54,55,2,0
"As he sat thus lost in thought, he noticed an eagle flying over his head. ",sat,BEFORE,"As he sat thus lost in thought, he noticed an eagle flying over his head. ",noticed,55,55,0,2
"As he sat thus lost in thought, he noticed an eagle flying over his head. ",noticed,BEFORE,"Then he suddenly bethought him of his little bell, and taking it out of his pocket he rang it once. ",bethought,55,56,2,0
"Then he suddenly bethought him of his little bell, and taking it out of his pocket he rang it once. ",bethought,BEFORE,"Then he suddenly bethought him of his little bell, and taking it out of his pocket he rang it once. ",taking,56,56,0,1
"Then he suddenly bethought him of his little bell, and taking it out of his pocket he rang it once. ",taking,BEFORE,"Then he suddenly bethought him of his little bell, and taking it out of his pocket he rang it once. ",rang,56,56,1,2
"Then he suddenly bethought him of his little bell, and taking it out of his pocket he rang it once. ",rang,BEFORE,"In a moment he heard a rustling sound in the air beside him, and the King of the Eagles sank at his feet. ",heard,56,57,2,0
"In a moment he heard a rustling sound in the air beside him, and the King of the Eagles sank at his feet. ",heard,BEFORE,"In a moment he heard a rustling sound in the air beside him, and the King of the Eagles sank at his feet. ",sank,57,57,0,2
"In a moment he heard a rustling sound in the air beside him, and the King of the Eagles sank at his feet. ",sank,BEFORE,"'I know what you want of me,' the bird said. ",know,57,58,2,0
"'I know what you want of me,' the bird said. ",know,AFTER,"'I know what you want of me,' the bird said. ",want,58,58,0,1
"'I know what you want of me,' the bird said. ",want,BEFORE,"'I know what you want of me,' the bird said. ",said,58,58,1,2
"'I know what you want of me,' the bird said. ",said,AFTER,'You are looking for the Mother Dragon's mare who is galloping about among the clouds. ,galloping,58,59,2,3
'You are looking for the Mother Dragon's mare who is galloping about among the clouds. ,galloping,BEFORE,"I will summon all the eagles of the air together, and order them to catch the mare and bring her to you.' ",summon,59,60,3,1
"I will summon all the eagles of the air together, and order them to catch the mare and bring her to you.' ",summon,BEFORE,"I will summon all the eagles of the air together, and order them to catch the mare and bring her to you.' ",order,60,60,1,2
