coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
39,the old man,I,28,5,6,0
156,my father,my father,32,86,95,0
156,my father,my father,29,79,88,0
156,my father,he,33,7,9,0
0,"the Dragon/the Mother Dragon/Mother Dragon/the old Mother Dragon , who was full of wonder when she saw him/the Mother - Dragon",my,50,59,61,0
0,"the Dragon/the Mother Dragon/Mother Dragon/the old Mother Dragon , who was full of wonder when she saw him/the Mother - Dragon",your,48,117,121,0
0,"the Dragon/the Mother Dragon/Mother Dragon/the old Mother Dragon , who was full of wonder when she saw him/the Mother - Dragon",the Mother Dragon,49,18,35,0
0,"the Dragon/the Mother Dragon/Mother Dragon/the old Mother Dragon , who was full of wonder when she saw him/the Mother - Dragon",she,84,130,133,0
0,"the Dragon/the Mother Dragon/Mother Dragon/the old Mother Dragon , who was full of wonder when she saw him/the Mother - Dragon",my,50,27,29,0
0,"the Dragon/the Mother Dragon/Mother Dragon/the old Mother Dragon , who was full of wonder when she saw him/the Mother - Dragon",I,83,15,16,0
0,"the Dragon/the Mother Dragon/Mother Dragon/the old Mother Dragon , who was full of wonder when she saw him/the Mother - Dragon",my,82,153,155,1
0,"the Dragon/the Mother Dragon/Mother Dragon/the old Mother Dragon , who was full of wonder when she saw him/the Mother - Dragon","the old Mother Dragon, who was full of wonder when she saw him",64,29,91,0
0,"the Dragon/the Mother Dragon/Mother Dragon/the old Mother Dragon , who was full of wonder when she saw him/the Mother - Dragon",I,82,137,138,0
0,"the Dragon/the Mother Dragon/Mother Dragon/the old Mother Dragon , who was full of wonder when she saw him/the Mother - Dragon",her,50,100,103,0
0,"the Dragon/the Mother Dragon/Mother Dragon/the old Mother Dragon , who was full of wonder when she saw him/the Mother - Dragon",she,82,92,95,0
0,"the Dragon/the Mother Dragon/Mother Dragon/the old Mother Dragon , who was full of wonder when she saw him/the Mother - Dragon",the Mother Dragon,82,74,91,0
0,"the Dragon/the Mother Dragon/Mother Dragon/the old Mother Dragon , who was full of wonder when she saw him/the Mother - Dragon",her,84,185,188,0
0,"the Dragon/the Mother Dragon/Mother Dragon/the old Mother Dragon , who was full of wonder when she saw him/the Mother - Dragon",her,82,62,65,0
0,"the Dragon/the Mother Dragon/Mother Dragon/the old Mother Dragon , who was full of wonder when she saw him/the Mother - Dragon",herself,81,215,222,0
0,"the Dragon/the Mother Dragon/Mother Dragon/the old Mother Dragon , who was full of wonder when she saw him/the Mother - Dragon",she,53,46,49,0
0,"the Dragon/the Mother Dragon/Mother Dragon/the old Mother Dragon , who was full of wonder when she saw him/the Mother - Dragon",the Dragon,31,83,93,0
0,"the Dragon/the Mother Dragon/Mother Dragon/the old Mother Dragon , who was full of wonder when she saw him/the Mother - Dragon",her,54,22,25,0
0,"the Dragon/the Mother Dragon/Mother Dragon/the old Mother Dragon , who was full of wonder when she saw him/the Mother - Dragon",she,79,15,18,0
0,"the Dragon/the Mother Dragon/Mother Dragon/the old Mother Dragon , who was full of wonder when she saw him/the Mother - Dragon",she,75,106,109,0
0,"the Dragon/the Mother Dragon/Mother Dragon/the old Mother Dragon , who was full of wonder when she saw him/the Mother - Dragon",the Mother-Dragon,75,21,38,0
0,"the Dragon/the Mother Dragon/Mother Dragon/the old Mother Dragon , who was full of wonder when she saw him/the Mother - Dragon",Mother Dragon,59,25,38,0
0,"the Dragon/the Mother Dragon/Mother Dragon/the old Mother Dragon , who was full of wonder when she saw him/the Mother - Dragon",She,65,0,3,0
0,"the Dragon/the Mother Dragon/Mother Dragon/the old Mother Dragon , who was full of wonder when she saw him/the Mother - Dragon",my,64,190,192,0
0,"the Dragon/the Mother Dragon/Mother Dragon/the old Mother Dragon , who was full of wonder when she saw him/the Mother - Dragon",my,64,147,149,1
0,"the Dragon/the Mother Dragon/Mother Dragon/the old Mother Dragon , who was full of wonder when she saw him/the Mother - Dragon",her,51,24,27,0
0,"the Dragon/the Mother Dragon/Mother Dragon/the old Mother Dragon , who was full of wonder when she saw him/the Mother - Dragon",your,48,54,58,0
0,"the Dragon/the Mother Dragon/Mother Dragon/the old Mother Dragon , who was full of wonder when she saw him/the Mother - Dragon",she,64,80,83,1
48,the third old man,the third old man,34,116,133,0
49,his son,his son,35,49,56,0
50,grandson,grandson,35,61,69,0
162,the flower queen 's daughter,the Flower Queen's daughter,38,23,50,0
162,the flower queen 's daughter,her,95,180,183,1
162,the flower queen 's daughter,me,76,173,175,0
162,the flower queen 's daughter,she,76,105,108,0
162,the flower queen 's daughter,The Flower Queen's daughter,76,0,27,0
162,the flower queen 's daughter,she,95,10,13,0
162,the flower queen 's daughter,the Flower Queen's daughter,95,133,160,0
162,the flower queen 's daughter,her,96,36,39,0
162,the flower queen 's daughter,her,95,26,29,1
162,the flower queen 's daughter,the Flower Queen's daughter,94,63,90,0
162,the flower queen 's daughter,her,94,117,120,1
162,the flower queen 's daughter,the Flower Queen's daughter,86,157,184,0
162,the flower queen 's daughter,the Flower Queen's daughter,38,156,183,0
165,the Dragon 's old mother,she,38,119,122,0
165,the Dragon 's old mother,the Dragon's old mother,38,78,101,0
56,seven dragons,seven dragons,40,87,100,0
170,the Dragon 's Mother,the Dragon's Mother,41,72,91,0
170,the Dragon 's Mother,her,41,117,120,0
58,the dragons,the dragons,42,31,42,0
58,the dragons,them,42,62,66,1
59,the eldest of them,me,42,98,100,0
59,the eldest of them,the eldest of them,42,48,66,0
59,the eldest of them,I,42,106,107,0
171,the Mother Dragon,Her,46,0,3,0
171,the Mother Dragon,the Mother Dragon,42,125,142,0
171,the Mother Dragon,the Mother Dragon,44,31,48,0
171,the Mother Dragon,She,45,0,3,0
171,the Mother Dragon,she,45,63,66,0
171,the Mother Dragon,the Mother Dragon,84,48,65,0
171,the Mother Dragon,her,46,59,62,0
171,the Mother Dragon,She,47,0,3,0
171,the Mother Dragon,the Mother Dragon,69,105,122,0
171,the Mother Dragon,the Mother Dragon,70,81,98,0
65,the ugliest woman under the sun,the ugliest woman under the sun,45,8,39,0
175,my mare,my mare,64,147,154,0
79,several young he - dragons and she - dragons,several young he-dragons and she-dragons,65,86,126,0
81,the Flower Queen 's beautiful daughter,herself,73,176,183,0
81,the Flower Queen 's beautiful daughter,her,67,69,72,0
81,the Flower Queen 's beautiful daughter,her,68,31,34,0
81,the Flower Queen 's beautiful daughter,you,68,89,92,0
81,the Flower Queen 's beautiful daughter,Her,67,0,3,0
81,the Flower Queen 's beautiful daughter,she,71,10,13,0
81,the Flower Queen 's beautiful daughter,her,68,60,63,0
81,the Flower Queen 's beautiful daughter,the Flower Queen's beautiful daughter,66,15,52,0
84,the beautiful girl,her,87,58,61,0
84,the beautiful girl,she,87,107,110,0
84,the beautiful girl,the beautiful girl,69,5,23,0
84,the beautiful girl,the beautiful girl,87,17,35,0
177,all the foxes of the world,all the foxes of the world,73,108,134,0
1,the Foxes,the Foxes,74,29,38,1
90,many thousand foxes,many thousand foxes,74,71,90,0
2,The Flower Queen/the Flower Queen,The Flower Queen,76,0,16,1
2,The Flower Queen/the Flower Queen,the Flower Queen,89,93,109,0
181,all the fishes of the sea,all the fishes of the sea,81,123,148,0
181,all the fishes of the sea,them,81,168,172,0
184,a brave youth,a brave youth,82,118,131,0
185,my body - servant,my body-servant,82,153,168,0
110,their brother,his,88,72,75,0
110,their brother,their brother,88,51,64,0
110,their brother,he,89,34,36,0
110,their brother,He,89,0,2,0
112,the Queen,her,90,78,81,0
112,the Queen,the Queen,90,5,14,0
116,her daughter,her daughter,91,33,45,0
186,my daughter,she,92,69,72,0
186,my daughter,my daughter,91,144,155,0
119,his beautiful bride,his beautiful bride,93,38,57,0
121,The young couple,The young couple,94,0,16,0
121,The young couple,their,95,43,48,0
121,The young couple,they,96,70,74,0
125,her mother,her mother,94,117,127,0
125,her mother,her mother,95,180,190,0
126,her husband,her husband,95,26,37,0
