sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
23,5,rode,128,132,2335,2339,10,125.0,127.0,2332.0,2334.0,,,,,verb.motion,52,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
23,6,told,142,146,2349,2353,10,125.0,127.0,2332.0,2334.0,,,,,verb.communication,54,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
23,7,meant,166,171,2373,2378,10,163.0,165.0,2370.0,2372.0,,,,,verb.cognition,53,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
23,8,set,175,178,2382,2385,10,163.0,165.0,2370.0,2372.0,,,,,verb.change,55,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
23,9,intended,222,230,2429,2437,10,163.0,165.0,2370.0,2372.0,,,,,verb.cognition,56,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
24,0,mounted,31,38,2545,2552,10,20.0,30.0,2534.0,2544.0,,,,,verb.motion,57,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
24,1,left,58,62,2572,2576,10,20.0,30.0,2534.0,2544.0,,,,,verb.motion,59,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
25,1,roamed,7,13,2594,2600,10,0.0,2.0,2587.0,2589.0,,,,,verb.motion,58,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
25,3,died,66,70,2653,2657,10,52.0,61.0,2639.0,2648.0,,,,,verb.change,61,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
25,5,suffered,107,115,2694,2702,10,92.0,102.0,2679.0,2689.0,,,,,verb.perception,60,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
25,7,come,160,164,2747,2751,10,153.0,155.0,2740.0,2742.0,,,,,verb.motion,62,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
26,0,came,19,23,2811,2815,10,16.0,18.0,2808.0,2810.0,34.0,70.0,2826.0,2862.0,verb.motion,64,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
27,0,asked,11,16,2875,2880,10,0.0,10.0,2864.0,2874.0,,,,,verb.communication,67,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
27,2,know,34,38,2898,2902,37,26.0,29.0,2890.0,2893.0,,,,,verb.cognition,66,subject,a very old man,2.0,6.0,8.0,male,1.0,tertiary
27,4,keeps,66,71,2930,2935,151,39.0,44.0,2903.0,2908.0,,,,,verb.social,65,subject,the Dragon,4.0,5.0,9.0,male,1.0,tertiary
28,1,answered,16,24,2996,3004,39,1.0,13.0,2981.0,2993.0,,,,,verb.communication,68,subject,the old man,3.0,4.0,7.0,male,1.0,tertiary
29,0,go,12,14,3030,3032,10,8.0,11.0,3026.0,3029.0,40.0,50.0,3058.0,3068.0,verb.motion,69,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
29,2,reach,61,66,3079,3084,10,52.0,55.0,3070.0,3073.0,,,,,verb.motion,70,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
29,6,tell,127,131,3145,3149,151,109.0,111.0,3127.0,3129.0,,,,,verb.communication,71,subject,the Dragon,4.0,5.0,9.0,male,1.0,tertiary
30,0,thanked,11,18,3167,3174,10,0.0,10.0,3156.0,3166.0,,,,,verb.communication,72,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
30,3,found,162,167,3318,3323,10,159.0,161.0,3315.0,3317.0,,,,,verb.possession,74,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
31,0,asked,3,8,3343,3348,10,0.0,2.0,3340.0,3342.0,,,,,verb.communication,75,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
31,1,answered,48,56,3388,3396,39,36.0,47.0,3376.0,3387.0,,,,,verb.communication,77,subject,the old man,3.0,4.0,7.0,male,1.0,tertiary
31,3,know,72,76,3412,3416,39,63.0,64.0,3403.0,3404.0,,,,,verb.cognition,76,subject,the old man,3.0,4.0,7.0,male,1.0,tertiary
32,2,come,63,67,3504,3508,10,54.0,57.0,3495.0,3498.0,,,,,verb.motion,79,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
33,0,know,2,6,3546,3550,39,0.0,1.0,3544.0,3545.0,,,,,verb.cognition,78,subject,the old man,3.0,4.0,7.0,male,1.0,tertiary
33,2,tell,14,18,3558,3562,156,7.0,9.0,3551.0,3553.0,,,,,verb.communication,81,subject,The Prince's father,2.0,1.0,3.0,male,1.0,tertiary
34,0,wandered,18,26,3587,3595,10,7.0,17.0,3576.0,3586.0,,,,,verb.motion,80,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
34,1,reached,85,92,3654,3661,10,7.0,17.0,3576.0,3586.0,,,,,verb.motion,82,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
34,2,found,110,115,3679,3684,10,107.0,109.0,3676.0,3678.0,,,,,verb.possession,83,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
35,0,put,3,6,3707,3710,10,0.0,2.0,3704.0,3706.0,32.0,69.0,3736.0,3773.0,verb.communication,85,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
35,2,put,42,45,3746,3749,10,35.0,37.0,3739.0,3741.0,,,,,verb.communication,84,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
36,0,answered,27,35,3801,3809,39,15.0,26.0,3789.0,3800.0,,,,,verb.communication,87,subject,the old man,3.0,4.0,7.0,male,1.0,tertiary
36,3,begun,97,102,3871,3876,151,85.0,87.0,3859.0,3861.0,,,,,verb.change,86,subject,the Dragon,4.0,5.0,9.0,male,1.0,tertiary
37,1,sleeps,55,61,3951,3957,151,52.0,54.0,3948.0,3950.0,,,,,verb.body,88,subject,the Dragon,4.0,5.0,9.0,male,1.0,tertiary
38,0,wish,11,15,3970,3974,10,7.0,10.0,3966.0,3969.0,,,,,verb.emotion,89,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
38,1,see,19,22,3978,3981,10,7.0,10.0,3966.0,3969.0,,,,,verb.perception,91,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
38,4,has,123,126,4082,4085,165,119.0,122.0,4078.0,4081.0,134.0,145.0,4093.0,4104.0,verb.perception,90,subject,the Dragon 's old mother,1.0,1.0,2.0,female,1.0,tertiary
38,5,goes,184,188,4143,4147,153,127.0,133.0,4086.0,4092.0,,,,,verb.motion,92,subject,the Flower Queen,7.0,7.0,14.0,female,1.0,tertiary
38,5,goes,184,188,4143,4147,162,127.0,133.0,4086.0,4092.0,,,,,verb.motion,92,subject,the Flower Queen 's daughter,6.0,7.0,13.0,female,1.0,tertiary
39,0,went,14,18,4174,4178,10,3.0,13.0,4163.0,4173.0,,,,,verb.motion,93,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
39,1,found,52,57,4212,4217,10,49.0,51.0,4209.0,4211.0,,,,,verb.possession,94,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
40,0,opened,3,9,4269,4275,10,0.0,2.0,4266.0,4268.0,,,,,verb.contact,95,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
40,4,walk,73,77,4339,4343,10,0.0,2.0,4266.0,4268.0,,,,,verb.motion,96,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
40,5,rushed,101,107,4367,4373,56,87.0,100.0,4353.0,4366.0,,,,,verb.motion,97,subject,seven dragons,1.0,0.0,1.0,unknown,0.0,tertiary
40,6,asked,119,124,4385,4390,56,87.0,100.0,4353.0,4366.0,,,,,verb.communication,99,subject,seven dragons,1.0,0.0,1.0,unknown,0.0,tertiary
40,7,wanted,137,143,4403,4409,10,129.0,133.0,4395.0,4399.0,,,,,verb.emotion,98,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
41,0,replied,11,18,4422,4429,10,0.0,10.0,4411.0,4421.0,,,,,verb.communication,101,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
41,2,heard,28,33,4439,4444,10,21.0,22.0,4432.0,4433.0,,,,,verb.perception,100,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
41,5,enter,111,116,4522,4527,10,21.0,22.0,4432.0,4433.0,,,,,verb.social,102,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
42,1,said,67,71,4609,4613,59,48.0,66.0,4590.0,4608.0,,,,,verb.communication,104,subject,the dragons's eldest of them,1.0,2.0,3.0,unknown,0.0,tertiary
42,1,said,67,71,4609,4613,58,48.0,66.0,4590.0,4608.0,,,,,verb.communication,104,subject,the dragons,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
42,3,come,88,92,4630,4634,10,80.0,83.0,4622.0,4625.0,,,,,verb.motion,105,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
42,5,take,113,117,4655,4659,59,106.0,107.0,4648.0,4649.0,,,,,verb.motion,106,subject,the dragons's eldest of them,1.0,2.0,3.0,unknown,0.0,tertiary
44,1,seated,49,55,4833,4839,171,31.0,48.0,4815.0,4832.0,,,,,verb.contact,107,subject,the Mother Dragon,5.0,5.0,10.0,female,1.0,tertiary
45,2,had,67,70,4928,4931,171,63.0,66.0,4924.0,4927.0,,,,,verb.possession,109,subject,the Mother Dragon,5.0,5.0,10.0,female,1.0,tertiary
47,0,asked,4,9,5063,5068,171,0.0,3.0,5059.0,5062.0,,,,,verb.communication,111,subject,the Mother Dragon,5.0,5.0,10.0,female,1.0,tertiary
47,2,come,29,33,5088,5092,10,25.0,28.0,5084.0,5087.0,,,,,verb.motion,110,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
48,0,answered,11,19,5111,5119,10,0.0,10.0,5100.0,5110.0,,,,,verb.communication,113,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
48,2,heard,37,42,5137,5142,10,30.0,31.0,5130.0,5131.0,,,,,verb.perception,112,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
48,4,enter,111,116,5211,5216,10,85.0,86.0,5185.0,5186.0,,,,,verb.social,114,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
50,1,enter,21,26,5289,5294,10,9.0,12.0,5277.0,5280.0,,,,,verb.social,117,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
50,3,lead,54,58,5322,5326,10,39.0,42.0,5307.0,5310.0,,,,,verb.motion,116,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
51,1,bring,18,23,5405,5410,10,8.0,11.0,5395.0,5398.0,33.0,53.0,5420.0,5440.0,verb.motion,118,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
52,0,undertook,11,20,5474,5483,10,0.0,10.0,5463.0,5473.0,,,,,verb.social,119,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
52,1,led,34,37,5497,5500,10,0.0,10.0,5463.0,5473.0,47.0,50.0,5510.0,5513.0,verb.motion,121,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
53,2,vanished,50,58,5579,5587,0,46.0,49.0,5575.0,5578.0,,,,,verb.motion,124,subject,the Mother - Dragon's Mother - Dragon,6.0,22.0,28.0,female,1.0,tertiary
54,0,sought,11,17,5600,5606,10,0.0,10.0,5589.0,5599.0,26.0,33.0,5615.0,5622.0,verb.contact,123,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
55,0,sat,6,9,5708,5711,10,3.0,5.0,5705.0,5707.0,,,,,verb.contact,125,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
55,2,noticed,35,42,5737,5744,10,32.0,34.0,5734.0,5736.0,,,,,verb.perception,127,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
56,0,bethought,17,26,5793,5802,10,5.0,7.0,5781.0,5783.0,,,,,verb.cognition,128,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
56,1,taking,55,61,5831,5837,10,5.0,7.0,5781.0,5783.0,65.0,82.0,5841.0,5858.0,verb.contact,129,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
56,2,rang,86,90,5862,5866,10,83.0,85.0,5859.0,5861.0,94.0,98.0,5870.0,5874.0,verb.communication,130,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
57,0,heard,15,20,5891,5896,10,12.0,14.0,5888.0,5890.0,38.0,59.0,5914.0,5935.0,verb.perception,131,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
57,2,sank,88,92,5964,5968,147,65.0,87.0,5941.0,5963.0,,,,,verb.body,132,subject,the King of the Eagles,3.0,0.0,3.0,male,1.0,tertiary
58,0,know,3,7,5985,5989,10,1.0,2.0,5983.0,5984.0,,,,,verb.cognition,134,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
58,1,want,17,21,5999,6003,10,8.0,12.0,5990.0,5994.0,,,,,verb.consumption,133,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
58,2,said,39,43,6021,6025,10,1.0,27.0,5983.0,6009.0,,,,,verb.communication,136,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
59,3,galloping,53,62,6080,6089,0,21.0,45.0,6048.0,6072.0,69.0,85.0,6096.0,6112.0,verb.motion,135,subject,the Mother - Dragon's Mother - Dragon,6.0,22.0,28.0,female,1.0,tertiary
60,1,summon,7,13,6121,6127,10,0.0,1.0,6114.0,6115.0,40.0,48.0,6154.0,6162.0,verb.contact,137,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
60,2,order,54,59,6168,6173,10,0.0,1.0,6114.0,6115.0,,,,,verb.communication,138,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
62,0,heard,27,32,6302,6307,10,16.0,26.0,6291.0,6301.0,,,,,verb.perception,139,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
62,2,looked,80,86,6355,6361,10,77.0,79.0,6352.0,6354.0,,,,,verb.perception,141,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
62,3,saw,93,96,6368,6371,10,90.0,92.0,6365.0,6367.0,,,,,verb.perception,142,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
64,0,rode,16,20,6508,6512,10,5.0,15.0,6497.0,6507.0,26.0,206.0,6518.0,6698.0,verb.motion,145,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
64,2,saw,84,87,6576,6579,0,80.0,83.0,6572.0,6575.0,,,,,verb.perception,146,subject,the Mother - Dragon's Mother - Dragon,6.0,22.0,28.0,female,1.0,tertiary
64,3,said,97,101,6589,6593,10,5.0,15.0,6497.0,6507.0,,,,,verb.communication,148,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
64,5,succeeded,113,122,6605,6614,10,104.0,107.0,6596.0,6599.0,,,,,verb.social,147,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
64,8,come,182,186,6674,6678,10,172.0,175.0,6664.0,6667.0,198.0,206.0,6690.0,6698.0,verb.motion,150,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
65,0,gave,4,8,6705,6709,0,0.0,3.0,6701.0,6704.0,13.0,29.0,6714.0,6730.0,verb.possession,149,subject,the Mother - Dragon's Mother - Dragon,6.0,22.0,28.0,female,1.0,tertiary
65,2,led,58,61,6759,6762,0,0.0,3.0,6701.0,6704.0,,,,,verb.motion,152,subject,the Mother - Dragon's Mother - Dragon,6.0,22.0,28.0,female,1.0,tertiary
65,4,dancing,132,139,6833,6840,79,86.0,126.0,6787.0,6827.0,,,,,verb.creation,151,subject,several young he - dragons and she - dragons,1.0,0.0,1.0,unknown,0.0,tertiary
68,1,dancing,18,25,7034,7041,10,3.0,13.0,7019.0,7029.0,,,,,verb.social,153,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
68,2,managed,38,45,7054,7061,10,35.0,37.0,7051.0,7053.0,,,,,verb.social,154,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
68,3,whisper,49,56,7065,7072,10,35.0,37.0,7051.0,7053.0,,,,,verb.communication,155,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
68,5,come,77,81,7093,7097,10,70.0,71.0,7086.0,7087.0,,,,,verb.motion,156,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
68,6,set,85,88,7101,7104,10,70.0,71.0,7086.0,7087.0,93.0,97.0,7109.0,7113.0,verb.contact,157,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
69,0,said,24,28,7140,7144,84,5.0,23.0,7121.0,7139.0,,,,,verb.communication,158,subject,the beautiful girl,2.0,2.0,4.0,female,1.0,tertiary
69,1,succeed,45,52,7161,7168,10,41.0,44.0,7157.0,7160.0,,,,,verb.social,159,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
69,2,bringing,56,64,7172,7180,10,41.0,44.0,7157.0,7160.0,86.0,99.0,7202.0,7215.0,verb.motion,160,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
69,4,give,126,130,7242,7246,171,105.0,122.0,7221.0,7238.0,,,,,verb.possession,162,subject,the Mother Dragon,5.0,5.0,10.0,female,1.0,tertiary
70,1,led,77,80,7361,7364,10,60.0,70.0,7344.0,7354.0,106.0,109.0,7390.0,7393.0,verb.motion,163,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
71,0,vanished,14,22,7425,7433,81,10.0,13.0,7421.0,7424.0,,,,,verb.change,164,subject,the Flower Queen 's beautiful daughter,1.0,7.0,8.0,female,1.0,tertiary
72,1,rang,37,41,7488,7492,10,5.0,7.0,7456.0,7458.0,45.0,50.0,7496.0,7501.0,verb.communication,165,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
73,0,stood,34,39,7537,7542,148,12.0,33.0,7515.0,7536.0,,,,,verb.contact,166,subject,the King of the Foxes,3.0,1.0,4.0,male,1.0,tertiary
73,1,said,55,59,7558,7562,148,12.0,33.0,7515.0,7536.0,,,,,verb.communication,168,subject,the King of the Foxes,3.0,1.0,4.0,male,1.0,tertiary
73,2,know,64,68,7567,7571,148,62.0,63.0,7565.0,7566.0,,,,,verb.cognition,167,subject,the King of the Foxes,3.0,1.0,4.0,male,1.0,tertiary
73,3,want,86,90,7589,7593,10,77.0,81.0,7580.0,7584.0,,,,,verb.consumption,169,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
74,0,disappeared,39,50,7738,7749,1,17.0,38.0,7716.0,7737.0,,,,,verb.change,173,subject,the Foxes,1.0,0.0,1.0,unknown,0.0,tertiary
74,0,disappeared,39,50,7738,7749,148,17.0,38.0,7716.0,7737.0,,,,,verb.change,173,subject,the King of the Foxes,3.0,1.0,4.0,male,1.0,tertiary
74,1,brought,91,98,7790,7797,90,71.0,90.0,7770.0,7789.0,,,,,verb.motion,174,subject,many thousand foxes,1.0,0.0,1.0,unknown,0.0,tertiary
75,1,received,53,61,7875,7883,10,50.0,52.0,7872.0,7874.0,,,,,verb.possession,175,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
75,3,led,110,113,7932,7935,0,106.0,109.0,7928.0,7931.0,,,,,verb.motion,176,subject,the Mother - Dragon's Mother - Dragon,6.0,22.0,28.0,female,1.0,tertiary
76,1,see,45,48,8003,8006,2,0.0,27.0,7958.0,7985.0,,,,,verb.perception,177,subject,the Flower Queen,2.0,0.0,2.0,female,1.0,tertiary
76,1,see,45,48,8003,8006,162,0.0,27.0,7958.0,7985.0,,,,,verb.perception,177,subject,the Flower Queen 's daughter,6.0,7.0,13.0,female,1.0,tertiary
76,4,whispered,109,118,8067,8076,162,105.0,108.0,8063.0,8066.0,,,,,verb.communication,178,subject,the Flower Queen 's daughter,6.0,7.0,13.0,female,1.0,tertiary
76,5,succeed,139,146,8097,8104,10,135.0,138.0,8093.0,8096.0,,,,,verb.social,179,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
78,0,led,28,31,8234,8237,10,17.0,27.0,8223.0,8233.0,55.0,60.0,8261.0,8266.0,verb.motion,180,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
79,0,vanished,19,27,8286,8294,0,15.0,18.0,8282.0,8285.0,,,,,verb.change,181,subject,the Mother - Dragon's Mother - Dragon,6.0,22.0,28.0,female,1.0,tertiary
80,1,rang,45,49,8357,8361,10,5.0,15.0,8317.0,8327.0,53.0,64.0,8365.0,8376.0,verb.perception,182,subject,The Prince,27.0,136.0,163.0,male,1.0,primary
81,0,appeared,35,43,8413,8421,149,12.0,34.0,8390.0,8412.0,,,,,verb.change,183,subject,the King of the Fishes,2.0,3.0,5.0,male,1.0,tertiary
81,1,said,49,53,8427,8431,149,12.0,34.0,8390.0,8412.0,,,,,verb.communication,185,subject,the King of the Fishes,2.0,3.0,5.0,male,1.0,tertiary
