sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label,major_event
44,7,knew,136,140,5214,5218,38,132.0,135.0,5210.0,5213.0,"38,0",150.0,202.0,5228.0,5280.0,,,,,verb.cognition,1,True
45,4,open,140,144,5422,5426,0,84.0,87.0,5366.0,5369.0,,145.0,147.0,5427.0,5429.0,,,,,verb.contact,1,True
46,6,meet,86,90,5517,5521,"0,109",58.0,80.0,5489.0,5511.0,0,91.0,94.0,5522.0,5525.0,95.0,107.0,5526.0,5538.0,verb.social,1,True
47,0,thanked,14,21,5586,5593,0,0.0,13.0,5572.0,5585.0,"38,0",22.0,25.0,5594.0,5597.0,,,,,verb.communication,1,True
48,3,waving,113,119,5765,5771,0,0.0,2.0,5652.0,5654.0,0,120.0,128.0,5772.0,5780.0,129.0,144.0,5781.0,5796.0,verb.motion,1,True
50,0,bade,11,15,5944,5948,27,0.0,10.0,5933.0,5943.0,0,16.0,19.0,5949.0,5952.0,,,,,verb.communication,1,True
52,0,saw,3,6,6060,6063,0,0.0,2.0,6057.0,6059.0,,7.0,97.0,6064.0,6154.0,,,,,verb.perception,1,True
53,3,passed,70,76,6226,6232,0,53.0,61.0,6209.0,6217.0,,,,,,,,,,verb.motion,1,True
54,0,felt,16,20,6332,6336,0,13.0,15.0,6329.0,6331.0,,21.0,27.0,6337.0,6343.0,28.0,71.0,6344.0,6387.0,verb.emotion,1,True
56,1,knew,42,46,6466,6470,0,28.0,33.0,6452.0,6457.0,,,,,,,,,,verb.cognition,1,True
57,0,saw,11,14,6483,6486,0,8.0,10.0,6480.0,6482.0,0,15.0,27.0,6487.0,6499.0,,,,,verb.perception,1,True
59,1,asked,38,43,6591,6596,0,10.0,12.0,6563.0,6565.0,"13,62,0",44.0,85.0,6597.0,6638.0,,,,,verb.communication,1,True
60,1,know,16,20,6656,6660,62,4.0,7.0,6644.0,6647.0,13,21.0,32.0,6661.0,6672.0,,,,,verb.cognition,1,True
61,0,rushed,25,31,6735,6741,0,22.0,24.0,6732.0,6734.0,,32.0,53.0,6742.0,6763.0,55.0,112.0,6765.0,6822.0,verb.motion,1,True
64,6,forsaken,157,165,7053,7061,0,150.0,152.0,7046.0,7048.0,13,166.0,170.0,7062.0,7066.0,171.0,198.0,7067.0,7094.0,verb.communication,1,True
65,2,deft,34,38,7130,7134,0,27.0,29.0,7123.0,7125.0,0,39.0,47.0,7135.0,7143.0,,,,,verb.social,1,True
66,3,meet,90,94,7270,7274,,,,,,"72,0",95.0,141.0,7275.0,7321.0,,,,,verb.motion,1,True
67,1,knew,27,31,7350,7354,0,24.0,26.0,7347.0,7349.0,0,32.0,96.0,7355.0,7419.0,,,,,verb.cognition,1,True
68,0,bethought,14,23,7435,7444,0,11.0,13.0,7432.0,7434.0,"73,38",24.0,27.0,7445.0,7448.0,,,,,verb.cognition,1,True
71,0,opened,24,30,7661,7667,0,21.0,23.0,7658.0,7660.0,,31.0,33.0,7668.0,7670.0,,,,,verb.contact,1,True
72,2,saw,55,58,7765,7768,0,52.0,54.0,7762.0,7764.0,76,59.0,151.0,7769.0,7861.0,,,,,verb.perception,1,True
73,0,ran,3,6,7866,7869,0,0.0,2.0,7863.0,7865.0,,,,,,,,,,verb.motion,1,True
74,0,saw,4,7,7943,7946,,,,,,0,8.0,40.0,7947.0,7979.0,,,,,verb.creation,1,True
76,2,knew,64,68,8098,8102,80,57.0,63.0,8091.0,8097.0,"82,81",69.0,160.0,8103.0,8194.0,,,,,verb.cognition,1,True
77,0,toiled,6,12,8202,8208,0,3.0,5.0,8199.0,8201.0,,21.0,25.0,8217.0,8221.0,27.0,52.0,8223.0,8248.0,verb.motion,1,True
78,2,set,68,71,8384,8387,,4.0,7.0,8320.0,8323.0,0,72.0,75.0,8388.0,8391.0,,,,,verb.contact,1,True
79,1,saw,41,44,8439,8442,,26.0,36.0,8424.0,8434.0,0,45.0,76.0,8443.0,8474.0,,,,,verb.perception,1,True
