sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
48,3,waving,113,119,5765,5771,0,0.0,2.0,5652.0,5654.0,129.0,144.0,5781.0,5796.0,verb.motion,True,40,subject,Uraschimataro,17,134,151,male,1.0,primary
50,0,bade,11,15,5944,5948,27,0.0,10.0,5933.0,5943.0,,,,,verb.communication,True,41,subject,the turtle,4,1,5,unknown,0.0,tertiary
52,0,saw,3,6,6060,6063,0,0.0,2.0,6057.0,6059.0,,,,,verb.perception,True,42,subject,Uraschimataro,17,134,151,male,1.0,primary
53,3,passed,70,76,6226,6232,0,53.0,61.0,6209.0,6217.0,,,,,verb.motion,True,43,subject,Uraschimataro,17,134,151,male,1.0,primary
54,0,felt,16,20,6332,6336,0,13.0,15.0,6329.0,6331.0,28.0,71.0,6344.0,6387.0,verb.emotion,True,45,subject,Uraschimataro,17,134,151,male,1.0,primary
56,1,knew,42,46,6466,6470,0,28.0,33.0,6452.0,6457.0,,,,,verb.cognition,True,44,subject,Uraschimataro,17,134,151,male,1.0,primary
57,0,saw,11,14,6483,6486,0,8.0,10.0,6480.0,6482.0,,,,,verb.perception,True,46,subject,Uraschimataro,17,134,151,male,1.0,primary
59,1,asked,38,43,6591,6596,0,10.0,12.0,6563.0,6565.0,,,,,verb.communication,True,48,subject,Uraschimataro,17,134,151,male,1.0,primary
60,1,know,16,20,6656,6660,62,4.0,7.0,6644.0,6647.0,,,,,verb.cognition,True,47,subject,Uraschimataro's woman who opened it after his parents,1,1,2,female,1.0,tertiary
61,0,rushed,25,31,6735,6741,0,22.0,24.0,6732.0,6734.0,55.0,112.0,6765.0,6822.0,verb.motion,True,51,subject,Uraschimataro,17,134,151,male,1.0,primary
64,6,forsaken,157,165,7053,7061,0,150.0,152.0,7046.0,7048.0,171.0,198.0,7067.0,7094.0,verb.communication,True,50,subject,Uraschimataro,17,134,151,male,1.0,primary
65,2,deft,34,38,7130,7134,0,27.0,29.0,7123.0,7125.0,,,,,verb.social,True,49,subject,Uraschimataro,17,134,151,male,1.0,primary
67,1,knew,27,31,7350,7354,0,24.0,26.0,7347.0,7349.0,,,,,verb.cognition,True,53,subject,Uraschimataro,17,134,151,male,1.0,primary
68,0,bethought,14,23,7435,7444,0,11.0,13.0,7432.0,7434.0,,,,,verb.cognition,True,54,subject,Uraschimataro,17,134,151,male,1.0,primary
71,0,opened,24,30,7661,7667,0,21.0,23.0,7658.0,7660.0,,,,,verb.contact,True,55,subject,Uraschimataro,17,134,151,male,1.0,primary
72,2,saw,55,58,7765,7768,0,52.0,54.0,7762.0,7764.0,,,,,verb.perception,True,56,subject,Uraschimataro,17,134,151,male,1.0,primary
73,0,ran,3,6,7866,7869,0,0.0,2.0,7863.0,7865.0,,,,,verb.motion,True,57,subject,Uraschimataro,17,134,151,male,1.0,primary
76,2,knew,64,68,8098,8102,80,57.0,63.0,8091.0,8097.0,,,,,verb.cognition,True,59,subject,no man,1,0,1,male,1.0,tertiary
77,0,toiled,6,12,8202,8208,0,3.0,5.0,8199.0,8201.0,27.0,52.0,8223.0,8248.0,verb.motion,True,60,subject,Uraschimataro,17,134,151,male,1.0,primary
0,2,supported,63,72,63,72,2,73.0,83.0,73.0,83.0,84.0,94.0,,,verb.social,True,0,direct_object,"a worthy old couple who lived on the coast , and supported themselves by fishing",1,5,6,group/nonbinary,1.0,tertiary
1,4,felt,131,135,227,231,2,136.0,172.0,232.0,268.0,,,,,verb.emotion,True,1,direct_object,"a worthy old couple who lived on the coast , and supported themselves by fishing",1,5,6,group/nonbinary,1.0,tertiary
2,1,means,41,46,311,316,96,47.0,58.0,317.0,328.0,,,,,verb.communication,True,2,direct_object,Son of the island,1,0,1,unknown,0.0,tertiary
3,2,shake,133,138,575,580,12,139.0,150.0,581.0,592.0,,,,,verb.communication,True,3,direct_object,the neighbours,1,1,2,group/nonbinary,1.0,tertiary
11,1,sailed,47,53,1585,1591,0,54.0,62.0,1592.0,1600.0,63.0,80.0,1601.0,1618.0,verb.motion,True,8,direct_object,Uraschimataro,17,134,151,male,1.0,primary
12,3,shattered,104,113,1724,1733,0,114.0,122.0,1734.0,1742.0,123.0,132.0,1743.0,1752.0,verb.change,True,9,direct_object,Uraschimataro,17,134,151,male,1.0,primary
15,0,saw,8,11,1927,1930,0,12.0,45.0,1931.0,1964.0,,,,,verb.perception,True,11,direct_object,Uraschimataro,17,134,151,male,1.0,primary
16,1,pay,11,14,2079,2082,0,15.0,22.0,2083.0,2090.0,,,,,verb.possession,True,12,direct_object,Uraschimataro,17,134,151,male,1.0,primary
18,0,climb,0,5,2192,2197,0,6.0,16.0,2198.0,2208.0,,,,,verb.motion,True,15,direct_object,Uraschimataro,17,134,151,male,1.0,primary
25,1,brought,16,23,3231,3238,0,24.0,26.0,3239.0,3241.0,,,,,verb.motion,True,19,direct_object,Uraschimataro,17,134,151,male,1.0,primary
26,0,asked,3,8,3247,3252,0,9.0,18.0,3253.0,3262.0,19.0,33.0,3263.0,3277.0,verb.communication,True,20,direct_object,Uraschimataro,17,134,151,male,1.0,primary
26,0,asked,3,8,3247,3252,36,9.0,18.0,3253.0,3262.0,19.0,33.0,3263.0,3277.0,verb.communication,True,20,direct_object,Uraschimataro's guide,1,1,2,unknown,0.0,tertiary
27,1,answered,79,87,3358,3366,27,88.0,98.0,3367.0,3377.0,,,,,verb.communication,True,21,direct_object,the turtle,4,1,5,unknown,0.0,tertiary
29,2,befallen,64,72,3546,3554,0,73.0,76.0,3555.0,3558.0,,,,,verb.emotion,True,22,direct_object,Uraschimataro,17,134,151,male,1.0,primary
30,3,expressed,75,84,3699,3708,0,85.0,102.0,3709.0,3726.0,,,,,verb.communication,True,24,direct_object,Uraschimataro,17,134,151,male,1.0,primary
31,2,set,51,54,3819,3822,0,55.0,61.0,3823.0,3829.0,,,,,verb.contact,True,25,direct_object,Uraschimataro,17,134,151,male,1.0,primary
37,3,see,121,124,4266,4269,13,125.0,136.0,4270.0,4281.0,,,,,verb.social,True,29,direct_object,This son's parents,6,6,12,group/nonbinary,1.0,tertiary
37,3,see,121,124,4266,4269,0,125.0,136.0,4270.0,4281.0,,,,,verb.social,True,29,direct_object,Uraschimataro,17,134,151,male,1.0,primary
38,1,knowing,27,34,4310,4317,38,35.0,67.0,4318.0,4350.0,,,,,verb.cognition,True,31,direct_object,The princess,9,24,33,female,1.0,tertiary
39,2,visit,42,47,4511,4516,0,48.0,60.0,4517.0,4529.0,,,,,verb.social,True,30,direct_object,Uraschimataro,17,134,151,male,1.0,primary
40,1,implored,48,56,4623,4631,38,57.0,60.0,4632.0,4635.0,,,,,verb.communication,True,32,direct_object,The princess,9,24,33,female,1.0,tertiary
40,1,implored,48,56,4623,4631,0,57.0,60.0,4632.0,4635.0,,,,,verb.communication,True,32,direct_object,Uraschimataro,17,134,151,male,1.0,primary
42,5,return,93,99,4876,4882,38,100.0,112.0,4883.0,4895.0,113.0,121.0,4896.0,4904.0,verb.motion,True,34,direct_object,The princess,9,24,33,female,1.0,tertiary
44,7,knew,136,140,5214,5218,38,150.0,202.0,5228.0,5280.0,,,,,verb.cognition,True,35,direct_object,The princess,9,24,33,female,1.0,tertiary
44,7,knew,136,140,5214,5218,0,150.0,202.0,5228.0,5280.0,,,,,verb.cognition,True,35,direct_object,Uraschimataro,17,134,151,male,1.0,primary
46,6,meet,86,90,5517,5521,0,91.0,94.0,5522.0,5525.0,95.0,107.0,5526.0,5538.0,verb.social,True,39,direct_object,Uraschimataro,17,134,151,male,1.0,primary
47,0,thanked,14,21,5586,5593,38,22.0,25.0,5594.0,5597.0,,,,,verb.communication,True,38,direct_object,The princess,9,24,33,female,1.0,tertiary
47,0,thanked,14,21,5586,5593,0,22.0,25.0,5594.0,5597.0,,,,,verb.communication,True,38,direct_object,Uraschimataro,17,134,151,male,1.0,primary
48,3,waving,113,119,5765,5771,0,120.0,128.0,5772.0,5780.0,129.0,144.0,5781.0,5796.0,verb.motion,True,40,direct_object,Uraschimataro,17,134,151,male,1.0,primary
50,0,bade,11,15,5944,5948,0,16.0,19.0,5949.0,5952.0,,,,,verb.communication,True,41,direct_object,Uraschimataro,17,134,151,male,1.0,primary
57,0,saw,11,14,6483,6486,0,15.0,27.0,6487.0,6499.0,,,,,verb.perception,True,46,direct_object,Uraschimataro,17,134,151,male,1.0,primary
59,1,asked,38,43,6591,6596,13,44.0,85.0,6597.0,6638.0,,,,,verb.communication,True,48,direct_object,This son's parents,6,6,12,group/nonbinary,1.0,tertiary
59,1,asked,38,43,6591,6596,62,44.0,85.0,6597.0,6638.0,,,,,verb.communication,True,48,direct_object,Uraschimataro's woman who opened it after his parents,1,1,2,female,1.0,tertiary
59,1,asked,38,43,6591,6596,0,44.0,85.0,6597.0,6638.0,,,,,verb.communication,True,48,direct_object,Uraschimataro,17,134,151,male,1.0,primary
60,1,know,16,20,6656,6660,13,21.0,32.0,6661.0,6672.0,,,,,verb.cognition,True,47,direct_object,This son's parents,6,6,12,group/nonbinary,1.0,tertiary
64,6,forsaken,157,165,7053,7061,13,166.0,170.0,7062.0,7066.0,171.0,198.0,7067.0,7094.0,verb.communication,True,50,direct_object,This son's parents,6,6,12,group/nonbinary,1.0,tertiary
65,2,deft,34,38,7130,7134,0,39.0,47.0,7135.0,7143.0,,,,,verb.social,True,49,direct_object,Uraschimataro,17,134,151,male,1.0,primary
66,3,meet,90,94,7270,7274,72,95.0,141.0,7275.0,7321.0,,,,,verb.motion,True,52,direct_object,Uraschimataro's one who could tell him of the days of old,1,0,1,unknown,0.0,tertiary
66,3,meet,90,94,7270,7274,0,95.0,141.0,7275.0,7321.0,,,,,verb.motion,True,52,direct_object,Uraschimataro,17,134,151,male,1.0,primary
67,1,knew,27,31,7350,7354,0,32.0,96.0,7355.0,7419.0,,,,,verb.cognition,True,53,direct_object,Uraschimataro,17,134,151,male,1.0,primary
68,0,bethought,14,23,7435,7444,73,24.0,27.0,7445.0,7448.0,,,,,verb.cognition,True,54,direct_object,the man,1,1,2,male,1.0,tertiary
68,0,bethought,14,23,7435,7444,38,24.0,27.0,7445.0,7448.0,,,,,verb.cognition,True,54,direct_object,The princess,9,24,33,female,1.0,tertiary
72,2,saw,55,58,7765,7768,76,59.0,151.0,7769.0,7861.0,,,,,verb.perception,True,56,direct_object,"an old , old man",1,0,1,male,1.0,tertiary
74,0,saw,4,7,7943,7946,0,8.0,40.0,7947.0,7979.0,,,,,verb.creation,True,58,direct_object,Uraschimataro,17,134,151,male,1.0,primary
76,2,knew,64,68,8098,8102,82,69.0,160.0,8103.0,8194.0,,,,,verb.cognition,True,59,direct_object,the strong handsome youth who had run down the street an hour before,1,0,1,unknown,0.0,tertiary
76,2,knew,64,68,8098,8102,81,69.0,160.0,8103.0,8194.0,,,,,verb.cognition,True,59,direct_object,"the old , old man",1,0,1,male,1.0,tertiary
78,2,set,68,71,8384,8387,0,72.0,75.0,8388.0,8391.0,,,,,verb.contact,True,62,direct_object,Uraschimataro,17,134,151,male,1.0,primary
79,1,saw,41,44,8439,8442,0,45.0,76.0,8443.0,8474.0,,,,,verb.perception,True,61,direct_object,Uraschimataro,17,134,151,male,1.0,primary
