sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"But Uraschimataro paid no heed to these remarks, and as he was really very clever in managing a boat, the old people were very seldom anxious about him. ",paid,BEFORE,"One beautiful bright morning, as he was hauling his well-filled nets into the boat, he saw lying among the fishes a tiny little turtle. ",hauling,4,5,0,1
"One beautiful bright morning, as he was hauling his well-filled nets into the boat, he saw lying among the fishes a tiny little turtle. ",hauling,BEFORE,"One beautiful bright morning, as he was hauling his well-filled nets into the boat, he saw lying among the fishes a tiny little turtle. ",saw,5,5,1,3
"One beautiful bright morning, as he was hauling his well-filled nets into the boat, he saw lying among the fishes a tiny little turtle. ",saw,BEFORE,"He was delighted with his prize, and threw it into a wooden vessel to keep till he got home, when suddenly the turtle found its voice, and tremblingly begged for its life. ",threw,5,6,3,1
"He was delighted with his prize, and threw it into a wooden vessel to keep till he got home, when suddenly the turtle found its voice, and tremblingly begged for its life. ",threw,BEFORE,"Now Uraschimataro was very good-natured, and besides, he could never bear to say no, so he picked up the turtle, and put it back into the sea. ",bear,6,10,1,2
"Now Uraschimataro was very good-natured, and besides, he could never bear to say no, so he picked up the turtle, and put it back into the sea. ",bear,BEFORE,"Now Uraschimataro was very good-natured, and besides, he could never bear to say no, so he picked up the turtle, and put it back into the sea. ",say,10,10,2,3
"Now Uraschimataro was very good-natured, and besides, he could never bear to say no, so he picked up the turtle, and put it back into the sea. ",say,BEFORE,"Now Uraschimataro was very good-natured, and besides, he could never bear to say no, so he picked up the turtle, and put it back into the sea. ",put,10,10,3,5
"Now Uraschimataro was very good-natured, and besides, he could never bear to say no, so he picked up the turtle, and put it back into the sea. ",put,BEFORE,"Years flew by, and every morning Uraschimataro sailed his boat into the deep sea. ",sailed,10,11,5,1
"Years flew by, and every morning Uraschimataro sailed his boat into the deep sea. ",sailed,BEFORE,"But one day as he was making for a little bay between some rocks, there arose a fierce whirlwind, which shattered his boat to pieces, and she was sucked under by the waves. ",shattered,11,12,1,3
"But one day as he was making for a little bay between some rocks, there arose a fierce whirlwind, which shattered his boat to pieces, and she was sucked under by the waves. ",shattered,BEFORE,"But he was a powerful swimmer, and struggled hard to reach the shore. ",struggled,12,14,3,1
"But he was a powerful swimmer, and struggled hard to reach the shore. ",struggled,BEFORE,"But he was a powerful swimmer, and struggled hard to reach the shore. ",reach,14,14,1,2
"But he was a powerful swimmer, and struggled hard to reach the shore. ",reach,BEFORE,"Then he saw a large turtle coming towards him, and above the howling of the storm he heard what it said: 'I am the turtle whose life you once saved. ",saw,14,15,2,0
"Then he saw a large turtle coming towards him, and above the howling of the storm he heard what it said: 'I am the turtle whose life you once saved. ",saw,BEFORE,"Then he saw a large turtle coming towards him, and above the howling of the storm he heard what it said: 'I am the turtle whose life you once saved. ",heard,15,15,0,2
"Then he saw a large turtle coming towards him, and above the howling of the storm he heard what it said: 'I am the turtle whose life you once saved. ",heard,AFTER,"Then he saw a large turtle coming towards him, and above the howling of the storm he heard what it said: 'I am the turtle whose life you once saved. ",saved,15,15,2,5
"Then he saw a large turtle coming towards him, and above the howling of the storm he heard what it said: 'I am the turtle whose life you once saved. ",saved,BEFORE,I will now pay my debt and show my gratitude. ,pay,15,16,5,1
I will now pay my debt and show my gratitude. ,pay,BEFORE,I will now pay my debt and show my gratitude. ,show,16,16,1,2
I will now pay my debt and show my gratitude. ,show,BEFORE,"Climb on my back, and I will take you where you will.' ",Climb,16,18,2,0
"Climb on my back, and I will take you where you will.' ",Climb,BEFORE,"Climb on my back, and I will take you where you will.' ",take,18,18,0,2
"Climb on my back, and I will take you where you will.' ",take,AFTER,"Uraschimataro did not wait to be asked twice, and thankfully accepted his friend's help. ",asked,18,19,2,3
"Uraschimataro did not wait to be asked twice, and thankfully accepted his friend's help. ",asked,BEFORE,"Uraschimataro did not wait to be asked twice, and thankfully accepted his friend's help. ",accepted,19,19,3,4
"Uraschimataro did not wait to be asked twice, and thankfully accepted his friend's help. ",accepted,AFTER,"But scarcely was he seated firmly on the shell, when the turtle proposed that they should not return to the shore at once, but go under the sea, and look at some of the wonders that lay hidden there. ",seated,19,20,4,1
"But scarcely was he seated firmly on the shell, when the turtle proposed that they should not return to the shore at once, but go under the sea, and look at some of the wonders that lay hidden there. ",seated,BEFORE,"But scarcely was he seated firmly on the shell, when the turtle proposed that they should not return to the shore at once, but go under the sea, and look at some of the wonders that lay hidden there. ",proposed,20,20,1,2
"But scarcely was he seated firmly on the shell, when the turtle proposed that they should not return to the shore at once, but go under the sea, and look at some of the wonders that lay hidden there. ",proposed,BEFORE,"Uraschimataro agreed willingly, and in another moment they were deep, deep down, with fathoms of blue water above their heads. ",agreed,20,21,2,0
"Uraschimataro agreed willingly, and in another moment they were deep, deep down, with fathoms of blue water above their heads. ",agreed,BEFORE,"The young man held tight, and marvelled where they were going and how long they were to travel, but for three days they rushed on, till at last the turtle stopped before a splendid palace, shining with gold and silver, crystal and precious stones, and decked here and there with branches of pale pink coral and glittering pearls. ",held,21,23,0,0
"The young man held tight, and marvelled where they were going and how long they were to travel, but for three days they rushed on, till at last the turtle stopped before a splendid palace, shining with gold and silver, crystal and precious stones, and decked here and there with branches of pale pink coral and glittering pearls. ",held,BEFORE,"The young man held tight, and marvelled where they were going and how long they were to travel, but for three days they rushed on, till at last the turtle stopped before a splendid palace, shining with gold and silver, crystal and precious stones, and decked here and there with branches of pale pink coral and glittering pearls. ",marvelled,23,23,0,1
"The young man held tight, and marvelled where they were going and how long they were to travel, but for three days they rushed on, till at last the turtle stopped before a splendid palace, shining with gold and silver, crystal and precious stones, and decked here and there with branches of pale pink coral and glittering pearls. ",marvelled,BEFORE,"The young man held tight, and marvelled where they were going and how long they were to travel, but for three days they rushed on, till at last the turtle stopped before a splendid palace, shining with gold and silver, crystal and precious stones, and decked here and there with branches of pale pink coral and glittering pearls. ",decked,23,23,1,9
"The young man held tight, and marvelled where they were going and how long they were to travel, but for three days they rushed on, till at last the turtle stopped before a splendid palace, shining with gold and silver, crystal and precious stones, and decked here and there with branches of pale pink coral and glittering pearls. ",decked,BEFORE,"The young man held tight, and marvelled where they were going and how long they were to travel, but for three days they rushed on, till at last the turtle stopped before a splendid palace, shining with gold and silver, crystal and precious stones, and decked here and there with branches of pale pink coral and glittering pearls. ",stopped,23,23,9,7
"The young man held tight, and marvelled where they were going and how long they were to travel, but for three days they rushed on, till at last the turtle stopped before a splendid palace, shining with gold and silver, crystal and precious stones, and decked here and there with branches of pale pink coral and glittering pearls. ",stopped,BEFORE,"But if Uraschimataro was astonished at the beauty of the outside, he was struck dumb at the sight of the hall within, which was lighted by the blaze of fish scales. ",struck,23,24,7,3
"But if Uraschimataro was astonished at the beauty of the outside, he was struck dumb at the sight of the hall within, which was lighted by the blaze of fish scales. ",struck,BEFORE,'Where have you brought me?' ,brought,24,25,3,1
'Where have you brought me?' ,brought,BEFORE,he asked his guide in a low voice. ,asked,25,26,1,0
he asked his guide in a low voice. ,asked,BEFORE,"'To the palace of Ringu, the house of the sea god, whose subjects we all are,' answered the turtle. ",answered,26,27,0,1
"'To the palace of Ringu, the house of the sea god, whose subjects we all are,' answered the turtle. ",answered,BEFORE,"'I am the first waiting maid of his daughter, the lovely princess Otohime, whom you will shortly see.' ",see,27,28,1,2
"'I am the first waiting maid of his daughter, the lovely princess Otohime, whom you will shortly see.' ",see,AFTER,"Uraschimataro was still so puzzled with the adventures that had befallen him, that he waited in a dazed condition for what would happen next. ",befallen,28,29,2,2
"Uraschimataro was still so puzzled with the adventures that had befallen him, that he waited in a dazed condition for what would happen next. ",befallen,BEFORE,"But the turtle, who had talked so much of him to the princess that she had expressed a wish to see him, went at once to make known his arrival. ",talked,29,30,2,1
"But the turtle, who had talked so much of him to the princess that she had expressed a wish to see him, went at once to make known his arrival. ",talked,BEFORE,"But the turtle, who had talked so much of him to the princess that she had expressed a wish to see him, went at once to make known his arrival. ",expressed,30,30,1,3
"But the turtle, who had talked so much of him to the princess that she had expressed a wish to see him, went at once to make known his arrival. ",expressed,BEFORE,"But the turtle, who had talked so much of him to the princess that she had expressed a wish to see him, went at once to make known his arrival. ",see,30,30,3,4
"But the turtle, who had talked so much of him to the princess that she had expressed a wish to see him, went at once to make known his arrival. ",see,BEFORE,"But the turtle, who had talked so much of him to the princess that she had expressed a wish to see him, went at once to make known his arrival. ",went,30,30,4,5
"But the turtle, who had talked so much of him to the princess that she had expressed a wish to see him, went at once to make known his arrival. ",went,BEFORE,"But the turtle, who had talked so much of him to the princess that she had expressed a wish to see him, went at once to make known his arrival. ",make,30,30,5,6
"But the turtle, who had talked so much of him to the princess that she had expressed a wish to see him, went at once to make known his arrival. ",make,BEFORE,"And directly the princess beheld him her heart was set on him, and she begged him to stay with her, and in return promised that he should never grow old, neither should his beauty fade. ",beheld,30,31,6,0
"And directly the princess beheld him her heart was set on him, and she begged him to stay with her, and in return promised that he should never grow old, neither should his beauty fade. ",beheld,BEFORE,"And directly the princess beheld him her heart was set on him, and she begged him to stay with her, and in return promised that he should never grow old, neither should his beauty fade. ",set,31,31,0,2
"And directly the princess beheld him her heart was set on him, and she begged him to stay with her, and in return promised that he should never grow old, neither should his beauty fade. ",set,BEFORE,"And directly the princess beheld him her heart was set on him, and she begged him to stay with her, and in return promised that he should never grow old, neither should his beauty fade. ",begged,31,31,2,3
"And directly the princess beheld him her heart was set on him, and she begged him to stay with her, and in return promised that he should never grow old, neither should his beauty fade. ",begged,BEFORE,"And directly the princess beheld him her heart was set on him, and she begged him to stay with her, and in return promised that he should never grow old, neither should his beauty fade. ",promised,31,31,3,5
"And directly the princess beheld him her heart was set on him, and she begged him to stay with her, and in return promised that he should never grow old, neither should his beauty fade. ",promised,BEFORE,"And directly the princess beheld him her heart was set on him, and she begged him to stay with her, and in return promised that he should never grow old, neither should his beauty fade. ",grow,31,31,5,7
"And directly the princess beheld him her heart was set on him, and she begged him to stay with her, and in return promised that he should never grow old, neither should his beauty fade. ",grow,BEFORE,"she asked, smiling, looking all the while as fair as the sun itself. ",asked,31,33,7,0
"she asked, smiling, looking all the while as fair as the sun itself. ",asked,BEFORE,"she asked, smiling, looking all the while as fair as the sun itself. ",smiling,33,33,0,1
"she asked, smiling, looking all the while as fair as the sun itself. ",smiling,BEFORE,"And Uraschimataro said 'Yes,' and so he stayed there. ",said,33,34,1,0
"And Uraschimataro said 'Yes,' and so he stayed there. ",said,BEFORE,That he only knew later. ,knew,34,36,0,0
That he only knew later. ,knew,BEFORE,"His life passed by, and each hour seemed happier than the last, when one day there rushed over him a terrible longing to see his parents. ",see,36,37,0,3
"His life passed by, and each hour seemed happier than the last, when one day there rushed over him a terrible longing to see his parents. ",see,BEFORE,"He fought against it hard, knowing how it would grieve the princess, but it grew on him stronger and stronger, till at length he became so sad that the princess inquired what was wrong. ",fought,37,38,3,0
"He fought against it hard, knowing how it would grieve the princess, but it grew on him stronger and stronger, till at length he became so sad that the princess inquired what was wrong. ",fought,BEFORE,"He fought against it hard, knowing how it would grieve the princess, but it grew on him stronger and stronger, till at length he became so sad that the princess inquired what was wrong. ",knowing,38,38,0,1
"He fought against it hard, knowing how it would grieve the princess, but it grew on him stronger and stronger, till at length he became so sad that the princess inquired what was wrong. ",knowing,BEFORE,"He fought against it hard, knowing how it would grieve the princess, but it grew on him stronger and stronger, till at length he became so sad that the princess inquired what was wrong. ",grieve,38,38,1,3
"He fought against it hard, knowing how it would grieve the princess, but it grew on him stronger and stronger, till at length he became so sad that the princess inquired what was wrong. ",grieve,BEFORE,"He fought against it hard, knowing how it would grieve the princess, but it grew on him stronger and stronger, till at length he became so sad that the princess inquired what was wrong. ",became,38,38,3,5
"He fought against it hard, knowing how it would grieve the princess, but it grew on him stronger and stronger, till at length he became so sad that the princess inquired what was wrong. ",became,BEFORE,"He fought against it hard, knowing how it would grieve the princess, but it grew on him stronger and stronger, till at length he became so sad that the princess inquired what was wrong. ",inquired,38,38,5,6
"He fought against it hard, knowing how it would grieve the princess, but it grew on him stronger and stronger, till at length he became so sad that the princess inquired what was wrong. ",inquired,BEFORE,"Then he told her of the longing he had to visit his old home, and that he must see his parents once more. ",told,38,39,6,0
"Then he told her of the longing he had to visit his old home, and that he must see his parents once more. ",told,AFTER,"Then he told her of the longing he had to visit his old home, and that he must see his parents once more. ",visit,39,39,0,2
"Then he told her of the longing he had to visit his old home, and that he must see his parents once more. ",visit,BEFORE,"Then he told her of the longing he had to visit his old home, and that he must see his parents once more. ",see,39,39,2,4
"Then he told her of the longing he had to visit his old home, and that he must see his parents once more. ",see,BEFORE,"The princess was almost frozen with horror, and implored him to stay with her, or something dreadful would be sure to happen. ",implored,39,40,4,1
"The princess was almost frozen with horror, and implored him to stay with her, or something dreadful would be sure to happen. ",implored,BEFORE,"'You will never come back, and we shall meet again no more,' she moaned bitterly. ",moaned,40,41,1,4
"'You will never come back, and we shall meet again no more,' she moaned bitterly. ",moaned,BEFORE,"But Uraschimataro stood firm and repeated, 'Only this once will I leave you, and then will I return to your side for ever.' ",stood,41,42,4,0
"But Uraschimataro stood firm and repeated, 'Only this once will I leave you, and then will I return to your side for ever.' ",stood,BEFORE,"But Uraschimataro stood firm and repeated, 'Only this once will I leave you, and then will I return to your side for ever.' ",repeated,42,42,0,1
"But Uraschimataro stood firm and repeated, 'Only this once will I leave you, and then will I return to your side for ever.' ",repeated,BEFORE,"But Uraschimataro stood firm and repeated, 'Only this once will I leave you, and then will I return to your side for ever.' ",leave,42,42,1,3
"But Uraschimataro stood firm and repeated, 'Only this once will I leave you, and then will I return to your side for ever.' ",leave,BEFORE,"But Uraschimataro stood firm and repeated, 'Only this once will I leave you, and then will I return to your side for ever.' ",return,42,42,3,5
"But Uraschimataro stood firm and repeated, 'Only this once will I leave you, and then will I return to your side for ever.' ",return,AFTER,"Sadly the princess shook her head, but she answered slowly, 'One way there is to bring you safely back, but I fear you will never agree to the conditions of the bargain.' ",shook,42,43,5,0
"Sadly the princess shook her head, but she answered slowly, 'One way there is to bring you safely back, but I fear you will never agree to the conditions of the bargain.' ",shook,BEFORE,"Sadly the princess shook her head, but she answered slowly, 'One way there is to bring you safely back, but I fear you will never agree to the conditions of the bargain.' ",answered,43,43,0,1
"Sadly the princess shook her head, but she answered slowly, 'One way there is to bring you safely back, but I fear you will never agree to the conditions of the bargain.' ",answered,BEFORE,"Sadly the princess shook her head, but she answered slowly, 'One way there is to bring you safely back, but I fear you will never agree to the conditions of the bargain.' ",bring,43,43,1,3
"Sadly the princess shook her head, but she answered slowly, 'One way there is to bring you safely back, but I fear you will never agree to the conditions of the bargain.' ",bring,BEFORE,"Sadly the princess shook her head, but she answered slowly, 'One way there is to bring you safely back, but I fear you will never agree to the conditions of the bargain.' ",fear,43,43,3,4
"Sadly the princess shook her head, but she answered slowly, 'One way there is to bring you safely back, but I fear you will never agree to the conditions of the bargain.' ",fear,BEFORE,"Sadly the princess shook her head, but she answered slowly, 'One way there is to bring you safely back, but I fear you will never agree to the conditions of the bargain.' ",agree,43,43,4,6
"Sadly the princess shook her head, but she answered slowly, 'One way there is to bring you safely back, but I fear you will never agree to the conditions of the bargain.' ",agree,BEFORE,"'I will do anything that will bring me back to you,' exclaimed Uraschimataro, looking at her tenderly, but the princess was silent: she knew too well that when he left her she would see his face no more. ",do,43,44,6,1
"'I will do anything that will bring me back to you,' exclaimed Uraschimataro, looking at her tenderly, but the princess was silent: she knew too well that when he left her she would see his face no more. ",do,BEFORE,"'I will do anything that will bring me back to you,' exclaimed Uraschimataro, looking at her tenderly, but the princess was silent: she knew too well that when he left her she would see his face no more. ",bring,44,44,1,3
"'I will do anything that will bring me back to you,' exclaimed Uraschimataro, looking at her tenderly, but the princess was silent: she knew too well that when he left her she would see his face no more. ",bring,AFTER,"'I will do anything that will bring me back to you,' exclaimed Uraschimataro, looking at her tenderly, but the princess was silent: she knew too well that when he left her she would see his face no more. ",exclaimed,44,44,3,4
"'I will do anything that will bring me back to you,' exclaimed Uraschimataro, looking at her tenderly, but the princess was silent: she knew too well that when he left her she would see his face no more. ",exclaimed,AFTER,"'I will do anything that will bring me back to you,' exclaimed Uraschimataro, looking at her tenderly, but the princess was silent: she knew too well that when he left her she would see his face no more. ",looking,44,44,4,5
"'I will do anything that will bring me back to you,' exclaimed Uraschimataro, looking at her tenderly, but the princess was silent: she knew too well that when he left her she would see his face no more. ",looking,AFTER,"'I will do anything that will bring me back to you,' exclaimed Uraschimataro, looking at her tenderly, but the princess was silent: she knew too well that when he left her she would see his face no more. ",knew,44,44,5,7
"'I will do anything that will bring me back to you,' exclaimed Uraschimataro, looking at her tenderly, but the princess was silent: she knew too well that when he left her she would see his face no more. ",knew,BEFORE,"'I will do anything that will bring me back to you,' exclaimed Uraschimataro, looking at her tenderly, but the princess was silent: she knew too well that when he left her she would see his face no more. ",left,44,44,7,8
"'I will do anything that will bring me back to you,' exclaimed Uraschimataro, looking at her tenderly, but the princess was silent: she knew too well that when he left her she would see his face no more. ",left,BEFORE,"'I will do anything that will bring me back to you,' exclaimed Uraschimataro, looking at her tenderly, but the princess was silent: she knew too well that when he left her she would see his face no more. ",see,44,44,8,10
"'I will do anything that will bring me back to you,' exclaimed Uraschimataro, looking at her tenderly, but the princess was silent: she knew too well that when he left her she would see his face no more. ",see,BEFORE,"Then she took from a shelf a tiny golden box, and gave it to Uraschimataro, praying him to keep it carefully, and above all things never to open it. ",took,44,45,10,0
"Then she took from a shelf a tiny golden box, and gave it to Uraschimataro, praying him to keep it carefully, and above all things never to open it. ",took,BEFORE,"Then she took from a shelf a tiny golden box, and gave it to Uraschimataro, praying him to keep it carefully, and above all things never to open it. ",gave,45,45,0,1
"Then she took from a shelf a tiny golden box, and gave it to Uraschimataro, praying him to keep it carefully, and above all things never to open it. ",gave,BEFORE,"Then she took from a shelf a tiny golden box, and gave it to Uraschimataro, praying him to keep it carefully, and above all things never to open it. ",praying,45,45,1,2
"Then she took from a shelf a tiny golden box, and gave it to Uraschimataro, praying him to keep it carefully, and above all things never to open it. ",praying,BEFORE,"Then she took from a shelf a tiny golden box, and gave it to Uraschimataro, praying him to keep it carefully, and above all things never to open it. ",open,45,45,2,4
"Then she took from a shelf a tiny golden box, and gave it to Uraschimataro, praying him to keep it carefully, and above all things never to open it. ",open,BEFORE,"'If you can do this,' she said as she bade him farewell, 'your friend the turtle will meet you at the shore, and will carry you back to me.' ",do,45,46,4,1
"'If you can do this,' she said as she bade him farewell, 'your friend the turtle will meet you at the shore, and will carry you back to me.' ",do,BEFORE,"'If you can do this,' she said as she bade him farewell, 'your friend the turtle will meet you at the shore, and will carry you back to me.' ",said,46,46,1,2
"'If you can do this,' she said as she bade him farewell, 'your friend the turtle will meet you at the shore, and will carry you back to me.' ",said,AFTER,"'If you can do this,' she said as she bade him farewell, 'your friend the turtle will meet you at the shore, and will carry you back to me.' ",bade,46,46,2,3
"'If you can do this,' she said as she bade him farewell, 'your friend the turtle will meet you at the shore, and will carry you back to me.' ",bade,BEFORE,"'If you can do this,' she said as she bade him farewell, 'your friend the turtle will meet you at the shore, and will carry you back to me.' ",meet,46,46,3,6
"'If you can do this,' she said as she bade him farewell, 'your friend the turtle will meet you at the shore, and will carry you back to me.' ",meet,BEFORE,"'If you can do this,' she said as she bade him farewell, 'your friend the turtle will meet you at the shore, and will carry you back to me.' ",carry,46,46,6,8
"'If you can do this,' she said as she bade him farewell, 'your friend the turtle will meet you at the shore, and will carry you back to me.' ",carry,AFTER,"Uraschimataro thanked her from his heart, and swore solemnly to do her bidding. ",thanked,46,47,8,0
"Uraschimataro thanked her from his heart, and swore solemnly to do her bidding. ",thanked,BEFORE,"Uraschimataro thanked her from his heart, and swore solemnly to do her bidding. ",swore,47,47,0,1
"Uraschimataro thanked her from his heart, and swore solemnly to do her bidding. ",swore,BEFORE,"Uraschimataro thanked her from his heart, and swore solemnly to do her bidding. ",do,47,47,1,2
"Uraschimataro thanked her from his heart, and swore solemnly to do her bidding. ",do,AFTER,"He hid the box safely in his garments, seated himself on the back of the turtle, and vanished in the ocean path, waving his hand to the princess. ",hid,47,48,2,0
"He hid the box safely in his garments, seated himself on the back of the turtle, and vanished in the ocean path, waving his hand to the princess. ",hid,BEFORE,"He hid the box safely in his garments, seated himself on the back of the turtle, and vanished in the ocean path, waving his hand to the princess. ",seated,48,48,0,1
"He hid the box safely in his garments, seated himself on the back of the turtle, and vanished in the ocean path, waving his hand to the princess. ",seated,BEFORE,"He hid the box safely in his garments, seated himself on the back of the turtle, and vanished in the ocean path, waving his hand to the princess. ",vanished,48,48,1,2
"He hid the box safely in his garments, seated himself on the back of the turtle, and vanished in the ocean path, waving his hand to the princess. ",vanished,BEFORE,"He hid the box safely in his garments, seated himself on the back of the turtle, and vanished in the ocean path, waving his hand to the princess. ",waving,48,48,2,3
"He hid the box safely in his garments, seated himself on the back of the turtle, and vanished in the ocean path, waving his hand to the princess. ",waving,BEFORE,"The turtle bade him farewell, and was gone in a moment. ",bade,48,50,3,0
"The turtle bade him farewell, and was gone in a moment. ",bade,BEFORE,"He saw the smoke curling through the roof, and the thatch where green plants had thickly sprouted. ",saw,50,52,0,0
"He saw the smoke curling through the roof, and the thatch where green plants had thickly sprouted. ",saw,BEFORE,"He heard the children shouting and calling, and from a window that he passed came the twang of the koto, and everything seemed to cry a welcome for his return. ",heard,52,53,0,0
"He heard the children shouting and calling, and from a window that he passed came the twang of the koto, and everything seemed to cry a welcome for his return. ",heard,AFTER,"He heard the children shouting and calling, and from a window that he passed came the twang of the koto, and everything seemed to cry a welcome for his return. ",shouting,53,53,0,1
"He heard the children shouting and calling, and from a window that he passed came the twang of the koto, and everything seemed to cry a welcome for his return. ",shouting,BEFORE,"He heard the children shouting and calling, and from a window that he passed came the twang of the koto, and everything seemed to cry a welcome for his return. ",calling,53,53,1,2
"He heard the children shouting and calling, and from a window that he passed came the twang of the koto, and everything seemed to cry a welcome for his return. ",calling,BEFORE,"He heard the children shouting and calling, and from a window that he passed came the twang of the koto, and everything seemed to cry a welcome for his return. ",passed,53,53,2,3
"He heard the children shouting and calling, and from a window that he passed came the twang of the koto, and everything seemed to cry a welcome for his return. ",passed,BEFORE,"He heard the children shouting and calling, and from a window that he passed came the twang of the koto, and everything seemed to cry a welcome for his return. ",seemed,53,53,3,5
"He heard the children shouting and calling, and from a window that he passed came the twang of the koto, and everything seemed to cry a welcome for his return. ",seemed,BEFORE,"He heard the children shouting and calling, and from a window that he passed came the twang of the koto, and everything seemed to cry a welcome for his return. ",cry,53,53,5,6
"He heard the children shouting and calling, and from a window that he passed came the twang of the koto, and everything seemed to cry a welcome for his return. ",cry,BEFORE,Yet suddenly he felt a pang at his heart as he wandered down the street. ,felt,53,54,6,0
Yet suddenly he felt a pang at his heart as he wandered down the street. ,felt,AFTER,Yet suddenly he felt a pang at his heart as he wandered down the street. ,wandered,54,54,0,1
Yet suddenly he felt a pang at his heart as he wandered down the street. ,wandered,AFTER,Neither men nor houses were those he once knew. ,knew,54,56,1,1
Neither men nor houses were those he once knew. ,knew,BEFORE,Quickly he saw his old home; ,saw,56,57,1,0
Quickly he saw his old home; ,saw,BEFORE,"Anxiously he knocked at the door, and asked the woman who opened it after his parents. ",knocked,57,59,0,0
"Anxiously he knocked at the door, and asked the woman who opened it after his parents. ",knocked,BEFORE,"Anxiously he knocked at the door, and asked the woman who opened it after his parents. ",asked,59,59,0,1
"Anxiously he knocked at the door, and asked the woman who opened it after his parents. ",asked,AFTER,"But she did not know their names, and could give him no news of them. ",know,59,60,1,1
"But she did not know their names, and could give him no news of them. ",know,BEFORE,"But she did not know their names, and could give him no news of them. ",give,60,60,1,3
"But she did not know their names, and could give him no news of them. ",give,BEFORE,"Still more disturbed, he rushed to the burying ground, the only place that could tell him what he wished to know. ",rushed,60,61,3,0
"Still more disturbed, he rushed to the burying ground, the only place that could tell him what he wished to know. ",rushed,BEFORE,"Still more disturbed, he rushed to the burying ground, the only place that could tell him what he wished to know. ",tell,61,61,0,3
"Still more disturbed, he rushed to the burying ground, the only place that could tell him what he wished to know. ",tell,AFTER,"Still more disturbed, he rushed to the burying ground, the only place that could tell him what he wished to know. ",wished,61,61,3,4
"Still more disturbed, he rushed to the burying ground, the only place that could tell him what he wished to know. ",wished,BEFORE,"Still more disturbed, he rushed to the burying ground, the only place that could tell him what he wished to know. ",know,61,61,4,5
