sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
10,3,say,77,80,1472,1475,0,54.0,56.0,1449.0,1451.0,,,,,verb.communication,15,subject,Uraschimataro,17,134,151,male,1.0,primary
10,5,put,117,120,1512,1515,0,88.0,90.0,1483.0,1485.0,,,,,verb.contact,16,subject,Uraschimataro,17,134,151,male,1.0,primary
11,1,sailed,47,53,1585,1591,0,33.0,46.0,1571.0,1584.0,63.0,80.0,1601.0,1618.0,verb.motion,17,subject,Uraschimataro,17,134,151,male,1.0,primary
14,1,struggled,35,44,1884,1893,0,4.0,6.0,1853.0,1855.0,,,,,verb.contact,19,subject,Uraschimataro,17,134,151,male,1.0,primary
14,2,reach,53,58,1902,1907,0,4.0,6.0,1853.0,1855.0,,,,,verb.motion,20,subject,Uraschimataro,17,134,151,male,1.0,primary
15,0,saw,8,11,1927,1930,0,5.0,7.0,1924.0,1926.0,,,,,verb.perception,21,subject,Uraschimataro,17,134,151,male,1.0,primary
15,2,heard,85,90,2004,2009,0,82.0,84.0,2001.0,2003.0,,,,,verb.perception,23,subject,Uraschimataro,17,134,151,male,1.0,primary
15,5,saved,142,147,2061,2066,0,111.0,121.0,2030.0,2040.0,,,,,verb.social,22,subject,Uraschimataro,17,134,151,male,1.0,primary
16,1,pay,11,14,2079,2082,0,0.0,1.0,2068.0,2069.0,,,,,verb.possession,24,subject,Uraschimataro,17,134,151,male,1.0,primary
16,2,show,27,31,2095,2099,0,0.0,1.0,2068.0,2069.0,,,,,verb.perception,25,subject,Uraschimataro,17,134,151,male,1.0,primary
18,2,take,29,33,2221,2225,0,22.0,23.0,2214.0,2215.0,,,,,verb.motion,28,subject,Uraschimataro,17,134,151,male,1.0,primary
19,3,asked,33,38,2280,2285,0,0.0,13.0,2247.0,2260.0,,,,,verb.communication,27,subject,Uraschimataro,17,134,151,male,1.0,primary
19,4,accepted,61,69,2308,2316,0,0.0,13.0,2247.0,2260.0,,,,,verb.possession,30,subject,Uraschimataro,17,134,151,male,1.0,primary
20,1,seated,20,26,2356,2362,0,17.0,19.0,2353.0,2355.0,48.0,198.0,2384.0,2534.0,verb.contact,29,subject,Uraschimataro,17,134,151,male,1.0,primary
20,2,proposed,64,72,2400,2408,27,53.0,63.0,2389.0,2399.0,,,,,verb.communication,31,subject,the turtle,4,1,5,unknown,0.0,tertiary
21,0,agreed,14,20,2550,2556,0,0.0,13.0,2536.0,2549.0,,,,,verb.communication,32,subject,Uraschimataro,17,134,151,male,1.0,primary
23,0,held,14,18,2734,2738,32,0.0,13.0,2720.0,2733.0,,,,,verb.contact,33,subject,The young man,1,0,1,male,1.0,tertiary
23,1,marvelled,30,39,2750,2759,32,0.0,13.0,2720.0,2733.0,,,,,verb.cognition,34,subject,The young man,1,0,1,male,1.0,tertiary
23,7,stopped,155,162,2875,2882,27,144.0,154.0,2864.0,2874.0,,,,,verb.motion,36,subject,the turtle,4,1,5,unknown,0.0,tertiary
23,9,decked,252,258,2972,2978,27,144.0,154.0,2864.0,2874.0,,,,,verb.contact,35,subject,the turtle,4,1,5,unknown,0.0,tertiary
24,3,struck,73,79,3123,3129,0,66.0,68.0,3116.0,3118.0,85.0,163.0,3135.0,3213.0,verb.emotion,37,subject,Uraschimataro,17,134,151,male,1.0,primary
25,1,brought,16,23,3231,3238,36,1.0,6.0,3216.0,3221.0,,,,,verb.motion,38,subject,Uraschimataro's guide,1,1,2,unknown,0.0,tertiary
26,0,asked,3,8,3247,3252,0,0.0,2.0,3244.0,3246.0,19.0,33.0,3263.0,3277.0,verb.communication,39,subject,Uraschimataro,17,134,151,male,1.0,primary
27,1,answered,79,87,3358,3366,1,0.0,76.0,3279.0,3355.0,,,,,verb.communication,40,subject,Ringu,1,0,1,unknown,0.0,tertiary
27,1,answered,79,87,3358,3366,103,0.0,76.0,3279.0,3355.0,,,,,verb.communication,40,subject,subjects we all are,1,0,1,unknown,0.0,tertiary
28,2,see,97,100,3476,3479,106,6.0,73.0,3385.0,3452.0,,,,,verb.perception,42,subject,Uraschimataro's daughter,1,0,1,unknown,0.0,tertiary
28,2,see,97,100,3476,3479,0,6.0,73.0,3385.0,3452.0,,,,,verb.perception,42,subject,Uraschimataro,17,134,151,male,1.0,primary
30,3,expressed,75,84,3699,3708,38,67.0,70.0,3691.0,3694.0,,,,,verb.communication,44,subject,The princess,9,24,33,female,1.0,tertiary
30,5,went,104,108,3728,3732,38,4.0,102.0,3628.0,3726.0,,,,,verb.motion,46,subject,The princess,9,24,33,female,1.0,tertiary
30,5,went,104,108,3728,3732,0,4.0,102.0,3628.0,3726.0,,,,,verb.motion,46,subject,Uraschimataro,17,134,151,male,1.0,primary
30,6,make,120,124,3744,3748,38,4.0,102.0,3628.0,3726.0,,,,,verb.change,47,subject,The princess,9,24,33,female,1.0,tertiary
30,6,make,120,124,3744,3748,0,4.0,102.0,3628.0,3726.0,,,,,verb.change,47,subject,Uraschimataro,17,134,151,male,1.0,primary
31,0,beheld,26,32,3794,3800,38,13.0,25.0,3781.0,3793.0,,,,,verb.perception,48,subject,The princess,9,24,33,female,1.0,tertiary
31,2,set,51,54,3819,3822,38,37.0,46.0,3805.0,3814.0,,,,,verb.contact,49,subject,The princess,9,24,33,female,1.0,tertiary
31,3,begged,71,77,3839,3845,38,67.0,70.0,3835.0,3838.0,,,,,verb.communication,50,subject,The princess,9,24,33,female,1.0,tertiary
31,7,grow,144,148,3912,3916,0,128.0,130.0,3896.0,3898.0,,,,,verb.change,52,subject,Uraschimataro,17,134,151,male,1.0,primary
33,0,asked,4,9,3987,3992,38,0.0,3.0,3983.0,3986.0,20.0,67.0,4003.0,4050.0,verb.communication,53,subject,The princess,9,24,33,female,1.0,tertiary
33,1,smiling,11,18,3994,4001,38,0.0,3.0,3983.0,3986.0,,,,,verb.body,54,subject,The princess,9,24,33,female,1.0,tertiary
34,0,said,18,22,4070,4074,0,4.0,17.0,4056.0,4069.0,,,,,verb.communication,55,subject,Uraschimataro,17,134,151,male,1.0,primary
36,0,knew,13,17,4133,4137,0,0.0,4.0,4120.0,4124.0,,,,,verb.cognition,56,subject,Uraschimataro,17,134,151,male,1.0,primary
38,0,fought,3,9,4286,4292,0,0.0,2.0,4283.0,4285.0,21.0,67.0,4304.0,4350.0,verb.competition,58,subject,Uraschimataro,17,134,151,male,1.0,primary
38,1,knowing,27,34,4310,4317,0,0.0,2.0,4283.0,4285.0,,,,,verb.cognition,59,subject,Uraschimataro,17,134,151,male,1.0,primary
38,5,became,129,135,4412,4418,0,126.0,128.0,4409.0,4411.0,,,,,verb.change,61,subject,Uraschimataro,17,134,151,male,1.0,primary
38,6,inquired,161,169,4444,4452,38,148.0,160.0,4431.0,4443.0,,,,,verb.communication,62,subject,The princess,9,24,33,female,1.0,tertiary
39,0,told,8,12,4477,4481,0,5.0,7.0,4474.0,4476.0,,,,,verb.communication,64,subject,Uraschimataro,17,134,151,male,1.0,primary
39,4,see,79,82,4548,4551,0,71.0,73.0,4540.0,4542.0,95.0,104.0,4564.0,4573.0,verb.social,65,subject,Uraschimataro,17,134,151,male,1.0,primary
41,4,moaned,65,71,4766,4772,38,61.0,64.0,4762.0,4765.0,,,,,verb.communication,67,subject,The princess,9,24,33,female,1.0,tertiary
42,0,stood,18,23,4801,4806,0,4.0,17.0,4787.0,4800.0,,,,,verb.communication,68,subject,Uraschimataro,17,134,151,male,1.0,primary
42,1,repeated,33,41,4816,4824,0,4.0,17.0,4787.0,4800.0,,,,,verb.communication,69,subject,Uraschimataro,17,134,151,male,1.0,primary
42,3,leave,66,71,4849,4854,0,64.0,65.0,4847.0,4848.0,,,,,verb.motion,70,subject,Uraschimataro,17,134,151,male,1.0,primary
42,5,return,93,99,4876,4882,0,91.0,92.0,4874.0,4875.0,113.0,121.0,4896.0,4904.0,verb.motion,72,subject,Uraschimataro,17,134,151,male,1.0,primary
43,0,shook,19,24,4926,4931,38,0.0,18.0,4907.0,4925.0,,,,,verb.motion,71,subject,The princess,9,24,33,female,1.0,tertiary
43,1,answered,43,51,4950,4958,38,39.0,42.0,4946.0,4949.0,,,,,verb.communication,73,subject,The princess,9,24,33,female,1.0,tertiary
43,4,fear,110,114,5017,5021,38,108.0,109.0,5015.0,5016.0,,,,,verb.emotion,75,subject,The princess,9,24,33,female,1.0,tertiary
43,6,agree,130,135,5037,5042,0,115.0,118.0,5022.0,5025.0,,,,,verb.communication,76,subject,Uraschimataro,17,134,151,male,1.0,primary
44,1,do,8,10,5086,5088,0,1.0,2.0,5079.0,5080.0,,,,,verb.social,77,subject,Uraschimataro,17,134,151,male,1.0,primary
44,4,exclaimed,53,62,5131,5140,38,1.0,50.0,5079.0,5128.0,78.0,101.0,5156.0,5179.0,verb.communication,80,subject,The princess,9,24,33,female,1.0,tertiary
44,4,exclaimed,53,62,5131,5140,0,1.0,50.0,5079.0,5128.0,78.0,101.0,5156.0,5179.0,verb.communication,80,subject,Uraschimataro,17,134,151,male,1.0,primary
44,7,knew,136,140,5214,5218,38,132.0,135.0,5210.0,5213.0,,,,,verb.cognition,78,subject,The princess,9,24,33,female,1.0,tertiary
44,8,left,163,167,5241,5245,0,160.0,162.0,5238.0,5240.0,,,,,verb.motion,82,subject,Uraschimataro,17,134,151,male,1.0,primary
44,10,see,182,185,5260,5263,38,172.0,175.0,5250.0,5253.0,195.0,202.0,5273.0,5280.0,verb.perception,83,subject,The princess,9,24,33,female,1.0,tertiary
45,0,took,9,13,5291,5295,38,5.0,8.0,5287.0,5290.0,,,,,verb.contact,84,subject,The princess,9,24,33,female,1.0,tertiary
45,1,gave,50,54,5332,5336,38,5.0,8.0,5287.0,5290.0,76.0,147.0,5358.0,5429.0,verb.possession,85,subject,The princess,9,24,33,female,1.0,tertiary
45,4,open,140,144,5422,5426,0,84.0,87.0,5366.0,5369.0,,,,,verb.contact,87,subject,Uraschimataro,17,134,151,male,1.0,primary
46,1,do,12,14,5443,5445,0,4.0,7.0,5435.0,5438.0,,,,,verb.social,88,subject,Uraschimataro,17,134,151,male,1.0,primary
46,2,said,26,30,5457,5461,38,1.0,19.0,5432.0,5450.0,,,,,verb.communication,90,subject,The princess,9,24,33,female,1.0,tertiary
46,2,said,26,30,5457,5461,0,1.0,19.0,5432.0,5450.0,,,,,verb.communication,90,subject,Uraschimataro,17,134,151,male,1.0,primary
46,3,bade,38,42,5469,5473,38,34.0,37.0,5465.0,5468.0,,,,,verb.communication,89,subject,The princess,9,24,33,female,1.0,tertiary
46,6,meet,86,90,5517,5521,0,58.0,80.0,5489.0,5511.0,95.0,107.0,5526.0,5538.0,verb.social,91,subject,Uraschimataro,17,134,151,male,1.0,primary
46,6,meet,86,90,5517,5521,109,58.0,80.0,5489.0,5511.0,95.0,107.0,5526.0,5538.0,verb.social,91,subject,Uraschimataro's friend,1,0,1,unknown,0.0,tertiary
46,8,carry,118,123,5549,5554,0,58.0,80.0,5489.0,5511.0,128.0,132.0,5559.0,5563.0,verb.contact,93,subject,Uraschimataro,17,134,151,male,1.0,primary
46,8,carry,118,123,5549,5554,109,58.0,80.0,5489.0,5511.0,128.0,132.0,5559.0,5563.0,verb.contact,93,subject,Uraschimataro's friend,1,0,1,unknown,0.0,tertiary
47,0,thanked,14,21,5586,5593,0,0.0,13.0,5572.0,5585.0,,,,,verb.communication,92,subject,Uraschimataro,17,134,151,male,1.0,primary
47,1,swore,46,51,5618,5623,0,0.0,13.0,5572.0,5585.0,,,,,verb.communication,94,subject,Uraschimataro,17,134,151,male,1.0,primary
47,2,do,64,66,5636,5638,0,0.0,13.0,5572.0,5585.0,,,,,verb.creation,96,subject,Uraschimataro,17,134,151,male,1.0,primary
48,0,hid,3,6,5655,5658,0,0.0,2.0,5652.0,5654.0,15.0,37.0,5667.0,5689.0,verb.contact,95,subject,Uraschimataro,17,134,151,male,1.0,primary
48,2,vanished,85,93,5737,5745,0,0.0,2.0,5652.0,5654.0,,,,,verb.change,98,subject,Uraschimataro,17,134,151,male,1.0,primary
48,3,waving,113,119,5765,5771,0,0.0,2.0,5652.0,5654.0,129.0,144.0,5781.0,5796.0,verb.motion,99,subject,Uraschimataro,17,134,151,male,1.0,primary
50,0,bade,11,15,5944,5948,27,0.0,10.0,5933.0,5943.0,,,,,verb.communication,100,subject,the turtle,4,1,5,unknown,0.0,tertiary
52,0,saw,3,6,6060,6063,0,0.0,2.0,6057.0,6059.0,,,,,verb.perception,101,subject,Uraschimataro,17,134,151,male,1.0,primary
53,0,heard,3,8,6159,6164,0,0.0,2.0,6156.0,6158.0,,,,,verb.perception,103,subject,Uraschimataro,17,134,151,male,1.0,primary
53,1,shouting,22,30,6178,6186,57,9.0,21.0,6165.0,6177.0,,,,,verb.communication,102,subject,the children,1,0,1,unknown,0.0,tertiary
53,2,calling,35,42,6191,6198,57,9.0,21.0,6165.0,6177.0,,,,,verb.communication,104,subject,the children,1,0,1,unknown,0.0,tertiary
53,3,passed,70,76,6226,6232,0,53.0,61.0,6209.0,6217.0,,,,,verb.motion,105,subject,Uraschimataro,17,134,151,male,1.0,primary
54,0,felt,16,20,6332,6336,0,13.0,15.0,6329.0,6331.0,28.0,71.0,6344.0,6387.0,verb.emotion,110,subject,Uraschimataro,17,134,151,male,1.0,primary
54,1,wandered,47,55,6363,6371,0,44.0,46.0,6360.0,6362.0,,,,,verb.motion,109,subject,Uraschimataro,17,134,151,male,1.0,primary
56,1,knew,42,46,6466,6470,0,28.0,33.0,6452.0,6457.0,,,,,verb.cognition,108,subject,Uraschimataro,17,134,151,male,1.0,primary
57,0,saw,11,14,6483,6486,0,8.0,10.0,6480.0,6482.0,,,,,verb.perception,111,subject,Uraschimataro,17,134,151,male,1.0,primary
59,0,knocked,13,20,6566,6573,0,10.0,12.0,6563.0,6565.0,,,,,verb.contact,112,subject,Uraschimataro,17,134,151,male,1.0,primary
59,1,asked,38,43,6591,6596,0,10.0,12.0,6563.0,6565.0,,,,,verb.communication,114,subject,Uraschimataro,17,134,151,male,1.0,primary
60,1,know,16,20,6656,6660,62,4.0,7.0,6644.0,6647.0,,,,,verb.cognition,113,subject,Uraschimataro's woman who opened it after his parents,1,1,2,female,1.0,tertiary
60,3,give,44,48,6684,6688,62,4.0,7.0,6644.0,6647.0,,,,,verb.possession,115,subject,Uraschimataro's woman who opened it after his parents,1,1,2,female,1.0,tertiary
61,0,rushed,25,31,6735,6741,0,22.0,24.0,6732.0,6734.0,55.0,112.0,6765.0,6822.0,verb.motion,116,subject,Uraschimataro,17,134,151,male,1.0,primary
61,4,wished,98,104,6808,6814,0,95.0,97.0,6805.0,6807.0,,,,,verb.emotion,117,subject,Uraschimataro,17,134,151,male,1.0,primary
61,5,know,108,112,6818,6822,0,90.0,94.0,6800.0,6804.0,,,,,verb.cognition,119,subject,Uraschimataro,17,134,151,male,1.0,primary
64,0,stood,15,20,6911,6916,0,12.0,14.0,6908.0,6910.0,,,,,verb.contact,121,subject,Uraschimataro,17,134,151,male,1.0,primary
64,4,lost,130,134,7026,7030,13,121.0,125.0,7017.0,7021.0,,,,,verb.possession,120,subject,This son's parents,6,6,12,group/nonbinary,1.0,tertiary
64,6,forsaken,157,165,7053,7061,0,150.0,152.0,7046.0,7048.0,171.0,198.0,7067.0,7094.0,verb.communication,122,subject,Uraschimataro,17,134,151,male,1.0,primary
65,0,found,10,15,7106,7111,0,7.0,9.0,7103.0,7105.0,,,,,verb.cognition,124,subject,Uraschimataro,17,134,151,male,1.0,primary
65,2,deft,34,38,7130,7134,0,27.0,29.0,7123.0,7125.0,,,,,verb.social,123,subject,Uraschimataro,17,134,151,male,1.0,primary
66,2,hoping,80,86,7260,7266,0,40.0,42.0,7220.0,7222.0,,,,,verb.emotion,126,subject,Uraschimataro,17,134,151,male,1.0,primary
67,0,spoke,17,22,7340,7345,73,9.0,16.0,7332.0,7339.0,,,,,verb.communication,129,subject,the man,1,1,2,male,1.0,tertiary
67,1,knew,27,31,7350,7354,0,24.0,26.0,7347.0,7349.0,,,,,verb.cognition,131,subject,Uraschimataro,17,134,151,male,1.0,primary
67,3,dreaming,43,51,7366,7374,0,32.0,34.0,7355.0,7357.0,,,,,verb.creation,130,subject,Uraschimataro,17,134,151,male,1.0,primary
67,4,felt,63,67,7386,7390,0,60.0,62.0,7383.0,7385.0,,,,,verb.emotion,133,subject,Uraschimataro,17,134,151,male,1.0,primary
67,6,lost,81,85,7404,7408,0,74.0,76.0,7397.0,7399.0,,,,,verb.possession,132,subject,Uraschimataro,17,134,151,male,1.0,primary
68,0,bethought,14,23,7435,7444,0,11.0,13.0,7432.0,7434.0,,,,,verb.cognition,134,subject,Uraschimataro,17,134,151,male,1.0,primary
71,0,opened,24,30,7661,7667,0,21.0,23.0,7658.0,7660.0,,,,,verb.contact,135,subject,Uraschimataro,17,134,151,male,1.0,primary
72,0,held,3,7,7713,7717,0,0.0,2.0,7710.0,7712.0,22.0,33.0,7732.0,7743.0,verb.contact,136,subject,Uraschimataro,17,134,151,male,1.0,primary
72,1,looked,45,51,7755,7761,0,42.0,44.0,7752.0,7754.0,,,,,verb.perception,137,subject,Uraschimataro,17,134,151,male,1.0,primary
72,2,saw,55,58,7765,7768,0,52.0,54.0,7762.0,7764.0,,,,,verb.perception,138,subject,Uraschimataro,17,134,151,male,1.0,primary
73,0,ran,3,6,7866,7869,0,0.0,2.0,7863.0,7865.0,,,,,verb.motion,139,subject,Uraschimataro,17,134,151,male,1.0,primary
76,1,crept,21,26,8055,8060,0,18.0,20.0,8052.0,8054.0,,,,,verb.motion,141,subject,Uraschimataro,17,134,151,male,1.0,primary
76,2,knew,64,68,8098,8102,80,57.0,63.0,8091.0,8097.0,,,,,verb.cognition,142,subject,no man,1,0,1,male,1.0,tertiary
77,0,toiled,6,12,8202,8208,0,3.0,5.0,8199.0,8201.0,27.0,52.0,8223.0,8248.0,verb.motion,143,subject,Uraschimataro,17,134,151,male,1.0,primary
77,1,reached,35,42,8231,8238,0,32.0,34.0,8228.0,8230.0,,,,,verb.motion,144,subject,Uraschimataro,17,134,151,male,1.0,primary
77,2,sat,66,69,8262,8265,0,63.0,65.0,8259.0,8261.0,,,,,verb.contact,145,subject,Uraschimataro,17,134,151,male,1.0,primary
77,3,called,91,97,8287,8293,0,63.0,65.0,8259.0,8261.0,,,,,verb.communication,146,subject,Uraschimataro,17,134,151,male,1.0,primary
79,2,sitting,49,56,8447,8454,0,45.0,48.0,8443.0,8446.0,,,,,verb.contact,148,subject,Uraschimataro,17,134,151,male,1.0,primary
79,4,heard,81,86,8479,8484,0,26.0,76.0,8424.0,8474.0,,,,,verb.cognition,147,subject,Uraschimataro,17,134,151,male,1.0,primary
79,4,heard,81,86,8479,8484,87,26.0,76.0,8424.0,8474.0,,,,,verb.cognition,147,subject,Uraschimataro's people who saw him sitting lonely on the shore,1,4,5,group/nonbinary,1.0,tertiary
79,7,tell,149,153,8547,8551,87,136.0,140.0,8534.0,8538.0,,,,,verb.communication,151,subject,Uraschimataro's people who saw him sitting lonely on the shore,1,4,5,group/nonbinary,1.0,tertiary
0,2,supported,63,72,63,72,2,73.0,83.0,73.0,83.0,84.0,94.0,,,verb.social,1,direct_object,"a worthy old couple who lived on the coast , and supported themselves by fishing",1,5,6,group/nonbinary,1.0,tertiary
1,0,had,5,8,101,104,2,9.0,59.0,105.0,155.0,,,,,verb.possession,0,direct_object,"a worthy old couple who lived on the coast , and supported themselves by fishing",1,5,6,group/nonbinary,1.0,tertiary
1,0,had,5,8,101,104,5,9.0,59.0,105.0,155.0,,,,,verb.possession,0,direct_object,a son,1,1,2,male,1.0,tertiary
1,0,had,5,8,101,104,4,9.0,59.0,105.0,155.0,,,,,verb.possession,0,direct_object,only one child,1,0,1,unknown,0.0,tertiary
1,4,felt,131,135,227,231,2,136.0,172.0,232.0,268.0,,,,,verb.emotion,3,direct_object,"a worthy old couple who lived on the coast , and supported themselves by fishing",1,5,6,group/nonbinary,1.0,tertiary
2,1,means,41,46,311,316,96,47.0,58.0,317.0,328.0,,,,,verb.communication,4,direct_object,Son of the island,1,0,1,unknown,0.0,tertiary
3,2,shake,133,138,575,580,12,139.0,150.0,581.0,592.0,,,,,verb.communication,6,direct_object,the neighbours,1,1,2,group/nonbinary,1.0,tertiary
3,3,say,155,158,597,600,13,159.0,173.0,601.0,615.0,,,,,verb.communication,8,direct_object,This son's parents,6,6,12,group/nonbinary,1.0,tertiary
3,3,say,155,158,597,600,98,159.0,173.0,601.0,615.0,,,,,verb.communication,8,direct_object,This son's parents's son,1,0,1,unknown,0.0,tertiary
3,3,say,155,158,597,600,6,159.0,173.0,601.0,615.0,,,,,verb.communication,8,direct_object,This son,1,5,6,male,1.0,tertiary
3,7,try,227,230,669,672,6,231.0,239.0,673.0,681.0,240.0,254.0,682.0,696.0,verb.social,10,direct_object,This son,1,5,6,male,1.0,tertiary
3,10,swallowing,282,292,724,734,6,293.0,296.0,735.0,738.0,,,,,verb.cognition,7,direct_object,This son,1,5,6,male,1.0,tertiary
5,1,hauling,40,47,937,944,0,48.0,68.0,945.0,965.0,69.0,82.0,966.0,979.0,verb.contact,11,direct_object,Uraschimataro,17,134,151,male,1.0,primary
11,1,sailed,47,53,1585,1591,0,54.0,62.0,1592.0,1600.0,63.0,80.0,1601.0,1618.0,verb.motion,17,direct_object,Uraschimataro,17,134,151,male,1.0,primary
12,3,shattered,104,113,1724,1733,0,114.0,122.0,1734.0,1742.0,123.0,132.0,1743.0,1752.0,verb.change,18,direct_object,Uraschimataro,17,134,151,male,1.0,primary
15,0,saw,8,11,1927,1930,0,12.0,45.0,1931.0,1964.0,,,,,verb.perception,21,direct_object,Uraschimataro,17,134,151,male,1.0,primary
15,2,heard,85,90,2004,2009,0,91.0,147.0,2010.0,2066.0,,,,,verb.perception,23,direct_object,Uraschimataro,17,134,151,male,1.0,primary
16,1,pay,11,14,2079,2082,0,15.0,22.0,2083.0,2090.0,,,,,verb.possession,24,direct_object,Uraschimataro,17,134,151,male,1.0,primary
16,2,show,27,31,2095,2099,0,32.0,44.0,2100.0,2112.0,,,,,verb.perception,25,direct_object,Uraschimataro,17,134,151,male,1.0,primary
18,0,climb,0,5,2192,2197,0,6.0,16.0,2198.0,2208.0,,,,,verb.motion,26,direct_object,Uraschimataro,17,134,151,male,1.0,primary
18,2,take,29,33,2221,2225,0,34.0,37.0,2226.0,2229.0,,,,,verb.motion,28,direct_object,Uraschimataro,17,134,151,male,1.0,primary
19,4,accepted,61,69,2308,2316,26,70.0,87.0,2317.0,2334.0,,,,,verb.possession,30,direct_object,Uraschimataro's friend,1,0,1,unknown,0.0,tertiary
19,4,accepted,61,69,2308,2316,0,70.0,87.0,2317.0,2334.0,,,,,verb.possession,30,direct_object,Uraschimataro,17,134,151,male,1.0,primary
25,1,brought,16,23,3231,3238,0,24.0,26.0,3239.0,3241.0,,,,,verb.motion,38,direct_object,Uraschimataro,17,134,151,male,1.0,primary
26,0,asked,3,8,3247,3252,0,9.0,18.0,3253.0,3262.0,19.0,33.0,3263.0,3277.0,verb.communication,39,direct_object,Uraschimataro,17,134,151,male,1.0,primary
26,0,asked,3,8,3247,3252,36,9.0,18.0,3253.0,3262.0,19.0,33.0,3263.0,3277.0,verb.communication,39,direct_object,Uraschimataro's guide,1,1,2,unknown,0.0,tertiary
27,1,answered,79,87,3358,3366,27,88.0,98.0,3367.0,3377.0,,,,,verb.communication,40,direct_object,the turtle,4,1,5,unknown,0.0,tertiary
29,2,befallen,64,72,3546,3554,0,73.0,76.0,3555.0,3558.0,,,,,verb.emotion,41,direct_object,Uraschimataro,17,134,151,male,1.0,primary
30,1,talked,24,30,3648,3654,38,46.0,61.0,3670.0,3685.0,,,,,verb.communication,43,direct_object,The princess,9,24,33,female,1.0,tertiary
30,1,talked,24,30,3648,3654,0,46.0,61.0,3670.0,3685.0,,,,,verb.communication,43,direct_object,Uraschimataro,17,134,151,male,1.0,primary
30,3,expressed,75,84,3699,3708,0,85.0,102.0,3709.0,3726.0,,,,,verb.communication,44,direct_object,Uraschimataro,17,134,151,male,1.0,primary
30,4,see,95,98,3719,3722,0,99.0,102.0,3723.0,3726.0,,,,,verb.perception,45,direct_object,Uraschimataro,17,134,151,male,1.0,primary
30,6,make,120,124,3744,3748,0,125.0,142.0,3749.0,3766.0,,,,,verb.change,47,direct_object,Uraschimataro,17,134,151,male,1.0,primary
31,0,beheld,26,32,3794,3800,38,33.0,36.0,3801.0,3804.0,,,,,verb.perception,48,direct_object,The princess,9,24,33,female,1.0,tertiary
31,0,beheld,26,32,3794,3800,0,33.0,36.0,3801.0,3804.0,,,,,verb.perception,48,direct_object,Uraschimataro,17,134,151,male,1.0,primary
31,2,set,51,54,3819,3822,0,55.0,61.0,3823.0,3829.0,,,,,verb.contact,49,direct_object,Uraschimataro,17,134,151,male,1.0,primary
31,3,begged,71,77,3839,3845,38,78.0,81.0,3846.0,3849.0,,,,,verb.communication,50,direct_object,The princess,9,24,33,female,1.0,tertiary
31,3,begged,71,77,3839,3845,0,78.0,81.0,3846.0,3849.0,,,,,verb.communication,50,direct_object,Uraschimataro,17,134,151,male,1.0,primary
