coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
50,all the folks,all the folks,42,5,18,0
50,all the folks,their,54,178,183,0
50,all the folks,they,54,138,142,0
50,all the folks,they,54,123,127,0
58,her maids,her maids,48,132,141,0
58,her maids,their,48,157,162,0
65,real little men,real little men,52,152,167,0
66,women,women,54,37,42,0
66,women,women,52,172,177,0
67,the little men,the little men,54,18,32,0
69,one another,one another,54,52,63,0
76,the fellow,the fellow,62,8,18,0
77,a poor gooseherd,a poor gooseherd,62,72,88,0
80,all of her maidens,all of her maidens,68,25,43,0
81,her maidens,her maidens,68,32,43,1
82,somebody,somebody,69,5,13,0
84,the gooseherd over yonder,the gooseherd over yonder,69,72,97,0
86,folks,folks,69,163,168,0
86,folks,folks,82,40,45,0
94,the minister,the minister,85,3,15,0
102,a Jew,a Jew,87,121,126,0
103,a lass for a wife who could neither brew nor bake nor boil blue beans,a lass for a wife who could neither brew nor bake nor boil blue beans,88,22,91,0
104,a wife who could neither brew nor bake nor boil blue beans,a wife who could neither brew nor bake nor boil blue beans,88,33,91,1
105,the poor princess,her,107,43,46,0
105,the poor princess,she,108,9,12,0
105,the poor princess,her,106,97,100,1
105,the poor princess,she,106,68,71,0
105,the poor princess,her,106,37,40,0
105,the poor princess,the poor princess,106,9,26,0
105,the poor princess,the poor princess,142,4,21,0
105,the poor princess,her,99,92,95,0
105,the poor princess,the poor princess,99,7,24,0
105,the poor princess,she,94,22,25,0
105,the poor princess,her,93,26,29,0
105,the poor princess,she,93,6,9,0
105,the poor princess,the poor princess,91,24,41,0
105,the poor princess,her,106,165,168,0
112,a tipsy countryman,he,103,27,29,0
112,a tipsy countryman,a tipsy countryman,100,27,45,0
117,her husband,I,110,10,11,0
117,her husband,her husband,106,97,108,0
117,her husband,he,106,136,138,0
117,her husband,he,110,5,7,0
117,her husband,I,110,79,80,0
117,her husband,me,111,80,82,0
117,her husband,I,111,88,89,0
169,a left - handed wife,a left-handed wife,111,103,121,0
121,a fellow driving swine,a fellow driving swine,117,21,43,0
122,the princess in the way,the princess in the way,117,59,82,0
124,the drove,the drove,119,5,14,0
130,the cook,the cook,134,78,86,1
130,the cook,the cook,128,102,110,0
130,the cook,the cook,129,78,86,0
136,his wife,his wife,129,243,251,0
138,two tall soldiers,they,133,5,9,0
138,two tall soldiers,two tall soldiers,131,19,36,0
138,two tall soldiers,them,136,28,32,0
138,two tall soldiers,they,140,91,95,0
139,the lass who had been chopping the wood and drawing the water for the cook that day,the lass who had been chopping the wood and drawing the water for the cook that day,134,12,95,0
142,her good man,her good man,138,105,117,0
148,somebody who stood near,somebody who stood near,146,5,28,0
153,the tipsy countryman,the tipsy countryman,155,7,27,0
175,my own sweetheart,my own sweetheart,157,32,49,0
