sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
" but at length he grew weary of their tranquil life, and began to have a desire to show himself among men. ",began,BEFORE," but at length he grew weary of their tranquil life, and began to have a desire to show himself among men. ",have,9,9,1,2
" but at length he grew weary of their tranquil life, and began to have a desire to show himself among men. ",have,BEFORE," but at length he grew weary of their tranquil life, and began to have a desire to show himself among men. ",show,9,9,2,3
" but at length he grew weary of their tranquil life, and began to have a desire to show himself among men. ",show,BEFORE,"He became restive in their retirement, and was seized with a longing to visit remote places. ",became,9,10,3,0
"He became restive in their retirement, and was seized with a longing to visit remote places. ",became,BEFORE,"He became restive in their retirement, and was seized with a longing to visit remote places. ",seized,10,10,0,2
"He became restive in their retirement, and was seized with a longing to visit remote places. ",seized,BEFORE,"One day, Kwasynd told his brother that he should leave him; ",told,10,11,2,0
"One day, Kwasynd told his brother that he should leave him; ",told,BEFORE,"One day, Kwasynd told his brother that he should leave him; ",leave,11,11,0,2
"One day, Kwasynd told his brother that he should leave him; ",leave,AFTER," that he wished to visit the habitations of men, and to procure a wife. ",wished,11,12,2,0
" that he wished to visit the habitations of men, and to procure a wife. ",wished,BEFORE," that he wished to visit the habitations of men, and to procure a wife. ",visit,12,12,0,1
" that he wished to visit the habitations of men, and to procure a wife. ",visit,BEFORE," that he wished to visit the habitations of men, and to procure a wife. ",procure,12,12,1,2
" that he wished to visit the habitations of men, and to procure a wife. ",procure,BEFORE,Bokwewa objected; ,objected,12,13,2,0
Bokwewa objected; ,objected,BEFORE," but his brother overruled all that he said, and in spite of every remonstrance, he departed on his travels. ",overruled,13,14,0,0
" but his brother overruled all that he said, and in spite of every remonstrance, he departed on his travels. ",overruled,BEFORE," but his brother overruled all that he said, and in spite of every remonstrance, he departed on his travels. ",said,14,14,0,1
" but his brother overruled all that he said, and in spite of every remonstrance, he departed on his travels. ",said,BEFORE," but his brother overruled all that he said, and in spite of every remonstrance, he departed on his travels. ",departed,14,14,1,2
" but his brother overruled all that he said, and in spite of every remonstrance, he departed on his travels. ",departed,AFTER,He traveled for a long time. ,traveled,14,15,2,0
He traveled for a long time. ,traveled,BEFORE,"They were moving by encampments, for he saw, at several spots, the poles where they had passed. ",saw,15,17,0,2
"They were moving by encampments, for he saw, at several spots, the poles where they had passed. ",saw,AFTER," and coming to a place where one of their company had died, he found upon a scaffold, lying at length in the cold blue air, the body of a beautiful young woman. ",died,17,19,2,2
" and coming to a place where one of their company had died, he found upon a scaffold, lying at length in the cold blue air, the body of a beautiful young woman. ",died,BEFORE," and coming to a place where one of their company had died, he found upon a scaffold, lying at length in the cold blue air, the body of a beautiful young woman. ",found,19,19,2,3
" and coming to a place where one of their company had died, he found upon a scaffold, lying at length in the cold blue air, the body of a beautiful young woman. ",found,AFTER," and coming to a place where one of their company had died, he found upon a scaffold, lying at length in the cold blue air, the body of a beautiful young woman. ",lying,19,19,3,4
" and coming to a place where one of their company had died, he found upon a scaffold, lying at length in the cold blue air, the body of a beautiful young woman. ",lying,BEFORE,exclaimed Kwasynd. ,exclaimed,19,21,4,0
exclaimed Kwasynd. ,exclaimed,BEFORE,"He lifted her up, and bearing her in his arms, he returned to his brother. ",lifted,21,22,0,0
"He lifted her up, and bearing her in his arms, he returned to his brother. ",lifted,BEFORE,"He lifted her up, and bearing her in his arms, he returned to his brother. ",bearing,22,22,0,1
"He lifted her up, and bearing her in his arms, he returned to his brother. ",bearing,BEFORE,"He lifted her up, and bearing her in his arms, he returned to his brother. ",returned,22,22,1,2
"He lifted her up, and bearing her in his arms, he returned to his brother. ",returned,BEFORE,"""Brother,"" he said, ""can not you restore her to life? ",said,22,23,2,0
"""Brother,"" he said, ""can not you restore her to life? ",said,BEFORE,"""Brother,"" he said, ""can not you restore her to life? ",restore,23,23,0,2
"""Brother,"" he said, ""can not you restore her to life? ",restore,BEFORE,"Oh, do me that favor!"" ",do,23,24,2,0
"Oh, do me that favor!"" ",do,AFTER,He looked upon the beautiful female with a longing gaze; ,looked,24,25,0,0
He looked upon the beautiful female with a longing gaze; ,looked,AFTER, but she lay as cold and silent as when he had found her upon the scaffold. ,found,25,26,0,2
 but she lay as cold and silent as when he had found her upon the scaffold. ,found,BEFORE,"""I will try,"" said Bokwewa. ",try,26,27,2,1
"""I will try,"" said Bokwewa. ",try,BEFORE,"""I will try,"" said Bokwewa. ",said,27,27,1,2
"""I will try,"" said Bokwewa. ",said,AFTER,"These words had been scarcely breathed, when the young woman rose up, opened her eyes, and looked upon Bokwewa with a smile, as if she had known him before. ",opened,27,28,2,4
"These words had been scarcely breathed, when the young woman rose up, opened her eyes, and looked upon Bokwewa with a smile, as if she had known him before. ",opened,BEFORE,"These words had been scarcely breathed, when the young woman rose up, opened her eyes, and looked upon Bokwewa with a smile, as if she had known him before. ",looked,28,28,4,5
"These words had been scarcely breathed, when the young woman rose up, opened her eyes, and looked upon Bokwewa with a smile, as if she had known him before. ",looked,AFTER,"These words had been scarcely breathed, when the young woman rose up, opened her eyes, and looked upon Bokwewa with a smile, as if she had known him before. ",known,28,28,5,7
"These words had been scarcely breathed, when the young woman rose up, opened her eyes, and looked upon Bokwewa with a smile, as if she had known him before. ",known,BEFORE,To Kwasynd she paid no heed whatever; ,paid,28,29,7,0
To Kwasynd she paid no heed whatever; ,paid,BEFORE," but presently Bokwewa, seeing how she lingered in her gaze upon himself, said to her, ""Sister, that is your husband,"" pointing to Kwasynd. ",seeing,29,30,0,0
" but presently Bokwewa, seeing how she lingered in her gaze upon himself, said to her, ""Sister, that is your husband,"" pointing to Kwasynd. ",seeing,BEFORE," but presently Bokwewa, seeing how she lingered in her gaze upon himself, said to her, ""Sister, that is your husband,"" pointing to Kwasynd. ",said,30,30,0,2
" but presently Bokwewa, seeing how she lingered in her gaze upon himself, said to her, ""Sister, that is your husband,"" pointing to Kwasynd. ",said,AFTER," but presently Bokwewa, seeing how she lingered in her gaze upon himself, said to her, ""Sister, that is your husband,"" pointing to Kwasynd. ",pointing,30,30,2,4
" but presently Bokwewa, seeing how she lingered in her gaze upon himself, said to her, ""Sister, that is your husband,"" pointing to Kwasynd. ",pointing,BEFORE,"She listened to his voice, and crossing the lodge, she sat by Kwasynd, and they were man and wife. ",listened,30,31,4,0
"She listened to his voice, and crossing the lodge, she sat by Kwasynd, and they were man and wife. ",listened,BEFORE,"She listened to his voice, and crossing the lodge, she sat by Kwasynd, and they were man and wife. ",crossing,31,31,0,1
"She listened to his voice, and crossing the lodge, she sat by Kwasynd, and they were man and wife. ",crossing,BEFORE,"She listened to his voice, and crossing the lodge, she sat by Kwasynd, and they were man and wife. ",sat,31,31,1,2
"She listened to his voice, and crossing the lodge, she sat by Kwasynd, and they were man and wife. ",sat,BEFORE,"Bokwewa was very kind to his brother, and sought to render his days happy. ",sought,31,33,2,1
"Bokwewa was very kind to his brother, and sought to render his days happy. ",sought,BEFORE,"Bokwewa was very kind to his brother, and sought to render his days happy. ",render,33,33,1,2
"Bokwewa was very kind to his brother, and sought to render his days happy. ",render,BEFORE,"He was ever within the lodge, seeking to have it in readiness against the return of Kwasynd from the hunt. ",seeking,33,34,2,1
"He was ever within the lodge, seeking to have it in readiness against the return of Kwasynd from the hunt. ",seeking,BEFORE,"He was ever within the lodge, seeking to have it in readiness against the return of Kwasynd from the hunt. ",have,34,34,1,2
"He was ever within the lodge, seeking to have it in readiness against the return of Kwasynd from the hunt. ",have,BEFORE,"And by following his directions, which were those of one deeply skilled in the chase, Kwasynd always succeeded in returning with a good store of meat. ",following,34,35,2,0
"And by following his directions, which were those of one deeply skilled in the chase, Kwasynd always succeeded in returning with a good store of meat. ",following,BEFORE,"And by following his directions, which were those of one deeply skilled in the chase, Kwasynd always succeeded in returning with a good store of meat. ",succeeded,35,35,0,2
"And by following his directions, which were those of one deeply skilled in the chase, Kwasynd always succeeded in returning with a good store of meat. ",succeeded,BEFORE,"And by following his directions, which were those of one deeply skilled in the chase, Kwasynd always succeeded in returning with a good store of meat. ",returning,35,35,2,3
"And by following his directions, which were those of one deeply skilled in the chase, Kwasynd always succeeded in returning with a good store of meat. ",returning,AFTER," for without labor of the hand, she ordered the lodge, and as she willed, every thing took its place, and was at once in proper array. ",ordered,35,37,3,0
" for without labor of the hand, she ordered the lodge, and as she willed, every thing took its place, and was at once in proper array. ",ordered,BEFORE,"The wish of her heart seemed to control whatever she looked upon, and it obeyed her desire. ",seemed,37,38,0,0
"The wish of her heart seemed to control whatever she looked upon, and it obeyed her desire. ",seemed,BEFORE,"The wish of her heart seemed to control whatever she looked upon, and it obeyed her desire. ",control,38,38,0,1
"The wish of her heart seemed to control whatever she looked upon, and it obeyed her desire. ",control,AFTER,"The wish of her heart seemed to control whatever she looked upon, and it obeyed her desire. ",looked,38,38,1,2
"The wish of her heart seemed to control whatever she looked upon, and it obeyed her desire. ",looked,BEFORE,"The wish of her heart seemed to control whatever she looked upon, and it obeyed her desire. ",obeyed,38,38,2,3
"The wish of her heart seemed to control whatever she looked upon, and it obeyed her desire. ",obeyed,AFTER,"But it was still more to the surprise of her husband Kwasynd that she never partook of food, nor shared in any way the longings and appetites of a mortal creature. ",partook,38,39,3,1
"But it was still more to the surprise of her husband Kwasynd that she never partook of food, nor shared in any way the longings and appetites of a mortal creature. ",partook,BEFORE,"But it was still more to the surprise of her husband Kwasynd that she never partook of food, nor shared in any way the longings and appetites of a mortal creature. ",shared,39,39,1,2
"But it was still more to the surprise of her husband Kwasynd that she never partook of food, nor shared in any way the longings and appetites of a mortal creature. ",shared,AFTER,"She had never been seen arranging her hair, like other females, or at work upon her garments, and yet they were ever seemly, and without blemish or disorder. ",seen,39,40,2,2
"She had never been seen arranging her hair, like other females, or at work upon her garments, and yet they were ever seemly, and without blemish or disorder. ",seen,AFTER,"She had never been seen arranging her hair, like other females, or at work upon her garments, and yet they were ever seemly, and without blemish or disorder. ",arranging,40,40,2,3
"She had never been seen arranging her hair, like other females, or at work upon her garments, and yet they were ever seemly, and without blemish or disorder. ",arranging,BEFORE,"Behold her at any hour, she was ever beautiful, and she seemed to need no ornament, nor nourishment, nor other aid, to give grace or strength to her looks. ",Behold,40,41,3,0
"Behold her at any hour, she was ever beautiful, and she seemed to need no ornament, nor nourishment, nor other aid, to give grace or strength to her looks. ",Behold,AFTER,"Behold her at any hour, she was ever beautiful, and she seemed to need no ornament, nor nourishment, nor other aid, to give grace or strength to her looks. ",seemed,41,41,0,2
"Behold her at any hour, she was ever beautiful, and she seemed to need no ornament, nor nourishment, nor other aid, to give grace or strength to her looks. ",seemed,BEFORE,"Behold her at any hour, she was ever beautiful, and she seemed to need no ornament, nor nourishment, nor other aid, to give grace or strength to her looks. ",need,41,41,2,3
"Behold her at any hour, she was ever beautiful, and she seemed to need no ornament, nor nourishment, nor other aid, to give grace or strength to her looks. ",need,BEFORE,"Behold her at any hour, she was ever beautiful, and she seemed to need no ornament, nor nourishment, nor other aid, to give grace or strength to her looks. ",give,41,41,3,4
"Behold her at any hour, she was ever beautiful, and she seemed to need no ornament, nor nourishment, nor other aid, to give grace or strength to her looks. ",give,AFTER,"Kwasynd, when the first wonder of her ways had passed, payed little heed to her discourse; ",passed,41,42,4,1
"Kwasynd, when the first wonder of her ways had passed, payed little heed to her discourse; ",passed,BEFORE,"Kwasynd, when the first wonder of her ways had passed, payed little heed to her discourse; ",payed,42,42,1,2
"Kwasynd, when the first wonder of her ways had passed, payed little heed to her discourse; ",payed,BEFORE," he was engrossed with the hunt, and chose rather to be abroad, pursuing the wild game, or in the lodge, enjoying its savory spoil, than the society of his spirit-wife. ",chose,42,43,2,2
" he was engrossed with the hunt, and chose rather to be abroad, pursuing the wild game, or in the lodge, enjoying its savory spoil, than the society of his spirit-wife. ",chose,AFTER," he was engrossed with the hunt, and chose rather to be abroad, pursuing the wild game, or in the lodge, enjoying its savory spoil, than the society of his spirit-wife. ",pursuing,43,43,2,4
" he was engrossed with the hunt, and chose rather to be abroad, pursuing the wild game, or in the lodge, enjoying its savory spoil, than the society of his spirit-wife. ",pursuing,BEFORE," he was engrossed with the hunt, and chose rather to be abroad, pursuing the wild game, or in the lodge, enjoying its savory spoil, than the society of his spirit-wife. ",enjoying,43,43,4,5
" he was engrossed with the hunt, and chose rather to be abroad, pursuing the wild game, or in the lodge, enjoying its savory spoil, than the society of his spirit-wife. ",enjoying,BEFORE,"But Bokwewa watched closely every word that fell from her lips, and often forgot, like her, all mortal appetite and care of the body, in conferring with her, and noting what she had to say of spirits and fairies, of stars, and streams that never ceased to flow, and the delight of the happy hunting-grounds, and the groves of the blessed. ",watched,43,44,5,0
"But Bokwewa watched closely every word that fell from her lips, and often forgot, like her, all mortal appetite and care of the body, in conferring with her, and noting what she had to say of spirits and fairies, of stars, and streams that never ceased to flow, and the delight of the happy hunting-grounds, and the groves of the blessed. ",watched,AFTER,"But Bokwewa watched closely every word that fell from her lips, and often forgot, like her, all mortal appetite and care of the body, in conferring with her, and noting what she had to say of spirits and fairies, of stars, and streams that never ceased to flow, and the delight of the happy hunting-grounds, and the groves of the blessed. ",fell,44,44,0,1
"But Bokwewa watched closely every word that fell from her lips, and often forgot, like her, all mortal appetite and care of the body, in conferring with her, and noting what she had to say of spirits and fairies, of stars, and streams that never ceased to flow, and the delight of the happy hunting-grounds, and the groves of the blessed. ",fell,BEFORE,"But Bokwewa watched closely every word that fell from her lips, and often forgot, like her, all mortal appetite and care of the body, in conferring with her, and noting what she had to say of spirits and fairies, of stars, and streams that never ceased to flow, and the delight of the happy hunting-grounds, and the groves of the blessed. ",forgot,44,44,1,2
"But Bokwewa watched closely every word that fell from her lips, and often forgot, like her, all mortal appetite and care of the body, in conferring with her, and noting what she had to say of spirits and fairies, of stars, and streams that never ceased to flow, and the delight of the happy hunting-grounds, and the groves of the blessed. ",forgot,BEFORE,"But Bokwewa watched closely every word that fell from her lips, and often forgot, like her, all mortal appetite and care of the body, in conferring with her, and noting what she had to say of spirits and fairies, of stars, and streams that never ceased to flow, and the delight of the happy hunting-grounds, and the groves of the blessed. ",noting,44,44,2,4
"But Bokwewa watched closely every word that fell from her lips, and often forgot, like her, all mortal appetite and care of the body, in conferring with her, and noting what she had to say of spirits and fairies, of stars, and streams that never ceased to flow, and the delight of the happy hunting-grounds, and the groves of the blessed. ",noting,BEFORE,"But Bokwewa watched closely every word that fell from her lips, and often forgot, like her, all mortal appetite and care of the body, in conferring with her, and noting what she had to say of spirits and fairies, of stars, and streams that never ceased to flow, and the delight of the happy hunting-grounds, and the groves of the blessed. ",say,44,44,4,6
"But Bokwewa watched closely every word that fell from her lips, and often forgot, like her, all mortal appetite and care of the body, in conferring with her, and noting what she had to say of spirits and fairies, of stars, and streams that never ceased to flow, and the delight of the happy hunting-grounds, and the groves of the blessed. ",say,AFTER,"One day Kwasynd had gone out as usual, and Bokwewa was sitting in the lodge, on the opposite side to his brother's wife, when she suddenly exclaimed: ""I must leave you,"" as a tall young man, whose face was like the sun in its brightness, entered, and taking her by the hand he led her to the door. ",sitting,44,45,6,3
"One day Kwasynd had gone out as usual, and Bokwewa was sitting in the lodge, on the opposite side to his brother's wife, when she suddenly exclaimed: ""I must leave you,"" as a tall young man, whose face was like the sun in its brightness, entered, and taking her by the hand he led her to the door. ",sitting,BEFORE,"One day Kwasynd had gone out as usual, and Bokwewa was sitting in the lodge, on the opposite side to his brother's wife, when she suddenly exclaimed: ""I must leave you,"" as a tall young man, whose face was like the sun in its brightness, entered, and taking her by the hand he led her to the door. ",exclaimed,45,45,3,4
"One day Kwasynd had gone out as usual, and Bokwewa was sitting in the lodge, on the opposite side to his brother's wife, when she suddenly exclaimed: ""I must leave you,"" as a tall young man, whose face was like the sun in its brightness, entered, and taking her by the hand he led her to the door. ",exclaimed,BEFORE,"One day Kwasynd had gone out as usual, and Bokwewa was sitting in the lodge, on the opposite side to his brother's wife, when she suddenly exclaimed: ""I must leave you,"" as a tall young man, whose face was like the sun in its brightness, entered, and taking her by the hand he led her to the door. ",leave,45,45,4,6
"One day Kwasynd had gone out as usual, and Bokwewa was sitting in the lodge, on the opposite side to his brother's wife, when she suddenly exclaimed: ""I must leave you,"" as a tall young man, whose face was like the sun in its brightness, entered, and taking her by the hand he led her to the door. ",leave,AFTER,"One day Kwasynd had gone out as usual, and Bokwewa was sitting in the lodge, on the opposite side to his brother's wife, when she suddenly exclaimed: ""I must leave you,"" as a tall young man, whose face was like the sun in its brightness, entered, and taking her by the hand he led her to the door. ",entered,45,45,6,8
"One day Kwasynd had gone out as usual, and Bokwewa was sitting in the lodge, on the opposite side to his brother's wife, when she suddenly exclaimed: ""I must leave you,"" as a tall young man, whose face was like the sun in its brightness, entered, and taking her by the hand he led her to the door. ",entered,BEFORE,"One day Kwasynd had gone out as usual, and Bokwewa was sitting in the lodge, on the opposite side to his brother's wife, when she suddenly exclaimed: ""I must leave you,"" as a tall young man, whose face was like the sun in its brightness, entered, and taking her by the hand he led her to the door. ",taking,45,45,8,9
"One day Kwasynd had gone out as usual, and Bokwewa was sitting in the lodge, on the opposite side to his brother's wife, when she suddenly exclaimed: ""I must leave you,"" as a tall young man, whose face was like the sun in its brightness, entered, and taking her by the hand he led her to the door. ",taking,BEFORE,"One day Kwasynd had gone out as usual, and Bokwewa was sitting in the lodge, on the opposite side to his brother's wife, when she suddenly exclaimed: ""I must leave you,"" as a tall young man, whose face was like the sun in its brightness, entered, and taking her by the hand he led her to the door. ",led,45,45,9,10
"One day Kwasynd had gone out as usual, and Bokwewa was sitting in the lodge, on the opposite side to his brother's wife, when she suddenly exclaimed: ""I must leave you,"" as a tall young man, whose face was like the sun in its brightness, entered, and taking her by the hand he led her to the door. ",led,BEFORE,"She made no resistance, but turning as she left the lodge, she cast upon Bokwewa a smile of kind regard, and was at once, with her companion, gone from his view. ",made,45,46,10,0
"She made no resistance, but turning as she left the lodge, she cast upon Bokwewa a smile of kind regard, and was at once, with her companion, gone from his view. ",made,BEFORE,"She made no resistance, but turning as she left the lodge, she cast upon Bokwewa a smile of kind regard, and was at once, with her companion, gone from his view. ",turning,46,46,0,1
"She made no resistance, but turning as she left the lodge, she cast upon Bokwewa a smile of kind regard, and was at once, with her companion, gone from his view. ",turning,BEFORE,"She made no resistance, but turning as she left the lodge, she cast upon Bokwewa a smile of kind regard, and was at once, with her companion, gone from his view. ",left,46,46,1,2
"She made no resistance, but turning as she left the lodge, she cast upon Bokwewa a smile of kind regard, and was at once, with her companion, gone from his view. ",left,BEFORE,"She made no resistance, but turning as she left the lodge, she cast upon Bokwewa a smile of kind regard, and was at once, with her companion, gone from his view. ",cast,46,46,2,3
"She made no resistance, but turning as she left the lodge, she cast upon Bokwewa a smile of kind regard, and was at once, with her companion, gone from his view. ",cast,BEFORE,"She made no resistance, but turning as she left the lodge, she cast upon Bokwewa a smile of kind regard, and was at once, with her companion, gone from his view. ",gone,46,46,3,5
"She made no resistance, but turning as she left the lodge, she cast upon Bokwewa a smile of kind regard, and was at once, with her companion, gone from his view. ",gone,BEFORE,He ran to the door and glanced about. ,ran,46,47,5,0
He ran to the door and glanced about. ,ran,BEFORE,He ran to the door and glanced about. ,glanced,47,47,0,1
He ran to the door and glanced about. ,glanced,BEFORE,He saw nothing; ,saw,47,48,1,0
He saw nothing; ,saw,BEFORE," but looking far off in the sky, he thought that he could discover, at a great distance, a shining track, and the dim figures of two who were vanishing in heaven. ",looking,48,49,0,0
" but looking far off in the sky, he thought that he could discover, at a great distance, a shining track, and the dim figures of two who were vanishing in heaven. ",looking,BEFORE," but looking far off in the sky, he thought that he could discover, at a great distance, a shining track, and the dim figures of two who were vanishing in heaven. ",thought,49,49,0,1
" but looking far off in the sky, he thought that he could discover, at a great distance, a shining track, and the dim figures of two who were vanishing in heaven. ",thought,BEFORE," but looking far off in the sky, he thought that he could discover, at a great distance, a shining track, and the dim figures of two who were vanishing in heaven. ",discover,49,49,1,3
" but looking far off in the sky, he thought that he could discover, at a great distance, a shining track, and the dim figures of two who were vanishing in heaven. ",discover,BEFORE,"When his brother returned, Bokwewa related all to him exactly as it had happened. ",returned,49,50,3,0
"When his brother returned, Bokwewa related all to him exactly as it had happened. ",returned,BEFORE,"When his brother returned, Bokwewa related all to him exactly as it had happened. ",related,50,50,0,1
"When his brother returned, Bokwewa related all to him exactly as it had happened. ",related,BEFORE,"The face of Kwasynd changed, and was dark as the night. ",changed,50,51,1,0
"The face of Kwasynd changed, and was dark as the night. ",changed,BEFORE,For several days he would not taste food. ,taste,51,52,0,1
For several days he would not taste food. ,taste,BEFORE,"Sometimes he would fall to weeping for a long time, and now only it seemed that he remembered how gentle and beautiful had been the ways of her who was lost. ",fall,52,53,1,1
"Sometimes he would fall to weeping for a long time, and now only it seemed that he remembered how gentle and beautiful had been the ways of her who was lost. ",fall,BEFORE,"Sometimes he would fall to weeping for a long time, and now only it seemed that he remembered how gentle and beautiful had been the ways of her who was lost. ",weeping,53,53,1,2
"Sometimes he would fall to weeping for a long time, and now only it seemed that he remembered how gentle and beautiful had been the ways of her who was lost. ",weeping,BEFORE,"Sometimes he would fall to weeping for a long time, and now only it seemed that he remembered how gentle and beautiful had been the ways of her who was lost. ",seemed,53,53,2,3
"Sometimes he would fall to weeping for a long time, and now only it seemed that he remembered how gentle and beautiful had been the ways of her who was lost. ",seemed,AFTER,"Sometimes he would fall to weeping for a long time, and now only it seemed that he remembered how gentle and beautiful had been the ways of her who was lost. ",remembered,53,53,3,4
"Sometimes he would fall to weeping for a long time, and now only it seemed that he remembered how gentle and beautiful had been the ways of her who was lost. ",remembered,BEFORE,At last he said that he would go in search of her. ,said,53,54,4,0
At last he said that he would go in search of her. ,said,BEFORE,At last he said that he would go in search of her. ,go,54,54,0,2
At last he said that he would go in search of her. ,go,BEFORE,Bokwewa tried to dissuade him from it; ,tried,54,55,2,0
Bokwewa tried to dissuade him from it; ,tried,BEFORE,Bokwewa tried to dissuade him from it; ,dissuade,55,55,0,1
Bokwewa tried to dissuade him from it; ,dissuade,AFTER,"""Since you are resolved,"" said Bokwewa, ""listen to my advice. ",resolved,55,57,1,1
"""Since you are resolved,"" said Bokwewa, ""listen to my advice. ",resolved,BEFORE,"""Since you are resolved,"" said Bokwewa, ""listen to my advice. ",listen,57,57,1,3
"""Since you are resolved,"" said Bokwewa, ""listen to my advice. ",listen,BEFORE,You will have to go South. ,go,57,58,3,2
You will have to go South. ,go,AFTER,"It is a long distance to the present abiding-place of your wife, and there are so many charms and temptations by the way that I fear you will be led astray and forget your errand. ",fear,58,59,2,2
"It is a long distance to the present abiding-place of your wife, and there are so many charms and temptations by the way that I fear you will be led astray and forget your errand. ",fear,BEFORE,"It is a long distance to the present abiding-place of your wife, and there are so many charms and temptations by the way that I fear you will be led astray and forget your errand. ",led,59,59,2,5
"It is a long distance to the present abiding-place of your wife, and there are so many charms and temptations by the way that I fear you will be led astray and forget your errand. ",led,BEFORE,"It is a long distance to the present abiding-place of your wife, and there are so many charms and temptations by the way that I fear you will be led astray and forget your errand. ",forget,59,59,5,6
"It is a long distance to the present abiding-place of your wife, and there are so many charms and temptations by the way that I fear you will be led astray and forget your errand. ",forget,BEFORE,"For the people whom you will see in the country through which you have to pass, do nothing but amuse themselves. ",see,59,60,6,1
"For the people whom you will see in the country through which you have to pass, do nothing but amuse themselves. ",see,AFTER,"For the people whom you will see in the country through which you have to pass, do nothing but amuse themselves. ",pass,60,60,1,3
"For the people whom you will see in the country through which you have to pass, do nothing but amuse themselves. ",pass,BEFORE,"For the people whom you will see in the country through which you have to pass, do nothing but amuse themselves. ",do,60,60,3,4
"For the people whom you will see in the country through which you have to pass, do nothing but amuse themselves. ",do,AFTER,"For the people whom you will see in the country through which you have to pass, do nothing but amuse themselves. ",amuse,60,60,4,5
"For the people whom you will see in the country through which you have to pass, do nothing but amuse themselves. ",amuse,BEFORE,"They are very idle, gay and effeminate, and I fear that they will lead you astray. ",fear,60,61,5,2
"They are very idle, gay and effeminate, and I fear that they will lead you astray. ",fear,BEFORE,"They are very idle, gay and effeminate, and I fear that they will lead you astray. ",lead,61,61,2,4
"They are very idle, gay and effeminate, and I fear that they will lead you astray. ",lead,BEFORE,I will mention one or two things which you must be on your guard against. ,mention,61,63,4,1
I will mention one or two things which you must be on your guard against. ,mention,BEFORE,"Touch it not, or you will be overcome by the soft habits of the idle people. ",overcome,63,69,1,3
"Touch it not, or you will be overcome by the soft habits of the idle people. ",overcome,AFTER,"Kwasynd promised that he would observe the advice and bidding his brother farewell, he set out. ",promised,69,72,3,0
"Kwasynd promised that he would observe the advice and bidding his brother farewell, he set out. ",promised,BEFORE,"Kwasynd promised that he would observe the advice and bidding his brother farewell, he set out. ",observe,72,72,0,2
"Kwasynd promised that he would observe the advice and bidding his brother farewell, he set out. ",observe,AFTER,"Kwasynd promised that he would observe the advice and bidding his brother farewell, he set out. ",bidding,72,72,2,3
"Kwasynd promised that he would observe the advice and bidding his brother farewell, he set out. ",bidding,BEFORE,After traveling a long time he came to the enchanted grape-vine. ,came,72,73,3,1
After traveling a long time he came to the enchanted grape-vine. ,came,BEFORE,"It looked so tempting, with its swelling purple clusters, that he forgot his brother's warning, and tasted the fruit. ",looked,73,74,1,0
