coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
1,Bokwewa,his,22,37,40,0
1,Bokwewa,he,14,36,38,0
1,Bokwewa,he,14,81,83,0
1,Bokwewa,his,14,96,99,0
1,Bokwewa,his,7,24,27,1
1,Bokwewa,Bokwewa,30,15,22,0
1,Bokwewa,he,22,47,49,0
1,Bokwewa,he,16,10,12,0
1,Bokwewa,his,22,62,65,1
1,Bokwewa,Bokwewa,28,103,110,0
1,Bokwewa,he,17,37,39,0
1,Bokwewa,Bokwewa,27,19,26,0
1,Bokwewa,I,27,1,2,0
1,Bokwewa,he,23,11,13,0
1,Bokwewa,he,19,60,62,0
1,Bokwewa,he,26,40,42,0
1,Bokwewa,him,28,145,148,0
1,Bokwewa,He,7,0,2,0
1,Bokwewa,He,25,0,2,0
1,Bokwewa,Bokwewa,5,31,38,0
1,Bokwewa,his,5,9,12,0
1,Bokwewa,he,6,28,30,0
1,Bokwewa,his,6,58,61,1
1,Bokwewa,his,2,7,10,1
1,Bokwewa,his,5,76,79,0
1,Bokwewa,Bokwewa,1,34,41,0
1,Bokwewa,his,0,12,15,1
5,his brother,him,87,88,91,0
5,his brother,his brother,22,62,73,0
5,his brother,his brother,72,62,73,0
5,his brother,his brother,86,122,133,0
5,his brother,his brother,74,73,84,0
5,his brother,his brother,6,58,69,0
5,his brother,his brother,7,24,35,0
5,his brother,his brother,11,22,33,0
5,his brother,him,11,55,58,0
5,his brother,his brother,91,34,45,0
5,his brother,his brother,14,5,16,0
5,his brother,his brother,88,102,113,0
5,his brother,him,7,95,98,0
5,his brother,his brother,33,25,36,0
5,his brother,him,50,50,53,0
5,his brother,his brother,0,12,23,0
5,his brother,his brother,50,5,16,0
9,the elder,the elder,1,43,52,0
10,"a manito , who had assumed the mortal shape","a manito, who had assumed the mortal shape",1,109,151,0
11,his younger brother,his younger brother,2,7,26,0
2,Kwasynd,He,85,0,2,0
2,Kwasynd,Kwasynd,76,49,56,0
2,Kwasynd,Kwasynd,31,62,69,0
2,Kwasynd,he,79,3,5,0
2,Kwasynd,he,82,14,16,0
2,Kwasynd,Kwasynd,2,28,35,0
2,Kwasynd,he,85,114,116,0
2,Kwasynd,Kwasynd,35,86,93,0
2,Kwasynd,Kwasynd,83,14,21,0
2,Kwasynd,him,84,65,68,0
2,Kwasynd,Kwasynd,29,3,10,0
2,Kwasynd,he,45,274,276,0
2,Kwasynd,Kwasynd,34,84,91,0
2,Kwasynd,he,82,70,72,0
2,Kwasynd,he,82,83,85,0
2,Kwasynd,Kwasynd,51,12,19,0
2,Kwasynd,Kwasynd,30,131,138,0
2,Kwasynd,Kwasynd,88,114,121,0
2,Kwasynd,he,75,16,18,0
2,Kwasynd,he,12,6,8,0
2,Kwasynd,He,77,0,2,0
2,Kwasynd,he,78,10,12,0
2,Kwasynd,He,75,0,2,0
2,Kwasynd,Kwasynd,39,53,60,0
2,Kwasynd,his,74,73,76,1
2,Kwasynd,he,74,63,65,0
2,Kwasynd,Kwasynd,42,0,7,0
2,Kwasynd,he,73,28,30,0
2,Kwasynd,he,72,84,86,0
2,Kwasynd,my,20,14,16,1
2,Kwasynd,his,43,152,155,1
2,Kwasynd,he,43,1,3,0
2,Kwasynd,his,45,101,104,1
2,Kwasynd,Kwasynd,21,10,17,0
2,Kwasynd,he,11,39,41,0
2,Kwasynd,his,85,222,225,1
2,Kwasynd,Kwasynd,45,8,15,0
2,Kwasynd,Kwasynd,72,0,7,0
2,Kwasynd,Kwasynd,11,9,16,0
2,Kwasynd,he,72,22,24,0
2,Kwasynd,his,72,62,65,1
2,Kwasynd,his,11,22,25,1
12,the present race of beings,the present race of beings,2,103,129,0
13,neighbors,neighbors,3,69,78,0
17,fairies of the elder age,they,6,149,153,0
17,fairies of the elder age,they,7,190,194,0
17,fairies of the elder age,fairies of the elder age,6,118,142,0
20,the brother,He,10,0,2,0
20,the brother,he,9,15,17,0
20,the brother,his,8,67,70,0
20,the brother,the brother,8,12,23,0
20,the brother,himself,9,88,95,0
21,the provider of the lodge,the provider of the lodge,8,81,106,0
24,men,men,104,129,132,1
24,men,men,84,11,14,1
24,men,men,9,102,105,0
24,men,men,12,44,47,0
24,men,men,16,43,46,0
28,a wife,a wife,12,64,70,0
33,their company,their company,19,36,49,0
34,a beautiful young woman,her,22,10,13,0
34,a beautiful young woman,She,20,1,4,0
34,a beautiful young woman,her,22,30,33,0
34,a beautiful young woman,a beautiful young woman,19,136,159,0
34,a beautiful young woman,her,23,41,44,0
68,my wife,my wife,20,14,21,0
3,Brother,Brother,23,1,8,0
3,Brother,you,23,29,32,0
36,the beautiful female,her,26,53,56,0
36,the beautiful female,she,26,5,8,0
36,the beautiful female,the beautiful female,25,15,35,0
37,the young woman,she,31,51,54,0
37,the young woman,her,42,34,37,0
37,the young woman,she,46,59,62,0
37,the young woman,her,40,80,83,0
37,the young woman,she,39,66,69,0
37,the young woman,She,46,0,3,0
37,the young woman,her,45,281,284,0
37,the young woman,She,40,0,3,0
37,the young woman,her,45,258,261,0
37,the young woman,her,30,51,54,0
37,the young woman,I,45,151,152,0
37,the young woman,she,45,126,129,0
37,the young woman,she,44,174,177,0
37,the young woman,her,44,153,156,0
37,the young woman,her,44,87,90,0
37,the young woman,her,44,54,57,0
37,the young woman,her,30,82,85,0
37,the young woman,her,42,76,79,0
37,the young woman,her,40,34,37,0
37,the young woman,her,41,145,148,0
37,the young woman,she,41,52,55,0
37,the young woman,she,41,24,27,0
37,the young woman,her,41,7,10,0
37,the young woman,she,30,35,38,0
37,the young woman,her,46,127,130,1
37,the young woman,she,46,39,42,0
37,the young woman,she,29,11,14,0
37,the young woman,she,37,32,35,0
37,the young woman,she,37,62,65,0
37,the young woman,she,28,131,134,0
37,the young woman,her,28,77,80,0
37,the young woman,her,38,12,15,0
37,the young woman,the young woman,28,45,60,0
37,the young woman,her,53,140,143,0
37,the young woman,her,39,41,44,1
37,the young woman,She,31,0,3,0
37,the young woman,your,30,104,108,1
37,the young woman,her,54,46,49,0
37,the young woman,her,38,80,83,0
37,the young woman,she,38,49,52,0
4,Sister,Sister,30,88,94,0
69,your husband,your husband,30,104,116,0
40,man,man,103,168,171,0
40,man,man,31,85,88,0
41,wife,wife,31,93,97,0
44,one deeply skilled in the chase,one deeply skilled in the chase,35,53,84,0
45,the two brothers,the two brothers,36,18,34,0
46,the spirit - wife,the spirit-wife,36,76,91,0
48,her husband,her husband,39,41,52,0
49,a mortal creature,a mortal creature,39,145,162,0
50,other females,other females,40,49,62,0
52,his spirit - wife,his spirit-wife,43,152,167,0
56,his brother 's wife,his brother's wife,92,25,43,0
56,his brother 's wife,his brother's wife,45,101,119,0
57,"a tall young man , whose face was like the sun in its brightness","a tall young man, whose face was like the sun in its brightness",45,173,236,0
59,her companion,her companion,46,127,140,0
60,the dim figures of two who were vanishing in heaven,the dim figures of two who were vanishing in heaven,49,110,161,0
71,your wife,your wife,59,54,63,0
72,the people whom you will see in the country through which you have to pass,they,61,56,60,0
72,the people whom you will see in the country through which you have to pass,They,61,0,4,0
72,the people whom you will see in the country through which you have to pass,themselves,60,101,111,0
72,the people whom you will see in the country through which you have to pass,the people whom you will see in the country through which you have to pass,60,4,78,0
63,the idle people,the idle people,69,60,75,0
81,people,people,82,55,61,0
82,women beating corn in silver mortars,women beating corn in silver mortars,82,97,133,0
64,Bokwewa 's brother,Bokwewa's brother,83,52,69,0
83,"Throngs of men and women , in bright apparel","Throngs of men and women, in bright apparel",84,0,43,0
85,"women , in bright apparel","women, in bright apparel",84,19,43,1
86,the women,the women,91,117,126,0
86,the women,the women,85,163,172,0
87,his lost wife,his lost wife,91,171,184,0
87,his lost wife,his lost wife,85,222,235,0
89,"the spirit - wife , who was gone","the spirit-wife, who was gone",86,74,103,0
91,the soft and idle people of the South,the soft and idle people of the South,87,124,161,0
95,a hunter,a hunter,91,73,81,0
108,an immense number of men,an immense number of men,104,108,132,0
110,women,their,111,39,44,0
110,women,women,104,134,139,0
111,children,children,104,145,153,0
114,persons of every age,persons of every age,105,35,55,0
115,the little infant,the little infant,105,62,79,0
116,the sweet and lovely penaisee,the sweet and lovely penaisee,105,81,110,0
117,younger son,younger son,105,115,126,0
118,"the feeble , gray old man","the feeble, gray old man",105,131,155,0
119,One man,One man,107,0,7,0
120,Another,Another,108,0,7,0
121,little boys,their,111,162,167,1
121,little boys,their,111,101,106,0
121,little boys,little boys,111,83,94,0
122,their friends,their friends,111,162,175,0
123,this mighty throng,this mighty throng,112,5,23,0
126,the lost spirit - wife,the lost spirit-wife,112,223,243,0
66,My brother,your,116,15,19,0
66,My brother,you,113,261,264,0
66,My brother,My brother,113,232,242,0
66,My brother,You,116,0,3,0
