sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
17,1,fight,14,19,880,885,36.0,20.0,36.0,886.0,902.0,,,,,verb.competition,True,11,direct_object,one another,1,0,1,unknown,0.0,tertiary
18,0,proposed,0,8,905,913,7.0,9.0,18.0,914.0,923.0,,,,,verb.communication,True,10,direct_object,the giant,12,15,27,male,1.0,primary
19,3,abuse,58,63,983,988,37.0,64.0,74.0,989.0,999.0,75.0,112.0,1000.0,1037.0,verb.social,True,12,direct_object,each other,2,0,2,unknown,0.0,tertiary
20,0,abuse,6,11,1045,1050,37.0,12.0,22.0,1051.0,1061.0,,,,,verb.contact,True,13,direct_object,each other,2,0,2,unknown,0.0,tertiary
21,2,abusing,22,29,1142,1149,9.0,30.0,33.0,1150.0,1153.0,,,,,verb.social,True,14,direct_object,the shepherd - lad,2,18,20,male,1.0,primary
23,1,take,33,37,1269,1273,9.0,38.0,41.0,1274.0,1277.0,,,,,verb.cognition,True,16,direct_object,the shepherd - lad,2,18,20,male,1.0,primary
24,0,yelled,0,6,1280,1286,7.0,7.0,16.0,1287.0,1296.0,,,,,verb.communication,True,17,direct_object,the giant,12,15,27,male,1.0,primary
25,2,carry,20,25,1318,1323,9.0,26.0,29.0,1324.0,1327.0,30.0,33.0,1328.0,1331.0,verb.contact,True,19,direct_object,the shepherd - lad,2,18,20,male,1.0,primary
28,0,asked,0,5,1438,1443,7.0,6.0,15.0,1444.0,1453.0,,,,,verb.communication,True,20,direct_object,the giant,12,15,27,male,1.0,primary
29,1,said,28,32,1528,1532,16.0,33.0,45.0,1533.0,1545.0,,,,,verb.communication,True,21,direct_object,the shepherd,7,5,12,male,1.0,secondary
32,1,answered,26,34,1627,1635,16.0,35.0,47.0,1636.0,1648.0,,,,,verb.communication,True,22,direct_object,the shepherd,7,5,12,male,1.0,secondary
38,1,replied,23,30,1863,1870,14.0,31.0,40.0,1871.0,1880.0,,,,,verb.communication,True,24,direct_object,the youth,3,3,6,unknown,0.0,tertiary
41,0,cried,0,5,1934,1939,3.0,6.0,17.0,1940.0,1951.0,,,,,verb.communication,True,27,direct_object,Stompe Pilt,4,4,8,male,1.0,secondary
42,1,abused,16,22,2027,2033,7.0,23.0,26.0,2034.0,2037.0,27.0,40.0,2038.0,2051.0,verb.consumption,True,26,direct_object,the giant,12,15,27,male,1.0,primary
44,5,cried,96,101,2231,2236,3.0,102.0,113.0,2237.0,2248.0,,,,,verb.communication,True,29,direct_object,Stompe Pilt,4,4,8,male,1.0,secondary
47,3,frighten,46,54,2375,2383,16.0,55.0,58.0,2384.0,2387.0,,,,,verb.emotion,True,32,direct_object,the shepherd,7,5,12,male,1.0,secondary
