sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"answered the shepherd-lad, drawing a fresh cheese from his pocket, and pressing it hard, so that the water ran from his fingers. ",ran,BEFORE,asked the giant. ,asked,11,13,3,0
asked the giant. ,asked,BEFORE,"""Then we will fight with one another!"" ",fight,13,17,0,1
"""Then we will fight with one another!"" ",fight,AFTER,proposed the giant. ,proposed,17,18,1,0
proposed the giant. ,proposed,BEFORE,"""As you choose,"" replied the shepherd, ""but first we must abuse each other so that we can get into a proper rage. ",choose,18,19,0,0
"""As you choose,"" replied the shepherd, ""but first we must abuse each other so that we can get into a proper rage. ",choose,BEFORE,"""As you choose,"" replied the shepherd, ""but first we must abuse each other so that we can get into a proper rage. ",replied,19,19,0,1
"""As you choose,"" replied the shepherd, ""but first we must abuse each other so that we can get into a proper rage. ",replied,AFTER,"""As you choose,"" replied the shepherd, ""but first we must abuse each other so that we can get into a proper rage. ",abuse,19,19,1,3
"""As you choose,"" replied the shepherd, ""but first we must abuse each other so that we can get into a proper rage. ",abuse,BEFORE,"As we abuse each other we will grow angry, and when we are angry we will fight!"" ",abuse,19,20,3,0
"As we abuse each other we will grow angry, and when we are angry we will fight!"" ",abuse,BEFORE,"""But I shall begin by abusing you,"" said the giant. ",begin,20,21,0,1
"""But I shall begin by abusing you,"" said the giant. ",begin,BEFORE,"""But I shall begin by abusing you,"" said the giant. ",abusing,21,21,1,2
"""But I shall begin by abusing you,"" said the giant. ",abusing,BEFORE,"""But I shall begin by abusing you,"" said the giant. ",said,21,21,2,3
"""But I shall begin by abusing you,"" said the giant. ",said,BEFORE,"""As you choose,"" said the youth, ""but then it will be my turn."" ",choose,21,22,3,0
"""As you choose,"" said the youth, ""but then it will be my turn."" ",choose,BEFORE,"""As you choose,"" said the youth, ""but then it will be my turn."" ",said,22,22,0,1
"""As you choose,"" said the youth, ""but then it will be my turn."" ",said,BEFORE,"""May a troll with a crooked nose take you!"" ",take,22,23,1,1
"""May a troll with a crooked nose take you!"" ",take,BEFORE,yelled the giant. ,yelled,23,24,1,0
yelled the giant. ,yelled,BEFORE,"""May a flying devil carry you off!"" ",carry,24,25,0,2
"""May a flying devil carry you off!"" ",carry,BEFORE,answered the shepherd and he shot a sharp arrow against the giant's body with his bow. ,answered,25,26,2,0
answered the shepherd and he shot a sharp arrow against the giant's body with his bow. ,answered,BEFORE,answered the shepherd and he shot a sharp arrow against the giant's body with his bow. ,shot,26,26,0,1
answered the shepherd and he shot a sharp arrow against the giant's body with his bow. ,shot,BEFORE,"asked the giant, and tried to pull the arrow out of his body. ",asked,26,28,1,0
"asked the giant, and tried to pull the arrow out of his body. ",asked,BEFORE,"asked the giant, and tried to pull the arrow out of his body. ",tried,28,28,0,1
"asked the giant, and tried to pull the arrow out of his body. ",tried,BEFORE,"""That was a word of abuse,"" said the shepherd. ",said,28,29,1,1
"""That was a word of abuse,"" said the shepherd. ",said,BEFORE,"""The better to fly with,"" answered the shepherd. ",answered,29,32,1,1
"""The better to fly with,"" answered the shepherd. ",answered,BEFORE,the giant continued. ,continued,32,34,1,0
the giant continued. ,continued,BEFORE,"""Here is another one,"" replied the youth. ",replied,34,38,0,1
"""Here is another one,"" replied the youth. ",replied,BEFORE,He shot another arrow into the giant. ,shot,38,39,1,0
He shot another arrow into the giant. ,shot,BEFORE,"cried Stompe Pilt, ""are you still not angry enough for us to come to blows?"" ",cried,39,41,0,0
"cried Stompe Pilt, ""are you still not angry enough for us to come to blows?"" ",cried,AFTER,"""No, I have not abused you enough as yet,"" said the shepherd and aimed another arrow. ",abused,41,42,0,1
"""No, I have not abused you enough as yet,"" said the shepherd and aimed another arrow. ",abused,BEFORE,"""No, I have not abused you enough as yet,"" said the shepherd and aimed another arrow. ",said,42,42,1,2
"""No, I have not abused you enough as yet,"" said the shepherd and aimed another arrow. ",said,AFTER,"""Lead your goats wherever you choose! ",Lead,42,43,2,0
"""Lead your goats wherever you choose! ",Lead,BEFORE,"""Lead your goats wherever you choose! ",choose,43,43,0,1
"""Lead your goats wherever you choose! ",choose,AFTER,"If I cannot stand your abusive words, I surely will not be able to bear up against your blows,"" cried Stompe Pilt. ",stand,43,44,1,1
"If I cannot stand your abusive words, I surely will not be able to bear up against your blows,"" cried Stompe Pilt. ",stand,BEFORE,"If I cannot stand your abusive words, I surely will not be able to bear up against your blows,"" cried Stompe Pilt. ",cried,44,44,1,5
"If I cannot stand your abusive words, I surely will not be able to bear up against your blows,"" cried Stompe Pilt. ",cried,BEFORE,He jumped back into his hill. ,jumped,44,45,5,0
He jumped back into his hill. ,jumped,BEFORE,And that is how the shepherd gained the victory. ,gained,45,46,0,1
And that is how the shepherd gained the victory. ,gained,BEFORE,He was brave and did not let the stupid giant frighten him.,let,46,47,1,2
He was brave and did not let the stupid giant frighten him.,let,BEFORE,He was brave and did not let the stupid giant frighten him.,frighten,47,47,2,3
