sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
22,1,announced,37,46,2110,2119,24,0.0,11.0,2073.0,2084.0,,,,,verb.communication,True,17,subject,the emperor,12.0,12.0,24.0,male,1.0,primary
24,1,slew,76,80,2336,2340,24,24.0,70.0,2284.0,2330.0,,,,,verb.motion,True,16,subject,the emperor,12.0,12.0,24.0,male,1.0,primary
24,1,slew,76,80,2336,2340,109,24.0,70.0,2284.0,2330.0,,,,,verb.motion,True,16,subject,the emperor's great - great - great - great - grandfather of yours,1.0,1.0,2.0,male,1.0,tertiary
25,2,go,58,60,2500,2502,24,47.0,50.0,2489.0,2492.0,,,,,verb.motion,True,18,subject,the emperor,12.0,12.0,24.0,male,1.0,primary
26,1,said,71,75,2576,2580,34,49.0,65.0,2554.0,2570.0,,,,,verb.communication,True,20,subject,a man from Canton,1.0,2.0,3.0,male,1.0,tertiary
26,1,said,71,75,2576,2580,35,49.0,65.0,2554.0,2570.0,,,,,verb.communication,True,20,subject,a man from Canton's two brothers,1.0,15.0,16.0,male,1.0,primary
27,1,liked,21,26,2658,2663,35,6.0,10.0,2643.0,2647.0,,,,,verb.emotion,True,19,subject,a man from Canton's two brothers,1.0,15.0,16.0,male,1.0,primary
28,0,begged,5,11,2708,2714,35,0.0,4.0,2703.0,2707.0,,,,,verb.communication,True,22,subject,a man from Canton's two brothers,1.0,15.0,16.0,male,1.0,primary
30,2,brought,27,34,2889,2896,35,19.0,21.0,2881.0,2883.0,,,,,verb.motion,True,23,subject,a man from Canton's two brothers,1.0,15.0,16.0,male,1.0,primary
34,0,questioned,8,18,3133,3143,27,5.0,7.0,3130.0,3132.0,24.0,31.0,3149.0,3156.0,verb.communication,True,27,subject,The wise man,13.0,5.0,18.0,male,1.0,primary
35,4,compel,76,82,3269,3275,24,72.0,75.0,3265.0,3268.0,,,,,verb.social,True,28,subject,the emperor,12.0,12.0,24.0,male,1.0,primary
36,0,said,16,20,3330,3334,24,4.0,15.0,3318.0,3329.0,,,,,verb.communication,True,29,subject,the emperor,12.0,12.0,24.0,male,1.0,primary
37,0,replied,13,20,3369,3376,27,0.0,12.0,3356.0,3368.0,,,,,verb.communication,True,30,subject,The wise man,13.0,5.0,18.0,male,1.0,primary
38,2,seek,29,33,3484,3488,119,0.0,8.0,3455.0,3463.0,,,,,verb.possession,True,32,subject,,,,,,,
39,0,know,7,11,3510,3514,27,0.0,1.0,3503.0,3504.0,,,,,verb.cognition,True,31,subject,The wise man,13.0,5.0,18.0,male,1.0,primary
40,2,sent,19,23,3644,3648,119,0.0,8.0,3625.0,3633.0,33.0,40.0,3658.0,3665.0,verb.motion,True,34,subject,,,,,,,
42,1,obtained,45,53,3750,3758,44,0.0,4.0,3705.0,3709.0,,,,,verb.possession,True,33,subject,the emperor's messengers,1.0,12.0,13.0,group/nonbinary,1.0,secondary
43,2,want,36,40,3835,3839,44,28.0,32.0,3827.0,3831.0,,,,,verb.consumption,True,35,subject,the emperor's messengers,1.0,12.0,13.0,group/nonbinary,1.0,secondary
45,2,carve,51,56,3986,3991,24,38.0,50.0,3973.0,3985.0,,,,,verb.contact,True,36,subject,the emperor,12.0,12.0,24.0,male,1.0,primary
45,2,carve,51,56,3986,3991,49,38.0,50.0,3973.0,3985.0,,,,,verb.contact,True,36,subject,the emperor's jewelers,1.0,0.0,1.0,unknown,0.0,tertiary
47,0,had,7,10,4091,4094,24,4.0,6.0,4088.0,4090.0,,,,,verb.possession,True,37,subject,the emperor,12.0,12.0,24.0,male,1.0,primary
49,1,rubbed,56,62,4288,4294,50,5.0,50.0,4237.0,4282.0,,,,,verb.contact,True,38,subject,The messengers,3.0,9.0,12.0,group/nonbinary,1.0,secondary
51,0,reached,10,17,4420,4427,44,5.0,9.0,4415.0,4419.0,,,,,verb.motion,True,39,subject,the emperor's messengers,1.0,12.0,13.0,group/nonbinary,1.0,secondary
53,1,admitted,10,18,4665,4673,44,0.0,4.0,4655.0,4659.0,,,,,verb.communication,True,41,subject,the emperor's messengers,1.0,12.0,13.0,group/nonbinary,1.0,secondary
54,1,unfolded,57,65,4839,4847,44,52.0,56.0,4834.0,4838.0,,,,,verb.motion,True,42,subject,the emperor's messengers,1.0,12.0,13.0,group/nonbinary,1.0,secondary
56,3,interpret,52,61,4990,4999,53,0.0,2.0,4938.0,4940.0,,,,,verb.cognition,True,44,subject,the little dragon who guarded the gate,1.0,5.0,6.0,male,1.0,tertiary
57,2,sending,63,70,5093,5100,24,47.0,58.0,5077.0,5088.0,,,,,verb.motion,True,43,subject,the emperor,12.0,12.0,24.0,male,1.0,primary
58,3,reached,99,106,5332,5339,50,90.0,94.0,5323.0,5327.0,,,,,verb.motion,True,45,subject,The messengers,3.0,9.0,12.0,group/nonbinary,1.0,secondary
59,0,made,5,9,5377,5381,50,0.0,4.0,5372.0,5376.0,,,,,verb.motion,True,46,subject,The messengers,3.0,9.0,12.0,group/nonbinary,1.0,secondary
60,1,showed,33,39,5505,5511,24,0.0,11.0,5472.0,5483.0,,,,,verb.communication,True,47,subject,the emperor,12.0,12.0,24.0,male,1.0,primary
61,0,said,3,7,5537,5541,24,0.0,2.0,5534.0,5536.0,,,,,verb.communication,True,49,subject,the emperor,12.0,12.0,24.0,male,1.0,primary
64,1,approach,12,20,5847,5855,71,0.0,4.0,5835.0,5839.0,,,,,verb.motion,True,48,subject,the emperor's servants,1.0,3.0,4.0,group/nonbinary,1.0,tertiary
65,0,showed,17,23,5951,5957,24,0.0,11.0,5934.0,5945.0,,,,,verb.communication,True,50,subject,the emperor,12.0,12.0,24.0,male,1.0,primary
66,4,said,82,86,6066,6070,27,74.0,78.0,6058.0,6062.0,,,,,verb.communication,True,51,subject,The wise man,13.0,5.0,18.0,male,1.0,primary
67,0,said,18,22,6090,6094,27,5.0,17.0,6077.0,6089.0,,,,,verb.communication,True,53,subject,The wise man,13.0,5.0,18.0,male,1.0,primary
75,5,recognize,124,133,6866,6875,50,101.0,123.0,6843.0,6865.0,,,,,verb.perception,True,52,subject,The messengers,3.0,9.0,12.0,group/nonbinary,1.0,secondary
76,2,poured,127,133,7010,7016,24,5.0,16.0,6888.0,6899.0,,,,,verb.motion,True,54,subject,the emperor,12.0,12.0,24.0,male,1.0,primary
78,4,flutter,88,95,7223,7230,78,8.0,17.0,7143.0,7152.0,,,,,verb.motion,True,55,subject,the crane,1.0,2.0,3.0,male,1.0,tertiary
80,1,acknowledged,34,46,7362,7374,79,29.0,33.0,7357.0,7361.0,,,,,verb.communication,True,57,subject,the people,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
81,3,said,102,106,7512,7516,27,85.0,97.0,7495.0,7507.0,,,,,verb.communication,True,59,subject,The wise man,13.0,5.0,18.0,male,1.0,primary
82,1,enjoyed,40,47,7558,7565,50,21.0,35.0,7539.0,7553.0,,,,,verb.consumption,True,58,subject,The messengers,3.0,9.0,12.0,group/nonbinary,1.0,secondary
83,1,brought,9,16,7642,7649,50,0.0,4.0,7633.0,7637.0,,,,,verb.contact,True,60,subject,The messengers,3.0,9.0,12.0,group/nonbinary,1.0,secondary
85,0,commanded,12,21,7759,7768,24,0.0,11.0,7747.0,7758.0,,,,,verb.communication,True,61,subject,the emperor,12.0,12.0,24.0,male,1.0,primary
86,0,bestowed,8,16,7828,7836,24,5.0,7.0,7825.0,7827.0,,,,,verb.possession,True,62,subject,the emperor,12.0,12.0,24.0,male,1.0,primary
87,1,investigated,12,24,7969,7981,24,0.0,2.0,7957.0,7959.0,,,,,verb.communication,True,64,subject,the emperor,12.0,12.0,24.0,male,1.0,primary
88,3,soaked,52,58,8135,8141,20,23.0,42.0,8106.0,8125.0,,,,,verb.contact,True,63,subject,The fisherman,2.0,7.0,9.0,male,1.0,secondary
4,0,grew,6,10,348,352,11,11.0,51.0,353.0,393.0,,,,,verb.change,True,4,direct_object,a fisherman,1.0,4.0,5.0,male,1.0,tertiary
6,1,guarded,7,14,437,444,19,15.0,75.0,445.0,505.0,,,,,verb.competition,True,3,direct_object,a dragon who spouted water which dispersed in a fine mist,1.0,3.0,4.0,male,1.0,tertiary
7,1,raised,48,54,555,561,19,55.0,63.0,562.0,570.0,,,,,verb.motion,True,5,direct_object,a dragon who spouted water which dispersed in a fine mist,1.0,3.0,4.0,male,1.0,tertiary
8,1,satisfying,46,56,662,672,20,57.0,143.0,673.0,759.0,,,,,verb.consumption,True,6,direct_object,The fisherman,2.0,7.0,9.0,male,1.0,secondary
10,3,reported,71,79,866,874,24,80.0,90.0,875.0,885.0,,,,,verb.communication,True,8,direct_object,the emperor,12.0,12.0,24.0,male,1.0,primary
11,1,questioned,36,46,938,948,26,47.0,50.0,949.0,952.0,,,,,verb.communication,True,9,direct_object,a wise man,1.0,1.0,2.0,male,1.0,tertiary
14,1,guards,84,90,1339,1345,98,91.0,118.0,1346.0,1373.0,,,,,verb.competition,True,11,direct_object,"the Dragon - King of the Eastern Sea , who guards his pearls and his treasure",1.0,2.0,3.0,male,1.0,tertiary
21,1,send,15,19,1992,1996,108,20.0,31.0,1997.0,2008.0,32.0,45.0,2009.0,2022.0,verb.communication,True,15,direct_object,a messenger,1.0,0.0,1.0,unknown,0.0,tertiary
22,1,announced,37,46,2110,2119,24,47.0,135.0,2120.0,2208.0,,,,,verb.communication,True,17,direct_object,the emperor,12.0,12.0,24.0,male,1.0,primary
22,1,announced,37,46,2110,2119,29,47.0,135.0,2120.0,2208.0,,,,,verb.communication,True,17,direct_object,the man who was competent to go to the dragon - castle as his messenger,1.0,0.0,1.0,male,1.0,tertiary
22,1,announced,37,46,2110,2119,31,47.0,135.0,2120.0,2208.0,,,,,verb.communication,True,17,direct_object,the emperor's messenger,1.0,0.0,1.0,unknown,0.0,tertiary
24,1,slew,76,80,2336,2340,110,81.0,134.0,2341.0,2394.0,,,,,verb.motion,True,16,direct_object,the dragons of the Eastern Sea,1.0,0.0,1.0,unknown,0.0,tertiary
26,1,said,71,75,2576,2580,34,76.0,130.0,2581.0,2635.0,,,,,verb.communication,True,20,direct_object,a man from Canton,1.0,2.0,3.0,male,1.0,tertiary
26,1,said,71,75,2576,2580,104,76.0,130.0,2581.0,2635.0,,,,,verb.communication,True,20,direct_object,the Dragon - King,3.0,0.0,3.0,male,1.0,tertiary
26,1,said,71,75,2576,2580,36,76.0,130.0,2581.0,2635.0,,,,,verb.communication,True,20,direct_object,a man from Canton's ancestors,1.0,0.0,1.0,male,1.0,tertiary
27,1,liked,21,26,2658,2663,35,27.0,64.0,2664.0,2701.0,,,,,verb.emotion,True,19,direct_object,a man from Canton's two brothers,1.0,15.0,16.0,male,1.0,primary
29,2,compels,75,82,2824,2831,35,83.0,94.0,2832.0,2843.0,,,,,verb.communication,True,21,direct_object,a man from Canton's two brothers,1.0,15.0,16.0,male,1.0,primary
30,2,brought,27,34,2889,2896,35,35.0,37.0,2897.0,2899.0,,,,,verb.motion,True,23,direct_object,a man from Canton's two brothers,1.0,15.0,16.0,male,1.0,primary
31,1,show,22,26,2938,2942,27,27.0,30.0,2943.0,2946.0,,,,,verb.perception,True,25,direct_object,The wise man,13.0,5.0,18.0,male,1.0,primary
32,2,obeyed,36,42,2993,2999,114,43.0,96.0,3000.0,3053.0,,,,,verb.social,True,24,direct_object,the dragons who make clouds and send down the rain,1.0,0.0,1.0,unknown,0.0,tertiary
33,2,guard,35,40,3090,3095,116,41.0,67.0,3096.0,3122.0,,,,,verb.social,True,26,direct_object,the sea - king,1.0,0.0,1.0,male,1.0,tertiary
34,0,questioned,8,18,3133,3143,35,19.0,23.0,3144.0,3148.0,24.0,31.0,3149.0,3156.0,verb.communication,True,27,direct_object,a man from Canton's two brothers,1.0,15.0,16.0,male,1.0,primary
35,4,compel,76,82,3269,3275,111,83.0,94.0,3276.0,3287.0,,,,,verb.social,True,28,direct_object,The dragons,2.0,1.0,3.0,group/nonbinary,1.0,tertiary
36,0,said,16,20,3330,3334,35,23.0,39.0,3337.0,3353.0,,,,,verb.communication,True,29,direct_object,a man from Canton's two brothers,1.0,15.0,16.0,male,1.0,primary
37,0,replied,13,20,3369,3376,118,23.0,97.0,3379.0,3453.0,,,,,verb.communication,True,30,direct_object,foreign merchants who deal in dragon - brain vapor,1.0,2.0,3.0,group/nonbinary,1.0,tertiary
38,2,seek,29,33,3484,3488,118,34.0,36.0,3489.0,3491.0,,,,,verb.possession,True,32,direct_object,foreign merchants who deal in dragon - brain vapor,1.0,2.0,3.0,group/nonbinary,1.0,tertiary
39,0,know,7,11,3510,3514,121,12.0,120.0,3515.0,3623.0,,,,,verb.cognition,True,31,direct_object,"an adept in the art of taming dragons , and who has prepared ten pounds of the dragon - stone",1.0,0.0,1.0,unknown,0.0,tertiary
42,1,obtained,45,53,3750,3758,45,54.0,83.0,3759.0,3788.0,,,,,verb.possession,True,33,direct_object,one of the holy man 's disciples,1.0,1.0,2.0,male,1.0,tertiary
52,1,announce,55,63,4605,4613,44,64.0,68.0,4614.0,4618.0,,,,,verb.communication,True,40,direct_object,the emperor's messengers,1.0,12.0,13.0,group/nonbinary,1.0,secondary
52,1,announce,55,63,4605,4613,103,64.0,68.0,4614.0,4618.0,,,,,verb.communication,True,40,direct_object,the daughter of the Dragon - King,2.0,5.0,7.0,male,1.0,secondary
52,1,announce,55,63,4605,4613,104,64.0,68.0,4614.0,4618.0,,,,,verb.communication,True,40,direct_object,the Dragon - King,3.0,0.0,3.0,male,1.0,tertiary
53,1,admitted,10,18,4665,4673,103,19.0,34.0,4674.0,4689.0,,,,,verb.communication,True,41,direct_object,the daughter of the Dragon - King,2.0,5.0,7.0,male,1.0,secondary
54,1,unfolded,57,65,4839,4847,24,66.0,86.0,4848.0,4868.0,,,,,verb.motion,True,42,direct_object,the emperor,12.0,12.0,24.0,male,1.0,primary
56,3,interpret,52,61,4990,4999,61,62.0,90.0,5000.0,5028.0,,,,,verb.cognition,True,44,direct_object,,,,,,,
57,2,sending,63,70,5093,5100,103,71.0,74.0,5101.0,5104.0,,,,,verb.motion,True,43,direct_object,the daughter of the Dragon - King,2.0,5.0,7.0,male,1.0,secondary
59,0,made,5,9,5377,5381,50,10.0,98.0,5382.0,5470.0,,,,,verb.motion,True,46,direct_object,The messengers,3.0,9.0,12.0,group/nonbinary,1.0,secondary
60,1,showed,33,39,5505,5511,27,40.0,44.0,5512.0,5516.0,,,,,verb.communication,True,47,direct_object,The wise man,13.0,5.0,18.0,male,1.0,primary
61,0,said,3,7,5537,5541,123,10.0,135.0,5544.0,5669.0,,,,,verb.communication,True,49,direct_object,a divine wishing - pearl of the third class,1.0,0.0,1.0,unknown,0.0,tertiary
65,0,showed,17,23,5951,5957,24,24.0,28.0,5958.0,5962.0,,,,,verb.communication,True,50,direct_object,the emperor,12.0,12.0,24.0,male,1.0,primary
65,0,showed,17,23,5951,5957,71,24.0,28.0,5958.0,5962.0,,,,,verb.communication,True,50,direct_object,the emperor's servants,1.0,3.0,4.0,group/nonbinary,1.0,tertiary
67,0,said,18,22,6090,6094,125,25.0,181.0,6097.0,6253.0,,,,,verb.communication,True,53,direct_object,the second class,1.0,0.0,1.0,unknown,0.0,tertiary
79,1,wound,51,56,7290,7295,78,57.0,64.0,7296.0,7303.0,74.0,87.0,7313.0,7326.0,verb.motion,True,56,direct_object,the crane,1.0,2.0,3.0,male,1.0,tertiary
80,1,acknowledged,34,46,7362,7374,27,47.0,80.0,7375.0,7408.0,,,,,verb.communication,True,57,direct_object,The wise man,13.0,5.0,18.0,male,1.0,primary
83,1,brought,9,16,7642,7649,50,17.0,32.0,7650.0,7665.0,,,,,verb.contact,True,60,direct_object,The messengers,3.0,9.0,12.0,group/nonbinary,1.0,secondary
86,0,bestowed,8,16,7828,7836,86,17.0,37.0,7837.0,7857.0,,,,,verb.possession,True,62,direct_object,the three brothers,1.0,1.0,2.0,male,1.0,tertiary
87,1,investigated,12,24,7969,7981,20,25.0,124.0,7982.0,8081.0,,,,,verb.communication,True,64,direct_object,The fisherman,2.0,7.0,9.0,male,1.0,secondary
