coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
47,the fairy of the beech - woods,her,19,35,38,0
47,the fairy of the beech - woods,she,16,239,242,0
47,the fairy of the beech - woods,she,16,92,95,0
47,the fairy of the beech - woods,she,15,44,47,0
47,the fairy of the beech - woods,her,16,221,224,0
47,the fairy of the beech - woods,her,15,151,154,0
47,the fairy of the beech - woods,she,15,5,8,0
47,the fairy of the beech - woods,her,21,124,127,1
47,the fairy of the beech - woods,the Fairy of the Beech-Woods,21,18,46,0
47,the fairy of the beech - woods,her,54,93,96,0
47,the fairy of the beech - woods,her,54,79,82,0
47,the fairy of the beech - woods,the Fairy of the Beech-Woods,14,21,49,0
47,the fairy of the beech - woods,the Fairy of the Beech-Woods,54,5,33,0
47,the fairy of the beech - woods,she,14,132,135,0
47,the fairy of the beech - woods,her,14,258,261,0
47,the fairy of the beech - woods,the Fairy of the Beech-Woods,212,19,47,0
47,the fairy of the beech - woods,she,16,202,205,0
47,the fairy of the beech - woods,the Fairy of the Beech-Woods,197,18,46,0
47,the fairy of the beech - woods,The Fairy of the Beech-Woods,236,0,28,0
47,the fairy of the beech - woods,the Fairy of the Beech-Woods,24,5,33,0
47,the fairy of the beech - woods,she,21,163,166,1
47,the fairy of the beech - woods,hers,21,86,90,1
47,the fairy of the beech - woods,her,16,145,148,0
47,the fairy of the beech - woods,her,16,167,170,0
47,the fairy of the beech - woods,her,17,49,52,0
49,the poor fugitives,the poor fugitives,14,101,119,0
51,children,children,15,54,62,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",Featherhead,243,113,124,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",he,65,187,189,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",his,65,237,240,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",Prince Featherhead,67,0,18,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",his,67,216,219,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",He,68,0,2,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",his,68,21,24,1
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",he,68,74,76,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",his,69,35,38,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",he,65,105,107,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",him,69,79,82,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",him,70,12,15,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead","little Prince Featherhead, who never cried and grew prettier day by day",15,68,139,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",the fascinating Featherhead,73,55,82,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",Featherhead,78,131,142,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",him,79,34,37,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",he,80,23,25,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",he,80,173,175,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",he,68,113,115,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",him,65,68,71,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",he,63,218,220,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",his,64,41,44,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",Prince Featherhead,52,97,115,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",him,52,172,175,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",he,52,222,224,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",himself,52,281,288,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",Prince Featherhead,59,77,95,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",he,60,50,52,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",him,60,120,123,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",him,60,155,158,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",he,64,111,113,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",he,60,183,185,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",Featherhead,61,52,63,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",him,61,115,118,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",he,61,164,166,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",Featherhead,62,156,167,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",he,63,8,10,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",he,63,113,115,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",his,63,176,179,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",he,80,245,247,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",him,60,212,215,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",Prince Featherhead,81,62,80,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",he,67,51,53,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",him,200,77,80,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",himself,198,9,16,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",Prince Featherhead,242,41,59,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",he,198,46,48,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",him,198,93,96,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",he,198,142,144,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",he,199,11,13,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",he,200,18,20,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",he,197,278,280,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",him,200,56,59,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",Prince Featherhead,202,13,31,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",Prince Featherhead,209,21,39,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",Prince Featherhead,211,37,55,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",my,218,85,87,1
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",Prince Featherhead,219,0,18,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",he,219,75,77,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",he,219,116,118,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",his,81,168,171,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",him,197,254,257,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",his,199,83,86,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",Featherhead,197,149,160,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",he,82,44,46,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",his,82,62,65,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",his,83,62,65,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",he,84,8,10,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",he,84,38,40,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",him,85,43,46,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",he,85,86,88,1
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",him,85,108,111,1
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",him,197,194,197,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",he,88,8,10,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",Featherhead,229,27,38,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",he,93,9,11,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",he,196,228,230,1
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",he,196,179,181,1
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",he,196,130,132,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",Prince Featherhead,196,4,22,0
8,"little Prince Featherhead , who never cried and grew prettier day by day/Prince Featherhead/Featherhead/the fascinating Featherhead",he,196,35,37,0
54,a fairy,a fairy,16,100,107,0
55,the precious Prince,him,16,251,254,0
55,the precious Prince,him,17,37,40,0
55,the precious Prince,him,20,138,141,0
55,the precious Prince,he,19,45,47,0
55,the precious Prince,he,19,80,82,0
55,the precious Prince,his,19,91,94,0
55,the precious Prince,his,19,211,214,0
55,the precious Prince,him,19,264,267,0
55,the precious Prince,the precious Prince,16,176,195,0
55,the precious Prince,him,18,81,84,0
55,the precious Prince,he,18,20,22,0
57,a prince,a prince,18,88,96,0
62,their son,their son,20,55,64,0
9,the good old Fairy/Saradine/the old Fairy/the Fairy/The old Fairy/the Fairy Saradine,the Fairy Saradine,237,10,28,0
9,the good old Fairy/Saradine/the old Fairy/the Fairy/The old Fairy/the Fairy Saradine,I,30,58,59,0
9,the good old Fairy/Saradine/the old Fairy/the Fairy/The old Fairy/the Fairy Saradine,the Fairy,50,108,117,0
9,the good old Fairy/Saradine/the old Fairy/the Fairy/The old Fairy/the Fairy Saradine,her,59,62,65,1
9,the good old Fairy/Saradine/the old Fairy/the Fairy/The old Fairy/the Fairy Saradine,her,55,77,80,0
9,the good old Fairy/Saradine/the old Fairy/the Fairy/The old Fairy/the Fairy Saradine,she,59,15,18,1
9,the good old Fairy/Saradine/the old Fairy/the Fairy/The old Fairy/the Fairy Saradine,her,237,76,79,0
9,the good old Fairy/Saradine/the old Fairy/the Fairy/The old Fairy/the Fairy Saradine,she,56,6,9,0
9,the good old Fairy/Saradine/the old Fairy/the Fairy/The old Fairy/the Fairy Saradine,she,58,108,111,0
9,the good old Fairy/Saradine/the old Fairy/the Fairy/The old Fairy/the Fairy Saradine,I,34,1,2,0
9,the good old Fairy/Saradine/the old Fairy/the Fairy/The old Fairy/the Fairy Saradine,I,34,11,12,0
9,the good old Fairy/Saradine/the old Fairy/the Fairy/The old Fairy/the Fairy Saradine,The old Fairy,55,0,13,0
9,the good old Fairy/Saradine/the old Fairy/the Fairy/The old Fairy/the Fairy Saradine,she,58,50,53,0
9,the good old Fairy/Saradine/the old Fairy/the Fairy/The old Fairy/the Fairy Saradine,Saradine,34,31,39,0
9,the good old Fairy/Saradine/the old Fairy/the Fairy/The old Fairy/the Fairy Saradine,her,58,162,165,0
9,the good old Fairy/Saradine/the old Fairy/the Fairy/The old Fairy/the Fairy Saradine,me,29,38,40,0
9,the good old Fairy/Saradine/the old Fairy/the Fairy/The old Fairy/the Fairy Saradine,my,35,59,61,0
9,the good old Fairy/Saradine/the old Fairy/the Fairy/The old Fairy/the Fairy Saradine,she,58,16,19,0
9,the good old Fairy/Saradine/the old Fairy/the Fairy/The old Fairy/the Fairy Saradine,I,35,69,70,0
9,the good old Fairy/Saradine/the old Fairy/the Fairy/The old Fairy/the Fairy Saradine,Saradine,46,0,8,0
9,the good old Fairy/Saradine/the old Fairy/the Fairy/The old Fairy/the Fairy Saradine,The old Fairy,60,0,13,0
9,the good old Fairy/Saradine/the old Fairy/the Fairy/The old Fairy/the Fairy Saradine,she,65,24,27,0
9,the good old Fairy/Saradine/the old Fairy/the Fairy/The old Fairy/the Fairy Saradine,she,63,85,88,0
9,the good old Fairy/Saradine/the old Fairy/the Fairy/The old Fairy/the Fairy Saradine,she,62,217,220,0
9,the good old Fairy/Saradine/the old Fairy/the Fairy/The old Fairy/the Fairy Saradine,she,62,140,143,0
9,the good old Fairy/Saradine/the old Fairy/the Fairy/The old Fairy/the Fairy Saradine,she,62,74,77,0
9,the good old Fairy/Saradine/the old Fairy/the Fairy/The old Fairy/the Fairy Saradine,she,62,62,65,0
9,the good old Fairy/Saradine/the old Fairy/the Fairy/The old Fairy/the Fairy Saradine,The old Fairy,62,0,13,0
9,the good old Fairy/Saradine/the old Fairy/the Fairy/The old Fairy/the Fairy Saradine,myself,28,183,189,0
9,the good old Fairy/Saradine/the old Fairy/the Fairy/The old Fairy/the Fairy Saradine,the old Fairy,46,54,67,0
9,the good old Fairy/Saradine/the old Fairy/the Fairy/The old Fairy/the Fairy Saradine,the good old Fairy,20,110,128,0
9,the good old Fairy/Saradine/the old Fairy/the Fairy/The old Fairy/the Fairy Saradine,her,61,187,190,0
9,the good old Fairy/Saradine/the old Fairy/the Fairy/The old Fairy/the Fairy Saradine,she,61,145,148,0
9,the good old Fairy/Saradine/the old Fairy/the Fairy/The old Fairy/the Fairy Saradine,Saradine,21,98,106,1
9,the good old Fairy/Saradine/the old Fairy/the Fairy/The old Fairy/the Fairy Saradine,she,61,9,12,0
9,the good old Fairy/Saradine/the old Fairy/the Fairy/The old Fairy/the Fairy Saradine,Saradine,26,6,14,0
9,the good old Fairy/Saradine/the old Fairy/the Fairy/The old Fairy/the Fairy Saradine,she,60,129,132,0
9,the good old Fairy/Saradine/the old Fairy/the Fairy/The old Fairy/the Fairy Saradine,her,60,90,93,0
9,the good old Fairy/Saradine/the old Fairy/the Fairy/The old Fairy/the Fairy Saradine,I,28,139,140,0
9,the good old Fairy/Saradine/the old Fairy/the Fairy/The old Fairy/the Fairy Saradine,her,61,285,288,0
9,the good old Fairy/Saradine/the old Fairy/the Fairy/The old Fairy/the Fairy Saradine,her,65,40,43,0
64,"an old friend of hers called Saradine , who rushed into her house so breathless with rage that she could hardly speak","an old friend of hers called Saradine, who rushed into her house so breathless with rage that she could hardly speak",21,69,185,0
158,dear,You,28,0,3,0
158,dear,You,27,1,4,0
158,dear,dear,22,7,11,0
159,Celandine,she,28,100,103,0
159,Celandine,her,28,125,128,0
159,Celandine,she,29,19,22,0
159,Celandine,her,28,176,179,0
159,Celandine,Celandine,28,41,50,0
160,Princess of the Summer Islands,Princess of the Summer Islands,28,52,82,0
67,my young madam,my young madam,31,87,101,0
69,anybody,anybody,32,60,67,0
70,Celandine,herself,44,65,72,0
70,Celandine,her,38,81,84,0
70,Celandine,her,43,31,34,0
70,Celandine,she,38,19,22,0
70,Celandine,her,44,15,18,0
70,Celandine,her,44,36,39,0
70,Celandine,she,37,87,90,0
70,Celandine,her,37,73,76,0
70,Celandine,her,38,121,124,0
70,Celandine,her,42,21,24,0
70,Celandine,her,37,24,27,0
70,Celandine,Celandine,36,77,86,0
70,Celandine,her,34,50,53,0
70,Celandine,her,37,49,52,0
10,Nature,Nature,37,0,6,0
161,the kind - hearted old Fairy,the kind-hearted old Fairy,41,6,32,0
72,someone,someone,159,46,53,0
72,someone,someone,44,45,52,0
72,someone,someone,80,264,271,0
73,the little minx,the little minx,45,49,64,0
74,a princess,a princess,45,137,147,0
162,the princess,her,56,50,53,0
162,the princess,The Princess,64,0,12,0
162,the princess,the Princess,63,145,157,0
162,the princess,her,50,26,29,0
162,the princess,the Princess,51,45,57,0
162,the princess,the Princess,62,122,134,0
162,the princess,the Princess,221,191,203,0
162,the princess,her,221,266,269,0
162,the princess,her,221,289,292,0
162,the princess,she,198,102,105,0
162,the princess,the Princess,100,57,69,0
162,the princess,the Princess,204,25,37,0
162,the princess,she,201,15,18,0
162,the princess,the Princess,61,34,46,0
162,the princess,the Princess,58,72,84,0
162,the princess,her,200,117,120,0
162,the princess,she,200,61,64,0
162,the princess,the Princess,228,1,13,0
162,the princess,the Princess,198,25,37,0
162,the princess,the Princess,56,23,35,0
162,the princess,her,199,52,55,0
162,the princess,her,198,58,61,0
162,the princess,she,50,62,65,0
162,the princess,the Princess,54,63,75,0
162,the princess,her,199,109,112,0
162,the princess,the Princess,220,60,72,0
162,the princess,her,110,50,53,0
162,the princess,her,110,79,82,0
162,the princess,she,111,11,14,0
162,the princess,she,111,72,75,0
162,the princess,the Princess,239,8,20,0
162,the princess,she,82,31,34,0
162,the princess,she,239,37,40,0
162,the princess,the Princess,46,138,150,0
162,the princess,her,46,161,164,0
162,the princess,her,82,9,12,0
162,the princess,the Princess,145,17,29,0
162,the princess,the Princess,81,12,24,0
162,the princess,her,47,33,36,0
162,the princess,her,80,221,224,0
162,the princess,her,47,53,56,0
162,the princess,the Princess,140,20,32,0
162,the princess,herself,80,146,153,0
162,the princess,the Princess,123,16,28,0
162,the princess,her,48,17,20,0
162,the princess,the Princess,80,104,116,0
162,the princess,her,47,151,154,0
162,the princess,the Princess,127,6,18,0
162,the princess,she,110,35,38,0
162,the princess,she,110,20,23,0
162,the princess,the Princess,168,61,73,0
162,the princess,she,108,87,90,0
162,the princess,the Princess,108,4,16,0
162,the princess,the Princess,162,116,128,0
162,the princess,the Princess,96,26,38,0
162,the princess,she,85,8,11,0
162,the princess,her,48,74,77,0
162,the princess,she,83,12,15,0
162,the princess,her,48,99,102,0
162,the princess,her,109,84,87,0
162,the princess,the Princess,90,5,17,0
162,the princess,she,109,57,60,0
166,a companion in misfortune,a companion in misfortune,48,24,49,0
168,Celandine,her,49,89,92,0
168,Celandine,Celandine,49,0,9,0
174,this charming Princess,her,67,176,179,0
174,this charming Princess,this charming Princess,52,51,73,0
174,this charming Princess,this charming Princess,67,115,137,0
175,the fairy,She,70,0,3,0
175,the fairy,the Fairy,235,4,13,0
175,the fairy,the Fairy,52,149,158,0
175,the fairy,the Fairy,57,62,71,0
175,the fairy,The Fairy,69,0,9,0
175,the fairy,the Fairy,54,125,134,0
178,Celandine,her,53,82,85,0
178,Celandine,Celandine,53,3,12,0
184,Celandine,Celandine,54,151,160,0
184,Celandine,her,55,41,44,0
184,Celandine,her,55,64,67,0
188,Celandine,her,57,53,56,0
188,Celandine,Celandine,57,4,13,0
192,the person she really relied upon for curing Celandine of her vanity,the person she really relied upon for curing Celandine of her vanity,59,4,72,0
193,Celandine,Celandine,59,49,58,1
195,Celandine,her,61,210,213,0
195,Celandine,Celandine,61,192,201,0
196,this delightful Prince,this delightful Prince,61,224,246,0
198,every one else,every one else,62,202,216,0
201,the old Fairy,the old Fairy,63,195,208,0
203,Celandine,her,66,70,73,0
203,Celandine,she,66,147,150,0
203,Celandine,she,66,108,111,0
203,Celandine,her,66,42,45,0
203,Celandine,Celandine,66,0,9,0
204,the prince,you,229,47,50,0
204,the prince,The Prince,232,0,10,0
204,the prince,the Prince,71,42,52,0
204,the prince,the Prince,234,99,109,0
204,the prince,he,220,210,212,0
204,the prince,the Prince,215,4,14,0
204,the prince,himself,220,180,187,0
204,the prince,he,215,60,62,0
204,the prince,the Prince,220,158,168,0
204,the prince,He,72,0,2,0
204,the prince,his,72,29,32,0
204,the prince,the Prince,66,51,61,0
204,the prince,his,106,21,24,0
204,the prince,The Prince,106,0,10,0
204,the prince,the Prince,242,167,177,0
204,the prince,the Prince,97,50,60,0
204,the prince,his,101,68,71,0
204,the prince,himself,101,57,64,0
204,the prince,the Prince,236,44,54,0
204,the prince,you,229,18,21,0
204,the prince,the Prince,101,36,46,0
204,the prince,the Prince,205,34,44,0
204,the prince,him,77,158,161,0
204,the prince,the Prince,226,7,17,0
204,the prince,he,77,107,109,0
204,the prince,the Prince,77,41,51,0
204,the prince,him,76,31,34,0
204,the prince,the Prince,227,68,78,0
204,the prince,he,227,91,93,0
204,the prince,he,72,94,96,0
204,the prince,he,74,60,62,0
204,the prince,he,73,51,53,0
204,the prince,he,227,180,182,0
204,the prince,his,228,148,151,0
204,the prince,him,228,140,143,0
204,the prince,he,228,35,37,0
204,the prince,he,73,5,7,0
209,people who live in the country,people who live in the country,67,233,263,0
211,his charming acquaintances,his charming acquaintances,68,21,47,0
213,Celandine,Celandine,68,143,152,0
215,an unknown messenger,an unknown messenger,70,19,39,0
216,Princess Celandine,Princess Celandine,70,54,72,0
216,Princess Celandine,she,70,76,79,0
219,The beauties,they,77,30,34,0
219,The beauties,their,77,17,22,0
219,The beauties,their,76,36,41,0
219,The beauties,The beauties,76,0,12,0
221,the Princess Celandine,her,80,91,94,0
221,the Princess Celandine,her,80,37,40,0
221,the Princess Celandine,the Princess Celandine,78,11,33,0
221,the Princess Celandine,her,80,193,196,0
221,the Princess Celandine,her,84,19,22,0
221,the Princess Celandine,herself,82,85,92,0
221,the Princess Celandine,her,80,18,21,0
221,the Princess Celandine,herself,84,71,78,0
221,the Princess Celandine,She,79,0,3,0
11,Judge,Judge,82,0,5,0
228,the Princess whose picture he carried about with him always,the Princess whose picture he carried about with him always,85,59,118,0
231,the original,the original,96,164,176,0
79,Celandine,you,101,6,9,0
79,Celandine,her,107,21,24,0
79,Celandine,you,98,70,73,0
79,Celandine,you,98,40,43,0
79,Celandine,her,107,75,78,0
79,Celandine,her,101,85,88,0
79,Celandine,you,104,6,9,0
79,Celandine,Celandine,98,9,18,0
79,Celandine,she,106,76,79,0
79,Celandine,she,106,117,120,0
79,Celandine,her,106,67,70,0
80,all women,all women,99,4,13,0
235,Celandine,Celandine,105,6,15,0
244,a little old woman sitting upon the door - step,a little old woman sitting upon the door-step,111,80,125,0
81,these fine beggars who are too idle to do anything but run about the country,these fine beggars who are too idle to do anything but run about the country,111,163,239,0
83,madam,madam,113,0,5,0
83,madam,you,113,84,87,0
83,madam,you,114,15,18,0
83,madam,you,125,5,8,0
83,madam,you,183,34,37,0
83,madam,you,118,83,86,0
83,madam,you,120,30,33,0
83,madam,you,182,19,22,0
83,madam,madam,123,0,5,0
