sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"The poor King, having no means of defending his kingdom, was forced to disguise himself with a false beard, and carrying his only son, the little Prince Featherhead, in his arms, and accompanied only by the Queen, to make the best of his way into the wild country. ",make,BEFORE,"They were lucky enough to escape the soldiers of King Bruin, and at last, after unheard-of fatigues and adventures, they found themselves in a charming green valley, through which flowed a stream clear as crystal and overshadowed by beautiful trees. ",escape,3,4,7,1
"They were lucky enough to escape the soldiers of King Bruin, and at last, after unheard-of fatigues and adventures, they found themselves in a charming green valley, through which flowed a stream clear as crystal and overshadowed by beautiful trees. ",escape,BEFORE,"As they looked round them with delight, a voice said suddenly: 'Fish, and see what you will catch.' ",said,4,5,1,1
"As they looked round them with delight, a voice said suddenly: 'Fish, and see what you will catch.' ",said,BEFORE,"As they looked round them with delight, a voice said suddenly: 'Fish, and see what you will catch.' ",see,5,5,1,2
"As they looked round them with delight, a voice said suddenly: 'Fish, and see what you will catch.' ",see,BEFORE,"As they looked round them with delight, a voice said suddenly: 'Fish, and see what you will catch.' ",catch,5,5,2,4
"As they looked round them with delight, a voice said suddenly: 'Fish, and see what you will catch.' ",catch,AFTER,"Now the King had always loved fishing, and never went anywhere without a fish-hook or two in his pocket, so he drew one out hastily, and the Queen lent him her girdle to fasten it to, and it had hardly touched the water before it caught a big fish, which made them an excellent meal--and not before they needed it, for they had found nothing until then but a few wild berries and roots. ",loved,5,6,4,1
"Now the King had always loved fishing, and never went anywhere without a fish-hook or two in his pocket, so he drew one out hastily, and the Queen lent him her girdle to fasten it to, and it had hardly touched the water before it caught a big fish, which made them an excellent meal--and not before they needed it, for they had found nothing until then but a few wild berries and roots. ",loved,BEFORE,"Now the King had always loved fishing, and never went anywhere without a fish-hook or two in his pocket, so he drew one out hastily, and the Queen lent him her girdle to fasten it to, and it had hardly touched the water before it caught a big fish, which made them an excellent meal--and not before they needed it, for they had found nothing until then but a few wild berries and roots. ",went,6,6,1,2
"Now the King had always loved fishing, and never went anywhere without a fish-hook or two in his pocket, so he drew one out hastily, and the Queen lent him her girdle to fasten it to, and it had hardly touched the water before it caught a big fish, which made them an excellent meal--and not before they needed it, for they had found nothing until then but a few wild berries and roots. ",went,BEFORE,"Now the King had always loved fishing, and never went anywhere without a fish-hook or two in his pocket, so he drew one out hastily, and the Queen lent him her girdle to fasten it to, and it had hardly touched the water before it caught a big fish, which made them an excellent meal--and not before they needed it, for they had found nothing until then but a few wild berries and roots. ",drew,6,6,2,3
"Now the King had always loved fishing, and never went anywhere without a fish-hook or two in his pocket, so he drew one out hastily, and the Queen lent him her girdle to fasten it to, and it had hardly touched the water before it caught a big fish, which made them an excellent meal--and not before they needed it, for they had found nothing until then but a few wild berries and roots. ",drew,BEFORE,"Now the King had always loved fishing, and never went anywhere without a fish-hook or two in his pocket, so he drew one out hastily, and the Queen lent him her girdle to fasten it to, and it had hardly touched the water before it caught a big fish, which made them an excellent meal--and not before they needed it, for they had found nothing until then but a few wild berries and roots. ",lent,6,6,3,4
"Now the King had always loved fishing, and never went anywhere without a fish-hook or two in his pocket, so he drew one out hastily, and the Queen lent him her girdle to fasten it to, and it had hardly touched the water before it caught a big fish, which made them an excellent meal--and not before they needed it, for they had found nothing until then but a few wild berries and roots. ",lent,BEFORE,"Now the King had always loved fishing, and never went anywhere without a fish-hook or two in his pocket, so he drew one out hastily, and the Queen lent him her girdle to fasten it to, and it had hardly touched the water before it caught a big fish, which made them an excellent meal--and not before they needed it, for they had found nothing until then but a few wild berries and roots. ",fasten,6,6,4,5
"Now the King had always loved fishing, and never went anywhere without a fish-hook or two in his pocket, so he drew one out hastily, and the Queen lent him her girdle to fasten it to, and it had hardly touched the water before it caught a big fish, which made them an excellent meal--and not before they needed it, for they had found nothing until then but a few wild berries and roots. ",fasten,BEFORE,"They thought that for the present they could not do better than stay in this delightful place, and the King set to work, and soon built a bower of branches to shelter them; ",thought,6,7,5,0
"They thought that for the present they could not do better than stay in this delightful place, and the King set to work, and soon built a bower of branches to shelter them; ",thought,BEFORE,"They thought that for the present they could not do better than stay in this delightful place, and the King set to work, and soon built a bower of branches to shelter them; ",set,7,7,0,4
"They thought that for the present they could not do better than stay in this delightful place, and the King set to work, and soon built a bower of branches to shelter them; ",set,BEFORE,"They thought that for the present they could not do better than stay in this delightful place, and the King set to work, and soon built a bower of branches to shelter them; ",work,7,7,4,5
"They thought that for the present they could not do better than stay in this delightful place, and the King set to work, and soon built a bower of branches to shelter them; ",work,BEFORE,"They thought that for the present they could not do better than stay in this delightful place, and the King set to work, and soon built a bower of branches to shelter them; ",built,7,7,5,6
"They thought that for the present they could not do better than stay in this delightful place, and the King set to work, and soon built a bower of branches to shelter them; ",built,BEFORE," and when it was finished the Queen was so charmed with it that she declared nothing was lacking to complete her happiness but a flock of sheep, which she and the little Prince might tend while the King fished. ",tend,7,8,6,9
" and when it was finished the Queen was so charmed with it that she declared nothing was lacking to complete her happiness but a flock of sheep, which she and the little Prince might tend while the King fished. ",tend,AFTER," and when it was finished the Queen was so charmed with it that she declared nothing was lacking to complete her happiness but a flock of sheep, which she and the little Prince might tend while the King fished. ",fished,8,8,9,10
" and when it was finished the Queen was so charmed with it that she declared nothing was lacking to complete her happiness but a flock of sheep, which she and the little Prince might tend while the King fished. ",fished,BEFORE," and when it was finished the Queen was so charmed with it that she declared nothing was lacking to complete her happiness but a flock of sheep, which she and the little Prince might tend while the King fished. ",declared,8,8,10,4
" and when it was finished the Queen was so charmed with it that she declared nothing was lacking to complete her happiness but a flock of sheep, which she and the little Prince might tend while the King fished. ",declared,BEFORE," and when it was finished the Queen was so charmed with it that she declared nothing was lacking to complete her happiness but a flock of sheep, which she and the little Prince might tend while the King fished. ",complete,8,8,4,7
" and when it was finished the Queen was so charmed with it that she declared nothing was lacking to complete her happiness but a flock of sheep, which she and the little Prince might tend while the King fished. ",complete,BEFORE, and before long the King discovered that he could teach them to talk and whistle better than any parrot. ,discovered,8,10,7,0
 and before long the King discovered that he could teach them to talk and whistle better than any parrot. ,discovered,BEFORE, and before long the King discovered that he could teach them to talk and whistle better than any parrot. ,teach,10,10,0,2
 and before long the King discovered that he could teach them to talk and whistle better than any parrot. ,teach,BEFORE,Then he determined to carry some to the nearest town and try to sell them; ,determined,10,11,2,0
Then he determined to carry some to the nearest town and try to sell them; ,determined,BEFORE,Then he determined to carry some to the nearest town and try to sell them; ,carry,11,11,0,1
Then he determined to carry some to the nearest town and try to sell them; ,carry,BEFORE,Then he determined to carry some to the nearest town and try to sell them; ,try,11,11,1,2
Then he determined to carry some to the nearest town and try to sell them; ,try,BEFORE,Then he determined to carry some to the nearest town and try to sell them; ,sell,11,11,2,3
Then he determined to carry some to the nearest town and try to sell them; ,sell,BEFORE," and as no one had ever before seen any like them the people flocked about him eagerly and bought all he had caught, so that presently not a house in the city was considered complete without a crystal bowl full of fish, and the King's customers were very particular about having them to match the rest of the furniture, and gave him a vast amount of trouble in choosing them. ",gave,11,12,3,11
" and as no one had ever before seen any like them the people flocked about him eagerly and bought all he had caught, so that presently not a house in the city was considered complete without a crystal bowl full of fish, and the King's customers were very particular about having them to match the rest of the furniture, and gave him a vast amount of trouble in choosing them. ",gave,AFTER," and as no one had ever before seen any like them the people flocked about him eagerly and bought all he had caught, so that presently not a house in the city was considered complete without a crystal bowl full of fish, and the King's customers were very particular about having them to match the rest of the furniture, and gave him a vast amount of trouble in choosing them. ",flocked,12,12,11,2
" and as no one had ever before seen any like them the people flocked about him eagerly and bought all he had caught, so that presently not a house in the city was considered complete without a crystal bowl full of fish, and the King's customers were very particular about having them to match the rest of the furniture, and gave him a vast amount of trouble in choosing them. ",flocked,BEFORE," and as no one had ever before seen any like them the people flocked about him eagerly and bought all he had caught, so that presently not a house in the city was considered complete without a crystal bowl full of fish, and the King's customers were very particular about having them to match the rest of the furniture, and gave him a vast amount of trouble in choosing them. ",bought,12,12,2,3
" and as no one had ever before seen any like them the people flocked about him eagerly and bought all he had caught, so that presently not a house in the city was considered complete without a crystal bowl full of fish, and the King's customers were very particular about having them to match the rest of the furniture, and gave him a vast amount of trouble in choosing them. ",bought,AFTER," and as no one had ever before seen any like them the people flocked about him eagerly and bought all he had caught, so that presently not a house in the city was considered complete without a crystal bowl full of fish, and the King's customers were very particular about having them to match the rest of the furniture, and gave him a vast amount of trouble in choosing them. ",caught,12,12,3,5
" and as no one had ever before seen any like them the people flocked about him eagerly and bought all he had caught, so that presently not a house in the city was considered complete without a crystal bowl full of fish, and the King's customers were very particular about having them to match the rest of the furniture, and gave him a vast amount of trouble in choosing them. ",caught,BEFORE,"However, the money he obtained in this way enabled him to buy the Queen her flock of sheep, as well as many of the other things which go to make life pleasant, so that they never once regretted their lost kingdom. ",obtained,12,13,5,0
"However, the money he obtained in this way enabled him to buy the Queen her flock of sheep, as well as many of the other things which go to make life pleasant, so that they never once regretted their lost kingdom. ",obtained,BEFORE,"However, the money he obtained in this way enabled him to buy the Queen her flock of sheep, as well as many of the other things which go to make life pleasant, so that they never once regretted their lost kingdom. ",enabled,13,13,0,1
"However, the money he obtained in this way enabled him to buy the Queen her flock of sheep, as well as many of the other things which go to make life pleasant, so that they never once regretted their lost kingdom. ",enabled,BEFORE,"However, the money he obtained in this way enabled him to buy the Queen her flock of sheep, as well as many of the other things which go to make life pleasant, so that they never once regretted their lost kingdom. ",buy,13,13,1,2
"However, the money he obtained in this way enabled him to buy the Queen her flock of sheep, as well as many of the other things which go to make life pleasant, so that they never once regretted their lost kingdom. ",buy,BEFORE,"Now it happened that the Fairy of the Beech-Woods lived in the lovely valley to which chance had led the poor fugitives, and it was she who had, in pity for their forlorn condition, sent the King such good luck to his fishing, and generally taken them under her protection. ",happened,13,14,2,0
"Now it happened that the Fairy of the Beech-Woods lived in the lovely valley to which chance had led the poor fugitives, and it was she who had, in pity for their forlorn condition, sent the King such good luck to his fishing, and generally taken them under her protection. ",happened,AFTER,"Now it happened that the Fairy of the Beech-Woods lived in the lovely valley to which chance had led the poor fugitives, and it was she who had, in pity for their forlorn condition, sent the King such good luck to his fishing, and generally taken them under her protection. ",led,14,14,0,3
"Now it happened that the Fairy of the Beech-Woods lived in the lovely valley to which chance had led the poor fugitives, and it was she who had, in pity for their forlorn condition, sent the King such good luck to his fishing, and generally taken them under her protection. ",led,BEFORE,"Now it happened that the Fairy of the Beech-Woods lived in the lovely valley to which chance had led the poor fugitives, and it was she who had, in pity for their forlorn condition, sent the King such good luck to his fishing, and generally taken them under her protection. ",sent,14,14,3,6
"Now it happened that the Fairy of the Beech-Woods lived in the lovely valley to which chance had led the poor fugitives, and it was she who had, in pity for their forlorn condition, sent the King such good luck to his fishing, and generally taken them under her protection. ",sent,BEFORE,"Now it happened that the Fairy of the Beech-Woods lived in the lovely valley to which chance had led the poor fugitives, and it was she who had, in pity for their forlorn condition, sent the King such good luck to his fishing, and generally taken them under her protection. ",taken,14,14,6,7
"Now it happened that the Fairy of the Beech-Woods lived in the lovely valley to which chance had led the poor fugitives, and it was she who had, in pity for their forlorn condition, sent the King such good luck to his fishing, and generally taken them under her protection. ",taken,AFTER,"This she was all the more inclined to do as she loved children, and little Prince Featherhead, who never cried and grew prettier day by day, quite won her heart. ",loved,14,15,7,2
"This she was all the more inclined to do as she loved children, and little Prince Featherhead, who never cried and grew prettier day by day, quite won her heart. ",loved,BEFORE,"This she was all the more inclined to do as she loved children, and little Prince Featherhead, who never cried and grew prettier day by day, quite won her heart. ",won,15,15,2,5
"This she was all the more inclined to do as she loved children, and little Prince Featherhead, who never cried and grew prettier day by day, quite won her heart. ",won,BEFORE,"She made the acquaintance of the King and the Queen without at first letting them know that she was a fairy, and they soon took a great fancy to her, and even trusted her with the precious Prince, whom she carried off to her palace, where she regaled him with cakes and tarts and every other good thing. ",made,15,16,5,0
"She made the acquaintance of the King and the Queen without at first letting them know that she was a fairy, and they soon took a great fancy to her, and even trusted her with the precious Prince, whom she carried off to her palace, where she regaled him with cakes and tarts and every other good thing. ",made,BEFORE,"She made the acquaintance of the King and the Queen without at first letting them know that she was a fairy, and they soon took a great fancy to her, and even trusted her with the precious Prince, whom she carried off to her palace, where she regaled him with cakes and tarts and every other good thing. ",letting,16,16,0,1
"She made the acquaintance of the King and the Queen without at first letting them know that she was a fairy, and they soon took a great fancy to her, and even trusted her with the precious Prince, whom she carried off to her palace, where she regaled him with cakes and tarts and every other good thing. ",letting,BEFORE,"She made the acquaintance of the King and the Queen without at first letting them know that she was a fairy, and they soon took a great fancy to her, and even trusted her with the precious Prince, whom she carried off to her palace, where she regaled him with cakes and tarts and every other good thing. ",know,16,16,1,2
"She made the acquaintance of the King and the Queen without at first letting them know that she was a fairy, and they soon took a great fancy to her, and even trusted her with the precious Prince, whom she carried off to her palace, where she regaled him with cakes and tarts and every other good thing. ",know,BEFORE,"She made the acquaintance of the King and the Queen without at first letting them know that she was a fairy, and they soon took a great fancy to her, and even trusted her with the precious Prince, whom she carried off to her palace, where she regaled him with cakes and tarts and every other good thing. ",took,16,16,2,4
"She made the acquaintance of the King and the Queen without at first letting them know that she was a fairy, and they soon took a great fancy to her, and even trusted her with the precious Prince, whom she carried off to her palace, where she regaled him with cakes and tarts and every other good thing. ",took,BEFORE,"She made the acquaintance of the King and the Queen without at first letting them know that she was a fairy, and they soon took a great fancy to her, and even trusted her with the precious Prince, whom she carried off to her palace, where she regaled him with cakes and tarts and every other good thing. ",trusted,16,16,4,5
"She made the acquaintance of the King and the Queen without at first letting them know that she was a fairy, and they soon took a great fancy to her, and even trusted her with the precious Prince, whom she carried off to her palace, where she regaled him with cakes and tarts and every other good thing. ",trusted,BEFORE,"She made the acquaintance of the King and the Queen without at first letting them know that she was a fairy, and they soon took a great fancy to her, and even trusted her with the precious Prince, whom she carried off to her palace, where she regaled him with cakes and tarts and every other good thing. ",regaled,16,16,5,7
"She made the acquaintance of the King and the Queen without at first letting them know that she was a fairy, and they soon took a great fancy to her, and even trusted her with the precious Prince, whom she carried off to her palace, where she regaled him with cakes and tarts and every other good thing. ",regaled,BEFORE,This was the way she chose of making him fond of her; ,chose,16,17,7,1
This was the way she chose of making him fond of her; ,chose,BEFORE,This was the way she chose of making him fond of her; ,making,17,17,1,2
This was the way she chose of making him fond of her; ,making,BEFORE," but afterwards, as he grew older, she spared no pains in educating and training him as a prince should be trained. ",grew,17,18,2,0
" but afterwards, as he grew older, she spared no pains in educating and training him as a prince should be trained. ",grew,BEFORE," but afterwards, as he grew older, she spared no pains in educating and training him as a prince should be trained. ",spared,18,18,0,1
" but afterwards, as he grew older, she spared no pains in educating and training him as a prince should be trained. ",spared,BEFORE," but afterwards, as he grew older, she spared no pains in educating and training him as a prince should be trained. ",educating,18,18,1,2
" but afterwards, as he grew older, she spared no pains in educating and training him as a prince should be trained. ",educating,BEFORE," but afterwards, as he grew older, she spared no pains in educating and training him as a prince should be trained. ",training,18,18,2,3
" but afterwards, as he grew older, she spared no pains in educating and training him as a prince should be trained. ",training,AFTER," but afterwards, as he grew older, she spared no pains in educating and training him as a prince should be trained. ",trained,18,18,3,6
" but afterwards, as he grew older, she spared no pains in educating and training him as a prince should be trained. ",trained,BEFORE,"But unfortunately, in spite of all her care, he grew so vain and frivolous that he quitted his peaceful country life in disgust, and rushed eagerly after all the foolish gaieties of the neighbouring town, where his handsome face and charming manners speedily made him popular. ",grew,18,19,6,0
"But unfortunately, in spite of all her care, he grew so vain and frivolous that he quitted his peaceful country life in disgust, and rushed eagerly after all the foolish gaieties of the neighbouring town, where his handsome face and charming manners speedily made him popular. ",grew,BEFORE,"But unfortunately, in spite of all her care, he grew so vain and frivolous that he quitted his peaceful country life in disgust, and rushed eagerly after all the foolish gaieties of the neighbouring town, where his handsome face and charming manners speedily made him popular. ",quitted,19,19,0,1
"But unfortunately, in spite of all her care, he grew so vain and frivolous that he quitted his peaceful country life in disgust, and rushed eagerly after all the foolish gaieties of the neighbouring town, where his handsome face and charming manners speedily made him popular. ",quitted,BEFORE,"But unfortunately, in spite of all her care, he grew so vain and frivolous that he quitted his peaceful country life in disgust, and rushed eagerly after all the foolish gaieties of the neighbouring town, where his handsome face and charming manners speedily made him popular. ",rushed,19,19,1,2
"But unfortunately, in spite of all her care, he grew so vain and frivolous that he quitted his peaceful country life in disgust, and rushed eagerly after all the foolish gaieties of the neighbouring town, where his handsome face and charming manners speedily made him popular. ",rushed,BEFORE,"But unfortunately, in spite of all her care, he grew so vain and frivolous that he quitted his peaceful country life in disgust, and rushed eagerly after all the foolish gaieties of the neighbouring town, where his handsome face and charming manners speedily made him popular. ",made,19,19,2,3
"But unfortunately, in spite of all her care, he grew so vain and frivolous that he quitted his peaceful country life in disgust, and rushed eagerly after all the foolish gaieties of the neighbouring town, where his handsome face and charming manners speedily made him popular. ",made,BEFORE,"The King and Queen deeply regretted this alteration in their son, but did not know how to mend matters, since the good old Fairy had made him so self-willed. ",regretted,19,20,3,0
"The King and Queen deeply regretted this alteration in their son, but did not know how to mend matters, since the good old Fairy had made him so self-willed. ",regretted,BEFORE,"The King and Queen deeply regretted this alteration in their son, but did not know how to mend matters, since the good old Fairy had made him so self-willed. ",know,20,20,0,2
"The King and Queen deeply regretted this alteration in their son, but did not know how to mend matters, since the good old Fairy had made him so self-willed. ",know,AFTER,"The King and Queen deeply regretted this alteration in their son, but did not know how to mend matters, since the good old Fairy had made him so self-willed. ",made,20,20,2,5
"The King and Queen deeply regretted this alteration in their son, but did not know how to mend matters, since the good old Fairy had made him so self-willed. ",made,BEFORE,"Just at this time the Fairy of the Beech-Woods received a visit from an old friend of hers called Saradine, who rushed into her house so breathless with rage that she could hardly speak. ",received,20,21,5,0
"Just at this time the Fairy of the Beech-Woods received a visit from an old friend of hers called Saradine, who rushed into her house so breathless with rage that she could hardly speak. ",received,BEFORE,"Just at this time the Fairy of the Beech-Woods received a visit from an old friend of hers called Saradine, who rushed into her house so breathless with rage that she could hardly speak. ",speak,21,21,0,5
"Just at this time the Fairy of the Beech-Woods received a visit from an old friend of hers called Saradine, who rushed into her house so breathless with rage that she could hardly speak. ",speak,BEFORE,said the Fairy of the Beech-Woods soothingly. ,said,21,24,5,0
said the Fairy of the Beech-Woods soothingly. ,said,BEFORE,'You shall soon hear all about it. ,hear,24,27,0,1
'You shall soon hear all about it. ,hear,AFTER,"You know that, not content with endowing Celandine, Princess of the Summer Islands, with everything she could desire to make her charming, I actually took the trouble to bring her up myself; ",know,27,28,1,0
"You know that, not content with endowing Celandine, Princess of the Summer Islands, with everything she could desire to make her charming, I actually took the trouble to bring her up myself; ",know,AFTER,"You know that, not content with endowing Celandine, Princess of the Summer Islands, with everything she could desire to make her charming, I actually took the trouble to bring her up myself; ",endowing,28,28,0,1
"You know that, not content with endowing Celandine, Princess of the Summer Islands, with everything she could desire to make her charming, I actually took the trouble to bring her up myself; ",endowing,BEFORE,"You know that, not content with endowing Celandine, Princess of the Summer Islands, with everything she could desire to make her charming, I actually took the trouble to bring her up myself; ",desire,28,28,1,3
"You know that, not content with endowing Celandine, Princess of the Summer Islands, with everything she could desire to make her charming, I actually took the trouble to bring her up myself; ",desire,BEFORE,"You know that, not content with endowing Celandine, Princess of the Summer Islands, with everything she could desire to make her charming, I actually took the trouble to bring her up myself; ",make,28,28,3,4
"You know that, not content with endowing Celandine, Princess of the Summer Islands, with everything she could desire to make her charming, I actually took the trouble to bring her up myself; ",make,BEFORE,"You know that, not content with endowing Celandine, Princess of the Summer Islands, with everything she could desire to make her charming, I actually took the trouble to bring her up myself; ",took,28,28,4,5
"You know that, not content with endowing Celandine, Princess of the Summer Islands, with everything she could desire to make her charming, I actually took the trouble to bring her up myself; ",took,BEFORE,"You know that, not content with endowing Celandine, Princess of the Summer Islands, with everything she could desire to make her charming, I actually took the trouble to bring her up myself; ",bring,28,28,5,6
"You know that, not content with endowing Celandine, Princess of the Summer Islands, with everything she could desire to make her charming, I actually took the trouble to bring her up myself; ",bring,BEFORE, and now what does she do but come to me with more coaxings and caresses than usual to beg a favour. ,do,28,29,6,1
 and now what does she do but come to me with more coaxings and caresses than usual to beg a favour. ,do,BEFORE, and now what does she do but come to me with more coaxings and caresses than usual to beg a favour. ,come,29,29,1,2
 and now what does she do but come to me with more coaxings and caresses than usual to beg a favour. ,come,BEFORE, and now what does she do but come to me with more coaxings and caresses than usual to beg a favour. ,beg,29,29,2,3
 and now what does she do but come to me with more coaxings and caresses than usual to beg a favour. ,beg,BEFORE,And what do you suppose this favour turns out to be--when I have been cajoled into promising to grant it?' ,grant,29,30,3,8
And what do you suppose this favour turns out to be--when I have been cajoled into promising to grant it?' ,grant,BEFORE,And what do you suppose this favour turns out to be--when I have been cajoled into promising to grant it?' ,suppose,30,30,8,1
And what do you suppose this favour turns out to be--when I have been cajoled into promising to grant it?' ,suppose,AFTER,And what do you suppose this favour turns out to be--when I have been cajoled into promising to grant it?' ,cajoled,30,30,1,6
And what do you suppose this favour turns out to be--when I have been cajoled into promising to grant it?' ,cajoled,BEFORE,And what do you suppose this favour turns out to be--when I have been cajoled into promising to grant it?' ,promising,30,30,6,7
And what do you suppose this favour turns out to be--when I have been cajoled into promising to grant it?' ,promising,BEFORE,"""Nothing more nor less than a request that I will take back all my gifts--since,"" says my young madam, ""if I have the good fortune to please you, how am I to know that it is really I, myself? ",says,30,31,7,2
"""Nothing more nor less than a request that I will take back all my gifts--since,"" says my young madam, ""if I have the good fortune to please you, how am I to know that it is really I, myself? ",says,BEFORE,"And that's how it will be all my life long, whenever I meet anybody. ",meet,31,32,2,3
"And that's how it will be all my life long, whenever I meet anybody. ",meet,AFTER,"'I did all I could,' continued Saradine, 'to make her think better of it, but in vain; ",make,32,34,3,3
"'I did all I could,' continued Saradine, 'to make her think better of it, but in vain; ",make,BEFORE,"'I did all I could,' continued Saradine, 'to make her think better of it, but in vain; ",think,34,34,3,4
"'I did all I could,' continued Saradine, 'to make her think better of it, but in vain; ",think,BEFORE," so after going through the usual ceremony for taking back my gifts, I'm come to you for a little peace and quietness. ",come,34,35,4,3
" so after going through the usual ceremony for taking back my gifts, I'm come to you for a little peace and quietness. ",come,AFTER,"But, after all, I have not taken anything of consequence from this provoking Celandine. ",taken,35,36,3,1
"But, after all, I have not taken anything of consequence from this provoking Celandine. ",taken,AFTER,"But, after all, I have not taken anything of consequence from this provoking Celandine. ",provoking,36,36,1,2
"But, after all, I have not taken anything of consequence from this provoking Celandine. ",provoking,AFTER,"Nature had already made her so pretty, and given her such a ready wit of her own, that she will do perfectly well without me. ",made,36,37,2,1
"Nature had already made her so pretty, and given her such a ready wit of her own, that she will do perfectly well without me. ",made,BEFORE,"Nature had already made her so pretty, and given her such a ready wit of her own, that she will do perfectly well without me. ",given,37,37,1,2
"Nature had already made her so pretty, and given her such a ready wit of her own, that she will do perfectly well without me. ",given,BEFORE,"However, I thought she deserved a little lesson, so to begin with I have whisked her off into the desert, and there left her!' ",thought,37,38,2,0
"However, I thought she deserved a little lesson, so to begin with I have whisked her off into the desert, and there left her!' ",thought,BEFORE,"However, I thought she deserved a little lesson, so to begin with I have whisked her off into the desert, and there left her!' ",whisked,38,38,0,4
"However, I thought she deserved a little lesson, so to begin with I have whisked her off into the desert, and there left her!' ",whisked,BEFORE,"However, I thought she deserved a little lesson, so to begin with I have whisked her off into the desert, and there left her!' ",left,38,38,4,5
"However, I thought she deserved a little lesson, so to begin with I have whisked her off into the desert, and there left her!' ",left,BEFORE,cried the kind-hearted old Fairy. ,cried,38,41,5,0
cried the kind-hearted old Fairy. ,cried,BEFORE,'You had better hand her over to me. ,hand,41,42,0,1
'You had better hand her over to me. ,hand,AFTER,I don't think so very badly of her after all. ,think,42,43,1,1
I don't think so very badly of her after all. ,think,BEFORE,I'll just cure her vanity by making her love someone better than herself. ,cure,43,44,1,1
I'll just cure her vanity by making her love someone better than herself. ,cure,BEFORE,I'll just cure her vanity by making her love someone better than herself. ,making,44,44,1,2
I'll just cure her vanity by making her love someone better than herself. ,making,AFTER,"Really, when I come to consider of it, I declare the little minx has shown more spirit and originality in the matter than one expects of a princess.' ",declare,44,45,2,2
"Really, when I come to consider of it, I declare the little minx has shown more spirit and originality in the matter than one expects of a princess.' ",declare,AFTER,"Really, when I come to consider of it, I declare the little minx has shown more spirit and originality in the matter than one expects of a princess.' ",shown,45,45,2,4
"Really, when I come to consider of it, I declare the little minx has shown more spirit and originality in the matter than one expects of a princess.' ",shown,BEFORE,"Saradine willingly consented to this arrangement, and the old Fairy's first care was to smooth away all the difficulties which surrounded the Princess, and lead her by the mossy path overhung with trees to the bower of the King and Queen, who still pursued their peaceful life in the valley. ",consented,45,46,4,0
