sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
8,2,know,66,70,996,1000,16,71.0,87.0,1001.0,1017.0,,,,,verb.cognition,11,direct_object,the giant,6,3,9,male,1.0,secondary
9,1,relish,33,39,1051,1057,1,40.0,55.0,1058.0,1073.0,,,,,verb.emotion,14,direct_object,St. Lawrence,7,21,28,male,1.0,primary
9,2,losing,40,46,1058,1064,1,47.0,55.0,1065.0,1073.0,,,,,verb.possession,13,direct_object,St. Lawrence,7,21,28,male,1.0,primary
10,0,happened,7,15,1082,1090,1,16.0,153.0,1091.0,1228.0,,,,,verb.change,16,direct_object,St. Lawrence,7,21,28,male,1.0,primary
11,1,heard,19,24,1249,1254,23,25.0,55.0,1255.0,1285.0,,,,,verb.perception,21,direct_object,a child,1,0,1,unknown,0.0,tertiary
11,4,sing,86,90,1316,1320,25,93.0,162.0,1323.0,1392.0,,,,,verb.creation,22,direct_object,a woman,1,1,2,female,1.0,tertiary
11,4,sing,86,90,1316,1320,1,93.0,162.0,1323.0,1392.0,,,,,verb.creation,22,direct_object,St. Lawrence,7,21,28,male,1.0,primary
11,4,sing,86,90,1316,1320,40,93.0,162.0,1323.0,1392.0,,,,,verb.creation,22,direct_object,a woman's baby dear,1,0,1,unknown,0.0,tertiary
11,4,sing,86,90,1316,1320,2,93.0,162.0,1323.0,1392.0,,,,,verb.creation,22,direct_object,Finn,3,0,3,unknown,0.0,tertiary
11,4,sing,86,90,1316,1320,41,93.0,162.0,1323.0,1392.0,,,,,verb.creation,22,direct_object,St. Lawrence's father,1,0,1,male,1.0,tertiary
13,0,heard,18,23,1504,1509,1,24.0,41.0,1510.0,1527.0,,,,,verb.perception,23,direct_object,St. Lawrence,7,21,28,male,1.0,primary
14,0,knew,12,16,1540,1544,16,17.0,33.0,1545.0,1561.0,,,,,verb.cognition,26,direct_object,the giant,6,3,9,male,1.0,secondary
16,0,sat,6,9,1622,1625,16,10.0,19.0,1626.0,1635.0,20.0,170.0,,,verb.contact,25,direct_object,the giant,6,3,9,male,1.0,secondary
17,0,flung,15,20,1804,1809,1,21.0,30.0,1810.0,1819.0,41.0,53.0,1830.0,1842.0,verb.contact,28,direct_object,St. Lawrence,7,21,28,male,1.0,primary
17,1,said,55,59,1844,1848,16,60.0,130.0,1849.0,1919.0,,,,,verb.communication,29,direct_object,the giant,6,3,9,male,1.0,secondary
19,0,say,7,10,1990,1993,36,11.0,249.0,1994.0,2232.0,,,,,verb.communication,32,direct_object,the giant's wife,1,0,1,female,1.0,tertiary
19,0,say,7,10,1990,1993,16,11.0,249.0,1994.0,2232.0,,,,,verb.communication,32,direct_object,the giant,6,3,9,male,1.0,secondary
