sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label,major_event
73,3,say,54.0,57.0,5907.0,5910.0,,49.0,50.0,5902.0,5903.0,"96,132",58.0,107.0,5911.0,5960.0,,,,,verb.communication,1,True
74,4,repair,109.0,115.0,6072.0,6078.0,9,98.0,100.0,6061.0,6063.0,96,116.0,130.0,6079.0,6093.0,,,,,verb.change,1,True
75,4,says,65.0,69.0,6172.0,6176.0,96,1.0,62.0,6108.0,6169.0,9,70.0,81.0,6177.0,6188.0,,,,,verb.communication,1,True
76,3,says,34.0,38.0,6224.0,6228.0,96,1.0,31.0,6191.0,6221.0,96,39.0,47.0,6229.0,6237.0,,,,,verb.communication,1,True
78,0,says,18.0,22.0,6276.0,6280.0,11,1.0,15.0,6259.0,6273.0,51,23.0,32.0,6281.0,6290.0,,,,,verb.communication,1,True
80,3,make,41.0,45.0,6365.0,6369.0,,24.0,35.0,6348.0,6359.0,96,46.0,54.0,6370.0,6378.0,,,,,verb.social,1,True
81,1,says,10.0,14.0,6509.0,6513.0,,1.0,7.0,6500.0,6506.0,96,15.0,23.0,6514.0,6522.0,,,,,verb.communication,1,True
85,0,says,0.0,4.0,6592.0,6596.0,,,,,,"96,6",5.0,39.0,6597.0,6631.0,,,,,verb.communication,1,True
86,1,says,16.0,20.0,6649.0,6653.0,,0.0,13.0,6633.0,6646.0,9,21.0,32.0,6654.0,6665.0,33.0,43.0,6666.0,6676.0,verb.communication,1,True
88,4,make,102.0,106.0,6820.0,6824.0,,92.0,93.0,6810.0,6811.0,60,107.0,128.0,6825.0,6846.0,,,,,verb.change,1,True
89,3,grace,111.0,116.0,6960.0,6965.0,60,96.0,107.0,6945.0,6956.0,,,,,,,,,,verb.emotion,1,True
91,1,givin,14.0,19.0,7062.0,7067.0,,5.0,7.0,7053.0,7055.0,60,21.0,24.0,7069.0,7072.0,33.0,44.0,7081.0,7092.0,verb.possession,1,True
93,1,flew,82.0,86.0,7327.0,7331.0,60,5.0,8.0,7250.0,7253.0,,,,,,,,,,verb.motion,1,True
96,0,flew,35.0,39.0,7866.0,7870.0,60,20.0,30.0,7851.0,7861.0,,,,,,,,,,verb.motion,1,True
97,1,cut,46.0,49.0,8440.0,8443.0,9,0.0,2.0,8394.0,8396.0,,50.0,52.0,8444.0,8446.0,70.0,93.0,8464.0,8487.0,verb.contact,1,True
98,2,chopped,82.0,89.0,8571.0,8578.0,9,40.0,42.0,8529.0,8531.0,74,90.0,93.0,8579.0,8582.0,94.0,243.0,8583.0,8732.0,verb.contact,1,True
100,1,see,44.0,47.0,9010.0,9013.0,,,,,,96,48.0,142.0,9014.0,9108.0,,,,,verb.perception,1,True
101,2,says,70.0,74.0,9209.0,9213.0,,,,,,96,75.0,77.0,9214.0,9216.0,,,,,verb.communication,1,True
102,2,says,29.0,33.0,9287.0,9291.0,,,,,,9,34.0,45.0,9292.0,9303.0,,,,,verb.communication,1,True
103,1,say,28.0,31.0,9360.0,9363.0,,26.0,27.0,9358.0,9359.0,160,32.0,39.0,9364.0,9371.0,,,,,verb.communication,1,True
104,1,say,12.0,15.0,9425.0,9428.0,96,8.0,11.0,9421.0,9424.0,,16.0,32.0,9429.0,9445.0,,,,,verb.communication,1,True
106,1,says,32.0,36.0,9498.0,9502.0,96,5.0,29.0,9471.0,9495.0,96,37.0,45.0,9503.0,9511.0,,,,,verb.communication,1,True
107,1,give,14.0,18.0,9527.0,9531.0,96,10.0,13.0,9523.0,9526.0,9,19.0,21.0,9532.0,9534.0,,,,,verb.possession,1,True
109,3,says,57.0,61.0,9647.0,9651.0,"9,96,6",0.0,54.0,9590.0,9644.0,9,62.0,64.0,9652.0,9654.0,67.0,73.0,9657.0,9663.0,verb.communication,1,True
112,0,says,22.0,26.0,9772.0,9776.0,,1.0,19.0,9751.0,9769.0,96,27.0,35.0,9777.0,9785.0,,,,,verb.communication,1,True
113,3,says,113.0,117.0,9900.0,9904.0,96,1.0,18.0,9788.0,9805.0,96,118.0,120.0,9905.0,9907.0,,,,,verb.communication,1,True
114,4,says,94.0,98.0,10003.0,10007.0,"96,164",1.0,91.0,9910.0,10000.0,9,99.0,110.0,10008.0,10019.0,,,,,verb.communication,1,True
115,5,telling,59.0,66.0,10080.0,10087.0,,55.0,56.0,10076.0,10077.0,96,67.0,70.0,10088.0,10091.0,,,,,verb.communication,1,True
116,3,made,103.0,107.0,10197.0,10201.0,9,100.0,102.0,10194.0,10196.0,"9,96",108.0,133.0,10202.0,10227.0,,,,,verb.change,1,True
117,1,came,46.0,50.0,10275.0,10279.0,,36.0,45.0,10265.0,10274.0,9,65.0,94.0,10294.0,10323.0,,,,,verb.motion,1,True
119,0,done,12.0,16.0,10480.0,10484.0,9,9.0,11.0,10477.0,10479.0,"9,8,84",17.0,29.0,10485.0,10497.0,,,,,verb.social,1,True
120,4,distract,148.0,156.0,10713.0,10721.0,96,107.0,115.0,10672.0,10680.0,96,157.0,160.0,10722.0,10725.0,161.0,180.0,10726.0,10745.0,verb.emotion,1,True
121,1,came,33.0,37.0,10780.0,10784.0,96,30.0,32.0,10777.0,10779.0,96,38.0,55.0,10785.0,10802.0,57.0,98.0,10804.0,10845.0,verb.motion,1,True
122,0,thought,15.0,22.0,10888.0,10895.0,91,0.0,14.0,10873.0,10887.0,91,23.0,57.0,10896.0,10930.0,,,,,verb.cognition,1,True
123,1,made,35.0,39.0,10967.0,10971.0,91,22.0,31.0,10954.0,10963.0,,,,,,,,,,verb.social,1,True
124,0,killed,89.0,95.0,11116.0,11122.0,,81.0,88.0,11108.0,11115.0,"91,96",96.0,136.0,11123.0,11163.0,,,,,verb.contact,1,True
125,1,ate,14.0,17.0,11179.0,11182.0,91,4.0,6.0,11169.0,11171.0,91,18.0,21.0,11183.0,11186.0,23.0,88.0,11188.0,11253.0,verb.consumption,1,True
