coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
109,the young man,the young man,24,28,41,0
109,the young man,the young man,23,119,132,0
43,Prince,Prince,27,1,7,0
9,Saint Kavin,he,70,34,36,0
9,Saint Kavin,I,70,43,44,0
9,Saint Kavin,he,74,98,100,0
9,Saint Kavin,Saint Kavin,125,51,62,0
9,Saint Kavin,Saint Kavin,74,19,30,0
9,Saint Kavin,my,74,61,63,0
9,Saint Kavin,I,70,57,58,0
9,Saint Kavin,Saint Kavin,75,70,81,0
9,Saint Kavin,his,125,68,71,0
9,Saint Kavin,I,39,5,6,0
9,Saint Kavin,Saint Kavin,38,40,51,0
9,Saint Kavin,I,45,1,2,0
9,Saint Kavin,my,45,27,29,1
9,Saint Kavin,Saint Kavin,46,5,16,0
9,Saint Kavin,I,46,32,33,0
9,Saint Kavin,me,68,5,7,0
9,Saint Kavin,he,46,64,66,0
9,Saint Kavin,Saint Kavin,36,36,47,0
9,Saint Kavin,Saint Kavin,51,44,55,0
9,Saint Kavin,Saint Kavin,60,33,44,0
9,Saint Kavin,he,30,46,48,0
9,Saint Kavin,Saint Kavin,30,23,34,0
9,Saint Kavin,Saint Kavin,61,119,130,0
9,Saint Kavin,Saint Kavin,49,26,37,0
9,Saint Kavin,Saint Kavin,65,24,35,0
9,Saint Kavin,Saint Kavin,86,21,32,0
9,Saint Kavin,Saint Kavin,93,92,103,0
9,Saint Kavin,me,107,19,21,0
9,Saint Kavin,I,109,1,2,0
9,Saint Kavin,he,109,62,64,0
9,Saint Kavin,Saint Kavin,113,26,37,0
9,Saint Kavin,Saint Kavin,114,99,110,0
9,Saint Kavin,Saint Kavin,116,45,56,0
9,Saint Kavin,he,116,100,102,0
9,Saint Kavin,himself,116,108,115,0
9,Saint Kavin,Saint Kavin,117,83,94,0
9,Saint Kavin,Saint Kavin,118,109,120,0
9,Saint Kavin,he,119,9,11,0
9,Saint Kavin,his,119,37,40,0
9,Saint Kavin,he,119,72,74,0
9,Saint Kavin,He,120,0,2,0
9,Saint Kavin,he,39,30,32,0
9,Saint Kavin,Saint Kavin,102,34,45,0
9,Saint Kavin,I,39,40,41,0
9,Saint Kavin,he,98,40,42,0
9,Saint Kavin,He,97,0,2,0
9,Saint Kavin,him,96,531,534,1
9,Saint Kavin,his,96,490,493,1
9,Saint Kavin,he,96,423,425,0
9,Saint Kavin,he,96,384,386,0
9,Saint Kavin,Saint Kavin,93,126,137,0
9,Saint Kavin,me,102,24,26,0
9,Saint Kavin,Saint Kavin,96,234,245,0
9,Saint Kavin,Saint Kavin,95,171,182,0
9,Saint Kavin,him,93,274,277,0
9,Saint Kavin,himself,93,238,245,0
9,Saint Kavin,Saint Kavin,93,226,237,0
44,King O'Toole,King O'Toole,31,53,65,0
44,King O'Toole,King O'Toole,113,73,85,0
45,no mather,no mather,35,5,14,0
46,private friends,private friends,37,77,92,0
114,the fairies,the fairies,37,151,162,0
114,the fairies,the fairies,38,21,32,0
116,the likes o ' such company,the likes o' such company,39,53,78,0
48,my gay fellow,my gay fellow,40,27,40,0
118,a poor man,a poor man,42,53,63,0
51,the saint,myself,43,41,47,0
51,the saint,the saint,72,11,20,0
51,the saint,The saint,121,0,9,0
51,the saint,I,43,7,8,0
51,the saint,I,55,2,3,0
51,the saint,the saint,62,29,38,0
51,the saint,the saint,54,11,20,0
51,the saint,the saint,78,23,32,0
51,the saint,his,72,25,28,0
51,the saint,the saint,43,55,64,0
119,gor,gor,44,4,7,0
120,a coiner,a coiner,44,41,49,0
121,the like,the like,45,17,25,0
121,the like,the like,46,48,56,0
122,my lord,my lord,45,27,34,0
55,honest man,your,60,9,13,0
55,honest man,you,59,39,42,0
55,honest man,you,59,58,61,0
55,honest man,you,58,58,61,0
55,honest man,your,57,42,46,0
55,honest man,you,57,12,15,0
55,honest man,you,61,55,58,0
55,honest man,your,50,59,63,0
55,honest man,you,52,16,19,0
55,honest man,you,59,89,92,0
55,honest man,you,50,50,53,0
55,honest man,honest man,50,7,17,0
55,honest man,your,48,45,49,0
55,honest man,you,47,16,19,0
55,honest man,you,59,130,133,0
54,an honest man,an honest man,49,5,18,0
58,no tinker,no tinker,55,6,15,0
59,a tinker,a tinker,56,26,34,0
60,my dear,you,88,107,110,0
60,my dear,you,88,43,46,1
60,my dear,my dear,89,12,19,0
60,my dear,my dear,100,7,14,0
60,my dear,her,89,104,107,0
60,my dear,she,96,31,34,0
60,my dear,her,91,41,44,0
60,my dear,she,92,21,24,0
60,my dear,her,92,33,36,0
60,my dear,she,93,5,8,0
60,my dear,my dear,117,7,14,0
60,my dear,her,94,12,15,0
60,my dear,her,95,12,15,0
60,my dear,you,89,81,84,0
60,my dear,her,91,21,24,0
60,my dear,her,90,13,16,0
60,my dear,My dear,58,1,8,0
125,the poor old King,the poor old King,120,61,78,0
125,the poor old King,the poor old King,58,70,87,0
62,book sworn,book sworn,63,6,16,0
128,the poor old cripple,him,71,143,146,0
128,the poor old cripple,the poor old cripple,71,97,117,0
130,two pays,two pays,71,150,158,0
10,Jaminee,Jaminee,73,4,11,0
132,the cleverest fellow in the seven parishes,the cleverest fellow in the seven parishes,73,65,107,0
11,Devil,Devil,78,1,6,0
138,you unfortunate old cripple,you unfortunate old cripple,88,43,70,0
139,my jewel,my jewel,123,5,13,0
139,my jewel,my jewel,92,11,19,0
141,the women,the women,93,252,261,0
12,Finn Ma Cool,Finn Ma Cool,96,364,376,0
152,a blacksmith out o ' Rathdrum,a blacksmith out o' Rathdrum,96,448,476,0
71,a cousin of his own,a cousin of his own,96,478,497,0
72,a giant that dared him an ' the Curragh o ' Kildare,a giant that dared him an' the Curragh o' Kildare,96,512,561,0
13,Faith,Faith,98,0,5,0
74,the giant,the giant,98,50,59,0
74,the giant,his,98,133,136,0
74,the giant,him,98,90,93,0
14,old Ireland)--well,old Ireland)--well,98,146,164,0
78,ma vourneen,ma vourneen,101,56,67,0
157,the darling o ' the world,the darling o' the world,101,92,116,0
160,the art o ' men,the art o' men,103,46,60,0
164,the devil,the devil,114,34,43,0
15,old Joe,old Joe,115,30,37,0
84,the old King,the old King,119,17,29,0
84,the old King,him,119,92,95,0
167,the best o ' friends,the best o' friends,120,20,39,0
91,The poor goose,him,124,133,136,0
91,The poor goose,he,125,4,6,0
91,The poor goose,her,125,18,21,0
91,The poor goose,he,123,32,34,0
91,The poor goose,he,125,31,33,0
91,The poor goose,he,122,23,25,0
91,The poor goose,The poor goose,122,0,14,0
