sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
21,2,said,37,41,2922,2926,76,1.0,31.0,2886.0,2916.0,,,,,verb.communication,50,subject,the captor's sweetheart,2.0,3.0,5.0,female,1.0,tertiary
21,7,eat,158,161,3043,3046,3,143.0,147.0,3028.0,3032.0,,,,,verb.consumption,51,subject,some young men,1.0,31.0,32.0,male,1.0,primary
21,9,have,213,217,3098,3102,81,181.0,205.0,3066.0,3090.0,,,,,verb.possession,52,subject,sisters,1.0,0.0,1.0,female,1.0,tertiary
21,9,have,213,217,3098,3102,76,181.0,205.0,3066.0,3090.0,,,,,verb.possession,52,subject,the captor's sweetheart,2.0,3.0,5.0,female,1.0,tertiary
21,9,have,213,217,3098,3102,80,181.0,205.0,3066.0,3090.0,,,,,verb.possession,52,subject,the captor's sweetheart's brothers,1.0,0.0,1.0,male,1.0,tertiary
22,2,threw,58,63,3179,3184,31,55.0,57.0,3176.0,3178.0,129.0,169.0,3250.0,3290.0,verb.contact,54,subject,the captor,1.0,8.0,9.0,male,1.0,tertiary
22,4,heeding,135,142,3256,3263,31,55.0,57.0,3176.0,3178.0,,,,,verb.social,56,subject,the captor,1.0,8.0,9.0,male,1.0,tertiary
24,4,startled,55,63,3484,3492,38,45.0,49.0,3474.0,3478.0,,,,,verb.emotion,57,subject,The youths,1.0,20.0,21.0,group/nonbinary,1.0,primary
24,7,saw,120,123,3549,3552,38,45.0,49.0,3474.0,3478.0,,,,,verb.perception,58,subject,The youths,1.0,20.0,21.0,group/nonbinary,1.0,primary
24,11,landed,185,191,3614,3620,38,176.0,180.0,3605.0,3609.0,,,,,verb.motion,55,subject,The youths,1.0,20.0,21.0,group/nonbinary,1.0,primary
26,0,asked,5,10,3676,3681,38,0.0,4.0,3671.0,3675.0,,,,,verb.communication,60,subject,The youths,1.0,20.0,21.0,group/nonbinary,1.0,primary
27,4,known,94,99,3791,3796,38,80.0,84.0,3777.0,3781.0,106.0,112.0,3803.0,3809.0,verb.cognition,59,subject,The youths,1.0,20.0,21.0,group/nonbinary,1.0,primary
28,0,stood,20,25,3832,3837,38,15.0,19.0,3827.0,3831.0,,,,,verb.contact,61,subject,The youths,1.0,20.0,21.0,group/nonbinary,1.0,primary
28,1,watching,26,34,3838,3846,38,15.0,19.0,3827.0,3831.0,,,,,verb.perception,63,subject,The youths,1.0,20.0,21.0,group/nonbinary,1.0,primary
28,3,frozen,51,57,3863,3869,38,41.0,45.0,3853.0,3857.0,,,,,verb.change,62,subject,The youths,1.0,20.0,21.0,group/nonbinary,1.0,primary
28,4,turned,69,75,3881,3887,38,64.0,68.0,3876.0,3880.0,,,,,verb.motion,64,subject,The youths,1.0,20.0,21.0,group/nonbinary,1.0,primary
28,5,ran,80,83,3892,3895,38,64.0,68.0,3876.0,3880.0,,,,,verb.motion,65,subject,The youths,1.0,20.0,21.0,group/nonbinary,1.0,primary
28,6,running,130,137,3942,3949,39,106.0,129.0,3918.0,3941.0,,,,,verb.motion,66,subject,the man with the Bunyip,1.0,3.0,4.0,male,1.0,tertiary
29,0,reached,8,15,3975,3982,39,5.0,7.0,3972.0,3974.0,,,,,verb.motion,67,subject,the man with the Bunyip,1.0,3.0,4.0,male,1.0,tertiary
29,1,looking,33,40,4000,4007,39,5.0,7.0,3972.0,3974.0,,,,,verb.perception,68,subject,the man with the Bunyip,1.0,3.0,4.0,male,1.0,tertiary
29,2,stopped,58,65,4025,4032,39,55.0,57.0,4022.0,4024.0,,,,,verb.motion,69,subject,the man with the Bunyip,1.0,3.0,4.0,male,1.0,tertiary
29,4,turned,86,92,4053,4059,39,55.0,57.0,4022.0,4024.0,,,,,verb.motion,70,subject,the man with the Bunyip,1.0,3.0,4.0,male,1.0,tertiary
29,5,see,96,99,4063,4066,39,55.0,57.0,4022.0,4024.0,,,,,verb.communication,71,subject,the man with the Bunyip,1.0,3.0,4.0,male,1.0,tertiary
32,1,run,10,13,4202,4205,38,0.0,4.0,4192.0,4196.0,,,,,verb.motion,72,subject,The youths,1.0,20.0,21.0,group/nonbinary,1.0,primary
32,3,escape,42,48,4234,4240,38,29.0,33.0,4221.0,4225.0,,,,,verb.motion,74,subject,The youths,1.0,20.0,21.0,group/nonbinary,1.0,primary
33,0,flew,11,15,4253,4257,38,6.0,10.0,4248.0,4252.0,,,,,verb.motion,73,subject,The youths,1.0,20.0,21.0,group/nonbinary,1.0,primary
33,2,went,53,57,4295,4299,38,48.0,52.0,4290.0,4294.0,,,,,verb.motion,75,subject,The youths,1.0,20.0,21.0,group/nonbinary,1.0,primary
33,3,flung,69,74,4311,4316,38,64.0,68.0,4306.0,4310.0,100.0,170.0,4342.0,4412.0,verb.contact,76,subject,The youths,1.0,20.0,21.0,group/nonbinary,1.0,primary
33,7,born,166,170,4408,4412,38,148.0,152.0,4390.0,4394.0,,,,,verb.body,77,subject,The youths,1.0,20.0,21.0,group/nonbinary,1.0,primary
34,1,sitting,17,24,4431,4438,43,0.0,11.0,4414.0,4425.0,,,,,verb.contact,79,subject,The old men,1.0,0.0,1.0,male,1.0,tertiary
34,3,playing,53,60,4467,4474,44,35.0,47.0,4449.0,4461.0,,,,,verb.social,80,subject,the children,1.0,0.0,1.0,unknown,0.0,tertiary
34,4,chattering,76,86,4490,4500,45,66.0,75.0,4480.0,4489.0,,,,,verb.communication,81,subject,the women,1.0,0.0,1.0,female,1.0,tertiary
34,5,fell,120,124,4534,4538,1,102.0,119.0,4516.0,4533.0,,,,,verb.change,82,subject,the awful Bunyip,3.0,0.0,3.0,unknown,0.0,tertiary
34,8,know,197,201,4611,4615,38,166.0,184.0,4580.0,4598.0,,,,,verb.cognition,83,subject,The youths,1.0,20.0,21.0,group/nonbinary,1.0,primary
40,2,seized,61,67,4933,4939,51,5.0,59.0,4877.0,4931.0,,,,,verb.contact,85,subject,the youth who had caused all this terrible catastrophe,1.0,22.0,23.0,male,1.0,primary
40,3,cried,88,93,4960,4965,51,5.0,59.0,4877.0,4931.0,,,,,verb.communication,86,subject,the youth who had caused all this terrible catastrophe,1.0,22.0,23.0,male,1.0,primary
40,5,climb,103,108,4975,4980,51,96.0,97.0,4968.0,4969.0,,,,,verb.motion,88,subject,the youth who had caused all this terrible catastrophe,1.0,22.0,23.0,male,1.0,primary
41,0,spoke,11,16,5061,5066,51,8.0,10.0,5058.0,5060.0,,,,,verb.communication,87,subject,the youth who had caused all this terrible catastrophe,1.0,22.0,23.0,male,1.0,primary
41,2,glanced,61,68,5111,5118,51,58.0,60.0,5108.0,5110.0,,,,,verb.perception,90,subject,the youth who had caused all this terrible catastrophe,1.0,22.0,23.0,male,1.0,primary
42,0,saw,23,26,5160,5163,51,20.0,22.0,5157.0,5159.0,,,,,verb.perception,91,subject,the youth who had caused all this terrible catastrophe,1.0,22.0,23.0,male,1.0,primary
43,0,looked,3,9,5216,5222,51,0.0,2.0,5213.0,5215.0,,,,,verb.perception,93,subject,the youth who had caused all this terrible catastrophe,1.0,22.0,23.0,male,1.0,primary
43,2,clasping,29,37,5242,5250,51,13.0,21.0,5226.0,5234.0,,,,,verb.contact,92,subject,the youth who had caused all this terrible catastrophe,1.0,22.0,23.0,male,1.0,primary
44,0,turned,4,10,5307,5313,51,1.0,3.0,5304.0,5306.0,,,,,verb.motion,95,subject,the youth who had caused all this terrible catastrophe,1.0,22.0,23.0,male,1.0,primary
44,3,cover,119,124,5422,5427,51,96.0,98.0,5399.0,5401.0,,,,,verb.contact,96,subject,the youth who had caused all this terrible catastrophe,1.0,22.0,23.0,male,1.0,primary
45,0,tried,13,18,5503,5508,51,10.0,12.0,5500.0,5502.0,,,,,verb.social,97,subject,the youth who had caused all this terrible catastrophe,1.0,22.0,23.0,male,1.0,primary
45,1,speak,22,27,5512,5517,51,10.0,12.0,5500.0,5502.0,,,,,verb.communication,99,subject,the youth who had caused all this terrible catastrophe,1.0,22.0,23.0,male,1.0,primary
45,3,heard,58,63,5548,5553,51,45.0,47.0,5535.0,5537.0,,,,,verb.perception,98,subject,the youth who had caused all this terrible catastrophe,1.0,22.0,23.0,male,1.0,primary
45,4,seemed,71,77,5561,5567,51,29.0,70.0,5519.0,5560.0,,,,,verb.perception,100,subject,the youth who had caused all this terrible catastrophe,1.0,22.0,23.0,male,1.0,primary
45,5,come,81,85,5571,5575,51,29.0,70.0,5519.0,5560.0,,,,,verb.change,102,subject,the youth who had caused all this terrible catastrophe,1.0,22.0,23.0,male,1.0,primary
45,7,become,122,128,5612,5618,51,91.0,101.0,5581.0,5591.0,,,,,verb.change,101,subject,the youth who had caused all this terrible catastrophe,1.0,22.0,23.0,male,1.0,primary
46,2,found,49,54,5688,5693,51,46.0,48.0,5685.0,5687.0,87.0,158.0,5726.0,5797.0,verb.perception,104,subject,the youth who had caused all this terrible catastrophe,1.0,22.0,23.0,male,1.0,primary
46,3,sitting,63,70,5702,5709,51,55.0,62.0,5694.0,5701.0,87.0,158.0,5726.0,5797.0,verb.contact,105,subject,the youth who had caused all this terrible catastrophe,1.0,22.0,23.0,male,1.0,primary
48,3,hear,91,95,5927,5931,58,70.0,86.0,5906.0,5922.0,,,,,verb.perception,108,subject,those who listen,1.0,0.0,1.0,unknown,0.0,tertiary
48,4,talk,101,105,5937,5941,56,96.0,100.0,5932.0,5936.0,,,,,verb.communication,107,subject,the swans,1.0,3.0,4.0,group/nonbinary,1.0,tertiary
50,1,carried,22,29,6117,6124,79,0.0,17.0,6095.0,6112.0,,,,,verb.motion,110,subject,The little Bunyip,2.0,0.0,2.0,unknown,0.0,tertiary
51,2,shunned,47,54,6251,6258,63,0.0,36.0,6204.0,6240.0,68.0,156.0,6272.0,6360.0,verb.social,109,subject,its mother,1.0,5.0,6.0,female,1.0,tertiary
51,3,knows,78,83,6282,6287,67,71.0,77.0,6275.0,6281.0,,,,,verb.cognition,111,subject,,,,,,,
51,5,put,106,109,6310,6313,63,89.0,92.0,6293.0,6296.0,,,,,verb.body,112,subject,its mother,1.0,5.0,6.0,female,1.0,tertiary
51,6,draw,127,131,6331,6335,63,89.0,92.0,6293.0,6296.0,136.0,156.0,6340.0,6360.0,verb.contact,113,subject,its mother,1.0,5.0,6.0,female,1.0,tertiary
52,0,say,11,14,6373,6376,68,4.0,10.0,6366.0,6372.0,,,,,verb.communication,115,subject,people,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
53,0,know,16,20,6540,6544,68,11.0,15.0,6535.0,6539.0,,,,,verb.cognition,114,subject,people,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
53,2,tell,30,34,6554,6558,68,7.0,20.0,6531.0,6544.0,,,,,verb.communication,117,subject,people,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
53,4,seen,59,63,6583,6587,67,43.0,49.0,6567.0,6573.0,,,,,verb.perception,116,subject,,,,,,,
0,0,left,77,81,77,81,5,82.0,107.0,82.0,107.0,,,,,verb.motion,0,direct_object,some young men's wives,1.0,0.0,1.0,female,1.0,tertiary
0,0,left,77,81,77,81,3,82.0,107.0,82.0,107.0,,,,,verb.motion,0,direct_object,some young men,1.0,31.0,32.0,male,1.0,primary
0,0,left,77,81,77,81,6,82.0,107.0,82.0,107.0,,,,,verb.motion,0,direct_object,children,3.0,0.0,3.0,unknown,0.0,tertiary
0,2,get,111,114,111,114,5,115.0,153.0,115.0,153.0,,,,,verb.possession,1,direct_object,some young men's wives,1.0,0.0,1.0,female,1.0,tertiary
0,2,get,111,114,111,114,3,115.0,153.0,115.0,153.0,,,,,verb.possession,1,direct_object,some young men,1.0,31.0,32.0,male,1.0,primary
0,2,get,111,114,111,114,6,115.0,153.0,115.0,153.0,,,,,verb.possession,1,direct_object,children,3.0,0.0,3.0,unknown,0.0,tertiary
3,2,said,124,128,772,776,3,129.0,207.0,777.0,855.0,,,,,verb.communication,7,direct_object,some young men,1.0,31.0,32.0,male,1.0,primary
4,1,take,11,15,868,872,3,16.0,20.0,873.0,877.0,21.0,25.0,,,verb.possession,10,direct_object,some young men,1.0,31.0,32.0,male,1.0,primary
4,9,waste,212,217,1069,1074,3,218.0,226.0,1075.0,1083.0,,,,,verb.consumption,13,direct_object,some young men,1.0,31.0,32.0,male,1.0,primary
5,0,let,0,3,1139,1142,3,4.0,46.0,1143.0,1185.0,,,,,verb.social,14,direct_object,some young men,1.0,31.0,32.0,male,1.0,primary
5,2,get,18,21,1157,1160,3,22.0,46.0,1161.0,1185.0,,,,,verb.possession,16,direct_object,some young men,1.0,31.0,32.0,male,1.0,primary
7,0,delighted,5,14,1249,1258,16,15.0,36.0,1259.0,1280.0,,,,,verb.emotion,19,direct_object,the party,1.0,0.0,1.0,unknown,0.0,tertiary
7,0,delighted,5,14,1249,1258,15,15.0,36.0,1259.0,1280.0,,,,,verb.emotion,19,direct_object,the rest of the party,1.0,0.0,1.0,unknown,0.0,tertiary
7,1,began,51,56,1295,1300,3,57.0,168.0,1301.0,1412.0,,,,,verb.change,20,direct_object,some young men,1.0,31.0,32.0,male,1.0,primary
7,2,arrange,60,67,1304,1311,3,68.0,128.0,1312.0,1372.0,,,,,verb.contact,22,direct_object,some young men,1.0,31.0,32.0,male,1.0,primary
10,2,seemed,42,48,1700,1706,3,49.0,135.0,1707.0,1793.0,,,,,verb.perception,27,direct_object,some young men,1.0,31.0,32.0,male,1.0,primary
11,1,baited,25,31,1819,1825,21,32.0,40.0,1826.0,1834.0,41.0,54.0,1835.0,1848.0,verb.contact,26,direct_object,the youth,1.0,9.0,10.0,male,1.0,secondary
11,2,saw,65,68,1859,1862,21,69.0,103.0,1863.0,1897.0,,,,,verb.perception,30,direct_object,the youth,1.0,9.0,10.0,male,1.0,secondary
12,2,pulling,46,53,1945,1952,21,62.0,96.0,1961.0,1995.0,,,,,verb.contact,31,direct_object,the youth,1.0,9.0,10.0,male,1.0,secondary
12,5,seemed,123,129,2022,2028,21,130.0,185.0,2029.0,2084.0,,,,,verb.perception,33,direct_object,the youth,1.0,9.0,10.0,male,1.0,secondary
13,0,cried,3,8,2089,2094,24,9.0,23.0,2095.0,2109.0,24.0,35.0,2110.0,2121.0,verb.communication,34,direct_object,the youth's friends,2.0,1.0,3.0,group/nonbinary,1.0,tertiary
13,0,cried,3,8,2089,2094,21,9.0,23.0,2095.0,2109.0,24.0,35.0,2110.0,2121.0,verb.communication,34,direct_object,the youth,1.0,9.0,10.0,male,1.0,secondary
13,1,help,27,31,2113,2117,21,32.0,35.0,2118.0,2121.0,,,,,verb.social,36,direct_object,the youth,1.0,9.0,10.0,male,1.0,secondary
13,2,trembling,50,59,2136,2145,3,72.0,102.0,2158.0,2188.0,,,,,verb.body,35,direct_object,some young men,1.0,31.0,32.0,male,1.0,primary
13,6,managed,109,116,2195,2202,3,117.0,129.0,2203.0,2215.0,,,,,verb.social,38,direct_object,some young men,1.0,31.0,32.0,male,1.0,primary
14,0,looked,5,11,2336,2342,3,12.0,77.0,2343.0,2408.0,,,,,verb.perception,41,direct_object,some young men,1.0,31.0,32.0,male,1.0,primary
14,0,looked,5,11,2336,2342,25,12.0,77.0,2343.0,2408.0,,,,,verb.perception,41,direct_object,each other,2.0,0.0,2.0,unknown,0.0,tertiary
16,5,flashing,170,178,2709,2717,28,179.0,208.0,2718.0,2747.0,,,,,verb.perception,44,direct_object,the mother,2.0,3.0,5.0,female,1.0,tertiary
19,0,whispered,0,9,2773,2782,12,10.0,23.0,2783.0,2796.0,24.0,37.0,,,verb.communication,45,direct_object,the young men,3.0,0.0,3.0,male,1.0,tertiary
20,0,declared,16,24,2827,2835,31,25.0,72.0,2836.0,2883.0,,,,,verb.communication,47,direct_object,the captor,1.0,8.0,9.0,male,1.0,tertiary
21,1,promised,8,16,2893,2901,3,17.0,31.0,2902.0,2916.0,,,,,verb.communication,48,direct_object,some young men,1.0,31.0,32.0,male,1.0,primary
21,1,promised,8,16,2893,2901,76,17.0,31.0,2902.0,2916.0,,,,,verb.communication,48,direct_object,the captor's sweetheart,2.0,3.0,5.0,female,1.0,tertiary
21,1,promised,8,16,2893,2901,80,17.0,31.0,2902.0,2916.0,,,,,verb.communication,48,direct_object,the captor's sweetheart's brothers,1.0,0.0,1.0,male,1.0,tertiary
21,1,promised,8,16,2893,2901,79,17.0,31.0,2902.0,2916.0,,,,,verb.communication,48,direct_object,The little Bunyip,2.0,0.0,2.0,unknown,0.0,tertiary
21,1,promised,8,16,2893,2901,31,17.0,31.0,2902.0,2916.0,,,,,verb.communication,48,direct_object,the captor,1.0,8.0,9.0,male,1.0,tertiary
21,1,promised,8,16,2893,2901,77,17.0,31.0,2902.0,2916.0,,,,,verb.communication,48,direct_object,the captor's sweetheart's father,1.0,0.0,1.0,male,1.0,tertiary
21,1,promised,8,16,2893,2901,81,17.0,31.0,2902.0,2916.0,,,,,verb.communication,48,direct_object,sisters,1.0,0.0,1.0,female,1.0,tertiary
21,7,eat,158,161,3043,3046,79,162.0,179.0,3047.0,3064.0,,,,,verb.consumption,51,direct_object,The little Bunyip,2.0,0.0,2.0,unknown,0.0,tertiary
22,0,flinging,4,12,3125,3133,31,13.0,22.0,3134.0,3143.0,37.0,53.0,,,verb.contact,53,direct_object,the captor,1.0,8.0,9.0,male,1.0,tertiary
22,0,flinging,4,12,3125,3133,28,13.0,22.0,3134.0,3143.0,37.0,53.0,,,verb.contact,53,direct_object,the mother,2.0,3.0,5.0,female,1.0,tertiary
22,2,threw,58,63,3179,3184,31,64.0,81.0,3185.0,3202.0,129.0,169.0,3250.0,3290.0,verb.contact,54,direct_object,the captor,1.0,8.0,9.0,male,1.0,tertiary
22,4,heeding,135,142,3256,3263,34,143.0,178.0,3264.0,3299.0,,,,,verb.social,56,direct_object,the poor mother,1.0,0.0,1.0,female,1.0,tertiary
24,4,startled,55,63,3484,3492,38,64.0,98.0,3493.0,3527.0,,,,,verb.emotion,57,direct_object,The youths,1.0,20.0,21.0,group/nonbinary,1.0,primary
24,7,saw,120,123,3549,3552,1,124.0,220.0,3553.0,3649.0,,,,,verb.perception,58,direct_object,the awful Bunyip,3.0,0.0,3.0,unknown,0.0,tertiary
24,7,saw,120,123,3549,3552,38,124.0,220.0,3553.0,3649.0,,,,,verb.perception,58,direct_object,The youths,1.0,20.0,21.0,group/nonbinary,1.0,primary
28,1,watching,26,34,3838,3846,38,35.0,57.0,3847.0,3869.0,,,,,verb.perception,63,direct_object,The youths,1.0,20.0,21.0,group/nonbinary,1.0,primary
29,5,see,96,99,4063,4066,39,100.0,118.0,4067.0,4085.0,,,,,verb.communication,71,direct_object,the man with the Bunyip,1.0,3.0,4.0,male,1.0,tertiary
33,3,flung,69,74,4311,4316,38,75.0,85.0,4317.0,4327.0,100.0,170.0,4342.0,4412.0,verb.contact,76,direct_object,The youths,1.0,20.0,21.0,group/nonbinary,1.0,primary
33,4,scooped,117,124,4359,4366,38,125.0,170.0,4367.0,4412.0,,,,,verb.contact,78,direct_object,The youths,1.0,20.0,21.0,group/nonbinary,1.0,primary
34,5,fell,120,124,4534,4538,38,125.0,141.0,4539.0,4555.0,,,,,verb.change,82,direct_object,The youths,1.0,20.0,21.0,group/nonbinary,1.0,primary
34,8,know,197,201,4611,4615,38,202.0,239.0,4616.0,4653.0,,,,,verb.cognition,83,direct_object,The youths,1.0,20.0,21.0,group/nonbinary,1.0,primary
37,0,gasped,0,6,4679,4685,11,7.0,27.0,4686.0,4706.0,,,,,verb.communication,84,direct_object,one of the young men,2.0,0.0,2.0,male,1.0,tertiary
37,0,gasped,0,6,4679,4685,12,7.0,27.0,4686.0,4706.0,,,,,verb.communication,84,direct_object,the young men,3.0,0.0,3.0,male,1.0,tertiary
40,2,seized,61,67,4933,4939,51,68.0,82.0,4940.0,4954.0,,,,,verb.contact,85,direct_object,the youth who had caused all this terrible catastrophe,1.0,22.0,23.0,male,1.0,primary
40,2,seized,61,67,4933,4939,76,68.0,82.0,4940.0,4954.0,,,,,verb.contact,85,direct_object,the captor's sweetheart,2.0,3.0,5.0,female,1.0,tertiary
40,3,cried,88,93,4960,4965,51,96.0,175.0,4968.0,5047.0,,,,,verb.communication,86,direct_object,the youth who had caused all this terrible catastrophe,1.0,22.0,23.0,male,1.0,primary
40,3,cried,88,93,4960,4965,76,96.0,175.0,4968.0,5047.0,,,,,verb.communication,86,direct_object,the captor's sweetheart,2.0,3.0,5.0,female,1.0,tertiary
