coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
38,The youths,they,39,57,61,0
38,The youths,themselves,33,75,85,0
38,The youths,their,28,93,98,0
38,The youths,they,33,6,10,0
38,The youths,they,28,41,45,0
38,The youths,they,28,15,19,0
38,The youths,The youths,24,0,10,0
38,The youths,they,27,80,84,0
38,The youths,they,26,0,4,0
38,The youths,they,24,176,180,0
38,The youths,them,24,94,98,0
38,The youths,they,28,64,68,0
38,The youths,they,24,45,49,0
39,the man with the Bunyip,the man with the Bunyip,28,106,129,0
39,the man with the Bunyip,he,29,5,7,0
39,the man with the Bunyip,he,29,55,57,0
39,the man with the Bunyip,he,29,103,105,0
43,The old men,The old men,34,0,11,0
44,the children,the children,34,35,47,0
45,the women,the women,34,66,75,0
46,scarcely a child,scarcely a child,34,157,173,0
49,Parents,Parents,39,0,7,0
51,the youth who had caused all this terrible catastrophe,He,43,0,2,0
51,the youth who had caused all this terrible catastrophe,his,44,125,128,0
51,the youth who had caused all this terrible catastrophe,he,45,45,47,0
51,the youth who had caused all this terrible catastrophe,his,45,91,94,0
51,the youth who had caused all this terrible catastrophe,his,46,31,34,0
51,the youth who had caused all this terrible catastrophe,he,46,46,48,0
51,the youth who had caused all this terrible catastrophe,his,44,106,109,0
51,the youth who had caused all this terrible catastrophe,He,44,96,98,0
51,the youth who had caused all this terrible catastrophe,himself,46,55,62,0
51,the youth who had caused all this terrible catastrophe,his,44,14,17,1
51,the youth who had caused all this terrible catastrophe,he,44,1,3,0
51,the youth who had caused all this terrible catastrophe,his,43,81,84,0
51,the youth who had caused all this terrible catastrophe,he,43,22,24,1
51,the youth who had caused all this terrible catastrophe,he,45,10,12,0
51,the youth who had caused all this terrible catastrophe,he,42,20,22,0
51,the youth who had caused all this terrible catastrophe,his,40,68,71,1
51,the youth who had caused all this terrible catastrophe,he,41,58,60,0
51,the youth who had caused all this terrible catastrophe,him,41,41,44,0
51,the youth who had caused all this terrible catastrophe,he,41,8,10,0
51,the youth who had caused all this terrible catastrophe,I,40,96,97,0
51,the youth who had caused all this terrible catastrophe,him,51,132,135,0
51,the youth who had caused all this terrible catastrophe,his,41,77,80,0
51,the youth who had caused all this terrible catastrophe,the youth who had caused all this terrible catastrophe,40,5,59,0
54,the girl he was clasping,the girl he was clasping,43,13,37,0
56,the swans,they,48,5,9,0
56,the swans,the swans,47,16,25,0
56,the swans,them,48,96,100,0
56,the swans,their,50,89,94,0
57,men,men,47,33,36,0
58,those who listen,those who listen,48,70,86,0
59,the swans whom we know,the swans whom we know,49,77,99,0
63,its mother,she,51,89,92,0
63,its mother,her,51,114,117,0
63,its mother,her,51,141,144,0
63,its mother,she,52,60,63,0
63,its mother,its mother,50,38,48,0
63,its mother,she,51,27,30,0
67,nobody,nobody,51,71,77,0
67,nobody,nobody,53,43,49,0
68,people,they,53,11,15,0
68,people,people,52,4,10,0
