coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
27,the dragon king,him,87,57,60,0
27,the dragon king,the Dragon King,87,24,39,0
27,the dragon king,his,83,20,23,1
27,the dragon king,The Dragon King,83,0,15,0
27,the dragon king,he,70,101,103,0
27,the dragon king,the Dragon King,70,5,20,0
27,the dragon king,the Dragon King,90,17,32,0
27,the dragon king,The Dragon King,64,0,15,0
27,the dragon king,me,35,28,30,0
27,the dragon king,his,96,20,23,1
27,the dragon king,I,29,0,1,0
27,the dragon king,I,30,52,53,0
27,the dragon king,my,30,63,65,1
27,the dragon king,me,36,18,20,0
27,the dragon king,The Dragon King,96,0,15,0
27,the dragon king,the Dragon King,107,11,26,1
27,the dragon king,I,30,80,81,0
27,the dragon king,I,35,0,1,0
27,the dragon king,myself,30,82,88,0
27,the dragon king,I,31,0,1,0
27,the dragon king,my,31,38,40,0
27,the dragon king,I,31,51,52,0
27,the dragon king,I,32,34,35,0
27,the dragon king,me,33,47,49,1
27,the dragon king,I,34,22,23,1
27,the dragon king,my,36,30,32,1
27,the dragon king,me,34,51,53,1
27,the dragon king,I,34,71,72,0
27,the dragon king,his,44,84,87,1
27,the dragon king,The Dragon King,39,0,15,0
27,the dragon king,the Dragon King,40,43,58,0
27,the dragon king,The Dragon King,49,0,15,0
27,the dragon king,the Dragon King,26,90,105,0
27,the dragon king,my,28,147,149,1
27,the dragon king,the Dragon King,44,64,79,0
27,the dragon king,I,27,50,51,0
27,the dragon king,himself,104,16,23,0
27,the dragon king,I,27,1,2,0
145,a large family of children and grand - children,a large family of children and grand-children,27,57,102,0
146,children,children,27,75,83,1
147,grand - children,grand-children,27,88,102,1
150,one of my family,one of my family,28,140,156,0
151,my family,my family,28,147,156,1
151,my family,them,29,23,27,0
152,my children,my children,30,63,74,0
154,a human being,a human being,31,83,96,0
157,some strong brave man,some strong brave man,32,137,158,0
158,"all who came this way , as soon as they saw me",they,33,89,93,0
158,"all who came this way , as soon as they saw me","all who came this way, as soon as they saw me",33,4,49,0
158,"all who came this way , as soon as they saw me",they,33,38,42,1
159,the first man I have found able to look at me,the first man I have found able to look at me,34,8,53,0
160,a man of great courage,a man of great courage,34,100,122,0
161,my enemy,my enemy,36,30,38,0
162,the centipede,the centipede,70,86,99,0
162,the centipede,the centipede,48,103,116,0
162,the centipede,the centipede,36,39,52,0
162,the centipede,It,56,0,2,0
162,the centipede,its,73,27,30,0
162,the centipede,the centipede,62,20,33,0
162,the centipede,The centipede,53,1,14,0
9,the Dragon King,his,37,56,59,0
9,the Dragon King,the Dragon King,37,29,44,0
9,the Dragon King,him,37,116,119,0
30,the warrior,the warrior,111,99,110,0
30,the warrior,he,96,88,90,0
30,the warrior,His,95,0,3,1
30,the warrior,him,91,65,68,0
30,the warrior,him,93,144,147,0
30,the warrior,him,96,59,62,0
30,the warrior,him,96,112,115,0
30,the warrior,the warrior,95,27,38,0
30,the warrior,the warrior,91,44,55,0
30,the warrior,the warrior,75,14,25,0
30,the warrior,he,75,42,44,0
30,the warrior,the warrior,51,77,88,0
30,the warrior,the warrior,52,25,36,0
30,the warrior,the warrior,104,36,47,0
30,the warrior,him,104,93,96,0
30,the warrior,he,38,53,55,0
30,the warrior,The warrior,38,0,11,0
30,the warrior,The warrior,105,0,11,1
30,the warrior,him,96,193,196,0
30,the warrior,he,64,64,66,0
30,the warrior,his,64,97,100,0
30,the warrior,He,65,0,2,0
30,the warrior,the warrior,64,39,50,0
30,the warrior,the warrior,49,36,47,0
30,the warrior,The warrior,71,0,11,0
30,the warrior,He,72,0,2,0
30,the warrior,he,71,21,23,0
30,the warrior,he,71,90,92,0
30,the warrior,his,71,55,58,0
30,the warrior,the warrior,97,3,14,0
10,Mikami,Mikami,39,58,64,0
39,his host,they,96,151,155,0
39,his host,them,96,212,216,0
39,his host,His host,95,0,8,0
39,his host,his host,58,22,30,0
39,his host,his host,51,13,21,0
39,his host,his host,41,31,39,0
39,his host,they,96,100,104,0
39,his host,their,96,174,179,0
39,his host,their,96,230,235,1
47,all the servants,all the servants,43,76,92,0
48,retainers,retainers,83,37,46,0
48,retainers,retainers,43,97,106,0
52,his guest,his guest,44,84,93,0
54,ten lovely goldfish dancers,them,47,104,108,0
54,ten lovely goldfish dancers,ten lovely goldfish dancers,47,55,82,0
55,ten red - carp musicians with the koto and the samisen,ten red-carp musicians with the koto and the samisen,47,118,170,0
56,the samisen,the samisen,47,159,170,1
74,this brave warrior,this brave warrior,70,35,53,0
83,such a creature,such a creature,77,44,59,0
86,his children,his children,83,20,32,0
94,all the inhabitants of the palace,all the inhabitants of the palace,88,5,38,0
98,The whole family,The whole family,91,0,16,0
98,The whole family,their,91,69,74,1
100,their preserver,their preserver,91,69,84,0
101,the bravest warrior in all Japan,the bravest warrior in all Japan,91,89,121,0
109,his family,his family,96,20,30,0
110,their horrible enemy,their horrible enemy,96,230,250,0
114,a retinue of men,a retinue of men,97,94,110,0
114,a retinue of men,they,105,71,75,0
114,a retinue of men,they,97,189,193,0
114,a retinue of men,they,98,18,22,0
114,a retinue of men,they,105,127,131,0
114,a retinue of men,their,97,164,169,0
115,servants of the great Dragon King,servants of the great Dragon King,97,199,232,0
116,the great Dragon King,the great Dragon King,97,211,232,1
121,servants,servants,104,155,163,0
121,servants,servants,105,28,36,0
124,The warrior 's household,The warrior's household,105,0,23,0
126,the servants on the watch for,they,106,66,70,0
126,the servants on the watch for,the servants on the watch for,106,5,34,0
127,the whole household,the whole household,106,120,139,0
128,men,men,106,199,202,0
130,the Dragon King 's retainers,they,107,65,69,0
130,the Dragon King 's retainers,the Dragon King's retainers,107,11,38,0
131,the grateful Dragon King,the grateful Dragon King,108,40,64,0
134,the knight,the knight,110,86,96,0
135,his whole family,his whole family,110,101,117,0
