sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"But all who came this way, as soon as they saw me were terrified and ran away as fast as they could. ",saw,BEFORE,"You are the first man I have found able to look at me without fear, so I knew at once that you were a man of great courage. ",look,33,34,1,3
"You are the first man I have found able to look at me without fear, so I knew at once that you were a man of great courage. ",look,BEFORE,I beg you to have pity upon me. ,beg,34,35,3,0
I beg you to have pity upon me. ,beg,BEFORE,"Will you not help me and kill my enemy the centipede?"" ",kill,35,36,0,2
"Will you not help me and kill my enemy the centipede?"" ",kill,BEFORE,"Hidesato felt very sorry for the Dragon King on hearing his story, and readily promised to do what he could to help him. ",help,36,37,2,5
"Hidesato felt very sorry for the Dragon King on hearing his story, and readily promised to do what he could to help him. ",help,AFTER,"The warrior asked where the centipede lived, so that he might attack the creature at once. ",asked,37,38,5,0
"The warrior asked where the centipede lived, so that he might attack the creature at once. ",asked,BEFORE,"The Dragon King replied that its home was on the mountain Mikami, but that as it came every night at a certain hour to the palace of the lake, it would be better to wait till then. ",replied,38,39,0,0
"The Dragon King replied that its home was on the mountain Mikami, but that as it came every night at a certain hour to the palace of the lake, it would be better to wait till then. ",replied,BEFORE,"So Hidesato was conducted to the palace of the Dragon King, under the bridge. ",conducted,39,40,0,1
"So Hidesato was conducted to the palace of the Dragon King, under the bridge. ",conducted,BEFORE,"Strange to say, as he followed his host downwards the waters parted to let them pass, and his clothes did not even feel damp as he passed through the flood. ",followed,40,41,1,1
"Strange to say, as he followed his host downwards the waters parted to let them pass, and his clothes did not even feel damp as he passed through the flood. ",followed,AFTER,Never had Hidesato seen anything so beautiful as this palace built of white marble beneath the lake. ,seen,41,42,1,1
Never had Hidesato seen anything so beautiful as this palace built of white marble beneath the lake. ,seen,BEFORE,Hidesato was astonished at the feast that was spread for him. ,astonished,42,45,1,1
Hidesato was astonished at the feast that was spread for him. ,astonished,BEFORE,"As soon as they sat down, the sliding doors opened and ten lovely goldfish dancers came out, and behind them followed ten red-carp musicians with the koto and the samisen. ",followed,45,47,1,4
"As soon as they sat down, the sliding doors opened and ten lovely goldfish dancers came out, and behind them followed ten red-carp musicians with the koto and the samisen. ",followed,BEFORE,"Thus the hours flew by till midnight, and the beautiful music and dancing had banished all thoughts of the centipede. ",banished,47,48,4,2
"Thus the hours flew by till midnight, and the beautiful music and dancing had banished all thoughts of the centipede. ",banished,BEFORE,"The Dragon King was about to pledge the warrior in a fresh cup of wine when the palace was suddenly shaken by a tramp, tramp! ",pledge,48,49,2,1
"The Dragon King was about to pledge the warrior in a fresh cup of wine when the palace was suddenly shaken by a tramp, tramp! ",pledge,BEFORE,"Hidesato and his host both rose to their feet and rushed to the balcony, and the warrior saw on the opposite mountain two great balls of glowing fire coming nearer and nearer. ",saw,49,51,1,2
"Hidesato and his host both rose to their feet and rushed to the balcony, and the warrior saw on the opposite mountain two great balls of glowing fire coming nearer and nearer. ",saw,BEFORE,The Dragon King stood by the warrior's side trembling with fear. ,stood,51,52,2,0
The Dragon King stood by the warrior's side trembling with fear. ,stood,BEFORE,It is coming for its prey! ,coming,52,56,0,1
It is coming for its prey! ,coming,BEFORE,"Hidesato looked where his host pointed, and, in the dim light of the starlit evening, behind the two balls of fire he saw the long body of an enormous centipede winding round the mountains, and the light in its hundred feet glowed like so many distant lanterns moving slowly towards the shore. ",saw,56,58,1,2
"Hidesato looked where his host pointed, and, in the dim light of the starlit evening, behind the two balls of fire he saw the long body of an enormous centipede winding round the mountains, and the light in its hundred feet glowed like so many distant lanterns moving slowly towards the shore. ",saw,BEFORE,Hidesato showed not the least sign of fear. ,showed,58,59,2,0
Hidesato showed not the least sign of fear. ,showed,BEFORE,He tried to calm the Dragon King. ,tried,59,60,0,0
He tried to calm the Dragon King. ,tried,BEFORE,I shall surely kill the centipede. ,kill,60,62,0,1
I shall surely kill the centipede. ,kill,AFTER,"Just bring me my bow and arrows."" ",bring,62,63,1,0
"Just bring me my bow and arrows."" ",bring,BEFORE,"The Dragon King did as he was bid, and the warrior noticed that he had only three arrows left in his quiver. ",bid,63,64,0,2
"The Dragon King did as he was bid, and the warrior noticed that he had only three arrows left in his quiver. ",bid,BEFORE,"He took the bow, and fitting an arrow to the notch, took careful aim and let fly. ",took,64,65,2,0
"He took the bow, and fitting an arrow to the notch, took careful aim and let fly. ",took,BEFORE,"Nothing daunted, Hidesato took another arrow, fitted it to the notch of the bow and let fly. ",took,65,67,0,1
"Nothing daunted, Hidesato took another arrow, fitted it to the notch of the bow and let fly. ",took,BEFORE,"When the Dragon King saw that even this brave warrior's arrows were powerless to kill the centipede, he lost heart and began to tremble with fear. ",kill,67,70,1,2
"When the Dragon King saw that even this brave warrior's arrows were powerless to kill the centipede, he lost heart and began to tremble with fear. ",kill,BEFORE,"The warrior saw that he had now only one arrow left in his quiver, and if this one failed he could not kill the centipede. ",kill,70,71,2,5
"The warrior saw that he had now only one arrow left in his quiver, and if this one failed he could not kill the centipede. ",kill,BEFORE,He looked across the waters. ,looked,71,72,5,0
He looked across the waters. ,looked,AFTER,The huge reptile had wound its horrid body seven times round the mountain and would soon come down to the lake. ,wound,72,73,0,1
The huge reptile had wound its horrid body seven times round the mountain and would soon come down to the lake. ,wound,BEFORE,Then suddenly the warrior remembered that he had heard that human saliva was deadly to centipedes. ,heard,73,75,1,2
Then suddenly the warrior remembered that he had heard that human saliva was deadly to centipedes. ,heard,BEFORE,This was so monstrous that even to think of such a creature made one creep with horror. ,made,75,77,2,2
This was so monstrous that even to think of such a creature made one creep with horror. ,made,BEFORE,Hidesato determined to try his last chance. ,determined,77,78,2,0
Hidesato determined to try his last chance. ,determined,BEFORE,"So taking his last arrow and first putting the end of it in his mouth, he fitted the notch to his bow, took careful aim once more and let fly. ",took,78,79,0,3
"So taking his last arrow and first putting the end of it in his mouth, he fitted the notch to his bow, took careful aim once more and let fly. ",took,BEFORE,"The Dragon King and his children and retainers all crouched in different parts of the palace, frightened to death, for the building was shaken to its foundation. ",crouched,79,83,3,0
"The Dragon King and his children and retainers all crouched in different parts of the palace, frightened to death, for the building was shaken to its foundation. ",crouched,BEFORE,"Then Hidesato called to the Dragon King to come out with him on the balcony, for the centipede was dead and he had nothing more to fear. ",had,83,87,0,3
"Then Hidesato called to the Dragon King to come out with him on the balcony, for the centipede was dead and he had nothing more to fear. ",had,BEFORE,The gratitude of the Dragon King knew no bounds. ,knew,87,90,3,0
The gratitude of the Dragon King knew no bounds. ,knew,BEFORE,"The whole family came and bowed down before the warrior, calling him their preserver and the bravest warrior in all Japan. ",came,90,91,0,0
"The whole family came and bowed down before the warrior, calling him their preserver and the bravest warrior in all Japan. ",came,AFTER,"All kinds of fish, prepared in every imaginable way, raw, stewed, boiled and roasted, served on coral trays and crystal dishes, were put before him, and the wine was the best that Hidesato had ever tasted in his life. ",tasted,91,93,0,8
"All kinds of fish, prepared in every imaginable way, raw, stewed, boiled and roasted, served on coral trays and crystal dishes, were put before him, and the wine was the best that Hidesato had ever tasted in his life. ",tasted,AFTER,"His host tried to persuade the warrior to stay a few days, but Hidesato insisted on going home, saying that he had now finished what he had come to do, and must return. ",come,93,95,8,9
"His host tried to persuade the warrior to stay a few days, but Hidesato insisted on going home, saying that he had now finished what he had come to do, and must return. ",come,BEFORE,"The Dragon King and his family were all very sorry to have him leave so soon, but since he would go they begged him to accept a few small presents (so they said) in token of their gratitude to him for delivering them forever from their horrible enemy the centipede. ",leave,95,96,9,2
"The Dragon King and his family were all very sorry to have him leave so soon, but since he would go they begged him to accept a few small presents (so they said) in token of their gratitude to him for delivering them forever from their horrible enemy the centipede. ",leave,BEFORE,"As the warrior stood in the porch taking leave, a train of fish was suddenly transformed into a retinue of men, all wearing ceremonial robes and dragon's crowns on their heads to show that they were servants of the great Dragon King. ",transformed,96,97,2,3
"As the warrior stood in the porch taking leave, a train of fish was suddenly transformed into a retinue of men, all wearing ceremonial robes and dragon's crowns on their heads to show that they were servants of the great Dragon King. ",transformed,BEFORE,"Hidesato did not want to accept all these presents, but as the Dragon King insisted, he could not well refuse. ",insisted,97,103,3,3
"Hidesato did not want to accept all these presents, but as the Dragon King insisted, he could not well refuse. ",insisted,BEFORE,"The Dragon King himself accompanied the warrior as far as the bridge, and then took leave of him with many bows and good wishes, leaving the procession of servants to accompany Hidesato to his house with the presents. ",took,103,104,3,1
"The Dragon King himself accompanied the warrior as far as the bridge, and then took leave of him with many bows and good wishes, leaving the procession of servants to accompany Hidesato to his house with the presents. ",took,AFTER,"The warrior's household and servants had been very much concerned when they found that he did not return the night before, but they finally concluded that he had been kept by the violent storm and had taken shelter somewhere. ",return,104,105,1,4
"The warrior's household and servants had been very much concerned when they found that he did not return the night before, but they finally concluded that he had been kept by the violent storm and had taken shelter somewhere. ",return,BEFORE,"When the servants on the watch for his return caught sight of him they called to every one that he was approaching, and the whole household turned out to meet him, wondering much what the retinue of men, bearing presents and banners, that followed him, could mean. ",followed,105,106,4,8
"When the servants on the watch for his return caught sight of him they called to every one that he was approaching, and the whole household turned out to meet him, wondering much what the retinue of men, bearing presents and banners, that followed him, could mean. ",followed,BEFORE,"As soon as the Dragon King's retainers had put down the presents they vanished, and Hidesato told all that had happened to him. ",vanished,106,107,8,2
"As soon as the Dragon King's retainers had put down the presents they vanished, and Hidesato told all that had happened to him. ",vanished,AFTER,The presents which he had received from the grateful Dragon King were found to be of magic power. ,received,107,108,2,1
The presents which he had received from the grateful Dragon King were found to be of magic power. ,received,BEFORE,"The bell only was ordinary, and as Hidesato had no use for it he presented it to the temple near by, where it was hung up, to boom out the hour of day over the surrounding neighborhood. ",presented,108,109,1,2
"The bell only was ordinary, and as Hidesato had no use for it he presented it to the temple near by, where it was hung up, to boom out the hour of day over the surrounding neighborhood. ",presented,BEFORE,"The roll of silk, too, never grew shorter, though time after time long pieces were cut off to make the warrior a new suit of clothes to go to Court in at the New Year. ",make,109,111,2,3
"The roll of silk, too, never grew shorter, though time after time long pieces were cut off to make the warrior a new suit of clothes to go to Court in at the New Year. ",make,AFTER,"The fame of Hidesato's fortune spread far and wide, and as there was no need for him to spend money on rice or silk or firing, he became very rich and prosperous, and was henceforth known as My Lord Bag of Rice.",spread,111,114,3,0
