sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"At first Hidesato could not help feeling alarmed at the sight of this horrible reptile lying in his path, for he must either turn back or walk right over its body. ",feeling,BEFORE,"At first Hidesato could not help feeling alarmed at the sight of this horrible reptile lying in his path, for he must either turn back or walk right over its body. ",walk,9,9,2,6
"At first Hidesato could not help feeling alarmed at the sight of this horrible reptile lying in his path, for he must either turn back or walk right over its body. ",walk,BEFORE,"he stepped now on the dragon's body, now between its coils, and without even one glance backward he went on his way. ",stepped,9,12,6,0
"he stepped now on the dragon's body, now between its coils, and without even one glance backward he went on his way. ",stepped,BEFORE,He had only gone a few steps when he heard some one calling him from behind. ,gone,12,13,0,1
He had only gone a few steps when he heard some one calling him from behind. ,gone,BEFORE,He had only gone a few steps when he heard some one calling him from behind. ,heard,13,13,1,2
He had only gone a few steps when he heard some one calling him from behind. ,heard,BEFORE,He had only gone a few steps when he heard some one calling him from behind. ,calling,13,13,2,3
He had only gone a few steps when he heard some one calling him from behind. ,calling,BEFORE,"On turning back he was much surprised to see that the monster dragon had entirely disappeared and in its place was a strange-looking man, who was bowing most ceremoniously to the ground. ",bowing,13,14,3,8
"On turning back he was much surprised to see that the monster dragon had entirely disappeared and in its place was a strange-looking man, who was bowing most ceremoniously to the ground. ",bowing,BEFORE,"On turning back he was much surprised to see that the monster dragon had entirely disappeared and in its place was a strange-looking man, who was bowing most ceremoniously to the ground. ",see,14,14,8,2
"On turning back he was much surprised to see that the monster dragon had entirely disappeared and in its place was a strange-looking man, who was bowing most ceremoniously to the ground. ",see,AFTER,"On turning back he was much surprised to see that the monster dragon had entirely disappeared and in its place was a strange-looking man, who was bowing most ceremoniously to the ground. ",disappeared,14,14,2,4
"On turning back he was much surprised to see that the monster dragon had entirely disappeared and in its place was a strange-looking man, who was bowing most ceremoniously to the ground. ",disappeared,BEFORE,"His red hair streamed over his shoulders and was surmounted by a crown in the shape of a dragon's head, and his sea-green dress was patterned with shells. ",streamed,14,15,4,0
"His red hair streamed over his shoulders and was surmounted by a crown in the shape of a dragon's head, and his sea-green dress was patterned with shells. ",streamed,BEFORE,"His red hair streamed over his shoulders and was surmounted by a crown in the shape of a dragon's head, and his sea-green dress was patterned with shells. ",surmounted,15,15,0,2
"His red hair streamed over his shoulders and was surmounted by a crown in the shape of a dragon's head, and his sea-green dress was patterned with shells. ",surmounted,AFTER,"His red hair streamed over his shoulders and was surmounted by a crown in the shape of a dragon's head, and his sea-green dress was patterned with shells. ",patterned,15,15,2,4
"His red hair streamed over his shoulders and was surmounted by a crown in the shape of a dragon's head, and his sea-green dress was patterned with shells. ",patterned,BEFORE,Hidesato knew at once that this was no ordinary mortal and he wondered much at the strange occurrence. ,knew,15,16,4,0
Hidesato knew at once that this was no ordinary mortal and he wondered much at the strange occurrence. ,knew,BEFORE,Hidesato knew at once that this was no ordinary mortal and he wondered much at the strange occurrence. ,wondered,16,16,0,2
Hidesato knew at once that this was no ordinary mortal and he wondered much at the strange occurrence. ,wondered,AFTER,"Or had it transformed itself into this man, and what did the whole thing mean? ",transformed,16,18,2,1
"Or had it transformed itself into this man, and what did the whole thing mean? ",transformed,BEFORE,"While these thoughts passed through his mind he had come up to the man on the bridge and now addressed him: ""Was it you that called me just now?"" ",addressed,18,19,1,3
"While these thoughts passed through his mind he had come up to the man on the bridge and now addressed him: ""Was it you that called me just now?"" ",addressed,AFTER,"While these thoughts passed through his mind he had come up to the man on the bridge and now addressed him: ""Was it you that called me just now?"" ",called,19,19,3,5
"While these thoughts passed through his mind he had come up to the man on the bridge and now addressed him: ""Was it you that called me just now?"" ",called,BEFORE,"""Yes, it was I,"" answered the man: ""I have an earnest request to make to you. ",answered,19,20,5,1
"""Yes, it was I,"" answered the man: ""I have an earnest request to make to you. ",answered,AFTER,"""Yes, it was I,"" answered the man: ""I have an earnest request to make to you. ",have,20,20,1,2
"""Yes, it was I,"" answered the man: ""I have an earnest request to make to you. ",have,BEFORE,"""Yes, it was I,"" answered the man: ""I have an earnest request to make to you. ",make,20,20,2,3
"""Yes, it was I,"" answered the man: ""I have an earnest request to make to you. ",make,BEFORE,"Do you think you can grant it to me?"" ",think,20,21,3,1
"Do you think you can grant it to me?"" ",think,BEFORE,"Do you think you can grant it to me?"" ",grant,21,21,1,3
"Do you think you can grant it to me?"" ",grant,BEFORE,"""If it is in my power to do so I will,"" answered Hidesato, ""but first tell me who you are?"" ",answered,21,22,3,3
"""If it is in my power to do so I will,"" answered Hidesato, ""but first tell me who you are?"" ",answered,BEFORE,"""If it is in my power to do so I will,"" answered Hidesato, ""but first tell me who you are?"" ",tell,22,22,3,4
"""If it is in my power to do so I will,"" answered Hidesato, ""but first tell me who you are?"" ",tell,BEFORE,"""And what is it you have to ask of me?"" ",ask,22,24,4,2
"""And what is it you have to ask of me?"" ",ask,BEFORE,said Hidesato. ,said,24,25,2,0
said Hidesato. ,said,AFTER,"""I want you to kill my mortal enemy the centipede, who lives on the mountain beyond,"" and the Dragon King pointed to a high peak on the opposite shore of the lake. ",want,25,26,0,0
"""I want you to kill my mortal enemy the centipede, who lives on the mountain beyond,"" and the Dragon King pointed to a high peak on the opposite shore of the lake. ",want,BEFORE,"""I want you to kill my mortal enemy the centipede, who lives on the mountain beyond,"" and the Dragon King pointed to a high peak on the opposite shore of the lake. ",kill,26,26,0,1
"""I want you to kill my mortal enemy the centipede, who lives on the mountain beyond,"" and the Dragon King pointed to a high peak on the opposite shore of the lake. ",kill,AFTER,"""I want you to kill my mortal enemy the centipede, who lives on the mountain beyond,"" and the Dragon King pointed to a high peak on the opposite shore of the lake. ",pointed,26,26,1,3
"""I want you to kill my mortal enemy the centipede, who lives on the mountain beyond,"" and the Dragon King pointed to a high peak on the opposite shore of the lake. ",pointed,AFTER,"""I have lived now for many years in this lake and I have a large family of children and grand-children. ",have,26,27,3,2
"""I have lived now for many years in this lake and I have a large family of children and grand-children. ",have,BEFORE,I am powerless to save them. ,save,27,29,2,1
I am powerless to save them. ,save,BEFORE,"If it goes on much longer like this, not only shall I lose all my children, but I myself must fall a victim to the monster. ",lose,29,30,1,2
"If it goes on much longer like this, not only shall I lose all my children, but I myself must fall a victim to the monster. ",lose,BEFORE,"If it goes on much longer like this, not only shall I lose all my children, but I myself must fall a victim to the monster. ",fall,30,30,2,4
"If it goes on much longer like this, not only shall I lose all my children, but I myself must fall a victim to the monster. ",fall,AFTER,"I am, therefore, very unhappy, and in my extremity I determined to ask the help of a human being. ",determined,30,31,4,1
"I am, therefore, very unhappy, and in my extremity I determined to ask the help of a human being. ",determined,BEFORE,"I am, therefore, very unhappy, and in my extremity I determined to ask the help of a human being. ",ask,31,31,1,2
"I am, therefore, very unhappy, and in my extremity I determined to ask the help of a human being. ",ask,BEFORE,"But all who came this way, as soon as they saw me were terrified and ran away as fast as they could. ",saw,31,33,2,1
"But all who came this way, as soon as they saw me were terrified and ran away as fast as they could. ",saw,BEFORE,"You are the first man I have found able to look at me without fear, so I knew at once that you were a man of great courage. ",found,33,34,1,2
"You are the first man I have found able to look at me without fear, so I knew at once that you were a man of great courage. ",found,BEFORE,"You are the first man I have found able to look at me without fear, so I knew at once that you were a man of great courage. ",look,34,34,2,3
"You are the first man I have found able to look at me without fear, so I knew at once that you were a man of great courage. ",look,BEFORE,"You are the first man I have found able to look at me without fear, so I knew at once that you were a man of great courage. ",knew,34,34,3,4
"You are the first man I have found able to look at me without fear, so I knew at once that you were a man of great courage. ",knew,BEFORE,I beg you to have pity upon me. ,beg,34,35,4,0
I beg you to have pity upon me. ,beg,BEFORE,I beg you to have pity upon me. ,have,35,35,0,1
I beg you to have pity upon me. ,have,BEFORE,"Will you not help me and kill my enemy the centipede?"" ",help,35,36,1,1
"Will you not help me and kill my enemy the centipede?"" ",help,BEFORE,"Will you not help me and kill my enemy the centipede?"" ",kill,36,36,1,2
"Will you not help me and kill my enemy the centipede?"" ",kill,AFTER,"Hidesato felt very sorry for the Dragon King on hearing his story, and readily promised to do what he could to help him. ",felt,36,37,2,0
"Hidesato felt very sorry for the Dragon King on hearing his story, and readily promised to do what he could to help him. ",felt,BEFORE,"Hidesato felt very sorry for the Dragon King on hearing his story, and readily promised to do what he could to help him. ",hearing,37,37,0,1
"Hidesato felt very sorry for the Dragon King on hearing his story, and readily promised to do what he could to help him. ",hearing,BEFORE,"Hidesato felt very sorry for the Dragon King on hearing his story, and readily promised to do what he could to help him. ",promised,37,37,1,2
"Hidesato felt very sorry for the Dragon King on hearing his story, and readily promised to do what he could to help him. ",promised,BEFORE,"Hidesato felt very sorry for the Dragon King on hearing his story, and readily promised to do what he could to help him. ",do,37,37,2,3
"Hidesato felt very sorry for the Dragon King on hearing his story, and readily promised to do what he could to help him. ",do,BEFORE,"Hidesato felt very sorry for the Dragon King on hearing his story, and readily promised to do what he could to help him. ",help,37,37,3,5
"Hidesato felt very sorry for the Dragon King on hearing his story, and readily promised to do what he could to help him. ",help,AFTER,"The warrior asked where the centipede lived, so that he might attack the creature at once. ",asked,37,38,5,0
"The warrior asked where the centipede lived, so that he might attack the creature at once. ",asked,BEFORE,"The warrior asked where the centipede lived, so that he might attack the creature at once. ",attack,38,38,0,3
"The warrior asked where the centipede lived, so that he might attack the creature at once. ",attack,AFTER,"The Dragon King replied that its home was on the mountain Mikami, but that as it came every night at a certain hour to the palace of the lake, it would be better to wait till then. ",replied,38,39,3,0
"The Dragon King replied that its home was on the mountain Mikami, but that as it came every night at a certain hour to the palace of the lake, it would be better to wait till then. ",replied,BEFORE,"So Hidesato was conducted to the palace of the Dragon King, under the bridge. ",conducted,39,40,0,1
"So Hidesato was conducted to the palace of the Dragon King, under the bridge. ",conducted,BEFORE,"Strange to say, as he followed his host downwards the waters parted to let them pass, and his clothes did not even feel damp as he passed through the flood. ",say,40,41,1,0
"Strange to say, as he followed his host downwards the waters parted to let them pass, and his clothes did not even feel damp as he passed through the flood. ",say,AFTER,"Strange to say, as he followed his host downwards the waters parted to let them pass, and his clothes did not even feel damp as he passed through the flood. ",followed,41,41,0,1
"Strange to say, as he followed his host downwards the waters parted to let them pass, and his clothes did not even feel damp as he passed through the flood. ",followed,BEFORE,"Strange to say, as he followed his host downwards the waters parted to let them pass, and his clothes did not even feel damp as he passed through the flood. ",parted,41,41,1,3
"Strange to say, as he followed his host downwards the waters parted to let them pass, and his clothes did not even feel damp as he passed through the flood. ",parted,BEFORE,"Strange to say, as he followed his host downwards the waters parted to let them pass, and his clothes did not even feel damp as he passed through the flood. ",feel,41,41,3,7
"Strange to say, as he followed his host downwards the waters parted to let them pass, and his clothes did not even feel damp as he passed through the flood. ",feel,AFTER,Never had Hidesato seen anything so beautiful as this palace built of white marble beneath the lake. ,seen,41,42,7,1
Never had Hidesato seen anything so beautiful as this palace built of white marble beneath the lake. ,seen,BEFORE,Hidesato was astonished at the feast that was spread for him. ,astonished,42,45,1,1
Hidesato was astonished at the feast that was spread for him. ,astonished,BEFORE,"As soon as they sat down, the sliding doors opened and ten lovely goldfish dancers came out, and behind them followed ten red-carp musicians with the koto and the samisen. ",followed,45,47,1,4
"As soon as they sat down, the sliding doors opened and ten lovely goldfish dancers came out, and behind them followed ten red-carp musicians with the koto and the samisen. ",followed,BEFORE,"Thus the hours flew by till midnight, and the beautiful music and dancing had banished all thoughts of the centipede. ",banished,47,48,4,2
"Thus the hours flew by till midnight, and the beautiful music and dancing had banished all thoughts of the centipede. ",banished,BEFORE,"The Dragon King was about to pledge the warrior in a fresh cup of wine when the palace was suddenly shaken by a tramp, tramp! ",pledge,48,49,2,1
"The Dragon King was about to pledge the warrior in a fresh cup of wine when the palace was suddenly shaken by a tramp, tramp! ",pledge,BEFORE,"Hidesato and his host both rose to their feet and rushed to the balcony, and the warrior saw on the opposite mountain two great balls of glowing fire coming nearer and nearer. ",rose,49,51,1,0
"Hidesato and his host both rose to their feet and rushed to the balcony, and the warrior saw on the opposite mountain two great balls of glowing fire coming nearer and nearer. ",rose,BEFORE,"Hidesato and his host both rose to their feet and rushed to the balcony, and the warrior saw on the opposite mountain two great balls of glowing fire coming nearer and nearer. ",rushed,51,51,0,1
"Hidesato and his host both rose to their feet and rushed to the balcony, and the warrior saw on the opposite mountain two great balls of glowing fire coming nearer and nearer. ",rushed,BEFORE,"Hidesato and his host both rose to their feet and rushed to the balcony, and the warrior saw on the opposite mountain two great balls of glowing fire coming nearer and nearer. ",saw,51,51,1,2
"Hidesato and his host both rose to their feet and rushed to the balcony, and the warrior saw on the opposite mountain two great balls of glowing fire coming nearer and nearer. ",saw,BEFORE,The Dragon King stood by the warrior's side trembling with fear. ,stood,51,52,2,0
The Dragon King stood by the warrior's side trembling with fear. ,stood,BEFORE,It is coming for its prey! ,coming,52,56,0,1
It is coming for its prey! ,coming,BEFORE,"Hidesato looked where his host pointed, and, in the dim light of the starlit evening, behind the two balls of fire he saw the long body of an enormous centipede winding round the mountains, and the light in its hundred feet glowed like so many distant lanterns moving slowly towards the shore. ",looked,56,58,1,0
"Hidesato looked where his host pointed, and, in the dim light of the starlit evening, behind the two balls of fire he saw the long body of an enormous centipede winding round the mountains, and the light in its hundred feet glowed like so many distant lanterns moving slowly towards the shore. ",looked,AFTER,"Hidesato looked where his host pointed, and, in the dim light of the starlit evening, behind the two balls of fire he saw the long body of an enormous centipede winding round the mountains, and the light in its hundred feet glowed like so many distant lanterns moving slowly towards the shore. ",pointed,58,58,0,1
"Hidesato looked where his host pointed, and, in the dim light of the starlit evening, behind the two balls of fire he saw the long body of an enormous centipede winding round the mountains, and the light in its hundred feet glowed like so many distant lanterns moving slowly towards the shore. ",pointed,BEFORE,"Hidesato looked where his host pointed, and, in the dim light of the starlit evening, behind the two balls of fire he saw the long body of an enormous centipede winding round the mountains, and the light in its hundred feet glowed like so many distant lanterns moving slowly towards the shore. ",saw,58,58,1,2
"Hidesato looked where his host pointed, and, in the dim light of the starlit evening, behind the two balls of fire he saw the long body of an enormous centipede winding round the mountains, and the light in its hundred feet glowed like so many distant lanterns moving slowly towards the shore. ",saw,BEFORE,Hidesato showed not the least sign of fear. ,showed,58,59,2,0
Hidesato showed not the least sign of fear. ,showed,BEFORE,He tried to calm the Dragon King. ,tried,59,60,0,0
He tried to calm the Dragon King. ,tried,BEFORE,He tried to calm the Dragon King. ,calm,60,60,0,1
He tried to calm the Dragon King. ,calm,BEFORE,I shall surely kill the centipede. ,kill,60,62,1,1
I shall surely kill the centipede. ,kill,AFTER,"Just bring me my bow and arrows."" ",bring,62,63,1,0
"Just bring me my bow and arrows."" ",bring,BEFORE,"The Dragon King did as he was bid, and the warrior noticed that he had only three arrows left in his quiver. ",bid,63,64,0,2
"The Dragon King did as he was bid, and the warrior noticed that he had only three arrows left in his quiver. ",bid,BEFORE,"The Dragon King did as he was bid, and the warrior noticed that he had only three arrows left in his quiver. ",noticed,64,64,2,3
"The Dragon King did as he was bid, and the warrior noticed that he had only three arrows left in his quiver. ",noticed,AFTER,"The Dragon King did as he was bid, and the warrior noticed that he had only three arrows left in his quiver. ",had,64,64,3,4
"The Dragon King did as he was bid, and the warrior noticed that he had only three arrows left in his quiver. ",had,BEFORE,"He took the bow, and fitting an arrow to the notch, took careful aim and let fly. ",took,64,65,4,0
"He took the bow, and fitting an arrow to the notch, took careful aim and let fly. ",took,BEFORE,"He took the bow, and fitting an arrow to the notch, took careful aim and let fly. ",fitting,65,65,0,1
"He took the bow, and fitting an arrow to the notch, took careful aim and let fly. ",fitting,BEFORE,"He took the bow, and fitting an arrow to the notch, took careful aim and let fly. ",took,65,65,1,2
"He took the bow, and fitting an arrow to the notch, took careful aim and let fly. ",took,BEFORE,"He took the bow, and fitting an arrow to the notch, took careful aim and let fly. ",let,65,65,2,3
"He took the bow, and fitting an arrow to the notch, took careful aim and let fly. ",let,BEFORE,"Nothing daunted, Hidesato took another arrow, fitted it to the notch of the bow and let fly. ",took,65,67,3,1
"Nothing daunted, Hidesato took another arrow, fitted it to the notch of the bow and let fly. ",took,BEFORE,"Nothing daunted, Hidesato took another arrow, fitted it to the notch of the bow and let fly. ",fitted,67,67,1,2
"Nothing daunted, Hidesato took another arrow, fitted it to the notch of the bow and let fly. ",fitted,BEFORE,"When the Dragon King saw that even this brave warrior's arrows were powerless to kill the centipede, he lost heart and began to tremble with fear. ",saw,67,70,2,0
"When the Dragon King saw that even this brave warrior's arrows were powerless to kill the centipede, he lost heart and began to tremble with fear. ",saw,AFTER,"When the Dragon King saw that even this brave warrior's arrows were powerless to kill the centipede, he lost heart and began to tremble with fear. ",kill,70,70,0,2
"When the Dragon King saw that even this brave warrior's arrows were powerless to kill the centipede, he lost heart and began to tremble with fear. ",kill,BEFORE,"When the Dragon King saw that even this brave warrior's arrows were powerless to kill the centipede, he lost heart and began to tremble with fear. ",lost,70,70,2,3
"When the Dragon King saw that even this brave warrior's arrows were powerless to kill the centipede, he lost heart and began to tremble with fear. ",lost,BEFORE,"When the Dragon King saw that even this brave warrior's arrows were powerless to kill the centipede, he lost heart and began to tremble with fear. ",began,70,70,3,4
"When the Dragon King saw that even this brave warrior's arrows were powerless to kill the centipede, he lost heart and began to tremble with fear. ",began,BEFORE,"When the Dragon King saw that even this brave warrior's arrows were powerless to kill the centipede, he lost heart and began to tremble with fear. ",tremble,70,70,4,5
"When the Dragon King saw that even this brave warrior's arrows were powerless to kill the centipede, he lost heart and began to tremble with fear. ",tremble,BEFORE,"The warrior saw that he had now only one arrow left in his quiver, and if this one failed he could not kill the centipede. ",saw,70,71,5,0
"The warrior saw that he had now only one arrow left in his quiver, and if this one failed he could not kill the centipede. ",saw,AFTER,"The warrior saw that he had now only one arrow left in his quiver, and if this one failed he could not kill the centipede. ",had,71,71,0,1
"The warrior saw that he had now only one arrow left in his quiver, and if this one failed he could not kill the centipede. ",had,BEFORE,"The warrior saw that he had now only one arrow left in his quiver, and if this one failed he could not kill the centipede. ",kill,71,71,1,5
"The warrior saw that he had now only one arrow left in his quiver, and if this one failed he could not kill the centipede. ",kill,BEFORE,He looked across the waters. ,looked,71,72,5,0
He looked across the waters. ,looked,AFTER,The huge reptile had wound its horrid body seven times round the mountain and would soon come down to the lake. ,wound,72,73,0,1
The huge reptile had wound its horrid body seven times round the mountain and would soon come down to the lake. ,wound,BEFORE,Then suddenly the warrior remembered that he had heard that human saliva was deadly to centipedes. ,remembered,73,75,1,0
Then suddenly the warrior remembered that he had heard that human saliva was deadly to centipedes. ,remembered,AFTER,Then suddenly the warrior remembered that he had heard that human saliva was deadly to centipedes. ,heard,75,75,0,2
Then suddenly the warrior remembered that he had heard that human saliva was deadly to centipedes. ,heard,BEFORE,This was so monstrous that even to think of such a creature made one creep with horror. ,made,75,77,2,2
This was so monstrous that even to think of such a creature made one creep with horror. ,made,BEFORE,Hidesato determined to try his last chance. ,determined,77,78,2,0
Hidesato determined to try his last chance. ,determined,BEFORE,Hidesato determined to try his last chance. ,try,78,78,0,1
Hidesato determined to try his last chance. ,try,AFTER,"So taking his last arrow and first putting the end of it in his mouth, he fitted the notch to his bow, took careful aim once more and let fly. ",taking,78,79,1,0
"So taking his last arrow and first putting the end of it in his mouth, he fitted the notch to his bow, took careful aim once more and let fly. ",taking,BEFORE,"So taking his last arrow and first putting the end of it in his mouth, he fitted the notch to his bow, took careful aim once more and let fly. ",putting,79,79,0,1
"So taking his last arrow and first putting the end of it in his mouth, he fitted the notch to his bow, took careful aim once more and let fly. ",putting,BEFORE,"So taking his last arrow and first putting the end of it in his mouth, he fitted the notch to his bow, took careful aim once more and let fly. ",fitted,79,79,1,2
"So taking his last arrow and first putting the end of it in his mouth, he fitted the notch to his bow, took careful aim once more and let fly. ",fitted,BEFORE,"So taking his last arrow and first putting the end of it in his mouth, he fitted the notch to his bow, took careful aim once more and let fly. ",took,79,79,2,3
"So taking his last arrow and first putting the end of it in his mouth, he fitted the notch to his bow, took careful aim once more and let fly. ",took,BEFORE,"So taking his last arrow and first putting the end of it in his mouth, he fitted the notch to his bow, took careful aim once more and let fly. ",let,79,79,3,4
"So taking his last arrow and first putting the end of it in his mouth, he fitted the notch to his bow, took careful aim once more and let fly. ",let,BEFORE,"The Dragon King and his children and retainers all crouched in different parts of the palace, frightened to death, for the building was shaken to its foundation. ",crouched,79,83,4,0
"The Dragon King and his children and retainers all crouched in different parts of the palace, frightened to death, for the building was shaken to its foundation. ",crouched,BEFORE,"The Dragon King and his children and retainers all crouched in different parts of the palace, frightened to death, for the building was shaken to its foundation. ",frightened,83,83,0,1
"The Dragon King and his children and retainers all crouched in different parts of the palace, frightened to death, for the building was shaken to its foundation. ",frightened,BEFORE,"Then Hidesato called to the Dragon King to come out with him on the balcony, for the centipede was dead and he had nothing more to fear. ",had,83,87,1,3
"Then Hidesato called to the Dragon King to come out with him on the balcony, for the centipede was dead and he had nothing more to fear. ",had,BEFORE,The gratitude of the Dragon King knew no bounds. ,knew,87,90,3,0
The gratitude of the Dragon King knew no bounds. ,knew,BEFORE,"The whole family came and bowed down before the warrior, calling him their preserver and the bravest warrior in all Japan. ",came,90,91,0,0
"The whole family came and bowed down before the warrior, calling him their preserver and the bravest warrior in all Japan. ",came,BEFORE,"The whole family came and bowed down before the warrior, calling him their preserver and the bravest warrior in all Japan. ",calling,91,91,0,2
"The whole family came and bowed down before the warrior, calling him their preserver and the bravest warrior in all Japan. ",calling,AFTER,"All kinds of fish, prepared in every imaginable way, raw, stewed, boiled and roasted, served on coral trays and crystal dishes, were put before him, and the wine was the best that Hidesato had ever tasted in his life. ",tasted,91,93,2,8
"All kinds of fish, prepared in every imaginable way, raw, stewed, boiled and roasted, served on coral trays and crystal dishes, were put before him, and the wine was the best that Hidesato had ever tasted in his life. ",tasted,BEFORE,"All kinds of fish, prepared in every imaginable way, raw, stewed, boiled and roasted, served on coral trays and crystal dishes, were put before him, and the wine was the best that Hidesato had ever tasted in his life. ",put,93,93,8,5
"All kinds of fish, prepared in every imaginable way, raw, stewed, boiled and roasted, served on coral trays and crystal dishes, were put before him, and the wine was the best that Hidesato had ever tasted in his life. ",put,BEFORE,"His host tried to persuade the warrior to stay a few days, but Hidesato insisted on going home, saying that he had now finished what he had come to do, and must return. ",tried,93,95,5,0
"His host tried to persuade the warrior to stay a few days, but Hidesato insisted on going home, saying that he had now finished what he had come to do, and must return. ",tried,BEFORE,"His host tried to persuade the warrior to stay a few days, but Hidesato insisted on going home, saying that he had now finished what he had come to do, and must return. ",persuade,95,95,0,1
"His host tried to persuade the warrior to stay a few days, but Hidesato insisted on going home, saying that he had now finished what he had come to do, and must return. ",persuade,BEFORE,"His host tried to persuade the warrior to stay a few days, but Hidesato insisted on going home, saying that he had now finished what he had come to do, and must return. ",insisted,95,95,1,3
"His host tried to persuade the warrior to stay a few days, but Hidesato insisted on going home, saying that he had now finished what he had come to do, and must return. ",insisted,BEFORE,"His host tried to persuade the warrior to stay a few days, but Hidesato insisted on going home, saying that he had now finished what he had come to do, and must return. ",saying,95,95,3,5
"His host tried to persuade the warrior to stay a few days, but Hidesato insisted on going home, saying that he had now finished what he had come to do, and must return. ",saying,AFTER,"His host tried to persuade the warrior to stay a few days, but Hidesato insisted on going home, saying that he had now finished what he had come to do, and must return. ",finished,95,95,5,7
"His host tried to persuade the warrior to stay a few days, but Hidesato insisted on going home, saying that he had now finished what he had come to do, and must return. ",finished,AFTER,"His host tried to persuade the warrior to stay a few days, but Hidesato insisted on going home, saying that he had now finished what he had come to do, and must return. ",come,95,95,7,9
"His host tried to persuade the warrior to stay a few days, but Hidesato insisted on going home, saying that he had now finished what he had come to do, and must return. ",come,BEFORE,"His host tried to persuade the warrior to stay a few days, but Hidesato insisted on going home, saying that he had now finished what he had come to do, and must return. ",do,95,95,9,10
"His host tried to persuade the warrior to stay a few days, but Hidesato insisted on going home, saying that he had now finished what he had come to do, and must return. ",do,BEFORE,"The Dragon King and his family were all very sorry to have him leave so soon, but since he would go they begged him to accept a few small presents (so they said) in token of their gratitude to him for delivering them forever from their horrible enemy the centipede. ",have,95,96,10,1
"The Dragon King and his family were all very sorry to have him leave so soon, but since he would go they begged him to accept a few small presents (so they said) in token of their gratitude to him for delivering them forever from their horrible enemy the centipede. ",have,BEFORE,"The Dragon King and his family were all very sorry to have him leave so soon, but since he would go they begged him to accept a few small presents (so they said) in token of their gratitude to him for delivering them forever from their horrible enemy the centipede. ",leave,96,96,1,2
"The Dragon King and his family were all very sorry to have him leave so soon, but since he would go they begged him to accept a few small presents (so they said) in token of their gratitude to him for delivering them forever from their horrible enemy the centipede. ",leave,BEFORE,"The Dragon King and his family were all very sorry to have him leave so soon, but since he would go they begged him to accept a few small presents (so they said) in token of their gratitude to him for delivering them forever from their horrible enemy the centipede. ",go,96,96,2,4
"The Dragon King and his family were all very sorry to have him leave so soon, but since he would go they begged him to accept a few small presents (so they said) in token of their gratitude to him for delivering them forever from their horrible enemy the centipede. ",go,AFTER,"The Dragon King and his family were all very sorry to have him leave so soon, but since he would go they begged him to accept a few small presents (so they said) in token of their gratitude to him for delivering them forever from their horrible enemy the centipede. ",begged,96,96,4,5
"The Dragon King and his family were all very sorry to have him leave so soon, but since he would go they begged him to accept a few small presents (so they said) in token of their gratitude to him for delivering them forever from their horrible enemy the centipede. ",begged,BEFORE,"The Dragon King and his family were all very sorry to have him leave so soon, but since he would go they begged him to accept a few small presents (so they said) in token of their gratitude to him for delivering them forever from their horrible enemy the centipede. ",accept,96,96,5,6
