sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label,major_event
110,6,followed,151,159,7226,7234,34,134.0,150.0,7209.0,7225.0,,160.0,167.0,7235.0,7242.0,,,,,verb.motion,1,True
111,2,danced,89,95,7333,7339,27,65.0,69.0,7309.0,7313.0,,,,,,,,,,verb.motion,1,True
112,1,doing,15,20,7415,7420,27,1.0,5.0,7401.0,7405.0,,,,,,,,,,verb.social,1,True
115,4,given,98,103,7566,7571,27,80.0,92.0,7548.0,7560.0,,104.0,134.0,7572.0,7602.0,,,,,verb.possession,1,True
116,0,rushed,5,11,7609,7615,27,0.0,4.0,7604.0,7608.0,,12.0,17.0,7616.0,7621.0,18.0,48.0,7622.0,7652.0,verb.motion,1,True
121,1,dragged,24,31,7999,8006,,,,,,42,32.0,50.0,8007.0,8025.0,,,,,verb.contact,1,True
122,1,saying,25,31,8063,8069,42,1.0,3.0,8039.0,8041.0,27,34.0,104.0,8072.0,8142.0,,,,,verb.communication,1,True
123,2,tell,23,27,8167,8171,42,4.0,5.0,8148.0,8149.0,,28.0,37.0,8172.0,8181.0,,,,,verb.communication,1,True
124,4,married,94,101,8277,8284,"2,3",12.0,40.0,8195.0,8223.0,117,102.0,112.0,8285.0,8295.0,,,,,verb.social,1,True
126,0,cried,0,5,8313,8318,,,,,,43,6.0,10.0,8319.0,8323.0,,,,,verb.communication,1,True
128,0,cried,0,5,8342,8347,,,,,,44,6.0,12.0,8348.0,8354.0,,,,,verb.communication,1,True
130,1,thought,35,42,8428,8435,,0.0,17.0,8393.0,8410.0,46,45.0,65.0,8438.0,8458.0,,,,,verb.cognition,1,True
131,1,have,8,12,8468,8472,46,3.0,4.0,8463.0,8464.0,,13.0,34.0,8473.0,8494.0,,,,,verb.possession,1,True
133,2,married,66,73,8619,8626,3,28.0,41.0,8581.0,8594.0,117,74.0,84.0,8627.0,8637.0,,,,,verb.social,1,True
134,1,cried,37,42,8676,8681,27,0.0,12.0,8639.0,8651.0,,45.0,52.0,8684.0,8691.0,,,,,verb.communication,1,True
136,0,wanted,5,11,8708,8714,27,0.0,4.0,8703.0,8707.0,2,12.0,36.0,8715.0,8739.0,37.0,41.0,8740.0,8744.0,verb.consumption,1,True
137,0,stood,13,18,8792,8797,10,0.0,12.0,8779.0,8791.0,,19.0,50.0,8798.0,8829.0,,,,,verb.contact,1,True
139,1,married,39,46,8930,8937,3,0.0,14.0,8891.0,8905.0,117,47.0,57.0,8938.0,8948.0,,,,,verb.social,1,True
141,0,thought,0,7,8986,8993,,,,,,30,8.0,16.0,8994.0,9002.0,,,,,verb.communication,1,True
143,2,marry,36,41,9132,9137,52,8.0,9.0,9104.0,9105.0,117,42.0,52.0,9138.0,9148.0,,,,,verb.social,1,True
145,1,quiver,19,25,9292,9298,30,0.0,10.0,9273.0,9283.0,,,,,,,,,,verb.body,1,True
146,1,enjoy,8,13,9330,9335,30,0.0,1.0,9322.0,9323.0,30,14.0,42.0,9336.0,9364.0,,,,,verb.emotion,1,True
147,1,hear,18,22,9384,9388,30,10.0,11.0,9376.0,9377.0,3,23.0,36.0,9389.0,9402.0,37.0,42.0,9403.0,9408.0,verb.perception,1,True
151,0,dragged,9,16,9611,9618,53,4.0,8.0,9606.0,9610.0,,17.0,19.0,9619.0,9621.0,20.0,73.0,9622.0,9675.0,verb.contact,1,True
154,1,do,14,16,9800,9802,53,1.0,5.0,9787.0,9791.0,,,,,,,,,,verb.social,1,True
155,1,hear,24,28,9833,9837,53,0.0,4.0,9809.0,9813.0,,,,,,,,,,verb.perception,1,True
158,1,come,27,31,10004,10008,57,14.0,22.0,9991.0,9999.0,,,,,,,,,,verb.motion,1,True
161,1,thought,30,37,10170,10177,,1.0,27.0,10141.0,10167.0,10,38.0,50.0,10178.0,10190.0,,,,,verb.cognition,1,True
162,3,plant,54,59,10246,10251,53,43.0,47.0,10235.0,10239.0,59,60.0,62.0,10252.0,10254.0,63.0,66.0,10255.0,10258.0,verb.contact,1,True
164,0,wish,7,11,10361,10365,59,5.0,6.0,10359.0,10360.0,,12.0,56.0,10366.0,10410.0,,,,,verb.emotion,1,True
166,2,leapt,75,80,10511,10516,,66.0,74.0,10502.0,10510.0,59,81.0,88.0,10517.0,10524.0,,,,,verb.motion,1,True
167,2,like,47,51,10572,10576,59,38.0,39.0,10563.0,10564.0,,52.0,54.0,10577.0,10579.0,55.0,59.0,10580.0,10584.0,verb.emotion,1,True
170,0,said,0,4,10640,10644,,,,,,59,5.0,55.0,10645.0,10695.0,,,,,verb.communication,1,True
171,1,crept,39,44,10736,10741,53,0.0,4.0,10697.0,10701.0,,,,,,,,,,verb.motion,1,True
172,1,said,25,29,10787,10791,,1.0,22.0,10763.0,10784.0,60,30.0,45.0,10792.0,10807.0,,,,,verb.communication,1,True
174,1,think,10,15,10847,10852,10,6.0,9.0,10843.0,10846.0,10,16.0,18.0,10853.0,10855.0,19.0,22.0,10856.0,10859.0,verb.cognition,1,True
175,1,said,22,26,10902,10906,59,1.0,19.0,10881.0,10899.0,30,27.0,35.0,10907.0,10915.0,,,,,verb.communication,1,True
177,1,come,14,18,10970,10974,10,10.0,13.0,10966.0,10969.0,,19.0,23.0,10975.0,10979.0,,,,,verb.motion,1,True
178,2,know,33,37,11015,11019,10,21.0,25.0,11003.0,11007.0,,,,,,,,,,verb.cognition,1,True
180,1,tell,4,8,11059,11063,,1.0,3.0,11056.0,11058.0,53,9.0,11.0,11064.0,11066.0,,,,,verb.communication,1,True
181,1,come,18,22,11130,11134,10,14.0,17.0,11126.0,11129.0,,23.0,27.0,11135.0,11139.0,,,,,verb.motion,1,True
185,6,seen,183,187,11614,11618,10,165.0,173.0,11596.0,11604.0,,,,,,,,,,verb.perception,1,True
188,3,told,56,60,11707,11711,,44.0,48.0,11695.0,11699.0,60,61.0,65.0,11712.0,11716.0,,,,,verb.communication,1,True
190,1,tell,23,27,11790,11794,,9.0,11.0,11776.0,11778.0,60,28.0,32.0,11795.0,11799.0,,,,,verb.communication,1,True
192,0,said,0,4,11881,11885,,,,,,"60,10",5.0,64.0,11886.0,11945.0,,,,,verb.communication,1,True
193,1,said,21,25,11969,11973,,1.0,2.0,11949.0,11950.0,30,26.0,34.0,11974.0,11982.0,,,,,verb.communication,1,True
194,0,came,8,12,11992,11996,30,1.0,2.0,11985.0,11986.0,,13.0,26.0,11997.0,12010.0,27.0,38.0,12011.0,12022.0,verb.motion,1,True
196,0,tell,21,25,12098,12102,10,17.0,20.0,12094.0,12097.0,,26.0,33.0,12103.0,12110.0,,,,,verb.communication,1,True
198,0,came,22,26,12157,12161,60,17.0,21.0,12152.0,12156.0,,,,,,,,,,verb.motion,1,True
200,1,married,42,49,12386,12393,3,39.0,41.0,12383.0,12385.0,117,50.0,60.0,12394.0,12404.0,,,,,verb.social,1,True
201,1,marry,22,27,12427,12432,,9.0,10.0,12414.0,12415.0,117,28.0,38.0,12433.0,12443.0,,,,,verb.social,1,True
202,2,seemed,81,87,12527,12533,,,,,,"71,70,10",88.0,149.0,12534.0,12595.0,,,,,verb.perception,1,True
204,0,asked,0,5,12621,12626,,,,,,60,6.0,21.0,12627.0,12642.0,,,,,verb.communication,1,True
206,3,leap,72,76,12755,12759,60,42.0,57.0,12725.0,12740.0,,80.0,101.0,12763.0,12784.0,102.0,118.0,12785.0,12801.0,verb.motion,1,True
207,0,came,26,30,12829,12833,74,11.0,25.0,12814.0,12828.0,,,,,,,,,,verb.motion,1,True
208,3,thought,88,95,12951,12958,60,83.0,87.0,12946.0,12950.0,,96.0,106.0,12959.0,12969.0,107.0,110.0,12970.0,12973.0,verb.cognition,1,True
209,1,know,28,32,13003,13007,30,9.0,23.0,12984.0,12998.0,,,,,,,,,,verb.cognition,1,True
210,0,asked,0,5,13010,13015,,,,,,76,6.0,14.0,13016.0,13024.0,,,,,verb.communication,1,True
211,0,answered,16,24,13042,13050,132,0.0,13.0,13026.0,13039.0,30,25.0,33.0,13051.0,13059.0,,,,,verb.communication,1,True
212,2,realise,52,59,13113,13120,30,42.0,43.0,13103.0,13104.0,30,65.0,80.0,13126.0,13141.0,,,,,verb.cognition,1,True
214,1,know,10,14,13181,13185,30,6.0,9.0,13177.0,13180.0,,,,,,,,,,verb.cognition,1,True
216,0,said,6,10,13247,13251,,1.0,3.0,13242.0,13244.0,30,11.0,19.0,13252.0,13260.0,,,,,verb.communication,1,True
217,1,said,35,39,13297,13301,"30,76",1.0,32.0,13263.0,13294.0,76,40.0,48.0,13302.0,13310.0,,,,,verb.communication,1,True
218,6,told,156,160,13505,13509,60,154.0,155.0,13503.0,13504.0,133,161.0,165.0,13510.0,13514.0,,,,,verb.communication,1,True
220,4,brought,49,56,13598,13605,60,38.0,39.0,13587.0,13588.0,,,,,,,,,,verb.motion,1,True
223,1,dragged,65,72,13799,13806,83,55.0,64.0,13789.0,13798.0,,73.0,75.0,13807.0,13809.0,80.0,134.0,13814.0,13868.0,verb.contact,1,True
226,0,felt,3,7,13916,13920,30,0.0,2.0,13913.0,13915.0,,8.0,82.0,13921.0,13995.0,,,,,verb.perception,1,True
230,4,saying,128,134,14280,14286,,103.0,115.0,14255.0,14267.0,"76,134",137.0,179.0,14289.0,14331.0,,,,,verb.communication,1,True
231,1,meant,35,40,14367,14372,76,17.0,29.0,14349.0,14361.0,,,,,,,,,,verb.communication,1,True
237,3,danced,61,67,14705,14711,"89,90",12.0,38.0,14656.0,14682.0,,,,,,,,,,verb.motion,1,True
242,2,listened,103,111,15221,15229,,79.0,94.0,15197.0,15212.0,3,123.0,152.0,15241.0,15270.0,,,,,verb.perception,1,True
245,0,thought,0,7,15294,15301,,,,,,97,8.0,20.0,15302.0,15314.0,,,,,verb.cognition,1,True
246,1,enjoyed,15,22,15331,15338,97,9.0,10.0,15325.0,15326.0,97,23.0,29.0,15339.0,15345.0,30.0,44.0,15346.0,15360.0,verb.emotion,1,True
248,0,came,14,18,15403,15407,83,4.0,13.0,15393.0,15402.0,,,,,,,,,,verb.motion,1,True
251,5,crying,96,102,15701,15707,100,4.0,39.0,15609.0,15644.0,,105.0,109.0,15710.0,15714.0,,,,,verb.communication,1,True
255,5,tell,100,104,15990,15994,3,15.0,50.0,15905.0,15940.0,,,,,,,,,,verb.communication,1,True
256,0,played,13,19,16043,16049,27,0.0,12.0,16030.0,16042.0,,,,,,,,,,verb.body,1,True
