coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
30,the tree,the tree,95,8,16,0
30,the tree,me,98,58,60,0
32,the young ladies,the young ladies,106,6,22,0
32,the young ladies,they,106,28,32,0
33,a crowd of children,they,110,85,89,0
33,a crowd of children,a crowd of children,110,44,63,0
34,the older people,the older people,110,134,150,0
40,"the old nurse , who came and peeped amongst the boughs , just to see if a fig or an apple had been forgotten","the old nurse, who came and peeped amongst the boughs, just to see if a fig or an apple had been forgotten",118,90,196,0
42,a little stout man,I,123,4,5,0
42,a little stout man,he,122,1,3,0
42,a little stout man,a little stout man,121,32,50,0
2,Henny Penny,Henny Penny,124,12,23,0
2,Henny Penny,Henny Penny,136,25,36,0
2,Henny Penny,Henny Penny,147,56,67,0
2,Henny Penny,Henny Penny,125,1,12,0
3,Humpty Dumpty/Humpty dumpty,Humpty Dumpty,139,1,14,0
3,Humpty Dumpty/Humpty dumpty,Humpty Dumpty,136,61,74,0
3,Humpty Dumpty/Humpty dumpty,Humpty Dumpty,133,28,41,0
3,Humpty Dumpty/Humpty dumpty,Humpty Dumpty,127,2,15,0
3,Humpty Dumpty/Humpty dumpty,Humpty dumpty,200,0,13,0
3,Humpty Dumpty/Humpty dumpty,he,200,39,41,0
3,Humpty Dumpty/Humpty dumpty,Humpty Dumpty,124,27,40,0
3,Humpty Dumpty/Humpty dumpty,Humpty Dumpty,147,23,36,0
3,Humpty Dumpty/Humpty dumpty,Humpty Dumpty,255,37,50,0
3,Humpty Dumpty/Humpty dumpty,Humpty Dumpty,242,139,152,1
3,Humpty Dumpty/Humpty dumpty,Humpty Dumpty,203,8,21,0
117,a princess,a princess,139,47,57,0
117,a princess,a princess,200,50,60,0
117,a princess,a princess,201,28,38,0
117,a princess,a princess,143,42,52,0
117,a princess,a princess,133,74,84,0
117,a princess,a princess,124,102,112,0
43,some,some,126,6,10,0
44,others,others,128,6,12,0
46,the man,I,130,48,49,0
46,the man,I,131,3,4,0
46,the man,the man,133,4,11,0
52,such a nice man,such a nice man,141,56,71,0
52,such a nice man,I,143,8,9,0
53,the servants,They,179,0,4,0
53,the servants,me,155,18,20,0
53,the servants,the servants,149,13,25,0
53,the servants,they,151,4,8,0
53,the servants,They,171,0,4,0
53,the servants,they,163,15,19,0
53,the servants,they,162,43,47,0
53,the servants,I,154,9,10,0
53,the servants,us,180,9,11,0
57,some one,some one,158,14,22,0
59,a little mouse,I,162,84,85,0
59,a little mouse,me,166,86,88,0
59,a little mouse,he,167,16,18,0
59,a little mouse,I,175,1,2,0
59,a little mouse,me,167,30,32,0
59,a little mouse,I,167,38,39,0
59,a little mouse,me,162,60,62,0
59,a little mouse,I,164,5,6,0
59,a little mouse,a little mouse,170,5,19,0
60,the little mice,they,208,83,87,0
60,the little mice,the little mice,172,30,45,0
60,the little mice,the little mice,206,42,57,0
60,the little mice,my,220,79,81,0
60,the little mice,I,220,38,39,0
60,the little mice,I,220,8,9,0
60,the little mice,the little mice,208,58,73,0
60,the little mice,I,218,154,155,0
60,the little mice,they,208,5,9,0
60,the little mice,the little mice,185,52,67,0
60,the little mice,the little mice,192,5,20,0
60,the little mice,them,190,28,32,0
60,the little mice,them,188,61,65,0
60,the little mice,they,198,17,21,0
60,the little mice,their,185,138,143,0
60,the little mice,they,185,115,119,0
60,the little mice,the little mice,204,6,21,0
60,the little mice,the little mice,218,8,23,0
125,the mice,them,185,17,21,0
125,the mice,the mice,178,6,14,0
67,"four others , who wanted to hear the tree","four others, who wanted to hear the tree",198,32,72,0
70,a real princess,a real princess,202,104,119,0
71,a very beautiful one,a very beautiful one,202,125,145,0
74,many more mice,many more mice,207,11,25,0
76,the rats,they,222,30,34,0
76,the rats,I,232,5,6,0
76,the rats,my,230,155,157,1
76,the rats,they,231,30,34,0
76,the rats,they,223,1,5,0
76,the rats,they,217,54,58,0
76,the rats,their,217,72,77,1
76,the rats,the rats,217,40,48,0
76,the rats,we,217,6,8,0
76,the rats,the rats,210,6,14,0
132,The only one,The only one,211,1,13,0
80,their friends,their friends,217,72,85,0
133,the lively little mice,them,218,161,165,0
133,the lively little mice,the lively little mice,218,101,123,0
83,a servant,a servant,223,55,64,0
83,a servant,a servant,248,4,13,0
134,my husband,my husband,230,155,165,0
89,some of the merry children,some of the merry children,237,12,38,0
90,the merry children,the merry children,237,20,38,1
91,the little ones,the little ones,238,7,22,0
96,the little mice who had listened so happily to the story of Humpty Dumpty,the little mice who had listened so happily to the story of Humpty Dumpty,242,79,152,0
97,the old tree,I,246,9,10,0
97,the old tree,myself,246,23,29,0
97,the old tree,the old tree,245,8,20,0
97,the old tree,I,246,37,38,0
100,the children who were playing there,the children who were playing there,251,4,39,0
103,the youngest,his,256,78,81,0
103,the youngest,the youngest,256,42,54,0
