sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label,major_event
61,2,said,32,36,3290,3294,"17,70",1.0,29.0,3259.0,3287.0,0,37.0,41.0,3295.0,3299.0,,,,,verb.communication,1,True
62,1,began,47,52,3348,3353,17,3.0,7.0,3304.0,3308.0,17,53.0,76.0,3354.0,3377.0,,,,,verb.change,1,True
63,2,said,24,28,3462,3466,17,1.0,21.0,3439.0,3459.0,3,29.0,33.0,3467.0,3471.0,,,,,verb.communication,1,True
64,2,said,29,33,3502,3506,17,1.0,26.0,3474.0,3499.0,1,34.0,38.0,3507.0,3511.0,,,,,verb.communication,1,True
65,0,took,11,15,3524,3528,21,0.0,10.0,3513.0,3523.0,,16.0,24.0,3529.0,3537.0,25.0,36.0,3538.0,3549.0,verb.contact,1,True
67,6,lost,133,137,3782,3786,17,124.0,128.0,3773.0,3777.0,17,138.0,147.0,3787.0,3796.0,,,,,verb.possession,1,True
70,2,expecting,47,56,4101,4110,17,0.0,9.0,4054.0,4063.0,,57.0,85.0,4111.0,4139.0,,,,,verb.cognition,1,True
71,1,wandered,15,23,4223,4231,17,6.0,10.0,4214.0,4218.0,,24.0,26.0,4232.0,4234.0,27.0,42.0,4235.0,4250.0,verb.motion,1,True
72,6,picked,218,224,4492,4498,17,162.0,165.0,4436.0,4439.0,17,225.0,260.0,4499.0,4534.0,,,,,verb.contact,1,True
73,3,cry,67,70,4603,4606,17,29.0,33.0,4565.0,4569.0,,,,,,,,,,verb.body,1,True
74,1,said,18,22,4626,4630,0,1.0,15.0,4609.0,4623.0,0,23.0,27.0,4631.0,4635.0,,,,,verb.communication,1,True
75,1,had,25,28,4662,4665,17,22.0,24.0,4659.0,4661.0,,29.0,58.0,4666.0,4695.0,59.0,62.0,4696.0,4699.0,verb.perception,1,True
76,4,said,149,153,4851,4855,0,144.0,148.0,4846.0,4850.0,,156.0,170.0,4858.0,4872.0,,,,,verb.communication,1,True
77,0,have,2,6,4876,4880,0,0.0,1.0,4874.0,4875.0,,7.0,17.0,4881.0,4891.0,18.0,28.0,4892.0,4902.0,verb.possession,1,True
78,0,said,14,18,4919,4923,1,1.0,11.0,4906.0,4916.0,1,19.0,23.0,4924.0,4928.0,,,,,verb.communication,1,True
79,2,eat,18,21,4948,4951,0,6.0,9.0,4936.0,4939.0,,22.0,24.0,4952.0,4954.0,,,,,verb.consumption,1,True
80,1,said,20,24,4977,4981,0,1.0,17.0,4958.0,4974.0,0,25.0,29.0,4982.0,4986.0,,,,,verb.communication,1,True
81,0,had,16,19,5004,5007,17,8.0,10.0,4996.0,4998.0,,20.0,40.0,5008.0,5028.0,41.0,44.0,5029.0,5032.0,verb.consumption,1,True
82,1,felt,26,30,5061,5065,1,22.0,25.0,5057.0,5060.0,1,31.0,72.0,5066.0,5107.0,,,,,verb.perception,1,True
84,0,have,2,6,5161,5165,1,0.0,1.0,5159.0,5160.0,,7.0,22.0,5166.0,5181.0,23.0,33.0,5182.0,5192.0,verb.possession,1,True
86,1,ate,46,49,5257,5260,17,41.0,45.0,5252.0,5256.0,,,,,,,,,,verb.consumption,1,True
87,4,said,63,67,5356,5360,,,,,,17,70.0,120.0,5363.0,5413.0,,,,,verb.communication,1,True
88,2,felt,35,39,5451,5455,1,31.0,34.0,5447.0,5450.0,1,40.0,67.0,5456.0,5483.0,,,,,verb.perception,1,True
89,3,crept,120,125,5640,5645,17,85.0,89.0,5605.0,5609.0,,,,,,,,,,verb.motion,1,True
90,0,awoke,10,15,5736,5741,17,5.0,9.0,5731.0,5735.0,,,,,,,,,,verb.body,1,True
91,2,saw,53,56,5941,5944,17,48.0,52.0,5936.0,5940.0,17,57.0,115.0,5945.0,6003.0,,,,,verb.cognition,1,True
92,0,looked,5,11,6010,6016,17,0.0,4.0,6005.0,6009.0,36,12.0,25.0,6017.0,6030.0,,,,,verb.perception,1,True
93,0,said,13,17,6137,6141,0,8.0,12.0,6132.0,6136.0,1,20.0,39.0,6144.0,6163.0,,,,,verb.communication,1,True
94,0,said,7,11,6173,6177,,1.0,4.0,6167.0,6170.0,1,12.0,16.0,6178.0,6182.0,,,,,verb.communication,1,True
95,2,said,27,31,6211,6215,0,1.0,24.0,6185.0,6208.0,0,32.0,36.0,6216.0,6220.0,,,,,verb.communication,1,True
97,0,had,10,13,6326,6329,17,7.0,9.0,6323.0,6325.0,,14.0,38.0,6330.0,6354.0,39.0,42.0,6355.0,6358.0,verb.consumption,1,True
98,3,saw,44,47,6453,6456,1,40.0,43.0,6449.0,6452.0,,59.0,79.0,6468.0,6488.0,,,,,verb.perception,1,True
99,2,tasted,75,81,6700,6706,17,0.0,9.0,6625.0,6634.0,,82.0,84.0,6707.0,6709.0,,,,,verb.consumption,1,True
100,1,drunk,31,36,6741,6746,17,26.0,30.0,6736.0,6740.0,,37.0,58.0,6747.0,6768.0,,,,,verb.consumption,1,True
101,5,said,65,69,6835,6839,"17,0",1.0,62.0,6771.0,6832.0,0,70.0,85.0,6840.0,6855.0,,,,,verb.communication,1,True
102,1,said,27,31,6884,6888,"75,38",1.0,24.0,6858.0,6881.0,,32.0,39.0,6889.0,6896.0,40.0,65.0,6897.0,6922.0,verb.communication,1,True
103,0,looked,13,19,6937,6943,38,0.0,12.0,6924.0,6936.0,,20.0,37.0,6944.0,6961.0,,,,,verb.perception,1,True
104,1,utter,29,34,7130,7135,"1,0",1.0,22.0,7102.0,7123.0,,35.0,41.0,7136.0,7142.0,,,,,verb.communication,1,True
105,3,smiling,41,48,7220,7227,39,33.0,35.0,7212.0,7214.0,,,,,,,,,,verb.body,1,True
106,1,laugh,14,19,7257,7262,39,1.0,3.0,7244.0,7246.0,,,,,,,,,,verb.body,1,True
108,2,eaten,24,29,7351,7356,38,5.0,8.0,7332.0,7335.0,,,,,,,,,,verb.consumption,1,True
109,0,asked,3,8,7382,7387,39,0.0,2.0,7379.0,7381.0,,,,,,,,,,verb.communication,1,True
110,2,tell,49,53,7438,7442,,,,,,38,54.0,56.0,7443.0,7445.0,,,,,verb.communication,1,True
111,3,said,28,32,7542,7546,"38,41",1.0,25.0,7515.0,7539.0,41,33.0,44.0,7547.0,7558.0,,,,,verb.communication,1,True
113,3,become,92,98,7786,7792,41,86.0,88.0,7780.0,7782.0,41,99.0,139.0,7793.0,7833.0,,,,,verb.change,1,True
114,0,decreed,13,20,7848,7855,41,10.0,12.0,7845.0,7847.0,"84,41",21.0,165.0,7856.0,8000.0,,,,,verb.communication,1,True
115,4,pick,104,108,8106,8110,85,92.0,99.0,8094.0,8101.0,41,109.0,111.0,8111.0,8113.0,,,,,verb.contact,1,True
116,6,trampled,101,109,8282,8290,41,50.0,51.0,8231.0,8232.0,,110.0,118.0,8291.0,8299.0,119.0,147.0,8300.0,8328.0,verb.social,1,True
117,3,twisted,86,93,8416,8423,41,84.0,85.0,8414.0,8415.0,41,94.0,108.0,8424.0,8438.0,,,,,verb.contact,1,True
118,2,take,35,39,8515,8519,41,27.0,28.0,8507.0,8508.0,41,40.0,51.0,8520.0,8531.0,52.0,57.0,8532.0,8537.0,verb.change,1,True
119,2,meet,55,59,8640,8644,41,5.0,6.0,8590.0,8591.0,,60.0,63.0,8645.0,8648.0,64.0,111.0,8649.0,8696.0,verb.social,1,True
120,1,send,11,15,8709,8713,41,4.0,5.0,8702.0,8703.0,41,16.0,22.0,8714.0,8720.0,36.0,60.0,8734.0,8758.0,verb.motion,1,True
122,1,show,24,28,8842,8846,78,1.0,19.0,8819.0,8837.0,78,29.0,54.0,8847.0,8872.0,,,,,verb.perception,1,True
123,1,thanked,46,53,8921,8928,38,0.0,12.0,8875.0,8887.0,41,54.0,57.0,8929.0,8932.0,59.0,122.0,8934.0,8997.0,verb.communication,1,True
124,9,eating,199,205,9198,9204,,,,,,2,206.0,209.0,9205.0,9208.0,,,,,verb.consumption,1,True
125,2,cried,28,33,9242,9247,,1.0,25.0,9215.0,9239.0,40,34.0,65.0,9248.0,9279.0,,,,,verb.communication,1,True
126,2,said,42,46,9323,9327,"2,41,40",1.0,39.0,9282.0,9320.0,41,47.0,58.0,9328.0,9339.0,,,,,verb.communication,1,True
127,0,tell,22,26,9385,9389,,,,,,"2,41",27.0,30.0,9390.0,9393.0,,,,,verb.communication,1,True
129,0,took,35,39,9480,9484,49,0.0,29.0,9445.0,9474.0,49,40.0,53.0,9485.0,9498.0,,,,,verb.contact,1,True
130,5,lost,84,88,9627,9631,49,68.0,72.0,9611.0,9615.0,49,89.0,98.0,9632.0,9641.0,99.0,108.0,9642.0,9651.0,verb.possession,1,True
131,1,imagine,8,15,9694,9701,50,0.0,3.0,9686.0,9689.0,51,16.0,60.0,9702.0,9746.0,,,,,verb.creation,1,True
132,8,eaten,114,119,9862,9867,,99.0,109.0,9847.0,9857.0,51,120.0,124.0,9868.0,9872.0,,,,,verb.consumption,1,True
133,0,met,5,8,9882,9885,2,0.0,4.0,9877.0,9881.0,51,9.0,13.0,9886.0,9890.0,,,,,verb.perception,1,True
134,5,left,89,93,9980,9984,91,54.0,63.0,9945.0,9954.0,17,94.0,101.0,9985.0,9992.0,,,,,verb.cognition,1,True
135,0,looked,15,21,10010,10016,17,5.0,14.0,10000.0,10009.0,,22.0,37.0,10017.0,10032.0,,,,,verb.perception,1,True
137,0,felt,5,9,10332,10336,2,0.0,4.0,10327.0,10331.0,,10.0,24.0,10337.0,10351.0,,,,,verb.emotion,1,True
138,1,remembered,28,38,10475,10485,78,0.0,18.0,10447.0,10465.0,4,39.0,226.0,10486.0,10673.0,,,,,verb.cognition,1,True
