sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
63,2,said,24,28,3462,3466,17,1.0,21.0,3439.0,3459.0,,,,,verb.communication,48,subject,The girls,8.0,50.0,58.0,female,1.0,primary
64,2,said,29,33,3502,3506,17,1.0,26.0,3474.0,3499.0,,,,,verb.communication,50,subject,The girls,8.0,50.0,58.0,female,1.0,primary
65,0,took,11,15,3524,3528,21,0.0,10.0,3513.0,3523.0,25.0,36.0,3538.0,3549.0,verb.contact,49,subject,Both girls,1.0,0.0,1.0,female,1.0,tertiary
65,2,turned,81,87,3594,3600,21,0.0,10.0,3513.0,3523.0,,,,,verb.motion,51,subject,Both girls,1.0,0.0,1.0,female,1.0,tertiary
67,3,find,68,72,3717,3721,17,53.0,57.0,3702.0,3706.0,,,,,verb.possession,52,subject,The girls,8.0,50.0,58.0,female,1.0,primary
67,4,noticed,111,118,3760,3767,17,101.0,110.0,3750.0,3759.0,,,,,verb.perception,54,subject,The girls,8.0,50.0,58.0,female,1.0,primary
67,6,lost,133,137,3782,3786,17,124.0,128.0,3773.0,3777.0,,,,,verb.possession,53,subject,The girls,8.0,50.0,58.0,female,1.0,primary
70,0,became,10,16,4064,4070,17,0.0,9.0,4054.0,4063.0,,,,,verb.change,55,subject,The girls,8.0,50.0,58.0,female,1.0,primary
70,1,went,29,33,4083,4087,17,0.0,9.0,4054.0,4063.0,,,,,verb.motion,56,subject,The girls,8.0,50.0,58.0,female,1.0,primary
70,2,expecting,47,56,4101,4110,17,0.0,9.0,4054.0,4063.0,,,,,verb.cognition,57,subject,The girls,8.0,50.0,58.0,female,1.0,primary
70,6,see,107,110,4161,4164,17,96.0,100.0,4150.0,4154.0,,,,,verb.perception,59,subject,The girls,8.0,50.0,58.0,female,1.0,primary
71,1,wandered,15,23,4223,4231,17,6.0,10.0,4214.0,4218.0,27.0,42.0,4235.0,4250.0,verb.motion,58,subject,The girls,8.0,50.0,58.0,female,1.0,primary
72,0,reached,13,20,4287,4294,17,8.0,12.0,4282.0,4286.0,,,,,verb.motion,60,subject,The girls,8.0,50.0,58.0,female,1.0,primary
72,1,looked,72,78,4346,4352,17,67.0,71.0,4341.0,4345.0,,,,,verb.perception,61,subject,The girls,8.0,50.0,58.0,female,1.0,primary
72,2,saw,97,100,4371,4374,17,92.0,96.0,4366.0,4370.0,124.0,139.0,4398.0,4413.0,verb.perception,63,subject,The girls,8.0,50.0,58.0,female,1.0,primary
72,6,picked,218,224,4492,4498,17,162.0,165.0,4436.0,4439.0,,,,,verb.contact,62,subject,The girls,8.0,50.0,58.0,female,1.0,primary
73,3,cry,67,70,4603,4606,17,29.0,33.0,4565.0,4569.0,,,,,verb.body,64,subject,The girls,8.0,50.0,58.0,female,1.0,primary
74,1,said,18,22,4626,4630,0,1.0,15.0,4609.0,4623.0,,,,,verb.communication,66,subject,Lisa,22.0,8.0,30.0,unknown,0.0,secondary
75,1,had,25,28,4662,4665,17,22.0,24.0,4659.0,4661.0,59.0,62.0,4696.0,4699.0,verb.perception,65,subject,The girls,8.0,50.0,58.0,female,1.0,primary
76,0,said,7,11,4709,4713,1,3.0,6.0,4705.0,4708.0,,,,,verb.communication,68,subject,Aina,22.0,22.0,44.0,female,1.0,primary
76,1,felt,22,26,4724,4728,1,18.0,21.0,4720.0,4723.0,37.0,48.0,4739.0,4750.0,verb.perception,67,subject,Aina,22.0,22.0,44.0,female,1.0,primary
76,2,looked,63,69,4765,4771,1,59.0,62.0,4761.0,4764.0,,,,,verb.perception,69,subject,Aina,22.0,22.0,44.0,female,1.0,primary
76,3,saw,80,83,4782,4785,1,76.0,79.0,4778.0,4781.0,,,,,verb.perception,70,subject,Aina,22.0,22.0,44.0,female,1.0,primary
76,4,said,149,153,4851,4855,0,144.0,148.0,4846.0,4850.0,,,,,verb.communication,72,subject,Lisa,22.0,8.0,30.0,unknown,0.0,secondary
77,0,have,2,6,4876,4880,0,0.0,1.0,4874.0,4875.0,18.0,28.0,4892.0,4902.0,verb.possession,71,subject,Lisa,22.0,8.0,30.0,unknown,0.0,secondary
78,0,said,14,18,4919,4923,1,1.0,11.0,4906.0,4916.0,,,,,verb.communication,73,subject,Aina,22.0,22.0,44.0,female,1.0,primary
79,1,dare,10,14,4940,4944,0,6.0,9.0,4936.0,4939.0,,,,,verb.social,74,subject,Lisa,22.0,8.0,30.0,unknown,0.0,secondary
79,2,eat,18,21,4948,4951,0,6.0,9.0,4936.0,4939.0,,,,,verb.consumption,75,subject,Lisa,22.0,8.0,30.0,unknown,0.0,secondary
80,1,said,20,24,4977,4981,0,1.0,17.0,4958.0,4974.0,,,,,verb.communication,77,subject,Lisa,22.0,8.0,30.0,unknown,0.0,secondary
81,0,had,16,19,5004,5007,17,8.0,10.0,4996.0,4998.0,41.0,44.0,5029.0,5032.0,verb.consumption,76,subject,The girls,8.0,50.0,58.0,female,1.0,primary
82,0,said,12,16,5047,5051,1,8.0,11.0,5043.0,5046.0,,,,,verb.communication,79,subject,Aina,22.0,22.0,44.0,female,1.0,primary
82,1,felt,26,30,5061,5065,1,22.0,25.0,5057.0,5060.0,,,,,verb.perception,78,subject,Aina,22.0,22.0,44.0,female,1.0,primary
84,0,have,2,6,5161,5165,1,0.0,1.0,5159.0,5160.0,23.0,33.0,5182.0,5192.0,verb.possession,80,subject,Aina,22.0,22.0,44.0,female,1.0,primary
86,1,ate,46,49,5257,5260,17,41.0,45.0,5252.0,5256.0,,,,,verb.consumption,81,subject,The girls,8.0,50.0,58.0,female,1.0,primary
86,2,drank,54,59,5265,5270,17,41.0,45.0,5252.0,5256.0,,,,,verb.consumption,82,subject,The girls,8.0,50.0,58.0,female,1.0,primary
87,1,finished,14,22,5307,5315,17,5.0,9.0,5298.0,5302.0,,,,,verb.change,83,subject,The girls,8.0,50.0,58.0,female,1.0,primary
87,2,yawned,28,34,5321,5327,1,14.0,27.0,5307.0,5320.0,,,,,verb.body,84,subject,Aina,22.0,22.0,44.0,female,1.0,primary
88,1,spoken,17,23,5433,5439,1,13.0,16.0,5429.0,5432.0,,,,,verb.communication,86,subject,Aina,22.0,22.0,44.0,female,1.0,primary
88,2,felt,35,39,5451,5455,1,31.0,34.0,5447.0,5450.0,,,,,verb.perception,88,subject,Aina,22.0,22.0,44.0,female,1.0,primary
89,2,thought,90,97,5610,5617,17,85.0,89.0,5605.0,5609.0,,,,,verb.cognition,89,subject,The girls,8.0,50.0,58.0,female,1.0,primary
89,3,crept,120,125,5640,5645,17,85.0,89.0,5605.0,5609.0,,,,,verb.motion,90,subject,The girls,8.0,50.0,58.0,female,1.0,primary
89,4,drew,148,152,5668,5672,17,85.0,89.0,5605.0,5609.0,,,,,verb.motion,91,subject,The girls,8.0,50.0,58.0,female,1.0,primary
90,0,awoke,10,15,5736,5741,17,5.0,9.0,5731.0,5735.0,,,,,verb.body,92,subject,The girls,8.0,50.0,58.0,female,1.0,primary
91,1,filled,24,30,5912,5918,17,9.0,18.0,5897.0,5906.0,43.0,115.0,5931.0,6003.0,verb.cognition,93,subject,The girls,8.0,50.0,58.0,female,1.0,primary
91,2,saw,53,56,5941,5944,17,48.0,52.0,5936.0,5940.0,,,,,verb.cognition,95,subject,The girls,8.0,50.0,58.0,female,1.0,primary
91,4,slept,71,76,5959,5964,17,62.0,66.0,5950.0,5954.0,,,,,verb.body,94,subject,The girls,8.0,50.0,58.0,female,1.0,primary
92,0,looked,5,11,6010,6016,17,0.0,4.0,6005.0,6009.0,,,,,verb.perception,96,subject,The girls,8.0,50.0,58.0,female,1.0,primary
92,1,looked,32,38,6037,6043,17,27.0,31.0,6032.0,6036.0,,,,,verb.perception,97,subject,The girls,8.0,50.0,58.0,female,1.0,primary
93,0,said,13,17,6137,6141,0,8.0,12.0,6132.0,6136.0,,,,,verb.communication,98,subject,Lisa,22.0,8.0,30.0,unknown,0.0,secondary
95,1,dreaming,16,24,6200,6208,0,5.0,6.0,6189.0,6190.0,,,,,verb.perception,99,subject,Lisa,22.0,8.0,30.0,unknown,0.0,secondary
95,2,said,27,31,6211,6215,0,1.0,24.0,6185.0,6208.0,,,,,verb.communication,104,subject,Lisa,22.0,8.0,30.0,unknown,0.0,secondary
97,0,had,10,13,6326,6329,17,7.0,9.0,6323.0,6325.0,39.0,42.0,6355.0,6358.0,verb.consumption,103,subject,The girls,8.0,50.0,58.0,female,1.0,primary
98,1,finished,17,25,6426,6434,1,13.0,16.0,6422.0,6425.0,35.0,214.0,6444.0,6623.0,verb.change,102,subject,Aina,22.0,22.0,44.0,female,1.0,primary
98,2,speaking,26,34,6435,6443,1,13.0,16.0,6422.0,6425.0,,,,,verb.communication,101,subject,Aina,22.0,22.0,44.0,female,1.0,primary
98,3,saw,44,47,6453,6456,1,40.0,43.0,6449.0,6452.0,,,,,verb.perception,105,subject,Aina,22.0,22.0,44.0,female,1.0,primary
99,2,tasted,75,81,6700,6706,17,0.0,9.0,6625.0,6634.0,,,,,verb.consumption,107,subject,The girls,8.0,50.0,58.0,female,1.0,primary
100,1,drunk,31,36,6741,6746,17,26.0,30.0,6736.0,6740.0,,,,,verb.consumption,106,subject,The girls,8.0,50.0,58.0,female,1.0,primary
101,1,like,14,18,6784,6788,0,5.0,6.0,6775.0,6776.0,,,,,verb.emotion,108,subject,Lisa,22.0,8.0,30.0,unknown,0.0,secondary
101,2,know,22,26,6792,6796,0,5.0,6.0,6775.0,6776.0,,,,,verb.cognition,110,subject,Lisa,22.0,8.0,30.0,unknown,0.0,secondary
101,5,said,65,69,6835,6839,17,1.0,62.0,6771.0,6832.0,,,,,verb.communication,112,subject,The girls,8.0,50.0,58.0,female,1.0,primary
101,5,said,65,69,6835,6839,0,1.0,62.0,6771.0,6832.0,,,,,verb.communication,112,subject,Lisa,22.0,8.0,30.0,unknown,0.0,secondary
102,0,have,3,7,6860,6864,38,1.0,2.0,6858.0,6859.0,,,,,verb.possession,111,subject,The children,2.0,11.0,13.0,group/nonbinary,1.0,tertiary
102,1,said,27,31,6884,6888,75,1.0,24.0,6858.0,6881.0,40.0,65.0,6897.0,6922.0,verb.communication,113,subject,The children's little girls,1.0,0.0,1.0,female,1.0,tertiary
102,1,said,27,31,6884,6888,38,1.0,24.0,6858.0,6881.0,40.0,65.0,6897.0,6922.0,verb.communication,113,subject,The children,2.0,11.0,13.0,group/nonbinary,1.0,tertiary
103,0,looked,13,19,6937,6943,38,0.0,12.0,6924.0,6936.0,,,,,verb.perception,114,subject,The children,2.0,11.0,13.0,group/nonbinary,1.0,tertiary
103,1,saw,43,46,6967,6970,38,0.0,12.0,6924.0,6936.0,144.0,176.0,7068.0,7100.0,verb.perception,116,subject,The children,2.0,11.0,13.0,group/nonbinary,1.0,tertiary
103,3,limping,109,116,7033,7040,39,47.0,77.0,6971.0,7001.0,,,,,verb.motion,115,subject,a little kind - looking old man,1.0,7.0,8.0,male,1.0,tertiary
104,1,utter,29,34,7130,7135,1,1.0,22.0,7102.0,7123.0,,,,,verb.communication,117,subject,Aina,22.0,22.0,44.0,female,1.0,primary
104,1,utter,29,34,7130,7135,0,1.0,22.0,7102.0,7123.0,,,,,verb.communication,117,subject,Lisa,22.0,8.0,30.0,unknown,0.0,secondary
105,2,said,36,40,7215,7219,76,1.0,30.0,7180.0,7209.0,,,,,verb.communication,119,subject,little girls,1.0,0.0,1.0,female,1.0,tertiary
105,2,said,36,40,7215,7219,39,1.0,30.0,7180.0,7209.0,,,,,verb.communication,119,subject,a little kind - looking old man,1.0,7.0,8.0,male,1.0,tertiary
105,3,smiling,41,48,7220,7227,39,33.0,35.0,7212.0,7214.0,,,,,verb.body,118,subject,a little kind - looking old man,1.0,7.0,8.0,male,1.0,tertiary
106,1,laugh,14,19,7257,7262,39,1.0,3.0,7244.0,7246.0,,,,,verb.body,121,subject,a little kind - looking old man,1.0,7.0,8.0,male,1.0,tertiary
108,1,slept,9,14,7336,7341,38,5.0,8.0,7332.0,7335.0,,,,,verb.body,120,subject,The children,2.0,11.0,13.0,group/nonbinary,1.0,tertiary
108,2,eaten,24,29,7351,7356,38,5.0,8.0,7332.0,7335.0,,,,,verb.consumption,122,subject,The children,2.0,11.0,13.0,group/nonbinary,1.0,tertiary
109,0,asked,3,8,7382,7387,39,0.0,2.0,7379.0,7381.0,,,,,verb.communication,123,subject,a little kind - looking old man,1.0,7.0,8.0,male,1.0,tertiary
110,4,ask,80,83,7469,7472,38,65.0,69.0,7454.0,7458.0,,,,,verb.communication,126,subject,The children,2.0,11.0,13.0,group/nonbinary,1.0,tertiary
111,1,tell,8,12,7522,7526,41,1.0,2.0,7515.0,7516.0,,,,,verb.communication,128,subject,the old man,6.0,37.0,43.0,male,1.0,primary
111,3,said,28,32,7542,7546,38,1.0,25.0,7515.0,7539.0,,,,,verb.communication,127,subject,The children,2.0,11.0,13.0,group/nonbinary,1.0,tertiary
111,3,said,28,32,7542,7546,41,1.0,25.0,7515.0,7539.0,,,,,verb.communication,127,subject,the old man,6.0,37.0,43.0,male,1.0,primary
113,2,want,81,85,7775,7779,81,4.0,71.0,7698.0,7765.0,,,,,verb.emotion,129,subject,"the great spirit who rules over the woods , and the sea , and the sky",1.0,0.0,1.0,unknown,0.0,tertiary
113,3,become,92,98,7786,7792,41,86.0,88.0,7780.0,7782.0,,,,,verb.change,130,subject,the old man,6.0,37.0,43.0,male,1.0,primary
114,0,decreed,13,20,7848,7855,41,10.0,12.0,7845.0,7847.0,,,,,verb.communication,131,subject,the old man,6.0,37.0,43.0,male,1.0,primary
114,2,change,66,72,7901,7907,41,57.0,58.0,7892.0,7893.0,,,,,verb.change,132,subject,the old man,6.0,37.0,43.0,male,1.0,primary
115,4,pick,104,108,8106,8110,85,92.0,99.0,8094.0,8101.0,,,,,verb.contact,134,subject,a child,1.0,0.0,1.0,unknown,0.0,tertiary
116,2,taken,56,61,8237,8242,41,50.0,51.0,8231.0,8232.0,,,,,verb.social,135,subject,the old man,6.0,37.0,43.0,male,1.0,primary
116,6,trampled,101,109,8282,8290,41,50.0,51.0,8231.0,8232.0,119.0,147.0,8300.0,8328.0,verb.social,137,subject,the old man,6.0,37.0,43.0,male,1.0,primary
117,3,twisted,86,93,8416,8423,41,84.0,85.0,8414.0,8415.0,,,,,verb.contact,138,subject,the old man,6.0,37.0,43.0,male,1.0,primary
117,4,became,123,129,8453,8459,41,114.0,122.0,8444.0,8452.0,,,,,verb.change,139,subject,the old man,6.0,37.0,43.0,male,1.0,primary
118,2,take,35,39,8515,8519,41,27.0,28.0,8507.0,8508.0,52.0,57.0,8532.0,8537.0,verb.change,140,subject,the old man,6.0,37.0,43.0,male,1.0,primary
119,0,found,7,12,8592,8597,41,5.0,6.0,8590.0,8591.0,,,,,verb.possession,141,subject,the old man,6.0,37.0,43.0,male,1.0,primary
119,1,tried,46,51,8631,8636,41,5.0,6.0,8590.0,8591.0,,,,,verb.social,142,subject,the old man,6.0,37.0,43.0,male,1.0,primary
119,2,meet,55,59,8640,8644,41,5.0,6.0,8590.0,8591.0,64.0,111.0,8649.0,8696.0,verb.social,143,subject,the old man,6.0,37.0,43.0,male,1.0,primary
120,1,send,11,15,8709,8713,41,4.0,5.0,8702.0,8703.0,36.0,60.0,8734.0,8758.0,verb.motion,144,subject,the old man,6.0,37.0,43.0,male,1.0,primary
120,2,show,39,43,8737,8741,41,4.0,5.0,8702.0,8703.0,,,,,verb.communication,145,subject,the old man,6.0,37.0,43.0,male,1.0,primary
122,1,show,24,28,8842,8846,78,1.0,19.0,8819.0,8837.0,,,,,verb.perception,146,subject,the raspberry king,3.0,1.0,4.0,male,1.0,tertiary
123,1,thanked,46,53,8921,8928,38,0.0,12.0,8875.0,8887.0,59.0,122.0,8934.0,8997.0,verb.communication,147,subject,The children,2.0,11.0,13.0,group/nonbinary,1.0,tertiary
123,2,feeling,59,66,8934,8941,38,0.0,12.0,8875.0,8887.0,,,,,verb.emotion,149,subject,The children,2.0,11.0,13.0,group/nonbinary,1.0,tertiary
123,4,saved,91,96,8966,8971,38,82.0,86.0,8957.0,8961.0,,,,,verb.social,148,subject,The children,2.0,11.0,13.0,group/nonbinary,1.0,tertiary
124,1,going,15,20,9014,9019,38,0.0,4.0,8999.0,9003.0,,,,,verb.motion,150,subject,The children,2.0,11.0,13.0,group/nonbinary,1.0,tertiary
124,2,turned,38,44,9037,9043,41,26.0,37.0,9025.0,9036.0,,,,,verb.motion,151,subject,the old man,6.0,37.0,43.0,male,1.0,primary
124,3,smiled,52,58,9051,9057,38,0.0,4.0,8999.0,9003.0,73.0,95.0,9072.0,9094.0,verb.body,152,subject,The children,2.0,11.0,13.0,group/nonbinary,1.0,tertiary
124,4,said,101,105,9100,9104,38,0.0,4.0,8999.0,9003.0,,,,,verb.communication,153,subject,The children,2.0,11.0,13.0,group/nonbinary,1.0,tertiary
124,6,meet,155,159,9154,9158,41,153.0,154.0,9152.0,9153.0,164.0,169.0,9163.0,9168.0,verb.social,155,subject,the old man,6.0,37.0,43.0,male,1.0,primary
124,8,do,178,180,9177,9179,41,170.0,171.0,9169.0,9170.0,,,,,verb.social,156,subject,the old man,6.0,37.0,43.0,male,1.0,primary
126,1,forgive,28,35,9309,9316,41,21.0,22.0,9302.0,9303.0,,,,,verb.communication,159,subject,the old man,6.0,37.0,43.0,male,1.0,primary
126,2,said,42,46,9323,9327,2,1.0,39.0,9282.0,9320.0,,,,,verb.communication,160,subject,Otto,12.0,13.0,25.0,male,1.0,secondary
126,2,said,42,46,9323,9327,41,1.0,39.0,9282.0,9320.0,,,,,verb.communication,160,subject,the old man,6.0,37.0,43.0,male,1.0,primary
126,2,said,42,46,9323,9327,40,1.0,39.0,9282.0,9320.0,,,,,verb.communication,160,subject,both the girls,2.0,1.0,3.0,female,1.0,tertiary
127,2,expect,43,49,9406,9412,2,36.0,38.0,9399.0,9401.0,66.0,69.0,9429.0,9432.0,verb.cognition,163,subject,Otto,12.0,13.0,25.0,male,1.0,secondary
129,0,took,35,39,9480,9484,49,0.0,29.0,9445.0,9474.0,,,,,verb.contact,162,subject,"The two girls , light of heart",1.0,4.0,5.0,female,1.0,tertiary
130,2,wondered,55,63,9598,9606,49,50.0,54.0,9593.0,9597.0,,,,,verb.communication,165,subject,"The two girls , light of heart",1.0,4.0,5.0,female,1.0,tertiary
130,5,lost,84,88,9627,9631,49,68.0,72.0,9611.0,9615.0,99.0,108.0,9642.0,9651.0,verb.possession,164,subject,"The two girls , light of heart",1.0,4.0,5.0,female,1.0,tertiary
131,1,imagine,8,15,9694,9701,50,0.0,3.0,9686.0,9689.0,,,,,verb.creation,167,subject,,,,,,,
132,5,sleep,76,81,9824,9829,4,40.0,54.0,9788.0,9802.0,,,,,verb.body,169,subject,the big sister,8.0,3.0,11.0,female,1.0,tertiary
132,6,thought,91,98,9839,9846,4,87.0,90.0,9835.0,9838.0,,,,,verb.cognition,168,subject,the big sister,8.0,3.0,11.0,female,1.0,tertiary
133,0,met,5,8,9882,9885,2,0.0,4.0,9877.0,9881.0,,,,,verb.perception,170,subject,Otto,12.0,13.0,25.0,male,1.0,secondary
134,0,had,4,7,9895,9898,2,1.0,3.0,9892.0,9894.0,17.0,28.0,9908.0,9919.0,verb.possession,171,subject,Otto,12.0,13.0,25.0,male,1.0,secondary
134,1,said,33,37,9924,9928,2,1.0,3.0,9892.0,9894.0,,,,,verb.communication,173,subject,Otto,12.0,13.0,25.0,male,1.0,secondary
134,5,left,89,93,9980,9984,91,54.0,63.0,9945.0,9954.0,,,,,verb.cognition,172,subject,an old man,1.0,0.0,1.0,male,1.0,tertiary
135,0,looked,15,21,10010,10016,17,5.0,14.0,10000.0,10009.0,,,,,verb.perception,174,subject,The girls,8.0,50.0,58.0,female,1.0,primary
135,1,saw,43,46,10038,10041,17,38.0,42.0,10033.0,10037.0,,,,,verb.perception,176,subject,The girls,8.0,50.0,58.0,female,1.0,primary
135,2,made,116,120,10111,10115,17,38.0,42.0,10033.0,10037.0,,,,,verb.creation,175,subject,The girls,8.0,50.0,58.0,female,1.0,primary
137,0,felt,5,9,10332,10336,2,0.0,4.0,10327.0,10331.0,,,,,verb.emotion,178,subject,Otto,12.0,13.0,25.0,male,1.0,secondary
137,1,understood,35,45,10362,10372,2,26.0,28.0,10353.0,10355.0,,,,,verb.cognition,177,subject,Otto,12.0,13.0,25.0,male,1.0,secondary
137,3,thought,68,75,10395,10402,2,65.0,67.0,10392.0,10394.0,,,,,verb.cognition,179,subject,Otto,12.0,13.0,25.0,male,1.0,secondary
138,1,remembered,28,38,10475,10485,78,0.0,18.0,10447.0,10465.0,,,,,verb.cognition,180,subject,the raspberry king,3.0,1.0,4.0,male,1.0,tertiary
138,3,set,79,82,10526,10529,4,64.0,67.0,10511.0,10514.0,93.0,103.0,10540.0,10550.0,verb.contact,181,subject,the big sister,8.0,3.0,11.0,female,1.0,tertiary
138,4,found,109,114,10556,10561,4,105.0,108.0,10552.0,10555.0,,,,,verb.possession,182,subject,the big sister,8.0,3.0,11.0,female,1.0,tertiary
5,0,cried,0,5,51,56,4,6.0,20.0,57.0,71.0,,,,,verb.communication,0,direct_object,the big sister,8.0,3.0,11.0,female,1.0,tertiary
11,0,cried,0,5,138,143,2,6.0,10.0,144.0,148.0,,,,,verb.communication,1,direct_object,Otto,12.0,13.0,25.0,male,1.0,secondary
13,0,said,0,4,189,193,4,5.0,30.0,194.0,219.0,,,,,verb.communication,2,direct_object,the big sister,8.0,3.0,11.0,female,1.0,tertiary
14,2,said,57,61,278,282,0,62.0,66.0,283.0,287.0,,,,,verb.communication,4,direct_object,Lisa,22.0,8.0,30.0,unknown,0.0,secondary
16,3,said,49,53,392,396,0,54.0,58.0,397.0,401.0,,,,,verb.communication,6,direct_object,Lisa,22.0,8.0,30.0,unknown,0.0,secondary
17,3,said,44,48,447,451,1,49.0,53.0,452.0,456.0,,,,,verb.communication,7,direct_object,Aina,22.0,22.0,44.0,female,1.0,primary
19,0,said,0,4,477,481,2,5.0,9.0,482.0,486.0,,,,,verb.communication,9,direct_object,Otto,12.0,13.0,25.0,male,1.0,secondary
