sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
84,3,said,59,63,12223,12227,3,45.0,58.0,12209.0,12222.0,,,,,verb.communication,True,72,subject,beautiful Cat,22.0,10.0,32.0,unknown,0.0,tertiary
85,1,said,37,41,12387,12391,37,0.0,2.0,12350.0,12352.0,,,,,verb.communication,True,73,subject,The Prince,47.0,229.0,276.0,male,1.0,primary
86,3,wish,61,65,12512,12516,37,54.0,55.0,12505.0,12506.0,,,,,verb.emotion,True,74,subject,The Prince,47.0,229.0,276.0,male,1.0,primary
87,1,sighed,37,43,12585,12591,69,4.0,17.0,12552.0,12565.0,,,,,verb.body,True,75,subject,The White Cat,5.0,5.0,10.0,female,1.0,tertiary
88,7,saw,161,164,12771,12774,92,156.0,160.0,12766.0,12770.0,182.0,220.0,12792.0,12830.0,verb.perception,True,76,subject,The Prince's brothers,4.0,21.0,25.0,male,1.0,tertiary
89,1,began,39,44,12871,12876,92,34.0,38.0,12866.0,12870.0,,,,,verb.change,True,77,subject,The Prince's brothers,4.0,21.0,25.0,male,1.0,tertiary
90,5,led,67,70,12977,12980,37,5.0,7.0,12915.0,12917.0,,,,,verb.communication,True,78,subject,The Prince,47.0,229.0,276.0,male,1.0,primary
91,2,help,63,67,13142,13146,28,38.0,52.0,13117.0,13131.0,,,,,verb.social,True,79,subject,the two eldest,3.0,1.0,4.0,group/nonbinary,1.0,tertiary
92,0,started,22,29,13236,13243,92,17.0,21.0,13231.0,13235.0,,,,,verb.creation,True,81,subject,The Prince's brothers,4.0,21.0,25.0,male,1.0,tertiary
93,0,carried,19,26,13284,13291,111,0.0,18.0,13265.0,13283.0,,,,,verb.contact,True,80,subject,The elder brothers,1.0,2.0,3.0,male,1.0,tertiary
94,2,covered,58,65,13427,13434,37,21.0,23.0,13390.0,13392.0,,,,,verb.contact,True,82,subject,The Prince,47.0,229.0,276.0,male,1.0,primary
95,0,reached,10,17,13505,13512,92,5.0,9.0,13500.0,13504.0,,,,,verb.motion,True,83,subject,The Prince's brothers,4.0,21.0,25.0,male,1.0,tertiary
96,0,presented,27,36,13630,13639,118,10.0,26.0,13613.0,13629.0,,,,,verb.possession,True,84,subject,the two brothers,1.0,6.0,7.0,male,1.0,tertiary
97,4,drawing,112,119,13814,13821,29,82.0,94.0,13784.0,13796.0,,,,,verb.motion,True,85,subject,The youngest,3.0,6.0,9.0,male,1.0,tertiary
98,1,saw,58,61,13935,13938,118,53.0,57.0,13930.0,13934.0,,,,,verb.perception,True,86,subject,the two brothers,1.0,6.0,7.0,male,1.0,tertiary
99,0,laid,11,15,14016,14020,37,0.0,10.0,14005.0,14015.0,,,,,verb.contact,True,87,subject,The Prince,47.0,229.0,276.0,male,1.0,primary
100,1,know,17,21,14100,14104,11,0.0,8.0,14083.0,14091.0,35.0,114.0,14118.0,14197.0,verb.cognition,True,88,subject,the King,22.0,79.0,101.0,male,1.0,secondary
101,5,ask,139,142,14338,14341,11,130.0,132.0,14329.0,14331.0,,,,,verb.communication,True,89,subject,the King,22.0,79.0,101.0,male,1.0,secondary
102,2,consented,72,81,14544,14553,28,57.0,71.0,14529.0,14543.0,,,,,verb.communication,True,90,subject,the two eldest,3.0,1.0,4.0,group/nonbinary,1.0,tertiary
103,0,mounted,19,26,14638,14645,29,0.0,12.0,14619.0,14631.0,,,,,verb.contact,True,91,subject,The youngest,3.0,6.0,9.0,male,1.0,tertiary
105,1,meet,22,26,14868,14872,131,0.0,9.0,14846.0,14855.0,,,,,verb.motion,True,92,subject,The hands,2.0,0.0,2.0,unknown,0.0,tertiary
109,5,ask,104,107,15300,15303,37,84.0,86.0,15280.0,15282.0,,,,,verb.communication,True,95,subject,The Prince,47.0,229.0,276.0,male,1.0,primary
111,4,saw,166,169,15789,15792,137,161.0,165.0,15784.0,15788.0,,,,,verb.perception,True,96,subject,anybody could manage it,1.0,4.0,5.0,group/nonbinary,1.0,tertiary
112,1,liked,47,52,15888,15893,37,36.0,46.0,15877.0,15887.0,,,,,verb.emotion,True,98,subject,The Prince,47.0,229.0,276.0,male,1.0,primary
118,3,told,107,111,16459,16463,3,93.0,106.0,16445.0,16458.0,,,,,verb.communication,True,103,subject,beautiful Cat,22.0,10.0,32.0,unknown,0.0,tertiary
120,1,saw,50,53,16698,16701,37,39.0,49.0,16687.0,16697.0,90.0,147.0,16738.0,16795.0,verb.perception,True,105,subject,The Prince,47.0,229.0,276.0,male,1.0,primary
123,3,surrounded,126,136,17059,17069,152,108.0,125.0,17041.0,17058.0,,,,,verb.social,True,106,subject,a thousand guards,1.0,0.0,1.0,unknown,0.0,tertiary
125,1,appear,34,40,17126,17132,37,30.0,33.0,17122.0,17125.0,,,,,verb.change,True,108,subject,The Prince,47.0,229.0,276.0,male,1.0,primary
127,2,thank,49,54,17397,17402,37,47.0,48.0,17395.0,17396.0,59.0,67.0,17407.0,17415.0,verb.communication,True,109,subject,The Prince,47.0,229.0,276.0,male,1.0,primary
130,1,stay,18,22,17745,17749,37,5.0,8.0,17732.0,17735.0,,,,,verb.motion,True,113,subject,The Prince,47.0,229.0,276.0,male,1.0,primary
131,0,kissed,14,20,17766,17772,37,3.0,13.0,17755.0,17765.0,,,,,verb.contact,True,112,subject,The Prince,47.0,229.0,276.0,male,1.0,primary
133,3,meet,56,60,18012,18016,37,38.0,40.0,17994.0,17996.0,74.0,89.0,18030.0,18045.0,verb.social,True,115,subject,The Prince,47.0,229.0,276.0,male,1.0,primary
135,6,saw,168,171,18454,18457,166,136.0,152.0,18422.0,18438.0,,,,,verb.cognition,True,116,subject,everybody,3.0,0.0,3.0,unknown,0.0,tertiary
136,3,complain,46,54,18575,18583,167,0.0,11.0,18529.0,18540.0,,,,,verb.communication,True,117,subject,The Princes,1.0,0.0,1.0,male,1.0,tertiary
137,4,opened,136,142,18809,18815,37,97.0,99.0,18770.0,18772.0,147.0,190.0,18820.0,18863.0,verb.contact,True,118,subject,The Prince,47.0,229.0,276.0,male,1.0,primary
138,0,cracked,3,10,18908,18915,37,0.0,2.0,18905.0,18907.0,,,,,verb.contact,True,119,subject,The Prince,47.0,229.0,276.0,male,1.0,primary
139,1,looking,14,21,18964,18971,166,0.0,9.0,18950.0,18959.0,,,,,verb.perception,True,120,subject,everybody,3.0,0.0,3.0,unknown,0.0,tertiary
140,2,saw,75,78,19147,19150,37,72.0,74.0,19144.0,19146.0,,,,,verb.cognition,True,121,subject,The Prince,47.0,229.0,276.0,male,1.0,primary
141,0,opened,3,9,19188,19194,37,0.0,2.0,19185.0,19187.0,,,,,verb.contact,True,122,subject,The Prince,47.0,229.0,276.0,male,1.0,primary
142,0,began,16,21,19275,19280,37,5.0,15.0,19264.0,19274.0,,,,,verb.change,True,123,subject,The Prince,47.0,229.0,276.0,male,1.0,primary
143,5,opened,124,130,19487,19493,37,121.0,123.0,19484.0,19486.0,,,,,verb.contact,True,124,subject,The Prince,47.0,229.0,276.0,male,1.0,primary
145,1,stood,44,49,19767,19772,176,26.0,43.0,19749.0,19766.0,,,,,verb.contact,True,125,subject,the other Princes,1.0,0.0,1.0,male,1.0,tertiary
147,10,married,203,210,20271,20278,11,172.0,184.0,20240.0,20252.0,,,,,verb.social,True,128,subject,the King,22.0,79.0,101.0,male,1.0,secondary
147,10,married,203,210,20271,20278,345,172.0,184.0,20240.0,20252.0,,,,,verb.social,True,128,subject,the King's successor,1.0,0.0,1.0,unknown,0.0,tertiary
148,10,come,243,247,20524,20528,37,236.0,238.0,20517.0,20519.0,,,,,verb.motion,True,127,subject,The Prince,47.0,229.0,276.0,male,1.0,primary
149,1,expecting,18,27,20548,20557,184,10.0,13.0,20540.0,20543.0,,,,,verb.cognition,True,129,subject,The Prince's escort,1.0,24.0,25.0,female,1.0,tertiary
150,3,waited,72,78,20744,20750,69,58.0,71.0,20730.0,20743.0,,,,,verb.cognition,True,130,subject,The White Cat,5.0,5.0,10.0,female,1.0,tertiary
151,0,said,24,28,20784,20788,17,1.0,17.0,20761.0,20777.0,,,,,verb.communication,True,132,subject,King,9.0,0.0,9.0,male,1.0,tertiary
151,0,said,24,28,20784,20788,318,1.0,17.0,20761.0,20777.0,,,,,verb.communication,True,132,subject,King 's son,8.0,1.0,9.0,male,1.0,tertiary
151,0,said,24,28,20784,20788,184,1.0,17.0,20761.0,20777.0,,,,,verb.communication,True,132,subject,The Prince's escort,1.0,24.0,25.0,female,1.0,tertiary
152,2,earned,52,58,20885,20891,184,45.0,46.0,20878.0,20879.0,,,,,verb.possession,True,131,subject,The Prince's escort,1.0,24.0,25.0,female,1.0,tertiary
154,1,answered,18,26,21032,21040,184,14.0,17.0,21028.0,21031.0,,,,,verb.communication,True,133,subject,The Prince's escort,1.0,24.0,25.0,female,1.0,tertiary
159,2,asking,36,42,21428,21434,37,10.0,20.0,21402.0,21412.0,,,,,verb.communication,True,135,subject,The Prince,47.0,229.0,276.0,male,1.0,primary
160,1,said,30,34,21506,21510,37,1.0,24.0,21477.0,21500.0,,,,,verb.communication,True,137,subject,The Prince,47.0,229.0,276.0,male,1.0,primary
160,1,said,30,34,21506,21510,352,1.0,24.0,21477.0,21500.0,,,,,verb.communication,True,137,subject,a fairy,1.0,0.0,1.0,unknown,0.0,tertiary
160,1,said,30,34,21506,21510,3,1.0,24.0,21477.0,21500.0,,,,,verb.communication,True,137,subject,beautiful Cat,22.0,10.0,32.0,unknown,0.0,tertiary
163,16,told,300,304,21913,21917,184,291.0,295.0,21904.0,21908.0,,,,,verb.communication,True,139,subject,The Prince's escort,1.0,24.0,25.0,female,1.0,tertiary
164,1,said,23,27,21946,21950,184,1.0,5.0,21924.0,21928.0,,,,,verb.communication,True,140,subject,The Prince's escort,1.0,24.0,25.0,female,1.0,tertiary
167,1,do,32,34,22052,22054,184,30.0,31.0,22050.0,22051.0,,,,,verb.social,True,141,subject,The Prince's escort,1.0,24.0,25.0,female,1.0,tertiary
168,2,tell,26,30,22086,22090,184,24.0,25.0,22084.0,22085.0,,,,,verb.communication,True,143,subject,The Prince's escort,1.0,24.0,25.0,female,1.0,tertiary
170,3,drew,67,71,22387,22391,37,64.0,66.0,22384.0,22386.0,100.0,121.0,22420.0,22441.0,verb.contact,True,145,subject,The Prince,47.0,229.0,276.0,male,1.0,primary
172,0,hastened,5,13,22717,22725,196,0.0,4.0,22712.0,22716.0,54.0,142.0,22766.0,22854.0,verb.communication,True,149,subject,a goodly company of knights,1.0,3.0,4.0,group/nonbinary,1.0,tertiary
174,0,reigned,10,17,23071,23078,335,0.0,9.0,23061.0,23070.0,,,,,verb.social,True,147,subject,The Prince's father,4.0,2.0,6.0,male,1.0,tertiary
174,0,reigned,10,17,23071,23078,199,0.0,9.0,23061.0,23070.0,,,,,verb.social,True,147,subject,the Princess,5.0,49.0,54.0,female,1.0,tertiary
175,0,loved,30,35,23128,23133,335,27.0,29.0,23125.0,23127.0,,,,,verb.emotion,True,150,subject,The Prince's father,4.0,2.0,6.0,male,1.0,tertiary
177,7,heard,124,129,23576,23581,359,95.0,104.0,23547.0,23556.0,,,,,verb.cognition,True,151,subject,the Princess's mother,2.0,0.0,2.0,female,1.0,tertiary
177,7,heard,124,129,23576,23581,199,95.0,104.0,23547.0,23556.0,,,,,verb.cognition,True,151,subject,the Princess,5.0,49.0,54.0,female,1.0,tertiary
178,0,began,4,9,23679,23684,199,0.0,3.0,23675.0,23678.0,,,,,verb.change,True,152,subject,the Princess,5.0,49.0,54.0,female,1.0,tertiary
179,2,ordered,64,71,23835,23842,199,60.0,63.0,23831.0,23834.0,,,,,verb.communication,True,153,subject,the Princess,5.0,49.0,54.0,female,1.0,tertiary
181,3,determined,77,87,24044,24054,358,63.0,72.0,24030.0,24039.0,,,,,verb.cognition,True,155,subject,the Queen,11.0,18.0,29.0,female,1.0,tertiary
182,2,bring,32,37,24111,24116,371,20.0,24.0,24099.0,24103.0,,,,,verb.motion,True,156,subject,the Princess's servants,1.0,10.0,11.0,group/nonbinary,1.0,tertiary
183,3,make,83,87,24247,24251,371,49.0,53.0,24213.0,24217.0,,,,,verb.change,True,157,subject,the Princess's servants,1.0,10.0,11.0,group/nonbinary,1.0,tertiary
184,3,ordered,57,64,24368,24375,358,53.0,56.0,24364.0,24367.0,,,,,verb.communication,True,159,subject,the Queen,11.0,18.0,29.0,female,1.0,tertiary
186,2,consent,50,57,24784,24791,379,28.0,44.0,24762.0,24778.0,,,,,verb.communication,True,160,subject,the Princess's sisters,1.0,0.0,1.0,female,1.0,tertiary
186,2,consent,50,57,24784,24791,199,28.0,44.0,24762.0,24778.0,,,,,verb.communication,True,160,subject,the Princess,5.0,49.0,54.0,female,1.0,tertiary
189,1,give,7,11,25032,25036,199,0.0,1.0,25025.0,25026.0,28.0,37.0,25053.0,25062.0,verb.possession,True,162,subject,the Princess,5.0,49.0,54.0,female,1.0,tertiary
191,4,give,54,58,25196,25200,371,46.0,48.0,25188.0,25190.0,,,,,verb.possession,True,165,subject,the Princess's servants,1.0,10.0,11.0,group/nonbinary,1.0,tertiary
192,2,consent,52,59,25358,25365,199,50.0,51.0,25356.0,25357.0,,,,,verb.communication,True,164,subject,the Princess,5.0,49.0,54.0,female,1.0,tertiary
198,1,cried,39,44,26018,26023,384,35.0,38.0,26014.0,26017.0,,,,,verb.communication,True,170,subject,The old fairy,5.0,16.0,21.0,female,1.0,tertiary
199,5,fancied,152,159,26322,26329,358,144.0,147.0,26314.0,26317.0,,,,,verb.emotion,True,169,subject,the Queen,11.0,18.0,29.0,female,1.0,tertiary
201,0,gave,14,18,26386,26390,384,0.0,13.0,26372.0,26385.0,,,,,verb.possession,True,171,subject,The old fairy,5.0,16.0,21.0,female,1.0,tertiary
202,9,looked,235,241,26732,26738,384,231.0,234.0,26728.0,26731.0,,,,,verb.body,True,172,subject,The old fairy,5.0,16.0,21.0,female,1.0,tertiary
203,1,tell,33,37,26855,26859,358,9.0,18.0,26831.0,26840.0,,,,,verb.communication,True,173,subject,the Queen,11.0,18.0,29.0,female,1.0,tertiary
204,3,guarded,90,97,27118,27125,358,33.0,53.0,27061.0,27081.0,,,,,verb.competition,True,174,subject,the Queen,11.0,18.0,29.0,female,1.0,tertiary
205,4,passed,114,120,27288,27294,11,111.0,113.0,27285.0,27287.0,,,,,verb.motion,True,175,subject,the King,22.0,79.0,101.0,male,1.0,secondary
206,5,consent,114,121,27429,27436,11,67.0,75.0,27382.0,27390.0,,,,,verb.communication,True,176,subject,the King,22.0,79.0,101.0,male,1.0,secondary
207,0,came,15,19,27494,27498,365,10.0,14.0,27489.0,27493.0,31.0,146.0,27510.0,27625.0,verb.motion,True,177,subject,The fairies,8.0,8.0,16.0,group/nonbinary,1.0,tertiary
212,0,saw,8,11,28290,28293,243,5.0,7.0,28287.0,28289.0,,,,,verb.perception,True,182,subject,"a handsome young prince , who seemed to have been hunting in the forest which surrounded my prison , and who was standing and looking up at me",1.0,7.0,8.0,male,1.0,tertiary
213,8,bade,185,189,28535,28539,248,163.0,172.0,28513.0,28522.0,,,,,verb.communication,True,183,subject,my prince,2.0,0.0,2.0,male,1.0,tertiary
215,0,supplied,19,27,28706,28714,365,0.0,11.0,28687.0,28698.0,,,,,verb.possession,True,184,subject,The fairies,8.0,8.0,16.0,group/nonbinary,1.0,tertiary
217,1,helping,22,29,28876,28883,248,8.0,17.0,28862.0,28871.0,,,,,verb.social,True,186,subject,my prince,2.0,0.0,2.0,male,1.0,tertiary
220,0,brought,10,17,29221,29228,365,5.0,9.0,29216.0,29220.0,21.0,25.0,29232.0,29236.0,verb.motion,True,189,subject,The fairies,8.0,8.0,16.0,group/nonbinary,1.0,tertiary
221,1,told,50,54,29459,29463,365,38.0,49.0,29447.0,29458.0,,,,,verb.communication,True,190,subject,The fairies,8.0,8.0,16.0,group/nonbinary,1.0,tertiary
222,2,interrupted,40,51,29727,29738,389,1.0,37.0,29688.0,29724.0,,,,,verb.communication,True,191,subject,lovely Princess,1.0,0.0,1.0,female,1.0,tertiary
226,1,said,58,62,30070,30074,37,1.0,51.0,30013.0,30063.0,,,,,verb.communication,True,195,subject,The Prince,47.0,229.0,276.0,male,1.0,primary
227,4,says,74,78,30149,30153,326,66.0,70.0,30141.0,30145.0,,,,,verb.communication,True,197,subject,The Prince's father,2.0,1.0,3.0,male,1.0,tertiary
228,1,led,36,39,30201,30204,37,3.0,13.0,30168.0,30178.0,44.0,47.0,30209.0,30212.0,verb.motion,True,196,subject,The Prince,47.0,229.0,276.0,male,1.0,primary
231,5,said,152,156,30597,30601,199,128.0,138.0,30573.0,30583.0,,,,,verb.communication,True,199,subject,the Princess,5.0,49.0,54.0,female,1.0,tertiary
233,7,seen,114,118,30870,30874,199,97.0,100.0,30853.0,30856.0,,,,,verb.perception,True,200,subject,the Princess,5.0,49.0,54.0,female,1.0,tertiary
234,0,saw,11,14,30887,30890,37,0.0,10.0,30876.0,30886.0,,,,,verb.perception,True,201,subject,The Prince,47.0,229.0,276.0,male,1.0,primary
235,0,said,3,7,31025,31029,37,0.0,2.0,31022.0,31024.0,,,,,verb.communication,True,202,subject,The Prince,47.0,229.0,276.0,male,1.0,primary
236,1,asked,37,42,31119,31124,92,9.0,13.0,31091.0,31095.0,,,,,verb.communication,True,204,subject,The Prince's brothers,4.0,21.0,25.0,male,1.0,tertiary
238,0,rode,25,29,31257,31261,288,0.0,24.0,31232.0,31256.0,,,,,verb.motion,True,203,subject,Each prince,1.0,0.0,1.0,male,1.0,tertiary
238,0,rode,25,29,31257,31261,289,0.0,24.0,31232.0,31256.0,,,,,verb.motion,True,203,subject,princess,1.0,0.0,1.0,female,1.0,tertiary
240,1,looked,91,97,31450,31456,166,81.0,90.0,31440.0,31449.0,,,,,verb.perception,True,205,subject,everybody,3.0,0.0,3.0,unknown,0.0,tertiary
241,0,saw,19,22,31507,31510,293,5.0,18.0,31493.0,31506.0,,,,,verb.perception,True,206,subject,the courtiers,1.0,4.0,5.0,group/nonbinary,1.0,tertiary
