sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
60,2,saw,77,80,4565,4568,140,38.0,76.0,4526.0,4564.0,,,,,verb.perception,57,subject,the little birds sitting in the bushes,1,0,1,unknown,0.0,tertiary
60,3,sang,90,94,4578,4582,140,38.0,76.0,4526.0,4564.0,,,,,verb.communication,58,subject,the little birds sitting in the bushes,1,0,1,unknown,0.0,tertiary
62,0,left,17,21,4671,4675,2,6.0,16.0,4660.0,4670.0,,,,,verb.motion,59,subject,Poor little Thumbelina,48,140,188,female,1.0,primary
64,0,pleased,11,18,4793,4800,2,0.0,10.0,4782.0,4792.0,,,,,verb.emotion,60,subject,Poor little Thumbelina,48,140,188,female,1.0,primary
64,6,travelling,130,140,4912,4922,2,122.0,125.0,4904.0,4907.0,,,,,verb.motion,61,subject,Poor little Thumbelina,48,140,188,female,1.0,primary
66,1,tied,27,31,5025,5029,2,0.0,3.0,4998.0,5001.0,,,,,verb.contact,63,subject,Poor little Thumbelina,48,140,188,female,1.0,primary
68,0,came,19,23,5173,5177,37,0.0,18.0,5154.0,5172.0,,,,,verb.motion,64,subject,A great cockchafer,1,6,7,male,1.0,tertiary
69,2,put,52,55,5242,5245,37,1.0,3.0,5191.0,5193.0,,,,,verb.contact,66,subject,A great cockchafer,1,6,7,male,1.0,tertiary
70,2,fastened,83,91,5401,5409,37,76.0,78.0,5394.0,5396.0,,,,,verb.contact,65,subject,A great cockchafer,1,6,7,male,1.0,tertiary
73,2,tied,89,93,5646,5650,2,81.0,84.0,5638.0,5641.0,98.0,160.0,5655.0,5717.0,verb.contact,67,subject,Poor little Thumbelina,48,140,188,female,1.0,primary
73,6,starve,145,151,5702,5708,37,137.0,139.0,5694.0,5696.0,,,,,verb.body,68,subject,A great cockchafer,1,6,7,male,1.0,tertiary
74,1,trouble,27,34,5746,5753,39,4.0,18.0,5723.0,5737.0,43.0,53.0,5762.0,5772.0,verb.emotion,69,subject,the cockchafer,3,2,5,male,1.0,tertiary
75,1,gave,45,49,5818,5822,39,1.0,3.0,5774.0,5776.0,83.0,89.0,5856.0,5862.0,verb.possession,70,subject,the cockchafer,3,2,5,male,1.0,tertiary
75,3,told,95,99,5868,5872,39,1.0,3.0,5774.0,5776.0,,,,,verb.communication,71,subject,the cockchafer,3,2,5,male,1.0,tertiary
76,1,came,63,67,6018,6022,42,10.0,62.0,5965.0,6017.0,,,,,verb.motion,72,subject,the other cockchafers who lived in the same tree,1,1,2,group/nonbinary,1.0,tertiary
77,0,examined,6,14,6042,6050,42,1.0,5.0,6037.0,6041.0,26.0,33.0,6062.0,6069.0,verb.perception,73,subject,the other cockchafers who lived in the same tree,1,1,2,group/nonbinary,1.0,tertiary
77,1,remarked,39,47,6075,6083,42,1.0,5.0,6037.0,6041.0,,,,,verb.communication,75,subject,the other cockchafers who lived in the same tree,1,1,2,group/nonbinary,1.0,tertiary
77,2,has,59,62,6095,6098,2,55.0,58.0,6091.0,6094.0,,,,,verb.possession,74,subject,Poor little Thumbelina,48,140,188,female,1.0,primary
79,0,has,5,8,6140,6143,2,1.0,4.0,6136.0,6139.0,,,,,verb.possession,77,subject,Poor little Thumbelina,48,140,188,female,1.0,primary
83,2,knew,34,38,6292,6296,2,30.0,33.0,6288.0,6291.0,44.0,53.0,6302.0,6311.0,verb.cognition,78,subject,Poor little Thumbelina,48,140,188,female,1.0,primary
84,0,heard,13,18,6325,6330,44,10.0,12.0,6322.0,6324.0,,,,,verb.perception,80,subject,Poor little Thumbelina's cockchafer who had stolen her,1,3,4,male,1.0,tertiary
84,1,saying,34,40,6346,6352,45,19.0,33.0,6331.0,6345.0,,,,,verb.communication,79,subject,all the ladies,1,0,1,female,1.0,tertiary
84,3,began,58,63,6370,6375,44,55.0,57.0,6367.0,6369.0,,,,,verb.change,81,subject,Poor little Thumbelina's cockchafer who had stolen her,1,3,4,male,1.0,tertiary
84,4,think,67,72,6379,6384,44,55.0,57.0,6367.0,6369.0,,,,,verb.cognition,82,subject,Poor little Thumbelina's cockchafer who had stolen her,1,3,4,male,1.0,tertiary
85,1,go,11,13,6427,6429,2,1.0,4.0,6417.0,6420.0,,,,,verb.motion,85,subject,Poor little Thumbelina,48,140,188,female,1.0,primary
85,2,liked,27,32,6443,6448,2,23.0,26.0,6439.0,6442.0,,,,,verb.emotion,84,subject,Poor little Thumbelina,48,140,188,female,1.0,primary
86,0,flew,6,10,6456,6460,44,3.0,5.0,6453.0,6455.0,,,,,verb.motion,83,subject,Poor little Thumbelina's cockchafer who had stolen her,1,3,4,male,1.0,tertiary
86,1,put,43,46,6493,6496,44,3.0,5.0,6453.0,6455.0,,,,,verb.contact,86,subject,Poor little Thumbelina's cockchafer who had stolen her,1,3,4,male,1.0,tertiary
87,0,sat,10,13,6523,6526,2,0.0,5.0,6513.0,6518.0,,,,,verb.contact,87,subject,Poor little Thumbelina,48,140,188,female,1.0,primary
87,1,wept,18,22,6531,6535,2,6.0,9.0,6519.0,6522.0,,,,,verb.body,88,subject,Poor little Thumbelina,48,140,188,female,1.0,primary
87,4,have,74,78,6587,6591,39,53.0,67.0,6566.0,6580.0,,,,,verb.possession,89,subject,the cockchafer,3,2,5,male,1.0,tertiary
90,0,plaited,4,11,6799,6806,2,0.0,3.0,6795.0,6798.0,18.0,48.0,6813.0,6843.0,verb.contact,90,subject,Poor little Thumbelina,48,140,188,female,1.0,primary
90,1,hung,54,58,6849,6853,2,0.0,3.0,6795.0,6798.0,65.0,125.0,6860.0,6920.0,verb.contact,91,subject,Poor little Thumbelina,48,140,188,female,1.0,primary
91,0,gathered,5,13,6926,6934,2,1.0,4.0,6922.0,6925.0,,,,,verb.contact,92,subject,Poor little Thumbelina,48,140,188,female,1.0,primary
91,1,drank,51,56,6972,6977,2,1.0,4.0,6922.0,6925.0,65.0,92.0,6986.0,7013.0,verb.consumption,94,subject,Poor little Thumbelina,48,140,188,female,1.0,primary
93,3,flown,52,57,7146,7151,2,44.0,47.0,7138.0,7141.0,,,,,verb.motion,93,subject,Poor little Thumbelina,48,140,188,female,1.0,primary
102,1,living,40,46,7789,7795,2,28.0,31.0,7777.0,7780.0,,,,,verb.contact,96,subject,Poor little Thumbelina,48,140,188,female,1.0,primary
105,1,wander,30,36,7957,7963,2,23.0,26.0,7950.0,7953.0,43.0,45.0,7970.0,7972.0,verb.motion,98,subject,Poor little Thumbelina,48,140,188,female,1.0,primary
108,1,begged,47,53,8223,8229,2,0.0,22.0,8176.0,8198.0,84.0,141.0,8260.0,8317.0,verb.communication,100,subject,Poor little Thumbelina,48,140,188,female,1.0,primary
108,3,had,100,103,8276,8279,2,88.0,91.0,8264.0,8267.0,,,,,verb.consumption,99,subject,Poor little Thumbelina,48,140,188,female,1.0,primary
112,0,pleased,14,21,8485,8492,2,3.0,13.0,8474.0,8484.0,,,,,verb.emotion,101,subject,Poor little Thumbelina,48,140,188,female,1.0,primary
112,1,said,31,35,8502,8506,2,27.0,30.0,8498.0,8501.0,,,,,verb.communication,103,subject,Poor little Thumbelina,48,140,188,female,1.0,primary
113,2,tell,47,51,8614,8618,2,5.0,8.0,8572.0,8575.0,64.0,89.0,8631.0,8656.0,verb.communication,102,subject,Poor little Thumbelina,48,140,188,female,1.0,primary
114,0,did,15,18,8674,8677,2,4.0,14.0,8663.0,8673.0,,,,,verb.social,105,subject,Poor little Thumbelina,48,140,188,female,1.0,primary
114,1,asked,53,58,8712,8717,143,19.0,22.0,8678.0,8681.0,,,,,verb.communication,104,subject,the kind old field - mouse,1,0,1,unknown,0.0,tertiary
116,0,comes,15,20,8818,8823,141,1.0,14.0,8804.0,8817.0,,,,,verb.motion,106,subject,the field - mouse,5,13,18,male,0.8571428571428571,tertiary
116,0,comes,15,20,8818,8823,144,1.0,14.0,8804.0,8817.0,,,,,verb.motion,106,subject,the field - mouse's neighbour,1,4,5,male,1.0,tertiary
116,1,call,24,28,8827,8831,141,2.0,14.0,8805.0,8817.0,35.0,46.0,8838.0,8849.0,verb.communication,109,subject,the field - mouse,5,13,18,male,0.8571428571428571,tertiary
116,1,call,24,28,8827,8831,144,2.0,14.0,8805.0,8817.0,35.0,46.0,8838.0,8849.0,verb.communication,109,subject,the field - mouse's neighbour,1,4,5,male,1.0,tertiary
117,2,has,41,44,8892,8895,144,0.0,2.0,8851.0,8853.0,,,,,verb.possession,108,subject,the field - mouse's neighbour,1,4,5,male,1.0,tertiary
117,3,wears,67,72,8918,8923,144,0.0,2.0,8851.0,8853.0,,,,,verb.body,110,subject,the field - mouse's neighbour,1,4,5,male,1.0,tertiary
118,1,marry,18,23,8968,8973,2,3.0,6.0,8953.0,8956.0,,,,,verb.social,111,subject,Poor little Thumbelina,48,140,188,female,1.0,primary
120,1,tell,9,13,9037,9041,2,0.0,3.0,9028.0,9031.0,,,,,verb.communication,113,subject,Poor little Thumbelina,48,140,188,female,1.0,primary
120,2,know,48,52,9076,9080,2,18.0,43.0,9046.0,9071.0,,,,,verb.cognition,112,subject,Poor little Thumbelina,48,140,188,female,1.0,primary
121,1,trouble,23,30,9106,9113,2,4.0,14.0,9087.0,9097.0,51.0,73.0,9134.0,9156.0,verb.emotion,114,subject,Poor little Thumbelina,48,140,188,female,1.0,primary
122,0,came,3,7,9161,9165,141,0.0,2.0,9158.0,9160.0,,,,,verb.motion,115,subject,the field - mouse,5,13,18,male,0.8571428571428571,tertiary
122,1,paid,12,16,9170,9174,141,0.0,2.0,9158.0,9160.0,,,,,verb.possession,116,subject,the field - mouse,5,13,18,male,0.8571428571428571,tertiary
123,1,told,52,56,9266,9270,146,22.0,51.0,9236.0,9265.0,,,,,verb.communication,118,subject,"accomplished,'the field - mouse",1,0,1,unknown,0.0,tertiary
125,0,possesses,4,13,9324,9333,141,1.0,3.0,9321.0,9323.0,,,,,verb.possession,117,subject,the field - mouse,5,13,18,male,0.8571428571428571,tertiary
125,2,bear,45,49,9365,9369,141,35.0,37.0,9355.0,9357.0,,,,,verb.emotion,119,subject,the field - mouse,5,13,18,male,0.8571428571428571,tertiary
125,3,speaks,89,95,9409,9415,141,35.0,37.0,9355.0,9357.0,108.0,143.0,9428.0,9463.0,verb.communication,121,subject,the field - mouse,5,13,18,male,0.8571428571428571,tertiary
125,5,seen,134,138,9454,9458,141,121.0,123.0,9441.0,9443.0,,,,,verb.perception,120,subject,the field - mouse,5,13,18,male,0.8571428571428571,tertiary
126,1,sing,18,22,9484,9488,2,0.0,10.0,9466.0,9476.0,,,,,verb.creation,122,subject,Poor little Thumbelina,48,140,188,female,1.0,primary
128,1,say,16,19,9627,9630,61,5.0,7.0,9616.0,9618.0,,,,,verb.communication,125,subject,the mole,10,54,64,male,1.0,secondary
129,1,dug,27,30,9696,9699,61,20.0,22.0,9689.0,9691.0,46.0,83.0,9715.0,9752.0,verb.contact,124,subject,the mole,10,54,64,male,1.0,secondary
130,0,gave,12,16,9790,9794,61,9.0,11.0,9787.0,9789.0,,,,,verb.possession,126,subject,the mole,10,54,64,male,1.0,secondary
131,0,begged,7,13,9876,9882,61,4.0,6.0,9873.0,9875.0,,,,,verb.communication,128,subject,the mole,10,54,64,male,1.0,secondary
131,10,made,197,201,10066,10070,61,190.0,192.0,10059.0,10061.0,,,,,verb.creation,127,subject,the mole,10,54,64,male,1.0,secondary
132,0,took,9,13,10092,10096,61,0.0,8.0,10083.0,10091.0,37.0,49.0,10120.0,10132.0,verb.contact,129,subject,the mole,10,54,64,male,1.0,secondary
133,1,lay,48,51,10284,10287,73,34.0,47.0,10270.0,10283.0,,,,,verb.contact,130,subject,the dead bird,1,0,1,unknown,0.0,tertiary
133,2,put,62,65,10298,10301,61,53.0,61.0,10289.0,10297.0,,,,,verb.contact,132,subject,the mole,10,54,64,male,1.0,secondary
133,3,pushed,105,111,10341,10347,61,53.0,61.0,10289.0,10297.0,119.0,165.0,10355.0,10401.0,verb.contact,134,subject,the mole,10,54,64,male,1.0,secondary
138,0,kicked,13,19,10738,10744,61,4.0,12.0,10729.0,10737.0,24.0,43.0,10749.0,10768.0,verb.contact,135,subject,the mole,10,54,64,male,1.0,secondary
138,1,said,48,52,10773,10777,61,4.0,12.0,10729.0,10737.0,,,,,verb.communication,137,subject,the mole,10,54,64,male,1.0,secondary
138,3,sing,68,72,10793,10797,61,59.0,61.0,10784.0,10786.0,,,,,verb.creation,136,subject,the mole,10,54,64,male,1.0,secondary
144,1,starve,8,14,11071,11077,61,0.0,2.0,11063.0,11065.0,,,,,verb.body,138,subject,the mole,10,54,64,male,1.0,secondary
144,2,freeze,19,25,11082,11088,61,0.0,2.0,11063.0,11065.0,,,,,verb.change,139,subject,the mole,10,54,64,male,1.0,secondary
144,6,say,74,77,11137,11140,61,0.0,26.0,11063.0,11089.0,,,,,verb.communication,140,subject,the mole,10,54,64,male,1.0,secondary
145,1,say,19,22,11162,11165,2,0.0,10.0,11143.0,11153.0,,,,,verb.communication,141,subject,Poor little Thumbelina,48,140,188,female,1.0,primary
147,1,sang,24,28,11341,11345,61,16.0,18.0,11333.0,11335.0,,,,,verb.creation,142,subject,the mole,10,54,64,male,1.0,secondary
148,1,give,26,30,11418,11422,61,1.0,18.0,11393.0,11410.0,,,,,verb.possession,144,subject,the mole,10,54,64,male,1.0,secondary
149,2,escorted,67,75,11513,11521,61,0.0,8.0,11446.0,11454.0,,,,,verb.motion,145,subject,the mole,10,54,64,male,1.0,secondary
150,1,sleep,25,30,11564,11569,2,4.0,14.0,11543.0,11553.0,,,,,verb.body,146,subject,Poor little Thumbelina,48,140,188,female,1.0,primary
151,1,plaited,28,35,11609,11616,2,4.0,7.0,11585.0,11588.0,,,,,verb.contact,147,subject,Poor little Thumbelina,48,140,188,female,1.0,primary
151,2,carried,70,77,11651,11658,2,4.0,7.0,11585.0,11588.0,,,,,verb.contact,148,subject,Poor little Thumbelina,48,140,188,female,1.0,primary
151,3,spread,90,96,11671,11677,2,4.0,7.0,11585.0,11588.0,,,,,verb.contact,149,subject,Poor little Thumbelina,48,140,188,female,1.0,primary
151,4,piled,124,129,11705,11710,2,4.0,7.0,11585.0,11588.0,222.0,276.0,11803.0,11857.0,verb.contact,151,subject,Poor little Thumbelina,48,140,188,female,1.0,primary
151,6,found,189,194,11770,11775,2,162.0,173.0,11743.0,11754.0,,,,,verb.possession,150,subject,Poor little Thumbelina,48,140,188,female,1.0,primary
155,0,laid,10,14,12038,12042,2,6.0,9.0,12034.0,12037.0,,,,,verb.contact,153,subject,Poor little Thumbelina,48,140,188,female,1.0,primary
156,5,warmed,68,74,12146,12152,2,60.0,63.0,12138.0,12141.0,,,,,verb.body,154,subject,Poor little Thumbelina,48,140,188,female,1.0,primary
156,7,coming,87,93,12165,12171,61,80.0,82.0,12158.0,12160.0,102.0,107.0,12180.0,12185.0,verb.change,155,subject,the mole,10,54,64,male,1.0,secondary
158,2,get,60,63,12296,12299,153,55.0,59.0,12291.0,12295.0,,,,,verb.change,156,subject,some who are late in starting,1,3,4,group/nonbinary,1.0,tertiary
159,0,trembled,11,19,12392,12400,2,0.0,10.0,12381.0,12391.0,,,,,verb.body,158,subject,Poor little Thumbelina,48,140,188,female,1.0,primary
161,2,fetched,76,83,12575,12582,2,4.0,7.0,12503.0,12506.0,,,,,verb.contact,159,subject,Poor little Thumbelina,48,140,188,female,1.0,primary
161,3,laid,105,109,12604,12608,2,4.0,7.0,12503.0,12506.0,113.0,126.0,12612.0,12625.0,verb.contact,160,subject,Poor little Thumbelina,48,140,188,female,1.0,primary
164,1,open,15,19,12715,12719,61,1.0,3.0,12701.0,12703.0,29.0,41.0,12729.0,12741.0,verb.contact,161,subject,the mole,10,54,64,male,1.0,secondary
164,2,look,46,50,12746,12750,61,1.0,3.0,12701.0,12703.0,,,,,verb.perception,164,subject,the mole,10,54,64,male,1.0,secondary
164,4,standing,74,82,12774,12782,2,54.0,64.0,12754.0,12764.0,99.0,138.0,12799.0,12838.0,verb.contact,163,subject,Poor little Thumbelina,48,140,188,female,1.0,primary
164,5,had,148,151,12848,12851,2,144.0,147.0,12844.0,12847.0,,,,,verb.possession,162,subject,Poor little Thumbelina,48,140,188,female,1.0,primary
174,0,brought,9,16,13182,13189,2,5.0,8.0,13178.0,13181.0,67.0,226.0,13240.0,13399.0,verb.contact,165,subject,Poor little Thumbelina,48,140,188,female,1.0,primary
174,1,drank,48,53,13221,13226,61,30.0,37.0,13203.0,13210.0,,,,,verb.consumption,166,subject,the mole,10,54,64,male,1.0,secondary
174,2,related,70,77,13243,13250,61,67.0,69.0,13240.0,13242.0,,,,,verb.communication,168,subject,the mole,10,54,64,male,1.0,secondary
174,4,torn,96,100,13269,13273,61,89.0,91.0,13262.0,13264.0,118.0,226.0,13291.0,13399.0,verb.contact,167,subject,the mole,10,54,64,male,1.0,secondary
174,6,fly,153,156,13326,13329,61,140.0,142.0,13313.0,13315.0,,,,,verb.motion,169,subject,the mole,10,54,64,male,1.0,secondary
175,3,remember,60,68,13461,13469,61,51.0,53.0,13452.0,13454.0,,,,,verb.cognition,170,subject,the mole,10,54,64,male,1.0,secondary
176,1,looked,56,62,13535,13541,2,45.0,55.0,13524.0,13534.0,,,,,verb.perception,171,subject,Poor little Thumbelina,48,140,188,female,1.0,primary
176,2,nursed,77,83,13556,13562,2,45.0,55.0,13524.0,13534.0,88.0,96.0,13567.0,13575.0,verb.emotion,172,subject,Poor little Thumbelina,48,140,188,female,1.0,primary
177,0,learnt,37,43,13614,13620,61,0.0,36.0,13577.0,13613.0,62.0,102.0,13639.0,13679.0,verb.cognition,173,subject,the mole,10,54,64,male,1.0,secondary
177,0,learnt,37,43,13614,13620,141,0.0,36.0,13577.0,13613.0,62.0,102.0,13639.0,13679.0,verb.cognition,173,subject,the field - mouse,5,13,18,male,0.8571428571428571,tertiary
178,2,said,70,74,13751,13755,160,58.0,69.0,13739.0,13750.0,,,,,verb.communication,177,subject,the swallow,8,5,13,male,1.0,tertiary
178,3,opened,103,109,13784,13790,2,87.0,97.0,13768.0,13778.0,119.0,130.0,13800.0,13811.0,verb.contact,176,subject,Poor little Thumbelina,48,140,188,female,1.0,primary
178,5,made,158,162,13839,13843,61,122.0,138.0,13803.0,13819.0,,,,,verb.creation,175,subject,the mole,10,54,64,male,1.0,secondary
179,1,asked,54,59,13899,13904,160,42.0,53.0,13887.0,13898.0,,,,,verb.communication,178,subject,the swallow,8,5,13,male,1.0,tertiary
179,3,go,77,79,13922,13924,2,67.0,70.0,13912.0,13915.0,,,,,verb.motion,180,subject,Poor little Thumbelina,48,140,188,female,1.0,primary
180,1,sit,11,14,13945,13948,2,1.0,4.0,13935.0,13938.0,,,,,verb.contact,179,subject,Poor little Thumbelina,48,140,188,female,1.0,primary
181,0,wanted,11,17,13975,13981,2,0.0,10.0,13964.0,13974.0,,,,,verb.emotion,181,subject,Poor little Thumbelina,48,140,188,female,1.0,primary
181,1,fly,31,34,13995,13998,2,0.0,10.0,13964.0,13974.0,,,,,verb.motion,182,subject,Poor little Thumbelina,48,140,188,female,1.0,primary
181,2,knew,73,77,14037,14041,2,69.0,72.0,14033.0,14036.0,,,,,verb.cognition,183,subject,Poor little Thumbelina,48,140,188,female,1.0,primary
186,0,gazed,11,16,14223,14228,2,0.0,10.0,14212.0,14222.0,,,,,verb.perception,185,subject,Poor little Thumbelina,48,140,188,female,1.0,primary
196,1,spin,18,22,14947,14951,2,0.0,10.0,14929.0,14939.0,,,,,verb.motion,187,subject,Poor little Thumbelina,48,140,188,female,1.0,primary
