sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
23,1,lying,24,29,1806,1811,120,16.0,19.0,1798.0,1801.0,120,30.0,54.0,1812.0,1836.0,,,,,verb.contact,1
25,0,hopped,5,11,1939,1945,122,1.0,4.0,1935.0,1938.0,,,,,,,,,,verb.motion,1
32,2,say,18,21,2378,2381,20,5.0,8.0,2365.0,2368.0,,,,,,,,,,verb.communication,1
32,3,saw,30,33,2390,2393,20,27.0,29.0,2387.0,2389.0,123,34.0,76.0,2394.0,2436.0,,,,,verb.perception,1
33,3,wake,31,35,2469,2473,,24.0,27.0,2462.0,2465.0,22,36.0,45.0,2474.0,2483.0,,,,,verb.body,1
34,1,escape,11,17,2509,2515,123,1.0,4.0,2499.0,2502.0,,18.0,20.0,2516.0,2518.0,21.0,29.0,2519.0,2527.0,verb.motion,1
36,1,put,8,11,2567,2570,,0.0,2.0,2559.0,2561.0,123,12.0,15.0,2571.0,2574.0,16.0,23.0,2575.0,2582.0,verb.contact,1
42,1,saw,68,71,3108,3111,2,64.0,67.0,3104.0,3107.0,2,72.0,111.0,3112.0,3151.0,,,,,verb.perception,1
42,4,cry,99,102,3139,3142,2,86.0,89.0,3126.0,3129.0,,,,,,,,,,verb.body,1
44,1,decorating,39,49,3280,3290,22,0.0,12.0,3241.0,3253.0,22,50.0,58.0,3291.0,3299.0,99.0,124.0,3340.0,3365.0,verb.creation,1
44,2,make,102,106,3343,3347,22,0.0,12.0,3241.0,3253.0,"29,22",107.0,148.0,3348.0,3389.0,,,,,verb.change,1
45,0,swam,10,14,3400,3404,22,6.0,9.0,3396.0,3399.0,,,,,,,,,,verb.motion,1
46,0,wanted,4,10,3465,3471,22,0.0,3.0,3461.0,3464.0,"2,22",11.0,98.0,3472.0,3559.0,,,,,verb.emotion,1
46,1,fetch,14,19,3475,3480,22,0.0,3.0,3461.0,3464.0,,20.0,37.0,3481.0,3498.0,38.0,98.0,3499.0,3559.0,verb.contact,1
46,2,put,41,44,3502,3505,22,0.0,3.0,3461.0,3464.0,22,45.0,47.0,3506.0,3508.0,,,,,verb.contact,1
46,3,came,88,92,3549,3553,2,69.0,87.0,3530.0,3548.0,,93.0,98.0,3554.0,3559.0,,,,,verb.motion,1
47,0,bowed,13,18,3574,3579,22,0.0,12.0,3561.0,3573.0,,,,,,,,,,verb.motion,1
47,1,said,52,56,3613,3617,22,0.0,12.0,3561.0,3573.0,"128,22",59.0,73.0,3620.0,3634.0,,,,,verb.communication,1
48,1,marry,11,16,3646,3651,2,1.0,4.0,3636.0,3639.0,128,17.0,20.0,3652.0,3655.0,,,,,verb.social,1
50,2,say,28,31,3760,3763,130,14.0,21.0,3746.0,3753.0,,,,,,,,,,verb.communication,1
52,0,sat,16,19,3841,3844,2,5.0,15.0,3830.0,3840.0,,26.0,49.0,3851.0,3874.0,,,,,verb.contact,1
52,1,wept,54,58,3879,3883,2,5.0,15.0,3830.0,3840.0,,,,,,,,,,verb.body,1
52,3,want,76,80,3901,3905,2,64.0,67.0,3889.0,3892.0,"30,22",81.0,132.0,3906.0,3957.0,,,,,verb.emotion,1
52,5,marry,114,119,3939,3944,2,64.0,67.0,3889.0,3892.0,"30,22",120.0,132.0,3945.0,3957.0,,,,,verb.social,1
53,2,seen,53,57,4012,4016,133,0.0,48.0,3959.0,4007.0,19,58.0,66.0,4017.0,4025.0,67.0,80.0,4026.0,4039.0,verb.perception,1
53,3,heard,86,91,4045,4050,133,0.0,48.0,3959.0,4007.0,2,92.0,109.0,4051.0,4068.0,,,,,verb.perception,1
53,5,said,105,109,4064,4068,2,92.0,96.0,4051.0,4055.0,,,,,,,,,,verb.communication,1
54,1,see,31,34,4100,4103,133,4.0,8.0,4073.0,4077.0,135,35.0,50.0,4104.0,4119.0,,,,,verb.perception,1
55,0,saw,10,13,4131,4134,133,5.0,9.0,4126.0,4130.0,135,14.0,17.0,4135.0,4138.0,,,,,verb.perception,1
55,1,thought,24,31,4145,4152,133,19.0,23.0,4140.0,4144.0,"133,136,135",32.0,35.0,4153.0,4156.0,36.0,45.0,4157.0,4166.0,verb.cognition,1
58,0,assembled,5,14,4271,4280,133,0.0,4.0,4266.0,4270.0,135,34.0,99.0,4300.0,4365.0,,,,,verb.motion,1
58,3,sitting,92,99,4358,4365,135,66.0,74.0,4332.0,4340.0,,,,,,,,,,verb.contact,1
58,4,nibbled,105,112,4371,4378,133,0.0,4.0,4266.0,4270.0,,113.0,121.0,4379.0,4387.0,122.0,128.0,4388.0,4394.0,verb.contact,1
59,1,bearing,39,46,4435,4442,,0.0,4.0,4396.0,4400.0,2,47.0,57.0,4443.0,4453.0,58.0,90.0,4454.0,4486.0,verb.contact,1
60,0,sailed,7,13,4495,4501,135,3.0,6.0,4491.0,4494.0,,14.0,32.0,4502.0,4520.0,,,,,verb.motion,1
60,2,saw,77,80,4565,4568,140,38.0,76.0,4526.0,4564.0,2,81.0,84.0,4569.0,4572.0,,,,,verb.perception,1
60,3,sang,90,94,4578,4582,140,38.0,76.0,4526.0,4564.0,,97.0,122.0,4585.0,4610.0,,,,,verb.communication,1
62,0,left,17,21,4671,4675,2,6.0,16.0,4660.0,4670.0,2,22.0,37.0,4676.0,4691.0,,,,,verb.motion,1
64,0,pleased,11,18,4793,4800,2,0.0,10.0,4782.0,4792.0,,19.0,22.0,4801.0,4804.0,,,,,verb.emotion,1
64,3,reach,81,86,4863,4868,,61.0,70.0,4843.0,4852.0,2,87.0,90.0,4869.0,4872.0,,,,,verb.motion,1
64,6,travelling,130,140,4912,4922,2,122.0,125.0,4904.0,4907.0,,,,,,,,,,verb.motion,1
66,1,tied,27,31,5025,5029,2,0.0,3.0,4998.0,5001.0,,32.0,59.0,5030.0,5057.0,,,,,verb.contact,1
68,0,came,19,23,5173,5177,37,0.0,18.0,5154.0,5172.0,,,,,,,,,,verb.motion,1
69,2,put,52,55,5242,5245,37,1.0,3.0,5191.0,5193.0,"2,37",56.0,70.0,5246.0,5260.0,,,,,verb.contact,1
70,2,fastened,83,91,5401,5409,37,76.0,78.0,5394.0,5396.0,,92.0,103.0,5410.0,5421.0,,,,,verb.contact,1
73,2,tied,89,93,5646,5650,2,81.0,84.0,5638.0,5641.0,37,94.0,97.0,5651.0,5654.0,98.0,160.0,5655.0,5717.0,verb.contact,1
73,6,starve,145,151,5702,5708,37,137.0,139.0,5694.0,5696.0,,,,,,,,,,verb.body,1
74,1,trouble,27,34,5746,5753,39,4.0,18.0,5723.0,5737.0,39,35.0,42.0,5754.0,5761.0,43.0,53.0,5762.0,5772.0,verb.emotion,1
75,1,gave,45,49,5818,5822,39,1.0,3.0,5774.0,5776.0,"2,",50.0,53.0,5823.0,5826.0,83.0,89.0,5856.0,5862.0,verb.possession,1
75,3,told,95,99,5868,5872,39,1.0,3.0,5774.0,5776.0,"2,41",100.0,103.0,5873.0,5876.0,,,,,verb.communication,1
76,1,came,63,67,6018,6022,42,10.0,62.0,5965.0,6017.0,,,,,,,,,,verb.motion,1
77,0,examined,6,14,6042,6050,42,1.0,5.0,6037.0,6041.0,2,15.0,25.0,6051.0,6061.0,26.0,33.0,6062.0,6069.0,verb.perception,1
77,1,remarked,39,47,6075,6083,42,1.0,5.0,6037.0,6041.0,2,50.0,76.0,6086.0,6112.0,,,,,verb.communication,1
77,2,has,59,62,6095,6098,2,55.0,58.0,6091.0,6094.0,,63.0,76.0,6099.0,6112.0,,,,,verb.possession,1
79,0,has,5,8,6140,6143,2,1.0,4.0,6136.0,6139.0,,9.0,19.0,6144.0,6154.0,,,,,verb.possession,1
83,1,stolen,23,29,6281,6287,,0.0,14.0,6258.0,6272.0,2,30.0,53.0,6288.0,6311.0,,,,,verb.possession,1
83,2,knew,34,38,6292,6296,2,30.0,33.0,6288.0,6291.0,,39.0,43.0,6297.0,6301.0,44.0,53.0,6302.0,6311.0,verb.cognition,1
84,0,heard,13,18,6325,6330,44,10.0,12.0,6322.0,6324.0,"2,45",19.0,53.0,6331.0,6365.0,,,,,verb.perception,1
84,1,saying,34,40,6346,6352,45,19.0,33.0,6331.0,6345.0,2,41.0,53.0,6353.0,6365.0,,,,,verb.communication,1
84,3,began,58,63,6370,6375,44,55.0,57.0,6367.0,6369.0,,64.0,79.0,6376.0,6391.0,,,,,verb.change,1
84,4,think,67,72,6379,6384,44,55.0,57.0,6367.0,6369.0,,73.0,79.0,6385.0,6391.0,,,,,verb.cognition,1
85,1,go,11,13,6427,6429,2,1.0,4.0,6417.0,6420.0,2,14.0,32.0,6430.0,6448.0,,,,,verb.motion,1
85,2,liked,27,32,6443,6448,2,23.0,26.0,6439.0,6442.0,,,,,,,,,,verb.emotion,1
86,0,flew,6,10,6456,6460,44,3.0,5.0,6453.0,6455.0,,,,,,,,,,verb.motion,1
86,1,put,43,46,6493,6496,44,3.0,5.0,6453.0,6455.0,2,47.0,50.0,6497.0,6500.0,,,,,verb.contact,1
87,0,sat,10,13,6523,6526,2,0.0,5.0,6513.0,6518.0,,,,,,,,,,verb.contact,1
87,1,wept,18,22,6531,6535,2,6.0,9.0,6519.0,6522.0,,,,,,,,,,verb.body,1
87,4,have,74,78,6587,6591,39,53.0,67.0,6566.0,6580.0,2,79.0,101.0,6592.0,6614.0,,,,,verb.possession,1
90,0,plaited,4,11,6799,6806,2,0.0,3.0,6795.0,6798.0,,12.0,17.0,6807.0,6812.0,18.0,48.0,6813.0,6843.0,verb.contact,1
90,1,hung,54,58,6849,6853,2,0.0,3.0,6795.0,6798.0,,59.0,61.0,6854.0,6856.0,65.0,125.0,6860.0,6920.0,verb.contact,1
91,0,gathered,5,13,6926,6934,2,1.0,4.0,6922.0,6925.0,,14.0,19.0,6935.0,6940.0,,,,,verb.contact,1
91,1,drank,51,56,6972,6977,2,1.0,4.0,6922.0,6925.0,,57.0,64.0,6978.0,6985.0,65.0,92.0,6986.0,7013.0,verb.consumption,1
93,3,flown,52,57,7146,7151,2,44.0,47.0,7138.0,7141.0,,,,,,,,,,verb.motion,1
100,3,gave,74,78,7700,7704,,44.0,46.0,7670.0,7672.0,2,79.0,82.0,7705.0,7708.0,,,,,verb.possession,1
102,1,living,40,46,7789,7795,2,28.0,31.0,7777.0,7780.0,,,,,,,,,,verb.contact,1
105,0,made,5,9,7932,7936,,0.0,4.0,7927.0,7931.0,2,10.0,45.0,7937.0,7972.0,,,,,verb.creation,1
105,1,wander,30,36,7957,7963,2,23.0,26.0,7950.0,7953.0,,37.0,42.0,7964.0,7969.0,43.0,45.0,7970.0,7972.0,verb.motion,1
108,1,begged,47,53,8223,8229,2,0.0,22.0,8176.0,8198.0,,54.0,82.0,8230.0,8258.0,84.0,141.0,8260.0,8317.0,verb.communication,1
108,3,had,100,103,8276,8279,2,88.0,91.0,8264.0,8267.0,,104.0,141.0,8280.0,8317.0,,,,,verb.consumption,1
112,0,pleased,14,21,8485,8492,2,3.0,13.0,8474.0,8484.0,2,22.0,25.0,8493.0,8496.0,,,,,verb.emotion,1
112,1,said,31,35,8502,8506,2,27.0,30.0,8498.0,8501.0,2,38.0,95.0,8509.0,8566.0,,,,,verb.communication,1
113,2,tell,47,51,8614,8618,2,5.0,8.0,8572.0,8575.0,,52.0,54.0,8619.0,8621.0,64.0,89.0,8631.0,8656.0,verb.communication,1
114,0,did,15,18,8674,8677,2,4.0,14.0,8663.0,8673.0,143,19.0,58.0,8678.0,8717.0,,,,,verb.social,1
114,1,asked,53,58,8712,8717,143,19.0,22.0,8678.0,8681.0,,,,,,,,,,verb.communication,1
115,1,expecting,10,19,8761,8770,,5.0,6.0,8756.0,8757.0,141,20.0,51.0,8771.0,8802.0,,,,,verb.cognition,1
116,0,comes,15,20,8818,8823,"141,144",1.0,14.0,8804.0,8817.0,,,,,,,,,,verb.motion,1
116,1,call,24,28,8827,8831,"141,144",2.0,14.0,8805.0,8817.0,141,29.0,34.0,8832.0,8837.0,35.0,46.0,8838.0,8849.0,verb.communication,1
117,2,has,41,44,8892,8895,144,0.0,2.0,8851.0,8853.0,,45.0,61.0,8896.0,8912.0,,,,,verb.possession,1
117,3,wears,67,72,8918,8923,144,0.0,2.0,8851.0,8853.0,,73.0,97.0,8924.0,8948.0,,,,,verb.body,1
118,1,marry,18,23,8968,8973,2,3.0,6.0,8953.0,8956.0,144,24.0,27.0,8974.0,8977.0,,,,,verb.social,1
120,1,tell,9,13,9037,9041,2,0.0,3.0,9028.0,9031.0,"2,144",14.0,17.0,9042.0,9045.0,,,,,verb.communication,1
120,2,know,48,52,9076,9080,2,18.0,43.0,9046.0,9071.0,,,,,,,,,,verb.cognition,1
121,1,trouble,23,30,9106,9113,2,4.0,14.0,9087.0,9097.0,"2,141",31.0,49.0,9114.0,9132.0,51.0,73.0,9134.0,9156.0,verb.emotion,1
122,0,came,3,7,9161,9165,141,0.0,2.0,9158.0,9160.0,,,,,,,,,,verb.motion,1
122,1,paid,12,16,9170,9174,141,0.0,2.0,9158.0,9160.0,141,17.0,21.0,9175.0,9179.0,,,,,verb.possession,1
123,1,told,52,56,9266,9270,146,22.0,51.0,9236.0,9265.0,2,57.0,60.0,9271.0,9274.0,,,,,verb.communication,1
125,0,possesses,4,13,9324,9333,141,1.0,3.0,9321.0,9323.0,,14.0,29.0,9334.0,9349.0,,,,,verb.possession,1
125,2,bear,45,49,9365,9369,141,35.0,37.0,9355.0,9357.0,,50.0,83.0,9370.0,9403.0,,,,,verb.emotion,1
125,3,speaks,89,95,9409,9415,141,35.0,37.0,9355.0,9357.0,,96.0,107.0,9416.0,9427.0,108.0,143.0,9428.0,9463.0,verb.communication,1
125,5,seen,134,138,9454,9458,141,121.0,123.0,9441.0,9443.0,,139.0,143.0,9459.0,9463.0,,,,,verb.perception,1
126,1,sing,18,22,9484,9488,2,0.0,10.0,9466.0,9476.0,61,23.0,29.0,9489.0,9495.0,,,,,verb.creation,1
126,2,sang,38,42,9504,9508,,34.0,37.0,9500.0,9503.0,59,44.0,79.0,9510.0,9545.0,,,,,verb.communication,1
128,1,say,16,19,9627,9630,61,5.0,7.0,9616.0,9618.0,,20.0,28.0,9631.0,9639.0,,,,,verb.communication,1
129,1,dug,27,30,9696,9699,61,20.0,22.0,9689.0,9691.0,"61,65",31.0,45.0,9700.0,9714.0,46.0,83.0,9715.0,9752.0,verb.contact,1
130,0,gave,12,16,9790,9794,61,9.0,11.0,9787.0,9789.0,"2,141",17.0,89.0,9795.0,9867.0,,,,,verb.possession,1
131,0,begged,7,13,9876,9882,61,4.0,6.0,9873.0,9875.0,"61,69,68",14.0,18.0,9883.0,9887.0,,,,,verb.communication,1
131,10,made,197,201,10066,10070,61,190.0,192.0,10059.0,10061.0,61,202.0,212.0,10071.0,10081.0,,,,,verb.creation,1
132,0,took,9,13,10092,10096,61,0.0,8.0,10083.0,10091.0,,14.0,36.0,10097.0,10119.0,37.0,49.0,10120.0,10132.0,verb.contact,1
133,0,came,10,14,10246,10250,,5.0,9.0,10241.0,10245.0,73,15.0,51.0,10251.0,10287.0,,,,,verb.motion,1
133,1,lay,48,51,10284,10287,73,34.0,47.0,10270.0,10283.0,,,,,,,,,,verb.contact,1
133,2,put,62,65,10298,10301,61,53.0,61.0,10289.0,10297.0,61,66.0,80.0,10302.0,10316.0,,,,,verb.contact,1
133,3,pushed,105,111,10341,10347,61,53.0,61.0,10289.0,10297.0,,112.0,118.0,10348.0,10354.0,119.0,165.0,10355.0,10401.0,verb.contact,1
137,2,twittered,19,28,10669,10678,,1.0,5.0,10651.0,10655.0,2,44.0,50.0,10694.0,10700.0,55.0,73.0,10705.0,10723.0,verb.consumption,1
138,0,kicked,13,19,10738,10744,61,4.0,12.0,10729.0,10737.0,61,20.0,23.0,10745.0,10748.0,24.0,43.0,10749.0,10768.0,verb.contact,1
138,1,said,48,52,10773,10777,61,4.0,12.0,10729.0,10737.0,61,55.0,81.0,10780.0,10806.0,,,,,verb.communication,1
138,3,sing,68,72,10793,10797,61,59.0,61.0,10784.0,10786.0,,,,,,,,,,verb.creation,1
144,1,starve,8,14,11071,11077,61,0.0,2.0,11063.0,11065.0,,,,,,,,,,verb.body,1
144,2,freeze,19,25,11082,11088,61,0.0,2.0,11063.0,11065.0,,,,,,,,,,verb.change,1
144,6,say,74,77,11137,11140,61,0.0,26.0,11063.0,11089.0,,,,,,,,,,verb.communication,1
145,1,say,19,22,11162,11165,2,0.0,10.0,11143.0,11153.0,,23.0,31.0,11166.0,11174.0,,,,,verb.communication,1
146,4,kissed,111,117,11286,11292,,,,,,61,118.0,133.0,11293.0,11308.0,134.0,140.0,,,verb.contact,1
147,1,sang,24,28,11341,11345,61,16.0,18.0,11333.0,11335.0,2,29.0,34.0,11346.0,11351.0,,,,,verb.creation,1
148,1,give,26,30,11418,11422,61,1.0,18.0,11393.0,11410.0,,31.0,33.0,11423.0,11425.0,,,,,verb.possession,1
149,2,escorted,67,75,11513,11521,61,0.0,8.0,11446.0,11454.0,149,76.0,91.0,11522.0,11537.0,,,,,verb.motion,1
150,1,sleep,25,30,11564,11569,2,4.0,14.0,11543.0,11553.0,,,,,,,,,,verb.body,1
151,1,plaited,28,35,11609,11616,2,4.0,7.0,11585.0,11588.0,,36.0,64.0,11617.0,11645.0,,,,,verb.contact,1
151,2,carried,70,77,11651,11658,2,4.0,7.0,11585.0,11588.0,,78.0,80.0,11659.0,11661.0,,,,,verb.contact,1
151,3,spread,90,96,11671,11677,2,4.0,7.0,11585.0,11588.0,,97.0,99.0,11678.0,11680.0,,,,,verb.contact,1
151,4,piled,124,129,11705,11710,2,4.0,7.0,11585.0,11588.0,2,130.0,137.0,11711.0,11718.0,222.0,276.0,11803.0,11857.0,verb.contact,1
151,6,found,189,194,11770,11775,2,162.0,173.0,11743.0,11754.0,,,,,,,,,,verb.possession,1
154,0,thank,15,20,11915,11920,,,,,,2,21.0,24.0,11921.0,11924.0,50.0,90.0,,,verb.communication,1
155,0,laid,10,14,12038,12042,2,6.0,9.0,12034.0,12037.0,2,15.0,23.0,12043.0,12051.0,,,,,verb.contact,1
156,5,warmed,68,74,12146,12152,2,60.0,63.0,12138.0,12141.0,61,75.0,78.0,12153.0,12156.0,,,,,verb.body,1
156,7,coming,87,93,12165,12171,61,80.0,82.0,12158.0,12160.0,,94.0,101.0,12172.0,12179.0,102.0,107.0,12180.0,12185.0,verb.change,1
158,2,get,60,63,12296,12299,153,55.0,59.0,12291.0,12295.0,153,64.0,143.0,12300.0,12379.0,,,,,verb.change,1
158,5,covers,127,133,12363,12369,,108.0,116.0,12344.0,12352.0,153,134.0,138.0,12370.0,12374.0,,,,,verb.contact,1
159,0,trembled,11,19,12392,12400,2,0.0,10.0,12381.0,12391.0,,,,,,,,,,verb.body,1
161,2,fetched,76,83,12575,12582,2,4.0,7.0,12503.0,12506.0,2,84.0,100.0,12583.0,12599.0,,,,,verb.contact,1
161,3,laid,105,109,12604,12608,2,4.0,7.0,12503.0,12506.0,,110.0,112.0,12609.0,12611.0,113.0,126.0,12612.0,12625.0,verb.contact,1
164,1,open,15,19,12715,12719,61,1.0,3.0,12701.0,12703.0,61,20.0,28.0,12720.0,12728.0,29.0,41.0,12729.0,12741.0,verb.contact,1
164,2,look,46,50,12746,12750,61,1.0,3.0,12701.0,12703.0,"2,61",51.0,138.0,12751.0,12838.0,,,,,verb.perception,1
164,4,standing,74,82,12774,12782,2,54.0,64.0,12754.0,12764.0,61,83.0,98.0,12783.0,12798.0,99.0,138.0,12799.0,12838.0,verb.contact,1
164,5,had,148,151,12848,12851,2,144.0,147.0,12844.0,12847.0,,152.0,168.0,12852.0,12868.0,,,,,verb.possession,1
174,0,brought,9,16,13182,13189,2,5.0,8.0,13178.0,13181.0,",61",17.0,20.0,13190.0,13193.0,67.0,226.0,13240.0,13399.0,verb.contact,1
174,1,drank,48,53,13221,13226,61,30.0,37.0,13203.0,13210.0,,,,,,,,,,verb.consumption,1
174,2,related,70,77,13243,13250,61,67.0,69.0,13240.0,13242.0,"2,61",78.0,84.0,13251.0,13257.0,,,,,verb.communication,1
174,4,torn,96,100,13269,13273,61,89.0,91.0,13262.0,13264.0,61,101.0,117.0,13274.0,13290.0,118.0,226.0,13291.0,13399.0,verb.contact,1
174,6,fly,153,156,13326,13329,61,140.0,142.0,13313.0,13315.0,,,,,,,,,,verb.motion,1
175,3,remember,60,68,13461,13469,61,51.0,53.0,13452.0,13454.0,,69.0,76.0,13470.0,13477.0,,,,,verb.cognition,1
176,1,looked,56,62,13535,13541,2,45.0,55.0,13524.0,13534.0,61,69.0,72.0,13548.0,13551.0,,,,,verb.perception,1
176,2,nursed,77,83,13556,13562,2,45.0,55.0,13524.0,13534.0,61,84.0,87.0,13563.0,13566.0,88.0,96.0,13567.0,13575.0,verb.emotion,1
177,0,learnt,37,43,13614,13620,"61,141",0.0,36.0,13577.0,13613.0,,44.0,60.0,13621.0,13637.0,62.0,102.0,13639.0,13679.0,verb.cognition,1
177,2,bear,81,85,13658,13662,,66.0,70.0,13643.0,13647.0,158,86.0,102.0,13663.0,13679.0,,,,,verb.consumption,1
178,2,said,70,74,13751,13755,160,58.0,69.0,13739.0,13750.0,"2,61",75.0,83.0,13756.0,13764.0,,,,,verb.communication,1
178,3,opened,103,109,13784,13790,2,87.0,97.0,13768.0,13778.0,61,110.0,118.0,13791.0,13799.0,119.0,130.0,13800.0,13811.0,verb.contact,1
178,5,made,158,162,13839,13843,61,122.0,138.0,13803.0,13819.0,,,,,,,,,,verb.creation,1
179,1,asked,54,59,13899,13904,160,42.0,53.0,13887.0,13898.0,"2,61",60.0,63.0,13905.0,13908.0,,,,,verb.communication,1
179,3,go,77,79,13922,13924,2,67.0,70.0,13912.0,13915.0,,,,,,,,,,verb.motion,1
180,1,sit,11,14,13945,13948,2,1.0,4.0,13935.0,13938.0,61,15.0,28.0,13949.0,13962.0,,,,,verb.contact,1
181,0,wanted,11,17,13975,13981,2,0.0,10.0,13964.0,13974.0,,28.0,63.0,13992.0,14027.0,,,,,verb.emotion,1
181,1,fly,31,34,13995,13998,2,0.0,10.0,13964.0,13974.0,,,,,,,,,,verb.motion,1
181,2,knew,73,77,14037,14041,2,69.0,72.0,14033.0,14036.0,"2,164",78.0,131.0,14042.0,14095.0,,,,,verb.cognition,1
186,0,gazed,11,16,14223,14228,2,0.0,10.0,14212.0,14222.0,,,,,,,,,,verb.perception,1
186,1,standing,42,50,14254,14262,,32.0,41.0,14244.0,14253.0,2,51.0,62.0,14263.0,14274.0,,,,,verb.contact,1
191,4,made,102,106,14560,14564,,0.0,70.0,14458.0,14528.0,171,107.0,173.0,14565.0,14631.0,,,,,verb.creation,1
196,1,spin,18,22,14947,14951,2,0.0,10.0,14929.0,14939.0,,,,,,,,,,verb.motion,1
196,2,visited,64,71,14993,15000,61,55.0,63.0,14984.0,14992.0,2,72.0,75.0,15001.0,15004.0,,,,,verb.social,1
196,3,told,81,85,15010,15014,61,55.0,63.0,14984.0,14992.0,2,86.0,89.0,15015.0,15018.0,,,,,verb.communication,1
199,2,like,57,61,15249,15253,2,45.0,48.0,15237.0,15240.0,90,62.0,77.0,15254.0,15269.0,,,,,verb.emotion,1
200,5,steal,88,93,15359,15364,2,78.0,81.0,15349.0,15352.0,,98.0,115.0,15369.0,15386.0,,,,,verb.motion,1
200,8,see,179,182,15450,15453,2,169.0,172.0,15440.0,15443.0,,183.0,195.0,15454.0,15466.0,196.0,208.0,15467.0,15479.0,verb.perception,1
200,9,thought,214,221,15485,15492,2,210.0,213.0,15481.0,15484.0,,222.0,265.0,15493.0,15536.0,,,,,verb.cognition,1
200,12,longed,271,277,15542,15548,2,210.0,213.0,15481.0,15484.0,2,278.0,307.0,15549.0,15578.0,,,,,verb.emotion,1
200,13,see,281,284,15552,15555,2,210.0,213.0,15481.0,15484.0,2,285.0,307.0,15556.0,15578.0,,,,,verb.perception,1
201,0,came,13,17,15593,15597,90,4.0,6.0,15584.0,15586.0,,,,,,,,,,verb.motion,1
203,1,finished,29,37,15686,15694,2,14.0,24.0,15671.0,15681.0,,38.0,47.0,15695.0,15704.0,,,,,verb.change,1
206,3,bite,33,37,15796,15800,,25.0,26.0,15788.0,15789.0,2,38.0,41.0,15801.0,15804.0,42.0,67.0,15805.0,15830.0,verb.contact,1
