coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,she,64,28,31,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,her,64,87,90,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,she,64,122,125,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,She,66,0,3,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,her,66,13,16,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,she,67,15,18,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,her,67,74,77,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,she,200,78,81,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,she,200,169,172,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,Thumbelina,64,0,10,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,you,227,39,42,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,she,77,55,58,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,she,81,10,13,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,her,96,27,30,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,she,96,56,59,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,herself,96,60,67,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,Poor little Thumbelina,97,0,22,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,she,98,0,3,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,her,99,52,55,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,her,99,63,66,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,she,99,132,135,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,She,100,0,3,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,She,96,0,3,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,herself,100,10,17,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,she,101,1,4,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,she,102,28,31,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,her,105,23,26,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,she,106,12,15,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,Poor little Thumbelina,108,0,22,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,she,108,88,91,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,you,219,39,42,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,Thumbelina,112,3,13,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,her,112,22,25,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,her,100,79,82,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,She,79,1,4,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,she,95,35,38,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,she,91,1,4,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,you,118,3,6,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,Thumbelina,82,35,45,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,Thumbelina,211,27,37,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,her,83,30,33,1
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,she,84,41,44,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,her,84,100,103,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,she,85,1,4,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,she,85,23,26,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,Thumbelina,114,4,14,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,her,93,44,47,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,her,86,35,38,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,she,87,6,9,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,she,87,32,35,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,you,113,5,8,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,her,87,98,101,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,Thumbelina,178,87,97,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,Thumbelina,89,29,39,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,She,90,0,3,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,herself,90,22,29,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,she,90,94,97,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,her,86,47,50,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,You,228,0,3,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,you,112,63,66,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,her,230,80,83,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,her,266,16,19,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,she,265,129,132,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,her,265,111,114,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,Thumbelina,265,13,23,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,she,156,60,63,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,Thumbelina,20,157,167,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,she,263,3,6,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,She,22,0,3,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,she,260,126,129,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,Thumbelina,18,40,50,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,she,260,94,97,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,her,260,73,76,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,she,259,50,53,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,Thumbelina,25,34,44,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,Thumbelina,26,94,104,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,her,155,15,18,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,she,155,6,9,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,your,154,29,33,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,Thumbelina,230,32,42,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,Thumbelina,186,0,10,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,her,260,77,80,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,Thumbelina,17,20,30,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,Thumbelina,267,45,55,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,her,267,94,97,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,her,179,33,36,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,her,179,60,63,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,Thumbelina,176,45,55,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,her,174,81,84,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,she,174,5,8,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,she,179,67,70,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,she,180,1,4,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,she,164,144,147,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,her,164,130,133,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,Thumbelina,164,54,64,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,she,162,11,14,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,her,161,84,87,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,she,161,4,7,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,herself,160,48,55,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,she,159,21,24,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,her,269,33,36,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,Thumbelina,159,0,10,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,Thumbelina,181,0,10,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,she,181,69,72,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,she,181,119,122,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,Thumbelina,268,25,35,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,she,151,181,184,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,she,151,4,7,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,you,154,21,24,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,Thumbelina,259,16,26,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,Thumbelina,45,55,65,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,Thumbelina,150,4,14,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,Thumbelina,136,0,10,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,Thumbelina,46,69,79,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,herself,46,80,87,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,Thumbelina,196,0,10,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,her,47,43,46,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,Thumbelina,130,37,47,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,she,247,5,8,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,her,137,47,50,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,you,48,1,4,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,her,232,68,71,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,Thumbelina,52,5,15,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,she,52,64,67,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,Thumbelina,126,0,10,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,her,196,72,75,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,she,232,20,23,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,her,196,86,89,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,she,53,97,100,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,she,232,7,10,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,Thumbelina,239,88,98,1
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,She,190,0,3,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,she,136,31,34,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,Thumbelina,257,10,20,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,she,250,32,35,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,Thumbelina,249,27,37,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,Thumbelina,189,0,10,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,her,247,19,22,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,Thumbelina,252,31,41,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,Thumbelina,41,75,85,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,her,186,54,57,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,her,249,47,50,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,me,147,32,34,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,she,42,64,67,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,she,42,78,81,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,she,42,86,89,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,she,43,58,61,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,she,146,38,41,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,she,186,68,71,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,Thumbelina,145,0,10,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,The tiny Thumbelina,42,0,19,0
2,Thumbelina/The tiny Thumbelina/Poor little Thumbelina,her,250,14,17,0
122,an old toad,she,25,1,4,0
122,an old toad,She,24,0,3,0
122,an old toad,an old toad,23,56,67,0
19,the toad,the toad,28,6,14,0
19,the toad,her,28,26,29,1
19,the toad,the toad,53,58,66,0
20,her son,her son,28,26,33,0
20,her son,he,30,20,22,0
20,her son,his,30,38,41,1
20,her son,he,32,9,11,0
20,her son,he,32,27,29,0
21,his mother,his mother,30,38,48,0
123,the pretty little girl in the walnut - shell,the pretty little girl in the walnut-shell,32,34,76,0
123,the pretty little girl in the walnut - shell,She,34,1,4,0
123,the pretty little girl in the walnut - shell,she,35,1,4,0
123,the pretty little girl in the walnut - shell,her,36,12,15,0
123,the pretty little girl in the walnut - shell,she,39,98,101,0
123,the pretty little girl in the walnut - shell,She,39,0,3,0
123,the pretty little girl in the walnut - shell,she,38,1,4,0
123,the pretty little girl in the walnut - shell,her,37,33,36,0
22,the old toad,She,46,0,3,0
22,the old toad,her,46,53,56,0
22,the old toad,my,47,67,69,1
22,the old toad,her,45,24,27,1
22,the old toad,she,45,6,9,0
22,the old toad,her,44,125,128,1
22,the old toad,her,41,89,92,0
22,the old toad,The old toad,44,0,12,0
22,the old toad,The old toad,47,0,12,0
22,the old toad,the old toad,33,46,58,0
22,the old toad,her,52,120,123,1
22,the old toad,her,44,50,53,0
29,her new daughter - in - law,her new daughter-in-law,44,125,148,0
30,her ugly son,her ugly son,45,24,36,0
30,her ugly son,her ugly son,52,120,132,0
128,my son,him,48,17,20,0
128,my son,my son,47,67,73,0
130,the son,the son,50,14,21,0
133,The little fishes swimming about under the water,They,58,0,4,0
133,The little fishes swimming about under the water,they,55,51,55,0
133,The little fishes swimming about under the water,their,54,16,21,0
133,The little fishes swimming about under the water,they,55,5,9,0
133,The little fishes swimming about under the water,The little fishes swimming about under the water,53,0,48,0
133,The little fishes swimming about under the water,they,54,4,8,0
133,The little fishes swimming about under the water,they,55,19,23,0
135,the little girl,her,55,32,35,0
135,the little girl,her,55,14,17,0
135,the little girl,she,55,72,75,0
135,the little girl,she,58,84,87,0
135,the little girl,she,60,3,6,0
135,the little girl,the little girl,54,35,50,0
136,the ugly toad,the ugly toad,55,96,109,0
140,the little birds sitting in the bushes,the little birds sitting in the bushes,60,38,76,0
37,A great cockchafer,he,70,76,78,0
37,A great cockchafer,he,73,137,139,0
37,A great cockchafer,he,73,115,117,0
37,A great cockchafer,his,69,56,59,0
37,A great cockchafer,he,69,1,3,0
37,A great cockchafer,him,73,94,97,0
37,A great cockchafer,A great cockchafer,68,0,18,0
39,the cockchafer,the cockchafer,74,4,18,0
39,the cockchafer,himself,74,35,42,0
39,the cockchafer,he,75,1,3,0
39,the cockchafer,the cockchafer,87,53,67,0
39,the cockchafer,the cockchafer,72,46,60,0
41,a cockchafer,a cockchafer,75,168,180,0
42,the other cockchafers who lived in the same tree,they,77,1,5,0
42,the other cockchafers who lived in the same tree,the other cockchafers who lived in the same tree,76,14,62,0
43,the lady chafers,the lady chafers,82,10,26,0
44,The cockchafer who had stolen her,he,84,55,57,0
44,The cockchafer who had stolen her,he,84,10,12,0
44,The cockchafer who had stolen her,The cockchafer who had stolen her,83,0,33,0
44,The cockchafer who had stolen her,he,86,3,5,0
45,all the ladies,all the ladies,84,19,33,0
141,the field - mouse,the field-mouse,110,6,21,0
141,the field - mouse,the field-mouse,115,36,51,0
141,the field - mouse,the field-mouse,193,6,21,0
141,the field - mouse,he,125,121,123,0
141,the field - mouse,my,116,2,4,1
141,the field - mouse,the field-mouse,177,21,36,0
141,the field - mouse,she,110,27,30,0
141,the field - mouse,he,125,35,37,0
141,the field - mouse,me,116,32,34,0
141,the field - mouse,he,125,1,3,0
141,the field - mouse,I,117,35,36,0
141,the field - mouse,His,124,1,4,0
141,the field - mouse,He,123,1,3,0
141,the field - mouse,his,122,33,36,0
141,the field - mouse,He,122,0,2,0
141,the field - mouse,him,121,46,49,0
141,the field - mouse,the field-mouse,130,17,32,0
141,the field - mouse,he,121,55,57,0
142,a kind - hearted old thing at the bottom,a kind-hearted old thing at the bottom,110,35,73,0
143,the kind old field - mouse,the kind old field-mouse,114,28,52,0
144,my neighbour,he,119,4,6,0
144,my neighbour,him,118,24,27,0
144,my neighbour,He,117,0,2,0
144,my neighbour,my neighbour,116,2,14,0
144,my neighbour,him,120,14,17,0
55,a mole,a mole,121,67,73,0
146,"accomplished,'the field - mouse","accomplished,'the field-mouse",123,22,51,0
61,the mole,he,174,89,91,0
61,the mole,him,164,95,98,0
61,the mole,him,174,17,20,0
61,the mole,the mole,177,8,16,0
61,the mole,him,176,84,87,0
61,the mole,him,176,69,72,0
61,the mole,he,174,45,47,0
61,the mole,he,176,17,19,0
61,the mole,his,164,20,23,0
61,the mole,he,175,51,53,0
61,the mole,his,180,20,23,0
61,the mole,the mole,178,145,153,0
61,the mole,he,164,1,3,0
61,the mole,he,175,11,13,0
61,the mole,he,174,140,142,0
61,the mole,his,174,108,111,0
61,the mole,him,179,85,88,0
61,the mole,he,163,6,8,0
61,the mole,him,162,34,37,0
61,the mole,he,174,67,69,0
61,the mole,his,161,118,121,0
61,the mole,he,156,80,82,0
61,the mole,He,144,0,2,0
61,the mole,he,156,27,29,0
61,the mole,he,131,190,192,0
61,the mole,he,131,4,6,0
61,the mole,the mole,196,55,63,0
61,the mole,he,130,9,11,0
61,the mole,his,129,95,98,1
61,the mole,his,129,70,73,0
61,the mole,he,129,20,22,0
61,the mole,he,128,30,32,0
61,the mole,he,128,5,7,0
61,the mole,the mole,127,34,42,0
61,the mole,him,126,26,29,0
61,the mole,him,225,9,12,0
61,the mole,he,224,30,32,0
61,the mole,he,224,11,13,0
61,the mole,The mole,211,0,8,0
61,the mole,him,211,51,54,0
61,the mole,he,211,144,146,0
61,the mole,him,156,75,78,0
61,the mole,The mole,132,0,8,0
61,the mole,his,131,202,205,0
61,the mole,the mole,195,131,139,0
61,the mole,him,186,23,26,0
61,the mole,The mole,149,0,8,0
61,the mole,he,148,19,21,0
61,the mole,he,147,16,18,0
61,the mole,his,146,118,121,0
61,the mole,his,146,97,100,0
61,the mole,I,144,67,68,0
61,the mole,him,144,62,65,0
61,the mole,his,143,34,37,0
61,the mole,his,132,40,43,0
61,the mole,you,142,6,9,0
61,the mole,I,140,0,1,0
61,the mole,he,138,59,61,0
61,the mole,his,138,29,32,0
61,the mole,him,138,20,23,0
61,the mole,the mole,138,4,12,0
61,the mole,his,133,66,69,0
61,the mole,the mole,133,53,61,0
61,the mole,him,178,135,138,0
59,lady - bird,Lady-bird,126,44,53,0
59,lady - bird,lady-bird,126,55,64,0
63,a very cautious man,a very cautious man,128,37,56,0
65,his neighbour,his neighbour,129,95,108,0
68,the dead bird that lay in the passage,the dead bird that lay in the passage,131,39,76,0
69,a real bird with beak and feathers,a real bird with beak and feathers,131,85,119,0
73,the dead bird,the dead bird,133,34,47,0
147,a little bird,a little bird,139,32,45,0
79,my little children,my little children,140,26,44,0
80,"a sensible man,'said the field - mouse","a sensible man,'said the field-mouse",142,21,57,0
81,the other two,the other two,146,10,23,0
82,dear little bird,dear little bird,148,35,51,0
149,the ladies,the ladies,149,76,86,0
153,some who are late in starting,they,158,77,81,0
153,some who are late in starting,some who are late in starting,158,15,44,0
153,some who are late in starting,them,158,134,138,0
153,some who are late in starting,they,158,55,59,0
85,pretty little,you,173,21,24,0
85,pretty little,your,172,8,12,0
85,pretty little,pretty little,165,12,25,0
158,the poor swallow,the poor swallow,177,86,102,0
160,the swallow,the swallow,185,6,17,0
160,the swallow,the swallow,179,42,53,0
160,the swallow,the swallow,257,24,35,0
160,the swallow,the swallow,226,38,49,0
160,the swallow,the swallow,178,58,69,0
160,the swallow,he,267,25,27,0
160,the swallow,The swallow,249,0,11,0
160,the swallow,he,267,5,7,0
160,the swallow,he,266,118,120,0
160,the swallow,he,266,100,102,0
160,the swallow,the swallow,266,29,40,0
160,the swallow,his,266,54,57,0
160,the swallow,the swallow,186,89,100,0
164,the old field - mouse,the old field-mouse,181,83,102,0
171,the poor little girl,the poor little girl,191,126,146,0
171,the poor little girl,The poor little girl,212,0,20,0
171,the poor little girl,she,213,9,12,0
86,a bride,a bride,192,19,26,0
173,our neighbour,our neighbour,195,116,129,1
173,our neighbour,our neighbour,193,28,41,0
174,a poor child,a poor child,194,28,40,0
175,the wife of our neighbour,the wife of our neighbour,195,104,129,0
90,the stupid mole,the stupid mole,199,62,77,0
90,the stupid mole,he,202,10,12,0
90,the stupid mole,he,201,4,6,0
93,a fine husband,a fine husband,207,13,27,0
94,the king,His,209,0,3,0
94,the king,The King,208,0,8,0
94,the king,the King,255,18,26,0
94,the king,himself,208,9,16,0
5,sun!'she,her,218,19,22,0
5,sun!'she,her,221,11,14,0
5,sun!'she,she,225,67,70,0
5,sun!'she,she,225,126,129,0
5,sun!'she,She,222,0,3,0
5,sun!'she,her,215,27,30,0
5,sun!'she,She,225,0,3,0
5,sun!'she,she,225,27,30,0
98,the dear swallow,him,219,47,50,0
98,the dear swallow,the dear swallow,219,17,33,0
181,the ugly mole,his,228,72,75,0
181,the ugly mole,his,232,36,39,0
181,the ugly mole,the ugly mole,225,44,57,0
181,the ugly mole,he,231,3,5,0
181,the ugly mole,the ugly mole,228,54,67,0
181,the ugly mole,his,230,99,102,0
105,"dear little Thumbelina , who saved my life when I lay frozen in the dark tunnel","dear little Thumbelina, who saved my life when I lay frozen in the dark tunnel",229,17,95,0
192,pretty little children,pretty little children,235,103,125,0
195,the swallow who was carrying Thumbelina,the swallow who was carrying Thumbelina,239,59,98,0
195,the swallow who was carrying Thumbelina,he,241,5,7,0
197,a tiny little man,he,252,1,3,0
197,a tiny little man,his,251,38,41,0
197,a tiny little man,himself,252,4,11,0
197,a tiny little man,he,251,1,3,0
197,a tiny little man,he,250,128,130,0
197,a tiny little man,He,253,0,2,0
197,a tiny little man,a tiny little man,250,42,59,0
197,a tiny little man,his,251,80,83,0
198,a tiny man or woman,a tiny man or woman,254,28,47,0
199,this one,this one,255,5,13,0
202,The little Prince,he,259,9,11,0
202,The little Prince,The little Prince,258,0,17,0
202,The little Prince,his,260,37,40,0
202,The little Prince,his,260,11,14,0
