sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
She wanted to fetch the pretty cradle to put it into her room before Thumbelina herself came there. ,came,BEFORE,"The old toad bowed low in the water before her, and said: 'Here is my son; ",said,46,47,3,1
"The old toad bowed low in the water before her, and said: 'Here is my son; ",said,BEFORE," you shall marry him, and live in great magnificence down under the marsh.' ",marry,47,48,1,1
" you shall marry him, and live in great magnificence down under the marsh.' ",marry,AFTER,'was all that the son could say. ,say,48,50,1,2
'was all that the son could say. ,say,BEFORE," but Thumbelina sat alone on the great green leaf and wept, for she did not want to live with the clammy toad, or marry her ugly son. ",marry,50,52,2,5
" but Thumbelina sat alone on the great green leaf and wept, for she did not want to live with the clammy toad, or marry her ugly son. ",marry,BEFORE,"The little fishes swimming about under the water had seen the toad quite plainly, and heard what she had said; ",said,52,53,5,5
"The little fishes swimming about under the water had seen the toad quite plainly, and heard what she had said; ",said,BEFORE, so they put up their heads to see the little girl. ,see,53,54,5,1
 so they put up their heads to see the little girl. ,see,BEFORE,"When they saw her, they thought her so pretty that they were very sorry she should go down with the ugly toad to live. ",saw,54,55,1,0
"When they saw her, they thought her so pretty that they were very sorry she should go down with the ugly toad to live. ",saw,AFTER,"They assembled in the water round the green stalk which supported the leaf on which she was sitting, and nibbled the stem in two. ",sitting,55,58,0,3
"They assembled in the water round the green stalk which supported the leaf on which she was sitting, and nibbled the stem in two. ",sitting,BEFORE,"Away floated the leaf down the stream, bearing Thumbelina far beyond the reach of the toad. ",bearing,58,59,3,1
"Away floated the leaf down the stream, bearing Thumbelina far beyond the reach of the toad. ",bearing,BEFORE,"On she sailed past several towns, and the little birds sitting in the bushes saw her, and sang, 'What a pretty little girl!'",sang,59,60,1,3
"On she sailed past several towns, and the little birds sitting in the bushes saw her, and sang, 'What a pretty little girl!'",sang,BEFORE, thus Thumbelina left her native land. ,left,60,62,3,0
 thus Thumbelina left her native land. ,left,BEFORE,"Thumbelina pleased him, and she, too, was delighted, for now the toads could not reach her, and it was so beautiful where she was travelling; ",pleased,62,64,0,0
"Thumbelina pleased him, and she, too, was delighted, for now the toads could not reach her, and it was so beautiful where she was travelling; ",pleased,BEFORE,"She took off her sash, and tied one end round the butterfly; ",tied,64,66,0,1
"She took off her sash, and tied one end round the butterfly; ",tied,BEFORE,A great cockchafer came flying past; ,came,66,68,1,0
A great cockchafer came flying past; ,came,BEFORE," he caught sight of Thumbelina, and in a moment had put his arms round her slender waist, and had flown off with her to a tree. ",put,68,69,0,2
" he caught sight of Thumbelina, and in a moment had put his arms round her slender waist, and had flown off with her to a tree. ",put,AFTER,"The green leaf floated away down the stream, and the butterfly with it, for he was fastened to the leaf and could not get loose from it. ",fastened,69,70,2,2
"The green leaf floated away down the stream, and the butterfly with it, for he was fastened to the leaf and could not get loose from it. ",fastened,BEFORE,"But she was especially distressed on the beautiful white butterfly's account, as she had tied him fast, so that if he could not get away he must starve to death. ",starve,70,73,2,6
"But she was especially distressed on the beautiful white butterfly's account, as she had tied him fast, so that if he could not get away he must starve to death. ",starve,BEFORE,But the cockchafer did not trouble himself about that; ,trouble,73,74,6,1
But the cockchafer did not trouble himself about that; ,trouble,BEFORE," he sat down with her on a large green leaf, gave her the honey out of the flowers to eat, and told her that she was very pretty, although she wasn't in the least like a cockchafer. ",told,74,75,1,3
" he sat down with her on a large green leaf, gave her the honey out of the flowers to eat, and told her that she was very pretty, although she wasn't in the least like a cockchafer. ",told,BEFORE,"Later on, all the other cockchafers who lived in the same tree came to pay calls; ",came,75,76,3,1
"Later on, all the other cockchafers who lived in the same tree came to pay calls; ",came,AFTER," they examined Thumbelina closely, and remarked, 'Why, she has only two legs! ",has,76,77,1,2
" they examined Thumbelina closely, and remarked, 'Why, she has only two legs! ",has,BEFORE,'She has no feelers!',has,77,79,2,0
'She has no feelers!',has,AFTER,The cockchafer who had stolen her knew this very well; ,stolen,79,83,0,1
The cockchafer who had stolen her knew this very well; ,stolen,BEFORE," but when he heard all the ladies saying she was ugly, he began to think so too, and would not keep her; ",began,83,84,1,3
" but when he heard all the ladies saying she was ugly, he began to think so too, and would not keep her; ",began,BEFORE, she might go wherever she liked. ,liked,84,85,3,2
 she might go wherever she liked. ,liked,AFTER,So he flew down from the tree with her and put her on a daisy. ,flew,85,86,2,0
So he flew down from the tree with her and put her on a daisy. ,flew,BEFORE,"There she sat and wept, because she was so ugly that the cockchafer would have nothing to do with her; ",sat,86,87,0,0
"There she sat and wept, because she was so ugly that the cockchafer would have nothing to do with her; ",sat,BEFORE,"She plaited a bed for herself of blades of grass, and hung it up under a clover-leaf, so that she was protected from the rain; ",plaited,87,90,0,0
"She plaited a bed for herself of blades of grass, and hung it up under a clover-leaf, so that she was protected from the rain; ",plaited,BEFORE," she gathered honey from the flowers for food, and drank the dew on the leaves every morning. ",drank,90,91,0,1
" she gathered honey from the flowers for food, and drank the dew on the leaves every morning. ",drank,AFTER,All the birds who had sung so sweetly about her had flown away; ,flown,91,93,1,3
All the birds who had sung so sweetly about her had flown away; ,flown,BEFORE,"She wrapt herself round in a dead leaf, but it was torn in the middle and gave her no warmth; ",gave,93,100,3,3
"She wrapt herself round in a dead leaf, but it was torn in the middle and gave her no warmth; ",gave,BEFORE,Just outside the wood where she was now living lay a great corn-field. ,living,100,102,3,1
Just outside the wood where she was now living lay a great corn-field. ,living,BEFORE,This made a forest for her to wander about in. ,wander,102,105,1,1
This made a forest for her to wander about in. ,wander,BEFORE,"Poor little Thumbelina went up to the door and begged for a little piece of barley, for she had not had anything to eat for the last two days. ",begged,105,108,1,1
"Poor little Thumbelina went up to the door and begged for a little piece of barley, for she had not had anything to eat for the last two days. ",begged,BEFORE,"As Thumbelina pleased her, she said: 'As far as I am concerned you may spend the winter with me; ",said,108,112,1,1
"As Thumbelina pleased her, she said: 'As far as I am concerned you may spend the winter with me; ",said,AFTER," but you must keep my room clean and tidy, and tell me stories, for I like that very much.' ",tell,112,113,1,2
" but you must keep my room clean and tidy, and tell me stories, for I like that very much.' ",tell,BEFORE,"And Thumbelina did all that the kind old field-mouse asked, and did it remarkably well too. ",did,113,114,2,0
"And Thumbelina did all that the kind old field-mouse asked, and did it remarkably well too. ",did,BEFORE,"'Now I am expecting a visitor,'said the field-mouse; ",expecting,114,115,0,1
"'Now I am expecting a visitor,'said the field-mouse; ",expecting,AFTER, 'my neighbour comes to call on me once a week. ,comes,115,116,1,0
 'my neighbour comes to call on me once a week. ,comes,AFTER,"He is in better circumstances than I am, has great, big rooms, and wears a fine black-velvet coat. ",has,116,117,0,2
"He is in better circumstances than I am, has great, big rooms, and wears a fine black-velvet coat. ",has,BEFORE,"If you could only marry him, you would be well provided for. ",marry,117,118,2,1
"If you could only marry him, you would be well provided for. ",marry,BEFORE,You must tell him all the prettiest stories you know.' ,tell,118,120,1,1
You must tell him all the prettiest stories you know.' ,tell,BEFORE,"But Thumbelina did not trouble her head about him, for he was only a mole. ",trouble,120,121,1,1
"But Thumbelina did not trouble her head about him, for he was only a mole. ",trouble,BEFORE,He came and paid them a visit in his black-velvet coat. ,came,121,122,1,0
He came and paid them a visit in his black-velvet coat. ,came,BEFORE,"'He is so rich and so accomplished,'the field-mouse told her. ",told,122,123,0,1
"'He is so rich and so accomplished,'the field-mouse told her. ",told,AFTER," he possesses great knowledge, but he cannot bear the sun and the beautiful flowers, and speaks slightingly of them, for he has never seen them.' ",bear,123,125,1,2
" he possesses great knowledge, but he cannot bear the sun and the beautiful flowers, and speaks slightingly of them, for he has never seen them.' ",bear,BEFORE,"Thumbelina had to sing to him, so she sang 'Lady-bird, lady-bird, fly away home!'",sang,125,126,2,2
"Thumbelina had to sing to him, so she sang 'Lady-bird, lady-bird, fly away home!'",sang,BEFORE," but he did not say anything, he was a very cautious man. ",say,126,128,2,1
" but he did not say anything, he was a very cautious man. ",say,AFTER,A short time before he had dug a long passage through the ground from his own house to that of his neighbour; ,dug,128,129,1,1
A short time before he had dug a long passage through the ground from his own house to that of his neighbour; ,dug,BEFORE, in this he gave the field-mouse and Thumbelina permission to walk as often as they liked. ,gave,129,130,1,0
 in this he gave the field-mouse and Thumbelina permission to walk as often as they liked. ,gave,BEFORE,"But he begged them not to be afraid of the dead bird that lay in the passage: it was a real bird with beak and feathers, and must have died a little time ago, and now laid buried just where he had made his tunnel. ",begged,130,131,0,0
"But he begged them not to be afraid of the dead bird that lay in the passage: it was a real bird with beak and feathers, and must have died a little time ago, and now laid buried just where he had made his tunnel. ",begged,BEFORE,"The mole took a piece of rotten wood in his mouth, for that glows like fire in the dark, and went in front, lighting them through the long dark passage. ",took,131,132,0,0
"The mole took a piece of rotten wood in his mouth, for that glows like fire in the dark, and went in front, lighting them through the long dark passage. ",took,AFTER,"When they came to the place where the dead bird lay, the mole put his broad nose against the ceiling and pushed a hole through, so that the daylight could shine down. ",lay,132,133,0,1
"When they came to the place where the dead bird lay, the mole put his broad nose against the ceiling and pushed a hole through, so that the daylight could shine down. ",lay,AFTER, they had sung and twittered so beautifully to her all through the summer. ,twittered,133,137,1,2
 they had sung and twittered so beautifully to her all through the summer. ,twittered,BEFORE,But the mole kicked him with his bandy legs and said: 'Now he can't sing any more! ,sing,137,138,2,3
But the mole kicked him with his bandy legs and said: 'Now he can't sing any more! ,sing,BEFORE,"He must starve and freeze, and that must be very pleasant for him, I must say!' ",starve,138,144,3,1
"He must starve and freeze, and that must be very pleasant for him, I must say!' ",starve,BEFORE,Thumbelina did not say anything; ,say,144,145,1,1
Thumbelina did not say anything; ,say,BEFORE," but when the other two had passed on she bent down to the bird, brushed aside the feathers from his head, and kissed his closed eyes gently. ",kissed,145,146,1,4
" but when the other two had passed on she bent down to the bird, brushed aside the feathers from his head, and kissed his closed eyes gently. ",kissed,AFTER,"'Perhaps it was he that sang to me so prettily in the summer,'she thought. ",sang,146,147,4,1
"'Perhaps it was he that sang to me so prettily in the summer,'she thought. ",sang,BEFORE,"'How much pleasure he did give me, dear little bird!' ",give,147,148,1,1
"'How much pleasure he did give me, dear little bird!' ",give,BEFORE,"The mole closed up the hole again which let in the light, and then escorted the ladies home. ",escorted,148,149,1,2
"The mole closed up the hole again which let in the light, and then escorted the ladies home. ",escorted,BEFORE,But Thumbelina could not sleep that night; ,sleep,149,150,2,1
But Thumbelina could not sleep that night; ,sleep,BEFORE," so she got out of bed, and plaited a great big blanket of straw, and carried it off, and spread it over the dead bird, and piled upon it thistle-down as soft as cotton-wool, which she had found in the field-mouse's room, so that the poor little thing should lie warmly buried. ",plaited,150,151,1,1
" so she got out of bed, and plaited a great big blanket of straw, and carried it off, and spread it over the dead bird, and piled upon it thistle-down as soft as cotton-wool, which she had found in the field-mouse's room, so that the poor little thing should lie warmly buried. ",plaited,BEFORE,"'Farewell, and thank you for your beautiful songs in the summer, when the trees were green, and the sun shone down warmly on us!'",thank,151,154,1,0
"'Farewell, and thank you for your beautiful songs in the summer, when the trees were green, and the sun shone down warmly on us!'",thank,BEFORE,'Then she laid her head against the bird's heart. ,laid,154,155,0,0
'Then she laid her head against the bird's heart. ,laid,BEFORE,"But the bird was not dead: he had been frozen, but now that she had warmed him, he was coming to life again. ",warmed,155,156,0,5
"But the bird was not dead: he had been frozen, but now that she had warmed him, he was coming to life again. ",warmed,BEFORE," but there are some who are late in starting, and then they get so cold that they drop down as if dead, and the snow comes and covers them over. ",covers,156,158,5,5
" but there are some who are late in starting, and then they get so cold that they drop down as if dead, and the snow comes and covers them over. ",covers,BEFORE,"Thumbelina trembled, she was so frightened; ",trembled,158,159,5,0
"Thumbelina trembled, she was so frightened; ",trembled,BEFORE,"But she took courage, piled up the down more closely over the poor swallow, fetched her own coverlid and laid it over his head. ",fetched,159,161,0,2
"But she took courage, piled up the down more closely over the poor swallow, fetched her own coverlid and laid it over his head. ",fetched,BEFORE," he could only open his eyes for a moment and look at Thumbelina, who was standing in front of him with a piece of rotten wood in her hand, for she had no other lantern. ",standing,161,164,2,4
" he could only open his eyes for a moment and look at Thumbelina, who was standing in front of him with a piece of rotten wood in her hand, for she had no other lantern. ",standing,BEFORE,"Then she brought him water in a petal, which he drank, after which he related to her how he had torn one of his wings on a bramble, so that he could not fly as fast as the other swallows, who had flown far away to warmer lands. ",fly,164,174,4,6
"Then she brought him water in a petal, which he drank, after which he related to her how he had torn one of his wings on a bramble, so that he could not fly as fast as the other swallows, who had flown far away to warmer lands. ",fly,BEFORE,"So at last he had dropped down exhausted, and then he could remember no more. ",remember,174,175,6,3
"So at last he had dropped down exhausted, and then he could remember no more. ",remember,BEFORE,"The whole winter he remained down there, and Thumbelina looked after him and nursed him tenderly. ",looked,175,176,3,1
"The whole winter he remained down there, and Thumbelina looked after him and nursed him tenderly. ",looked,BEFORE,"Neither the mole nor the field-mouse learnt anything of this, for they could not bear the poor swallow. ",learnt,176,177,1,0
"Neither the mole nor the field-mouse learnt anything of this, for they could not bear the poor swallow. ",learnt,BEFORE,"When the spring came, and the sun warmed the earth again, the swallow said farewell to Thumbelina, who opened the hole in the roof for him which the mole had made. ",opened,177,178,0,3
"When the spring came, and the sun warmed the earth again, the swallow said farewell to Thumbelina, who opened the hole in the roof for him which the mole had made. ",opened,BEFORE,"The sun shone brightly down upon her, and the swallow asked her if she would go with him; ",asked,178,179,3,1
"The sun shone brightly down upon her, and the swallow asked her if she would go with him; ",asked,BEFORE, she could sit upon his back. ,sit,179,180,1,1
 she could sit upon his back. ,sit,BEFORE,"Thumbelina wanted very much to fly far away into the green wood, but she knew that the old field-mouse would be sad if she ran away. ",fly,180,181,1,1
"Thumbelina wanted very much to fly far away into the green wood, but she knew that the old field-mouse would be sad if she ran away. ",fly,BEFORE,"Thumbelina gazed after him with the tears standing in her eyes, for she was very fond of the swallow. ",standing,181,186,1,1
"Thumbelina gazed after him with the tears standing in her eyes, for she was very fond of the swallow. ",standing,BEFORE,"The corn which had been sowed in the field over the field-mouse's home grew up high into the air, and made a thick forest for the poor little girl, who was only an inch high. ",made,186,191,1,4
"The corn which had been sowed in the field over the field-mouse's home grew up high into the air, and made a thick forest for the poor little girl, who was only an inch high. ",made,BEFORE,"Thumbelina had to spin all day long, and every evening the mole visited her, and told her that when the summer was over the sun would not shine so hot; ",told,191,196,4,3
"Thumbelina had to spin all day long, and every evening the mole visited her, and told her that when the summer was over the sun would not shine so hot; ",told,AFTER,"But she was not at all pleased about it, for she did not like the stupid mole. ",like,196,199,3,2
"But she was not at all pleased about it, for she did not like the stupid mole. ",like,BEFORE,"Every morning when the sun was rising, and every evening when it was setting, she would steal out of the house-door, and when the breeze parted the ears of corn so that she could see the blue sky through them, she thought how bright and beautiful it must be outside, and longed to see her dear swallow again. ",longed,199,200,2,12
"Every morning when the sun was rising, and every evening when it was setting, she would steal out of the house-door, and when the breeze parted the ears of corn so that she could see the blue sky through them, she thought how bright and beautiful it must be outside, and longed to see her dear swallow again. ",longed,BEFORE,But he never came; ,came,200,201,12,0
But he never came; ,came,BEFORE,By the autumn Thumbelina had finished the dowry. ,finished,201,203,0,1
By the autumn Thumbelina had finished the dowry. ,finished,BEFORE," 'don't be obstinate, or I shall bite you with my sharp white teeth! ",bite,203,206,1,3
" 'don't be obstinate, or I shall bite you with my sharp white teeth! ",bite,BEFORE,You will get a fine husband! ,get,206,207,3,1
You will get a fine husband! ,get,AFTER,"The mole had come to fetch Thumbelina to live with him deep down under the ground, never to come out into the warm sun again, for that was what he didn't like. ",like,207,211,1,7
"The mole had come to fetch Thumbelina to live with him deep down under the ground, never to come out into the warm sun again, for that was what he didn't like. ",like,BEFORE, for now she must say good-bye to the beautiful sun. ,say,211,213,7,1
 for now she must say good-bye to the beautiful sun. ,say,BEFORE,"'she said, and put her arms round a little red flower that grew there. ",put,213,218,1,1
"'she said, and put her arms round a little red flower that grew there. ",put,BEFORE,'Give my love to the dear swallow when you see him!' ,Give,218,219,1,0
'Give my love to the dear swallow when you see him!' ,Give,BEFORE,sounded in her ear all at once. ,sounded,219,221,0,0
sounded in her ear all at once. ,sounded,BEFORE,She looked up. ,looked,221,222,0,0
She looked up. ,looked,BEFORE,"As soon as he saw Thumbelina, he was very glad. ",saw,222,224,0,0
"As soon as he saw Thumbelina, he was very glad. ",saw,BEFORE,"She told him how unwilling she was to marry the ugly mole, as then she had to live underground where the sun never shone, and she could not help bursting into tears. ",marry,224,225,0,2
"She told him how unwilling she was to marry the ugly mole, as then she had to live underground where the sun never shone, and she could not help bursting into tears. ",marry,BEFORE,"'The cold winter is coming now,' said the swallow. ",said,225,226,2,2
"'The cold winter is coming now,' said the swallow. ",said,BEFORE,'I must fly away to warmer lands: will you come with me? ,come,226,227,2,3
'I must fly away to warmer lands: will you come with me? ,come,BEFORE,"You can sit on my back, and we will fly far away from the ugly mole and his dark house, over the mountains, to the warm countries where the sun shines more brightly than here, where it is always summer, and there are always beautiful flowers. ",sit,227,228,3,1
"You can sit on my back, and we will fly far away from the ugly mole and his dark house, over the mountains, to the warm countries where the sun shines more brightly than here, where it is always summer, and there are always beautiful flowers. ",sit,BEFORE,"'Yes, I will go with you,' said Thumbelina, and got on the swallow's back, with her feet on one of his outstretched wings. ",said,228,230,1,2
"'Yes, I will go with you,' said Thumbelina, and got on the swallow's back, with her feet on one of his outstretched wings. ",said,BEFORE,"Up he flew into the air, over woods and seas, over the great mountains where the snow is always lying. ",flew,230,231,2,0
"Up he flew into the air, over woods and seas, over the great mountains where the snow is always lying. ",flew,BEFORE,"And if she was cold she crept under his warm feathers, only keeping her little head out to admire all the beautiful things in the world beneath. ",crept,231,232,0,1
"And if she was cold she crept under his warm feathers, only keeping her little head out to admire all the beautiful things in the world beneath. ",crept,AFTER," there were many swallows'nests, and in one of these lived the swallow who was carrying Thumbelina. ",carrying,232,239,1,3
" there were many swallows'nests, and in one of these lived the swallow who was carrying Thumbelina. ",carrying,BEFORE,said he. ,said,239,241,3,0
said he. ,said,AFTER,"said she, clapping her little hands. ",clapping,241,247,0,1
"said she, clapping her little hands. ",clapping,BEFORE,"The swallow flew down with Thumbelina, and set her upon one of the broad leaves. ",flew,247,249,1,0
"The swallow flew down with Thumbelina, and set her upon one of the broad leaves. ",flew,BEFORE,"But there, to her astonishment, she found a tiny little man sitting in the middle of the flower, as white and transparent as if he were made of glass; ",sitting,249,250,0,1
"But there, to her astonishment, she found a tiny little man sitting in the middle of the flower, as white and transparent as if he were made of glass; ",sitting,BEFORE," he had the prettiest golden crown on his head, and the most beautiful wings on his shoulders; ",had,250,251,1,0
" he had the prettiest golden crown on his head, and the most beautiful wings on his shoulders; ",had,BEFORE,whispered Thumbelina to the swallow. ,whispered,251,257,0,0
whispered Thumbelina to the swallow. ,whispered,AFTER,"The little Prince was very much frightened at the swallow, for in comparison with one so tiny as himself he seemed a giant. ",seemed,257,258,0,1
"The little Prince was very much frightened at the swallow, for in comparison with one so tiny as himself he seemed a giant. ",seemed,BEFORE,"But when he saw Thumbelina, he was delighted, for she was the most beautiful girl he had ever seen. ",saw,258,259,1,0
"But when he saw Thumbelina, he was delighted, for she was the most beautiful girl he had ever seen. ",saw,BEFORE,"So he took his golden crown from off his head and put it on hers, asking her her name, and if she would be his wife, and then she would be Queen of all the flowers. ",took,259,260,0,0
"So he took his golden crown from off his head and put it on hers, asking her her name, and if she would be his wife, and then she would be Queen of all the flowers. ",took,BEFORE,"So she said ""Yes"" to the noble Prince. ",said,260,263,0,0
"So she said ""Yes"" to the noble Prince. ",said,BEFORE,"And out of each flower came a lady and gentleman, each so tiny and pretty that it was a pleasure to see them. ",came,263,264,0,0
"And out of each flower came a lady and gentleman, each so tiny and pretty that it was a pleasure to see them. ",came,BEFORE,"Each brought Thumbelina a present, but the best of all was a beautiful pair of wings which were fastened on to her back, and now she too could fly from flower to flower. ",fly,264,265,0,5
"Each brought Thumbelina a present, but the best of all was a beautiful pair of wings which were fastened on to her back, and now she too could fly from flower to flower. ",fly,BEFORE,"They all wished her joy, and the swallow sat above in his nest and sang the wedding march, and that he did as well as he could; ",sang,265,266,5,2
"They all wished her joy, and the swallow sat above in his nest and sang the wedding march, and that he did as well as he could; ",sang,BEFORE," but he was sad, because he was very fond of Thumbelina and did not want to be separated from her. ",want,266,267,2,3
" but he was sad, because he was very fond of Thumbelina and did not want to be separated from her. ",want,BEFORE,'You shall not be called Thumbelina!' ,called,267,268,3,2
'You shall not be called Thumbelina!' ,called,BEFORE,said the spirit of the flower to her; ,said,268,269,2,0
said the spirit of the flower to her; ,said,BEFORE,We will call you May Blossom.' ,call,269,271,0,1
We will call you May Blossom.' ,call,AFTER,"said the little swallow with a heavy heart, and flew away to farther lands, far, far away, right back to Denmark. ",said,271,273,1,0
"said the little swallow with a heavy heart, and flew away to farther lands, far, far away, right back to Denmark. ",said,AFTER,"There he had a little nest above a window, where his wife lived, who can tell fairy-stories. ",had,273,274,0,0
