sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
213,1,say,18,21,16223,16226,171,9.0,12.0,16214.0,16217.0,,,,,verb.communication,True,113,subject,the poor little girl,2,1,3,female,1.0,tertiary
222,0,looked,4,10,16645,16651,5,0.0,3.0,16641.0,16644.0,,,,,verb.perception,True,117,subject,sun!'she,1,8,9,female,1.0,tertiary
224,0,saw,14,17,16705,16708,61,11.0,13.0,16702.0,16704.0,,,,,verb.perception,True,118,subject,the mole,10,54,64,male,1.0,secondary
225,2,marry,38,43,16777,16782,5,27.0,30.0,16766.0,16769.0,,,,,verb.social,True,119,subject,sun!'she,1,8,9,female,1.0,tertiary
227,3,come,43,47,16999,17003,2,39.0,42.0,16995.0,16998.0,,,,,verb.motion,True,121,subject,Poor little Thumbelina,48,140,188,female,1.0,primary
228,1,sit,8,11,17021,17024,2,0.0,3.0,17013.0,17016.0,,,,,verb.contact,True,122,subject,Poor little Thumbelina,48,140,188,female,1.0,primary
231,0,flew,6,10,17483,17487,181,3.0,5.0,17480.0,17482.0,,,,,verb.motion,True,124,subject,the ugly mole,2,4,6,male,1.0,tertiary
232,1,crept,24,29,17604,17609,2,20.0,23.0,17600.0,17603.0,,,,,verb.motion,True,126,subject,Poor little Thumbelina,48,140,188,female,1.0,primary
247,1,clapping,10,18,18639,18647,2,5.0,8.0,18634.0,18637.0,,,,,verb.contact,True,127,subject,Poor little Thumbelina,48,140,188,female,1.0,primary
249,0,flew,12,16,18834,18838,160,0.0,11.0,18822.0,18833.0,,,,,verb.motion,True,129,subject,the swallow,8,5,13,male,1.0,tertiary
250,1,sitting,60,67,18963,18970,197,42.0,59.0,18945.0,18962.0,125.0,149.0,19028.0,19052.0,verb.contact,True,130,subject,a tiny little man,1,7,8,male,1.0,tertiary
251,0,had,4,7,19057,19060,197,1.0,3.0,19054.0,19056.0,,,,,verb.possession,True,131,subject,a tiny little man,1,7,8,male,1.0,tertiary
258,1,seemed,108,114,19482,19488,202,105.0,107.0,19479.0,19481.0,,,,,verb.perception,True,132,subject,The little Prince,1,10,11,male,1.0,tertiary
259,0,saw,12,15,19510,19513,202,9.0,11.0,19507.0,19509.0,,,,,verb.perception,True,134,subject,The little Prince,1,10,11,male,1.0,tertiary
260,0,took,6,10,19604,19608,202,3.0,5.0,19601.0,19603.0,,,,,verb.contact,True,135,subject,The little Prince,1,10,11,male,1.0,tertiary
263,0,said,7,11,19874,19878,2,3.0,6.0,19870.0,19873.0,,,,,verb.communication,True,136,subject,Poor little Thumbelina,48,140,188,female,1.0,primary
265,5,fly,143,146,20159,20162,2,129.0,132.0,20145.0,20148.0,,,,,verb.motion,True,138,subject,Poor little Thumbelina,48,140,188,female,1.0,primary
266,2,sang,67,71,20253,20257,160,29.0,40.0,20215.0,20226.0,,,,,verb.creation,True,139,subject,the swallow,8,5,13,male,1.0,tertiary
267,3,want,68,72,20381,20385,160,25.0,27.0,20338.0,20340.0,,,,,verb.emotion,True,140,subject,the swallow,8,5,13,male,1.0,tertiary
0,1,wanted,27,33,27,33,9,34.0,68.0,34.0,68.0,,,,,verb.emotion,True,0,direct_object,"a tiny , little child",2,0,2,unknown,0.0,tertiary
1,1,said,40,44,154,158,9,45.0,51.0,159.0,165.0,,,,,verb.communication,True,1,direct_object,"a tiny , little child",2,0,2,unknown,0.0,tertiary
1,1,said,40,44,154,158,8,45.0,51.0,159.0,165.0,,,,,verb.communication,True,1,direct_object,"a woman who wanted to have quite a tiny , little child , but she did not know where to get one from",1,6,7,female,1.0,tertiary
1,1,said,40,44,154,158,10,45.0,51.0,159.0,165.0,,,,,verb.communication,True,1,direct_object,an old Witch,1,5,6,female,1.0,tertiary
2,1,tell,9,13,228,232,8,14.0,16.0,233.0,235.0,,,,,verb.communication,True,3,direct_object,"a woman who wanted to have quite a tiny , little child , but she did not know where to get one from",1,6,7,female,1.0,tertiary
8,1,gave,21,25,542,546,117,26.0,46.0,547.0,567.0,48.0,73.0,,,verb.possession,True,5,direct_object,the Witch,2,0,2,unknown,0.0,tertiary
15,0,sat,64,67,1049,1052,120,68.0,111.0,1053.0,1096.0,,,,,verb.contact,True,9,direct_object,a little girl,1,9,10,female,1.0,tertiary
17,0,called,9,15,1147,1153,2,16.0,19.0,1154.0,1157.0,,,,,verb.communication,True,12,direct_object,Poor little Thumbelina,48,140,188,female,1.0,primary
17,0,called,9,15,1147,1153,120,16.0,19.0,1154.0,1157.0,,,,,verb.communication,True,12,direct_object,a little girl,1,9,10,female,1.0,tertiary
18,0,served,33,39,1203,1209,2,40.0,50.0,1210.0,1220.0,51.0,62.0,1221.0,1232.0,verb.social,True,11,direct_object,Poor little Thumbelina,48,140,188,female,1.0,primary
23,1,lying,24,29,1806,1811,120,30.0,54.0,1812.0,1836.0,,,,,verb.contact,True,14,direct_object,a little girl,1,9,10,female,1.0,tertiary
32,3,saw,30,33,2390,2393,123,34.0,76.0,2394.0,2436.0,,,,,verb.perception,True,17,direct_object,the pretty little girl in the walnut - shell,1,7,8,female,1.0,tertiary
33,3,wake,31,35,2469,2473,22,36.0,45.0,2474.0,2483.0,,,,,verb.body,True,18,direct_object,The old toad,3,9,12,female,1.0,tertiary
36,1,put,8,11,2567,2570,123,12.0,15.0,2571.0,2574.0,16.0,23.0,2575.0,2582.0,verb.contact,True,22,direct_object,the pretty little girl in the walnut - shell,1,7,8,female,1.0,tertiary
42,1,saw,68,71,3108,3111,2,72.0,111.0,3112.0,3151.0,,,,,verb.perception,True,21,direct_object,Poor little Thumbelina,48,140,188,female,1.0,primary
44,1,decorating,39,49,3280,3290,22,50.0,58.0,3291.0,3299.0,99.0,124.0,3340.0,3365.0,verb.creation,True,20,direct_object,The old toad,3,9,12,female,1.0,tertiary
47,1,said,52,56,3613,3617,128,59.0,73.0,3620.0,3634.0,,,,,verb.communication,True,25,direct_object,The old toad's son,1,1,2,male,1.0,tertiary
47,1,said,52,56,3613,3617,22,59.0,73.0,3620.0,3634.0,,,,,verb.communication,True,25,direct_object,The old toad,3,9,12,female,1.0,tertiary
48,1,marry,11,16,3646,3651,128,17.0,20.0,3652.0,3655.0,,,,,verb.social,True,27,direct_object,The old toad's son,1,1,2,male,1.0,tertiary
52,5,marry,114,119,3939,3944,30,120.0,132.0,3945.0,3957.0,,,,,verb.social,True,28,direct_object,The old toad's ugly son,2,0,2,unknown,0.0,tertiary
52,5,marry,114,119,3939,3944,22,120.0,132.0,3945.0,3957.0,,,,,verb.social,True,28,direct_object,The old toad,3,9,12,female,1.0,tertiary
54,1,see,31,34,4100,4103,135,35.0,50.0,4104.0,4119.0,,,,,verb.perception,True,30,direct_object,the little girl,1,5,6,female,1.0,tertiary
55,0,saw,10,13,4131,4134,135,14.0,17.0,4135.0,4138.0,,,,,verb.perception,True,32,direct_object,the little girl,1,5,6,female,1.0,tertiary
59,1,bearing,39,46,4435,4442,2,47.0,57.0,4443.0,4453.0,58.0,90.0,4454.0,4486.0,verb.contact,True,33,direct_object,Poor little Thumbelina,48,140,188,female,1.0,primary
62,0,left,17,21,4671,4675,2,22.0,37.0,4676.0,4691.0,,,,,verb.motion,True,35,direct_object,Poor little Thumbelina,48,140,188,female,1.0,primary
69,2,put,52,55,5242,5245,2,56.0,70.0,5246.0,5260.0,,,,,verb.contact,True,40,direct_object,Poor little Thumbelina,48,140,188,female,1.0,primary
69,2,put,52,55,5242,5245,37,56.0,70.0,5246.0,5260.0,,,,,verb.contact,True,40,direct_object,A great cockchafer,1,6,7,male,1.0,tertiary
74,1,trouble,27,34,5746,5753,39,35.0,42.0,5754.0,5761.0,43.0,53.0,5762.0,5772.0,verb.emotion,True,42,direct_object,the cockchafer,3,2,5,male,1.0,tertiary
75,3,told,95,99,5868,5872,2,100.0,103.0,5873.0,5876.0,,,,,verb.communication,True,43,direct_object,Poor little Thumbelina,48,140,188,female,1.0,primary
75,3,told,95,99,5868,5872,41,100.0,103.0,5873.0,5876.0,,,,,verb.communication,True,43,direct_object,a cockchafer,1,0,1,unknown,0.0,tertiary
83,1,stolen,23,29,6281,6287,2,30.0,53.0,6288.0,6311.0,,,,,verb.possession,True,46,direct_object,Poor little Thumbelina,48,140,188,female,1.0,primary
100,3,gave,74,78,7700,7704,2,79.0,82.0,7705.0,7708.0,,,,,verb.possession,True,55,direct_object,Poor little Thumbelina,48,140,188,female,1.0,primary
112,1,said,31,35,8502,8506,2,38.0,95.0,8509.0,8566.0,,,,,verb.communication,True,60,direct_object,Poor little Thumbelina,48,140,188,female,1.0,primary
114,0,did,15,18,8674,8677,143,19.0,58.0,8678.0,8717.0,,,,,verb.social,True,61,direct_object,the kind old field - mouse,1,0,1,unknown,0.0,tertiary
115,1,expecting,10,19,8761,8770,141,20.0,51.0,8771.0,8802.0,,,,,verb.cognition,True,64,direct_object,the field - mouse,5,13,18,male,0.8571428571428571,tertiary
118,1,marry,18,23,8968,8973,144,24.0,27.0,8974.0,8977.0,,,,,verb.social,True,65,direct_object,the field - mouse's neighbour,1,4,5,male,1.0,tertiary
120,1,tell,9,13,9037,9041,2,14.0,17.0,9042.0,9045.0,,,,,verb.communication,True,66,direct_object,Poor little Thumbelina,48,140,188,female,1.0,primary
120,1,tell,9,13,9037,9041,144,14.0,17.0,9042.0,9045.0,,,,,verb.communication,True,66,direct_object,the field - mouse's neighbour,1,4,5,male,1.0,tertiary
121,1,trouble,23,30,9106,9113,2,31.0,49.0,9114.0,9132.0,51.0,73.0,9134.0,9156.0,verb.emotion,True,67,direct_object,Poor little Thumbelina,48,140,188,female,1.0,primary
121,1,trouble,23,30,9106,9113,141,31.0,49.0,9114.0,9132.0,51.0,73.0,9134.0,9156.0,verb.emotion,True,67,direct_object,the field - mouse,5,13,18,male,0.8571428571428571,tertiary
123,1,told,52,56,9266,9270,2,57.0,60.0,9271.0,9274.0,,,,,verb.communication,True,70,direct_object,Poor little Thumbelina,48,140,188,female,1.0,primary
126,2,sang,38,42,9504,9508,59,44.0,79.0,9510.0,9545.0,,,,,verb.communication,True,71,direct_object,lady - bird,2,0,2,female,1.0,tertiary
129,1,dug,27,30,9696,9699,61,31.0,45.0,9700.0,9714.0,46.0,83.0,9715.0,9752.0,verb.contact,True,72,direct_object,the mole,10,54,64,male,1.0,secondary
129,1,dug,27,30,9696,9699,65,31.0,45.0,9700.0,9714.0,46.0,83.0,9715.0,9752.0,verb.contact,True,72,direct_object,the mole's neighbour,1,0,1,unknown,0.0,tertiary
130,0,gave,12,16,9790,9794,2,17.0,89.0,9795.0,9867.0,,,,,verb.possession,True,74,direct_object,Poor little Thumbelina,48,140,188,female,1.0,primary
130,0,gave,12,16,9790,9794,141,17.0,89.0,9795.0,9867.0,,,,,verb.possession,True,74,direct_object,the field - mouse,5,13,18,male,0.8571428571428571,tertiary
131,0,begged,7,13,9876,9882,61,14.0,18.0,9883.0,9887.0,,,,,verb.communication,True,75,direct_object,the mole,10,54,64,male,1.0,secondary
131,0,begged,7,13,9876,9882,69,14.0,18.0,9883.0,9887.0,,,,,verb.communication,True,75,direct_object,a real bird with beak and feathers,1,0,1,unknown,0.0,tertiary
131,0,begged,7,13,9876,9882,68,14.0,18.0,9883.0,9887.0,,,,,verb.communication,True,75,direct_object,the dead bird that lay in the passage,1,0,1,unknown,0.0,tertiary
137,2,twittered,19,28,10669,10678,2,44.0,50.0,10694.0,10700.0,55.0,73.0,10705.0,10723.0,verb.consumption,True,76,direct_object,Poor little Thumbelina,48,140,188,female,1.0,primary
