sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"asked the old man, with a contemptuous grunt. ",asked,BEFORE,"But when his wife returned from her next adventure, he showed a little more interest in her doings. ",returned,28,30,0,0
"But when his wife returned from her next adventure, he showed a little more interest in her doings. ",returned,BEFORE,"For she told him how she and her friends had met in the cottage of one of their number, and how, having heard that the Lord Bishop of Carlisle had some very rare wine in his cellar, they had placed their feet on the crook from which the pot hung, and had pronounced the magic words which they had learned from the Elves of Lappland. ",pronounced,30,31,0,10
"For she told him how she and her friends had met in the cottage of one of their number, and how, having heard that the Lord Bishop of Carlisle had some very rare wine in his cellar, they had placed their feet on the crook from which the pot hung, and had pronounced the magic words which they had learned from the Elves of Lappland. ",pronounced,BEFORE,"they flew up the chimney like whiffs of smoke, and sailed through the air like little wreathes of cloud, and in less time than it takes to tell they landed at the Bishop's Palace at Carlisle. ",flew,31,33,10,0
"they flew up the chimney like whiffs of smoke, and sailed through the air like little wreathes of cloud, and in less time than it takes to tell they landed at the Bishop's Palace at Carlisle. ",flew,BEFORE,"And the bolts and the bars flew loose before them, and they went down to his cellar and sampled his wine, and were back in Fife, fine, sober, old women by cock-crow. ",sampled,33,34,0,2
"And the bolts and the bars flew loose before them, and they went down to his cellar and sampled his wine, and were back in Fife, fine, sober, old women by cock-crow. ",sampled,BEFORE,"When he heard this, the old man started from his chair in right earnest, for he loved good wine above all things, and it was but seldom that it came his way. ",heard,34,35,2,0
"When he heard this, the old man started from his chair in right earnest, for he loved good wine above all things, and it was but seldom that it came his way. ",heard,BEFORE,he cried. ,cried,35,37,0,0
he cried. ,cried,BEFORE,"""Tell me the words, Woman! ",Tell,37,38,0,0
"""Tell me the words, Woman! ",Tell,BEFORE,"and I will e'en go and sample his Lordship's wine for myself."" ",sample,38,39,0,3
"and I will e'en go and sample his Lordship's wine for myself."" ",sample,AFTER,But the Goodwife shook her head. ,shook,39,40,3,0
But the Goodwife shook her head. ,shook,BEFORE,"I cannot do that,"" she said, ""for if I did, you telled it over again, it would turn the whole world upside down. ",telled,40,42,0,4
"I cannot do that,"" she said, ""for if I did, you telled it over again, it would turn the whole world upside down. ",telled,BEFORE,"For everybody would be leaving their own lawful work, and flying about the world after other folk's business and other folk's dainties. ",flying,42,43,4,3
"For everybody would be leaving their own lawful work, and flying about the world after other folk's business and other folk's dainties. ",flying,AFTER,"You get on fine with the knowledge you already possess."" ",possess,43,45,3,1
"You get on fine with the knowledge you already possess."" ",possess,BEFORE,"And although the old man tried to persuade her with all the soft words he could think of, she would not tell him her secret. ",tell,45,46,1,5
"And although the old man tried to persuade her with all the soft words he could think of, she would not tell him her secret. ",tell,BEFORE,"But he was a sly old man, and the thought of the Bishop's wine gave him no rest. ",gave,46,47,5,1
"But he was a sly old man, and the thought of the Bishop's wine gave him no rest. ",gave,BEFORE,"So night after night he went and hid in the old woman's cottage, in the hope that his wife and her friends would meet there; ",went,47,48,1,0
"So night after night he went and hid in the old woman's cottage, in the hope that his wife and her friends would meet there; ",went,BEFORE," and although for a long time it was all in vain, at last his trouble was rewarded. ",rewarded,48,49,0,2
" and although for a long time it was all in vain, at last his trouble was rewarded. ",rewarded,BEFORE,"For one evening the whole five old women assembled, and in low tones and with chuckles of laughter they recounted all that had befallen them in Lappland. ",recounted,49,50,2,1
"For one evening the whole five old women assembled, and in low tones and with chuckles of laughter they recounted all that had befallen them in Lappland. ",recounted,BEFORE,"Then, running to the fireplace, they, one after another, climbed on a chair and put their feet on the sooty crook. ",put,50,51,1,2
"Then, running to the fireplace, they, one after another, climbed on a chair and put their feet on the sooty crook. ",put,BEFORE,"Then they repeated the magic words, and, hey, presto! ",repeated,51,52,2,0
"Then they repeated the magic words, and, hey, presto! ",repeated,BEFORE,they were up the lum and away before the old man could draw his breath. ,draw,52,53,0,2
they were up the lum and away before the old man could draw his breath. ,draw,BEFORE,"""I can do that, too,"" he said to himself; ",said,53,54,2,2
"""I can do that, too,"" he said to himself; ",said,BEFORE, and he crawled out of his hiding-place and ran to the fire. ,crawled,54,55,2,0
 and he crawled out of his hiding-place and ran to the fire. ,crawled,BEFORE,"He put his foot on the crook and repeated the words, and up the chimney he went, and flew through the air after his wife and her companions, as if he had been a Warlock born. ",flew,55,56,0,3
"He put his foot on the crook and repeated the words, and up the chimney he went, and flew through the air after his wife and her companions, as if he had been a Warlock born. ",flew,BEFORE,"And, as Witches are not in the habit of looking over their shoulders, they never noticed that he was following them, until they reached the Bishop's Palace and went down into his cellar, then, when they found that he was among them, they were not too well pleased. ",reached,56,57,3,5
"And, as Witches are not in the habit of looking over their shoulders, they never noticed that he was following them, until they reached the Bishop's Palace and went down into his cellar, then, when they found that he was among them, they were not too well pleased. ",reached,BEFORE,"However, there was no help for it, and they settled down to enjoy themselves. ",enjoy,57,58,5,2
"However, there was no help for it, and they settled down to enjoy themselves. ",enjoy,BEFORE,"They tapped this cask of wine, and they tapped that, drinking a little of each, but not too much; ",tapped,58,59,2,0
"They tapped this cask of wine, and they tapped that, drinking a little of each, but not too much; ",tapped,BEFORE," for they were cautious old women, and they knew that if they wanted to get home before cock-crow it behoved them to keep their heads clear. ",behoved,59,60,0,4
" for they were cautious old women, and they knew that if they wanted to get home before cock-crow it behoved them to keep their heads clear. ",behoved,BEFORE,"But the old man was not so wise, for he sipped, and he sipped, until at last he became quite drowsy, and lay down on the floor and fell fast asleep. ",sipped,60,61,4,1
"But the old man was not so wise, for he sipped, and he sipped, until at last he became quite drowsy, and lay down on the floor and fell fast asleep. ",sipped,BEFORE,"And his wife, seeing this, thought that she would teach him a lesson not to be so curious in the future. ",thought,61,62,1,1
"And his wife, seeing this, thought that she would teach him a lesson not to be so curious in the future. ",thought,BEFORE,"So, when she and her four friends thought that it was time to be gone, she departed without waking him. ",thought,62,63,1,0
"So, when she and her four friends thought that it was time to be gone, she departed without waking him. ",thought,BEFORE,"He slept peacefully for some hours, until two of the Bishop's servants, coming down to the cellar to draw wine for their Master's table, almost fell over him in the darkness. ",draw,63,64,0,2
"He slept peacefully for some hours, until two of the Bishop's servants, coming down to the cellar to draw wine for their Master's table, almost fell over him in the darkness. ",draw,BEFORE,"Greatly astonished at his presence there, for the cellar door was fast locked, they dragged him up to the light and shook him, and cuffed him, and asked him how he came to be there. ",dragged,64,65,2,3
"Greatly astonished at his presence there, for the cellar door was fast locked, they dragged him up to the light and shook him, and cuffed him, and asked him how he came to be there. ",dragged,AFTER,"And the poor old man was so confused at being awakened in this rough way, and his head seemed to whirl round so fast, that all he could stammer out was, ""that he came from Fife, and that he had travelled on the midnight wind."" ",came,65,66,3,8
"And the poor old man was so confused at being awakened in this rough way, and his head seemed to whirl round so fast, that all he could stammer out was, ""that he came from Fife, and that he had travelled on the midnight wind."" ",came,BEFORE,"As soon as they heard that, the men servants cried out that he was a Warlock, and they dragged him before the Bishop, and, as Bishops in those days had a holy horror of Warlocks and Witches, he ordered him to be burned alive. ",dragged,66,67,8,3
"As soon as they heard that, the men servants cried out that he was a Warlock, and they dragged him before the Bishop, and, as Bishops in those days had a holy horror of Warlocks and Witches, he ordered him to be burned alive. ",dragged,AFTER,"When the sentence was pronounced, you may be very sure that the poor old man wished with all his heart that he had stayed quietly at home in bed, and never hankered after the Bishop's wine. ",hankered,67,68,3,7
"When the sentence was pronounced, you may be very sure that the poor old man wished with all his heart that he had stayed quietly at home in bed, and never hankered after the Bishop's wine. ",hankered,BEFORE,"But it was too late to wish that now, for the servants dragged him out into the courtyard, and put a chain round his waist, and fastened it to a great iron stake, and they piled faggots of wood round his feet and set them alight. ",dragged,68,69,7,2
"But it was too late to wish that now, for the servants dragged him out into the courtyard, and put a chain round his waist, and fastened it to a great iron stake, and they piled faggots of wood round his feet and set them alight. ",dragged,BEFORE,"As the first tiny little tongue of flame crept up, the poor old man thought that his last hour had come. ",thought,69,70,2,1
"As the first tiny little tongue of flame crept up, the poor old man thought that his last hour had come. ",thought,BEFORE,"But when he thought that, he forgot completely that his wife was a Witch. ",thought,70,71,1,0
"But when he thought that, he forgot completely that his wife was a Witch. ",thought,BEFORE,"For, just as the little tongue of flame began to singe his breeches, there was a swish and a flutter in the air, and a great Grey Bird, with outstretched wings, appeared in the sky, and swooped down suddenly, and perched for a moment on the old man's shoulder. ",perched,71,72,0,5
"For, just as the little tongue of flame began to singe his breeches, there was a swish and a flutter in the air, and a great Grey Bird, with outstretched wings, appeared in the sky, and swooped down suddenly, and perched for a moment on the old man's shoulder. ",perched,AFTER,"Then it gave one fierce croak, and flew away again, but to the old man's ears that croak was the sweetest music that he had ever heard. ",heard,72,74,5,4
"Then it gave one fierce croak, and flew away again, but to the old man's ears that croak was the sweetest music that he had ever heard. ",heard,BEFORE,"For to him it was the croak of no earthly bird, but the voice of his wife whispering words of magic to him. ",whispering,74,75,4,1
"For to him it was the croak of no earthly bird, but the voice of his wife whispering words of magic to him. ",whispering,BEFORE,"And when he heard them he jumped for joy, for he knew that they were words of deliverance, and he shouted them aloud, and his chains fell off, and he mounted in the air--up and up--while the onlookers watched him in awestruck silence. ",mounted,75,76,1,6
"And when he heard them he jumped for joy, for he knew that they were words of deliverance, and he shouted them aloud, and his chains fell off, and he mounted in the air--up and up--while the onlookers watched him in awestruck silence. ",mounted,BEFORE,"He flew right away to the Kingdom of Fife, without as much as saying good-bye to them; ",flew,76,77,6,0
"He flew right away to the Kingdom of Fife, without as much as saying good-bye to them; ",flew,BEFORE," and when he found himself once more safely at home, you may be very sure that he never tried to find out his wife's secrets again, but left her alone to her own devices.",tried,77,78,0,3
