sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"There he had to pass through three rooms, before he came into the hall to the maidens. ",came,AFTER,"And there were locks on every door, and at each stood a watchman. ",stood,62,63,2,1
"And there were locks on every door, and at each stood a watchman. ",stood,BEFORE,"""Where do you want to go?"" ",go,63,64,1,2
"""Where do you want to go?"" ",go,AFTER,asked the first watchman. ,asked,64,65,2,0
asked the first watchman. ,asked,BEFORE,"""In to the maidens,"" said the young fellow. ",said,65,66,0,0
"""In to the maidens,"" said the young fellow. ",said,BEFORE,"""In you may go, but you'll not get out again,"" said the watchman, ""for now the troll will be along before long."" ",said,66,67,0,4
"""In you may go, but you'll not get out again,"" said the watchman, ""for now the troll will be along before long."" ",said,BEFORE,"But the young fellow said that, at any rate, he would make the attempt, and went on. ",make,67,68,4,2
"But the young fellow said that, at any rate, he would make the attempt, and went on. ",make,AFTER,So he came to the second watchman. ,came,68,69,2,0
So he came to the second watchman. ,came,BEFORE,asked the latter. ,asked,69,71,0,0
asked the latter. ,asked,BEFORE,"""In you may go, but you'll not get out again,"" said the watchman, ""for the troll will be here any minute."" ",said,71,73,0,4
"""In you may go, but you'll not get out again,"" said the watchman, ""for the troll will be here any minute."" ",said,BEFORE,"""And yet I will make the attempt,"" said the young fellow, and the watchman let him pass. ",let,73,74,4,3
"""And yet I will make the attempt,"" said the young fellow, and the watchman let him pass. ",let,BEFORE,So he came to the third watchman. ,came,74,75,3,0
So he came to the third watchman. ,came,BEFORE,the latter asked him. ,asked,75,77,0,0
the latter asked him. ,asked,BEFORE,"""In you may go, but you'll never get out again, for the troll will be here in three shakes of a lamb's tail,"" said the watchman. ",said,77,79,0,6
"""In you may go, but you'll never get out again, for the troll will be here in three shakes of a lamb's tail,"" said the watchman. ",said,BEFORE,"""And yet I will make the attempt,"" said the young fellow, and this watchman also let him pass. ",let,79,80,6,3
"""And yet I will make the attempt,"" said the young fellow, and this watchman also let him pass. ",let,BEFORE,Then he reached the inner chamber where the maidens sat. ,reached,80,81,3,0
Then he reached the inner chamber where the maidens sat. ,reached,AFTER,"They were so beautiful and distinguished, and the room was so full of gold and silver, that the young fellow never could have imagined anything like it. ",imagined,81,82,0,4
"They were so beautiful and distinguished, and the room was so full of gold and silver, that the young fellow never could have imagined anything like it. ",imagined,BEFORE,"Then he showed the ring, and asked whether the maidens recognized it. ",asked,82,83,4,1
"Then he showed the ring, and asked whether the maidens recognized it. ",asked,AFTER,Indeed they did recognize him and the ring. ,recognize,83,84,1,1
Indeed they did recognize him and the ring. ,recognize,BEFORE,said they. ,said,84,86,1,0
said they. ,said,BEFORE,"""The troll with three heads will be along before long, and you had better hide behind the door!"" ",hide,86,87,0,3
"""The troll with three heads will be along before long, and you had better hide behind the door!"" ",hide,BEFORE,wailed the maiden whom the young fellow had chosen. ,wailed,87,89,3,0
wailed the maiden whom the young fellow had chosen. ,wailed,BEFORE,"""Just you stop crying,"" said the young fellow. ",said,89,90,0,2
"""Just you stop crying,"" said the young fellow. ",said,BEFORE,"""I think fortune will favor us!"" ",favor,90,91,2,2
"""I think fortune will favor us!"" ",favor,AFTER,The troll came that very moment and thrust his three heads into the door. ,came,91,92,2,0
The troll came that very moment and thrust his three heads into the door. ,came,BEFORE,"The young fellow struck at the heads with his bamboo cane, and the troll was dead in a minute. ",struck,92,95,0,0
"The young fellow struck at the heads with his bamboo cane, and the troll was dead in a minute. ",struck,BEFORE,So they carried out the body and hid it. ,hid,95,96,0,1
So they carried out the body and hid it. ,hid,AFTER,"""some one must have crept into the place! ",crept,96,100,1,2
"""some one must have crept into the place! ",crept,BEFORE,"But what has become of the other troll?"" ",become,100,101,2,1
"But what has become of the other troll?"" ",become,BEFORE,"said he, when he did not see the troll with three heads. ",said,101,102,1,0
"said he, when he did not see the troll with three heads. ",said,BEFORE,"""He has not yet come home,"" said the maidens. ",said,102,103,0,2
"""He has not yet come home,"" said the maidens. ",said,BEFORE,"""He must have come home,"" said the troll. ",said,103,104,2,3
"""He must have come home,"" said the troll. ",said,AFTER,"""Perhaps he has gone to look for the fellow who crept in here."" ",gone,104,105,3,1
"""Perhaps he has gone to look for the fellow who crept in here."" ",gone,BEFORE,"At that moment the young fellow struck all six of his heads with his bamboo cane, and the troll at once fell dead to the ground. ",struck,105,106,1,0
"At that moment the young fellow struck all six of his heads with his bamboo cane, and the troll at once fell dead to the ground. ",struck,BEFORE,"said he, and grew very angry. ",grew,106,110,0,1
"said he, and grew very angry. ",grew,BEFORE,"""They have not yet come home,"" said the maidens. ",said,110,113,1,2
"""They have not yet come home,"" said the maidens. ",said,BEFORE,"""Indeed they have come,"" said the troll, ""but they are probably looking for the Christian who has crept in here!"" ",said,113,114,2,2
"""Indeed they have come,"" said the troll, ""but they are probably looking for the Christian who has crept in here!"" ",said,AFTER,"At that moment, the young fellow sprang from behind the door, and struck one head after another with his bamboo cane. ",struck,114,115,2,1
"At that moment, the young fellow sprang from behind the door, and struck one head after another with his bamboo cane. ",struck,BEFORE,"But he had no more than reached the eighth than it seemed to him that the troll was getting the upper hand, and he ran out of the door. ",reached,115,116,1,1
"But he had no more than reached the eighth than it seemed to him that the troll was getting the upper hand, and he ran out of the door. ",reached,BEFORE,The troll was so furious that he came near bursting. ,came,116,117,1,1
The troll was so furious that he came near bursting. ,came,BEFORE,"He seized all the maidens and killed them, and then out he flew after the young fellow. ",killed,117,118,1,1
"He seized all the maidens and killed them, and then out he flew after the young fellow. ",killed,BEFORE,"The latter had hidden behind a big rock, and when the troll came darting up, showering sparks in his rage, he struck at his ninth head, too, and the troll fell on his back, dead. ",came,118,119,1,2
"The latter had hidden behind a big rock, and when the troll came darting up, showering sparks in his rage, he struck at his ninth head, too, and the troll fell on his back, dead. ",came,BEFORE,"Then the young fellow ran in again, took his fiddle and played, and all the maidens came back to life. ",played,119,120,2,2
"Then the young fellow ran in again, took his fiddle and played, and all the maidens came back to life. ",played,BEFORE,Now they wanted to go home; ,wanted,120,121,2,0
Now they wanted to go home; ,wanted,BEFORE,"""I know what we must do,"" said the young fellow, ""I will take you on my back, one by one, and then the journey will not be long for us."" ",said,121,123,0,3
"""I know what we must do,"" said the young fellow, ""I will take you on my back, one by one, and then the journey will not be long for us."" ",said,BEFORE,"He carried home all the gold and silver he found in the hill, and then celebrated his wedding with the middle one of the maidens, and if they have not died, they are living this very day.",died,123,125,3,4
