coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
59,the troll who lived there,the troll who lived there,59,104,129,0
60,every one,every one,59,137,146,0
62,the middle one of the three maidens,the middle one of the three maidens,60,121,156,0
63,the three maidens,the three maidens,60,139,156,1
64,the old man,the old man,61,27,38,0
69,a watchman,a watchman,63,54,64,0
70,the first watchman,the first watchman,65,6,24,0
72,the watchman,the watchman,73,52,64,0
72,the watchman,the watchman,67,52,64,0
72,the watchman,the watchman,74,62,74,0
72,the watchman,the watchman,79,115,127,0
138,the troll,his,119,120,123,0
138,the troll,the troll,119,50,59,0
138,the troll,the troll,119,145,154,0
138,the troll,his,119,163,166,0
138,the troll,he,118,56,58,0
138,the troll,he,119,107,109,0
138,the troll,his,119,97,100,0
138,the troll,the troll,73,71,80,0
138,the troll,he,117,30,32,0
138,the troll,the troll,67,75,84,0
138,the troll,the troll,79,52,61,0
138,the troll,The troll,92,0,9,0
138,the troll,his,92,43,46,0
138,the troll,the troll,95,63,72,0
138,the troll,he,102,5,7,0
138,the troll,he,102,14,16,0
138,the troll,He,118,0,2,0
138,the troll,the troll,104,31,40,0
138,the troll,he,110,5,7,0
138,the troll,The troll,117,0,9,0
138,the troll,the troll,106,86,95,0
138,the troll,the troll,116,70,79,0
138,the troll,the troll,114,30,39,0
74,the second watchman,the second watchman,69,14,33,0
75,the latter,the latter,71,6,16,0
75,the latter,the latter,77,0,10,0
75,the latter,The latter,119,0,10,0
80,the third watchman,the third watchman,75,14,32,0
85,this watchman,this watchman,80,62,75,0
144,the troll with three heads,the troll with three heads,102,29,55,0
144,the troll with three heads,The troll with three heads,87,1,27,0
91,the maiden whom the young fellow had chosen,you,90,6,9,0
91,the maiden whom the young fellow had chosen,the maiden whom the young fellow had chosen,89,7,50,0
91,the maiden whom the young fellow had chosen,I,88,23,24,0
91,the maiden whom the young fellow had chosen,I,88,4,5,0
97,the troll with six heads,the troll with six heads,97,15,39,0
147,the other troll,He,104,1,3,0
147,the other troll,he,105,9,11,0
147,the other troll,He,103,1,3,0
147,the other troll,the other troll,101,23,38,0
150,the fellow who crept in here,the fellow who crept in here,105,33,61,0
105,the troll with nine heads,the troll with nine heads,108,19,44,0
151,the two others,they,114,46,50,0
151,the two others,they,114,8,12,0
151,the two others,the two others,111,15,29,0
151,the two others,They,113,1,5,0
153,the Christian who has crept in here,the Christian who has crept in here,114,76,111,0
111,all the maidens,they,125,157,161,0
111,all the maidens,all the maidens,118,10,25,0
111,all the maidens,they,121,4,8,0
111,all the maidens,we,123,13,15,0
111,all the maidens,they,125,137,141,0
111,all the maidens,us,123,132,134,0
111,all the maidens,all the maidens,120,68,83,0
111,all the maidens,them,118,37,41,0
122,the middle one of the maidens,the middle one of the maidens,125,99,128,0
