sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"If he had any message to deliver at their lodge, why did he not give it to their father? ",had,BEFORE,"If he had any message to deliver at their lodge, why did he not give it to their father? ",give,14,14,0,3
"If he had any message to deliver at their lodge, why did he not give it to their father? ",give,AFTER,"for they had observed that messages were always addressed to men, and not to women. ",observed,14,15,3,1
"for they had observed that messages were always addressed to men, and not to women. ",observed,AFTER,"for they had observed that messages were always addressed to men, and not to women. ",addressed,15,15,1,3
"for they had observed that messages were always addressed to men, and not to women. ",addressed,BEFORE,"When her sons spoke thus to her, the mother was greatly vexed. ",spoke,15,16,3,0
"When her sons spoke thus to her, the mother was greatly vexed. ",spoke,BEFORE,"When her sons spoke thus to her, the mother was greatly vexed. ",vexed,16,16,0,2
"When her sons spoke thus to her, the mother was greatly vexed. ",vexed,BEFORE,"""I will kill you,"" she said, ""if you speak of it."" ",kill,16,17,2,1
"""I will kill you,"" she said, ""if you speak of it."" ",kill,BEFORE,"""I will kill you,"" she said, ""if you speak of it."" ",said,17,17,1,2
"""I will kill you,"" she said, ""if you speak of it."" ",said,BEFORE,"""I will kill you,"" she said, ""if you speak of it."" ",speak,17,17,2,3
"""I will kill you,"" she said, ""if you speak of it."" ",speak,AFTER,"In fear they for a time held their peace, but still taking note that the stranger came so often and by stealth to the lodge, they resolved at last to speak with their father. ",came,17,18,3,2
"In fear they for a time held their peace, but still taking note that the stranger came so often and by stealth to the lodge, they resolved at last to speak with their father. ",came,BEFORE,"In fear they for a time held their peace, but still taking note that the stranger came so often and by stealth to the lodge, they resolved at last to speak with their father. ",resolved,18,18,2,3
"In fear they for a time held their peace, but still taking note that the stranger came so often and by stealth to the lodge, they resolved at last to speak with their father. ",resolved,BEFORE,"In fear they for a time held their peace, but still taking note that the stranger came so often and by stealth to the lodge, they resolved at last to speak with their father. ",speak,18,18,3,4
"In fear they for a time held their peace, but still taking note that the stranger came so often and by stealth to the lodge, they resolved at last to speak with their father. ",speak,BEFORE,"Accordingly one day, when they were out in the woods, learning to follow the chase, they told him all that they had seen. ",learning,18,19,4,1
"Accordingly one day, when they were out in the woods, learning to follow the chase, they told him all that they had seen. ",learning,BEFORE,"Accordingly one day, when they were out in the woods, learning to follow the chase, they told him all that they had seen. ",told,19,19,1,3
"Accordingly one day, when they were out in the woods, learning to follow the chase, they told him all that they had seen. ",told,AFTER,"Accordingly one day, when they were out in the woods, learning to follow the chase, they told him all that they had seen. ",seen,19,19,3,5
"Accordingly one day, when they were out in the woods, learning to follow the chase, they told him all that they had seen. ",seen,BEFORE,The face of the father grew dark. ,grew,19,20,5,0
The face of the father grew dark. ,grew,BEFORE,"He was still for a while, and when at length he looked up- ""It is done!"" ",looked,20,21,0,1
"He was still for a while, and when at length he looked up- ""It is done!"" ",looked,BEFORE,he said. ,said,21,22,1,0
he said. ,said,AFTER,"""Do you, my children, tarry here until the hour of the falling of the sun, then come to the lodge and you will find me."" ",tarry,22,23,0,1
"""Do you, my children, tarry here until the hour of the falling of the sun, then come to the lodge and you will find me."" ",tarry,BEFORE,"""Do you, my children, tarry here until the hour of the falling of the sun, then come to the lodge and you will find me."" ",find,23,23,1,5
"""Do you, my children, tarry here until the hour of the falling of the sun, then come to the lodge and you will find me."" ",find,AFTER,"The father left them at a slow pace, and they remained sporting away their time till the hour for their return had come. ",left,23,24,5,0
"The father left them at a slow pace, and they remained sporting away their time till the hour for their return had come. ",left,BEFORE,"The father left them at a slow pace, and they remained sporting away their time till the hour for their return had come. ",come,24,24,0,4
"The father left them at a slow pace, and they remained sporting away their time till the hour for their return had come. ",come,BEFORE,When they reached the lodge the mother was not there. ,reached,24,25,4,0
When they reached the lodge the mother was not there. ,reached,BEFORE,"They dared not to ask their father whither she had gone, and from that day forth her name was never spoken again in the lodge. ",dared,25,26,0,0
"They dared not to ask their father whither she had gone, and from that day forth her name was never spoken again in the lodge. ",dared,BEFORE,"They dared not to ask their father whither she had gone, and from that day forth her name was never spoken again in the lodge. ",ask,26,26,0,1
"They dared not to ask their father whither she had gone, and from that day forth her name was never spoken again in the lodge. ",ask,AFTER,"They dared not to ask their father whither she had gone, and from that day forth her name was never spoken again in the lodge. ",gone,26,26,1,3
"They dared not to ask their father whither she had gone, and from that day forth her name was never spoken again in the lodge. ",gone,BEFORE,"They dared not to ask their father whither she had gone, and from that day forth her name was never spoken again in the lodge. ",spoken,26,26,3,5
"They dared not to ask their father whither she had gone, and from that day forth her name was never spoken again in the lodge. ",spoken,BEFORE,"In course of time the two boys had grown to be men, and although the mother was never more seen in the lodge, in charge of her household tasks, nor on the path in the forest, nor by the river side, she still lingered, ever and ever, near the lodge. ",grown,26,27,5,1
"In course of time the two boys had grown to be men, and although the mother was never more seen in the lodge, in charge of her household tasks, nor on the path in the forest, nor by the river side, she still lingered, ever and ever, near the lodge. ",grown,BEFORE,"In course of time the two boys had grown to be men, and although the mother was never more seen in the lodge, in charge of her household tasks, nor on the path in the forest, nor by the river side, she still lingered, ever and ever, near the lodge. ",seen,27,27,1,4
"In course of time the two boys had grown to be men, and although the mother was never more seen in the lodge, in charge of her household tasks, nor on the path in the forest, nor by the river side, she still lingered, ever and ever, near the lodge. ",seen,BEFORE,"Changed, but the same, with ghastly looks and arms that were withered, she appeared to her sons as they returned from the hunt, in the twilight, in the close of the day. ",appeared,27,28,4,3
"Changed, but the same, with ghastly looks and arms that were withered, she appeared to her sons as they returned from the hunt, in the twilight, in the close of the day. ",appeared,BEFORE,"Changed, but the same, with ghastly looks and arms that were withered, she appeared to her sons as they returned from the hunt, in the twilight, in the close of the day. ",returned,28,28,3,4
"Changed, but the same, with ghastly looks and arms that were withered, she appeared to her sons as they returned from the hunt, in the twilight, in the close of the day. ",returned,BEFORE,"At night she darkly unlatched the lodge-door and glided in, and bent over them as they sought to sleep. ",unlatched,28,29,4,0
"At night she darkly unlatched the lodge-door and glided in, and bent over them as they sought to sleep. ",unlatched,BEFORE,"At night she darkly unlatched the lodge-door and glided in, and bent over them as they sought to sleep. ",glided,29,29,0,1
"At night she darkly unlatched the lodge-door and glided in, and bent over them as they sought to sleep. ",glided,BEFORE,"At night she darkly unlatched the lodge-door and glided in, and bent over them as they sought to sleep. ",bent,29,29,1,2
"At night she darkly unlatched the lodge-door and glided in, and bent over them as they sought to sleep. ",bent,AFTER,"At night she darkly unlatched the lodge-door and glided in, and bent over them as they sought to sleep. ",sought,29,29,2,3
"At night she darkly unlatched the lodge-door and glided in, and bent over them as they sought to sleep. ",sought,BEFORE,"At night she darkly unlatched the lodge-door and glided in, and bent over them as they sought to sleep. ",sleep,29,29,3,4
"At night she darkly unlatched the lodge-door and glided in, and bent over them as they sought to sleep. ",sleep,BEFORE,"Oftenest it was her bare brow, white, and bony, and bodyless, that they saw floating in the air, and making a mock of them in the wild paths of the forest, or in the midnight darkness of the lodge. ",saw,29,30,4,2
"Oftenest it was her bare brow, white, and bony, and bodyless, that they saw floating in the air, and making a mock of them in the wild paths of the forest, or in the midnight darkness of the lodge. ",saw,AFTER,"Oftenest it was her bare brow, white, and bony, and bodyless, that they saw floating in the air, and making a mock of them in the wild paths of the forest, or in the midnight darkness of the lodge. ",floating,30,30,2,3
"Oftenest it was her bare brow, white, and bony, and bodyless, that they saw floating in the air, and making a mock of them in the wild paths of the forest, or in the midnight darkness of the lodge. ",floating,BEFORE,"Oftenest it was her bare brow, white, and bony, and bodyless, that they saw floating in the air, and making a mock of them in the wild paths of the forest, or in the midnight darkness of the lodge. ",making,30,30,3,4
"Oftenest it was her bare brow, white, and bony, and bodyless, that they saw floating in the air, and making a mock of them in the wild paths of the forest, or in the midnight darkness of the lodge. ",making,BEFORE,"She was a terror to all their lives, and she made every spot where they had seen her, hideous to the living eye; ",made,30,31,4,1
"She was a terror to all their lives, and she made every spot where they had seen her, hideous to the living eye; ",made,AFTER,"She was a terror to all their lives, and she made every spot where they had seen her, hideous to the living eye; ",seen,31,31,1,3
"She was a terror to all their lives, and she made every spot where they had seen her, hideous to the living eye; ",seen,BEFORE," so that after being long buffeted and beset, they at last resolved, together with their father, now stricken in years, to leave the country. ",resolved,31,32,3,2
" so that after being long buffeted and beset, they at last resolved, together with their father, now stricken in years, to leave the country. ",resolved,BEFORE,They began a journey toward the South. ,began,32,33,2,0
They began a journey toward the South. ,began,AFTER,"After traveling many days along the shore of a great lake, they passed around a craggy bluff, and came upon a scene where there was a rough fall of waters, and a river issuing forth from the lake. ",traveling,33,34,0,0
"After traveling many days along the shore of a great lake, they passed around a craggy bluff, and came upon a scene where there was a rough fall of waters, and a river issuing forth from the lake. ",traveling,BEFORE,"After traveling many days along the shore of a great lake, they passed around a craggy bluff, and came upon a scene where there was a rough fall of waters, and a river issuing forth from the lake. ",passed,34,34,0,1
"After traveling many days along the shore of a great lake, they passed around a craggy bluff, and came upon a scene where there was a rough fall of waters, and a river issuing forth from the lake. ",passed,BEFORE,"They had no sooner come in sight of this fall of water, than they heard a rolling sound behind them, and looking back, they beheld the skull of a woman rolling along the beach. ",come,34,35,1,1
"They had no sooner come in sight of this fall of water, than they heard a rolling sound behind them, and looking back, they beheld the skull of a woman rolling along the beach. ",come,BEFORE,"They had no sooner come in sight of this fall of water, than they heard a rolling sound behind them, and looking back, they beheld the skull of a woman rolling along the beach. ",heard,35,35,1,2
"They had no sooner come in sight of this fall of water, than they heard a rolling sound behind them, and looking back, they beheld the skull of a woman rolling along the beach. ",heard,BEFORE,"They had no sooner come in sight of this fall of water, than they heard a rolling sound behind them, and looking back, they beheld the skull of a woman rolling along the beach. ",beheld,35,35,2,4
"They had no sooner come in sight of this fall of water, than they heard a rolling sound behind them, and looking back, they beheld the skull of a woman rolling along the beach. ",beheld,AFTER,"They had no sooner come in sight of this fall of water, than they heard a rolling sound behind them, and looking back, they beheld the skull of a woman rolling along the beach. ",rolling,35,35,4,5
"They had no sooner come in sight of this fall of water, than they heard a rolling sound behind them, and looking back, they beheld the skull of a woman rolling along the beach. ",rolling,BEFORE,"It seemed to be pursuing them, and it came on with great speed; ",seemed,35,36,5,0
"It seemed to be pursuing them, and it came on with great speed; ",seemed,AFTER,"It seemed to be pursuing them, and it came on with great speed; ",pursuing,36,36,0,2
"It seemed to be pursuing them, and it came on with great speed; ",pursuing,BEFORE,"The skull too advanced toward it, and when they looked again, lo! ",looked,36,38,2,0
"The skull too advanced toward it, and when they looked again, lo! ",looked,AFTER,"they had united, and were making all haste to come up with the hunter and his two sons. ",united,38,39,0,1
"they had united, and were making all haste to come up with the hunter and his two sons. ",united,BEFORE,"they had united, and were making all haste to come up with the hunter and his two sons. ",making,39,39,1,3
"they had united, and were making all haste to come up with the hunter and his two sons. ",making,AFTER,"They now might well be in extreme fear, for they knew not how to escape her. ",knew,39,40,3,2
"They now might well be in extreme fear, for they knew not how to escape her. ",knew,BEFORE,"They now might well be in extreme fear, for they knew not how to escape her. ",escape,40,40,2,3
"They now might well be in extreme fear, for they knew not how to escape her. ",escape,BEFORE,"At this moment, one of them looked out and saw a stately crane sitting on a rock in the middle of the rapids. ",saw,40,41,3,1
"At this moment, one of them looked out and saw a stately crane sitting on a rock in the middle of the rapids. ",saw,AFTER,"They called out to the bird, ""See, grandfather, we are persecuted. ",persecuted,41,42,1,3
"They called out to the bird, ""See, grandfather, we are persecuted. ",persecuted,BEFORE,"Come and take us across the falls that we may escape her."" ",take,42,43,3,1
"Come and take us across the falls that we may escape her."" ",take,BEFORE,"Come and take us across the falls that we may escape her."" ",escape,43,43,1,3
"Come and take us across the falls that we may escape her."" ",escape,AFTER,"The crane so addressed was of extraordinary size, and had arrived at a great old age, and, as might be expected, he sat, when first descried by the two sons, in a state of profound thought, revolving his long experience of life there in the midst of the most violent eddies. ",descried,43,44,3,8
"The crane so addressed was of extraordinary size, and had arrived at a great old age, and, as might be expected, he sat, when first descried by the two sons, in a state of profound thought, revolving his long experience of life there in the midst of the most violent eddies. ",descried,BEFORE,"The crane so addressed was of extraordinary size, and had arrived at a great old age, and, as might be expected, he sat, when first descried by the two sons, in a state of profound thought, revolving his long experience of life there in the midst of the most violent eddies. ",revolving,44,44,8,9
"The crane so addressed was of extraordinary size, and had arrived at a great old age, and, as might be expected, he sat, when first descried by the two sons, in a state of profound thought, revolving his long experience of life there in the midst of the most violent eddies. ",revolving,AFTER,"The crane so addressed was of extraordinary size, and had arrived at a great old age, and, as might be expected, he sat, when first descried by the two sons, in a state of profound thought, revolving his long experience of life there in the midst of the most violent eddies. ",sat,44,44,9,7
"The crane so addressed was of extraordinary size, and had arrived at a great old age, and, as might be expected, he sat, when first descried by the two sons, in a state of profound thought, revolving his long experience of life there in the midst of the most violent eddies. ",sat,BEFORE,"When he heard himself appealed to, the crane stretched forth his neck with great deliberation, and lifting himself slowly by his wings, he flew across to their assistance. ",heard,44,45,7,0
"When he heard himself appealed to, the crane stretched forth his neck with great deliberation, and lifting himself slowly by his wings, he flew across to their assistance. ",heard,AFTER,"When he heard himself appealed to, the crane stretched forth his neck with great deliberation, and lifting himself slowly by his wings, he flew across to their assistance. ",appealed,45,45,0,1
"When he heard himself appealed to, the crane stretched forth his neck with great deliberation, and lifting himself slowly by his wings, he flew across to their assistance. ",appealed,BEFORE,"When he heard himself appealed to, the crane stretched forth his neck with great deliberation, and lifting himself slowly by his wings, he flew across to their assistance. ",stretched,45,45,1,2
"When he heard himself appealed to, the crane stretched forth his neck with great deliberation, and lifting himself slowly by his wings, he flew across to their assistance. ",stretched,BEFORE,"When he heard himself appealed to, the crane stretched forth his neck with great deliberation, and lifting himself slowly by his wings, he flew across to their assistance. ",lifting,45,45,2,3
"When he heard himself appealed to, the crane stretched forth his neck with great deliberation, and lifting himself slowly by his wings, he flew across to their assistance. ",lifting,BEFORE,"When he heard himself appealed to, the crane stretched forth his neck with great deliberation, and lifting himself slowly by his wings, he flew across to their assistance. ",flew,45,45,3,4
"When he heard himself appealed to, the crane stretched forth his neck with great deliberation, and lifting himself slowly by his wings, he flew across to their assistance. ",flew,BEFORE,"""Be careful,"" said the old crane, ""that you do not touch the crown of my head. ",said,45,46,4,1
"""Be careful,"" said the old crane, ""that you do not touch the crown of my head. ",said,AFTER,"""Be careful,"" said the old crane, ""that you do not touch the crown of my head. ",touch,46,46,1,3
"""Be careful,"" said the old crane, ""that you do not touch the crown of my head. ",touch,BEFORE,"Should you be so unlucky as to lay a hand upon it, I shall not be able to avoid throwing you both in the rapids."" ",lay,46,48,3,2
"Should you be so unlucky as to lay a hand upon it, I shall not be able to avoid throwing you both in the rapids."" ",lay,BEFORE,"Should you be so unlucky as to lay a hand upon it, I shall not be able to avoid throwing you both in the rapids."" ",avoid,48,48,2,5
"Should you be so unlucky as to lay a hand upon it, I shall not be able to avoid throwing you both in the rapids."" ",avoid,BEFORE,"Should you be so unlucky as to lay a hand upon it, I shall not be able to avoid throwing you both in the rapids."" ",throwing,48,48,5,6
"Should you be so unlucky as to lay a hand upon it, I shall not be able to avoid throwing you both in the rapids."" ",throwing,AFTER,"They paid strict heed to his directions, and were soon safely landed on the other shore of the river. ",paid,48,49,6,0
"They paid strict heed to his directions, and were soon safely landed on the other shore of the river. ",paid,BEFORE,"They paid strict heed to his directions, and were soon safely landed on the other shore of the river. ",landed,49,49,0,2
"They paid strict heed to his directions, and were soon safely landed on the other shore of the river. ",landed,BEFORE,He returned and carried the father in the same way; ,returned,49,50,2,0
He returned and carried the father in the same way; ,returned,BEFORE,He returned and carried the father in the same way; ,carried,50,50,0,1
He returned and carried the father in the same way; ,carried,BEFORE, and then took his place once more where he had been first seen in the very midst of the eddies of the stream. ,took,50,51,1,0
 and then took his place once more where he had been first seen in the very midst of the eddies of the stream. ,took,AFTER, and then took his place once more where he had been first seen in the very midst of the eddies of the stream. ,seen,51,51,0,3
 and then took his place once more where he had been first seen in the very midst of the eddies of the stream. ,seen,BEFORE,"But the woman, who had by this time reached the shore, cried out, ""Come, my grandfather, and carry me over, for I have lost my children, and I am sorely distressed."" ",carry,51,52,3,4
"But the woman, who had by this time reached the shore, cried out, ""Come, my grandfather, and carry me over, for I have lost my children, and I am sorely distressed."" ",carry,AFTER,"But the woman, who had by this time reached the shore, cried out, ""Come, my grandfather, and carry me over, for I have lost my children, and I am sorely distressed."" ",lost,52,52,4,6
"But the woman, who had by this time reached the shore, cried out, ""Come, my grandfather, and carry me over, for I have lost my children, and I am sorely distressed."" ",lost,BEFORE,"The aged bird obeyed her summons, and flew to her side. ",obeyed,52,53,6,0
"The aged bird obeyed her summons, and flew to her side. ",obeyed,BEFORE,"The aged bird obeyed her summons, and flew to her side. ",flew,53,53,0,1
"The aged bird obeyed her summons, and flew to her side. ",flew,BEFORE,He carefully repeated the warning that she was not to touch the crown of his head; ,repeated,53,54,1,0
He carefully repeated the warning that she was not to touch the crown of his head; ,repeated,AFTER,He carefully repeated the warning that she was not to touch the crown of his head; ,touch,54,54,0,2
He carefully repeated the warning that she was not to touch the crown of his head; ,touch,BEFORE," and he was so anxious that she should take it to heart, that he went over it a second and a third time, word by word. ",take,54,55,2,2
" and he was so anxious that she should take it to heart, that he went over it a second and a third time, word by word. ",take,AFTER," and he was so anxious that she should take it to heart, that he went over it a second and a third time, word by word. ",went,55,55,2,3
" and he was so anxious that she should take it to heart, that he went over it a second and a third time, word by word. ",went,BEFORE,"He begged her to bear in mind that she should respect his old age, if there was any sense of virtue left in her. ",begged,55,56,3,0
"He begged her to bear in mind that she should respect his old age, if there was any sense of virtue left in her. ",begged,BEFORE,"He begged her to bear in mind that she should respect his old age, if there was any sense of virtue left in her. ",respect,56,56,0,3
"He begged her to bear in mind that she should respect his old age, if there was any sense of virtue left in her. ",respect,BEFORE,She promised to obey; ,promised,56,57,3,0
She promised to obey; ,promised,BEFORE,She promised to obey; ,obey,57,57,0,1
She promised to obey; ,obey,BEFORE," but they were no sooner fairly embarked in the stream, than she stealthily sought to disregard the warning she had received. ",sought,57,58,1,2
" but they were no sooner fairly embarked in the stream, than she stealthily sought to disregard the warning she had received. ",sought,BEFORE," but they were no sooner fairly embarked in the stream, than she stealthily sought to disregard the warning she had received. ",disregard,58,58,2,3
" but they were no sooner fairly embarked in the stream, than she stealthily sought to disregard the warning she had received. ",disregard,AFTER," but they were no sooner fairly embarked in the stream, than she stealthily sought to disregard the warning she had received. ",received,58,58,3,5
" but they were no sooner fairly embarked in the stream, than she stealthily sought to disregard the warning she had received. ",received,BEFORE,"Instantly the crane cast her into the rapids, and shook his wings as if to free himself of all acquaintance with her. ",cast,58,59,5,0
"Instantly the crane cast her into the rapids, and shook his wings as if to free himself of all acquaintance with her. ",cast,BEFORE,"Instantly the crane cast her into the rapids, and shook his wings as if to free himself of all acquaintance with her. ",shook,59,59,0,1
"Instantly the crane cast her into the rapids, and shook his wings as if to free himself of all acquaintance with her. ",shook,BEFORE,"Instantly the crane cast her into the rapids, and shook his wings as if to free himself of all acquaintance with her. ",free,59,59,1,2
"Instantly the crane cast her into the rapids, and shook his wings as if to free himself of all acquaintance with her. ",free,BEFORE,"""There,"" said he, as she sunk in the stream, ""you would ever do what was forbidden. ",said,59,60,2,0
"""There,"" said he, as she sunk in the stream, ""you would ever do what was forbidden. ",said,AFTER,"""There,"" said he, as she sunk in the stream, ""you would ever do what was forbidden. ",sunk,60,60,0,1
"""There,"" said he, as she sunk in the stream, ""you would ever do what was forbidden. ",sunk,BEFORE,"""There,"" said he, as she sunk in the stream, ""you would ever do what was forbidden. ",do,60,60,1,3
"""There,"" said he, as she sunk in the stream, ""you would ever do what was forbidden. ",do,AFTER,"In life, as you sought those you should have avoided, so now you shall be avoided by those who should seek you. ",sought,60,61,3,0
"In life, as you sought those you should have avoided, so now you shall be avoided by those who should seek you. ",sought,BEFORE,"In life, as you sought those you should have avoided, so now you shall be avoided by those who should seek you. ",seek,61,61,0,8
"In life, as you sought those you should have avoided, so now you shall be avoided by those who should seek you. ",seek,AFTER,"In life, as you sought those you should have avoided, so now you shall be avoided by those who should seek you. ",avoided,61,61,8,3
"In life, as you sought those you should have avoided, so now you shall be avoided by those who should seek you. ",avoided,BEFORE,"In life, as you sought those you should have avoided, so now you shall be avoided by those who should seek you. ",avoided,61,61,3,6
"In life, as you sought those you should have avoided, so now you shall be avoided by those who should seek you. ",avoided,AFTER,"The woman disappeared, was straightway carried by the rapid currents far out into the waters, and in the wide wilderness of shoreless depths, without companion or solace, was lost forever. ",disappeared,61,63,6,0
"The woman disappeared, was straightway carried by the rapid currents far out into the waters, and in the wide wilderness of shoreless depths, without companion or solace, was lost forever. ",disappeared,BEFORE,"The family of the hunter, grateful for his generous help, adopted the bird as their family emblem or mark, and under the guardianship of the Crane that Crossed the River, they prospered, with days of plenty and nights of peace.",adopted,63,64,0,0
