sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"Oftenest it was her bare brow, white, and bony, and bodyless, that they saw floating in the air, and making a mock of them in the wild paths of the forest, or in the midnight darkness of the lodge. ",saw,AFTER,"She was a terror to all their lives, and she made every spot where they had seen her, hideous to the living eye; ",seen,30,31,2,3
"She was a terror to all their lives, and she made every spot where they had seen her, hideous to the living eye; ",seen,BEFORE," so that after being long buffeted and beset, they at last resolved, together with their father, now stricken in years, to leave the country. ",resolved,31,32,3,2
" so that after being long buffeted and beset, they at last resolved, together with their father, now stricken in years, to leave the country. ",resolved,BEFORE,They began a journey toward the South. ,began,32,33,2,0
They began a journey toward the South. ,began,BEFORE,"After traveling many days along the shore of a great lake, they passed around a craggy bluff, and came upon a scene where there was a rough fall of waters, and a river issuing forth from the lake. ",passed,33,34,0,1
"After traveling many days along the shore of a great lake, they passed around a craggy bluff, and came upon a scene where there was a rough fall of waters, and a river issuing forth from the lake. ",passed,BEFORE,"They had no sooner come in sight of this fall of water, than they heard a rolling sound behind them, and looking back, they beheld the skull of a woman rolling along the beach. ",come,34,35,1,1
"They had no sooner come in sight of this fall of water, than they heard a rolling sound behind them, and looking back, they beheld the skull of a woman rolling along the beach. ",come,BEFORE,"It seemed to be pursuing them, and it came on with great speed; ",pursuing,35,36,1,2
"It seemed to be pursuing them, and it came on with great speed; ",pursuing,BEFORE,"The skull too advanced toward it, and when they looked again, lo! ",looked,36,38,2,0
"The skull too advanced toward it, and when they looked again, lo! ",looked,AFTER,"they had united, and were making all haste to come up with the hunter and his two sons. ",united,38,39,0,1
"they had united, and were making all haste to come up with the hunter and his two sons. ",united,BEFORE,"They now might well be in extreme fear, for they knew not how to escape her. ",escape,39,40,1,3
"They now might well be in extreme fear, for they knew not how to escape her. ",escape,BEFORE,"At this moment, one of them looked out and saw a stately crane sitting on a rock in the middle of the rapids. ",saw,40,41,3,1
"At this moment, one of them looked out and saw a stately crane sitting on a rock in the middle of the rapids. ",saw,AFTER,"They called out to the bird, ""See, grandfather, we are persecuted. ",persecuted,41,42,1,3
"They called out to the bird, ""See, grandfather, we are persecuted. ",persecuted,BEFORE,"Come and take us across the falls that we may escape her."" ",escape,42,43,3,3
"Come and take us across the falls that we may escape her."" ",escape,AFTER,"The crane so addressed was of extraordinary size, and had arrived at a great old age, and, as might be expected, he sat, when first descried by the two sons, in a state of profound thought, revolving his long experience of life there in the midst of the most violent eddies. ",revolving,43,44,3,9
"The crane so addressed was of extraordinary size, and had arrived at a great old age, and, as might be expected, he sat, when first descried by the two sons, in a state of profound thought, revolving his long experience of life there in the midst of the most violent eddies. ",revolving,BEFORE,"When he heard himself appealed to, the crane stretched forth his neck with great deliberation, and lifting himself slowly by his wings, he flew across to their assistance. ",appealed,44,45,9,1
"When he heard himself appealed to, the crane stretched forth his neck with great deliberation, and lifting himself slowly by his wings, he flew across to their assistance. ",appealed,BEFORE,"""Be careful,"" said the old crane, ""that you do not touch the crown of my head. ",touch,45,46,1,3
"""Be careful,"" said the old crane, ""that you do not touch the crown of my head. ",touch,BEFORE,"Should you be so unlucky as to lay a hand upon it, I shall not be able to avoid throwing you both in the rapids."" ",avoid,46,48,3,5
"Should you be so unlucky as to lay a hand upon it, I shall not be able to avoid throwing you both in the rapids."" ",avoid,AFTER,"They paid strict heed to his directions, and were soon safely landed on the other shore of the river. ",paid,48,49,5,0
"They paid strict heed to his directions, and were soon safely landed on the other shore of the river. ",paid,BEFORE,He returned and carried the father in the same way; ,carried,49,50,0,1
He returned and carried the father in the same way; ,carried,AFTER, and then took his place once more where he had been first seen in the very midst of the eddies of the stream. ,seen,50,51,1,3
 and then took his place once more where he had been first seen in the very midst of the eddies of the stream. ,seen,BEFORE,"But the woman, who had by this time reached the shore, cried out, ""Come, my grandfather, and carry me over, for I have lost my children, and I am sorely distressed."" ",carry,51,52,3,4
"But the woman, who had by this time reached the shore, cried out, ""Come, my grandfather, and carry me over, for I have lost my children, and I am sorely distressed."" ",carry,AFTER,"The aged bird obeyed her summons, and flew to her side. ",obeyed,52,53,4,0
"The aged bird obeyed her summons, and flew to her side. ",obeyed,AFTER,He carefully repeated the warning that she was not to touch the crown of his head; ,touch,53,54,0,2
He carefully repeated the warning that she was not to touch the crown of his head; ,touch,BEFORE," and he was so anxious that she should take it to heart, that he went over it a second and a third time, word by word. ",went,54,55,2,3
" and he was so anxious that she should take it to heart, that he went over it a second and a third time, word by word. ",went,BEFORE,"He begged her to bear in mind that she should respect his old age, if there was any sense of virtue left in her. ",respect,55,56,3,3
"He begged her to bear in mind that she should respect his old age, if there was any sense of virtue left in her. ",respect,BEFORE,She promised to obey; ,obey,56,57,3,1
She promised to obey; ,obey,BEFORE," but they were no sooner fairly embarked in the stream, than she stealthily sought to disregard the warning she had received. ",sought,57,58,1,2
" but they were no sooner fairly embarked in the stream, than she stealthily sought to disregard the warning she had received. ",sought,BEFORE,"Instantly the crane cast her into the rapids, and shook his wings as if to free himself of all acquaintance with her. ",free,58,59,2,2
"Instantly the crane cast her into the rapids, and shook his wings as if to free himself of all acquaintance with her. ",free,BEFORE,"""There,"" said he, as she sunk in the stream, ""you would ever do what was forbidden. ",sunk,59,60,2,1
"""There,"" said he, as she sunk in the stream, ""you would ever do what was forbidden. ",sunk,AFTER,"In life, as you sought those you should have avoided, so now you shall be avoided by those who should seek you. ",avoided,60,61,1,3
"In life, as you sought those you should have avoided, so now you shall be avoided by those who should seek you. ",avoided,BEFORE,"The woman disappeared, was straightway carried by the rapid currents far out into the waters, and in the wide wilderness of shoreless depths, without companion or solace, was lost forever. ",disappeared,61,63,3,0
"The woman disappeared, was straightway carried by the rapid currents far out into the waters, and in the wide wilderness of shoreless depths, without companion or solace, was lost forever. ",disappeared,BEFORE,"The family of the hunter, grateful for his generous help, adopted the bird as their family emblem or mark, and under the guardianship of the Crane that Crossed the River, they prospered, with days of plenty and nights of peace.",adopted,63,64,0,0
