sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
7,4,replied,86,93,563,570,0,94.0,109.0,571.0,586.0,,,,,verb.communication,True,6,direct_object,Timmy Tiptoes,27.0,42.0,69.0,male,1.0,primary
13,1,began,34,39,1000,1005,10,40.0,120.0,1006.0,1086.0,,,,,verb.change,True,9,direct_object,a wood - pecker,1.0,0.0,1.0,unknown,0.0,tertiary
17,0,said,0,4,1195,1199,1,5.0,10.0,1200.0,1205.0,,,,,verb.communication,True,11,direct_object,Goody Tiptoes,16.0,14.0,30.0,female,1.0,secondary
18,2,said,55,59,1262,1266,0,60.0,73.0,1267.0,1280.0,75.0,96.0,1282.0,1303.0,verb.communication,True,13,direct_object,Timmy Tiptoes,27.0,42.0,69.0,male,1.0,primary
29,1,digging,11,18,2002,2009,17,22.0,29.0,2013.0,2020.0,,,,,verb.contact,True,15,direct_object,The first little bird,1.0,4.0,5.0,unknown,0.0,tertiary
38,2,cuffed,81,87,2580,2586,0,102.0,105.0,2601.0,2604.0,,,,,verb.contact,True,21,direct_object,Timmy Tiptoes,27.0,42.0,69.0,male,1.0,primary
40,2,fled,53,57,2769,2773,0,58.0,74.0,2774.0,2790.0,76.0,149.0,2792.0,2865.0,verb.motion,True,22,direct_object,Timmy Tiptoes,27.0,42.0,69.0,male,1.0,primary
41,3,pushed,103,109,2971,2977,0,110.0,113.0,2978.0,2981.0,,,,,verb.contact,True,23,direct_object,Timmy Tiptoes,27.0,42.0,69.0,male,1.0,primary
43,0,squeezed,5,13,3046,3054,0,14.0,17.0,3055.0,3058.0,,,,,verb.contact,True,24,direct_object,Timmy Tiptoes,27.0,42.0,69.0,male,1.0,primary
44,4,shouted,77,84,3193,3200,2,102.0,131.0,3218.0,3247.0,,,,,verb.communication,True,25,direct_object,Silvertail Squirrel,1.0,2.0,3.0,male,1.0,tertiary
49,0,made,4,8,3451,3455,0,9.0,21.0,3456.0,3468.0,,,,,verb.change,True,27,direct_object,Timmy Tiptoes,27.0,42.0,69.0,male,1.0,primary
53,0,drove,32,37,3662,3667,1,38.0,41.0,3668.0,3671.0,42.0,46.0,3672.0,3676.0,verb.motion,True,30,direct_object,Goody Tiptoes,16.0,14.0,30.0,female,1.0,secondary
57,0,came,30,34,3810,3814,0,35.0,48.0,3815.0,3828.0,,,,,verb.motion,True,32,direct_object,Timmy Tiptoes,27.0,42.0,69.0,male,1.0,primary
58,0,found,3,8,3833,3838,0,9.0,84.0,3839.0,3914.0,,,,,verb.perception,True,33,direct_object,Timmy Tiptoes,27.0,42.0,69.0,male,1.0,primary
61,3,hoped,88,93,4090,4095,0,94.0,108.0,4096.0,4110.0,,,,,verb.emotion,True,35,direct_object,Timmy Tiptoes,27.0,42.0,69.0,male,1.0,primary
63,0,lent,4,8,4150,4154,24,9.0,12.0,4155.0,4158.0,,,,,verb.possession,True,36,direct_object,a small striped Chipmunk appeared with a night light,1.0,1.0,2.0,unknown,0.0,tertiary
63,0,lent,4,8,4150,4154,0,9.0,12.0,4155.0,4158.0,,,,,verb.possession,True,36,direct_object,Timmy Tiptoes,27.0,42.0,69.0,male,1.0,primary
65,0,explained,13,22,4224,4233,3,23.0,106.0,4234.0,4317.0,,,,,verb.communication,True,37,direct_object,THE Chipmunk,4.0,12.0,16.0,unknown,0.0,tertiary
70,2,said,29,33,4596,4600,3,34.0,46.0,4601.0,4613.0,,,,,verb.communication,True,42,direct_object,THE Chipmunk,4.0,12.0,16.0,unknown,0.0,tertiary
80,2,left,49,53,5219,5223,3,54.0,56.0,5224.0,5226.0,,,,,verb.cognition,True,46,direct_object,THE Chipmunk,4.0,12.0,16.0,unknown,0.0,tertiary
82,1,beg,13,16,5292,5295,1,17.0,28.0,5296.0,5307.0,,,,,verb.communication,True,47,direct_object,Goody Tiptoes,16.0,14.0,30.0,female,1.0,secondary
83,3,said,46,50,5354,5358,1,51.0,69.0,5359.0,5377.0,,,,,verb.communication,True,49,direct_object,Goody Tiptoes,16.0,14.0,30.0,female,1.0,secondary
86,0,know,3,7,5457,5461,4,8.0,23.0,5462.0,5477.0,,,,,verb.cognition,True,48,direct_object,Chippy,9.0,3.0,12.0,unknown,0.0,tertiary
87,1,said,25,29,5503,5507,4,30.0,48.0,5508.0,5526.0,,,,,verb.communication,True,51,direct_object,Chippy,9.0,3.0,12.0,unknown,0.0,tertiary
90,2,get,39,42,5834,5837,50,43.0,71.0,5838.0,5866.0,,,,,verb.change,True,53,direct_object,a fat squirrel voice and a thin squirrel voice's little old man,1.0,3.0,4.0,male,1.0,tertiary
90,2,get,39,42,5834,5837,51,43.0,71.0,5838.0,5866.0,,,,,verb.change,True,53,direct_object,you little old man,1.0,0.0,1.0,male,1.0,tertiary
91,2,said,56,60,5925,5929,1,61.0,74.0,5930.0,5943.0,,,,,verb.communication,True,54,direct_object,Goody Tiptoes,16.0,14.0,30.0,female,1.0,secondary
92,1,said,16,20,5961,5965,3,21.0,33.0,5966.0,5978.0,,,,,verb.communication,True,55,direct_object,THE Chipmunk,4.0,12.0,16.0,unknown,0.0,tertiary
98,0,replied,10,17,6316,6323,1,20.0,46.0,6326.0,6352.0,,,,,verb.communication,True,58,direct_object,Goody Tiptoes,16.0,14.0,30.0,female,1.0,secondary
100,1,kissed,15,21,6386,6392,1,22.0,27.0,6393.0,6398.0,,,,,verb.contact,True,57,direct_object,Goody Tiptoes,16.0,14.0,30.0,female,1.0,secondary
112,3,caught,49,55,7040,7046,0,56.0,74.0,7047.0,7065.0,,,,,verb.perception,True,61,direct_object,Timmy Tiptoes,27.0,42.0,69.0,male,1.0,primary
115,0,sees,30,34,7222,7226,5,35.0,48.0,7227.0,7240.0,,,,,verb.cognition,True,62,direct_object,the Chipmunks,1.0,0.0,1.0,unknown,0.0,tertiary
