sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"When they approached the capital, all the people came out to meet them with great joy and acclamation, and when the King reached his palace the Queen met him on the threshold; ",approached,BEFORE," beside her stood the Prime Minister, holding a little cradle in his hands, in which lay a new-born child as beautiful as the day. ",stood,27,28,0,0
" beside her stood the Prime Minister, holding a little cradle in his hands, in which lay a new-born child as beautiful as the day. ",stood,AFTER,"Then the whole thing dawned on the King, and groaning deeply he muttered to himself 'So this is what I did not know about,' and the tears rolled down his cheeks. ",know,28,29,0,5
"Then the whole thing dawned on the King, and groaning deeply he muttered to himself 'So this is what I did not know about,' and the tears rolled down his cheeks. ",know,BEFORE,"All the courtiers standing round were much amazed at the King's grief, but no one dared to ask him the cause of it. ",ask,29,30,5,3
"All the courtiers standing round were much amazed at the King's grief, but no one dared to ask him the cause of it. ",ask,BEFORE,He took the child in his arms and kissed it tenderly; ,kissed,30,31,3,1
He took the child in his arms and kissed it tenderly; ,kissed,BEFORE," then laying it in its cradle, he determined to control his emotion and began to reign again as before. ",laying,31,32,1,0
" then laying it in its cradle, he determined to control his emotion and began to reign again as before. ",laying,AFTER,"The secret of the King remained a secret, though his grave, careworn expression escaped no one's notice. ",escaped,32,33,0,1
"The secret of the King remained a secret, though his grave, careworn expression escaped no one's notice. ",escaped,BEFORE,"In the constant dread that his child would be taken from him, poor Kojata knew no rest night or day. ",taken,33,34,1,2
"In the constant dread that his child would be taken from him, poor Kojata knew no rest night or day. ",taken,BEFORE,"Days and months and years passed, and the Prince grew up into a beautiful youth, and at last the King himself forgot all about the incident that had happened so long ago. ",forgot,34,36,2,2
"Days and months and years passed, and the Prince grew up into a beautiful youth, and at last the King himself forgot all about the incident that had happened so long ago. ",forgot,BEFORE,"One day the Prince went out hunting, and going in pursuit of a wild boar he soon lost the other huntsmen, and found himself quite alone in the middle of a dark wood. ",lost,36,37,2,2
"One day the Prince went out hunting, and going in pursuit of a wild boar he soon lost the other huntsmen, and found himself quite alone in the middle of a dark wood. ",lost,BEFORE,"The trees grew so thick and near together that it was almost impossible to see through them, only straight in front of him lay a little patch of meadowland. ",grew,37,38,2,0
"The trees grew so thick and near together that it was almost impossible to see through them, only straight in front of him lay a little patch of meadowland. ",grew,BEFORE,"Suddenly a rustling sound was heard in the hollow of the tree, and an extraordinary old man with green eyes and chin crept out of it. ",crept,38,40,0,3
"Suddenly a rustling sound was heard in the hollow of the tree, and an extraordinary old man with green eyes and chin crept out of it. ",crept,BEFORE,"'A fine day, Prince Milan,' he said; ",said,40,41,3,0
"'A fine day, Prince Milan,' he said; ",said,BEFORE, it was high time for you to come and pay me a visit.' ,come,41,43,0,1
 it was high time for you to come and pay me a visit.' ,come,BEFORE,demanded the astonished Prince. ,demanded,43,45,1,0
demanded the astonished Prince. ,demanded,AFTER,"'You'll find out soon enough, but in the meantime do as I bid you. ",bid,45,46,0,3
"'You'll find out soon enough, but in the meantime do as I bid you. ",bid,BEFORE,"Greet your father King Kojata from me, and don't forget to remind him of his debt; ",forget,46,47,3,2
"Greet your father King Kojata from me, and don't forget to remind him of his debt; ",forget,BEFORE," the time has long passed since it was due, but now he will have to pay it. ",pay,47,48,2,5
" the time has long passed since it was due, but now he will have to pay it. ",pay,AFTER,"With these words the old man disappeared into the tree, and the Prince returned home rather startled, and told his father all that he had seen and heard. ",returned,48,51,5,1
"With these words the old man disappeared into the tree, and the Prince returned home rather startled, and told his father all that he had seen and heard. ",returned,BEFORE,"The King grew as white as a sheet when he heard the Prince's story, and said, 'Woe is me, my son! ",said,51,52,1,2
"The King grew as white as a sheet when he heard the Prince's story, and said, 'Woe is me, my son! ",said,BEFORE,"The time has come when we must part,' and with a heavy heart he told the Prince what had happened at the time of his birth. ",told,52,53,2,4
"The time has come when we must part,' and with a heavy heart he told the Prince what had happened at the time of his birth. ",told,BEFORE,"'Don't worry or distress yourself, dear father,' answered Prince Milan. ",answered,53,54,4,3
"'Don't worry or distress yourself, dear father,' answered Prince Milan. ",answered,BEFORE,"Only give me a horse for my journey, and I wager you'll soon see me back again.' ",wager,54,56,3,1
"Only give me a horse for my journey, and I wager you'll soon see me back again.' ",wager,AFTER,"The King gave him a beautiful charger, with golden stirrups, and a sword. ",gave,56,57,1,0
"The King gave him a beautiful charger, with golden stirrups, and a sword. ",gave,BEFORE,"The Queen hung a little cross round his neck, and after much weeping and lamentation the Prince bade them all farewell and set forth on his journey. ",bade,57,58,0,2
"The Queen hung a little cross round his neck, and after much weeping and lamentation the Prince bade them all farewell and set forth on his journey. ",bade,BEFORE,"He rode straight on for two days, and on the third he came to a lake as smooth as glass and as clear as crystal. ",rode,58,59,2,0
"He rode straight on for two days, and on the third he came to a lake as smooth as glass and as clear as crystal. ",rode,BEFORE,"Not far from the shore Prince Milan noticed thirty little white garments lying on the grass, and dismounting from his horse, he crept down under the high bulrushes, took one of the garments and hid himself with it behind the bushes which grew round the lake. ",dismounting,59,61,0,2
"Not far from the shore Prince Milan noticed thirty little white garments lying on the grass, and dismounting from his horse, he crept down under the high bulrushes, took one of the garments and hid himself with it behind the bushes which grew round the lake. ",dismounting,BEFORE,"Prince Milan's heart was so moved with pity for the poor little creature that he came out from behind the bulrushes, to see if he could be of any help. ",see,61,67,2,3
"Prince Milan's heart was so moved with pity for the poor little creature that he came out from behind the bulrushes, to see if he could be of any help. ",see,BEFORE,"As soon as the duck perceived him, it cried in a human voice, 'Oh, dear Prince Milan, for the love of Heaven give me back my garment, and I will be so grateful to you.' ",perceived,67,68,3,0
"As soon as the duck perceived him, it cried in a human voice, 'Oh, dear Prince Milan, for the love of Heaven give me back my garment, and I will be so grateful to you.' ",perceived,BEFORE,"The Prince lay the little garment on the bank beside her, and stepped back into the bushes. ",lay,68,69,0,0
"The Prince lay the little garment on the bank beside her, and stepped back into the bushes. ",lay,BEFORE,"In a few seconds a beautiful girl in a white robe stood before him, so fair and sweet and young that no pen could describe her. ",stood,69,70,0,0
"In a few seconds a beautiful girl in a white robe stood before him, so fair and sweet and young that no pen could describe her. ",stood,BEFORE,She gave the Prince her hand and spoke. ,gave,70,71,0,0
She gave the Prince her hand and spoke. ,gave,AFTER,"My father has thirty young daughters, and is a mighty ruler in the underworld, with many castles and great riches. ",has,71,74,0,0
"My father has thirty young daughters, and is a mighty ruler in the underworld, with many castles and great riches. ",has,BEFORE,"He has been expecting you for ages, but you need have no fear if you will only follow my advice. ",expecting,74,75,0,2
"He has been expecting you for ages, but you need have no fear if you will only follow my advice. ",expecting,BEFORE,"As soon as you come into the presence of my father, throw yourself at once on the ground and approach him on your knees. ",come,75,76,2,0
"As soon as you come into the presence of my father, throw yourself at once on the ground and approach him on your knees. ",come,BEFORE,Don't mind if he stamps furiously with his feet and curses and swears. ,stamps,76,77,0,2
Don't mind if he stamps furiously with his feet and curses and swears. ,stamps,AFTER,"With these words the beautiful Hyacinthia stamped on the ground with her little foot, and the earth opened and they both sank down into the lower world. ",stamped,77,79,2,0
"With these words the beautiful Hyacinthia stamped on the ground with her little foot, and the earth opened and they both sank down into the lower world. ",stamped,AFTER,"The palace of the Magician was all hewn out of a single carbuncle, lighting up the whole surrounding region, and Prince Milan walked into it gaily. ",hewn,79,80,0,1
"The palace of the Magician was all hewn out of a single carbuncle, lighting up the whole surrounding region, and Prince Milan walked into it gaily. ",hewn,BEFORE,"The Magician sat on a throne, a sparkling crown on his head; ",sat,80,81,1,0
"The Magician sat on a throne, a sparkling crown on his head; ",sat,BEFORE," his eyes blazed like a green fire, and instead of hands he had claws. ",blazed,81,82,0,0
" his eyes blazed like a green fire, and instead of hands he had claws. ",blazed,BEFORE,As soon as Prince Milan entered he flung himself on his knees. ,entered,82,83,0,0
As soon as Prince Milan entered he flung himself on his knees. ,entered,BEFORE,"The Magician stamped loudly with his feet, glared frightfully out of his green eyes, and cursed so loudly that the whole underworld shook. ",stamped,83,84,0,0
"The Magician stamped loudly with his feet, glared frightfully out of his green eyes, and cursed so loudly that the whole underworld shook. ",stamped,BEFORE,"But the Prince, mindful of the counsel he had been given, wasn't the least afraid, and approached the throne still on his knees. ",approached,84,85,0,4
"But the Prince, mindful of the counsel he had been given, wasn't the least afraid, and approached the throne still on his knees. ",approached,BEFORE,"At last the Magician laughed aloud and said, 'You rogue, you have been well advised to make me laugh; ",make,85,86,4,5
"At last the Magician laughed aloud and said, 'You rogue, you have been well advised to make me laugh; ",make,BEFORE,"All the same, for your delay in coming here, we must demand three services from you. ",demand,86,89,5,2
"All the same, for your delay in coming here, we must demand three services from you. ",demand,BEFORE,"For to-day you may go, but to-morrow I shall have something more to say to you.' ",say,89,90,2,4
"For to-day you may go, but to-morrow I shall have something more to say to you.' ",say,AFTER,"Then two servants led Prince Milan to a beautiful apartment, and he lay down fearlessly on the soft bed that had been prepared for him, and was soon fast asleep. ",led,90,91,4,0
"Then two servants led Prince Milan to a beautiful apartment, and he lay down fearlessly on the soft bed that had been prepared for him, and was soon fast asleep. ",led,BEFORE,"Early the next morning the Magician sent for him, and said, 'Let's see now what you've learnt. ",Let,91,92,0,2
"Early the next morning the Magician sent for him, and said, 'Let's see now what you've learnt. ",Let,BEFORE,"In the first place you must build me a palace to-night, the roof of purest gold, the walls of marble, and the windows of crystal; ",build,92,93,2,1
"In the first place you must build me a palace to-night, the roof of purest gold, the walls of marble, and the windows of crystal; ",build,BEFORE,"If you do all this, I will reward you richly; ",reward,93,95,1,2
"If you do all this, I will reward you richly; ",reward,BEFORE," but if you don't, you shall lose your head.' ",lose,95,96,2,2
" but if you don't, you shall lose your head.' ",lose,AFTER,"thought Prince Milan, 'you might as well have put me to death at once.' ",thought,96,98,2,0
"thought Prince Milan, 'you might as well have put me to death at once.' ",thought,BEFORE,"Sadly he returned to his room, and with bent head sat brooding over his cruel fate till evening. ",returned,98,99,0,0
"Sadly he returned to his room, and with bent head sat brooding over his cruel fate till evening. ",returned,BEFORE,"When it grew dark, a little bee flew by, and knocking at the window, it said, 'Open, and let me in.' ",let,99,100,0,4
"When it grew dark, a little bee flew by, and knocking at the window, it said, 'Open, and let me in.' ",let,BEFORE,"Milan opened the window quickly, and as soon as the bee had entered, it changed into the beautiful Hyacinthia. ",changed,100,101,4,3
"Milan opened the window quickly, and as soon as the bee had entered, it changed into the beautiful Hyacinthia. ",changed,BEFORE,"Your father threatens me with death, and I see myself already without a head.' ",threatens,101,105,3,0
"Your father threatens me with death, and I see myself already without a head.' ",threatens,BEFORE,'And what have you made up your mind to do?' ,do,105,106,0,2
'And what have you made up your mind to do?' ,do,AFTER,"'There's nothing to be done, and after all I suppose one can only die once.' ",die,106,107,2,5
"'There's nothing to be done, and after all I suppose one can only die once.' ",die,AFTER,"Then you must go all round it, giving a tap here and there on the walls to look as if you had just finished it.' ",finished,107,111,5,6
"Then you must go all round it, giving a tap here and there on the walls to look as if you had just finished it.' ",finished,BEFORE,"As soon as it was daylight Prince Milan stepped out of his room, and found a palace which was quite a work of art down to the very smallest detail. ",found,111,113,6,2
"As soon as it was daylight Prince Milan stepped out of his room, and found a palace which was quite a work of art down to the very smallest detail. ",found,BEFORE,"The Magician himself was not a little astonished at its beauty, and could hardly believe his eyes. ",believe,113,114,2,2
"The Magician himself was not a little astonished at its beauty, and could hardly believe his eyes. ",believe,BEFORE,"'Well, you certainly are a splendid workman,' he said to the Prince. ",said,114,115,2,1
"'Well, you certainly are a splendid workman,' he said to the Prince. ",said,AFTER,"'I see you are very clever with your hands, now I must see if you are equally accomplished with your head. ",see,115,116,1,0
"'I see you are very clever with your hands, now I must see if you are equally accomplished with your head. ",see,AFTER,"I have thirty daughters in my house, all beautiful princesses. ",have,116,117,0,0
"I have thirty daughters in my house, all beautiful princesses. ",have,BEFORE,To-morrow I will place the whole thirty in a row. ,place,117,118,0,1
To-morrow I will place the whole thirty in a row. ,place,BEFORE,"You must walk past them three times, and the third time you must show me which is my youngest daughter Hyacinthia. ",walk,118,119,1,1
"You must walk past them three times, and the third time you must show me which is my youngest daughter Hyacinthia. ",walk,BEFORE,"If you don't guess rightly, you shall lose your head.' ",lose,119,120,1,3
"If you don't guess rightly, you shall lose your head.' ",lose,AFTER,"'This time you've made a mistake,' thought Prince Milan, and going to his room he sat down at the window. ",thought,120,121,3,2
"'This time you've made a mistake,' thought Prince Milan, and going to his room he sat down at the window. ",thought,BEFORE,"'Not so easy as you think,' cried the little bee, who was flying past. ",cried,121,124,2,1
"'Not so easy as you think,' cried the little bee, who was flying past. ",cried,BEFORE,"'If I weren't to help you, you'd never guess. ",help,124,125,1,1
"'If I weren't to help you, you'd never guess. ",help,BEFORE,We are thirty sisters so exactly alike that our own father can hardly distinguish us apart.' ,distinguish,125,126,1,2
We are thirty sisters so exactly alike that our own father can hardly distinguish us apart.' ,distinguish,BEFORE,'Then what am I to do?' ,do,126,127,2,1
'Then what am I to do?' ,do,AFTER,asked Prince Milan. ,asked,127,128,1,0
asked Prince Milan. ,asked,BEFORE,"'Listen,' answered Hyacinthia. ",answered,128,129,0,1
"'Listen,' answered Hyacinthia. ",answered,BEFORE,"'You will recognise me by a tiny fly I shall have on my left cheek, but be careful for you might easily make a mistake.' ",recognise,129,130,1,1
"'You will recognise me by a tiny fly I shall have on my left cheek, but be careful for you might easily make a mistake.' ",recognise,AFTER,The next day the Magician again commanded Prince Milan to be led before him. ,commanded,130,131,1,0
The next day the Magician again commanded Prince Milan to be led before him. ,commanded,AFTER,"His daughters were all arranged in a straight row in front of him, dressed exactly alike, and with their eyes bent on the ground. ",bent,131,132,0,3
"His daughters were all arranged in a straight row in front of him, dressed exactly alike, and with their eyes bent on the ground. ",bent,BEFORE,"'Now, you genius,' said the Magician, 'look at these beauties three times, and then tell us which is the Princess Hyacinthia.' ",tell,132,133,3,2
"'Now, you genius,' said the Magician, 'look at these beauties three times, and then tell us which is the Princess Hyacinthia.' ",tell,AFTER,Prince Milan went past them and looked at them closely. ,looked,133,134,2,1
Prince Milan went past them and looked at them closely. ,looked,BEFORE, the second time he passed them he still saw nothing; ,passed,134,136,1,0
 the second time he passed them he still saw nothing; ,passed,BEFORE," but the third time he perceived a little fly stealing down one cheek, causing it to blush a faint pink. ",perceived,136,137,0,0
" but the third time he perceived a little fly stealing down one cheek, causing it to blush a faint pink. ",perceived,BEFORE,"Then the Prince seized the girl's hand and cried out, 'This is the Princess Hyacinthia!' ",seized,137,138,0,0
"Then the Prince seized the girl's hand and cried out, 'This is the Princess Hyacinthia!' ",seized,BEFORE,"'You're right again,' said the Magician in amazement; ",said,138,139,0,1
"'You're right again,' said the Magician in amazement; ",said,BEFORE, 'but I've still another task for you to do. ,do,139,140,1,1
 'but I've still another task for you to do. ,do,AFTER,"Before this candle, which I shall light, burns to the socket, you must have made me a pair of boots reaching to my knees. ",made,140,141,1,5
"Before this candle, which I shall light, burns to the socket, you must have made me a pair of boots reaching to my knees. ",made,BEFORE,"If they aren't finished in that time, off comes your head.' ",comes,141,142,5,2
"If they aren't finished in that time, off comes your head.' ",comes,AFTER,The Prince returned to his room in despair; ,returned,142,143,2,0
The Prince returned to his room in despair; ,returned,BEFORE," then the Princess Hyacinthia came to him once more changed into the likeness of a bee, and asked him, 'Why so sad, Prince Milan?' ",changed,143,144,0,1
" then the Princess Hyacinthia came to him once more changed into the likeness of a bee, and asked him, 'Why so sad, Prince Milan?' ",changed,AFTER,Your father has set me this time an impossible task. ,set,144,146,1,1
Your father has set me this time an impossible task. ,set,AFTER,"Before a candle which he has lit burns to the socket, I am to make a pair of boots. ",lit,146,147,1,1
"Before a candle which he has lit burns to the socket, I am to make a pair of boots. ",lit,BEFORE,But what does a prince know of shoemaking? ,know,147,148,1,1
But what does a prince know of shoemaking? ,know,BEFORE,asked Hyacinthia. ,asked,148,151,1,0
asked Hyacinthia. ,asked,AFTER,"What he demands I can't and won't do, so he must just make an end of me.' ",demands,151,153,0,0
"What he demands I can't and won't do, so he must just make an end of me.' ",demands,BEFORE,"I love you dearly, and you shall marry me, and I'll either save your life or die with you. ",love,153,155,0,0
"I love you dearly, and you shall marry me, and I'll either save your life or die with you. ",love,BEFORE,"With these words she breathed on the window, and her breath froze on the pane. ",breathed,155,157,0,0
"With these words she breathed on the window, and her breath froze on the pane. ",breathed,BEFORE,"Then she led Milan out of the room with her, shut the door, and threw the key away. ",led,157,158,0,0
"Then she led Milan out of the room with her, shut the door, and threw the key away. ",led,AFTER,Prince Milan's charger was still grazing on the grass which grew near the water. ,grazing,158,160,0,1
Prince Milan's charger was still grazing on the grass which grew near the water. ,grazing,BEFORE,"The horse no sooner recognized his master, than it neighed loudly with joy, and springing towards him, it stood as if rooted to the ground, while Prince Milan and Hyacinthia jumped on its back. ",jumped,160,161,1,5
"The horse no sooner recognized his master, than it neighed loudly with joy, and springing towards him, it stood as if rooted to the ground, while Prince Milan and Hyacinthia jumped on its back. ",jumped,BEFORE,"Enraged by the delay, he sent his servants to fetch him, for the appointed time was past. ",sent,161,164,5,1
"Enraged by the delay, he sent his servants to fetch him, for the appointed time was past. ",sent,BEFORE,"The servants came to the door, and finding it locked, they knocked; ",came,164,165,1,0
"The servants came to the door, and finding it locked, they knocked; ",came,BEFORE,With this answer they returned to the Magician. ,returned,165,167,0,0
With this answer they returned to the Magician. ,returned,BEFORE,"But when the Prince still did not appear, after a time he sent his servants a second time to bring him. ",sent,167,168,0,2
"But when the Prince still did not appear, after a time he sent his servants a second time to bring him. ",sent,BEFORE,"The frozen breath always gave the same answer, but the Prince never came. ",came,168,169,2,1
"The frozen breath always gave the same answer, but the Prince never came. ",came,BEFORE,"At last the Magician lost all patience, and commanded the door to be burst open. ",lost,169,170,1,0
"At last the Magician lost all patience, and commanded the door to be burst open. ",lost,BEFORE,"But when his servants did so, they found the room empty, and the frozen breath laughed aloud. ",found,170,171,0,1
"But when his servants did so, they found the room empty, and the frozen breath laughed aloud. ",found,BEFORE,"Out of his mind with rage, the Magician ordered the Prince to be pursued. ",pursued,171,172,1,2
"Out of his mind with rage, the Magician ordered the Prince to be pursued. ",pursued,BEFORE,"'I hear horses' hoofs behind us,' said Hyacinthia to the Prince. ",said,172,174,2,1
"'I hear horses' hoofs behind us,' said Hyacinthia to the Prince. ",said,BEFORE,"Milan sprang from the saddle, put his ear to the ground and listened. ",listened,174,175,1,2
"Milan sprang from the saddle, put his ear to the ground and listened. ",listened,BEFORE,"'Yes,' he answered, 'they are pursuing us, and are quite close.' ",answered,175,176,2,0
"'Yes,' he answered, 'they are pursuing us, and are quite close.' ",answered,BEFORE,"'Then no time must be lost,' said Hyacinthia, and she immediately turned herself into a river, Prince Milan into an iron bridge, and the charger into a blackbird. ",turned,176,177,0,4
"'Then no time must be lost,' said Hyacinthia, and she immediately turned herself into a river, Prince Milan into an iron bridge, and the charger into a blackbird. ",turned,BEFORE,"The Magician's servants hurried after the fresh tracks, but when they came to the bridge, they stood, not knowing which road to take, as the footprints stopped suddenly, and there were three paths for them to choose from. ",came,177,179,4,1
"The Magician's servants hurried after the fresh tracks, but when they came to the bridge, they stood, not knowing which road to take, as the footprints stopped suddenly, and there were three paths for them to choose from. ",came,BEFORE,In fear and trembling they returned to tell the Magician what had happened. ,returned,179,180,1,1
In fear and trembling they returned to tell the Magician what had happened. ,returned,BEFORE,"He flew into a dreadful rage when he saw them, and screamed out, 'Oh, you fools! ",flew,180,181,1,0
"He flew into a dreadful rage when he saw them, and screamed out, 'Oh, you fools! ",flew,BEFORE,"Go back and bring them to me at once, or it will be the worse for you.' ",bring,181,183,0,1
"Go back and bring them to me at once, or it will be the worse for you.' ",bring,AFTER,"'I hear horses' hoofs,' sighed Hyacinthia. ",sighed,183,185,1,1
"'I hear horses' hoofs,' sighed Hyacinthia. ",sighed,BEFORE,The Prince dismounted and put his ear to the ground. ,dismounted,185,186,1,0
The Prince dismounted and put his ear to the ground. ,dismounted,AFTER,"'They are hurrying after us, and are already quite near.' ",hurrying,186,187,0,1
"'They are hurrying after us, and are already quite near.' ",hurrying,BEFORE,"In a moment the Princess Hyacinthia had changed herself, the Prince, and his charger into a thick wood where a thousand paths and roads crossed each other. ",changed,187,188,1,1
"In a moment the Princess Hyacinthia had changed herself, the Prince, and his charger into a thick wood where a thousand paths and roads crossed each other. ",changed,BEFORE,"Their pursuers entered the forest, but searched in vain for Prince Milan and his bride. ",entered,188,189,1,0
"Their pursuers entered the forest, but searched in vain for Prince Milan and his bride. ",entered,BEFORE,"At last they found themselves back at the same spot they had started from, and in despair they returned once more with empty hands to the Magician. ",returned,189,190,0,3
"At last they found themselves back at the same spot they had started from, and in despair they returned once more with empty hands to the Magician. ",returned,BEFORE,"'Then I'll go after the wretches myself,' he shouted. ",shouted,190,191,3,2
"'Then I'll go after the wretches myself,' he shouted. ",shouted,AFTER, they shan't escape me.' ,escape,191,193,2,1
 they shan't escape me.' ,escape,AFTER,"Once more the beautiful Hyacinthia murmured, 'I hear horses' hoofs quite near.' ",murmured,193,194,1,0
"Once more the beautiful Hyacinthia murmured, 'I hear horses' hoofs quite near.' ",murmured,BEFORE,"And the Prince answered, 'They are pursuing us hotly and are quite close.' ",answered,194,195,0,0
"And the Prince answered, 'They are pursuing us hotly and are quite close.' ",answered,BEFORE,But at the first church we come to his power ceases; ,come,195,197,0,0
But at the first church we come to his power ceases; ,come,BEFORE, he may chase us no further. ,chase,197,198,0,1
 he may chase us no further. ,chase,BEFORE,Hand me your cross.' ,Hand,198,199,1,0
Hand me your cross.' ,Hand,BEFORE,"Prince Milan loosened from his neck the little gold cross his mother had given him, and as soon as Hyacinthia grasped it, she had changed herself into a church, Milan into a monk, and the horse into a belfry. ",changed,199,200,0,6
"Prince Milan loosened from his neck the little gold cross his mother had given him, and as soon as Hyacinthia grasped it, she had changed herself into a church, Milan into a monk, and the horse into a belfry. ",changed,AFTER,"'Did you see no one pass by on horseback, reverend father?' ",see,200,202,6,1
"'Did you see no one pass by on horseback, reverend father?' ",see,BEFORE,he asked the monk. ,asked,202,203,1,0
he asked the monk. ,asked,BEFORE," they stopped for a few minutes in the church to say their prayers, and bade me light this wax candle for you, and give you their love.' ",light,203,205,0,3
" they stopped for a few minutes in the church to say their prayers, and bade me light this wax candle for you, and give you their love.' ",light,AFTER,"'I'd like to wring their necks,' said the magician, and made all haste home, where he had every one of his servants beaten to within an inch of their lives. ",beaten,205,206,3,6
"'I'd like to wring their necks,' said the magician, and made all haste home, where he had every one of his servants beaten to within an inch of their lives. ",beaten,BEFORE,Prince Milan rode on slowly with his bride without fearing any further pursuit. ,fearing,206,207,6,1
Prince Milan rode on slowly with his bride without fearing any further pursuit. ,fearing,BEFORE,Prince Milan was suddenly seized with an ardent desire to enter the town. ,seized,207,209,1,1
Prince Milan was suddenly seized with an ardent desire to enter the town. ,seized,BEFORE,"'Oh my beloved,' implored Hyacinthia, 'please don't go; ",implored,209,210,1,0
"'Oh my beloved,' implored Hyacinthia, 'please don't go; ",implored,BEFORE, for I am frightened and fear some evil.' ,fear,210,211,0,1
 for I am frightened and fear some evil.' ,fear,BEFORE,asked the Prince. ,asked,211,213,1,0
asked the Prince. ,asked,BEFORE,"'The town is easy to get into, but more difficult to get out of,' sighed Hyacinthia. ",sighed,213,215,0,3
"'The town is easy to get into, but more difficult to get out of,' sighed Hyacinthia. ",sighed,BEFORE,'But let it be as you wish. ,let,215,216,3,0
'But let it be as you wish. ,let,BEFORE,"Go, and I will await you here, but I will first change myself into a white milestone; ",change,216,217,0,4
"Go, and I will await you here, but I will first change myself into a white milestone; ",change,BEFORE, only I pray you be very careful. ,pray,217,218,4,0
