coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
6,his wife,his wife,1,74,82,0
2,Heaven,Heaven,68,102,108,0
2,Heaven,Heaven,1,88,94,0
7,the king,the King,33,14,22,0
7,the king,the King,27,112,120,0
7,the king,his,27,129,132,0
7,the king,him,27,154,157,0
7,the king,the King,29,31,39,0
7,the king,he,29,61,63,0
7,the king,himself,29,76,83,0
7,the king,I,29,101,102,0
7,the king,The King,219,0,8,0
7,the king,his,29,150,153,0
7,the king,the King,30,53,61,0
7,the king,him,30,95,98,0
7,the king,He,31,0,2,0
7,the king,his,31,21,24,0
7,the king,he,32,31,33,0
7,the king,his,32,56,59,0
7,the king,the King,248,21,29,0
7,the king,his,33,49,52,0
7,the king,his,34,27,30,1
7,the king,him,34,57,60,0
7,the king,the King,36,93,101,0
7,the king,himself,36,102,109,0
7,the king,you,11,32,35,0
7,the king,The King,224,0,8,0
7,the king,The King,52,0,8,0
7,the king,his,26,59,62,1
7,the king,his,26,17,20,0
7,the king,he,26,6,8,0
7,the king,himself,25,51,58,0
7,the king,the King,16,196,204,0
7,the king,Your,18,1,5,0
7,the king,I,19,1,2,0
7,the king,you,19,17,20,0
7,the king,you,19,42,45,0
7,the king,me,19,51,53,0
7,the king,you,19,64,67,0
7,the king,you,19,98,101,0
7,the king,the King,8,204,212,0
7,the king,the King,8,44,52,0
7,the king,your,19,115,119,0
7,the king,The King,20,0,8,0
7,the king,he,20,58,60,0
7,the king,my,20,75,77,0
7,the king,my,20,93,95,0
7,the king,he,6,12,14,0
7,the king,he,21,5,7,0
7,the king,his,5,85,88,0
7,the king,he,5,74,76,0
7,the king,you,23,25,28,0
7,the king,you,23,32,35,0
7,the king,your,23,49,53,0
7,the king,The King,25,0,8,0
7,the king,he,5,52,54,0
7,the king,his,25,14,17,0
7,the king,he,52,39,41,0
7,the king,me,52,86,88,0
7,the king,The King,260,0,8,0
7,the king,you,9,11,14,0
7,the king,I,56,41,42,0
7,the king,me,56,65,67,0
7,the king,The King,57,0,8,0
7,the king,my,52,90,92,1
7,the king,my,56,25,27,0
7,the king,the King,1,130,138,0
7,the king,the King,5,35,43,0
7,the king,me,56,10,12,0
7,the king,he,53,61,63,0
12,his servants,his servants,4,48,60,0
12,his servants,his servants,206,103,115,1
12,his servants,their,206,144,149,1
12,his servants,his servants,201,48,60,0
12,his servants,his servants,171,9,21,0
12,his servants,his servants,168,63,75,0
12,his servants,his servants,164,30,42,0
20,someone,someone,12,105,112,0
24,The voice,I,21,32,33,0
24,The voice,The voice,22,0,9,0
24,The voice,you,21,47,50,0
27,his retinue,they,27,5,9,0
27,his retinue,his retinue,26,59,70,0
27,his retinue,them,27,66,70,0
29,all the people,all the people,27,34,48,0
32,the queen,the Queen,27,140,149,0
32,the queen,her,28,8,11,0
32,the queen,The Queen,58,0,9,0
33,the Prime Minister,his,28,65,68,0
33,the Prime Minister,the Prime Minister,28,18,36,0
34,a new - born child as beautiful as the day,a new-born child as beautiful as the day,28,89,129,0
36,All the courtiers standing round,All the courtiers standing round,30,0,32,0
39,the child,the child,31,8,17,0
39,the child,it,31,41,43,0
39,the child,the child,220,28,37,0
39,the child,The child,225,0,9,0
42,his child,his child,34,27,36,0
43,the prince,you,115,7,10,0
43,the prince,the Prince,188,57,67,0
43,the prince,your,72,32,36,0
43,the prince,his,188,73,76,1
43,the prince,the Prince,71,9,19,0
43,the prince,the Prince,115,57,67,0
43,the prince,you,120,3,6,0
43,the prince,your,116,32,36,0
43,the prince,him,70,63,66,0
43,the prince,the Prince,195,4,14,0
43,the prince,you,116,62,65,0
43,the prince,your,116,96,100,0
43,the prince,Your,146,0,4,1
43,the prince,him,144,98,101,0
43,the prince,the Prince,213,6,16,0
43,the prince,his,143,23,26,0
43,the prince,the Prince,227,5,15,0
43,the prince,you,116,7,10,0
43,the prince,the Prince,163,57,67,0
43,the prince,you,75,22,25,0
43,the prince,the Prince,53,69,79,0
43,the prince,the Prince,174,53,63,0
43,the prince,your,76,109,113,0
43,the prince,the Prince,172,48,58,0
43,the prince,yourself,76,58,66,0
43,the prince,The Prince,186,0,10,0
43,the prince,he,51,131,133,0
43,the prince,you,76,11,14,0
43,the prince,the Prince,85,4,14,0
43,the prince,the Prince,169,51,61,0
43,the prince,he,85,39,41,0
43,the prince,him,168,99,102,0
43,the prince,his,186,30,33,0
43,the prince,the Prince,168,9,19,0
43,the prince,you,75,65,68,0
43,the prince,his,51,111,114,1
43,the prince,you,75,40,43,0
43,the prince,him,164,52,55,0
43,the prince,the Prince,51,60,70,0
43,the prince,The Prince,143,0,10,0
43,the prince,your,142,48,52,0
43,the prince,him,144,38,41,0
43,the prince,you,140,34,37,0
43,the prince,his,58,136,139,0
43,the prince,the Prince,58,85,95,0
43,the prince,you,141,62,65,0
43,the prince,his,58,36,39,0
43,the prince,You,119,0,3,0
43,the prince,him,57,14,17,0
43,the prince,you,119,56,59,0
43,the prince,He,59,0,2,0
43,the prince,the Prince,36,38,48,0
43,the prince,the Prince,37,8,18,0
43,the prince,he,37,73,75,0
43,the prince,himself,37,116,123,0
43,the prince,him,38,119,122,0
43,the prince,you,121,11,14,0
43,the prince,your,120,43,47,0
43,the prince,you,120,28,31,0
43,the prince,The Prince,222,0,10,0
43,the prince,he,59,51,53,0
43,the prince,the Prince,52,48,58,0
43,the prince,my,214,115,117,1
43,the prince,You,139,1,4,0
43,the prince,I,68,138,139,0
43,the prince,The Prince,69,0,10,0
43,the prince,the Prince,138,5,15,0
43,the prince,me,68,114,116,0
43,the prince,my,68,122,124,0
43,the prince,his,53,113,116,0
43,the prince,you,68,163,166,0
44,a beautiful youth,a beautiful youth,36,62,79,0
47,the other huntsmen,the other huntsmen,37,86,104,0
50,an extraordinary old man with green eyes and chin,me,42,14,16,0
50,an extraordinary old man with green eyes and chin,you,46,62,65,0
50,an extraordinary old man with green eyes and chin,you,44,9,12,0
50,an extraordinary old man with green eyes and chin,me,43,42,44,0
50,an extraordinary old man with green eyes and chin,he,41,28,30,0
50,an extraordinary old man with green eyes and chin,your,47,6,10,1
50,an extraordinary old man with green eyes and chin,an extraordinary old man with green eyes and chin,40,67,116,0
50,an extraordinary old man with green eyes and chin,You,46,1,4,0
3,Prince Milan/Milan,Prince Milan,61,23,35,0
3,Prince Milan/Milan,Prince Milan,91,22,34,0
3,Prince Milan/Milan,him,224,36,39,0
3,Prince Milan/Milan,he,91,65,67,0
3,Prince Milan/Milan,his,226,17,20,0
3,Prince Milan/Milan,him,68,30,33,0
3,Prince Milan/Milan,he,223,108,110,0
3,Prince Milan/Milan,him,259,59,62,0
3,Prince Milan/Milan,him,91,131,134,0
3,Prince Milan/Milan,Milan,259,30,35,0
3,Prince Milan/Milan,his,258,14,17,0
3,Prince Milan/Milan,him,92,45,48,0
3,Prince Milan/Milan,you,92,80,83,0
3,Prince Milan/Milan,you,93,19,22,0
3,Prince Milan/Milan,he,226,48,50,0
3,Prince Milan/Milan,Prince Milan,223,75,87,0
3,Prince Milan/Milan,Prince Milan,72,14,26,0
3,Prince Milan/Milan,you,43,22,25,0
3,Prince Milan/Milan,you,221,16,19,0
3,Prince Milan/Milan,you,42,2,5,0
3,Prince Milan/Milan,you,90,75,78,0
3,Prince Milan/Milan,Prince Milan,41,13,25,0
3,Prince Milan/Milan,Prince Milan,121,43,55,0
3,Prince Milan/Milan,his,121,70,73,0
3,Prince Milan/Milan,he,121,79,81,0
3,Prince Milan/Milan,my,122,12,14,0
3,Prince Milan/Milan,you,124,16,19,0
3,Prince Milan/Milan,you,125,22,25,0
3,Prince Milan/Milan,you,125,27,30,0
3,Prince Milan/Milan,Prince Milan,83,11,23,0
3,Prince Milan/Milan,you,90,11,14,0
3,Prince Milan/Milan,his,113,55,58,0
3,Prince Milan/Milan,Prince Milan,113,27,39,0
3,Prince Milan/Milan,you,111,86,89,0
3,Prince Milan/Milan,you,111,5,8,0
3,Prince Milan/Milan,his,61,114,117,0
3,Prince Milan/Milan,he,61,125,127,0
3,Prince Milan/Milan,himself,61,198,205,0
3,Prince Milan/Milan,you,97,5,8,0
3,Prince Milan/Milan,your,96,34,38,0
3,Prince Milan/Milan,you,96,19,22,0
3,Prince Milan/Milan,you,98,23,26,0
3,Prince Milan/Milan,Prince Milan,67,0,12,0
3,Prince Milan/Milan,he,67,78,80,0
3,Prince Milan/Milan,he,67,127,129,0
3,Prince Milan/Milan,me,98,50,52,0
3,Prince Milan/Milan,he,99,6,8,0
3,Prince Milan/Milan,I,127,14,15,0
3,Prince Milan/Milan,his,99,68,71,0
3,Prince Milan/Milan,Prince Milan,98,8,20,0
3,Prince Milan/Milan,me,100,93,95,0
3,Prince Milan/Milan,you,96,8,11,0
3,Prince Milan/Milan,Prince Milan,102,15,27,0
3,Prince Milan/Milan,you,103,8,11,0
3,Prince Milan/Milan,Your,105,0,4,1
3,Prince Milan/Milan,you,95,34,37,0
3,Prince Milan/Milan,Prince Milan,54,58,70,0
3,Prince Milan/Milan,he,257,69,71,0
3,Prince Milan/Milan,you,106,15,18,0
3,Prince Milan/Milan,your,106,27,31,0
3,Prince Milan/Milan,you,95,3,6,0
3,Prince Milan/Milan,him,257,115,118,0
3,Prince Milan/Milan,you,94,11,14,0
3,Prince Milan/Milan,your,109,13,17,0
3,Prince Milan/Milan,you,110,20,23,0
3,Prince Milan/Milan,Milan,101,0,5,0
3,Prince Milan/Milan,his,99,21,24,0
3,Prince Milan/Milan,Milan,256,0,5,0
3,Prince Milan/Milan,he,257,5,7,0
3,Prince Milan/Milan,Prince Milan,207,0,12,0
3,Prince Milan/Milan,Prince Milan,128,6,18,0
3,Prince Milan/Milan,his,255,55,58,0
3,Prince Milan/Milan,Milan,158,13,18,0
3,Prince Milan/Milan,Prince Milan,160,0,12,0
3,Prince Milan/Milan,Prince Milan,161,146,158,0
3,Prince Milan/Milan,Prince Milan,255,0,12,0
3,Prince Milan/Milan,you,205,120,123,0
3,Prince Milan/Milan,you,205,106,109,0
3,Prince Milan/Milan,Prince Milan,253,166,178,0
3,Prince Milan/Milan,Prince Milan,204,1,13,0
3,Prince Milan/Milan,Prince Milan,166,48,60,0
3,Prince Milan/Milan,Milan,200,161,166,0
3,Prince Milan/Milan,him,200,79,82,0
3,Prince Milan/Milan,his,200,58,61,1
3,Prince Milan/Milan,his,200,27,30,0
3,Prince Milan/Milan,Prince Milan,200,0,12,0
3,Prince Milan/Milan,your,199,8,12,0
3,Prince Milan/Milan,Milan,175,0,5,0
3,Prince Milan/Milan,his,175,34,37,0
3,Prince Milan/Milan,he,176,7,9,0
3,Prince Milan/Milan,Prince Milan,251,48,60,0
3,Prince Milan/Milan,Prince Milan,80,113,125,0
3,Prince Milan/Milan,Prince Milan,177,95,107,0
3,Prince Milan/Milan,me,199,5,7,0
3,Prince Milan/Milan,my,196,30,32,1
3,Prince Milan/Milan,his,189,77,80,1
3,Prince Milan/Milan,Prince Milan,189,60,72,0
3,Prince Milan/Milan,Prince Milan,249,125,137,0
3,Prince Milan/Milan,his,207,33,36,1
3,Prince Milan/Milan,Prince Milan,209,0,12,0
3,Prince Milan/Milan,Prince Milan,255,199,211,0
3,Prince Milan/Milan,Prince Milan,244,1,13,0
3,Prince Milan/Milan,You,130,1,4,0
3,Prince Milan/Milan,he,256,25,27,0
3,Prince Milan/Milan,you,89,80,83,0
3,Prince Milan/Milan,you,130,87,90,0
3,Prince Milan/Milan,you,220,42,45,0
3,Prince Milan/Milan,Prince Milan,131,42,54,0
3,Prince Milan/Milan,him,131,72,75,0
3,Prince Milan/Milan,His,132,0,3,1
3,Prince Milan/Milan,him,132,62,65,0
3,Prince Milan/Milan,you,220,9,12,0
3,Prince Milan/Milan,you,133,6,9,1
3,Prince Milan/Milan,you,219,53,56,0
3,Prince Milan/Milan,you,218,13,16,0
3,Prince Milan/Milan,your,89,18,22,0
3,Prince Milan/Milan,Prince Milan,68,72,84,0
3,Prince Milan/Milan,Prince Milan,134,0,12,0
3,Prince Milan/Milan,you,217,21,24,0
3,Prince Milan/Milan,Prince Milan,243,64,76,1
3,Prince Milan/Milan,he,136,17,19,0
3,Prince Milan/Milan,his,255,219,222,0
3,Prince Milan/Milan,he,136,32,34,0
3,Prince Milan/Milan,he,137,20,22,0
3,Prince Milan/Milan,you,216,18,21,0
3,Prince Milan/Milan,You,86,46,49,1
3,Prince Milan/Milan,your,87,12,16,1
3,Prince Milan/Milan,Prince Milan,144,116,128,0
3,Prince Milan/Milan,you,86,57,60,0
51,the astonished Prince,I,46,56,57,0
51,the astonished Prince,the astonished Prince,45,9,30,0
51,the astonished Prince,me,47,35,37,0
186,your father,him,47,66,69,0
186,your father,Your father,105,0,11,0
186,your father,your father,47,6,17,0
186,your father,his,47,73,76,0
186,your father,he,153,5,7,0
186,your father,he,48,52,54,0
186,your father,he,147,22,24,0
186,your father,he,153,41,43,0
186,your father,Your father,146,0,11,0
187,King Kojata,King Kojata,47,18,29,0
52,the old man,the old man,244,52,63,0
52,the old man,his,239,39,42,0
52,the old man,you,242,10,13,0
52,the old man,you,240,11,14,0
52,the old man,him,239,178,181,0
52,the old man,the old man,232,82,93,0
52,the old man,him,239,110,113,0
52,the old man,the old man,237,10,21,0
52,the old man,the old man,239,15,26,0
52,the old man,the old man,51,17,28,0
52,the old man,he,238,46,48,0
55,his father,you,56,49,52,0
55,his father,yourself,54,25,33,0
55,his father,his father,51,111,121,0
189,my son,my son,52,90,96,0
190,dear father,dear father,54,35,46,0
71,twenty - nine of them,their,63,96,101,0
71,twenty - nine of them,twenty-nine of them,63,69,88,0
72,so many beautiful maidens,so many beautiful maidens,63,150,175,0
77,a beautiful girl in a white robe,I,78,0,1,0
77,a beautiful girl in a white robe,her,70,123,126,0
77,a beautiful girl in a white robe,my,76,41,43,1
77,a beautiful girl in a white robe,my,75,86,88,0
77,a beautiful girl in a white robe,My,74,0,2,1
77,a beautiful girl in a white robe,my,73,44,46,0
77,a beautiful girl in a white robe,a beautiful girl in a white robe,70,17,49,0
77,a beautiful girl in a white robe,I,73,0,1,0
77,a beautiful girl in a white robe,her,71,20,23,0
77,a beautiful girl in a white robe,She,71,0,3,0
191,the daughter of a wicked magician,the daughter of a wicked magician,73,5,38,0
192,a wicked magician,a wicked magician,73,21,38,1
4,Hyacinthia/the beautiful Hyacinthia/the Princess Hyacinthia/Princess Hyacinthia/poor Hyacinthia/The beautiful Hyacinthia,her,247,16,19,0
4,Hyacinthia/the beautiful Hyacinthia/the Princess Hyacinthia/Princess Hyacinthia/poor Hyacinthia/The beautiful Hyacinthia,Hyacinthia,185,31,41,0
4,Hyacinthia/the beautiful Hyacinthia/the Princess Hyacinthia/Princess Hyacinthia/poor Hyacinthia/The beautiful Hyacinthia,she,246,45,48,0
4,Hyacinthia/the beautiful Hyacinthia/the Princess Hyacinthia/Princess Hyacinthia/poor Hyacinthia/The beautiful Hyacinthia,Hyacinthia,73,55,65,0
4,Hyacinthia/the beautiful Hyacinthia/the Princess Hyacinthia/Princess Hyacinthia/poor Hyacinthia/The beautiful Hyacinthia,her,79,69,72,0
4,Hyacinthia/the beautiful Hyacinthia/the Princess Hyacinthia/Princess Hyacinthia/poor Hyacinthia/The beautiful Hyacinthia,Hyacinthia,255,231,241,0
4,Hyacinthia/the beautiful Hyacinthia/the Princess Hyacinthia/Princess Hyacinthia/poor Hyacinthia/The beautiful Hyacinthia,her,228,11,14,0
4,Hyacinthia/the beautiful Hyacinthia/the Princess Hyacinthia/Princess Hyacinthia/poor Hyacinthia/The beautiful Hyacinthia,the beautiful Hyacinthia,79,17,41,0
4,Hyacinthia/the beautiful Hyacinthia/the Princess Hyacinthia/Princess Hyacinthia/poor Hyacinthia/The beautiful Hyacinthia,The beautiful Hyacinthia,246,0,24,0
4,Hyacinthia/the beautiful Hyacinthia/the Princess Hyacinthia/Princess Hyacinthia/poor Hyacinthia/The beautiful Hyacinthia,she,247,6,9,0
4,Hyacinthia/the beautiful Hyacinthia/the Princess Hyacinthia/Princess Hyacinthia/poor Hyacinthia/The beautiful Hyacinthia,the beautiful Hyacinthia,250,141,165,0
4,Hyacinthia/the beautiful Hyacinthia/the Princess Hyacinthia/Princess Hyacinthia/poor Hyacinthia/The beautiful Hyacinthia,I,221,0,1,0
4,Hyacinthia/the beautiful Hyacinthia/the Princess Hyacinthia/Princess Hyacinthia/poor Hyacinthia/The beautiful Hyacinthia,me,227,205,207,0
4,Hyacinthia/the beautiful Hyacinthia/the Princess Hyacinthia/Princess Hyacinthia/poor Hyacinthia/The beautiful Hyacinthia,I,211,5,6,0
4,Hyacinthia/the beautiful Hyacinthia/the Princess Hyacinthia/Princess Hyacinthia/poor Hyacinthia/The beautiful Hyacinthia,Hyacinthia,210,26,36,0
4,Hyacinthia/the beautiful Hyacinthia/the Princess Hyacinthia/Princess Hyacinthia/poor Hyacinthia/The beautiful Hyacinthia,Hyacinthia,151,6,16,0
4,Hyacinthia/the beautiful Hyacinthia/the Princess Hyacinthia/Princess Hyacinthia/poor Hyacinthia/The beautiful Hyacinthia,my,210,4,6,1
4,Hyacinthia/the beautiful Hyacinthia/the Princess Hyacinthia/Princess Hyacinthia/poor Hyacinthia/The beautiful Hyacinthia,she,157,17,20,0
4,Hyacinthia/the beautiful Hyacinthia/the Princess Hyacinthia/Princess Hyacinthia/poor Hyacinthia/The beautiful Hyacinthia,her,157,49,52,0
4,Hyacinthia/the beautiful Hyacinthia/the Princess Hyacinthia/Princess Hyacinthia/poor Hyacinthia/The beautiful Hyacinthia,she,158,5,8,0
4,Hyacinthia/the beautiful Hyacinthia/the Princess Hyacinthia/Princess Hyacinthia/poor Hyacinthia/The beautiful Hyacinthia,her,158,40,43,0
4,Hyacinthia/the beautiful Hyacinthia/the Princess Hyacinthia/Princess Hyacinthia/poor Hyacinthia/The beautiful Hyacinthia,Hyacinthia,161,163,173,0
4,Hyacinthia/the beautiful Hyacinthia/the Princess Hyacinthia/Princess Hyacinthia/poor Hyacinthia/The beautiful Hyacinthia,Princess Hyacinthia,204,18,37,0
4,Hyacinthia/the beautiful Hyacinthia/the Princess Hyacinthia/Princess Hyacinthia/poor Hyacinthia/The beautiful Hyacinthia,Hyacinthia,200,99,109,0
4,Hyacinthia/the beautiful Hyacinthia/the Princess Hyacinthia/Princess Hyacinthia/poor Hyacinthia/The beautiful Hyacinthia,Hyacinthia,174,39,49,0
4,Hyacinthia/the beautiful Hyacinthia/the Princess Hyacinthia/Princess Hyacinthia/poor Hyacinthia/The beautiful Hyacinthia,Hyacinthia,177,34,44,0
4,Hyacinthia/the beautiful Hyacinthia/the Princess Hyacinthia/Princess Hyacinthia/poor Hyacinthia/The beautiful Hyacinthia,she,177,50,53,0
4,Hyacinthia/the beautiful Hyacinthia/the Princess Hyacinthia/Princess Hyacinthia/poor Hyacinthia/The beautiful Hyacinthia,herself,177,73,80,0
4,Hyacinthia/the beautiful Hyacinthia/the Princess Hyacinthia/Princess Hyacinthia/poor Hyacinthia/The beautiful Hyacinthia,herself,188,48,55,0
4,Hyacinthia/the beautiful Hyacinthia/the Princess Hyacinthia/Princess Hyacinthia/poor Hyacinthia/The beautiful Hyacinthia,the Princess Hyacinthia,188,12,35,0
4,Hyacinthia/the beautiful Hyacinthia/the Princess Hyacinthia/Princess Hyacinthia/poor Hyacinthia/The beautiful Hyacinthia,you,212,10,13,0
4,Hyacinthia/the beautiful Hyacinthia/the Princess Hyacinthia/Princess Hyacinthia/poor Hyacinthia/The beautiful Hyacinthia,Hyacinthia,215,73,83,0
4,Hyacinthia/the beautiful Hyacinthia/the Princess Hyacinthia/Princess Hyacinthia/poor Hyacinthia/The beautiful Hyacinthia,I,217,8,9,0
4,Hyacinthia/the beautiful Hyacinthia/the Princess Hyacinthia/Princess Hyacinthia/poor Hyacinthia/The beautiful Hyacinthia,I,217,35,36,0
4,Hyacinthia/the beautiful Hyacinthia/the Princess Hyacinthia/Princess Hyacinthia/poor Hyacinthia/The beautiful Hyacinthia,I,107,43,44,0
4,Hyacinthia/the beautiful Hyacinthia/the Princess Hyacinthia/Princess Hyacinthia/poor Hyacinthia/The beautiful Hyacinthia,I,227,144,145,0
4,Hyacinthia/the beautiful Hyacinthia/the Princess Hyacinthia/Princess Hyacinthia/poor Hyacinthia/The beautiful Hyacinthia,she,227,133,136,0
4,Hyacinthia/the beautiful Hyacinthia/the Princess Hyacinthia/Princess Hyacinthia/poor Hyacinthia/The beautiful Hyacinthia,herself,227,75,82,0
4,Hyacinthia/the beautiful Hyacinthia/the Princess Hyacinthia/Princess Hyacinthia/poor Hyacinthia/The beautiful Hyacinthia,poor Hyacinthia,227,32,47,0
4,Hyacinthia/the beautiful Hyacinthia/the Princess Hyacinthia/Princess Hyacinthia/poor Hyacinthia/The beautiful Hyacinthia,the beautiful Hyacinthia,226,68,92,0
4,Hyacinthia/the beautiful Hyacinthia/the Princess Hyacinthia/Princess Hyacinthia/poor Hyacinthia/The beautiful Hyacinthia,Hyacinthia,259,40,50,0
4,Hyacinthia/the beautiful Hyacinthia/the Princess Hyacinthia/Princess Hyacinthia/poor Hyacinthia/The beautiful Hyacinthia,she,224,43,46,0
4,Hyacinthia/the beautiful Hyacinthia/the Princess Hyacinthia/Princess Hyacinthia/poor Hyacinthia/The beautiful Hyacinthia,the beautiful Hyacinthia,101,85,109,0
4,Hyacinthia/the beautiful Hyacinthia/the Princess Hyacinthia/Princess Hyacinthia/poor Hyacinthia/The beautiful Hyacinthia,Hyacinthia,223,125,135,0
4,Hyacinthia/the beautiful Hyacinthia/the Princess Hyacinthia/Princess Hyacinthia/poor Hyacinthia/The beautiful Hyacinthia,Hyacinthia,119,103,113,0
4,Hyacinthia/the beautiful Hyacinthia/the Princess Hyacinthia/Princess Hyacinthia/poor Hyacinthia/The beautiful Hyacinthia,me,220,58,60,0
4,Hyacinthia/the beautiful Hyacinthia/the Princess Hyacinthia/Princess Hyacinthia/poor Hyacinthia/The beautiful Hyacinthia,Hyacinthia,129,19,29,0
4,Hyacinthia/the beautiful Hyacinthia/the Princess Hyacinthia/Princess Hyacinthia/poor Hyacinthia/The beautiful Hyacinthia,me,130,20,22,0
4,Hyacinthia/the beautiful Hyacinthia/the Princess Hyacinthia/Princess Hyacinthia/poor Hyacinthia/The beautiful Hyacinthia,I,130,37,38,0
4,Hyacinthia/the beautiful Hyacinthia/the Princess Hyacinthia/Princess Hyacinthia/poor Hyacinthia/The beautiful Hyacinthia,my,130,53,55,0
4,Hyacinthia/the beautiful Hyacinthia/the Princess Hyacinthia/Princess Hyacinthia/poor Hyacinthia/The beautiful Hyacinthia,I,218,6,7,0
4,Hyacinthia/the beautiful Hyacinthia/the Princess Hyacinthia/Princess Hyacinthia/poor Hyacinthia/The beautiful Hyacinthia,myself,217,55,61,0
4,Hyacinthia/the beautiful Hyacinthia/the Princess Hyacinthia/Princess Hyacinthia/poor Hyacinthia/The beautiful Hyacinthia,Hyacinthia,222,36,46,0
4,Hyacinthia/the beautiful Hyacinthia/the Princess Hyacinthia/Princess Hyacinthia/poor Hyacinthia/The beautiful Hyacinthia,She,248,0,3,0
193,my father,He,75,0,2,0
193,my father,his,77,39,42,0
193,my father,my father,196,30,39,0
193,my father,himself,196,40,47,0
193,my father,My father,74,0,9,0
193,my father,he,198,1,3,0
193,my father,him,76,102,105,0
193,my father,my father,76,41,50,0
193,my father,he,77,14,16,0
193,my father,my father,214,115,124,0
193,my father,his,197,35,38,0
194,thirty young daughters,thirty young daughters,74,14,36,0
82,the magician,his,201,48,51,1
82,the magician,the Magician,190,134,146,0
82,the magician,he,191,42,44,0
82,the magician,his,206,103,106,1
82,the magician,he,206,83,85,0
82,the magician,the magician,206,38,50,0
82,the magician,I,206,1,2,0
82,the magician,the magician,201,31,43,0
82,the magician,me,183,26,28,0
82,the magician,I,125,4,5,0
82,the magician,the Magician,86,8,20,0
82,the magician,his,84,69,72,0
82,the magician,his,168,63,66,1
82,the magician,he,168,55,57,0
82,the magician,the Magician,167,34,46,0
82,the magician,his,85,118,121,0
82,the magician,the Magician,131,13,25,0
82,the magician,me,86,92,94,0
82,the magician,I,87,1,2,0
82,the magician,I,90,37,38,0
82,the magician,his,164,30,33,1
82,the magician,he,164,22,24,0
82,the magician,the Magician,163,16,28,0
82,the magician,the Magician,92,23,35,0
82,the magician,me,93,34,36,0
82,the magician,I,95,20,21,0
82,the magician,The Magician,114,0,12,0
82,the magician,himself,114,13,20,0
82,the magician,his,114,89,92,0
82,the magician,he,115,46,48,0
82,the magician,I,116,1,2,0
82,the magician,the Magician,139,27,39,0
82,the magician,I,116,48,49,0
82,the magician,I,117,0,1,0
82,the magician,the Magician,133,24,36,0
82,the magician,my,117,27,29,1
82,the magician,I,118,10,11,0
82,the magician,me,119,70,72,0
82,the magician,the Magician,170,8,20,0
82,the magician,his,171,9,12,1
82,the magician,my,119,82,84,1
82,the magician,his,172,7,10,0
82,the magician,his,82,1,4,0
82,the magician,his,81,51,54,0
82,the magician,The Magician,81,0,12,0
82,the magician,the Magician,180,44,56,0
82,the magician,He,181,0,2,0
82,the magician,he,82,57,59,0
82,the magician,he,181,34,36,0
82,the magician,The Magician,179,0,12,1
82,the magician,he,83,32,34,0
82,the magician,his,84,33,36,0
82,the magician,his,83,52,55,0
