sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
11,4,plunged,107,114,1488,1495,1,104.0,106.0,1485.0,1487.0,1,115.0,138.0,1496.0,1519.0,140.0,169.0,1521.0,1550.0,verb.contact,1
12,1,satisfied,16,25,1568,1577,1,9.0,11.0,1561.0,1563.0,1,26.0,36.0,1578.0,1588.0,,,,,verb.consumption,1
12,2,wished,42,48,1594,1600,1,9.0,11.0,1561.0,1563.0,1,49.0,68.0,1601.0,1620.0,,,,,verb.emotion,1
12,3,raise,52,57,1604,1609,1,9.0,11.0,1561.0,1563.0,1,58.0,65.0,1610.0,1617.0,,,,,verb.motion,1
12,5,lift,82,86,1634,1638,1,70.0,72.0,1622.0,1624.0,1,87.0,95.0,1639.0,1647.0,97.0,145.0,1649.0,1697.0,verb.body,1
12,6,held,113,117,1665,1669,20,105.0,112.0,1657.0,1664.0,1,118.0,127.0,1670.0,1679.0,128.0,145.0,1680.0,1697.0,verb.contact,1
14,0,let,0,3,1713,1716,,,,,,1,4.0,9.0,1717.0,1722.0,,,,,verb.social,1
14,1,go,7,9,1720,1722,1,4.0,6.0,1717.0,1719.0,,,,,,,,,,verb.motion,1
15,0,cried,0,5,1725,1730,,,,,,1,6.0,17.0,1731.0,1742.0,,,,,verb.communication,1
16,6,held,217,221,1985,1989,7,196.0,212.0,1964.0,1980.0,,,,,,,,,,verb.contact,1
19,1,let,13,16,2133,2136,7,1.0,2.0,2121.0,2122.0,7,17.0,131.0,2137.0,2251.0,,,,,verb.social,1
19,2,go,21,23,2141,2143,7,17.0,20.0,2137.0,2140.0,,,,,,,,,,verb.motion,1
19,3,give,46,50,2166,2170,7,42.0,45.0,2162.0,2165.0,7,51.0,53.0,2171.0,2173.0,,,,,verb.possession,1
19,4,know,68,72,2188,2192,7,64.0,67.0,2184.0,2187.0,,73.0,86.0,2193.0,2206.0,,,,,verb.cognition,1
19,6,find,107,111,2227,2231,7,98.0,101.0,2218.0,2221.0,,,,,,,,,,verb.possession,1
20,2,ponder,25,31,2279,2285,7,0.0,8.0,2254.0,2262.0,7,32.0,36.0,2286.0,2290.0,,,,,verb.cognition,1
20,3,thought,50,57,2304,2311,,43.0,47.0,2297.0,2301.0,7,58.0,60.0,2312.0,2314.0,,,,,verb.cognition,1
20,6,knowing,96,103,2350,2357,7,93.0,95.0,2347.0,2349.0,,104.0,112.0,2358.0,2366.0,,,,,verb.cognition,1
21,0,answered,8,16,2396,2404,7,5.0,7.0,2393.0,2395.0,24,27.0,64.0,2415.0,2452.0,,,,,verb.communication,1
21,1,promise,34,41,2422,2429,24,32.0,33.0,2420.0,2421.0,24,42.0,64.0,2430.0,2452.0,,,,,verb.communication,1
21,3,have,57,61,2445,2449,24,47.0,50.0,2435.0,2438.0,,62.0,64.0,2450.0,2452.0,,,,,verb.possession,1
22,0,replied,10,17,2465,2472,24,0.0,9.0,2455.0,2464.0,,20.0,29.0,2475.0,2484.0,,,,,verb.communication,1
23,1,go,13,15,2498,2500,,5.0,7.0,2490.0,2492.0,7,16.0,28.0,2501.0,2513.0,29.0,61.0,2514.0,2546.0,verb.change,1
23,2,fail,36,40,2521,2525,7,32.0,35.0,2517.0,2520.0,7,41.0,61.0,2526.0,2546.0,,,,,verb.social,1
23,3,keep,44,48,2529,2533,7,32.0,35.0,2517.0,2520.0,7,49.0,61.0,2534.0,2546.0,,,,,verb.possession,1
25,0,drew,9,13,2633,2637,7,0.0,8.0,2624.0,2632.0,7,14.0,22.0,2638.0,2646.0,,,,,verb.contact,1
25,1,shook,45,50,2669,2674,7,0.0,8.0,2624.0,2632.0,7,51.0,58.0,2675.0,2682.0,59.0,69.0,2683.0,2693.0,verb.motion,1
26,0,mounted,9,16,2703,2710,7,6.0,8.0,2700.0,2702.0,7,17.0,26.0,2711.0,2720.0,,,,,verb.motion,1
26,1,rode,31,35,2725,2729,7,6.0,8.0,2700.0,2702.0,,36.0,53.0,2730.0,2747.0,54.0,70.0,2748.0,2764.0,verb.motion,1
27,0,approached,10,20,2776,2786,27,5.0,9.0,2771.0,2775.0,,21.0,32.0,2787.0,2798.0,,,,,verb.motion,1
27,2,meet,61,65,2827,2831,29,34.0,48.0,2800.0,2814.0,27,66.0,70.0,2832.0,2836.0,71.0,101.0,2837.0,2867.0,verb.social,1
27,3,reached,121,128,2887,2894,7,112.0,120.0,2878.0,2886.0,7,129.0,139.0,2895.0,2905.0,,,,,verb.motion,1
27,4,met,150,153,2916,2919,32,140.0,149.0,2906.0,2915.0,7,154.0,157.0,2920.0,2923.0,158.0,174.0,2924.0,2940.0,verb.contact,1
28,0,stood,12,17,2953,2958,32,1.0,11.0,2942.0,2952.0,33,18.0,36.0,2959.0,2977.0,38.0,129.0,2979.0,3070.0,verb.contact,1
28,1,holding,38,45,2979,2986,,,,,,33,46.0,61.0,2987.0,3002.0,,,,,verb.contact,1
29,0,dawned,21,27,3093,3099,,5.0,20.0,3077.0,3092.0,7,28.0,39.0,3100.0,3111.0,,,,,verb.change,1
29,1,groaning,45,53,3117,3125,,,,,,7,54.0,83.0,3126.0,3155.0,,,,,verb.body,1
29,2,muttered,64,72,3136,3144,7,45.0,63.0,3117.0,3135.0,7,73.0,83.0,3145.0,3155.0,,,,,verb.communication,1
29,5,know,111,115,3183,3187,7,101.0,102.0,3173.0,3174.0,,116.0,121.0,3188.0,3193.0,,,,,verb.cognition,1
30,2,dared,82,87,3316,3321,,75.0,81.0,3309.0,3315.0,7,88.0,114.0,3322.0,3348.0,,,,,verb.social,1
30,3,ask,91,94,3325,3328,,75.0,81.0,3309.0,3315.0,7,95.0,98.0,3329.0,3332.0,,,,,verb.communication,1
31,0,took,3,7,3353,3357,7,0.0,2.0,3350.0,3352.0,39,8.0,17.0,3358.0,3367.0,18.0,29.0,3368.0,3379.0,verb.contact,1
31,1,kissed,34,40,3384,3390,7,0.0,2.0,3350.0,3352.0,39,41.0,43.0,3391.0,3393.0,44.0,52.0,3394.0,3402.0,verb.contact,1
32,0,laying,6,12,3409,3415,,,,,,",7",13.0,15.0,3416.0,3418.0,,,,,verb.contact,1
32,1,determined,34,44,3437,3447,7,31.0,33.0,3434.0,3436.0,7,45.0,67.0,3448.0,3470.0,,,,,verb.cognition,1
32,2,control,48,55,3451,3458,7,31.0,33.0,3434.0,3436.0,7,56.0,67.0,3459.0,3470.0,,,,,verb.social,1
32,4,reign,81,86,3484,3489,7,31.0,33.0,3434.0,3436.0,,,,,,,,,,verb.motion,1
33,0,remained,23,31,3530,3538,7,0.0,22.0,3507.0,3529.0,,32.0,40.0,3539.0,3547.0,42.0,103.0,3549.0,3610.0,verb.change,1
33,1,escaped,80,87,3587,3594,7,49.0,79.0,3556.0,3586.0,,88.0,103.0,3595.0,3610.0,,,,,verb.social,1
34,2,taken,46,51,3658,3663,"42,7",27.0,36.0,3639.0,3648.0,7,52.0,60.0,3664.0,3672.0,,,,,verb.possession,1
34,3,knew,74,78,3686,3690,1,62.0,73.0,3674.0,3685.0,,79.0,86.0,3691.0,3698.0,87.0,99.0,3699.0,3711.0,verb.cognition,1
36,2,forgot,110,116,3867,3873,7,93.0,109.0,3850.0,3866.0,,117.0,169.0,3874.0,3926.0,,,,,verb.cognition,1
37,1,going,41,46,3969,3974,43,8.0,18.0,3936.0,3946.0,,,,,,,,,,verb.motion,1
37,2,lost,81,85,4009,4013,43,73.0,75.0,4001.0,4003.0,47,86.0,104.0,4014.0,4032.0,,,,,verb.possession,1
37,3,found,110,115,4038,4043,43,73.0,75.0,4001.0,4003.0,43,116.0,123.0,4044.0,4051.0,124.0,164.0,4052.0,4092.0,verb.perception,1
38,0,grew,10,14,4104,4108,,0.0,9.0,4094.0,4103.0,43,15.0,155.0,4109.0,4249.0,,,,,verb.change,1
40,3,crept,117,122,4464,4469,50,67.0,116.0,4414.0,4463.0,,,,,,,,,,verb.motion,1
41,0,said,31,35,4512,4516,"50,3",0.0,25.0,4481.0,4506.0,,,,,,,,,,verb.communication,1
43,1,come,29,33,4594,4598,3,22.0,25.0,4587.0,4590.0,,,,,,,,,,verb.motion,1
43,2,pay,38,41,4603,4606,3,22.0,25.0,4587.0,4590.0,50,42.0,44.0,4607.0,4609.0,,,,,verb.communication,1
45,0,demanded,0,8,4658,4666,,,,,,51,9.0,30.0,4667.0,4688.0,,,,,verb.communication,1
46,3,bid,58,61,4748,4751,51,56.0,57.0,4746.0,4747.0,50,62.0,65.0,4752.0,4755.0,,,,,verb.communication,1
47,0,Greet,0,5,4757,4762,,,,,,"186,50,187",6.0,29.0,4763.0,4786.0,30.0,37.0,,,verb.communication,1
47,2,forget,49,55,4806,4812,,,,,,186,56.0,81.0,4813.0,4838.0,,,,,verb.cognition,1
47,3,remind,59,65,4816,4822,,,,,,186,66.0,69.0,4823.0,4826.0,,,,,verb.cognition,1
48,5,pay,68,71,4907,4910,186,52.0,54.0,4891.0,4893.0,,72.0,74.0,4911.0,4913.0,,,,,verb.possession,1
51,0,disappeared,29,40,4992,5003,52,17.0,28.0,4980.0,4991.0,,,,,,,,,,verb.change,1
51,1,returned,71,79,5034,5042,43,60.0,70.0,5023.0,5033.0,,80.0,84.0,5043.0,5047.0,85.0,100.0,5048.0,5063.0,verb.motion,1
51,2,told,106,110,5069,5073,43,60.0,70.0,5023.0,5033.0,"43,55",111.0,121.0,5074.0,5084.0,,,,,verb.communication,1
51,4,seen,138,142,5101,5105,43,122.0,125.0,5085.0,5088.0,,,,,,,,,,verb.perception,1
51,5,heard,147,152,5110,5115,43,131.0,133.0,5094.0,5096.0,,,,,,,,,,verb.perception,1
52,0,grew,9,13,5126,5130,7,0.0,8.0,5117.0,5125.0,,14.0,33.0,5131.0,5150.0,34.0,66.0,5151.0,5183.0,verb.change,1
52,1,heard,42,47,5159,5164,7,39.0,41.0,5156.0,5158.0,43,48.0,66.0,5165.0,5183.0,,,,,verb.perception,1
52,2,said,72,76,5189,5193,7,0.0,8.0,5117.0,5125.0,"7,189",79.0,96.0,5196.0,5213.0,,,,,verb.communication,1
53,4,told,64,68,5279,5283,7,61.0,63.0,5276.0,5278.0,43,69.0,79.0,5284.0,5294.0,,,,,verb.communication,1
54,2,distress,16,24,5355,5363,,,,,,55,25.0,33.0,5364.0,5372.0,,,,,verb.emotion,1
54,3,answered,49,57,5388,5396,55,1.0,3.0,5340.0,5342.0,3,58.0,70.0,5397.0,5409.0,,,,,verb.communication,1
56,0,give,5,9,5455,5459,,,,,,7,10.0,12.0,5460.0,5462.0,21.0,35.0,,,verb.possession,1
56,1,wager,43,48,5493,5498,7,41.0,42.0,5491.0,5492.0,"55,7",49.0,78.0,5499.0,5528.0,,,,,verb.communication,1
56,3,see,61,64,5511,5514,"55,7",41.0,52.0,5491.0,5502.0,7,65.0,78.0,5515.0,5528.0,,,,,verb.motion,1
57,0,gave,9,13,5540,5544,7,0.0,8.0,5531.0,5539.0,43,14.0,17.0,5545.0,5548.0,,,,,verb.possession,1
58,0,hung,10,14,5615,5619,32,0.0,9.0,5605.0,5614.0,43,15.0,44.0,5620.0,5649.0,,,,,verb.contact,1
58,2,bade,96,100,5701,5705,43,85.0,95.0,5690.0,5700.0,,101.0,105.0,5706.0,5710.0,,,,,verb.communication,1
59,0,rode,3,7,5757,5761,43,0.0,2.0,5754.0,5756.0,,8.0,19.0,5762.0,5773.0,20.0,32.0,5774.0,5786.0,verb.motion,1
59,1,came,54,58,5808,5812,43,51.0,53.0,5805.0,5807.0,,59.0,111.0,5813.0,5865.0,,,,,verb.motion,1
61,0,noticed,36,43,6079,6086,3,0.0,35.0,6043.0,6078.0,,44.0,91.0,6087.0,6134.0,,,,,verb.perception,1
61,2,dismounting,97,108,6140,6151,,,,,,3,109.0,123.0,6152.0,6166.0,,,,,verb.motion,1
61,4,took,165,169,6208,6212,3,125.0,127.0,6168.0,6170.0,,170.0,189.0,6213.0,6232.0,,,,,verb.contact,1
67,3,see,120,123,6964,6967,3,78.0,80.0,6922.0,6924.0,3,124.0,150.0,6968.0,6994.0,,,,,verb.cognition,1
68,0,perceived,20,29,7016,7025,,11.0,19.0,7007.0,7015.0,3,30.0,33.0,7026.0,7029.0,,,,,verb.perception,1
68,2,give,109,113,7105,7109,2,90.0,108.0,7086.0,7104.0,43,114.0,116.0,7110.0,7112.0,,,,,verb.possession,1
69,0,lay,11,14,7176,7179,43,0.0,10.0,7165.0,7175.0,,15.0,33.0,7180.0,7198.0,46.0,56.0,7211.0,7221.0,verb.contact,1
69,1,stepped,62,69,7227,7234,43,0.0,10.0,7165.0,7175.0,,70.0,90.0,7235.0,7255.0,,,,,verb.motion,1
70,0,stood,50,55,7307,7312,77,17.0,49.0,7274.0,7306.0,43,56.0,66.0,7313.0,7323.0,,,,,verb.contact,1
70,2,describe,114,122,7371,7379,,101.0,107.0,7358.0,7364.0,77,123.0,126.0,7380.0,7383.0,,,,,verb.communication,1
71,0,gave,4,8,7389,7393,77,0.0,3.0,7385.0,7388.0,"43,77",9.0,19.0,7394.0,7404.0,,,,,verb.possession,1
71,1,spoke,33,38,7418,7423,77,0.0,3.0,7385.0,7388.0,,,,,,,,,,verb.communication,1
74,0,has,10,13,7549,7552,"193,77",0.0,9.0,7539.0,7548.0,194,14.0,36.0,7553.0,7575.0,,,,,verb.possession,1
75,2,expecting,12,21,7666,7675,193,0.0,2.0,7654.0,7656.0,43,22.0,25.0,7676.0,7679.0,26.0,34.0,7680.0,7688.0,verb.cognition,1
75,4,have,49,53,7703,7707,43,40.0,43.0,7694.0,7697.0,,54.0,61.0,7708.0,7715.0,62.0,95.0,7716.0,7749.0,verb.perception,1
75,6,follow,79,85,7733,7739,43,65.0,68.0,7719.0,7722.0,77,86.0,95.0,7740.0,7749.0,,,,,verb.social,1
76,0,come,15,19,7766,7770,43,11.0,14.0,7762.0,7765.0,"193,77",20.0,50.0,7771.0,7801.0,,,,,verb.motion,1
76,1,throw,52,57,7803,7808,,,,,,43,58.0,66.0,7809.0,7817.0,67.0,74.0,,,verb.contact,1
76,2,approach,93,101,7844,7852,,,,,,193,102.0,105.0,7853.0,7856.0,106.0,119.0,,,verb.motion,1
77,1,mind,6,10,7878,7882,,,,,,193,11.0,69.0,7883.0,7941.0,,,,,verb.communication,1
77,2,stamps,17,23,7889,7895,193,14.0,16.0,7886.0,7888.0,,,,,,,,,,verb.contact,1
79,0,stamped,42,49,8053,8060,4,17.0,41.0,8028.0,8052.0,,50.0,63.0,8061.0,8074.0,64.0,84.0,8075.0,8095.0,verb.body,1
80,1,hewn,35,39,8199,8203,82,0.0,26.0,8164.0,8190.0,,44.0,65.0,8208.0,8229.0,67.0,107.0,8231.0,8271.0,verb.creation,1
80,4,walked,126,132,8290,8296,3,113.0,125.0,8277.0,8289.0,,133.0,140.0,8297.0,8304.0,141.0,146.0,8305.0,8310.0,verb.motion,1
81,0,sat,13,16,8325,8328,82,0.0,12.0,8312.0,8324.0,82,17.0,59.0,8329.0,8371.0,,,,,verb.contact,1
82,0,blazed,10,16,8382,8388,82,1.0,9.0,8373.0,8381.0,,17.0,34.0,8389.0,8406.0,,,,,verb.perception,1
83,0,entered,24,31,8467,8474,3,11.0,23.0,8454.0,8466.0,,,,,,,,,,verb.motion,1
83,1,flung,35,40,8478,8483,82,32.0,34.0,8475.0,8477.0,82,41.0,48.0,8484.0,8491.0,,,,,verb.contact,1
84,0,stamped,13,20,8519,8526,82,0.0,12.0,8506.0,8518.0,82,28.0,41.0,8534.0,8547.0,,,,,verb.motion,1
84,1,glared,43,49,8549,8555,82,0.0,12.0,8506.0,8518.0,,,,,,,,,,verb.perception,1
84,2,cursed,89,95,8595,8601,82,0.0,12.0,8506.0,8518.0,,,,,,,,,,verb.communication,1
85,2,given,51,56,8696,8701,43,27.0,38.0,8672.0,8683.0,,,,,,,,,,verb.possession,1
85,4,approached,87,97,8732,8742,43,4.0,14.0,8649.0,8659.0,,98.0,108.0,8743.0,8753.0,109.0,127.0,8754.0,8772.0,verb.motion,1
86,0,laughed,21,28,8795,8802,82,8.0,20.0,8782.0,8794.0,,29.0,34.0,8803.0,8808.0,,,,,verb.body,1
86,1,said,39,43,8813,8817,82,8.0,20.0,8782.0,8794.0,"82,3,198",46.0,100.0,8820.0,8874.0,,,,,verb.communication,1
86,4,advised,76,83,8850,8857,3,57.0,60.0,8831.0,8834.0,82,84.0,100.0,8858.0,8874.0,,,,,verb.communication,1
86,5,make,87,91,8861,8865,3,57.0,60.0,8831.0,8834.0,82,92.0,100.0,8866.0,8874.0,,,,,verb.communication,1
86,6,laugh,95,100,8869,8874,82,92.0,94.0,8866.0,8868.0,,,,,,,,,,verb.body,1
89,2,demand,53,59,8988,8994,,45.0,47.0,8980.0,8982.0,3,60.0,83.0,8995.0,9018.0,,,,,verb.communication,1
90,1,go,19,21,9039,9041,3,11.0,14.0,9031.0,9034.0,,,,,,,,,,verb.motion,1
90,3,have,45,49,9065,9069,82,27.0,36.0,9047.0,9056.0,3,50.0,78.0,9070.0,9098.0,,,,,verb.possession,1
90,4,say,68,71,9088,9091,,50.0,64.0,9070.0,9084.0,3,72.0,78.0,9092.0,9098.0,,,,,verb.communication,1
91,0,led,18,21,9119,9122,89,5.0,17.0,9106.0,9118.0,3,22.0,34.0,9123.0,9135.0,,,,,verb.motion,1
91,4,prepared,118,126,9219,9227,,91.0,103.0,9192.0,9204.0,3,127.0,134.0,9228.0,9235.0,,,,,verb.change,1
92,1,said,54,58,9317,9321,82,23.0,35.0,9286.0,9298.0,3,61.0,93.0,9324.0,9356.0,,,,,verb.communication,1
92,2,Let,61,64,9324,9327,,,,,,3,64.0,93.0,9327.0,9356.0,,,,,verb.social,1
92,3,see,67,70,9330,9333,,64.0,66.0,9327.0,9329.0,3,75.0,93.0,9338.0,9356.0,,,,,verb.cognition,1
92,5,learnt,87,93,9350,9356,3,75.0,79.0,9338.0,9342.0,,,,,,,,,,verb.cognition,1
93,1,build,28,33,9386,9391,3,19.0,22.0,9377.0,9380.0,,37.0,128.0,9395.0,9486.0,,,,,verb.creation,1
95,0,do,7,9,9583,9585,3,3.0,6.0,9579.0,9582.0,,10.0,18.0,9586.0,9594.0,,,,,verb.social,1
95,2,reward,27,33,9603,9609,82,20.0,21.0,9596.0,9597.0,3,34.0,37.0,9610.0,9613.0,38.0,44.0,9614.0,9620.0,verb.possession,1
96,2,lose,29,33,9650,9654,3,19.0,22.0,9640.0,9643.0,3,34.0,43.0,9655.0,9664.0,,,,,verb.possession,1
98,0,thought,0,7,9693,9700,,,,,,3,23.0,69.0,9716.0,9762.0,,,,,verb.cognition,1
98,3,put,46,49,9739,9742,3,23.0,26.0,9716.0,9719.0,3,50.0,52.0,9743.0,9745.0,62.0,69.0,9755.0,9762.0,verb.contact,1
99,0,returned,9,17,9774,9782,3,6.0,8.0,9771.0,9773.0,3,18.0,29.0,9783.0,9794.0,,,,,verb.motion,1
99,2,brooding,54,62,9819,9827,,,,,,3,63.0,82.0,9828.0,9847.0,83.0,95.0,,,verb.cognition,1
100,3,said,72,76,9934,9938,,69.0,71.0,9931.0,9933.0,3,79.0,98.0,9941.0,9960.0,,,,,verb.communication,1
100,4,let,89,92,9951,9954,,,,,,3,93.0,98.0,9955.0,9960.0,,,,,verb.social,1
101,0,opened,6,12,9969,9975,3,0.0,5.0,9963.0,9968.0,,13.0,23.0,9976.0,9986.0,,,,,verb.contact,1
101,3,changed,72,79,10035,10042,,69.0,71.0,10032.0,10034.0,4,80.0,109.0,10043.0,10072.0,,,,,verb.change,1
105,0,threatens,12,21,10163,10172,"186,3",0.0,11.0,10151.0,10162.0,,22.0,24.0,10173.0,10175.0,,,,,verb.communication,1
106,2,do,40,42,10270,10272,3,5.0,9.0,10235.0,10239.0,,,,,,,,,,verb.social,1
107,3,suppose,45,52,10320,10327,4,43.0,44.0,10318.0,10319.0,208,53.0,74.0,10328.0,10349.0,,,,,verb.cognition,1
107,5,die,66,69,10341,10344,208,53.0,56.0,10328.0,10331.0,,,,,,,,,,verb.change,1
111,1,go,14,16,10547,10549,3,5.0,8.0,10538.0,10541.0,,17.0,29.0,10550.0,10562.0,31.0,110.0,10564.0,10643.0,verb.motion,1
111,4,look,75,79,10608,10612,3,5.0,8.0,10538.0,10541.0,3,80.0,110.0,10613.0,10643.0,,,,,verb.perception,1
111,6,finished,99,107,10632,10640,3,86.0,89.0,10619.0,10622.0,,108.0,110.0,10641.0,10643.0,,,,,verb.change,1
113,2,found,69,74,10762,10767,3,27.0,39.0,10720.0,10732.0,,75.0,146.0,10768.0,10839.0,,,,,verb.possession,1
114,2,believe,81,88,10922,10929,82,0.0,20.0,10841.0,10861.0,82,89.0,97.0,10930.0,10938.0,,,,,verb.cognition,1
115,1,said,49,53,10989,10993,"82,43,211",1.0,44.0,10941.0,10984.0,43,54.0,67.0,10994.0,11007.0,,,,,verb.communication,1
116,0,see,3,6,11012,11015,82,1.0,2.0,11010.0,11011.0,43,7.0,42.0,11016.0,11051.0,,,,,verb.cognition,1
116,3,see,55,58,11064,11067,82,48.0,49.0,11057.0,11058.0,43,59.0,105.0,11068.0,11114.0,,,,,verb.cognition,1
117,0,have,2,6,11118,11122,82,0.0,1.0,11116.0,11117.0,214,7.0,23.0,11123.0,11139.0,24.0,35.0,11140.0,11151.0,verb.possession,1
118,1,place,17,22,11196,11201,82,0.0,9.0,11179.0,11188.0,,23.0,39.0,11202.0,11218.0,,,,,verb.contact,1
119,1,walk,9,13,11238,11242,43,0.0,3.0,11229.0,11232.0,212,14.0,23.0,11243.0,11252.0,24.0,35.0,11253.0,11264.0,verb.motion,1
119,3,show,65,69,11294,11298,43,56.0,59.0,11285.0,11288.0,82,70.0,72.0,11299.0,11301.0,,,,,verb.communication,1
120,1,guess,13,18,11357,11362,43,3.0,6.0,11347.0,11350.0,,,,,,,,,,verb.cognition,1
120,3,lose,38,42,11382,11386,43,28.0,31.0,11372.0,11375.0,43,43.0,52.0,11387.0,11396.0,,,,,verb.possession,1
121,1,made,18,22,11417,11421,43,11.0,14.0,11410.0,11413.0,,23.0,32.0,11422.0,11431.0,,,,,verb.social,1
121,2,thought,35,42,11434,11441,,,,,,3,43.0,55.0,11442.0,11454.0,,,,,verb.cognition,1
124,0,think,20,25,11628,11633,3,16.0,19.0,11624.0,11627.0,,,,,,,,,,verb.cognition,1
124,1,cried,28,33,11636,11641,3,1.0,25.0,11609.0,11633.0,,34.0,69.0,11642.0,11677.0,,,,,verb.communication,1
125,1,help,17,21,11696,11700,82,4.0,5.0,11683.0,11684.0,3,22.0,25.0,11701.0,11704.0,,,,,verb.social,1
125,3,guess,39,44,11718,11723,3,27.0,30.0,11706.0,11709.0,,,,,,,,,,verb.cognition,1
126,2,distinguish,70,81,11795,11806,219,44.0,58.0,11769.0,11783.0,,82.0,84.0,11807.0,11809.0,85.0,90.0,11810.0,11815.0,verb.cognition,1
127,1,do,19,21,11837,11839,3,6.0,10.0,11824.0,11828.0,,,,,,,,,,verb.creation,1
128,0,asked,0,5,11842,11847,,,,,,3,6.0,18.0,11848.0,11860.0,,,,,verb.communication,1
129,1,answered,10,18,11872,11880,,0.0,7.0,11862.0,11869.0,4,19.0,29.0,11881.0,11891.0,,,,,verb.communication,1
130,1,recognise,10,19,11903,11912,3,1.0,4.0,11894.0,11897.0,4,20.0,22.0,11913.0,11915.0,23.0,66.0,11916.0,11959.0,verb.cognition,1
130,3,have,45,49,11938,11942,4,26.0,36.0,11919.0,11929.0,,,,,,,,,,verb.perception,1
130,6,make,104,108,11997,12001,3,72.0,86.0,11965.0,11979.0,,109.0,118.0,12002.0,12011.0,,,,,verb.social,1
131,0,commanded,32,41,12046,12055,82,13.0,25.0,12027.0,12039.0,3,42.0,54.0,12056.0,12068.0,,,,,verb.communication,1
131,2,led,61,64,12075,12078,3,42.0,54.0,12056.0,12068.0,,,,,,,,,,verb.motion,1
132,1,arranged,23,31,12114,12122,"100,3",0.0,13.0,12091.0,12104.0,,,,,,,,,,verb.social,1
132,2,dressed,67,74,12158,12165,"100,3",0.0,13.0,12091.0,12104.0,,83.0,88.0,12174.0,12179.0,,,,,verb.body,1
132,3,bent,110,114,12201,12205,100,99.0,109.0,12190.0,12200.0,,,,,,,,,,verb.motion,1
133,0,said,19,23,12240,12244,"3,220",1.0,16.0,12222.0,12237.0,82,24.0,36.0,12245.0,12257.0,,,,,verb.communication,1
133,2,tell,84,88,12305,12309,,,,,,222,89.0,91.0,12310.0,12312.0,,,,,verb.communication,1
