sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
14,1,go,7,9,1720,1722,1,4.0,6.0,1717.0,1719.0,,,,,verb.motion,27,subject,poor Kojata,7.0,31.0,38.0,male,1.0,tertiary
16,6,held,217,221,1985,1989,7,196.0,212.0,1964.0,1980.0,,,,,verb.contact,28,subject,the King,18.0,49.0,67.0,male,1.0,secondary
19,1,let,13,16,2133,2136,7,1.0,2.0,2121.0,2122.0,,,,,verb.social,30,subject,the King,18.0,49.0,67.0,male,1.0,secondary
19,2,go,21,23,2141,2143,7,17.0,20.0,2137.0,2140.0,,,,,verb.motion,31,subject,the King,18.0,49.0,67.0,male,1.0,secondary
19,3,give,46,50,2166,2170,7,42.0,45.0,2162.0,2165.0,,,,,verb.possession,33,subject,the King,18.0,49.0,67.0,male,1.0,secondary
19,4,know,68,72,2188,2192,7,64.0,67.0,2184.0,2187.0,,,,,verb.cognition,32,subject,the King,18.0,49.0,67.0,male,1.0,secondary
19,6,find,107,111,2227,2231,7,98.0,101.0,2218.0,2221.0,,,,,verb.possession,35,subject,the King,18.0,49.0,67.0,male,1.0,secondary
20,2,ponder,25,31,2279,2285,7,0.0,8.0,2254.0,2262.0,,,,,verb.cognition,34,subject,the King,18.0,49.0,67.0,male,1.0,secondary
20,6,knowing,96,103,2350,2357,7,93.0,95.0,2347.0,2349.0,,,,,verb.cognition,36,subject,the King,18.0,49.0,67.0,male,1.0,secondary
21,0,answered,8,16,2396,2404,7,5.0,7.0,2393.0,2395.0,,,,,verb.communication,38,subject,the King,18.0,49.0,67.0,male,1.0,secondary
21,1,promise,34,41,2422,2429,24,32.0,33.0,2420.0,2421.0,,,,,verb.communication,39,subject,The voice,1.0,2.0,3.0,unknown,0.0,tertiary
21,3,have,57,61,2445,2449,24,47.0,50.0,2435.0,2438.0,,,,,verb.possession,41,subject,The voice,1.0,2.0,3.0,unknown,0.0,tertiary
22,0,replied,10,17,2465,2472,24,0.0,9.0,2455.0,2464.0,,,,,verb.communication,40,subject,The voice,1.0,2.0,3.0,unknown,0.0,tertiary
23,2,fail,36,40,2521,2525,7,32.0,35.0,2517.0,2520.0,,,,,verb.social,42,subject,the King,18.0,49.0,67.0,male,1.0,secondary
23,3,keep,44,48,2529,2533,7,32.0,35.0,2517.0,2520.0,,,,,verb.possession,44,subject,the King,18.0,49.0,67.0,male,1.0,secondary
25,0,drew,9,13,2633,2637,7,0.0,8.0,2624.0,2632.0,,,,,verb.contact,45,subject,the King,18.0,49.0,67.0,male,1.0,secondary
25,1,shook,45,50,2669,2674,7,0.0,8.0,2624.0,2632.0,59.0,69.0,2683.0,2693.0,verb.motion,46,subject,the King,18.0,49.0,67.0,male,1.0,secondary
26,0,mounted,9,16,2703,2710,7,6.0,8.0,2700.0,2702.0,,,,,verb.motion,47,subject,the King,18.0,49.0,67.0,male,1.0,secondary
26,1,rode,31,35,2725,2729,7,6.0,8.0,2700.0,2702.0,54.0,70.0,2748.0,2764.0,verb.motion,48,subject,the King,18.0,49.0,67.0,male,1.0,secondary
27,0,approached,10,20,2776,2786,27,5.0,9.0,2771.0,2775.0,,,,,verb.motion,49,subject,the King's retinue,1.0,2.0,3.0,group/nonbinary,1.0,tertiary
27,2,meet,61,65,2827,2831,29,34.0,48.0,2800.0,2814.0,71.0,101.0,2837.0,2867.0,verb.social,50,subject,all the people,1.0,0.0,1.0,unknown,0.0,tertiary
27,3,reached,121,128,2887,2894,7,112.0,120.0,2878.0,2886.0,,,,,verb.motion,51,subject,the King,18.0,49.0,67.0,male,1.0,secondary
27,4,met,150,153,2916,2919,32,140.0,149.0,2906.0,2915.0,158.0,174.0,2924.0,2940.0,verb.contact,52,subject,the Queen,2.0,1.0,3.0,female,1.0,tertiary
28,0,stood,12,17,2953,2958,32,1.0,11.0,2942.0,2952.0,38.0,129.0,2979.0,3070.0,verb.contact,53,subject,the Queen,2.0,1.0,3.0,female,1.0,tertiary
29,2,muttered,64,72,3136,3144,7,45.0,63.0,3117.0,3135.0,,,,,verb.communication,58,subject,the King,18.0,49.0,67.0,male,1.0,secondary
29,5,know,111,115,3183,3187,7,101.0,102.0,3173.0,3174.0,,,,,verb.cognition,57,subject,the King,18.0,49.0,67.0,male,1.0,secondary
31,0,took,3,7,3353,3357,7,0.0,2.0,3350.0,3352.0,18.0,29.0,3368.0,3379.0,verb.contact,61,subject,the King,18.0,49.0,67.0,male,1.0,secondary
31,1,kissed,34,40,3384,3390,7,0.0,2.0,3350.0,3352.0,44.0,52.0,3394.0,3402.0,verb.contact,62,subject,the King,18.0,49.0,67.0,male,1.0,secondary
32,1,determined,34,44,3437,3447,7,31.0,33.0,3434.0,3436.0,,,,,verb.cognition,64,subject,the King,18.0,49.0,67.0,male,1.0,secondary
32,2,control,48,55,3451,3458,7,31.0,33.0,3434.0,3436.0,,,,,verb.social,65,subject,the King,18.0,49.0,67.0,male,1.0,secondary
32,4,reign,81,86,3484,3489,7,31.0,33.0,3434.0,3436.0,,,,,verb.motion,67,subject,the King,18.0,49.0,67.0,male,1.0,secondary
33,0,remained,23,31,3530,3538,7,0.0,22.0,3507.0,3529.0,42.0,103.0,3549.0,3610.0,verb.change,66,subject,the King,18.0,49.0,67.0,male,1.0,secondary
33,1,escaped,80,87,3587,3594,7,49.0,79.0,3556.0,3586.0,,,,,verb.social,68,subject,the King,18.0,49.0,67.0,male,1.0,secondary
34,2,taken,46,51,3658,3663,42,27.0,36.0,3639.0,3648.0,,,,,verb.possession,70,subject,the King's child,1.0,0.0,1.0,unknown,0.0,tertiary
34,2,taken,46,51,3658,3663,7,27.0,36.0,3639.0,3648.0,,,,,verb.possession,70,subject,the King,18.0,49.0,67.0,male,1.0,secondary
34,3,knew,74,78,3686,3690,1,62.0,73.0,3674.0,3685.0,87.0,99.0,3699.0,3711.0,verb.cognition,69,subject,poor Kojata,7.0,31.0,38.0,male,1.0,tertiary
36,2,forgot,110,116,3867,3873,7,93.0,109.0,3850.0,3866.0,,,,,verb.cognition,71,subject,the King,18.0,49.0,67.0,male,1.0,secondary
37,1,going,41,46,3969,3974,43,8.0,18.0,3936.0,3946.0,,,,,verb.motion,72,subject,The Prince,23.0,48.0,71.0,male,1.0,secondary
37,2,lost,81,85,4009,4013,43,73.0,75.0,4001.0,4003.0,,,,,verb.possession,73,subject,The Prince,23.0,48.0,71.0,male,1.0,secondary
37,3,found,110,115,4038,4043,43,73.0,75.0,4001.0,4003.0,124.0,164.0,4052.0,4092.0,verb.perception,74,subject,The Prince,23.0,48.0,71.0,male,1.0,secondary
40,3,crept,117,122,4464,4469,50,67.0,116.0,4414.0,4463.0,,,,,verb.motion,76,subject,an extraordinary old man with green eyes and chin,1.0,7.0,8.0,male,1.0,tertiary
41,0,said,31,35,4512,4516,50,0.0,25.0,4481.0,4506.0,,,,,verb.communication,77,subject,an extraordinary old man with green eyes and chin,1.0,7.0,8.0,male,1.0,tertiary
41,0,said,31,35,4512,4516,3,0.0,25.0,4481.0,4506.0,,,,,verb.communication,77,subject,Prince Milan,40.0,89.0,129.0,male,1.0,primary
43,1,come,29,33,4594,4598,3,22.0,25.0,4587.0,4590.0,,,,,verb.motion,78,subject,Prince Milan,40.0,89.0,129.0,male,1.0,primary
43,2,pay,38,41,4603,4606,3,22.0,25.0,4587.0,4590.0,,,,,verb.communication,79,subject,Prince Milan,40.0,89.0,129.0,male,1.0,primary
46,3,bid,58,61,4748,4751,51,56.0,57.0,4746.0,4747.0,,,,,verb.communication,80,subject,the astonished Prince,1.0,2.0,3.0,male,1.0,tertiary
48,5,pay,68,71,4907,4910,186,52.0,54.0,4891.0,4893.0,,,,,verb.possession,86,subject,an extraordinary old man with green eyes and chin's father,3.0,6.0,9.0,male,1.0,tertiary
51,0,disappeared,29,40,4992,5003,52,17.0,28.0,4980.0,4991.0,,,,,verb.change,85,subject,the old man,5.0,6.0,11.0,male,1.0,tertiary
51,1,returned,71,79,5034,5042,43,60.0,70.0,5023.0,5033.0,85.0,100.0,5048.0,5063.0,verb.motion,87,subject,The Prince,23.0,48.0,71.0,male,1.0,secondary
51,2,told,106,110,5069,5073,43,60.0,70.0,5023.0,5033.0,,,,,verb.communication,90,subject,The Prince,23.0,48.0,71.0,male,1.0,secondary
51,4,seen,138,142,5101,5105,43,122.0,125.0,5085.0,5088.0,,,,,verb.perception,89,subject,The Prince,23.0,48.0,71.0,male,1.0,secondary
51,5,heard,147,152,5110,5115,43,131.0,133.0,5094.0,5096.0,,,,,verb.perception,88,subject,The Prince,23.0,48.0,71.0,male,1.0,secondary
52,0,grew,9,13,5126,5130,7,0.0,8.0,5117.0,5125.0,34.0,66.0,5151.0,5183.0,verb.change,91,subject,the King,18.0,49.0,67.0,male,1.0,secondary
52,1,heard,42,47,5159,5164,7,39.0,41.0,5156.0,5158.0,,,,,verb.perception,92,subject,the King,18.0,49.0,67.0,male,1.0,secondary
52,2,said,72,76,5189,5193,7,0.0,8.0,5117.0,5125.0,,,,,verb.communication,93,subject,the King,18.0,49.0,67.0,male,1.0,secondary
53,4,told,64,68,5279,5283,7,61.0,63.0,5276.0,5278.0,,,,,verb.communication,94,subject,the King,18.0,49.0,67.0,male,1.0,secondary
54,3,answered,49,57,5388,5396,55,1.0,3.0,5340.0,5342.0,,,,,verb.communication,96,subject,The Prince's father,1.0,2.0,3.0,male,1.0,tertiary
56,1,wager,43,48,5493,5498,7,41.0,42.0,5491.0,5492.0,,,,,verb.communication,98,subject,the King,18.0,49.0,67.0,male,1.0,secondary
56,3,see,61,64,5511,5514,55,41.0,52.0,5491.0,5502.0,,,,,verb.motion,100,subject,The Prince's father,1.0,2.0,3.0,male,1.0,tertiary
56,3,see,61,64,5511,5514,7,41.0,52.0,5491.0,5502.0,,,,,verb.motion,100,subject,the King,18.0,49.0,67.0,male,1.0,secondary
57,0,gave,9,13,5540,5544,7,0.0,8.0,5531.0,5539.0,,,,,verb.possession,99,subject,the King,18.0,49.0,67.0,male,1.0,secondary
58,0,hung,10,14,5615,5619,32,0.0,9.0,5605.0,5614.0,,,,,verb.contact,101,subject,the Queen,2.0,1.0,3.0,female,1.0,tertiary
58,2,bade,96,100,5701,5705,43,85.0,95.0,5690.0,5700.0,,,,,verb.communication,102,subject,The Prince,23.0,48.0,71.0,male,1.0,secondary
59,0,rode,3,7,5757,5761,43,0.0,2.0,5754.0,5756.0,20.0,32.0,5774.0,5786.0,verb.motion,103,subject,The Prince,23.0,48.0,71.0,male,1.0,secondary
59,1,came,54,58,5808,5812,43,51.0,53.0,5805.0,5807.0,,,,,verb.motion,104,subject,The Prince,23.0,48.0,71.0,male,1.0,secondary
61,0,noticed,36,43,6079,6086,3,0.0,35.0,6043.0,6078.0,,,,,verb.perception,105,subject,Prince Milan,40.0,89.0,129.0,male,1.0,primary
61,4,took,165,169,6208,6212,3,125.0,127.0,6168.0,6170.0,,,,,verb.contact,107,subject,Prince Milan,40.0,89.0,129.0,male,1.0,primary
67,3,see,120,123,6964,6967,3,78.0,80.0,6922.0,6924.0,,,,,verb.cognition,108,subject,Prince Milan,40.0,89.0,129.0,male,1.0,primary
68,2,give,109,113,7105,7109,2,90.0,108.0,7086.0,7104.0,,,,,verb.possession,111,subject,Heaven,2.0,0.0,2.0,unknown,0.0,tertiary
69,0,lay,11,14,7176,7179,43,0.0,10.0,7165.0,7175.0,46.0,56.0,7211.0,7221.0,verb.contact,110,subject,The Prince,23.0,48.0,71.0,male,1.0,secondary
69,1,stepped,62,69,7227,7234,43,0.0,10.0,7165.0,7175.0,,,,,verb.motion,112,subject,The Prince,23.0,48.0,71.0,male,1.0,secondary
70,0,stood,50,55,7307,7312,77,17.0,49.0,7274.0,7306.0,,,,,verb.contact,113,subject,a beautiful girl in a white robe,1.0,9.0,10.0,female,1.0,tertiary
71,0,gave,4,8,7389,7393,77,0.0,3.0,7385.0,7388.0,,,,,verb.possession,115,subject,a beautiful girl in a white robe,1.0,9.0,10.0,female,1.0,tertiary
71,1,spoke,33,38,7418,7423,77,0.0,3.0,7385.0,7388.0,,,,,verb.communication,117,subject,a beautiful girl in a white robe,1.0,9.0,10.0,female,1.0,tertiary
74,0,has,10,13,7549,7552,193,0.0,9.0,7539.0,7548.0,,,,,verb.possession,116,subject,a beautiful girl in a white robe's father,4.0,7.0,11.0,male,0.6470588235294118,tertiary
74,0,has,10,13,7549,7552,77,0.0,9.0,7539.0,7548.0,,,,,verb.possession,116,subject,a beautiful girl in a white robe,1.0,9.0,10.0,female,1.0,tertiary
75,2,expecting,12,21,7666,7675,193,0.0,2.0,7654.0,7656.0,26.0,34.0,7680.0,7688.0,verb.cognition,118,subject,a beautiful girl in a white robe's father,4.0,7.0,11.0,male,0.6470588235294118,tertiary
75,4,have,49,53,7703,7707,43,40.0,43.0,7694.0,7697.0,62.0,95.0,7716.0,7749.0,verb.perception,119,subject,The Prince,23.0,48.0,71.0,male,1.0,secondary
75,6,follow,79,85,7733,7739,43,65.0,68.0,7719.0,7722.0,,,,,verb.social,120,subject,The Prince,23.0,48.0,71.0,male,1.0,secondary
76,0,come,15,19,7766,7770,43,11.0,14.0,7762.0,7765.0,,,,,verb.motion,121,subject,The Prince,23.0,48.0,71.0,male,1.0,secondary
77,2,stamps,17,23,7889,7895,193,14.0,16.0,7886.0,7888.0,,,,,verb.contact,126,subject,a beautiful girl in a white robe's father,4.0,7.0,11.0,male,0.6470588235294118,tertiary
79,0,stamped,42,49,8053,8060,4,17.0,41.0,8028.0,8052.0,64.0,84.0,8075.0,8095.0,verb.body,125,subject,poor Hyacinthia,23.0,31.0,54.0,female,1.0,secondary
80,1,hewn,35,39,8199,8203,82,0.0,26.0,8164.0,8190.0,67.0,107.0,8231.0,8271.0,verb.creation,124,subject,the Magician,18.0,39.0,57.0,male,1.0,secondary
80,4,walked,126,132,8290,8296,3,113.0,125.0,8277.0,8289.0,141.0,146.0,8305.0,8310.0,verb.motion,129,subject,Prince Milan,40.0,89.0,129.0,male,1.0,primary
81,0,sat,13,16,8325,8328,82,0.0,12.0,8312.0,8324.0,,,,,verb.contact,128,subject,the Magician,18.0,39.0,57.0,male,1.0,secondary
82,0,blazed,10,16,8382,8388,82,1.0,9.0,8373.0,8381.0,,,,,verb.perception,130,subject,the Magician,18.0,39.0,57.0,male,1.0,secondary
83,0,entered,24,31,8467,8474,3,11.0,23.0,8454.0,8466.0,,,,,verb.motion,131,subject,Prince Milan,40.0,89.0,129.0,male,1.0,primary
83,1,flung,35,40,8478,8483,82,32.0,34.0,8475.0,8477.0,,,,,verb.contact,132,subject,the Magician,18.0,39.0,57.0,male,1.0,secondary
84,0,stamped,13,20,8519,8526,82,0.0,12.0,8506.0,8518.0,,,,,verb.motion,133,subject,the Magician,18.0,39.0,57.0,male,1.0,secondary
84,1,glared,43,49,8549,8555,82,0.0,12.0,8506.0,8518.0,,,,,verb.perception,134,subject,the Magician,18.0,39.0,57.0,male,1.0,secondary
84,2,cursed,89,95,8595,8601,82,0.0,12.0,8506.0,8518.0,,,,,verb.communication,136,subject,the Magician,18.0,39.0,57.0,male,1.0,secondary
85,2,given,51,56,8696,8701,43,27.0,38.0,8672.0,8683.0,,,,,verb.possession,135,subject,The Prince,23.0,48.0,71.0,male,1.0,secondary
85,4,approached,87,97,8732,8742,43,4.0,14.0,8649.0,8659.0,109.0,127.0,8754.0,8772.0,verb.motion,137,subject,The Prince,23.0,48.0,71.0,male,1.0,secondary
86,0,laughed,21,28,8795,8802,82,8.0,20.0,8782.0,8794.0,,,,,verb.body,138,subject,the Magician,18.0,39.0,57.0,male,1.0,secondary
86,1,said,39,43,8813,8817,82,8.0,20.0,8782.0,8794.0,,,,,verb.communication,140,subject,the Magician,18.0,39.0,57.0,male,1.0,secondary
86,4,advised,76,83,8850,8857,3,57.0,60.0,8831.0,8834.0,,,,,verb.communication,139,subject,Prince Milan,40.0,89.0,129.0,male,1.0,primary
86,5,make,87,91,8861,8865,3,57.0,60.0,8831.0,8834.0,,,,,verb.communication,141,subject,Prince Milan,40.0,89.0,129.0,male,1.0,primary
86,6,laugh,95,100,8869,8874,82,92.0,94.0,8866.0,8868.0,,,,,verb.body,142,subject,the Magician,18.0,39.0,57.0,male,1.0,secondary
90,1,go,19,21,9039,9041,3,11.0,14.0,9031.0,9034.0,,,,,verb.motion,144,subject,Prince Milan,40.0,89.0,129.0,male,1.0,primary
90,3,have,45,49,9065,9069,82,27.0,36.0,9047.0,9056.0,,,,,verb.possession,145,subject,the Magician,18.0,39.0,57.0,male,1.0,secondary
91,0,led,18,21,9119,9122,89,5.0,17.0,9106.0,9118.0,,,,,verb.motion,147,subject,two servants,1.0,0.0,1.0,unknown,0.0,tertiary
92,1,said,54,58,9317,9321,82,23.0,35.0,9286.0,9298.0,,,,,verb.communication,149,subject,the Magician,18.0,39.0,57.0,male,1.0,secondary
92,5,learnt,87,93,9350,9356,3,75.0,79.0,9338.0,9342.0,,,,,verb.cognition,151,subject,Prince Milan,40.0,89.0,129.0,male,1.0,primary
93,1,build,28,33,9386,9391,3,19.0,22.0,9377.0,9380.0,,,,,verb.creation,153,subject,Prince Milan,40.0,89.0,129.0,male,1.0,primary
95,0,do,7,9,9583,9585,3,3.0,6.0,9579.0,9582.0,,,,,verb.social,154,subject,Prince Milan,40.0,89.0,129.0,male,1.0,primary
95,2,reward,27,33,9603,9609,82,20.0,21.0,9596.0,9597.0,38.0,44.0,9614.0,9620.0,verb.possession,155,subject,the Magician,18.0,39.0,57.0,male,1.0,secondary
96,2,lose,29,33,9650,9654,3,19.0,22.0,9640.0,9643.0,,,,,verb.possession,158,subject,Prince Milan,40.0,89.0,129.0,male,1.0,primary
98,3,put,46,49,9739,9742,3,23.0,26.0,9716.0,9719.0,62.0,69.0,9755.0,9762.0,verb.contact,156,subject,Prince Milan,40.0,89.0,129.0,male,1.0,primary
99,0,returned,9,17,9774,9782,3,6.0,8.0,9771.0,9773.0,,,,,verb.motion,159,subject,Prince Milan,40.0,89.0,129.0,male,1.0,primary
101,0,opened,6,12,9969,9975,3,0.0,5.0,9963.0,9968.0,,,,,verb.contact,163,subject,Prince Milan,40.0,89.0,129.0,male,1.0,primary
105,0,threatens,12,21,10163,10172,186,0.0,11.0,10151.0,10162.0,,,,,verb.communication,165,subject,an extraordinary old man with green eyes and chin's father,3.0,6.0,9.0,male,1.0,tertiary
105,0,threatens,12,21,10163,10172,3,0.0,11.0,10151.0,10162.0,,,,,verb.communication,165,subject,Prince Milan,40.0,89.0,129.0,male,1.0,primary
106,2,do,40,42,10270,10272,3,5.0,9.0,10235.0,10239.0,,,,,verb.social,168,subject,Prince Milan,40.0,89.0,129.0,male,1.0,primary
107,3,suppose,45,52,10320,10327,4,43.0,44.0,10318.0,10319.0,,,,,verb.cognition,167,subject,poor Hyacinthia,23.0,31.0,54.0,female,1.0,secondary
107,5,die,66,69,10341,10344,208,53.0,56.0,10328.0,10331.0,,,,,verb.change,166,subject,,,,,,,
111,1,go,14,16,10547,10549,3,5.0,8.0,10538.0,10541.0,31.0,110.0,10564.0,10643.0,verb.motion,169,subject,Prince Milan,40.0,89.0,129.0,male,1.0,primary
111,4,look,75,79,10608,10612,3,5.0,8.0,10538.0,10541.0,,,,,verb.perception,171,subject,Prince Milan,40.0,89.0,129.0,male,1.0,primary
111,6,finished,99,107,10632,10640,3,86.0,89.0,10619.0,10622.0,,,,,verb.change,170,subject,Prince Milan,40.0,89.0,129.0,male,1.0,primary
113,2,found,69,74,10762,10767,3,27.0,39.0,10720.0,10732.0,,,,,verb.possession,172,subject,Prince Milan,40.0,89.0,129.0,male,1.0,primary
114,2,believe,81,88,10922,10929,82,0.0,20.0,10841.0,10861.0,,,,,verb.cognition,173,subject,the Magician,18.0,39.0,57.0,male,1.0,secondary
115,1,said,49,53,10989,10993,82,1.0,44.0,10941.0,10984.0,,,,,verb.communication,175,subject,the Magician,18.0,39.0,57.0,male,1.0,secondary
115,1,said,49,53,10989,10993,43,1.0,44.0,10941.0,10984.0,,,,,verb.communication,175,subject,The Prince,23.0,48.0,71.0,male,1.0,secondary
115,1,said,49,53,10989,10993,211,1.0,44.0,10941.0,10984.0,,,,,verb.communication,175,subject,a splendid workman,1.0,0.0,1.0,unknown,0.0,tertiary
116,0,see,3,6,11012,11015,82,1.0,2.0,11010.0,11011.0,,,,,verb.cognition,174,subject,the Magician,18.0,39.0,57.0,male,1.0,secondary
116,3,see,55,58,11064,11067,82,48.0,49.0,11057.0,11058.0,,,,,verb.cognition,177,subject,the Magician,18.0,39.0,57.0,male,1.0,secondary
117,0,have,2,6,11118,11122,82,0.0,1.0,11116.0,11117.0,24.0,35.0,11140.0,11151.0,verb.possession,176,subject,the Magician,18.0,39.0,57.0,male,1.0,secondary
118,1,place,17,22,11196,11201,82,0.0,9.0,11179.0,11188.0,,,,,verb.contact,178,subject,the Magician,18.0,39.0,57.0,male,1.0,secondary
119,1,walk,9,13,11238,11242,43,0.0,3.0,11229.0,11232.0,24.0,35.0,11253.0,11264.0,verb.motion,179,subject,The Prince,23.0,48.0,71.0,male,1.0,secondary
119,3,show,65,69,11294,11298,43,56.0,59.0,11285.0,11288.0,,,,,verb.communication,180,subject,The Prince,23.0,48.0,71.0,male,1.0,secondary
120,1,guess,13,18,11357,11362,43,3.0,6.0,11347.0,11350.0,,,,,verb.cognition,181,subject,The Prince,23.0,48.0,71.0,male,1.0,secondary
120,3,lose,38,42,11382,11386,43,28.0,31.0,11372.0,11375.0,,,,,verb.possession,183,subject,The Prince,23.0,48.0,71.0,male,1.0,secondary
121,1,made,18,22,11417,11421,43,11.0,14.0,11410.0,11413.0,,,,,verb.social,182,subject,The Prince,23.0,48.0,71.0,male,1.0,secondary
124,0,think,20,25,11628,11633,3,16.0,19.0,11624.0,11627.0,,,,,verb.cognition,185,subject,Prince Milan,40.0,89.0,129.0,male,1.0,primary
124,1,cried,28,33,11636,11641,3,1.0,25.0,11609.0,11633.0,,,,,verb.communication,186,subject,Prince Milan,40.0,89.0,129.0,male,1.0,primary
125,1,help,17,21,11696,11700,82,4.0,5.0,11683.0,11684.0,,,,,verb.social,187,subject,the Magician,18.0,39.0,57.0,male,1.0,secondary
125,3,guess,39,44,11718,11723,3,27.0,30.0,11706.0,11709.0,,,,,verb.cognition,188,subject,Prince Milan,40.0,89.0,129.0,male,1.0,primary
126,2,distinguish,70,81,11795,11806,219,44.0,58.0,11769.0,11783.0,85.0,90.0,11810.0,11815.0,verb.cognition,189,subject,our own father,1.0,0.0,1.0,male,1.0,tertiary
127,1,do,19,21,11837,11839,3,6.0,10.0,11824.0,11828.0,,,,,verb.creation,191,subject,Prince Milan,40.0,89.0,129.0,male,1.0,primary
130,1,recognise,10,19,11903,11912,3,1.0,4.0,11894.0,11897.0,23.0,66.0,11916.0,11959.0,verb.cognition,193,subject,Prince Milan,40.0,89.0,129.0,male,1.0,primary
130,3,have,45,49,11938,11942,4,26.0,36.0,11919.0,11929.0,,,,,verb.perception,194,subject,poor Hyacinthia,23.0,31.0,54.0,female,1.0,secondary
130,6,make,104,108,11997,12001,3,72.0,86.0,11965.0,11979.0,,,,,verb.social,195,subject,Prince Milan,40.0,89.0,129.0,male,1.0,primary
131,0,commanded,32,41,12046,12055,82,13.0,25.0,12027.0,12039.0,,,,,verb.communication,196,subject,the Magician,18.0,39.0,57.0,male,1.0,secondary
131,2,led,61,64,12075,12078,3,42.0,54.0,12056.0,12068.0,,,,,verb.motion,199,subject,Prince Milan,40.0,89.0,129.0,male,1.0,primary
