sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label,major_event
55,1,create,6,12,8569,8575,21,0.0,1.0,8563.0,8564.0,,13.0,27.0,8576.0,8590.0,,,,,verb.creation,1,True
56,1,sprinkle,19,27,8610,8618,21,1.0,12.0,8592.0,8603.0,,28.0,55.0,8619.0,8646.0,,,,,verb.change,1,True
57,3,slaughtering,57,69,8705,8717,21,0.0,1.0,8648.0,8649.0,266,70.0,81.0,8718.0,8729.0,,,,,verb.contact,1,True
58,1,make,13,17,8744,8748,21,0.0,4.0,8731.0,8735.0,"267,8",18.0,98.0,8749.0,8829.0,,,,,verb.creation,1,True
59,1,make,35,39,8866,8870,21,29.0,30.0,8860.0,8861.0,,40.0,76.0,8871.0,8907.0,,,,,verb.change,1,True
60,1,produce,40,47,8948,8955,"268,21",14.0,33.0,8922.0,8941.0,,48.0,59.0,8956.0,8967.0,,,,,verb.creation,1,True
61,2,work,26,30,8995,8999,21,18.0,25.0,8987.0,8994.0,,,,,,,,,,verb.creation,1,True
62,1,says,15,19,9026,9030,,,,,,54,20.0,28.0,9031.0,9039.0,,,,,verb.communication,1,True
63,2,knew,99,103,9171,9175,18,96.0,98.0,9168.0,9170.0,18,104.0,146.0,9176.0,9218.0,,,,,verb.cognition,1,True
64,0,took,4,8,9224,9228,21,0.0,3.0,9220.0,9223.0,,9.0,34.0,9229.0,9254.0,,,,,verb.contact,1,True
66,0,fashioned,40,49,9644,9653,21,36.0,39.0,9640.0,9643.0,21,50.0,174.0,9654.0,9778.0,,,,,verb.creation,1,True
67,1,made,48,52,9905,9909,,,,,,69,53.0,93.0,9910.0,9950.0,,,,,verb.creation,1,True
68,1,fighting,70,78,10087,10095,139,56.0,68.0,10073.0,10085.0,,,,,,,,,,verb.competition,1,True
69,0,came,60,64,10200,10204,"141,142",5.0,59.0,10145.0,10199.0,143,65.0,104.0,10205.0,10244.0,,,,,verb.motion,1,True
70,2,finished,169,177,10565,10573,145,120.0,167.0,10516.0,10563.0,,,,,,,,,,verb.change,1,True
71,1,rose,77,81,10664,10668,18,74.0,76.0,10661.0,10663.0,18,82.0,93.0,10669.0,10680.0,,,,,verb.motion,1,True
72,4,scattering,160,170,10961,10971,,,,,,128,171.0,175.0,10972.0,10976.0,176.0,242.0,,,verb.motion,1,True
73,4,fighting,137,145,11182,11190,,,,,,69,146.0,149.0,11191.0,11194.0,,,,,verb.social,1,True
74,0,knew,31,35,11227,11231,"24,18,151",4.0,29.0,11200.0,11225.0,,36.0,53.0,11232.0,11249.0,,,,,verb.cognition,1,True
75,1,arise,28,33,11279,11284,25,16.0,24.0,11267.0,11275.0,,,,,,,,,,verb.change,1,True
76,0,guarded,11,18,11425,11432,21,5.0,10.0,11419.0,11424.0,,19.0,21.0,11433.0,11435.0,22.0,75.0,11436.0,11489.0,verb.competition,1,True
77,1,cursed,32,38,11523,11529,25,29.0,31.0,11520.0,11522.0,,39.0,48.0,11530.0,11539.0,,,,,verb.communication,1,True
78,1,returned,56,64,11761,11769,162,51.0,55.0,11756.0,11760.0,162,65.0,85.0,11770.0,11790.0,,,,,verb.motion,1,True
79,1,seek,33,37,11825,11829,,,,,,18,38.0,46.0,11830.0,11838.0,,,,,verb.contact,1,True
80,2,threw,54,59,12031,12036,165,50.0,53.0,12027.0,12030.0,"54,165",60.0,83.0,12037.0,12060.0,85.0,116.0,12062.0,12093.0,verb.contact,1,True
81,4,went,92,96,12187,12191,165,88.0,91.0,12183.0,12186.0,,97.0,112.0,12192.0,12207.0,114.0,145.0,12209.0,12240.0,verb.motion,1,True
82,1,set,48,51,12290,12293,165,0.0,3.0,12242.0,12245.0,169,52.0,56.0,12294.0,12298.0,143.0,197.0,12385.0,12439.0,verb.contact,1,True
84,4,scattered,96,105,12624,12633,165,5.0,8.0,12533.0,12536.0,,106.0,110.0,12634.0,12638.0,,,,,verb.contact,1,True
85,1,slept,48,53,12718,12723,18,22.0,30.0,12692.0,12700.0,,,,,,,,,,verb.body,1,True
86,0,caused,8,14,12759,12765,165,4.0,7.0,12755.0,12758.0,,15.0,40.0,12766.0,12791.0,,,,,verb.creation,1,True
87,0,said,14,18,12866,12870,54,5.0,13.0,12857.0,12865.0,,21.0,57.0,12873.0,12909.0,,,,,verb.communication,1,True
88,5,come,124,128,13036,13040,21,96.0,119.0,13008.0,13031.0,,,,,,,,,,verb.change,1,True
89,2,said,52,56,13094,13098,"21,20",1.0,45.0,13043.0,13087.0,,,,,,,,,,verb.communication,1,True
90,1,brings,53,59,13211,13217,272,10.0,47.0,13168.0,13205.0,69,60.0,68.0,13218.0,13226.0,,,,,verb.contact,1,True
91,0,caused,15,21,13251,13257,21,11.0,14.0,13247.0,13250.0,,22.0,63.0,13258.0,13299.0,,,,,verb.creation,1,True
92,7,chilling,187,195,13487,13495,,114.0,133.0,13414.0,13433.0,183,196.0,240.0,13496.0,13540.0,,,,,verb.change,1,True
93,1,lying,17,22,13559,13564,54,4.0,12.0,13546.0,13554.0,,23.0,50.0,13565.0,13592.0,,,,,verb.contact,1,True
94,4,smelled,142,149,13763,13770,54,139.0,141.0,13760.0,13762.0,,150.0,188.0,13771.0,13809.0,,,,,verb.perception,1,True
96,4,slaughtering,90,102,13915,13927,186,81.0,85.0,13906.0,13910.0,"54,275",103.0,112.0,13928.0,13937.0,,,,,verb.social,1,True
97,1,said,39,43,14020,14024,188,1.0,19.0,13982.0,14000.0,,,,,,,,,,verb.communication,1,True
98,1,saw,28,31,14054,14057,54,25.0,27.0,14051.0,14053.0,54,32.0,74.0,14058.0,14100.0,,,,,verb.perception,1,True
100,1,quivered,32,40,14328,14336,188,21.0,31.0,14317.0,14327.0,,,,,,,,,,verb.perception,1,True
101,1,picked,27,33,14388,14394,,,,,,54,34.0,37.0,14395.0,14398.0,54.0,125.0,,,verb.contact,1,True
102,2,prod,44,48,14531,14535,195,5.0,16.0,14492.0,14503.0,"54,188",49.0,52.0,14536.0,14539.0,,,,,verb.contact,1,True
103,2,knew,57,61,14664,14668,54,54.0,56.0,14661.0,14663.0,,62.0,72.0,14669.0,14679.0,,,,,verb.cognition,1,True
104,0,picked,29,35,14782,14788,,17.0,28.0,14770.0,14781.0,54,36.0,39.0,14789.0,14792.0,,,,,verb.contact,1,True
105,0,died,45,49,14920,14924,54,42.0,44.0,14917.0,14919.0,,,,,,,,,,verb.change,1,True
106,1,rose,34,38,14978,14982,54,31.0,33.0,14975.0,14977.0,,,,,,,,,,verb.motion,1,True
107,3,answer,84,90,15113,15119,201,74.0,80.0,15103.0,15109.0,54,91.0,94.0,15120.0,15123.0,,,,,verb.communication,1,True
108,2,follow,59,65,15184,15190,18,42.0,50.0,15167.0,15175.0,88,66.0,69.0,15191.0,15194.0,,,,,verb.motion,1,True
109,0,saw,3,6,15301,15304,18,0.0,2.0,15298.0,15300.0,,7.0,23.0,15305.0,15321.0,,,,,verb.perception,1,True
110,4,burned,125,131,15525,15531,18,109.0,120.0,15509.0,15520.0,,,,,,,,,,verb.contact,1,True
111,1,took,70,74,15653,15657,122,65.0,69.0,15648.0,15652.0,,75.0,77.0,15658.0,15660.0,78.0,80.0,15661.0,15663.0,verb.contact,1,True
112,0,said,9,13,15738,15742,122,4.0,8.0,15733.0,15737.0,,16.0,20.0,15745.0,15749.0,,,,,verb.communication,1,True
113,2,fighting,115,123,15866,15874,"277,29,278,18,280,279",0.0,102.0,15751.0,15853.0,,124.0,144.0,15875.0,15895.0,,,,,verb.competition,1,True
115,4,known,73,78,15976,15981,18,59.0,61.0,15962.0,15964.0,"281,282",79.0,121.0,15982.0,16024.0,,,,,verb.cognition,1,True
116,1,bewailing,19,28,16046,16055,,,,,,18,29.0,50.0,16056.0,16077.0,,,,,verb.cognition,1,True
117,1,leaned,40,46,16299,16305,208,36.0,39.0,16295.0,16298.0,208,47.0,50.0,16306.0,16309.0,51.0,55.0,16310.0,16314.0,verb.motion,1,True
118,1,died,58,62,16421,16425,208,48.0,53.0,16411.0,16416.0,,,,,,,,,,verb.change,1,True
119,2,laid,65,69,16518,16522,122,60.0,64.0,16513.0,16517.0,212,70.0,79.0,16523.0,16532.0,80.0,172.0,16533.0,16625.0,verb.contact,1,True
120,10,saw,231,234,16858,16861,122,226.0,230.0,16853.0,16857.0,"218,122",235.0,430.0,16862.0,17057.0,,,,,verb.perception,1,True
121,2,saluted,50,57,17109,17116,218,0.0,3.0,17059.0,17062.0,122,58.0,62.0,17117.0,17121.0,,,,,verb.competition,1,True
122,1,perceived,43,52,17188,17197,122,38.0,42.0,17183.0,17187.0,218,53.0,103.0,17198.0,17248.0,,,,,verb.cognition,1,True
123,0,asked,5,10,17255,17260,122,0.0,4.0,17250.0,17254.0,"218,232",11.0,17.0,17261.0,17267.0,,,,,verb.communication,1,True
125,4,slew,63,67,17439,17443,,52.0,54.0,17428.0,17430.0,284,68.0,71.0,17444.0,17447.0,,,,,verb.motion,1,True
126,1,wrought,24,31,17570,17577,218,18.0,19.0,17564.0,17565.0,284,32.0,41.0,17578.0,17587.0,,,,,verb.creation,1,True
127,2,brought,41,48,17667,17674,232,37.0,40.0,17663.0,17666.0,284,49.0,52.0,17675.0,17678.0,67.0,100.0,17693.0,17726.0,verb.contact,1,True
128,0,said,8,12,17737,17741,,4.0,7.0,17733.0,17736.0,"288,18",15.0,85.0,17744.0,17814.0,,,,,verb.communication,1,True
130,0,slew,13,17,17943,17947,18,4.0,12.0,17934.0,17942.0,293,18.0,27.0,17948.0,17957.0,,,,,verb.social,1,True
131,1,scattered,75,84,18197,18206,,22.0,54.0,18144.0,18176.0,299,100.0,147.0,18222.0,18269.0,,,,,verb.contact,1,True
132,1,wrought,37,44,18307,18314,18,15.0,33.0,18285.0,18303.0,,45.0,52.0,18315.0,18322.0,,,,,verb.creation,1,True
133,0,made,2,6,18349,18353,,0.0,1.0,18347.0,18348.0,18,7.0,21.0,18354.0,18368.0,,,,,verb.social,1,True
135,3,wrought,138,145,18514,18521,,136.0,137.0,18512.0,18513.0,"303,69",146.0,186.0,18522.0,18562.0,188.0,223.0,18564.0,18599.0,verb.creation,1,True
136,2,sign,75,79,18676,18680,,15.0,17.0,18616.0,18618.0,30,80.0,99.0,18681.0,18700.0,100.0,138.0,18701.0,18739.0,verb.communication,1,True
138,1,laid,112,116,18992,18996,,101.0,106.0,18981.0,18986.0,227,117.0,152.0,18997.0,19032.0,,,,,verb.contact,1,True
139,2,revised,66,73,19100,19107,122,46.0,50.0,19080.0,19084.0,,74.0,78.0,19108.0,19112.0,79.0,88.0,19113.0,19122.0,verb.cognition,1,True
