sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"But all his strength was lost in fighting phantoms, for they were but stones and sods and withered leaves of the forest that he took for fighting men. ",fighting,BEFORE,"Now Duivsech, Murtough's wife, knew what was going on. ",knew,73,74,4,0
"Now Duivsech, Murtough's wife, knew what was going on. ",knew,BEFORE,"She called upon Cairnech to arise and to gather together the clans of the children of his people, the men of Owen and of Niall, and together they went to the fort; ",arise,74,75,0,1
"She called upon Cairnech to arise and to gather together the clans of the children of his people, the men of Owen and of Niall, and together they went to the fort; ",arise,BEFORE," but Sheen guarded it well, so that they could by no means find an entrance. ",guarded,75,76,1,0
" but Sheen guarded it well, so that they could by no means find an entrance. ",guarded,BEFORE,"Then Cairnech was angry, and he cursed the place, and he dug a grave before the door, and he stood up upon the mound of the grave, and rang his bells and cursed the King and his house, and prophesied his downfall. ",cursed,76,77,0,1
"Then Cairnech was angry, and he cursed the place, and he dug a grave before the door, and he stood up upon the mound of the grave, and rang his bells and cursed the King and his house, and prophesied his downfall. ",cursed,BEFORE,"But he blessed the clans of Owen and of Niall, and they returned to their own country. ",returned,77,78,1,1
"But he blessed the clans of Owen and of Niall, and they returned to their own country. ",returned,BEFORE,"Then Cairnech sent messengers to seek Murtough and to draw him away from the witch woman who sought his destruction, but because she was so lovely the King would believe no evil of her; ",seek,78,79,1,1
"Then Cairnech sent messengers to seek Murtough and to draw him away from the witch woman who sought his destruction, but because she was so lovely the King would believe no evil of her; ",seek,BEFORE," and whenever he made any sign to go to Cairnech, she threw her spell upon the King, so that he could not break away. ",threw,79,80,1,2
" and whenever he made any sign to go to Cairnech, she threw her spell upon the King, so that he could not break away. ",threw,BEFORE,"When he was so weak and faint that he had no power left, she cast a sleep upon him, and she went round the house, putting everything in readiness. ",went,80,81,2,4
"When he was so weak and faint that he had no power left, she cast a sleep upon him, and she went round the house, putting everything in readiness. ",went,BEFORE,"She called upon her magic host of warriors, and set them round the fortress, with their spears and javelins pointed inwards towards the house, so that the King would not dare to go out amongst them. ",set,81,82,4,1
"She called upon her magic host of warriors, and set them round the fortress, with their spears and javelins pointed inwards towards the house, so that the King would not dare to go out amongst them. ",set,BEFORE,"Then she went everywhere throughout the house, and took lighted brands and burning torches, and scattered them in every part of the dwelling. ",scattered,82,84,1,4
"Then she went everywhere throughout the house, and took lighted brands and burning torches, and scattered them in every part of the dwelling. ",scattered,AFTER,"And she returned into the room wherein Murtough slept, and lay down by his side. ",slept,84,85,4,1
"And she returned into the room wherein Murtough slept, and lay down by his side. ",slept,BEFORE,"And she caused a great wind to spring up, and it came soughing through the house from the north-west; ",caused,85,86,1,0
"And she caused a great wind to spring up, and it came soughing through the house from the north-west; ",caused,BEFORE," and the King said, ""This is the sigh of the winter night."" ",said,86,87,0,0
" and the King said, ""This is the sigh of the winter night."" ",said,AFTER,"And Sheen smiled, because, unwittingly, the King had spoken her name, for she knew by that that the hour of her revenge had come. ",come,87,88,0,5
"And Sheen smiled, because, unwittingly, the King had spoken her name, for she knew by that that the hour of her revenge had come. ",come,BEFORE,"""It is I myself that am Sigh and Winter Night,"" she said, ""and I am Rough Wind and Storm, a daughter of fair nobles; ",said,88,89,5,2
"""It is I myself that am Sigh and Winter Night,"" she said, ""and I am Rough Wind and Storm, a daughter of fair nobles; ",said,AFTER," and I am Cry and Wail, the maid of elfin birth, who brings ill-luck to men."" ",brings,89,90,2,1
" and I am Cry and Wail, the maid of elfin birth, who brings ill-luck to men."" ",brings,BEFORE,After that she caused a great snowstorm to come round the house; ,caused,90,91,1,0
After that she caused a great snowstorm to come round the house; ,caused,BEFORE," and like the noise of troops and the rage of battle was the storm, beating and pouring in on every side, so that drifts of deep snow were piled against the walls, blocking the doors and chilling the folk that were feasting within the house. ",chilling,91,92,0,7
" and like the noise of troops and the rage of battle was the storm, beating and pouring in on every side, so that drifts of deep snow were piled against the walls, blocking the doors and chilling the folk that were feasting within the house. ",chilling,AFTER,"But the King was lying in a heavy, unresting sleep, and Sheen was at his side. ",lying,92,93,7,1
"But the King was lying in a heavy, unresting sleep, and Sheen was at his side. ",lying,BEFORE,"Suddenly he screamed out of his sleep and stirred himself, for he heard the crash of falling timbers and the noise of the magic hosts, and he smelled the strong smell of fire in the palace. ",smelled,93,94,1,4
"Suddenly he screamed out of his sleep and stirred himself, for he heard the crash of falling timbers and the noise of the magic hosts, and he smelled the strong smell of fire in the palace. ",smelled,BEFORE,"""It seems to me,"" he cried, ""that hosts of demons are around the house, and that they are slaughtering my people, and that the house of Cletty is on fire."" ",slaughtering,94,96,4,4
"""It seems to me,"" he cried, ""that hosts of demons are around the house, and that they are slaughtering my people, and that the house of Cletty is on fire."" ",slaughtering,BEFORE,"""It was but a dream,"" the witch maiden said. ",said,96,97,4,1
"""It was but a dream,"" the witch maiden said. ",said,AFTER,"Then he slept again, and he saw a vision, to wit, that he was tossing in a ship at sea, and the ship floundered, and above his head a griffin, with sharp beak and talons, sailed, her wings outspread and covering all the sun, so that it was dark as middle-night; ",saw,97,98,1,1
"Then he slept again, and he saw a vision, to wit, that he was tossing in a ship at sea, and the ship floundered, and above his head a griffin, with sharp beak and talons, sailed, her wings outspread and covering all the sun, so that it was dark as middle-night; ",saw,BEFORE,"as she rose on high, her plumes quivered for a moment in the air; ",quivered,98,100,1,1
"as she rose on high, her plumes quivered for a moment in the air; ",quivered,BEFORE," then down she swooped and picked him from the waves, carrying him to her eyrie on the dismal cliff outhanging o'er the ocean; ",picked,100,101,1,1
" then down she swooped and picked him from the waves, carrying him to her eyrie on the dismal cliff outhanging o'er the ocean; ",picked,BEFORE," and the griffin began to pierce him and to prod him with her talons, and to pick out pieces of his flesh with her beak; ",prod,101,102,1,2
" and the griffin began to pierce him and to prod him with her talons, and to pick out pieces of his flesh with her beak; ",prod,BEFORE," and this went on awhile, and then a flame, that came he knew not whence, rose from the nest, and he and the griffin were enveloped in the flame. ",knew,102,103,2,2
" and this went on awhile, and then a flame, that came he knew not whence, rose from the nest, and he and the griffin were enveloped in the flame. ",knew,BEFORE,"Then in her beak the griffin picked him up, and together they fell downward over the cliff's edge into the seething ocean; ",picked,103,104,2,0
"Then in her beak the griffin picked him up, and together they fell downward over the cliff's edge into the seething ocean; ",picked,BEFORE," so that, half by fire and half by water, he died a miserable death. ",died,104,105,0,0
" so that, half by fire and half by water, he died a miserable death. ",died,BEFORE,"When the King saw that vision, he rose screaming from his sleep, and donned his arms; ",rose,105,106,0,1
"When the King saw that vision, he rose screaming from his sleep, and donned his arms; ",rose,BEFORE," and he made one plunge forward seeking for the magic hosts, but he found no man to answer him. ",answer,106,107,1,3
" and he made one plunge forward seeking for the magic hosts, but he found no man to answer him. ",answer,BEFORE,"The damsel went forth from the house, and Murtough made to follow her, but as he turned the flames leaped out, and all between him and the door was one vast sheet of flame. ",follow,107,108,3,2
"The damsel went forth from the house, and Murtough made to follow her, but as he turned the flames leaped out, and all between him and the door was one vast sheet of flame. ",follow,BEFORE,"He saw no way of escape, save the vat of wine that stood in the banqueting hall, and into that he got; ",saw,108,109,2,0
"He saw no way of escape, save the vat of wine that stood in the banqueting hall, and into that he got; ",saw,BEFORE," but the burning timbers of the roof fell upon his head and the hails of fiery sparks rained on him, so that half of him was burned and half was drowned, as he had seen in his dream. ",burned,109,110,0,4
" but the burning timbers of the roof fell upon his head and the hails of fiery sparks rained on him, so that half of him was burned and half was drowned, as he had seen in his dream. ",burned,BEFORE,"The next day, amid the embers, the clerics found his corpse, and they took it up and washed it in the Boyne, and carried it to Tuilen to bury it. ",took,110,111,4,1
"The next day, amid the embers, the clerics found his corpse, and they took it up and washed it in the Boyne, and carried it to Tuilen to bury it. ",took,BEFORE,"And they said, ""Alas! ",said,111,112,1,0
"And they said, ""Alas! ",said,AFTER,"that Mac Erca, High King of Erin, of the noble race of Conn and of the descendants of Ugaine the Great, should die fighting with sods and stones! ",fighting,112,113,0,2
"that Mac Erca, High King of Erin, of the noble race of Conn and of the descendants of Ugaine the Great, should die fighting with sods and stones! ",fighting,AFTER,"that the Cross of Christ was not signed upon his face that he might have known the witchdoms of the maiden what they were."" ",known,113,115,2,4
"that the Cross of Christ was not signed upon his face that he might have known the witchdoms of the maiden what they were."" ",known,BEFORE,"As they went thus, bewailing the death of Murtough and bearing him to his grave, Duivsech, wife of Murtough, met them, and when she found her husband dead, she struck her hands together and she made a great and mournful lamentation; ",bewailing,115,116,4,1
"As they went thus, bewailing the death of Murtough and bearing him to his grave, Duivsech, wife of Murtough, met them, and when she found her husband dead, she struck her hands together and she made a great and mournful lamentation; ",bewailing,BEFORE, and because weakness came upon her she leaned her back against the ancient tree that is in Aenech Reil; ,leaned,116,117,1,1
 and because weakness came upon her she leaned her back against the ancient tree that is in Aenech Reil; ,leaned,BEFORE," and a burst of blood broke from her heart, and there she died, grieving for her husband. ",died,117,118,1,1
" and a burst of blood broke from her heart, and there she died, grieving for her husband. ",died,BEFORE,"And the grave of Murtough was made wide and deep, and there they laid the Queen beside him, two in the one grave, near the north side of the little church that is in Tuilen. ",laid,118,119,1,2
"And the grave of Murtough was made wide and deep, and there they laid the Queen beside him, two in the one grave, near the north side of the little church that is in Tuilen. ",laid,BEFORE,"Now, when the burial was finished, and the clerics were reciting over his grave the deeds of the King, and were making prayers for Murtough's soul that it might be brought out of hell, for Cairnech showed great care for this, they saw coming towards them across the sward a lonely woman, star-bright and beautiful, and a kirtle of priceless silk upon her, and a green mantle with its fringes of silver thread flowing to the ground. ",saw,119,120,2,10
"Now, when the burial was finished, and the clerics were reciting over his grave the deeds of the King, and were making prayers for Murtough's soul that it might be brought out of hell, for Cairnech showed great care for this, they saw coming towards them across the sward a lonely woman, star-bright and beautiful, and a kirtle of priceless silk upon her, and a green mantle with its fringes of silver thread flowing to the ground. ",saw,BEFORE,"She reached the place where the clerics were, and saluted them, and they saluted her. ",saluted,120,121,10,2
"She reached the place where the clerics were, and saluted them, and they saluted her. ",saluted,BEFORE,"And they marvelled at her beauty, but they perceived on her an appearance of sadness and of heavy grief. ",perceived,121,122,2,1
"And they marvelled at her beauty, but they perceived on her an appearance of sadness and of heavy grief. ",perceived,BEFORE,"They asked of her, ""Who art thou, maiden, and wherefore art thou come to the house of mourning? ",asked,122,123,1,0
"They asked of her, ""Who art thou, maiden, and wherefore art thou come to the house of mourning? ",asked,AFTER,"""A king lies buried here, indeed,"" said she, ""and I it was who slew him, Murtough of the many deeds, of the race of Conn and Niall, High King of Ireland and of the West. ",slew,123,125,0,4
"""A king lies buried here, indeed,"" said she, ""and I it was who slew him, Murtough of the many deeds, of the race of Conn and Niall, High King of Ireland and of the West. ",slew,BEFORE,"And though it was I who wrought his death, I myself will die for grief of him."" ",wrought,125,126,4,1
"And though it was I who wrought his death, I myself will die for grief of him."" ",wrought,BEFORE,"And they said, ""Tell us, maiden, why you brought him to his death, if so be that he was dear to thee?"" ",brought,126,127,1,2
"And they said, ""Tell us, maiden, why you brought him to his death, if so be that he was dear to thee?"" ",brought,BEFORE,"And she said, ""Murtough was dear to me, indeed, dearest of the men of the whole world; ",said,127,128,2,0
"And she said, ""Murtough was dear to me, indeed, dearest of the men of the whole world; ",said,AFTER,"But Murtough slew my father, and my mother and sister were slain along with him, in the battle of Cerb upon the Boyne, and there was none of my house to avenge their death, save myself alone. ",slew,128,130,0,0
