coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
13,the young man,The young man,32,0,13,0
13,the young man,I,8,33,34,0
13,the young man,The young man,4,0,13,0
13,the young man,his,4,20,23,0
13,the young man,He,5,0,2,0
13,the young man,My,8,0,2,1
13,the young man,he,7,17,19,0
13,the young man,his,5,44,47,0
13,the young man,My,7,1,3,0
13,the young man,him,5,121,124,0
13,the young man,The young man,101,0,13,0
13,the young man,he,6,108,110,0
13,the young man,he,6,40,42,0
13,the young man,his,80,15,18,1
13,the young man,his,79,62,65,1
13,the young man,he,79,51,53,0
13,the young man,him,79,42,45,0
13,the young man,The young man,79,0,13,0
16,merrymakers,merrymakers,6,151,162,0
115,my father,he,26,23,25,0
115,my father,him,26,57,60,0
115,my father,My father,26,1,10,0
115,my father,my father,20,19,28,0
115,my father,he,8,25,27,0
115,my father,my father,41,66,75,0
115,my father,My father,8,0,9,0
115,my father,his,8,49,52,0
17,the old man,his,15,49,52,0
17,the old man,the old man,15,17,28,0
17,the old man,The old man,9,0,11,0
17,the old man,his,9,57,60,1
18,his second son,his second son,9,57,71,0
19,the youth,you,42,62,65,0
19,the youth,You,47,1,4,0
19,the youth,I,84,23,24,0
19,the youth,myself,99,15,21,0
19,the youth,I,99,3,4,0
19,the youth,me,98,114,116,0
19,the youth,my,98,37,39,1
19,the youth,I,98,25,26,0
19,the youth,you,42,35,38,0
19,the youth,the youth,98,13,22,0
19,the youth,the youth,96,15,24,0
19,the youth,you,95,52,55,0
19,the youth,you,44,10,13,0
19,the youth,your,91,23,27,0
19,the youth,you,48,5,8,0
19,the youth,the youth,92,5,14,0
19,the youth,you,42,86,89,0
19,the youth,you,88,25,28,0
19,the youth,The youth,43,0,9,0
19,the youth,he,71,73,75,0
19,the youth,the youth,83,37,46,0
19,the youth,he,71,18,20,0
19,the youth,the youth,71,1,10,0
19,the youth,he,69,75,77,0
19,the youth,his,72,30,33,1
19,the youth,he,72,58,60,0
19,the youth,him,73,198,201,0
19,the youth,him,73,236,239,0
19,the youth,he,75,14,16,0
19,the youth,him,76,32,35,0
19,the youth,yourself,76,76,84,0
19,the youth,he,77,5,7,0
19,the youth,him,77,50,53,0
19,the youth,you,77,73,76,0
19,the youth,yourself,77,95,103,0
19,the youth,your,77,166,170,0
19,the youth,your,77,183,187,1
19,the youth,you,78,12,15,0
19,the youth,you,56,151,154,0
19,the youth,you,56,33,36,0
19,the youth,the youth,55,41,50,0
19,the youth,he,72,5,7,0
19,the youth,I,84,1,2,0
19,the youth,I,83,1,2,0
19,the youth,you,53,32,35,0
19,the youth,my,20,19,21,1
19,the youth,him,19,15,18,0
19,the youth,he,22,15,17,0
19,the youth,He,16,0,2,0
19,the youth,you,29,58,61,0
19,the youth,he,24,3,5,0
19,the youth,his,24,11,14,0
19,the youth,You,29,0,3,0
19,the youth,you,28,22,25,0
19,the youth,he,24,19,21,0
19,the youth,him,12,68,71,0
19,the youth,he,12,86,88,0
19,the youth,himself,12,103,110,0
19,the youth,him,24,64,67,0
19,the youth,he,25,38,40,0
19,the youth,you,24,91,94,0
19,the youth,I,25,1,2,0
19,the youth,the youth,13,25,34,0
19,the youth,I,14,14,15,0
19,the youth,I,14,63,64,0
19,the youth,him,22,4,7,0
19,the youth,you,21,27,30,0
19,the youth,my,24,102,104,1
19,the youth,he,11,64,66,0
19,the youth,the youth,38,76,85,0
19,the youth,I,38,28,29,0
19,the youth,The youth,10,0,9,0
19,the youth,his,10,37,40,1
19,the youth,The youth,36,0,9,0
19,the youth,you,35,108,111,0
19,the youth,he,10,59,61,0
19,the youth,you,35,13,16,0
19,the youth,his,11,90,93,1
19,the youth,you,33,80,83,0
19,the youth,he,10,87,89,0
19,the youth,his,21,12,15,1
19,the youth,I,20,79,80,0
19,the youth,me,20,37,39,0
19,the youth,he,11,46,48,0
19,the youth,you,31,62,65,0
19,the youth,his,19,62,65,0
19,the youth,he,10,115,117,0
19,the youth,he,20,6,8,0
19,the youth,I,20,45,46,0
20,his brother,his brother,11,90,101,0
20,his brother,his brother,10,37,48,0
23,The latter,The latter,12,0,10,0
23,The latter,You,13,1,4,0
27,the two brothers,They,17,0,4,0
27,the two brothers,their,17,28,33,1
27,the two brothers,them,17,53,57,0
27,the two brothers,they,17,75,79,0
27,the two brothers,the two brothers,16,23,39,0
27,the two brothers,their,16,79,84,0
27,the two brothers,their,17,90,95,0
27,the two brothers,we,15,35,37,0
28,their landlord,their landlord,17,28,42,0
29,hostages,hostages,17,61,69,0
30,The youngest son,his,18,74,77,1
30,The youngest son,he,18,44,46,0
30,The youngest son,his,18,30,33,0
30,The youngest son,The youngest son,18,0,16,0
32,his brothers,their,74,98,103,1
32,his brothers,we,21,66,68,0
32,his brothers,them,74,47,51,0
32,his brothers,we,23,1,3,0
32,his brothers,their,74,20,25,0
32,his brothers,his brothers,21,12,24,0
32,his brothers,they,74,5,9,0
32,his brothers,they,19,40,44,0
32,his brothers,They,73,0,4,0
32,his brothers,his brothers,72,30,42,0
32,his brothers,them,72,71,75,0
32,his brothers,They,19,0,4,0
32,his brothers,their,72,86,91,0
32,his brothers,his brothers,18,74,86,0
33,prisoners,prisoners,18,98,107,0
121,my friend,my friend,44,26,35,0
121,my friend,my friend,24,102,111,0
35,the hare,the hare,45,6,14,0
35,the hare,I,27,24,25,0
35,the hare,me,27,55,57,0
35,the hare,the hare,55,29,37,0
35,the hare,the hare,28,11,19,0
35,the hare,me,55,143,145,0
35,the hare,I,55,101,102,0
35,the hare,I,30,12,13,0
35,the hare,I,26,49,50,0
35,the hare,My,26,1,3,1
35,the hare,my,44,26,28,1
36,the little hare,the little hare,32,36,51,0
36,the little hare,I,31,47,48,0
36,the little hare,The little hare,70,0,15,0
36,the little hare,the little hare,33,58,73,0
36,the little hare,my,76,60,62,0
36,the little hare,my,31,10,12,0
36,the little hare,the little hare,79,21,36,0
36,the little hare,The little hare,68,0,15,0
36,the little hare,my,47,23,25,0
36,the little hare,the little hare,47,40,55,0
36,the little hare,the little hare,77,26,41,0
36,the little hare,my,53,8,10,0
36,the little hare,I,53,20,21,0
36,the little hare,The little hare,76,0,15,0
36,the little hare,the little hare,31,25,40,0
36,the little hare,The little hare,57,0,15,0
125,everybody in the castle,everybody in the castle,35,69,92,0
1,Golden Bird,Golden Bird,39,16,27,0
48,all the servants of the castle,all the servants of the castle,39,110,140,0
50,a thief,a thief,39,192,199,0
50,a thief,a thief,40,29,36,0
2,the Porcelain Maiden/The Porcelain Maiden,the Porcelain Maiden,60,5,25,0
2,the Porcelain Maiden/The Porcelain Maiden,she,56,128,131,0
2,the Porcelain Maiden/The Porcelain Maiden,her,56,42,45,0
2,the Porcelain Maiden/The Porcelain Maiden,she,56,5,8,0
2,the Porcelain Maiden/The Porcelain Maiden,her,55,82,85,1
2,the Porcelain Maiden/The Porcelain Maiden,The Porcelain Maiden,55,1,21,0
2,the Porcelain Maiden/The Porcelain Maiden,the Porcelain Maiden,42,111,131,0
2,the Porcelain Maiden/The Porcelain Maiden,her,56,117,120,0
2,the Porcelain Maiden/The Porcelain Maiden,the Porcelain Maiden,101,22,42,0
130,the castle people,the castle people,46,31,48,0
130,the castle people,them,46,116,120,0
131,the porcelain maiden,she,90,121,124,0
131,the porcelain maiden,she,90,143,146,0
131,the porcelain maiden,her,90,182,185,0
131,the porcelain maiden,my,65,65,67,1
131,the porcelain maiden,her,57,83,86,1
131,the porcelain maiden,the Porcelain Maiden,92,104,124,0
131,the porcelain maiden,The Porcelain Maiden,95,1,21,0
131,the porcelain maiden,the Porcelain Maiden,96,31,51,0
131,the porcelain maiden,she,96,85,88,0
131,the porcelain maiden,the Porcelain Maiden,52,0,20,0
131,the porcelain maiden,the Porcelain Maiden,46,121,141,0
131,the porcelain maiden,she,91,7,10,0
131,the porcelain maiden,she,90,91,94,0
131,the porcelain maiden,The Porcelain Maiden,90,49,69,0
131,the porcelain maiden,the Porcelain Maiden,68,279,299,0
131,the porcelain maiden,my,65,49,51,0
131,the porcelain maiden,I,65,21,22,0
131,the porcelain maiden,she,65,9,12,0
131,the porcelain maiden,her,63,32,35,0
131,the porcelain maiden,you,62,8,11,0
131,the porcelain maiden,her,61,91,94,0
131,the porcelain maiden,her,61,19,22,0
131,the porcelain maiden,Her,61,0,3,1
131,the porcelain maiden,her,60,118,121,0
131,the porcelain maiden,she,60,103,106,0
131,the porcelain maiden,me,65,91,93,0
131,the porcelain maiden,the Porcelain Maiden,67,4,24,0
131,the porcelain maiden,she,60,144,147,0
131,the porcelain maiden,her,67,73,76,0
131,the porcelain maiden,her,67,125,128,0
131,the porcelain maiden,the Porcelain Maiden,74,52,72,0
131,the porcelain maiden,She,58,0,3,0
131,the porcelain maiden,herself,58,14,21,0
131,the porcelain maiden,herself,60,82,89,0
131,the porcelain maiden,her,59,58,61,0
131,the porcelain maiden,the Porcelain Maiden,57,49,69,0
131,the porcelain maiden,she,60,60,63,0
133,"a young girl , beautiful as Venus , who dwells two hundred miles from here","a young girl, beautiful as Venus, who dwells two hundred miles from here",52,24,96,0
3,Venus,Venus,52,51,56,1
134,her friends,Her friends,61,0,11,0
134,her friends,they,61,81,85,0
134,her friends,her friends,57,83,94,0
134,her friends,her friends,55,82,93,0
136,someone,someone,65,35,42,0
137,my friends,my friends,65,65,75,0
73,the little hero,the little hero,68,126,141,0
78,the castle servants,the castle servants,71,34,53,0
81,the two elder brothers,the two elder brothers,73,34,56,0
81,the two elder brothers,they,73,102,106,0
81,the two elder brothers,they,73,131,135,0
81,the two elder brothers,themselves,73,182,192,0
82,the youngest,the youngest,73,88,100,0
87,their brother,their brother,74,98,111,0
139,a Breton,a Breton,77,109,117,0
140,stable - boy,stable-boy,77,137,147,0
141,your father,your father,77,183,194,0
141,your father,him,78,44,47,0
93,his father,his father,80,15,25,0
93,his father,his father,79,62,72,0
96,a stable - boy,he,89,9,11,0
96,a stable - boy,him,88,69,72,0
96,a stable - boy,he,88,17,19,0
96,a stable - boy,a stable-boy,79,123,135,0
96,a stable - boy,him,88,35,38,0
145,several people who have tried to groom it,several people who have tried to groom it,82,111,152,0
99,the master,you,96,61,64,0
99,the master,the master,87,10,20,0
99,the master,the master,90,24,34,0
99,the master,the master,94,6,16,0
146,no one else,no one else,88,45,56,0
100,the stable - boy,me,89,18,20,0
100,the stable - boy,him,90,43,46,0
100,the stable - boy,the stable-boy,89,32,46,0
149,the Golden Blackbird,the Golden Blackbird,95,26,46,0
108,the young man who had captured the Golden Blackbird,the young man who had captured the Golden Blackbird,97,73,124,0
151,"my brothers , who were kept prisoners in an inn","my brothers, who were kept prisoners in an inn",98,37,83,0
151,"my brothers , who were kept prisoners in an inn",they,98,103,107,0
111,his son,he,100,52,54,0
111,his son,his,100,74,77,0
111,his son,his son,100,25,32,0
112,the two elder ones,the two elder ones,100,111,129,0
112,the two elder ones,their,100,174,179,1
113,their own brother,their own brother,100,174,191,0
