sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
41,4,cure,61,65,3949,3953,115,66.0,87.0,3954.0,3975.0,,,,,verb.body,True,39,direct_object,the young man's father,4.0,4.0,8.0,male,1.0,tertiary
41,4,cure,61,65,3949,3953,0,66.0,87.0,3954.0,3975.0,,,,,verb.body,True,39,direct_object,The Golden Blackbird,8.0,15.0,23.0,male,1.0,tertiary
42,0,replied,13,20,4063,4070,2,23.0,131.0,4073.0,4181.0,,,,,verb.communication,True,38,direct_object,the Porcelain Maiden,4.0,5.0,9.0,female,1.0,tertiary
42,0,replied,13,20,4063,4070,19,23.0,131.0,4073.0,4181.0,,,,,verb.communication,True,38,direct_object,the youth,11.0,78.0,89.0,male,1.0,primary
45,0,asked,0,5,4305,4310,35,6.0,14.0,4311.0,4319.0,,,,,verb.communication,True,42,direct_object,the hare,3.0,8.0,11.0,unknown,0.0,tertiary
46,1,answered,20,28,4341,4349,131,31.0,153.0,4352.0,4474.0,,,,,verb.communication,True,43,direct_object,the Porcelain Maiden,10.0,27.0,37.0,female,1.0,secondary
46,1,answered,20,28,4341,4349,130,31.0,153.0,4352.0,4474.0,,,,,verb.communication,True,43,direct_object,the castle people,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
46,1,answered,20,28,4341,4349,0,31.0,153.0,4352.0,4474.0,,,,,verb.communication,True,43,direct_object,The Golden Blackbird,8.0,15.0,23.0,male,1.0,tertiary
47,2,said,35,39,4512,4516,36,40.0,55.0,4517.0,4532.0,,,,,verb.communication,True,45,direct_object,The little hare,10.0,6.0,16.0,unknown,0.0,tertiary
53,0,jump,0,4,4716,4720,36,5.0,15.0,4721.0,4731.0,,,,,verb.motion,True,46,direct_object,The little hare,10.0,6.0,16.0,unknown,0.0,tertiary
56,8,follow,144,150,5172,5178,19,151.0,154.0,5179.0,5182.0,,,,,verb.motion,True,50,direct_object,the youth,11.0,78.0,89.0,male,1.0,primary
57,0,left,16,20,5201,5205,0,21.0,24.0,5206.0,5209.0,,,,,verb.motion,True,49,direct_object,The Golden Blackbird,8.0,15.0,23.0,male,1.0,tertiary
58,0,undressed,4,13,5285,5294,131,14.0,21.0,5295.0,5302.0,,,,,verb.body,True,51,direct_object,the Porcelain Maiden,10.0,27.0,37.0,female,1.0,secondary
60,3,dress,76,81,5518,5523,131,82.0,89.0,5524.0,5531.0,,,,,verb.body,True,53,direct_object,the Porcelain Maiden,10.0,27.0,37.0,female,1.0,secondary
63,1,approaching,20,31,5786,5797,131,32.0,35.0,5798.0,5801.0,,,,,verb.motion,True,56,direct_object,the Porcelain Maiden,10.0,27.0,37.0,female,1.0,secondary
65,0,answered,0,8,5811,5819,131,9.0,12.0,5820.0,5823.0,,,,,verb.communication,True,57,direct_object,the Porcelain Maiden,10.0,27.0,37.0,female,1.0,secondary
65,0,answered,0,8,5811,5819,136,9.0,12.0,5820.0,5823.0,,,,,verb.communication,True,57,direct_object,,,,,,,
65,0,answered,0,8,5811,5819,137,9.0,12.0,5820.0,5823.0,,,,,verb.communication,True,57,direct_object,the Porcelain Maiden's friends,1.0,0.0,1.0,unknown,0.0,tertiary
67,1,follow,35,41,6000,6006,13,42.0,45.0,6007.0,6010.0,,,,,verb.motion,True,59,direct_object,the young man,8.0,22.0,30.0,male,1.0,secondary
68,9,manage,229,235,6350,6356,131,236.0,299.0,6357.0,6420.0,,,,,verb.social,True,60,direct_object,the Porcelain Maiden,10.0,27.0,37.0,female,1.0,secondary
72,3,delivered,61,70,6731,6740,32,71.0,75.0,6741.0,6745.0,76.0,96.0,6746.0,6766.0,verb.contact,True,63,direct_object,The youngest son's brothers,3.0,11.0,14.0,male,1.0,tertiary
73,7,fling,230,235,6998,7003,19,236.0,239.0,7004.0,7007.0,240.0,252.0,7008.0,7020.0,verb.contact,True,66,direct_object,the youth,11.0,78.0,89.0,male,1.0,primary
76,4,pull,71,75,7307,7311,19,76.0,84.0,7312.0,7320.0,,,,,verb.contact,True,67,direct_object,the youth,11.0,78.0,89.0,male,1.0,primary
77,6,seeking,118,125,7458,7465,140,126.0,147.0,7466.0,7487.0,,,,,verb.possession,True,68,direct_object,stable - boy,1.0,0.0,1.0,male,1.0,tertiary
79,3,enquired,86,94,7693,7701,96,112.0,135.0,7719.0,7742.0,,,,,verb.communication,True,70,direct_object,a stable - boy,1.0,4.0,5.0,male,1.0,tertiary
80,0,replied,7,14,7751,7758,13,15.0,25.0,7759.0,7769.0,,,,,verb.communication,True,72,direct_object,the young man,8.0,22.0,30.0,male,1.0,secondary
80,0,replied,7,14,7751,7758,93,15.0,25.0,7759.0,7769.0,,,,,verb.communication,True,72,direct_object,the young man's father,2.0,0.0,2.0,male,1.0,tertiary
82,5,kicked,95,101,7914,7920,145,111.0,152.0,7930.0,7971.0,,,,,verb.contact,True,71,direct_object,several people who have tried to groom it,1.0,0.0,1.0,unknown,0.0,tertiary
83,3,said,32,36,8006,8010,19,37.0,46.0,8011.0,8020.0,,,,,verb.communication,True,74,direct_object,the youth,11.0,78.0,89.0,male,1.0,primary
84,0,saw,9,12,8031,8034,19,13.0,42.0,8035.0,8064.0,,,,,verb.perception,True,73,direct_object,the youth,11.0,78.0,89.0,male,1.0,primary
87,0,exclaimed,0,9,8181,8190,99,10.0,20.0,8191.0,8201.0,,,,,verb.communication,True,77,direct_object,the master,3.0,1.0,4.0,unknown,0.0,tertiary
88,1,lets,20,24,8222,8226,96,25.0,38.0,8227.0,8240.0,40.0,72.0,8242.0,8274.0,verb.social,True,76,direct_object,a stable - boy,1.0,4.0,5.0,male,1.0,tertiary
88,1,lets,20,24,8222,8226,19,25.0,38.0,8227.0,8240.0,40.0,72.0,8242.0,8274.0,verb.social,True,76,direct_object,the youth,11.0,78.0,89.0,male,1.0,primary
89,0,knows,12,17,8289,8294,100,18.0,20.0,8295.0,8297.0,,,,,verb.cognition,True,75,direct_object,the stable - boy,1.0,2.0,3.0,male,1.0,tertiary
90,5,approaches,171,181,8496,8506,131,182.0,185.0,8507.0,8510.0,,,,,verb.motion,True,78,direct_object,the Porcelain Maiden,10.0,27.0,37.0,female,1.0,secondary
91,0,try,0,3,8512,8515,131,4.0,36.0,8516.0,8548.0,,,,,verb.social,True,79,direct_object,the Porcelain Maiden,10.0,27.0,37.0,female,1.0,secondary
91,0,try,0,3,8512,8515,19,4.0,36.0,8516.0,8548.0,,,,,verb.social,True,79,direct_object,the youth,11.0,78.0,89.0,male,1.0,primary
94,0,cried,0,5,8723,8728,99,6.0,16.0,8729.0,8739.0,,,,,verb.communication,True,82,direct_object,the master,3.0,1.0,4.0,unknown,0.0,tertiary
95,0,know,47,51,8788,8792,19,52.0,55.0,8793.0,8796.0,56.0,59.0,8797.0,8800.0,verb.cognition,True,81,direct_object,the youth,11.0,78.0,89.0,male,1.0,primary
96,0,replied,7,14,8810,8817,19,15.0,24.0,8818.0,8827.0,,,,,verb.communication,True,83,direct_object,the youth,11.0,78.0,89.0,male,1.0,primary
97,5,follow,66,72,8970,8976,108,73.0,124.0,8977.0,9028.0,,,,,verb.motion,True,85,direct_object,the young man who had captured the Golden Blackbird,1.0,0.0,1.0,male,1.0,tertiary
97,5,follow,66,72,8970,8976,0,73.0,124.0,8977.0,9028.0,,,,,verb.motion,True,85,direct_object,The Golden Blackbird,8.0,15.0,23.0,male,1.0,tertiary
98,1,delivered,27,36,9057,9066,19,37.0,83.0,9067.0,9113.0,,,,,verb.motion,True,84,direct_object,the youth,11.0,78.0,89.0,male,1.0,primary
98,1,delivered,27,36,9057,9066,151,37.0,83.0,9067.0,9113.0,,,,,verb.motion,True,84,direct_object,"the youth's brothers , who were kept prisoners in an inn",1.0,1.0,2.0,male,1.0,tertiary
100,3,inherit,62,69,9296,9303,111,70.0,89.0,9304.0,9323.0,,,,,verb.possession,True,87,direct_object,the old lord's son,1.0,2.0,3.0,male,1.0,tertiary
101,0,married,14,21,9441,9448,2,22.0,42.0,9449.0,9469.0,,,,,verb.social,True,88,direct_object,the Porcelain Maiden,4.0,5.0,9.0,female,1.0,tertiary
