sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
100,0,expected,13,21,10887,10895,35,0.0,8.0,10874.0,10882.0,,,,,verb.cognition,True,89,subject,the king,33.0,44.0,77.0,male,1.0,primary
101,1,change,16,22,10950,10956,98,4.0,7.0,10938.0,10941.0,,,,,verb.change,True,90,subject,the king's wife,2.0,13.0,15.0,female,1.0,tertiary
102,0,asked,14,19,11085,11090,35,5.0,13.0,11076.0,11084.0,,,,,verb.communication,True,92,subject,the king,33.0,44.0,77.0,male,1.0,primary
103,2,secured,22,29,11179,11186,98,15.0,16.0,11172.0,11173.0,,,,,verb.contact,True,91,subject,the king's wife,2.0,13.0,15.0,female,1.0,tertiary
104,1,open,11,15,11269,11273,98,5.0,6.0,11263.0,11264.0,91.0,113.0,11349.0,11371.0,verb.contact,True,93,subject,the king's wife,2.0,13.0,15.0,female,1.0,tertiary
105,1,get,16,19,11389,11392,98,7.0,8.0,11380.0,11381.0,29.0,34.0,11402.0,11407.0,verb.possession,True,94,subject,the king's wife,2.0,13.0,15.0,female,1.0,tertiary
108,3,brought,97,104,11572,11579,0,88.0,96.0,11563.0,11571.0,,,,,verb.contact,True,95,subject,Faithful,27.0,75.0,102.0,male,1.0,primary
109,1,want,60,64,11650,11654,50,45.0,55.0,11635.0,11645.0,,,,,verb.emotion,True,97,subject,the queen,18.0,36.0,54.0,female,1.0,secondary
111,1,promise,20,27,11692,11699,35,5.0,6.0,11677.0,11678.0,,,,,verb.communication,True,98,subject,the king,33.0,44.0,77.0,male,1.0,primary
112,1,make,45,49,11781,11785,35,27.0,29.0,11763.0,11765.0,,,,,verb.social,True,100,subject,the king,33.0,44.0,77.0,male,1.0,primary
114,3,said,44,48,12036,12040,35,1.0,41.0,11993.0,12033.0,,,,,verb.communication,True,102,subject,the king,33.0,44.0,77.0,male,1.0,primary
114,3,said,44,48,12036,12040,0,1.0,41.0,11993.0,12033.0,,,,,verb.communication,True,102,subject,Faithful,27.0,75.0,102.0,male,1.0,primary
115,0,ordered,15,22,12066,12073,35,4.0,6.0,12055.0,12057.0,51.0,124.0,12102.0,12175.0,verb.communication,True,103,subject,the king,33.0,44.0,77.0,male,1.0,primary
116,1,thought,49,56,12226,12233,22,46.0,48.0,12223.0,12225.0,,,,,verb.cognition,True,104,subject,the youth,14.0,69.0,83.0,male,1.0,primary
117,3,playing,46,53,12333,12340,22,30.0,33.0,12317.0,12320.0,,,,,verb.body,True,106,subject,the youth,14.0,69.0,83.0,male,1.0,primary
118,1,played,20,26,12408,12414,22,6.0,15.0,12394.0,12403.0,,,,,verb.creation,True,105,subject,the youth,14.0,69.0,83.0,male,1.0,primary
122,2,open,60,64,12812,12816,50,44.0,53.0,12796.0,12805.0,82.0,100.0,12834.0,12852.0,verb.contact,True,110,subject,the queen,18.0,36.0,54.0,female,1.0,secondary
123,4,loves,157,162,13034,13039,156,153.0,156.0,13030.0,13033.0,,,,,verb.emotion,True,109,subject,the king 's wife,1.0,1.0,2.0,female,0.6,tertiary
124,3,beheaded,47,55,13097,13105,0,43.0,46.0,13093.0,13096.0,,,,,verb.contact,True,111,subject,Faithful,27.0,75.0,102.0,male,1.0,primary
126,2,carry,55,60,13192,13197,35,38.0,40.0,13175.0,13177.0,68.0,75.0,13205.0,13212.0,verb.contact,True,112,subject,the king,33.0,44.0,77.0,male,1.0,primary
127,0,said,29,33,13243,13247,0,12.0,28.0,13226.0,13242.0,,,,,verb.communication,True,113,subject,Faithful,27.0,75.0,102.0,male,1.0,primary
129,3,sprinkle,70,78,13482,13490,50,29.0,32.0,13441.0,13444.0,83.0,125.0,13495.0,13537.0,verb.contact,True,115,subject,the queen,18.0,36.0,54.0,female,1.0,secondary
132,3,sprinkle,74,82,13813,13821,50,64.0,67.0,13803.0,13806.0,95.0,121.0,13834.0,13860.0,verb.contact,True,116,subject,the queen,18.0,36.0,54.0,female,1.0,secondary
133,0,did,4,7,13866,13869,50,0.0,3.0,13862.0,13865.0,,,,,verb.social,True,117,subject,the queen,18.0,36.0,54.0,female,1.0,secondary
135,6,sprinkle,97,105,14053,14061,50,54.0,63.0,14010.0,14019.0,,,,,verb.contact,True,118,subject,the queen,18.0,36.0,54.0,female,1.0,secondary
136,1,rolled,62,68,14144,14150,35,46.0,61.0,14128.0,14143.0,,,,,verb.motion,True,119,subject,the king,33.0,44.0,77.0,male,1.0,primary
137,0,sprinkled,8,17,14174,14183,50,4.0,7.0,14170.0,14173.0,,,,,verb.contact,True,120,subject,the queen,18.0,36.0,54.0,female,1.0,secondary
138,0,celebrated,28,38,14303,14313,50,5.0,27.0,14280.0,14302.0,53.0,68.0,14328.0,14343.0,verb.communication,True,121,subject,the queen,18.0,36.0,54.0,female,1.0,secondary
138,0,celebrated,28,38,14303,14313,7,5.0,27.0,14280.0,14302.0,53.0,68.0,14328.0,14343.0,verb.communication,True,121,subject,Faithful,3.0,8.0,11.0,male,1.0,tertiary
140,0,kept,80,84,14494,14498,35,61.0,79.0,14475.0,14493.0,,,,,verb.consumption,True,122,subject,the king,33.0,44.0,77.0,male,1.0,primary
140,0,kept,80,84,14494,14498,173,61.0,79.0,14475.0,14493.0,,,,,verb.consumption,True,122,subject,queen,1.0,0.0,1.0,female,1.0,tertiary
0,3,blessed,111,118,111,118,2,119.0,165.0,119.0,165.0,,,,,verb.communication,True,0,direct_object,a couple of humble cottagers who had no children,1.0,3.0,4.0,group/nonbinary,1.0,tertiary
0,3,blessed,111,118,111,118,6,119.0,165.0,119.0,165.0,,,,,verb.communication,True,0,direct_object,a boy,1.0,5.0,6.0,male,1.0,tertiary
2,4,make,67,71,404,408,176,72.0,158.0,409.0,495.0,,,,,verb.change,True,3,direct_object,a present of a horse with many rare qualities,1.0,0.0,1.0,unknown,0.0,tertiary
2,4,make,67,71,404,408,6,72.0,158.0,409.0,495.0,,,,,verb.change,True,3,direct_object,a boy,1.0,5.0,6.0,male,1.0,tertiary
13,0,make,1,5,1407,1411,22,6.0,28.0,1412.0,1434.0,,,,,verb.social,True,12,direct_object,the youth,14.0,69.0,83.0,male,1.0,primary
15,1,nuzzled,27,34,1657,1664,23,35.0,50.0,1665.0,1680.0,51.0,84.0,1681.0,1714.0,verb.contact,True,14,direct_object,their preserver,1.0,0.0,1.0,unknown,0.0,tertiary
17,2,said,31,35,1956,1960,25,36.0,45.0,1961.0,1970.0,,,,,verb.communication,True,16,direct_object,the horse,5.0,1.0,6.0,unknown,0.0,tertiary
18,3,said,28,32,2041,2045,22,33.0,42.0,2046.0,2055.0,,,,,verb.communication,True,18,direct_object,the youth,14.0,69.0,83.0,male,1.0,primary
24,0,make,1,5,2511,2515,22,6.0,28.0,2516.0,2538.0,,,,,verb.social,True,21,direct_object,the youth,14.0,69.0,83.0,male,1.0,primary
25,3,answered,28,36,2621,2629,22,37.0,46.0,2630.0,2639.0,,,,,verb.communication,True,22,direct_object,the youth,14.0,69.0,83.0,male,1.0,primary
26,3,gave,45,49,2805,2809,32,50.0,63.0,2810.0,2823.0,,,,,verb.communication,True,23,direct_object,the youth's deliverer,2.0,0.0,2.0,unknown,0.0,tertiary
26,3,gave,45,49,2805,2809,22,50.0,63.0,2810.0,2823.0,,,,,verb.communication,True,23,direct_object,the youth,14.0,69.0,83.0,male,1.0,primary
28,1,announced,23,32,3001,3010,35,33.0,44.0,3011.0,3022.0,,,,,verb.communication,True,24,direct_object,the king,33.0,44.0,77.0,male,1.0,primary
30,0,asked,0,5,3120,3125,38,6.0,72.0,3126.0,3192.0,,,,,verb.communication,True,27,direct_object,the bold horseman,1.0,0.0,1.0,unknown,0.0,tertiary
30,0,asked,0,5,3120,3125,35,6.0,72.0,3126.0,3192.0,,,,,verb.communication,True,27,direct_object,the king,33.0,44.0,77.0,male,1.0,primary
31,5,have,79,83,3273,3277,0,84.0,119.0,3278.0,3313.0,,,,,verb.possession,True,28,direct_object,Faithful,27.0,75.0,102.0,male,1.0,primary
32,6,liked,138,143,3454,3459,22,144.0,147.0,3460.0,3463.0,,,,,verb.emotion,True,29,direct_object,the youth,14.0,69.0,83.0,male,1.0,primary
33,3,did,88,91,3600,3603,0,92.0,105.0,3604.0,3617.0,106.0,117.0,3618.0,3629.0,verb.social,True,30,direct_object,Faithful,27.0,75.0,102.0,male,1.0,primary
35,0,happened,7,15,3753,3761,15,16.0,110.0,3762.0,3856.0,,,,,verb.change,True,33,direct_object,a strange old man's queen,2.0,1.0,3.0,female,1.0,tertiary
35,0,happened,7,15,3753,3761,35,16.0,110.0,3762.0,3856.0,,,,,verb.change,True,33,direct_object,the king,33.0,44.0,77.0,male,1.0,primary
35,0,happened,7,15,3753,3761,48,16.0,110.0,3762.0,3856.0,,,,,verb.change,True,33,direct_object,a troll,1.0,0.0,1.0,unknown,0.0,tertiary
36,4,love,93,97,3951,3955,35,98.0,101.0,3956.0,3959.0,,,,,verb.emotion,True,32,direct_object,the king,33.0,44.0,77.0,male,1.0,primary
37,0,longed,15,21,3976,3982,50,22.0,29.0,3983.0,3990.0,30.0,37.0,3991.0,3998.0,verb.emotion,True,34,direct_object,the queen,18.0,36.0,54.0,female,1.0,secondary
38,4,boasting,92,100,4141,4149,1,101.0,106.0,4150.0,4155.0,,,,,verb.communication,True,35,direct_object,Unfaithful,3.0,3.0,6.0,unknown,0.0,tertiary
38,4,boasting,92,100,4141,4149,181,101.0,106.0,4150.0,4155.0,,,,,verb.communication,True,35,direct_object,the king's beautiful queen,1.0,0.0,1.0,female,1.0,tertiary
38,4,boasting,92,100,4141,4149,182,101.0,106.0,4150.0,4155.0,,,,,verb.communication,True,35,direct_object,the troll,9.0,0.0,9.0,unknown,0.0,tertiary
38,4,boasting,92,100,4141,4149,35,101.0,106.0,4150.0,4155.0,,,,,verb.communication,True,35,direct_object,the king,33.0,44.0,77.0,male,1.0,primary
38,4,boasting,92,100,4141,4149,0,101.0,106.0,4150.0,4155.0,,,,,verb.communication,True,35,direct_object,Faithful,27.0,75.0,102.0,male,1.0,primary
39,2,replied,21,28,4249,4256,35,29.0,37.0,4257.0,4265.0,,,,,verb.communication,True,36,direct_object,the king,33.0,44.0,77.0,male,1.0,primary
44,0,grieves,6,13,4790,4797,22,14.0,17.0,4798.0,4801.0,18.0,20.0,4802.0,4804.0,verb.emotion,True,40,direct_object,the youth,14.0,69.0,83.0,male,1.0,primary
45,0,asked,0,5,4807,4812,25,6.0,15.0,4813.0,4822.0,,,,,verb.communication,True,41,direct_object,the horse,5.0,1.0,6.0,unknown,0.0,tertiary
46,7,visit,116,121,4940,4945,7,122.0,125.0,4946.0,4949.0,,,,,verb.social,True,42,direct_object,Faithful,3.0,8.0,11.0,male,1.0,tertiary
47,3,help,65,69,5016,5020,22,70.0,73.0,5021.0,5024.0,,,,,verb.social,True,43,direct_object,the youth,14.0,69.0,83.0,male,1.0,primary
48,3,come,93,97,5119,5123,50,98.0,134.0,5124.0,5160.0,,,,,verb.motion,True,45,direct_object,the queen,18.0,36.0,54.0,female,1.0,secondary
49,0,fashion,4,11,5166,5173,22,12.0,24.0,5174.0,5186.0,,,,,verb.creation,True,44,direct_object,the youth,14.0,69.0,83.0,male,1.0,primary
50,3,trust,36,41,5368,5373,25,42.0,44.0,5374.0,5376.0,45.0,64.0,5377.0,5396.0,verb.social,True,46,direct_object,the horse,5.0,1.0,6.0,unknown,0.0,tertiary
51,1,went,52,56,5451,5455,35,57.0,68.0,5456.0,5467.0,,,,,verb.motion,True,47,direct_object,the king,33.0,44.0,77.0,male,1.0,primary
52,1,rode,27,31,5704,5708,182,41.0,61.0,5718.0,5738.0,,,,,verb.motion,True,48,direct_object,the troll,9.0,0.0,9.0,unknown,0.0,tertiary
53,1,saw,22,25,5762,5765,72,26.0,183.0,5766.0,5923.0,,,,,verb.perception,True,49,direct_object,"the youth's troll , who had crept out of his castle , lying stretched out at the entrance to his cave",1.0,0.0,1.0,unknown,0.0,tertiary
53,1,saw,22,25,5762,5765,22,26.0,183.0,5766.0,5923.0,,,,,verb.perception,True,49,direct_object,the youth,14.0,69.0,83.0,male,1.0,primary
56,2,entered,57,64,6221,6228,182,65.0,83.0,6229.0,6247.0,,,,,verb.motion,True,53,direct_object,the troll,9.0,0.0,9.0,unknown,0.0,tertiary
57,0,sat,29,32,6278,6281,81,33.0,50.0,6282.0,6299.0,52.0,93.0,6301.0,6342.0,verb.contact,True,52,direct_object,the captive queen,1.0,0.0,1.0,female,1.0,tertiary
60,0,looked,4,10,6584,6590,83,11.0,34.0,6591.0,6614.0,35.0,57.0,6615.0,6637.0,verb.perception,True,56,direct_object,the courageous youth,1.0,3.0,4.0,male,1.0,tertiary
61,1,return,39,45,6753,6759,35,55.0,75.0,6769.0,6789.0,,,,,verb.motion,True,57,direct_object,the king,33.0,44.0,77.0,male,1.0,primary
62,1,received,61,69,6852,6860,35,70.0,89.0,6861.0,6880.0,,,,,verb.possession,True,58,direct_object,the king,33.0,44.0,77.0,male,1.0,primary
63,0,treated,18,25,6914,6921,50,26.0,37.0,6922.0,6933.0,38.0,78.0,6934.0,6974.0,verb.body,True,59,direct_object,the queen,18.0,36.0,54.0,female,1.0,secondary
63,0,treated,18,25,6914,6921,90,26.0,37.0,6922.0,6933.0,38.0,78.0,6934.0,6974.0,verb.body,True,59,direct_object,the queen's husband,2.0,1.0,3.0,male,1.0,tertiary
64,1,exchange,14,22,6990,6998,90,23.0,29.0,6999.0,7005.0,,,,,verb.communication,True,60,direct_object,the queen's husband,2.0,1.0,3.0,male,1.0,tertiary
65,3,said,88,92,7183,7187,50,93.0,96.0,7188.0,7191.0,,,,,verb.communication,True,61,direct_object,the queen,18.0,36.0,54.0,female,1.0,secondary
67,5,promise,79,86,7422,7429,50,87.0,90.0,7430.0,7433.0,,,,,verb.communication,True,62,direct_object,the queen,18.0,36.0,54.0,female,1.0,secondary
71,2,wanted,55,61,7991,7997,0,62.0,92.0,7998.0,8028.0,,,,,verb.emotion,True,66,direct_object,Faithful,27.0,75.0,102.0,male,1.0,primary
74,5,bring,89,94,8157,8162,50,95.0,118.0,8163.0,8186.0,,,,,verb.motion,True,67,direct_object,the queen,18.0,36.0,54.0,female,1.0,secondary
76,0,said,0,4,8269,8273,25,5.0,14.0,8274.0,8283.0,,,,,verb.communication,True,69,direct_object,the horse,5.0,1.0,6.0,unknown,0.0,tertiary
78,3,told,57,61,8559,8563,0,62.0,65.0,8564.0,8567.0,,,,,verb.communication,True,70,direct_object,Faithful,27.0,75.0,102.0,male,1.0,primary
81,2,brought,78,85,8946,8953,22,86.0,88.0,8954.0,8956.0,,,,,verb.contact,True,72,direct_object,the youth,14.0,69.0,83.0,male,1.0,primary
83,4,saw,131,134,9240,9243,50,135.0,144.0,9244.0,9253.0,,,,,verb.perception,True,74,direct_object,the queen,18.0,36.0,54.0,female,1.0,secondary
84,3,asked,62,67,9317,9322,50,68.0,71.0,9323.0,9326.0,,,,,verb.communication,True,75,direct_object,the queen,18.0,36.0,54.0,female,1.0,secondary
85,2,have,33,37,9383,9387,35,38.0,77.0,9388.0,9427.0,,,,,verb.possession,True,76,direct_object,the king,33.0,44.0,77.0,male,1.0,primary
87,2,obtain,33,39,9543,9549,50,40.0,47.0,9550.0,9557.0,,,,,verb.possession,True,78,direct_object,the queen,18.0,36.0,54.0,female,1.0,secondary
88,0,left,8,12,9682,9686,50,13.0,16.0,9687.0,9690.0,18.0,23.0,9692.0,9697.0,verb.cognition,True,77,direct_object,the queen,18.0,36.0,54.0,female,1.0,secondary
90,2,threatened,44,54,9908,9918,0,55.0,58.0,9919.0,9922.0,71.0,127.0,9935.0,9991.0,verb.communication,True,79,direct_object,Faithful,27.0,75.0,102.0,male,1.0,primary
