sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"And when he had passed his fifteenth year, a strange old man came up to their hut one day, knocked, and said that the horse he was leading had been sent by his queen, and that henceforward it was to belong to Faithful, as she had promised. ",knocked,BEFORE,"And when he had passed his fifteenth year, a strange old man came up to their hut one day, knocked, and said that the horse he was leading had been sent by his queen, and that henceforward it was to belong to Faithful, as she had promised. ",said,5,5,3,4
"And when he had passed his fifteenth year, a strange old man came up to their hut one day, knocked, and said that the horse he was leading had been sent by his queen, and that henceforward it was to belong to Faithful, as she had promised. ",said,AFTER,"And when he had passed his fifteenth year, a strange old man came up to their hut one day, knocked, and said that the horse he was leading had been sent by his queen, and that henceforward it was to belong to Faithful, as she had promised. ",leading,5,5,4,6
"And when he had passed his fifteenth year, a strange old man came up to their hut one day, knocked, and said that the horse he was leading had been sent by his queen, and that henceforward it was to belong to Faithful, as she had promised. ",leading,AFTER,"And when he had passed his fifteenth year, a strange old man came up to their hut one day, knocked, and said that the horse he was leading had been sent by his queen, and that henceforward it was to belong to Faithful, as she had promised. ",sent,5,5,6,9
"And when he had passed his fifteenth year, a strange old man came up to their hut one day, knocked, and said that the horse he was leading had been sent by his queen, and that henceforward it was to belong to Faithful, as she had promised. ",sent,BEFORE,"And when he had passed his fifteenth year, a strange old man came up to their hut one day, knocked, and said that the horse he was leading had been sent by his queen, and that henceforward it was to belong to Faithful, as she had promised. ",promised,5,5,9,13
"And when he had passed his fifteenth year, a strange old man came up to their hut one day, knocked, and said that the horse he was leading had been sent by his queen, and that henceforward it was to belong to Faithful, as she had promised. ",promised,BEFORE,Then the ancient man departed; ,departed,5,6,13,0
Then the ancient man departed; ,departed,BEFORE," but the beautiful horse was admired by all, and Faithful learned to love it more with every passing day. ",learned,6,7,0,2
" but the beautiful horse was admired by all, and Faithful learned to love it more with every passing day. ",learned,BEFORE," but the beautiful horse was admired by all, and Faithful learned to love it more with every passing day. ",love,7,7,2,3
" but the beautiful horse was admired by all, and Faithful learned to love it more with every passing day. ",love,BEFORE,At length he grew weary of home. ,grew,7,8,3,0
At length he grew weary of home. ,grew,BEFORE,"""I must away and try my fortune in the world,"" said he, and his parents did not like to object; ",try,8,9,0,1
"""I must away and try my fortune in the world,"" said he, and his parents did not like to object; ",try,BEFORE,"""I must away and try my fortune in the world,"" said he, and his parents did not like to object; ",said,9,9,1,2
"""I must away and try my fortune in the world,"" said he, and his parents did not like to object; ",said,BEFORE,"""I must away and try my fortune in the world,"" said he, and his parents did not like to object; ",like,9,9,2,4
"""I must away and try my fortune in the world,"" said he, and his parents did not like to object; ",like,BEFORE,"""I must away and try my fortune in the world,"" said he, and his parents did not like to object; ",object,9,9,4,5
"""I must away and try my fortune in the world,"" said he, and his parents did not like to object; ",object,BEFORE,"So he led his dear horse from the stable, swung himself into the saddle, and rode hurriedly into the wood. ",led,9,11,5,0
"So he led his dear horse from the stable, swung himself into the saddle, and rode hurriedly into the wood. ",led,BEFORE,"So he led his dear horse from the stable, swung himself into the saddle, and rode hurriedly into the wood. ",swung,11,11,0,1
"So he led his dear horse from the stable, swung himself into the saddle, and rode hurriedly into the wood. ",swung,BEFORE,"So he led his dear horse from the stable, swung himself into the saddle, and rode hurriedly into the wood. ",rode,11,11,1,2
"So he led his dear horse from the stable, swung himself into the saddle, and rode hurriedly into the wood. ",rode,BEFORE,"He rode on and on, and had already covered a good bit of ground, when he saw two lions engaged in a struggle with a tiger, and they were well-nigh overcome. ",rode,11,12,2,0
"He rode on and on, and had already covered a good bit of ground, when he saw two lions engaged in a struggle with a tiger, and they were well-nigh overcome. ",rode,BEFORE,"He rode on and on, and had already covered a good bit of ground, when he saw two lions engaged in a struggle with a tiger, and they were well-nigh overcome. ",covered,12,12,0,2
"He rode on and on, and had already covered a good bit of ground, when he saw two lions engaged in a struggle with a tiger, and they were well-nigh overcome. ",covered,BEFORE,"He rode on and on, and had already covered a good bit of ground, when he saw two lions engaged in a struggle with a tiger, and they were well-nigh overcome. ",saw,12,12,2,3
"He rode on and on, and had already covered a good bit of ground, when he saw two lions engaged in a struggle with a tiger, and they were well-nigh overcome. ",saw,BEFORE,"""Make haste to take your bow,"" said the horse, ""shoot the tiger and deliver the two lions!"" ",Make,12,13,3,0
"""Make haste to take your bow,"" said the horse, ""shoot the tiger and deliver the two lions!"" ",Make,BEFORE,"""Make haste to take your bow,"" said the horse, ""shoot the tiger and deliver the two lions!"" ",take,13,13,0,1
"""Make haste to take your bow,"" said the horse, ""shoot the tiger and deliver the two lions!"" ",take,BEFORE,"""Yes, that's what I will do,"" said the youth, fitted an arrow to the bow-string, and in a moment the tiger lay prone on the ground. ",do,13,14,1,2
"""Yes, that's what I will do,"" said the youth, fitted an arrow to the bow-string, and in a moment the tiger lay prone on the ground. ",do,AFTER,"""Yes, that's what I will do,"" said the youth, fitted an arrow to the bow-string, and in a moment the tiger lay prone on the ground. ",said,14,14,2,3
"""Yes, that's what I will do,"" said the youth, fitted an arrow to the bow-string, and in a moment the tiger lay prone on the ground. ",said,AFTER,"""Yes, that's what I will do,"" said the youth, fitted an arrow to the bow-string, and in a moment the tiger lay prone on the ground. ",fitted,14,14,3,4
"""Yes, that's what I will do,"" said the youth, fitted an arrow to the bow-string, and in a moment the tiger lay prone on the ground. ",fitted,BEFORE,"The two lions drew nearer, nuzzled their preserver in a friendly and grateful manner, and then hastened back to their cave. ",nuzzled,14,15,4,1
"The two lions drew nearer, nuzzled their preserver in a friendly and grateful manner, and then hastened back to their cave. ",nuzzled,BEFORE,Faithful now rode along for a long time among the great trees until he suddenly spied two terrified white doves fleeing from a hawk who was on the point of catching them. ,rode,15,16,1,0
Faithful now rode along for a long time among the great trees until he suddenly spied two terrified white doves fleeing from a hawk who was on the point of catching them. ,rode,BEFORE,Faithful now rode along for a long time among the great trees until he suddenly spied two terrified white doves fleeing from a hawk who was on the point of catching them. ,spied,16,16,0,1
Faithful now rode along for a long time among the great trees until he suddenly spied two terrified white doves fleeing from a hawk who was on the point of catching them. ,spied,BEFORE,"""Make haste to take your bow,"" said the horse, ""shoot the hawk and save the two doves!"" ",Make,16,17,1,0
"""Make haste to take your bow,"" said the horse, ""shoot the hawk and save the two doves!"" ",Make,BEFORE,"""Make haste to take your bow,"" said the horse, ""shoot the hawk and save the two doves!"" ",take,17,17,0,1
"""Make haste to take your bow,"" said the horse, ""shoot the hawk and save the two doves!"" ",take,BEFORE,"""Make haste to take your bow,"" said the horse, ""shoot the hawk and save the two doves!"" ",said,17,17,1,2
"""Make haste to take your bow,"" said the horse, ""shoot the hawk and save the two doves!"" ",said,BEFORE,"""Yes, that's what I'll do,"" said the youth. ",do,17,18,2,2
"""Yes, that's what I'll do,"" said the youth. ",do,AFTER,"""Yes, that's what I'll do,"" said the youth. ",said,18,18,2,3
"""Yes, that's what I'll do,"" said the youth. ",said,AFTER,"He fitted an arrow to the bow-string, and in a moment the hawk lay prone on the ground. ",fitted,18,19,3,0
"He fitted an arrow to the bow-string, and in a moment the hawk lay prone on the ground. ",fitted,BEFORE,"But his horse did not tire easily, and ran on with him until they came to a great lake. ",tire,19,22,0,1
"But his horse did not tire easily, and ran on with him until they came to a great lake. ",tire,BEFORE,"There he saw a gull rise up from the water, holding a pike in its claws. ",saw,22,23,1,0
"There he saw a gull rise up from the water, holding a pike in its claws. ",saw,BEFORE,"""Make haste to take your bow,"" said the horse, ""shoot the gull and save the pike!"" ",Make,23,24,0,0
"""Make haste to take your bow,"" said the horse, ""shoot the gull and save the pike!"" ",Make,BEFORE,"""Make haste to take your bow,"" said the horse, ""shoot the gull and save the pike!"" ",take,24,24,0,1
"""Make haste to take your bow,"" said the horse, ""shoot the gull and save the pike!"" ",take,BEFORE,"""Yes, that's what I'll do,"" answered the youth, fitted an arrow to his bow-string, and in a moment the gull was threshing the ground with its wings, mortally wounded. ",do,24,25,1,2
"""Yes, that's what I'll do,"" answered the youth, fitted an arrow to his bow-string, and in a moment the gull was threshing the ground with its wings, mortally wounded. ",do,AFTER,"""Yes, that's what I'll do,"" answered the youth, fitted an arrow to his bow-string, and in a moment the gull was threshing the ground with its wings, mortally wounded. ",answered,25,25,2,3
"""Yes, that's what I'll do,"" answered the youth, fitted an arrow to his bow-string, and in a moment the gull was threshing the ground with its wings, mortally wounded. ",answered,BEFORE,"But the pike who had been saved swam nearer, gave his deliverer a friendly, grateful glance, and then dove down to join his fellows beneath the waves. ",gave,25,26,3,3
"But the pike who had been saved swam nearer, gave his deliverer a friendly, grateful glance, and then dove down to join his fellows beneath the waves. ",gave,BEFORE,"But the pike who had been saved swam nearer, gave his deliverer a friendly, grateful glance, and then dove down to join his fellows beneath the waves. ",join,26,26,3,5
"But the pike who had been saved swam nearer, gave his deliverer a friendly, grateful glance, and then dove down to join his fellows beneath the waves. ",join,BEFORE,"Faithful rode on again, and before evening came to a great castle. ",rode,26,27,5,0
"Faithful rode on again, and before evening came to a great castle. ",rode,AFTER,"He at once had himself announced to the king, and begged that the latter would take him into his service. ",announced,27,28,0,1
"He at once had himself announced to the king, and begged that the latter would take him into his service. ",announced,BEFORE,"He at once had himself announced to the king, and begged that the latter would take him into his service. ",begged,28,28,1,2
"He at once had himself announced to the king, and begged that the latter would take him into his service. ",begged,BEFORE,"He at once had himself announced to the king, and begged that the latter would take him into his service. ",take,28,28,2,4
"He at once had himself announced to the king, and begged that the latter would take him into his service. ",take,AFTER,"""What kind of a place do you want?"" ",want,28,29,4,1
"""What kind of a place do you want?"" ",want,BEFORE,"asked the king, who was inclined to look with favor on the bold horseman. ",asked,29,30,1,0
"asked the king, who was inclined to look with favor on the bold horseman. ",asked,AFTER,"asked the king, who was inclined to look with favor on the bold horseman. ",look,30,30,0,2
"asked the king, who was inclined to look with favor on the bold horseman. ",look,BEFORE,"""I should like to be a groom,"" was Faithful's answer, ""but first of all I must have stable-room and fodder for my horse."" ",have,30,31,2,5
"""I should like to be a groom,"" was Faithful's answer, ""but first of all I must have stable-room and fodder for my horse."" ",have,BEFORE,"""That you shall have,"" said the king, and the youth was taken on as a groom, and served so long and so well, that every one in the castle liked him, and the king in particular praised him highly. ",have,31,32,5,1
"""That you shall have,"" said the king, and the youth was taken on as a groom, and served so long and so well, that every one in the castle liked him, and the king in particular praised him highly. ",have,BEFORE,"""That you shall have,"" said the king, and the youth was taken on as a groom, and served so long and so well, that every one in the castle liked him, and the king in particular praised him highly. ",said,32,32,1,2
"""That you shall have,"" said the king, and the youth was taken on as a groom, and served so long and so well, that every one in the castle liked him, and the king in particular praised him highly. ",said,AFTER,"""That you shall have,"" said the king, and the youth was taken on as a groom, and served so long and so well, that every one in the castle liked him, and the king in particular praised him highly. ",liked,32,32,2,6
"""That you shall have,"" said the king, and the youth was taken on as a groom, and served so long and so well, that every one in the castle liked him, and the king in particular praised him highly. ",liked,BEFORE,"""That you shall have,"" said the king, and the youth was taken on as a groom, and served so long and so well, that every one in the castle liked him, and the king in particular praised him highly. ",praised,32,32,6,7
"""That you shall have,"" said the king, and the youth was taken on as a groom, and served so long and so well, that every one in the castle liked him, and the king in particular praised him highly. ",praised,BEFORE,"But among the other servitors was one named Unfaithful who was jealous of Faithful, and did what he could to harm him; ",did,32,33,7,3
"But among the other servitors was one named Unfaithful who was jealous of Faithful, and did what he could to harm him; ",did,BEFORE,"But among the other servitors was one named Unfaithful who was jealous of Faithful, and did what he could to harm him; ",harm,33,33,3,5
"But among the other servitors was one named Unfaithful who was jealous of Faithful, and did what he could to harm him; ",harm,BEFORE," for he thought to himself: ""Then I would be rid of him, and need not see him continue to rise in my lord's favor."" ",thought,33,34,5,0
" for he thought to himself: ""Then I would be rid of him, and need not see him continue to rise in my lord's favor."" ",thought,BEFORE," for he thought to himself: ""Then I would be rid of him, and need not see him continue to rise in my lord's favor."" ",see,34,34,0,5
" for he thought to himself: ""Then I would be rid of him, and need not see him continue to rise in my lord's favor."" ",see,AFTER," for he thought to himself: ""Then I would be rid of him, and need not see him continue to rise in my lord's favor."" ",rise,34,34,5,7
" for he thought to himself: ""Then I would be rid of him, and need not see him continue to rise in my lord's favor."" ",rise,BEFORE,"Now it happened that the king was very sad, for he had lost his queen, whom a troll had stolen from the castle. ",happened,34,35,7,0
"Now it happened that the king was very sad, for he had lost his queen, whom a troll had stolen from the castle. ",happened,AFTER,"Now it happened that the king was very sad, for he had lost his queen, whom a troll had stolen from the castle. ",lost,35,35,0,3
"Now it happened that the king was very sad, for he had lost his queen, whom a troll had stolen from the castle. ",lost,AFTER,"Now it happened that the king was very sad, for he had lost his queen, whom a troll had stolen from the castle. ",stolen,35,35,3,5
"Now it happened that the king was very sad, for he had lost his queen, whom a troll had stolen from the castle. ",stolen,BEFORE,"It is true that the queen had not taken pleasure in the king's society, and that she did not love him. ",love,35,36,5,4
"It is true that the queen had not taken pleasure in the king's society, and that she did not love him. ",love,BEFORE,"Still the king longed for her greatly, and often spoke of it to Unfaithful his servant. ",longed,36,37,4,0
"Still the king longed for her greatly, and often spoke of it to Unfaithful his servant. ",longed,BEFORE,"Still the king longed for her greatly, and often spoke of it to Unfaithful his servant. ",spoke,37,37,0,1
"Still the king longed for her greatly, and often spoke of it to Unfaithful his servant. ",spoke,BEFORE,"So one day Unfaithful said: ""My lord need distress himself no longer, for Faithful has been boasting to me that he could rescue your beautiful queen from the hands of the troll."" ",said,37,38,1,0
"So one day Unfaithful said: ""My lord need distress himself no longer, for Faithful has been boasting to me that he could rescue your beautiful queen from the hands of the troll."" ",said,AFTER,"So one day Unfaithful said: ""My lord need distress himself no longer, for Faithful has been boasting to me that he could rescue your beautiful queen from the hands of the troll."" ",boasting,38,38,0,4
"So one day Unfaithful said: ""My lord need distress himself no longer, for Faithful has been boasting to me that he could rescue your beautiful queen from the hands of the troll."" ",boasting,BEFORE,"So one day Unfaithful said: ""My lord need distress himself no longer, for Faithful has been boasting to me that he could rescue your beautiful queen from the hands of the troll."" ",rescue,38,38,4,6
"So one day Unfaithful said: ""My lord need distress himself no longer, for Faithful has been boasting to me that he could rescue your beautiful queen from the hands of the troll."" ",rescue,BEFORE,"""If he has done so,"" replied the king, ""then he must keep his word."" ",done,38,39,6,1
"""If he has done so,"" replied the king, ""then he must keep his word."" ",done,BEFORE,"""If he has done so,"" replied the king, ""then he must keep his word."" ",replied,39,39,1,2
"""If he has done so,"" replied the king, ""then he must keep his word."" ",replied,BEFORE,"He straightway ordered Faithful to be brought before him, and threatened him with death if he did not at once hurry into the hill and bring back the wife of whom he had been robbed. ",ordered,39,40,2,1
"He straightway ordered Faithful to be brought before him, and threatened him with death if he did not at once hurry into the hill and bring back the wife of whom he had been robbed. ",ordered,BEFORE,"He straightway ordered Faithful to be brought before him, and threatened him with death if he did not at once hurry into the hill and bring back the wife of whom he had been robbed. ",brought,40,40,1,3
"He straightway ordered Faithful to be brought before him, and threatened him with death if he did not at once hurry into the hill and bring back the wife of whom he had been robbed. ",brought,BEFORE,"He straightway ordered Faithful to be brought before him, and threatened him with death if he did not at once hurry into the hill and bring back the wife of whom he had been robbed. ",threatened,40,40,3,4
"He straightway ordered Faithful to be brought before him, and threatened him with death if he did not at once hurry into the hill and bring back the wife of whom he had been robbed. ",threatened,BEFORE,"He straightway ordered Faithful to be brought before him, and threatened him with death if he did not at once hurry into the hill and bring back the wife of whom he had been robbed. ",hurry,40,40,4,6
"He straightway ordered Faithful to be brought before him, and threatened him with death if he did not at once hurry into the hill and bring back the wife of whom he had been robbed. ",hurry,AFTER,"He straightway ordered Faithful to be brought before him, and threatened him with death if he did not at once hurry into the hill and bring back the wife of whom he had been robbed. ",robbed,40,40,6,10
"He straightway ordered Faithful to be brought before him, and threatened him with death if he did not at once hurry into the hill and bring back the wife of whom he had been robbed. ",robbed,BEFORE,"In vain Faithful denied what Unfaithful had said of him, the king stuck to his demand, and the youth withdrew, convinced that he had not long to live. ",denied,40,42,10,0
"In vain Faithful denied what Unfaithful had said of him, the king stuck to his demand, and the youth withdrew, convinced that he had not long to live. ",denied,AFTER,"In vain Faithful denied what Unfaithful had said of him, the king stuck to his demand, and the youth withdrew, convinced that he had not long to live. ",said,42,42,0,2
"In vain Faithful denied what Unfaithful had said of him, the king stuck to his demand, and the youth withdrew, convinced that he had not long to live. ",said,BEFORE,"In vain Faithful denied what Unfaithful had said of him, the king stuck to his demand, and the youth withdrew, convinced that he had not long to live. ",stuck,42,42,2,3
"In vain Faithful denied what Unfaithful had said of him, the king stuck to his demand, and the youth withdrew, convinced that he had not long to live. ",stuck,BEFORE,"In vain Faithful denied what Unfaithful had said of him, the king stuck to his demand, and the youth withdrew, convinced that he had not long to live. ",withdrew,42,42,3,4
"In vain Faithful denied what Unfaithful had said of him, the king stuck to his demand, and the youth withdrew, convinced that he had not long to live. ",withdrew,BEFORE,"Then he went to the stable to bid farewell to his beautiful horse, and stood beside him and wept. ",bid,42,43,4,1
"Then he went to the stable to bid farewell to his beautiful horse, and stood beside him and wept. ",bid,BEFORE,"Then he went to the stable to bid farewell to his beautiful horse, and stood beside him and wept. ",stood,43,43,1,2
"Then he went to the stable to bid farewell to his beautiful horse, and stood beside him and wept. ",stood,BEFORE,"Then he went to the stable to bid farewell to his beautiful horse, and stood beside him and wept. ",wept,43,43,2,3
"Then he went to the stable to bid farewell to his beautiful horse, and stood beside him and wept. ",wept,BEFORE,"""What grieves you so?"" ",grieves,43,44,3,0
"""What grieves you so?"" ",grieves,BEFORE,asked the horse. ,asked,44,45,0,0
asked the horse. ,asked,BEFORE,"Then the youth told him of all that had happened, and said that this was probably the last time he would be able to visit him. ",told,45,46,0,0
"Then the youth told him of all that had happened, and said that this was probably the last time he would be able to visit him. ",told,BEFORE,"Then the youth told him of all that had happened, and said that this was probably the last time he would be able to visit him. ",said,46,46,0,3
"Then the youth told him of all that had happened, and said that this was probably the last time he would be able to visit him. ",said,AFTER,"Then the youth told him of all that had happened, and said that this was probably the last time he would be able to visit him. ",visit,46,46,3,7
"Then the youth told him of all that had happened, and said that this was probably the last time he would be able to visit him. ",visit,BEFORE,"""If it be no more than that,"" said the horse, ""there is a way to help you. ",said,46,47,7,1
"""If it be no more than that,"" said the horse, ""there is a way to help you. ",said,AFTER,"""If it be no more than that,"" said the horse, ""there is a way to help you. ",help,47,47,1,3
"""If it be no more than that,"" said the horse, ""there is a way to help you. ",help,BEFORE,"Up in the garret of the castle there is an old fiddle, take it with you and play it when you come to the place where the queen is kept. ",come,47,48,3,3
"Up in the garret of the castle there is an old fiddle, take it with you and play it when you come to the place where the queen is kept. ",come,AFTER,"And fashion for yourself armor of steel wire, and set knives into it everywhere, and then, when you see the troll open his jaws, descend into his maw, and thus slay him. ",fashion,48,49,3,0
"And fashion for yourself armor of steel wire, and set knives into it everywhere, and then, when you see the troll open his jaws, descend into his maw, and thus slay him. ",fashion,BEFORE,"And fashion for yourself armor of steel wire, and set knives into it everywhere, and then, when you see the troll open his jaws, descend into his maw, and thus slay him. ",see,49,49,0,2
"And fashion for yourself armor of steel wire, and set knives into it everywhere, and then, when you see the troll open his jaws, descend into his maw, and thus slay him. ",see,BEFORE,"And fashion for yourself armor of steel wire, and set knives into it everywhere, and then, when you see the troll open his jaws, descend into his maw, and thus slay him. ",open,49,49,2,3
"And fashion for yourself armor of steel wire, and set knives into it everywhere, and then, when you see the troll open his jaws, descend into his maw, and thus slay him. ",open,BEFORE,"And fashion for yourself armor of steel wire, and set knives into it everywhere, and then, when you see the troll open his jaws, descend into his maw, and thus slay him. ",slay,49,49,3,5
"And fashion for yourself armor of steel wire, and set knives into it everywhere, and then, when you see the troll open his jaws, descend into his maw, and thus slay him. ",slay,BEFORE,"But you must have no fear, and must trust me to show you the way."" ",have,49,50,5,1
"But you must have no fear, and must trust me to show you the way."" ",have,BEFORE,"But you must have no fear, and must trust me to show you the way."" ",trust,50,50,1,3
"But you must have no fear, and must trust me to show you the way."" ",trust,BEFORE,"But you must have no fear, and must trust me to show you the way."" ",show,50,50,3,4
"But you must have no fear, and must trust me to show you the way."" ",show,AFTER,"These words filled the youth with fresh courage, he went to the king and received permission to leave, secretly fashioned his steel armor, took the old fiddle from the garret of the castle, led his dear horse out of the stable, and without delay set forth for the troll's hill. ",filled,50,51,4,0
"These words filled the youth with fresh courage, he went to the king and received permission to leave, secretly fashioned his steel armor, took the old fiddle from the garret of the castle, led his dear horse out of the stable, and without delay set forth for the troll's hill. ",filled,BEFORE,"These words filled the youth with fresh courage, he went to the king and received permission to leave, secretly fashioned his steel armor, took the old fiddle from the garret of the castle, led his dear horse out of the stable, and without delay set forth for the troll's hill. ",went,51,51,0,1
"These words filled the youth with fresh courage, he went to the king and received permission to leave, secretly fashioned his steel armor, took the old fiddle from the garret of the castle, led his dear horse out of the stable, and without delay set forth for the troll's hill. ",went,BEFORE,"These words filled the youth with fresh courage, he went to the king and received permission to leave, secretly fashioned his steel armor, took the old fiddle from the garret of the castle, led his dear horse out of the stable, and without delay set forth for the troll's hill. ",received,51,51,1,2
"These words filled the youth with fresh courage, he went to the king and received permission to leave, secretly fashioned his steel armor, took the old fiddle from the garret of the castle, led his dear horse out of the stable, and without delay set forth for the troll's hill. ",received,BEFORE,"These words filled the youth with fresh courage, he went to the king and received permission to leave, secretly fashioned his steel armor, took the old fiddle from the garret of the castle, led his dear horse out of the stable, and without delay set forth for the troll's hill. ",fashioned,51,51,2,4
"These words filled the youth with fresh courage, he went to the king and received permission to leave, secretly fashioned his steel armor, took the old fiddle from the garret of the castle, led his dear horse out of the stable, and without delay set forth for the troll's hill. ",fashioned,BEFORE,"These words filled the youth with fresh courage, he went to the king and received permission to leave, secretly fashioned his steel armor, took the old fiddle from the garret of the castle, led his dear horse out of the stable, and without delay set forth for the troll's hill. ",took,51,51,4,5
"These words filled the youth with fresh courage, he went to the king and received permission to leave, secretly fashioned his steel armor, took the old fiddle from the garret of the castle, led his dear horse out of the stable, and without delay set forth for the troll's hill. ",took,BEFORE,"These words filled the youth with fresh courage, he went to the king and received permission to leave, secretly fashioned his steel armor, took the old fiddle from the garret of the castle, led his dear horse out of the stable, and without delay set forth for the troll's hill. ",led,51,51,5,6
"These words filled the youth with fresh courage, he went to the king and received permission to leave, secretly fashioned his steel armor, took the old fiddle from the garret of the castle, led his dear horse out of the stable, and without delay set forth for the troll's hill. ",led,BEFORE,"Before long he saw it, and rode directly to the troll's abode. ",saw,51,52,6,0
"Before long he saw it, and rode directly to the troll's abode. ",saw,BEFORE,"Before long he saw it, and rode directly to the troll's abode. ",rode,52,52,0,1
"Before long he saw it, and rode directly to the troll's abode. ",rode,BEFORE,"When he came near, he saw the troll, who had crept out of his castle, lying stretched out at the entrance to his cave, fast asleep, and snoring so powerfully that the whole hill shook. ",saw,52,53,1,1
"When he came near, he saw the troll, who had crept out of his castle, lying stretched out at the entrance to his cave, fast asleep, and snoring so powerfully that the whole hill shook. ",saw,AFTER,"When he came near, he saw the troll, who had crept out of his castle, lying stretched out at the entrance to his cave, fast asleep, and snoring so powerfully that the whole hill shook. ",snoring,53,53,1,6
"When he came near, he saw the troll, who had crept out of his castle, lying stretched out at the entrance to his cave, fast asleep, and snoring so powerfully that the whole hill shook. ",snoring,BEFORE,"But his mouth was wide open, and his maw was so tremendous that it was easy for the youth to crawl into it. ",crawl,53,54,6,3
"But his mouth was wide open, and his maw was so tremendous that it was easy for the youth to crawl into it. ",crawl,BEFORE,"He did so, for he was not afraid, and made his way into the troll's inwards where he was so active that the troll was soon killed. ",made,54,55,3,2
"He did so, for he was not afraid, and made his way into the troll's inwards where he was so active that the troll was soon killed. ",made,BEFORE,"He did so, for he was not afraid, and made his way into the troll's inwards where he was so active that the troll was soon killed. ",killed,55,55,2,5
"He did so, for he was not afraid, and made his way into the troll's inwards where he was so active that the troll was soon killed. ",killed,BEFORE,"Then Faithful crept out again, laid aside his armor, and entered the troll's castle. ",entered,55,56,5,2
"Then Faithful crept out again, laid aside his armor, and entered the troll's castle. ",entered,AFTER,"Within the great golden hall sat the captive queen, fettered with seven strong chains of gold. ",sat,56,57,2,0
"Within the great golden hall sat the captive queen, fettered with seven strong chains of gold. ",sat,BEFORE,Faithful could not break the strong chains; ,break,57,58,0,1
Faithful could not break the strong chains; ,break,BEFORE," but he took up his fiddle and played such tender music on it, that the golden chains were moved, and one after another, fell from the queen, until she was able to rise and was free once more. ",played,58,59,1,1
" but he took up his fiddle and played such tender music on it, that the golden chains were moved, and one after another, fell from the queen, until she was able to rise and was free once more. ",played,BEFORE," but he took up his fiddle and played such tender music on it, that the golden chains were moved, and one after another, fell from the queen, until she was able to rise and was free once more. ",fell,59,59,1,4
