sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label,major_event
42,4,withdrew,101,109,4636,4644,22,91.0,100.0,4626.0,4635.0,,,,,,,,,,verb.motion,1,True
43,3,wept,92,96,4778,4782,22,5.0,7.0,4691.0,4693.0,,,,,,,,,,verb.body,1,True
44,0,grieves,6,13,4790,4797,,1.0,5.0,4785.0,4789.0,22,14.0,17.0,4798.0,4801.0,18.0,20.0,4802.0,4804.0,verb.emotion,1,True
45,0,asked,0,5,4807,4812,,,,,,25,6.0,15.0,4813.0,4822.0,,,,,verb.communication,1,True
46,7,visit,116,121,4940,4945,22,96.0,98.0,4920.0,4922.0,7,122.0,125.0,4946.0,4949.0,,,,,verb.social,1,True
47,3,help,65,69,5016,5020,,,,,,22,70.0,73.0,5021.0,5024.0,,,,,verb.social,1,True
48,3,come,93,97,5119,5123,22,89.0,92.0,5115.0,5118.0,50,98.0,134.0,5124.0,5160.0,,,,,verb.motion,1,True
49,0,fashion,4,11,5166,5173,,,,,,22,12.0,24.0,5174.0,5186.0,,,,,verb.creation,1,True
50,3,trust,36,41,5368,5373,22,4.0,7.0,5336.0,5339.0,25,42.0,44.0,5374.0,5376.0,45.0,64.0,5377.0,5396.0,verb.social,1,True
51,1,went,52,56,5451,5455,22,49.0,51.0,5448.0,5450.0,35,57.0,68.0,5456.0,5467.0,,,,,verb.motion,1,True
52,1,rode,27,31,5704,5708,22,12.0,14.0,5689.0,5691.0,182,41.0,61.0,5718.0,5738.0,,,,,verb.motion,1,True
53,1,saw,22,25,5762,5765,22,19.0,21.0,5759.0,5761.0,"72,22",26.0,183.0,5766.0,5923.0,,,,,verb.perception,1,True
54,3,crawl,93,98,6018,6023,22,80.0,89.0,6005.0,6014.0,,99.0,106.0,6024.0,6031.0,,,,,verb.motion,1,True
55,5,killed,123,129,6156,6162,182,104.0,113.0,6137.0,6146.0,,,,,,,,,,verb.contact,1,True
56,2,entered,57,64,6221,6228,0,5.0,13.0,6169.0,6177.0,182,65.0,83.0,6229.0,6247.0,,,,,verb.motion,1,True
57,0,sat,29,32,6278,6281,,0.0,28.0,6249.0,6277.0,81,33.0,50.0,6282.0,6299.0,52.0,93.0,6301.0,6342.0,verb.contact,1,True
58,1,break,19,24,6363,6368,0,0.0,8.0,6344.0,6352.0,,25.0,42.0,6369.0,6386.0,,,,,verb.change,1,True
59,1,played,31,37,6418,6424,0,5.0,7.0,6392.0,6394.0,,38.0,55.0,6425.0,6442.0,56.0,61.0,6443.0,6448.0,verb.creation,1,True
60,0,looked,4,10,6584,6590,50,0.0,3.0,6580.0,6583.0,83,11.0,34.0,6591.0,6614.0,35.0,57.0,6615.0,6637.0,verb.perception,1,True
61,1,return,39,45,6753,6759,50,4.0,13.0,6718.0,6727.0,35,55.0,75.0,6769.0,6789.0,,,,,verb.motion,1,True
62,1,received,61,69,6852,6860,0,52.0,60.0,6843.0,6851.0,35,70.0,89.0,6861.0,6880.0,,,,,verb.possession,1,True
63,0,treated,18,25,6914,6921,50,8.0,17.0,6904.0,6913.0,"50,90",26.0,37.0,6922.0,6933.0,38.0,78.0,6934.0,6974.0,verb.body,1,True
64,1,exchange,14,22,6990,6998,50,0.0,3.0,6976.0,6979.0,90,23.0,29.0,6999.0,7005.0,,,,,verb.communication,1,True
65,3,said,88,92,7183,7187,,,,,,50,93.0,96.0,7188.0,7191.0,,,,,verb.communication,1,True
67,5,promise,79,86,7422,7429,35,70.0,71.0,7413.0,7414.0,50,87.0,90.0,7430.0,7433.0,,,,,verb.communication,1,True
68,5,bring,163,168,7633,7638,0,147.0,149.0,7617.0,7619.0,,169.0,192.0,7639.0,7662.0,,,,,verb.motion,1,True
69,5,bring,107,112,7786,7791,0,54.0,57.0,7733.0,7736.0,,113.0,128.0,7792.0,7807.0,,,,,verb.motion,1,True
70,4,bring,77,82,7908,7913,0,64.0,66.0,7895.0,7897.0,,83.0,87.0,7914.0,7918.0,,,,,verb.motion,1,True
71,2,wanted,55,61,7991,7997,0,14.0,16.0,7950.0,7952.0,0,62.0,92.0,7998.0,8028.0,,,,,verb.emotion,1,True
74,5,bring,89,94,8157,8162,22,80.0,81.0,8148.0,8149.0,50,95.0,118.0,8163.0,8186.0,,,,,verb.motion,1,True
76,0,said,0,4,8269,8273,,,,,,25,5.0,14.0,8274.0,8283.0,,,,,verb.communication,1,True
77,3,play,65,69,8350,8354,22,10.0,13.0,8295.0,8298.0,,70.0,85.0,8355.0,8370.0,86.0,101.0,8371.0,8386.0,verb.creation,1,True
78,3,told,57,61,8559,8563,,43.0,52.0,8545.0,8554.0,0,62.0,65.0,8564.0,8567.0,,,,,verb.communication,1,True
79,1,playing,22,29,8638,8645,0,7.0,9.0,8623.0,8625.0,,30.0,40.0,8646.0,8656.0,,,,,verb.contact,1,True
81,2,brought,78,85,8946,8953,22,5.0,14.0,8873.0,8882.0,22,86.0,88.0,8954.0,8956.0,,,,,verb.contact,1,True
82,2,brought,34,41,9008,9015,22,5.0,7.0,8979.0,8981.0,,42.0,44.0,9016.0,9018.0,45.0,133.0,9019.0,9107.0,verb.motion,1,True
83,4,saw,131,134,9240,9243,,119.0,125.0,9228.0,9234.0,50,135.0,144.0,9244.0,9253.0,,,,,verb.perception,1,True
84,3,asked,62,67,9317,9322,35,4.0,12.0,9259.0,9267.0,50,68.0,71.0,9323.0,9326.0,,,,,verb.communication,1,True
85,2,have,33,37,9383,9387,35,31.0,32.0,9381.0,9382.0,35,38.0,77.0,9388.0,9427.0,,,,,verb.possession,1,True
87,2,obtain,33,39,9543,9549,,,,,,50,40.0,47.0,9550.0,9557.0,,,,,verb.possession,1,True
88,0,left,8,12,9682,9686,35,5.0,7.0,9679.0,9681.0,50,13.0,16.0,9687.0,9690.0,18.0,23.0,9692.0,9697.0,verb.cognition,1,True
89,6,secure,101,107,9829,9835,0,85.0,87.0,9813.0,9815.0,,108.0,133.0,9836.0,9861.0,,,,,verb.possession,1,True
90,2,threatened,44,54,9908,9918,35,35.0,43.0,9899.0,9907.0,0,55.0,58.0,9919.0,9922.0,71.0,127.0,9935.0,9991.0,verb.communication,1,True
91,5,rewarded,57,65,10050,10058,0,45.0,47.0,10038.0,10040.0,,,,,,,,,,verb.possession,1,True
92,3,catch,55,60,10115,10120,0,34.0,36.0,10094.0,10096.0,182,61.0,83.0,10121.0,10143.0,,,,,verb.social,1,True
93,1,weep,12,16,10242,10246,0,8.0,11.0,10238.0,10241.0,,,,,,,,,,verb.body,1,True
95,1,play,20,24,10304,10308,,,,,,0,25.0,36.0,10309.0,10320.0,,,,,verb.creation,1,True
96,8,asked,134,139,10479,10484,,,,,,0,140.0,143.0,10485.0,10488.0,,,,,verb.communication,1,True
97,1,told,34,38,10551,10555,,,,,,"126,0",39.0,43.0,10556.0,10560.0,,,,,verb.communication,1,True
98,1,returned,85,93,10665,10673,126,0.0,4.0,10580.0,10584.0,,,,,,,,,,verb.motion,1,True
99,0,played,14,20,10732,10738,0,5.0,13.0,10723.0,10731.0,0,21.0,31.0,10739.0,10749.0,,,,,verb.creation,1,True
100,0,expected,13,21,10887,10895,35,0.0,8.0,10874.0,10882.0,"98,35",22.0,58.0,10896.0,10932.0,,,,,verb.cognition,1,True
101,1,change,16,22,10950,10956,98,4.0,7.0,10938.0,10941.0,,,,,,,,,,verb.change,1,True
102,0,asked,14,19,11085,11090,35,5.0,13.0,11076.0,11084.0,"98,35",20.0,23.0,11091.0,11094.0,,,,,verb.communication,1,True
103,2,secured,22,29,11179,11186,98,15.0,16.0,11172.0,11173.0,"202,182",30.0,52.0,11187.0,11209.0,,,,,verb.contact,1,True
104,1,open,11,15,11269,11273,98,5.0,6.0,11263.0,11264.0,98,16.0,89.0,11274.0,11347.0,91.0,113.0,11349.0,11371.0,verb.contact,1,True
105,1,get,16,19,11389,11392,98,7.0,8.0,11380.0,11381.0,,20.0,28.0,11393.0,11401.0,29.0,34.0,11402.0,11407.0,verb.possession,1,True
107,0,asked,0,5,11459,11464,,,,,,35,6.0,14.0,11465.0,11473.0,,,,,verb.communication,1,True
108,3,brought,97,104,11572,11579,0,88.0,96.0,11563.0,11571.0,50,105.0,107.0,11580.0,11582.0,,,,,verb.contact,1,True
109,1,want,60,64,11650,11654,50,45.0,55.0,11635.0,11645.0,,,,,,,,,,verb.emotion,1,True
110,0,said,0,4,11657,11661,,,,,,35,5.0,13.0,11662.0,11670.0,,,,,verb.communication,1,True
111,1,promise,20,27,11692,11699,35,5.0,6.0,11677.0,11678.0,50,28.0,61.0,11700.0,11733.0,,,,,verb.communication,1,True
112,1,make,45,49,11781,11785,35,27.0,29.0,11763.0,11765.0,,50.0,60.0,11786.0,11796.0,,,,,verb.social,1,True
113,3,boasted,59,66,11905,11912,,,,,,"50,0,36",67.0,72.0,11913.0,11918.0,,,,,verb.communication,1,True
114,3,said,44,48,12036,12040,"35,0",1.0,41.0,11993.0,12033.0,35,49.0,57.0,12041.0,12049.0,,,,,verb.communication,1,True
115,0,ordered,15,22,12066,12073,35,4.0,6.0,12055.0,12057.0,142,23.0,49.0,12074.0,12100.0,51.0,124.0,12102.0,12175.0,verb.communication,1,True
116,1,thought,49,56,12226,12233,22,46.0,48.0,12223.0,12225.0,,,,,,,,,,verb.cognition,1,True
117,3,playing,46,53,12333,12340,22,30.0,33.0,12317.0,12320.0,142,54.0,64.0,12341.0,12351.0,,,,,verb.body,1,True
118,1,played,20,26,12408,12414,22,6.0,15.0,12394.0,12403.0,,,,,,,,,,verb.creation,1,True
120,1,told,20,24,12588,12592,,,,,,22,25.0,28.0,12593.0,12596.0,,,,,verb.communication,1,True
121,2,gave,104,108,12724,12728,,0.0,8.0,12620.0,12628.0,"32,22",109.0,113.0,12729.0,12733.0,,,,,verb.possession,1,True
122,2,open,60,64,12812,12816,50,44.0,53.0,12796.0,12805.0,50,65.0,81.0,12817.0,12833.0,82.0,100.0,12834.0,12852.0,verb.contact,1,True
123,4,loves,157,162,13034,13039,156,153.0,156.0,13030.0,13033.0,0,163.0,171.0,13040.0,13048.0,,,,,verb.emotion,1,True
124,3,beheaded,47,55,13097,13105,0,43.0,46.0,13093.0,13096.0,,,,,,,,,,verb.contact,1,True
126,2,carry,55,60,13192,13197,35,38.0,40.0,13175.0,13177.0,,61.0,63.0,13198.0,13200.0,68.0,75.0,13205.0,13212.0,verb.contact,1,True
127,0,said,29,33,13243,13247,0,12.0,28.0,13226.0,13242.0,35,34.0,40.0,13248.0,13254.0,,,,,verb.communication,1,True
128,1,play,22,26,13328,13332,,,,,,35,27.0,38.0,13333.0,13344.0,,,,,verb.creation,1,True
129,3,sprinkle,70,78,13482,13490,50,29.0,32.0,13441.0,13444.0,35,79.0,82.0,13491.0,13494.0,83.0,125.0,13495.0,13537.0,verb.contact,1,True
132,3,sprinkle,74,82,13813,13821,50,64.0,67.0,13803.0,13806.0,0,83.0,86.0,13822.0,13825.0,95.0,121.0,13834.0,13860.0,verb.contact,1,True
133,0,did,4,7,13866,13869,50,0.0,3.0,13862.0,13865.0,,8.0,10.0,13870.0,13872.0,,,,,verb.social,1,True
135,6,sprinkle,97,105,14053,14061,50,54.0,63.0,14010.0,14019.0,35,106.0,109.0,14062.0,14065.0,,,,,verb.contact,1,True
136,1,rolled,62,68,14144,14150,35,46.0,61.0,14128.0,14143.0,,,,,,,,,,verb.motion,1,True
137,0,sprinkled,8,17,14174,14183,50,4.0,7.0,14170.0,14173.0,,18.0,43.0,14184.0,14209.0,,,,,verb.contact,1,True
138,0,celebrated,28,38,14303,14313,"50,7",5.0,27.0,14280.0,14302.0,,39.0,52.0,14314.0,14327.0,53.0,68.0,14328.0,14343.0,verb.communication,1,True
140,0,kept,80,84,14494,14498,"35,173",61.0,79.0,14475.0,14493.0,182,85.0,151.0,14499.0,14565.0,,,,,verb.consumption,1,True
